product1,product2,correlation,Yulephi
P1158,P1337,-0.013323861953460464,-0.00849381344819396
P1158,P1340,-0.0076335877862595625,-0.005988023952095809
P1158,P1341,-0.010836965077746737,-0.005988023952095809
P1158,P1342,-0.010836965077746718,-0.005988023952095809
P1158,P1345,-0.009367090708849266,-0.00849381344819396
P1158,P1346,-0.013323861953460452,-0.00849381344819396
P1158,P1347,-0.00538749001084519,-0.005988023952095809
P1158,P1348,-0.01641404110502339,-0.012085088526165771
P1158,P1349,-0.007633587786259602,-0.005988023952095809
P1158,P1350,-0.005387490010845193,-0.005988023952095809
P1158,P1352,-0.009367090708849253,-0.005988023952095809
P1158,P1353,-0.0076335877862595694,-0.005988023952095809
P1158,P1355,-0.012139462903287757,-0.00849381344819396
P1158,P1357,-0.005387490010845171,-0.005988023952095809
P1158,P1358,-0.009367090708849264,-0.005988023952095809
P1158,P1359,-0.010836965077746683,-0.010434230338907528
P1162,P1163,-0.01723369655646452,-0.012048192771084338
P1162,P1164,-0.01538461538461549,-0.00849381344819396
P1162,P1165,-0.020470374122169427,-0.012048192771084338
P1162,P1166,-0.018915119696438287,-0.012048192771084338
P1162,P1167,-0.017233696556464503,-0.012048192771084338
P1162,P1169,-0.015384615384615453,-0.00849381344819396
P1162,P1170,-0.017998784204823547,-0.01714229740350895
P1162,P1171,-0.020470374122169517,-0.019224371650867687
P1162,P1173,-0.013297919370836917,-0.00849381344819396
P1162,P1174,-0.017233696556464517,-0.012048192771084338
P1162,P1175,-0.013297919370836893,-0.00849381344819396
P1162,P1178,-0.010836965077746733,-0.00849381344819396
P1162,P1179,-0.02330206912141863,-0.014800609797685755
P1162,P1181,-0.021926450482675795,-0.014800609797685755
P1162,P1182,-0.015384615384615384,-0.012048192771084338
P1162,P1184,-0.01538461538461546,-0.00849381344819396
P1162,P1185,-0.020470374122169448,-0.012048192771084338
P1162,P1186,-0.015384615384615385,-0.00849381344819396
P1162,P1187,-0.020470374122169455,-0.014800609797685755
P1162,P1190,-0.013297919370836866,-0.012048192771084338
P1162,P1191,-0.015384615384615443,-0.00849381344819396
P1162,P1193,-0.013297919370836866,-0.00849381344819396
P1162,P1194,0.5718105329459888,0.7049865162000988
P1162,P1195,-0.01723369655646454,-0.012048192771084338
P1162,P1196,-0.007648309384655221,-0.00849381344819396
P1162,P1197,-0.017233696556464513,-0.012048192771084338
P1162,P1199,-0.024610841494742665,-0.014800609797685755
P1162,P1201,-0.02586303000559374,-0.019224371650867687
P1162,P1202,-0.010836965077746716,-0.00849381344819396
P1162,P1203,-0.018915119696438245,-0.012048192771084338
P1162,P1204,-0.015384615384615458,-0.012048192771084338
P1162,P1205,-0.007648309384655216,-0.00849381344819396
P1162,P1207,-0.018915119696438276,-0.012048192771084338
P1162,P1209,0.1378207123705582,-0.014800609797685755
P1162,P1210,-0.020470374122169444,-0.012048192771084338
P1162,P1212,-0.010836965077746723,-0.00849381344819396
P1162,P1213,-0.010836965077746685,-0.00849381344819396
P1162,P1214,-0.013297919370836896,-0.00849381344819396
P1162,P1215,0.27925630678757657,-0.00849381344819396
P1162,P1216,,-0.00849381344819396
P1162,P1217,-0.025863030005593732,-0.014800609797685755
P1162,P1218,-0.018915119696438276,-0.012048192771084338
P1162,P1219,-0.015384615384615455,-0.012048192771084338
P1162,P1220,0.172536010458285,-0.012048192771084338
P1162,P1224,-0.010836965077746695,-0.00849381344819396
P1162,P1225,-0.020470374122169465,-0.012048192771084338
P1162,P1226,-0.017233696556464524,-0.012048192771084338
P1162,P1227,-0.013297919370836896,-0.00849381344819396
P1162,P1230,-0.017233696556464517,-0.012048192771084338
P1162,P1232,-0.01723369655646453,-0.012048192771084338
P1162,P1233,-0.007648309384655202,-0.00849381344819396
P1162,P1234,-0.0172336965564645,-0.012048192771084338
P1162,P1236,-0.013297919370836901,-0.00849381344819396
P1162,P1237,-0.020470374122169465,-0.012048192771084338
P1162,P1238,-0.025863030005593663,-0.014800609797685755
P1162,P1239,-0.015384615384615486,-0.00849381344819396
P1162,P1240,-0.010836965077746665,-0.00849381344819396
P1162,P1241,-0.018915119696438283,-0.014800609797685755
P1162,P1243,,-0.00849381344819396
P1162,P1244,,-0.00849381344819396
P1162,P1246,-0.02330206912141861,-0.014800609797685755
P1162,P1248,-0.013297919370836901,-0.00849381344819396
P1162,P1249,0.3655423950387403,0.4939759036144578
P1162,P1250,-0.013297919370836886,-0.00849381344819396
P1162,P1251,-0.010836965077746735,-0.00849381344819396
P1162,P1252,-0.010836965077746738,-0.00849381344819396
P1162,P1254,-0.015384615384615438,-0.00849381344819396
P1162,P1257,-0.02047037412216948,-0.012048192771084338
P1162,P1258,-0.010836965077746683,-0.00849381344819396
P1162,P1260,-0.018915119696438318,-0.012048192771084338
P1162,P1262,-0.007648309384655205,-0.00849381344819396
P1162,P1263,-0.015384615384615516,-0.00849381344819396
P1162,P1264,-0.010836965077746695,-0.00849381344819396
P1162,P1265,-0.010836965077746707,-0.00849381344819396
P1162,P1266,,-0.00849381344819396
P1162,P1268,-0.015384615384615441,-0.00849381344819396
P1162,P1269,-0.007648309384655233,-0.00849381344819396
P1162,P1270,-0.007648309384655188,0.7049865162000988
P1162,P1271,-0.015384615384615434,-0.00849381344819396
P1162,P1272,-0.02461084149474264,-0.014800609797685755
P1162,P1273,-0.013297919370836893,-0.00849381344819396
P1162,P1274,-0.018915119696438307,-0.012048192771084338
P1162,P1275,-0.015384615384615484,-0.012048192771084338
P1162,P1276,-0.013297919370836917,-0.00849381344819396
P1162,P1278,-0.013297919370836879,-0.012048192771084338
P1162,P1279,-0.03150485409052887,-0.021124141684149264
P1162,P1280,-0.017233696556464492,-0.012048192771084338
P1162,P1281,-0.017233696556464513,-0.012048192771084338
P1162,P1283,-0.010836965077746685,-0.012048192771084338
P1162,P1284,-0.018915119696438325,-0.014800609797685755
P1162,P1285,-0.010836965077746742,-0.00849381344819396
P1162,P1286,,-0.00849381344819396
P1162,P1287,-0.010836965077746705,-0.00849381344819396
P1162,P1288,-0.02192645048267582,-0.014800609797685755
P1162,P1289,-0.010836965077746707,-0.00849381344819396
P1162,P1292,-0.010836965077746712,-0.00849381344819396
P1162,P1293,-0.015384615384615457,-0.012048192771084338
P1162,P1294,-0.015384615384615455,-0.012048192771084338
P1162,P1295,-0.013297919370836925,-0.012048192771084338
P1162,P1296,-0.013297919370836889,-0.012048192771084338
P1162,P1297,,-0.00849381344819396
P1162,P1298,-0.013297919370836889,-0.012048192771084338
P1162,P1299,-0.026188449210776562,-0.01714229740350895
P1162,P1300,-0.013297919370836884,-0.00849381344819396
P1162,P1301,-0.02047037412216952,-0.012048192771084338
P1162,P1303,-0.013297919370836896,-0.00849381344819396
P1162,P1305,-0.007648309384655199,-0.00849381344819396
P1162,P1306,-0.01329791937083691,-0.00849381344819396
P1162,P1307,-0.018915119696438328,-0.012048192771084338
P1162,P1308,-0.0153846153846154,-0.00849381344819396
P1162,P1310,-0.007648309384655188,-0.00849381344819396
P1162,P1311,-0.01723369655646451,-0.012048192771084338
P1162,P1314,-0.01329791937083692,-0.00849381344819396
P1162,P1317,-0.013297919370836896,-0.014800609797685755
P1162,P1318,-0.020470374122169507,-0.014800609797685755
P1162,P1319,-0.018915119696438307,-0.012048192771084338
P1162,P1320,-0.020470374122169458,-0.012048192771084338
P1162,P1321,-0.020470374122169448,-0.014800609797685755
P1162,P1322,-0.0076483093846552285,-0.00849381344819396
P1162,P1323,-0.013297919370836912,-0.012048192771084338
P1162,P1324,-0.02706659809803828,-0.014800609797685755
P1162,P1325,-0.02330206912141861,-0.01714229740350895
P1162,P1326,-0.010836965077746683,-0.00849381344819396
P1162,P1327,-0.013297919370836875,-0.00849381344819396
P1162,P1328,-0.01083696507774672,-0.00849381344819396
P1162,P1330,-0.025863030005593604,-0.01714229740350895
P1162,P1331,-0.01329791937083691,-0.00849381344819396
P1162,P1332,-0.025863030005593708,-0.014800609797685755
P1162,P1333,-0.01083696507774669,-0.00849381344819396
P1162,P1334,-0.0076483093846551895,-0.00849381344819396
P1162,P1335,-0.013297919370836886,-0.00849381344819396
P1162,P1337,-0.01891511969643828,-0.012048192771084338
P1162,P1340,-0.01083696507774669,-0.00849381344819396
P1162,P1341,-0.015384615384615455,-0.00849381344819396
P1162,P1342,-0.015384615384615483,-0.00849381344819396
P1162,P1345,-0.013297919370836896,-0.012048192771084338
P1162,P1346,-0.018915119696438297,-0.012048192771084338
P1162,P1347,-0.007648309384655209,-0.00849381344819396
P1162,P1348,-0.02330206912141861,-0.01714229740350895
P1162,P1349,-0.010836965077746723,-0.00849381344819396
P1162,P1350,-0.007648309384655211,-0.00849381344819396
P1162,P1352,-0.013297919370836901,-0.00849381344819396
P1162,P1353,-0.01083696507774672,-0.00849381344819396
P1162,P1355,-0.0172336965564645,-0.012048192771084338
P1162,P1357,-0.007648309384655184,-0.00849381344819396
P1162,P1358,-0.013297919370836903,-0.00849381344819396
P1162,P1359,-0.015384615384615465,-0.014800609797685755
P1163,P1164,-0.017233696556464513,-0.00849381344819396
P1163,P1165,-0.022930714041220254,-0.012048192771084338
P1163,P1166,-0.021188533156545487,-0.012048192771084338
P1163,P1167,0.38841698841698774,0.4939759036144578
P1163,P1169,-0.017233696556464492,-0.00849381344819396
P1163,P1170,0.13191749823572976,0.342845948070179
P1163,P1171,-0.02293071404122024,-0.019224371650867687
P1163,P1173,-0.014896199972506774,-0.00849381344819396
P1163,P1174,-0.019305019305019266,-0.012048192771084338
P1163,P1175,-0.014896199972506763,-0.00849381344819396
P1163,P1178,-0.012139462903287762,-0.00849381344819396
P1163,P1179,-0.026102751244458707,-0.014800609797685755
P1163,P1181,-0.024561796621620568,-0.014800609797685755
P1163,P1182,-0.017233696556464492,-0.012048192771084338
P1163,P1184,-0.01723369655646449,-0.00849381344819396
P1163,P1185,0.3229954863520448,0.4939759036144578
P1163,P1186,-0.017233696556464485,-0.00849381344819396
P1163,P1187,-0.022930714041220178,-0.014800609797685755
P1163,P1190,-0.01489619997250676,-0.012048192771084338
P1163,P1191,-0.017233696556464482,-0.00849381344819396
P1163,P1193,-0.01489619997250676,-0.00849381344819396
P1163,P1194,-0.014896199972506763,-0.00849381344819396
P1163,P1195,-0.019305019305019367,-0.012048192771084338
P1163,P1196,-0.008567561801831963,-0.00849381344819396
P1163,P1197,-0.019305019305019277,-0.012048192771084338
P1163,P1199,-0.02756882533077658,-0.014800609797685755
P1163,P1201,-0.028971514724563965,-0.019224371650867687
P1163,P1202,-0.012139462903287776,-0.00849381344819396
P1163,P1203,-0.021188533156545487,-0.012048192771084338
P1163,P1204,-0.017233696556464496,-0.012048192771084338
P1163,P1205,-0.008567561801831958,-0.00849381344819396
P1163,P1207,-0.02118853315654548,-0.012048192771084338
P1163,P1209,-0.027568825330776592,-0.014800609797685755
P1163,P1210,-0.022930714041220282,-0.012048192771084338
P1163,P1212,-0.012139462903287771,-0.00849381344819396
P1163,P1213,-0.012139462903287762,-0.00849381344819396
P1163,P1214,-0.014896199972506761,-0.00849381344819396
P1163,P1215,-0.014896199972506798,-0.00849381344819396
P1163,P1216,,-0.00849381344819396
P1163,P1217,-0.0289715147245639,-0.014800609797685755
P1163,P1218,-0.02118853315654548,-0.012048192771084338
P1163,P1219,-0.017233696556464492,-0.012048192771084338
P1163,P1220,-0.02293071404122024,-0.012048192771084338
P1163,P1224,-0.012139462903287776,-0.00849381344819396
P1163,P1225,-0.02293071404122025,-0.012048192771084338
P1163,P1226,-0.019305019305019284,-0.012048192771084338
P1163,P1227,-0.014896199972506761,-0.00849381344819396
P1163,P1230,-0.019305019305019277,-0.012048192771084338
P1163,P1232,-0.019305019305019277,-0.012048192771084338
P1163,P1233,-0.008567561801831962,-0.00849381344819396
P1163,P1234,-0.019305019305019266,-0.012048192771084338
P1163,P1236,-0.014896199972506772,-0.00849381344819396
P1163,P1237,-0.02293071404122026,-0.012048192771084338
P1163,P1238,-0.02897151472456388,-0.014800609797685755
P1163,P1239,-0.017233696556464492,-0.00849381344819396
P1163,P1240,-0.012139462903287775,-0.00849381344819396
P1163,P1241,-0.021188533156545487,-0.014800609797685755
P1163,P1243,,-0.00849381344819396
P1163,P1244,,-0.00849381344819396
P1163,P1246,0.1270333893896994,-0.014800609797685755
P1163,P1248,-0.014896199972506791,-0.00849381344819396
P1163,P1249,-0.022930714041220292,-0.012048192771084338
P1163,P1250,-0.014896199972506767,-0.00849381344819396
P1163,P1251,-0.012139462903287775,-0.00849381344819396
P1163,P1252,-0.01213946290328777,-0.00849381344819396
P1163,P1254,-0.017233696556464503,-0.00849381344819396
P1163,P1257,-0.022930714041220254,-0.012048192771084338
P1163,P1258,-0.012139462903287762,-0.00849381344819396
P1163,P1260,0.1652705586210555,-0.012048192771084338
P1163,P1262,-0.00856756180183196,-0.00849381344819396
P1163,P1263,-0.017233696556464527,-0.00849381344819396
P1163,P1264,-0.012139462903287766,-0.00849381344819396
P1163,P1265,-0.012139462903287771,-0.00849381344819396
P1163,P1266,,-0.00849381344819396
P1163,P1268,-0.01723369655646448,-0.00849381344819396
P1163,P1269,-0.008567561801831958,-0.00849381344819396
P1163,P1270,-0.00856756180183196,-0.00849381344819396
P1163,P1271,-0.017233696556464517,-0.00849381344819396
P1163,P1272,-0.02756882533077656,-0.014800609797685755
P1163,P1273,-0.014896199972506763,-0.00849381344819396
P1163,P1274,0.16527055862105555,-0.012048192771084338
P1163,P1275,-0.01723369655646451,-0.012048192771084338
P1163,P1276,-0.014896199972506772,-0.00849381344819396
P1163,P1278,-0.014896199972506761,-0.012048192771084338
P1163,P1279,-0.03529143120437102,-0.021124141684149264
P1163,P1280,0.1845559845559837,-0.012048192771084338
P1163,P1281,-0.019305019305019353,-0.012048192771084338
P1163,P1283,-0.01213946290328777,-0.012048192771084338
P1163,P1284,0.16527055862105522,0.39961646453751537
P1163,P1285,-0.012139462903287764,-0.00849381344819396
P1163,P1286,,-0.00849381344819396
P1163,P1287,-0.012139462903287773,-0.00849381344819396
P1163,P1288,-0.024561796621620516,-0.014800609797685755
P1163,P1289,-0.01213946290328777,-0.00849381344819396
P1163,P1292,-0.012139462903287766,-0.00849381344819396
P1163,P1293,-0.01723369655646451,-0.012048192771084338
P1163,P1294,-0.01723369655646449,-0.012048192771084338
P1163,P1295,-0.014896199972506768,-0.012048192771084338
P1163,P1296,-0.01489619997250676,-0.012048192771084338
P1163,P1297,,-0.00849381344819396
P1163,P1298,-0.014896199972506761,-0.012048192771084338
P1163,P1299,0.08981343360959791,-0.01714229740350895
P1163,P1300,-0.014896199972506761,-0.00849381344819396
P1163,P1301,-0.022930714041220258,-0.012048192771084338
P1163,P1303,-0.014896199972506768,-0.00849381344819396
P1163,P1305,-0.00856756180183196,-0.00849381344819396
P1163,P1306,-0.014896199972506772,-0.00849381344819396
P1163,P1307,-0.021188533156545508,-0.012048192771084338
P1163,P1308,-0.01723369655646451,-0.00849381344819396
P1163,P1310,-0.00856756180183196,-0.00849381344819396
P1163,P1311,0.1845559845559843,-0.012048192771084338
P1163,P1314,-0.014896199972506779,-0.00849381344819396
P1163,P1317,-0.014896199972506763,-0.014800609797685755
P1163,P1318,-0.022930714041220223,-0.014800609797685755
P1163,P1319,-0.0211885331565455,-0.012048192771084338
P1163,P1320,-0.022930714041220324,-0.012048192771084338
P1163,P1321,-0.022930714041220275,-0.014800609797685755
P1163,P1322,-0.008567561801831958,-0.00849381344819396
P1163,P1323,-0.014896199972506761,-0.012048192771084338
P1163,P1324,-0.030319739998429126,-0.014800609797685755
P1163,P1325,-0.02610275124445872,-0.01714229740350895
P1163,P1326,-0.012139462903287766,-0.00849381344819396
P1163,P1327,-0.01489619997250676,-0.00849381344819396
P1163,P1328,-0.01213946290328777,-0.00849381344819396
P1163,P1330,-0.028971514724563874,-0.01714229740350895
P1163,P1331,-0.014896199972506765,-0.00849381344819396
P1163,P1332,-0.028971514724563933,-0.014800609797685755
P1163,P1333,-0.012139462903287762,-0.00849381344819396
P1163,P1334,-0.00856756180183196,-0.00849381344819396
P1163,P1335,0.5094500390597309,0.7049865162000988
P1163,P1337,-0.0211885331565455,-0.012048192771084338
P1163,P1340,-0.012139462903287762,-0.00849381344819396
P1163,P1341,-0.017233696556464524,-0.00849381344819396
P1163,P1342,0.2102510979888678,-0.00849381344819396
P1163,P1345,-0.014896199972506763,-0.012048192771084338
P1163,P1346,-0.021188533156545487,-0.012048192771084338
P1163,P1347,-0.008567561801831963,-0.00849381344819396
P1163,P1348,-0.026102751244458763,-0.01714229740350895
P1163,P1349,-0.012139462903287776,-0.00849381344819396
P1163,P1350,-0.008567561801831962,-0.00849381344819396
P1163,P1352,-0.014896199972506761,-0.00849381344819396
P1163,P1353,-0.012139462903287762,-0.00849381344819396
P1163,P1355,-0.01930501930501927,-0.012048192771084338
P1163,P1357,-0.00856756180183196,-0.00849381344819396
P1163,P1358,-0.014896199972506765,-0.00849381344819396
P1163,P1359,-0.017233696556464485,-0.014800609797685755
P1164,P1165,-0.020470374122169486,-0.00849381344819396
P1164,P1166,-0.018915119696438297,-0.00849381344819396
P1164,P1167,-0.017233696556464503,-0.00849381344819396
P1164,P1169,-0.015384615384615408,-0.005988023952095809
P1164,P1170,-0.01799878420482352,-0.012085088526165771
P1164,P1171,-0.020470374122169465,-0.01355292279628115
P1164,P1173,-0.01329791937083692,-0.005988023952095809
P1164,P1174,-0.017233696556464517,-0.00849381344819396
P1164,P1175,-0.013297919370836913,-0.005988023952095809
P1164,P1178,-0.010836965077746659,-0.005988023952095809
P1164,P1179,-0.023302069121418495,-0.010434230338907528
P1164,P1181,-0.021926450482675785,-0.010434230338907528
P1164,P1182,-0.01538461538461545,-0.00849381344819396
P1164,P1184,-0.015384615384615424,-0.005988023952095809
P1164,P1185,-0.020470374122169514,-0.00849381344819396
P1164,P1186,-0.01538461538461544,-0.005988023952095809
P1164,P1187,-0.02047037412216942,-0.010434230338907528
P1164,P1190,-0.013297919370836919,-0.00849381344819396
P1164,P1191,-0.01538461538461542,-0.005988023952095809
P1164,P1193,-0.013297919370836919,-0.005988023952095809
P1164,P1194,-0.013297919370836924,-0.005988023952095809
P1164,P1195,-0.017233696556464544,-0.00849381344819396
P1164,P1196,-0.007648309384655232,-0.005988023952095809
P1164,P1197,-0.017233696556464506,-0.00849381344819396
P1164,P1199,-0.024610841494742654,-0.010434230338907528
P1164,P1201,-0.02586303000559359,-0.01355292279628115
P1164,P1202,-0.010836965077746702,-0.005988023952095809
P1164,P1203,-0.018915119696438297,-0.00849381344819396
P1164,P1204,-0.015384615384615436,-0.00849381344819396
P1164,P1205,-0.007648309384655209,-0.005988023952095809
P1164,P1207,-0.018915119696438294,-0.00849381344819396
P1164,P1209,-0.024610841494742623,-0.010434230338907528
P1164,P1210,-0.02047037412216955,-0.00849381344819396
P1164,P1212,-0.0108369650777467,-0.005988023952095809
P1164,P1213,-0.01083696507774667,-0.005988023952095809
P1164,P1214,-0.013297919370836924,-0.005988023952095809
P1164,P1215,-0.013297919370836967,-0.005988023952095809
P1164,P1216,,-0.005988023952095809
P1164,P1217,-0.02586303000559362,-0.010434230338907528
P1164,P1218,-0.018915119696438255,-0.00849381344819396
P1164,P1219,-0.01538461538461543,-0.00849381344819396
P1164,P1220,-0.020470374122169458,-0.00849381344819396
P1164,P1224,-0.010836965077746709,-0.005988023952095809
P1164,P1225,-0.020470374122169475,-0.00849381344819396
P1164,P1226,-0.01723369655646452,-0.00849381344819396
P1164,P1227,-0.013297919370836912,-0.005988023952095809
P1164,P1230,-0.01723369655646451,-0.00849381344819396
P1164,P1232,-0.017233696556464524,-0.00849381344819396
P1164,P1233,-0.007648309384655213,-0.005988023952095809
P1164,P1234,-0.0172336965564645,-0.00849381344819396
P1164,P1236,-0.01329791937083692,-0.005988023952095809
P1164,P1237,-0.020470374122169493,-0.00849381344819396
P1164,P1238,-0.025863030005593635,-0.010434230338907528
P1164,P1239,-0.015384615384615417,-0.005988023952095809
P1164,P1240,-0.010836965077746714,-0.005988023952095809
P1164,P1241,-0.018915119696438262,-0.010434230338907528
P1164,P1243,,-0.005988023952095809
P1164,P1244,,-0.005988023952095809
P1164,P1246,-0.023302069121418596,-0.010434230338907528
P1164,P1248,-0.013297919370836934,-0.005988023952095809
P1164,P1249,-0.0204703741221695,-0.00849381344819396
P1164,P1250,-0.013297919370836915,-0.005988023952095809
P1164,P1251,-0.010836965077746697,-0.005988023952095809
P1164,P1252,-0.010836965077746695,-0.005988023952095809
P1164,P1254,-0.015384615384615455,-0.005988023952095809
P1164,P1257,-0.020470374122169482,-0.00849381344819396
P1164,P1258,-0.010836965077746667,-0.005988023952095809
P1164,P1260,-0.018915119696438307,-0.00849381344819396
P1164,P1262,-0.007648309384655202,-0.005988023952095809
P1164,P1263,-0.015384615384615507,-0.005988023952095809
P1164,P1264,-0.010836965077746685,-0.005988023952095809
P1164,P1265,-0.010836965077746707,-0.005988023952095809
P1164,P1266,,-0.005988023952095809
P1164,P1268,-0.015384615384615444,-0.005988023952095809
P1164,P1269,-0.007648309384655224,-0.005988023952095809
P1164,P1270,-0.007648309384655196,-0.005988023952095809
P1164,P1271,0.746153846153846,1.0
P1164,P1272,-0.024610841494742637,-0.010434230338907528
P1164,P1273,-0.013297919370836913,-0.005988023952095809
P1164,P1274,-0.01891511969643829,-0.00849381344819396
P1164,P1275,-0.015384615384615453,-0.00849381344819396
P1164,P1276,-0.013297919370836924,-0.005988023952095809
P1164,P1278,-0.013297919370836912,-0.00849381344819396
P1164,P1279,-0.03150485409052884,-0.014892235053625677
P1164,P1280,-0.017233696556464485,-0.00849381344819396
P1164,P1281,-0.017233696556464496,-0.00849381344819396
P1164,P1283,-0.010836965077746712,-0.00849381344819396
P1164,P1284,-0.018915119696438328,-0.010434230338907528
P1164,P1285,-0.010836965077746709,-0.005988023952095809
P1164,P1286,,-0.005988023952095809
P1164,P1287,-0.010836965077746707,-0.005988023952095809
P1164,P1288,-0.02192645048267578,-0.010434230338907528
P1164,P1289,-0.010836965077746723,-0.005988023952095809
P1164,P1292,-0.010836965077746683,-0.005988023952095809
P1164,P1293,-0.015384615384615458,-0.00849381344819396
P1164,P1294,-0.015384615384615455,-0.00849381344819396
P1164,P1295,-0.013297919370836898,-0.00849381344819396
P1164,P1296,-0.01329791937083691,-0.00849381344819396
P1164,P1297,,-0.005988023952095809
P1164,P1298,-0.013297919370836917,-0.00849381344819396
P1164,P1299,-0.026188449210776545,-0.012085088526165771
P1164,P1300,-0.013297919370836924,-0.005988023952095809
P1164,P1301,-0.020470374122169465,-0.00849381344819396
P1164,P1303,-0.013297919370836915,-0.005988023952095809
P1164,P1305,-0.007648309384655196,-0.005988023952095809
P1164,P1306,-0.013297919370836917,-0.005988023952095809
P1164,P1307,-0.018915119696438304,-0.00849381344819396
P1164,P1308,-0.015384615384615432,-0.005988023952095809
P1164,P1310,-0.00764830938465519,-0.005988023952095809
P1164,P1311,-0.01723369655646451,-0.00849381344819396
P1164,P1314,-0.013297919370836922,-0.005988023952095809
P1164,P1317,-0.013297919370836913,-0.010434230338907528
P1164,P1318,-0.020470374122169465,-0.010434230338907528
P1164,P1319,-0.018915119696438314,-0.00849381344819396
P1164,P1320,-0.020470374122169493,-0.00849381344819396
P1164,P1321,-0.02047037412216955,-0.010434230338907528
P1164,P1322,-0.007648309384655216,-0.005988023952095809
P1164,P1323,-0.013297919370836906,-0.00849381344819396
P1164,P1324,0.12179969144117239,-0.010434230338907528
P1164,P1325,-0.023302069121418495,-0.012085088526165771
P1164,P1326,-0.010836965077746683,-0.005988023952095809
P1164,P1327,-0.013297919370836912,-0.005988023952095809
P1164,P1328,-0.010836965077746692,-0.005988023952095809
P1164,P1330,-0.02586303000559367,-0.012085088526165771
P1164,P1331,-0.013297919370836893,-0.005988023952095809
P1164,P1332,-0.025863030005593677,-0.010434230338907528
P1164,P1333,-0.01083696507774667,-0.005988023952095809
P1164,P1334,-0.0076483093846552,-0.005988023952095809
P1164,P1335,-0.013297919370836927,-0.005988023952095809
P1164,P1337,-0.018915119696438328,-0.00849381344819396
P1164,P1340,-0.010836965077746674,-0.005988023952095809
P1164,P1341,0.23846153846153842,-0.005988023952095809
P1164,P1342,-0.015384615384615481,-0.005988023952095809
P1164,P1345,-0.013297919370836908,-0.00849381344819396
P1164,P1346,-0.018915119696438255,-0.00849381344819396
P1164,P1347,-0.007648309384655222,-0.005988023952095809
P1164,P1348,-0.023302069121418592,-0.012085088526165771
P1164,P1349,-0.010836965077746702,-0.005988023952095809
P1164,P1350,-0.007648309384655224,-0.005988023952095809
P1164,P1352,-0.013297919370836872,-0.005988023952095809
P1164,P1353,-0.010836965077746676,-0.005988023952095809
P1164,P1355,0.21025109798886749,-0.00849381344819396
P1164,P1357,-0.007648309384655189,-0.005988023952095809
P1164,P1358,-0.013297919370836922,-0.005988023952095809
P1164,P1359,-0.0153846153846154,-0.010434230338907528
P1165,P1166,0.133030711726838,-0.012048192771084338
P1165,P1167,-0.022930714041220195,-0.012048192771084338
P1165,P1169,-0.02047037412216942,-0.00849381344819396
P1165,P1170,-0.0239487200171007,-0.01714229740350895
P1165,P1171,-0.027237354085603165,-0.019224371650867687
P1165,P1173,-0.017693869996885974,-0.00849381344819396
P1165,P1174,-0.022930714041220223,-0.012048192771084338
P1165,P1175,-0.017693869996886002,-0.00849381344819396
P1165,P1178,-0.014419387416873309,-0.00849381344819396
P1165,P1179,-0.031005134727845853,-0.014800609797685755
P1165,P1181,0.108363438470314,-0.014800609797685755
P1165,P1182,0.17253601045828468,-0.012048192771084338
P1165,P1184,-0.020470374122169472,-0.00849381344819396
P1165,P1185,-0.027237354085603134,-0.012048192771084338
P1165,P1186,-0.02047037412216947,-0.00849381344819396
P1165,P1187,-0.027237354085603165,-0.014800609797685755
P1165,P1190,-0.017693869996886043,-0.012048192771084338
P1165,P1191,0.17253601045828518,-0.00849381344819396
P1165,P1193,-0.01769386999688604,-0.00849381344819396
P1165,P1194,-0.017693869996886023,-0.00849381344819396
P1165,P1195,-0.022930714041220334,-0.012048192771084338
P1165,P1196,-0.010176644042889383,-0.00849381344819396
P1165,P1197,-0.022930714041220254,-0.012048192771084338
P1165,P1199,0.3377573103580459,0.39961646453751537
P1165,P1201,-0.03441268350958086,-0.019224371650867687
P1165,P1202,-0.014419387416873342,-0.00849381344819396
P1165,P1203,-0.025167972488861216,-0.012048192771084338
P1165,P1204,-0.020470374122169496,-0.012048192771084338
P1165,P1205,-0.01017664404288941,-0.00849381344819396
P1165,P1207,-0.025167972488861122,-0.012048192771084338
P1165,P1209,-0.032746553635821705,-0.014800609797685755
P1165,P1210,-0.027237354085603165,-0.012048192771084338
P1165,P1212,-0.014419387416873333,-0.00849381344819396
P1165,P1213,-0.014419387416873364,-0.00849381344819396
P1165,P1214,-0.017693869996886016,-0.00849381344819396
P1165,P1215,-0.017693869996885943,-0.00849381344819396
P1165,P1216,,-0.00849381344819396
P1165,P1217,0.20156000341325905,-0.014800609797685755
P1165,P1218,0.13303071172683764,-0.012048192771084338
P1165,P1219,-0.020470374122169475,-0.012048192771084338
P1165,P1220,-0.02723735408560314,-0.012048192771084338
P1165,P1224,-0.014419387416873363,-0.00849381344819396
P1165,P1225,0.41300722623679836,0.4939759036144578
P1165,P1226,-0.022930714041220213,-0.012048192771084338
P1165,P1227,-0.017693869996886012,-0.00849381344819396
P1165,P1230,-0.02293071404122026,-0.012048192771084338
P1165,P1232,-0.02293071404122023,-0.012048192771084338
P1165,P1233,-0.010176644042889416,-0.00849381344819396
P1165,P1234,-0.022930714041220265,-0.012048192771084338
P1165,P1236,-0.017693869996886005,-0.00849381344819396
P1165,P1237,-0.02723735408560318,-0.012048192771084338
P1165,P1238,0.08357365995183912,-0.014800609797685755
P1165,P1239,-0.020470374122169382,-0.00849381344819396
