product1,product2,correlation,Yulephi
P1229,P1309,-0.00843881856540085,-0.006896551724137931
P1229,P1310,-0.01817180892249546,-0.012028420648763203
P1229,P1311,-0.017095422100972476,-0.012028420648763203
P1229,P1314,-0.01198496829128023,-0.00978700365857839
P1229,P1315,-0.015956801862534915,-0.00978700365857839
P1229,P1317,-0.022032221109918322,-0.013938043716812367
P1229,P1318,-0.014741391813035512,-0.012028420648763203
P1229,P1319,-0.005954596616314916,-0.006896551724137931
P1229,P1320,,-0.006896551724137931
P1229,P1321,-0.010357273644970022,-0.00978700365857839
P1229,P1322,-0.01342820300758219,-0.00978700365857839
P1229,P1323,-0.01342820300758224,-0.00978700365857839
P1229,P1324,-0.008438818565400845,-0.006896551724137931
P1229,P1325,0.34606595941071694,-0.006896551724137931
P1229,P1328,0.2564486013621685,0.573354717591046
P1229,P1329,-0.0059545966163149135,-0.006896551724137931
P1229,P1330,-0.011984968291280245,-0.012028420648763203
P1229,P1331,-0.01035727364497003,-0.006896551724137931
P1229,P1334,-0.01595680186253491,-0.012028420648763203
P1229,P1335,-0.011984968291280249,-0.006896551724137931
P1229,P1336,-0.008438818565400843,-0.006896551724137931
P1229,P1338,-0.01817180892249544,-0.012028420648763203
P1229,P1340,-0.010357273644970006,-0.00978700365857839
P1229,P1341,-0.0134282030075822,-0.00978700365857839
P1229,P1342,-0.010357273644970022,-0.006896551724137931
P1229,P1344,-0.01035727364497003,-0.006896551724137931
P1229,P1347,-0.013428203007582249,-0.00978700365857839
P1229,P1348,-0.010357273644970029,-0.006896551724137931
P1229,P1350,-0.01198496829128025,-0.006896551724137931
P1229,P1351,-0.02017761094427324,-0.012028420648763203
P1229,P1356,0.40220745987966944,-0.006896551724137931
P1230,P1231,-0.022662149075797732,-0.012028420648763203
P1230,P1232,-0.027874217998124284,-0.01706971854997297
P1230,P1233,-0.01595680186253497,-0.012028420648763203
P1230,P1234,0.10563481932307742,-0.01706971854997297
P1230,P1235,-0.022662149075797694,-0.012028420648763203
P1230,P1237,0.08027091916369233,-0.02097902097902098
P1230,P1238,-0.027874217998124288,-0.01706971854997297
P1230,P1240,-0.015956801862534897,-0.012028420648763203
P1230,P1241,0.1707754805354743,-0.012028420648763203
P1230,P1244,-0.022662149075797736,-0.012028420648763203
P1230,P1246,-0.015956801862534974,-0.012028420648763203
P1230,P1248,-0.022662149075797607,-0.02097902097902098
P1230,P1249,-0.022662149075797625,-0.012028420648763203
P1230,P1252,0.19869529990518991,-0.024309634662767164
P1230,P1254,,-0.012028420648763203
P1230,P1255,-0.03232540919176182,-0.01706971854997297
P1230,P1256,-0.0195843721615777,-0.012028420648763203
P1230,P1257,-0.01125943372777614,-0.012028420648763203
P1230,P1258,-0.011259433727776122,-0.012028420648763203
P1230,P1259,-0.011259433727776165,-0.012028420648763203
P1230,P1260,-0.022662149075797597,-0.01706971854997297
P1230,P1263,0.20330443482018737,-0.012028420648763203
P1230,P1264,-0.015956801862534897,-0.012028420648763203
P1230,P1265,0.20330443482018803,-0.012028420648763203
P1230,P1267,-0.030172413793103477,-0.01706971854997297
P1230,P1269,-0.022662149075797666,-0.01706971854997297
P1230,P1270,-0.01958437216157769,-0.012028420648763203
P1230,P1271,-0.027874217998124295,-0.02097902097902098
P1230,P1272,-0.01958437216157769,-0.012028420648763203
P1230,P1273,-0.030172413793103484,-0.01706971854997297
P1230,P1274,-0.0195843721615777,-0.012028420648763203
P1230,P1275,-0.025391134209283125,-0.01706971854997297
P1230,P1276,-0.01958437216157769,-0.01706971854997297
P1230,P1277,-0.01595680186253494,-0.012028420648763203
P1230,P1278,-0.015956801862534974,-0.012028420648763203
P1230,P1281,-0.022662149075797593,-0.012028420648763203
P1230,P1282,-0.030172413793103474,-0.02097902097902098
P1230,P1283,-0.022662149075797635,-0.012028420648763203
P1230,P1284,-0.01595680186253496,-0.012028420648763203
P1230,P1285,-0.02266214907579768,-0.01706971854997297
P1230,P1286,-0.019584372161577688,-0.02097902097902098
P1230,P1287,0.08027091916369303,-0.02097902097902098
P1230,P1288,-0.030172413793103467,-0.024309634662767164
P1230,P1290,-0.015956801862534963,-0.012028420648763203
P1230,P1292,-0.025391134209283114,-0.01706971854997297
P1230,P1293,-0.019584372161577695,-0.012028420648763203
P1230,P1295,0.10563481932307747,-0.01706971854997297
P1230,P1297,-0.025391134209283184,-0.01706971854997297
P1230,P1298,-0.032325409191761835,-0.01706971854997297
P1230,P1299,-0.032325409191761884,-0.024309634662767164
P1230,P1300,-0.02266214907579767,-0.012028420648763203
P1230,P1301,-0.022662149075797635,-0.01706971854997297
P1230,P1303,-0.027874217998124288,-0.01706971854997297
P1230,P1306,0.20330443482018803,-0.012028420648763203
P1230,P1308,-0.02266214907579762,-0.01706971854997297
P1230,P1309,-0.015956801862534932,-0.012028420648763203
P1230,P1310,-0.03436072860352214,-0.02097902097902098
P1230,P1311,-0.03232540919176183,-0.02097902097902098
P1230,P1314,-0.022662149075797562,-0.01706971854997297
P1230,P1315,-0.030172413793103474,-0.01706971854997297
P1230,P1317,-0.04166030874083913,-0.024309634662767164
P1230,P1318,0.13074335584834565,0.31934731934731936
P1230,P1319,-0.01125943372777618,-0.012028420648763203
P1230,P1320,,-0.012028420648763203
P1230,P1321,-0.0195843721615777,-0.01706971854997297
P1230,P1322,-0.0253911342092832,-0.01706971854997297
P1230,P1323,-0.02539113420928311,-0.01706971854997297
P1230,P1324,-0.015956801862534946,-0.012028420648763203
P1230,P1325,-0.0226621490757977,-0.012028420648763203
P1230,P1328,-0.030172413793103477,-0.02097902097902098
P1230,P1329,-0.011259433727776177,-0.012028420648763203
P1230,P1330,-0.022662149075797642,-0.02097902097902098
P1230,P1331,-0.0195843721615777,-0.012028420648763203
P1230,P1334,0.11699507389162513,-0.02097902097902098
P1230,P1335,0.5576507397580177,0.573354717591046
P1230,P1336,-0.015956801862534984,-0.012028420648763203
P1230,P1338,-0.034360728603522066,-0.02097902097902098
P1230,P1340,-0.0195843721615777,-0.01706971854997297
P1230,P1341,-0.025391134209283142,-0.01706971854997297
P1230,P1342,-0.0195843721615777,-0.012028420648763203
P1230,P1344,-0.0195843721615777,-0.012028420648763203
P1230,P1347,-0.025391134209283225,-0.01706971854997297
P1230,P1348,-0.0195843721615777,-0.012028420648763203
P1230,P1350,0.1707754805354743,-0.012028420648763203
P1230,P1351,0.08027091916369222,-0.02097902097902098
P1230,P1356,-0.01958437216157769,-0.012028420648763203
P1231,P1232,-0.020936000943655456,-0.00978700365857839
P1231,P1233,-0.011984968291280318,-0.006896551724137931
P1231,P1234,-0.024279238879035575,-0.00978700365857839
P1231,P1235,-0.017021276595744768,-0.006896551724137931
P1231,P1237,-0.028656621242267092,-0.012028420648763203
P1231,P1238,-0.020936000943655476,-0.00978700365857839
P1231,P1240,-0.011984968291280262,-0.006896551724137931
P1231,P1241,-0.017021276595744716,-0.006896551724137931
P1231,P1244,-0.017021276595744768,-0.006896551724137931
P1231,P1246,-0.011984968291280323,-0.006896551724137931
P1231,P1248,-0.017021276595744705,-0.012028420648763203
P1231,P1249,-0.017021276595744733,-0.006896551724137931
P1231,P1252,0.1270009350509579,-0.013938043716812367
P1231,P1254,,-0.006896551724137931
P1231,P1255,-0.02427923887903556,-0.00978700365857839
P1231,P1256,-0.014709594151960777,-0.006896551724137931
P1231,P1257,-0.008456829718616998,-0.006896551724137931
P1231,P1258,-0.008456829718616983,-0.006896551724137931
P1231,P1259,-0.008456829718617088,-0.006896551724137931
P1231,P1260,-0.017021276595744702,-0.00978700365857839
P1231,P1263,-0.014709594151960749,-0.006896551724137931
P1231,P1264,0.3460659594107167,-0.006896551724137931
P1231,P1265,-0.01470959415196085,-0.006896551724137931
P1231,P1267,-0.02266214907579766,-0.00978700365857839
P1231,P1269,-0.017021276595744733,-0.00978700365857839
P1231,P1270,-0.01470959415196075,-0.006896551724137931
P1231,P1271,-0.02093600094365539,-0.012028420648763203
P1231,P1272,-0.014709594151960837,-0.006896551724137931
P1231,P1273,0.17077548053547414,-0.00978700365857839
P1231,P1274,-0.014709594151960773,-0.006896551724137931
P1231,P1275,-0.019070985589687558,-0.00978700365857839
P1231,P1276,-0.014709594151960827,-0.00978700365857839
P1231,P1277,-0.011984968291280304,-0.006896551724137931
P1231,P1278,-0.011984968291280323,-0.006896551724137931
P1231,P1281,-0.0170212765957447,-0.006896551724137931
P1231,P1282,-0.022662149075797642,-0.012028420648763203
P1231,P1283,-0.0170212765957447,-0.006896551724137931
P1231,P1284,-0.011984968291280316,-0.006896551724137931
P1231,P1285,-0.017021276595744744,-0.00978700365857839
P1231,P1286,-0.014709594151960785,-0.012028420648763203
P1231,P1287,-0.02865662124226721,-0.012028420648763203
P1231,P1288,-0.022662149075797652,-0.013938043716812367
P1231,P1290,-0.011984968291280318,-0.006896551724137931
P1231,P1292,-0.01907098558968752,-0.00978700365857839
P1231,P1293,-0.014709594151960772,-0.006896551724137931
P1231,P1295,-0.024279238879035617,-0.00978700365857839
P1231,P1297,0.20882729220707605,-0.00978700365857839
P1231,P1298,-0.024279238879035613,-0.00978700365857839
P1231,P1299,-0.024279238879035592,-0.013938043716812367
P1231,P1300,-0.017021276595744754,-0.006896551724137931
P1231,P1301,-0.0170212765957447,-0.00978700365857839
P1231,P1303,0.18755167512024587,-0.00978700365857839
P1231,P1306,-0.014709594151960867,-0.006896551724137931
P1231,P1308,-0.01702127659574473,-0.00978700365857839
P1231,P1309,-0.011984968291280275,-0.006896551724137931
P1231,P1310,-0.025807943617160375,-0.012028420648763203
P1231,P1311,0.1570563264987603,-0.012028420648763203
P1231,P1314,-0.017021276595744674,-0.00978700365857839
P1231,P1315,-0.02266214907579766,-0.00978700365857839
P1231,P1317,0.11252571573540575,-0.013938043716812367
P1231,P1318,-0.02093600094365541,-0.012028420648763203
P1231,P1319,-0.008456829718617047,-0.006896551724137931
P1231,P1320,,-0.006896551724137931
P1231,P1321,-0.014709594151960874,-0.00978700365857839
P1231,P1322,-0.019070985589687544,-0.00978700365857839
P1231,P1323,-0.01907098558968763,-0.00978700365857839
P1231,P1324,-0.011984968291280292,-0.006896551724137931
P1231,P1325,-0.017021276595744768,-0.006896551724137931
P1231,P1328,-0.02266214907579768,-0.012028420648763203
P1231,P1329,-0.008456829718617036,-0.006896551724137931
P1231,P1330,-0.01702127659574472,-0.012028420648763203
P1231,P1331,-0.014709594151960872,-0.006896551724137931
P1231,P1334,-0.02266214907579765,-0.012028420648763203
P1231,P1335,-0.017021276595744764,-0.006896551724137931
P1231,P1336,-0.011984968291280323,-0.006896551724137931
P1231,P1338,0.4882002667579472,0.573354717591046
P1231,P1340,-0.014709594151960879,-0.00978700365857839
P1231,P1341,-0.01907098558968759,-0.00978700365857839
P1231,P1342,-0.01470959415196083,-0.006896551724137931
P1231,P1344,-0.014709594151960806,-0.006896551724137931
P1231,P1347,-0.01907098558968764,-0.00978700365857839
P1231,P1348,-0.014709594151960843,-0.006896551724137931
P1231,P1350,-0.01702127659574472,-0.006896551724137931
P1231,P1351,-0.028656621242267023,-0.012028420648763203
P1231,P1356,-0.014709594151960804,-0.006896551724137931
P1232,P1233,-0.014741391813035538,-0.00978700365857839
P1232,P1234,-0.029863222374859964,-0.013888888888888888
P1232,P1235,-0.020936000943655424,-0.00978700365857839
P1232,P1237,-0.03524735915049252,-0.01706971854997297
P1232,P1238,-0.025751072961373328,-0.013888888888888888
P1232,P1240,-0.014741391813035475,-0.00978700365857839
P1232,P1241,-0.020936000943655456,-0.00978700365857839
P1232,P1244,-0.020936000943655417,-0.00978700365857839
P1232,P1246,-0.014741391813035534,-0.00978700365857839
P1232,P1248,-0.02093600094365541,-0.01706971854997297
P1232,P1249,-0.02093600094365537,-0.00978700365857839
P1232,P1252,-0.03524735915049247,-0.01977969430323089
P1232,P1254,,-0.00978700365857839
P1232,P1255,-0.029863222374860002,-0.013888888888888888
P1232,P1256,-0.018092654526466533,-0.00978700365857839
P1232,P1257,-0.010401816454446296,-0.00978700365857839
P1232,P1258,-0.010401816454446277,-0.00978700365857839
P1232,P1259,-0.010401816454446385,-0.00978700365857839
P1232,P1260,-0.020936000943655407,-0.013888888888888888
P1232,P1263,-0.018092654526466547,-0.00978700365857839
P1232,P1264,-0.014741391813035468,-0.00978700365857839
P1232,P1265,-0.018092654526466464,-0.00978700365857839
P1232,P1267,-0.027874217998124288,-0.013888888888888888
P1232,P1269,-0.020936000943655435,-0.013888888888888888
P1232,P1270,-0.018092654526466523,-0.00978700365857839
P1232,P1271,-0.025751072961373488,-0.01706971854997297
P1232,P1272,-0.01809265452646645,-0.00978700365857839
P1232,P1273,-0.027874217998124277,-0.013888888888888888
P1232,P1274,0.22213759168606004,-0.00978700365857839
P1232,P1275,-0.023457122622750418,-0.013888888888888888
P1232,P1276,-0.018092654526466436,-0.013888888888888888
P1232,P1277,-0.014741391813035503,-0.00978700365857839
P1232,P1278,-0.01474139181303556,-0.00978700365857839
P1232,P1281,-0.02093600094365542,-0.00978700365857839
P1232,P1282,0.1307433558483452,-0.01706971854997297
P1232,P1283,-0.020936000943655445,-0.00978700365857839
P1232,P1284,-0.014741391813035501,-0.00978700365857839
P1232,P1285,-0.02093600094365546,-0.013888888888888888
P1232,P1286,-0.0180926545264665,-0.01706971854997297
P1232,P1287,-0.03524735915049256,-0.01706971854997297
P1232,P1288,-0.027874217998124288,-0.01977969430323089
P1232,P1290,-0.014741391813035506,-0.00978700365857839
P1232,P1292,-0.023457122622750383,-0.013888888888888888
P1232,P1293,-0.018092654526466568,-0.00978700365857839
P1232,P1295,-0.029863222374859968,-0.013888888888888888
P1232,P1297,-0.023457122622750654,-0.013888888888888888
P1232,P1298,-0.02986322237485999,-0.013888888888888888
P1232,P1299,-0.029863222374859996,-0.01977969430323089
P1232,P1300,-0.02093600094365546,-0.00978700365857839
P1232,P1301,-0.020936000943655445,-0.013888888888888888
P1232,P1303,-0.025751072961373373,-0.013888888888888888
P1232,P1306,-0.018092654526466474,-0.00978700365857839
P1232,P1308,-0.02093600094365543,-0.013888888888888888
P1232,P1309,-0.014741391813035519,-0.00978700365857839
P1232,P1310,0.10875092759415837,-0.01706971854997297
P1232,P1311,-0.029863222374860002,-0.01706971854997297
P1232,P1314,-0.020936000943655372,-0.013888888888888888
P1232,P1315,-0.027874217998124284,-0.013888888888888888
P1232,P1317,0.07944130953676407,-0.01977969430323089
P1232,P1318,0.14520743919885598,-0.01706971854997297
P1232,P1319,-0.010401816454446348,-0.00978700365857839
P1232,P1320,,-0.00978700365857839
P1232,P1321,-0.018092654526466488,-0.013888888888888888
P1232,P1322,0.350293031166406,0.4930555555555556
P1232,P1323,-0.02345712262275054,-0.013888888888888888
P1232,P1324,-0.014741391813035533,-0.00978700365857839
P1232,P1325,-0.020936000943655445,-0.00978700365857839
P1232,P1328,-0.027874217998124284,-0.01706971854997297
P1232,P1329,-0.010401816454446343,-0.00978700365857839
P1232,P1330,-0.02093600094365542,-0.01706971854997297
P1232,P1331,-0.01809265452646648,-0.00978700365857839
P1232,P1334,-0.027874217998124288,-0.01706971854997297
P1232,P1335,-0.02093600094365544,-0.00978700365857839
P1232,P1336,-0.014741391813035548,-0.00978700365857839
P1232,P1338,-0.03174351400045703,-0.01706971854997297
P1232,P1340,-0.018092654526466467,-0.013888888888888888
P1232,P1341,-0.023457122622750484,-0.013888888888888888
P1232,P1342,-0.018092654526466443,-0.00978700365857839
P1232,P1344,-0.018092654526466512,-0.00978700365857839
P1232,P1347,-0.023457122622750678,-0.013888888888888888
P1232,P1348,-0.01809265452646652,-0.00978700365857839
P1232,P1350,-0.020936000943655456,-0.00978700365857839
P1232,P1351,-0.03524735915049239,-0.01706971854997297
P1232,P1356,-0.018092654526466488,-0.00978700365857839
P1233,P1234,-0.01709542210097253,-0.00978700365857839
P1233,P1235,-0.011984968291280328,-0.006896551724137931
P1233,P1237,0.19902461704123975,-0.012028420648763203
P1233,P1238,-0.014741391813035545,-0.00978700365857839
P1233,P1240,-0.00843881856540087,-0.006896551724137931
P1233,P1241,-0.01198496829128028,-0.006896551724137931
P1233,P1244,-0.011984968291280334,-0.006896551724137931
P1233,P1246,-0.0084388185654009,-0.006896551724137931
P1233,P1248,-0.011984968291280275,-0.012028420648763203
P1233,P1249,-0.011984968291280316,-0.006896551724137931
P1233,P1252,-0.02017761094427318,-0.013938043716812367
P1233,P1254,,-0.006896551724137931
P1233,P1255,-0.017095422100972524,-0.00978700365857839
P1233,P1256,-0.010357273644970064,-0.006896551724137931
P1233,P1257,-0.005954596616314898,-0.006896551724137931
P1233,P1258,-0.005954596616314887,-0.006896551724137931
P1233,P1259,-0.00595459661631496,-0.006896551724137931
P1233,P1260,-0.011984968291280271,-0.00978700365857839
P1233,P1263,-0.010357273644970024,-0.006896551724137931
P1233,P1264,-0.00843881856540087,-0.006896551724137931
P1233,P1265,-0.010357273644970069,-0.006896551724137931
P1233,P1267,-0.01595680186253489,-0.00978700365857839
P1233,P1269,-0.011984968291280295,-0.00978700365857839
P1233,P1270,-0.01035727364497002,-0.006896551724137931
P1233,P1271,-0.014741391813035515,-0.012028420648763203
P1233,P1272,-0.010357273644970053,-0.006896551724137931
P1233,P1273,-0.015956801862534953,-0.00978700365857839
P1233,P1274,-0.010357273644970064,-0.006896551724137931
P1233,P1275,-0.013428203007582271,-0.00978700365857839
P1233,P1276,-0.010357273644970043,-0.00978700365857839
P1233,P1277,-0.008438818565400893,-0.006896551724137931
P1233,P1278,-0.008438818565400893,-0.006896551724137931
P1233,P1281,-0.011984968291280287,-0.006896551724137931
P1233,P1282,-0.015956801862534942,-0.012028420648763203
P1233,P1283,-0.011984968291280276,-0.006896551724137931
P1233,P1284,-0.008438818565400904,-0.006896551724137931
P1233,P1285,-0.011984968291280299,-0.00978700365857839
P1233,P1286,-0.010357273644970024,-0.012028420648763203
P1233,P1287,-0.02017761094427328,-0.012028420648763203
P1233,P1288,-0.015956801862534915,-0.013938043716812367
P1233,P1290,-0.008438818565400904,-0.006896551724137931
P1233,P1292,-0.013428203007582238,-0.00978700365857839
P1233,P1293,-0.010357273644970048,-0.006896551724137931
P1233,P1295,-0.017095422100972583,-0.00978700365857839
P1233,P1297,-0.01342820300758233,-0.00978700365857839
P1233,P1298,-0.017095422100972573,-0.00978700365857839
P1233,P1299,-0.017095422100972566,-0.013938043716812367
P1233,P1300,-0.011984968291280304,-0.006896551724137931
P1233,P1301,-0.011984968291280276,-0.00978700365857839
P1233,P1303,-0.014741391813035543,-0.00978700365857839
P1233,P1306,-0.010357273644970078,-0.006896551724137931
P1233,P1308,-0.011984968291280294,-0.00978700365857839
P1233,P1309,-0.008438818565400867,-0.006896551724137931
P1233,P1310,-0.01817180892249538,-0.012028420648763203
P1233,P1311,-0.017095422100972542,-0.012028420648763203
P1233,P1314,-0.011984968291280295,-0.00978700365857839
P1233,P1315,-0.015956801862534842,-0.00978700365857839
P1233,P1317,-0.022032221109918218,-0.013938043716812367
P1233,P1318,-0.01474139181303553,-0.012028420648763203
P1233,P1319,-0.005954596616314932,-0.006896551724137931
P1233,P1320,,-0.006896551724137931
P1233,P1321,-0.010357273644970097,-0.00978700365857839
P1233,P1322,-0.01342820300758226,-0.00978700365857839
P1233,P1323,-0.013428203007582308,-0.00978700365857839
P1233,P1324,-0.008438818565400873,-0.006896551724137931
P1233,P1325,-0.011984968291280318,-0.006896551724137931
P1233,P1328,-0.015956801862534942,-0.012028420648763203
P1233,P1329,-0.005954596616314928,-0.006896551724137931
P1233,P1330,-0.011984968291280283,-0.012028420648763203
P1233,P1331,-0.01035727364497009,-0.006896551724137931
P1233,P1334,-0.01595680186253491,-0.012028420648763203
P1233,P1335,-0.011984968291280328,-0.006896551724137931
P1233,P1336,-0.008438818565400904,-0.006896551724137931
P1233,P1338,-0.01817180892249538,-0.012028420648763203
P1233,P1340,-0.010357273644970093,-0.00978700365857839
P1233,P1341,-0.013428203007582292,-0.00978700365857839
P1233,P1342,-0.010357273644970067,-0.006896551724137931
P1233,P1344,-0.010357273644970048,-0.006896551724137931
P1233,P1347,-0.013428203007582327,-0.00978700365857839
P1233,P1348,-0.010357273644970093,-0.006896551724137931
P1233,P1350,-0.01198496829128028,-0.006896551724137931
P1233,P1351,-0.020177610944273183,-0.012028420648763203
P1233,P1356,-0.010357273644970036,-0.006896551724137931
P1234,P1235,-0.024279238879035596,-0.00978700365857839
P1234,P1237,0.2921701852545762,0.3982934328327027
P1234,P1238,-0.02986322237486001,-0.013888888888888888
P1234,P1240,-0.01709542210097248,-0.00978700365857839
P1234,P1241,-0.024279238879035516,-0.00978700365857839
P1234,P1244,0.15705632649876033,-0.00978700365857839
P1234,P1246,-0.017095422100972507,-0.00978700365857839
P1234,P1248,-0.024279238879035492,-0.01706971854997297
P1234,P1249,-0.024279238879035492,-0.00978700365857839
P1234,P1252,0.40318556566132213,0.3411997267307328
P1234,P1254,,-0.00978700365857839
P1234,P1255,-0.03463203463203455,-0.013888888888888888
P1234,P1256,-0.020981842825960776,-0.00978700365857839
P1234,P1257,-0.012062866597735694,-0.00978700365857839
P1234,P1258,-0.012062866597735674,-0.00978700365857839
P1234,P1259,-0.012062866597735812,-0.00978700365857839
P1234,P1260,-0.02427923887903549,-0.013888888888888888
P1234,P1263,-0.020981842825960783,-0.00978700365857839
P1234,P1264,-0.01709542210097248,-0.00978700365857839
P1234,P1265,0.18796234198256379,-0.00978700365857839
P1234,P1267,0.3815552763527587,0.4930555555555556
P1234,P1269,-0.02427923887903549,-0.013888888888888888
P1234,P1270,-0.02098184282596077,-0.00978700365857839
P1234,P1271,-0.029863222374859954,-0.01706971854997297
P1234,P1272,-0.020981842825960852,-0.00978700365857839
P1234,P1273,-0.03232540919176172,-0.013888888888888888
P1234,P1274,-0.02098184282596078,-0.00978700365857839
P1234,P1275,-0.027202954618951704,-0.013888888888888888
P1234,P1276,-0.020981842825960828,-0.013888888888888888
P1234,P1277,-0.017095422100972486,-0.00978700365857839
P1234,P1278,-0.017095422100972535,-0.00978700365857839
P1234,P1281,0.5197274572543538,0.7046642634176442
P1234,P1282,-0.032325409191761786,-0.01706971854997297
P1234,P1283,-0.024279238879035502,-0.00978700365857839
P1234,P1284,-0.01709542210097248,-0.00978700365857839
P1234,P1285,-0.024279238879035516,-0.013888888888888888
P1234,P1286,-0.020981842825960797,-0.01706971854997297
P1234,P1287,-0.04087595596566423,-0.01706971854997297
P1234,P1288,0.10563481932307811,-0.01977969430323089
P1234,P1290,-0.01709542210097248,-0.00978700365857839
P1234,P1292,-0.02720295461895164,-0.013888888888888888
P1234,P1293,-0.020981842825960755,-0.00978700365857839
P1234,P1295,-0.03463203463203471,-0.013888888888888888
P1234,P1297,-0.027202954618951867,-0.013888888888888888
P1234,P1298,0.353354978354978,0.4930555555555556
P1234,P1299,-0.03463203463203464,-0.01977969430323089
P1234,P1300,-0.024279238879035544,-0.00978700365857839
P1234,P1301,-0.024279238879035502,-0.013888888888888888
P1234,P1303,-0.02986322237485993,-0.013888888888888888
P1234,P1306,0.18796234198256379,-0.00978700365857839
P1234,P1308,-0.024279238879035464,-0.013888888888888888
P1234,P1309,-0.017095422100972486,-0.00978700365857839
P1234,P1310,-0.03681258714839084,-0.01706971854997297
P1234,P1311,0.22402597402597274,-0.01706971854997297
P1234,P1314,-0.024279238879035464,-0.013888888888888888
P1234,P1315,-0.032325409191761675,-0.013888888888888888
P1234,P1317,-0.04463303918397703,-0.01977969430323089
P1234,P1318,0.11883073903329794,-0.01706971854997297
P1234,P1319,-0.012062866597735762,-0.00978700365857839
P1234,P1320,,-0.00978700365857839
P1234,P1321,-0.020981842825960897,-0.013888888888888888
P1234,P1322,-0.027202954618951652,-0.013888888888888888
P1234,P1323,-0.027202954618951856,-0.013888888888888888
P1234,P1324,-0.0170954221009725,-0.00978700365857839
P1234,P1325,-0.024279238879035506,-0.00978700365857839
P1234,P1328,-0.032325409191761745,-0.01706971854997297
P1234,P1329,-0.01206286659773575,-0.00978700365857839
P1234,P1330,-0.02427923887903549,-0.01706971854997297
P1234,P1331,-0.020981842825960755,-0.00978700365857839
P1234,P1334,-0.032325409191761724,-0.01706971854997297
P1234,P1335,-0.024279238879035502,-0.00978700365857839
P1234,P1336,-0.01709542210097253,-0.00978700365857839
P1234,P1338,-0.03681258714839081,-0.01706971854997297
P1234,P1340,-0.020981842825960873,-0.013888888888888888
P1234,P1341,-0.027202954618951752,-0.013888888888888888
P1234,P1342,-0.02098184282596084,-0.00978700365857839
P1234,P1344,-0.020981842825960755,-0.00978700365857839
P1234,P1347,-0.027202954618951822,-0.013888888888888888
P1234,P1348,-0.02098184282596075,-0.00978700365857839
P1234,P1350,-0.024279238879035516,-0.00978700365857839
P1234,P1351,0.07013942444108205,-0.01706971854997297
P1234,P1356,-0.020981842825960776,-0.00978700365857839
P1235,P1237,0.1270009350509583,-0.012028420648763203
P1235,P1238,0.187551675120245,-0.00978700365857839
P1235,P1240,-0.01198496829128028,-0.006896551724137931
P1235,P1241,-0.017021276595744737,-0.006896551724137931
P1235,P1244,-0.01702127659574478,-0.006896551724137931
P1235,P1246,-0.011984968291280325,-0.006896551724137931
P1235,P1248,-0.017021276595744723,-0.012028420648763203
P1235,P1249,-0.01702127659574476,-0.006896551724137931
P1235,P1252,-0.02865662124226707,-0.013938043716812367
P1235,P1254,,-0.006896551724137931
P1235,P1255,-0.02427923887903557,-0.00978700365857839
P1235,P1256,-0.014709594151960834,-0.006896551724137931
P1235,P1257,-0.008456829718616988,-0.006896551724137931
P1235,P1258,-0.008456829718616972,-0.006896551724137931
P1235,P1259,-0.008456829718617085,-0.006896551724137931
P1235,P1260,-0.017021276595744723,-0.00978700365857839
P1235,P1263,-0.014709594151960768,-0.006896551724137931
P1235,P1264,-0.011984968291280276,-0.006896551724137931
P1235,P1265,-0.01470959415196085,-0.006896551724137931
P1235,P1267,-0.022662149075797635,-0.00978700365857839
P1235,P1269,-0.017021276595744733,-0.00978700365857839
P1235,P1270,-0.014709594151960747,-0.006896551724137931
P1235,P1271,-0.020936000943655466,-0.012028420648763203
P1235,P1272,-0.014709594151960834,-0.006896551724137931
P1235,P1273,-0.022662149075797722,-0.00978700365857839
P1235,P1274,-0.01470959415196083,-0.006896551724137931
P1235,P1275,-0.01907098558968757,-0.00978700365857839
P1235,P1276,-0.01470959415196083,-0.00978700365857839
P1235,P1277,-0.011984968291280314,-0.006896551724137931
P1235,P1278,-0.011984968291280318,-0.006896551724137931
P1235,P1281,-0.017021276595744733,-0.006896551724137931
P1235,P1282,-0.02266214907579767,-0.012028420648763203
P1235,P1283,-0.017021276595744712,-0.006896551724137931
P1235,P1284,0.34606595941071855,-0.006896551724137931
P1235,P1285,-0.017021276595744744,-0.00978700365857839
P1235,P1286,0.2782564893745921,-0.012028420648763203
P1235,P1287,-0.02865662124226716,-0.012028420648763203
P1235,P1288,-0.02266214907579766,-0.013938043716812367
P1235,P1290,0.34606595941071855,-0.006896551724137931
P1235,P1292,-0.01907098558968753,-0.00978700365857839
P1235,P1293,-0.014709594151960851,-0.006896551724137931
P1235,P1295,-0.024279238879035627,-0.00978700365857839
P1235,P1297,0.20882729220707577,-0.00978700365857839
P1235,P1298,-0.024279238879035624,-0.00978700365857839
P1235,P1299,-0.024279238879035592,-0.013938043716812367
P1235,P1300,-0.017021276595744754,-0.006896551724137931
P1235,P1301,-0.017021276595744712,-0.00978700365857839
P1235,P1303,-0.020936000943655473,-0.00978700365857839
P1235,P1306,-0.014709594151960862,-0.006896551724137931
P1235,P1308,-0.01702127659574476,-0.00978700365857839
P1235,P1309,-0.011984968291280268,-0.006896551724137931
P1235,P1310,-0.025807943617160337,-0.012028420648763203
P1235,P1311,-0.024279238879035603,-0.012028420648763203
P1235,P1314,-0.01702127659574475,-0.00978700365857839
