product1,product2,correlation,Yulephi
P1251,P1302,-0.014403780047891905,-0.007246376811594203
P1251,P1303,-0.01666666666666672,-0.007246376811594203
P1251,P1304,-0.014403780047891933,-0.007246376811594203
P1251,P1305,-0.00828173324999932,-0.007246376811594203
P1251,P1306,0.49690399499995347,-0.007246376811594203
P1251,P1307,0.5578453914945717,0.7045401419324543
P1251,P1308,-0.018672842174331763,-0.010285257546459188
P1251,P1310,-0.018672842174331777,-0.01264304343560434
P1251,P1311,-0.016666666666666666,-0.007246376811594203
P1251,P1312,-0.020498001542269707,-0.01264304343560434
P1251,P1313,-0.02218703261626145,-0.010285257546459188
P1251,P1315,-0.016666666666666666,-0.007246376811594203
P1251,P1317,0.18789834747080594,-0.010285257546459188
P1251,P1320,0.17115710875401668,-0.010285257546459188
P1251,P1324,-0.020498001542269703,-0.010285257546459188
P1251,P1325,-0.011736313170325502,-0.007246376811594203
P1251,P1326,-0.01440378004789192,-0.007246376811594203
P1251,P1327,-0.025264557631995414,-0.014652899408795265
P1251,P1330,-0.02376913442707643,-0.01264304343560434
P1251,P1331,-0.018672842174331773,-0.010285257546459188
P1251,P1332,-0.016666666666666694,-0.007246376811594203
P1251,P1333,-0.016666666666666698,-0.007246376811594203
P1251,P1336,0.2375000000000001,-0.007246376811594203
P1251,P1337,-0.016666666666666705,-0.007246376811594203
P1251,P1339,-0.01666666666666668,-0.007246376811594203
P1251,P1340,-0.018672842174331752,-0.010285257546459188
P1251,P1342,-0.011736313170325646,-0.007246376811594203
P1251,P1344,-0.016666666666666715,-0.007246376811594203
P1251,P1346,,-0.007246376811594203
P1251,P1347,0.4884481142185794,0.5731513024140634
P1251,P1349,-0.016666666666666694,-0.007246376811594203
P1251,P1350,-0.014403780047891944,-0.007246376811594203
P1251,P1353,-0.016666666666666673,-0.010285257546459188
P1251,P1354,-0.01666666666666668,-0.007246376811594203
P1251,P1355,-0.014403780047891937,-0.007246376811594203
P1251,P1357,-0.01666666666666668,-0.007246376811594203
P1251,P1358,-0.0204980015422697,-0.010285257546459188
P1252,P1254,,-0.010285257546459188
P1252,P1256,,-0.007246376811594203
P1252,P1257,,-0.01264304343560434
P1252,P1259,,-0.010285257546459188
P1252,P1261,,-0.007246376811594203
P1252,P1263,,-0.010285257546459188
P1252,P1265,,-0.007246376811594203
P1252,P1266,,-0.007246376811594203
P1252,P1267,,-0.007246376811594203
P1252,P1268,,-0.007246376811594203
P1252,P1270,,-0.010285257546459188
P1252,P1271,,-0.007246376811594203
P1252,P1272,,-0.010285257546459188
P1252,P1274,,-0.01264304343560434
P1252,P1276,,-0.010285257546459188
P1252,P1277,,-0.01264304343560434
P1252,P1279,,-0.007246376811594203
P1252,P1281,,-0.007246376811594203
P1252,P1283,,-0.007246376811594203
P1252,P1284,,-0.007246376811594203
P1252,P1285,,-0.010285257546459188
P1252,P1286,,-0.007246376811594203
P1252,P1287,,-0.007246376811594203
P1252,P1288,,-0.007246376811594203
P1252,P1289,,-0.007246376811594203
P1252,P1293,,-0.007246376811594203
P1252,P1294,,-0.014652899408795265
P1252,P1296,,-0.007246376811594203
P1252,P1299,,-0.010285257546459188
P1252,P1300,,-0.007246376811594203
P1252,P1302,,-0.007246376811594203
P1252,P1303,,-0.007246376811594203
P1252,P1304,,-0.007246376811594203
P1252,P1305,,-0.007246376811594203
P1252,P1306,,-0.007246376811594203
P1252,P1307,,-0.010285257546459188
P1252,P1308,,-0.010285257546459188
P1252,P1310,,-0.01264304343560434
P1252,P1311,,-0.007246376811594203
P1252,P1312,,-0.01264304343560434
P1252,P1313,,-0.010285257546459188
P1252,P1315,,-0.007246376811594203
P1252,P1317,,-0.010285257546459188
P1252,P1320,,-0.010285257546459188
P1252,P1324,,-0.010285257546459188
P1252,P1325,,-0.007246376811594203
P1252,P1326,,-0.007246376811594203
P1252,P1327,,-0.014652899408795265
P1252,P1330,,-0.01264304343560434
P1252,P1331,,-0.010285257546459188
P1252,P1332,,-0.007246376811594203
P1252,P1333,,-0.007246376811594203
P1252,P1336,,-0.007246376811594203
P1252,P1337,,-0.007246376811594203
P1252,P1339,,-0.007246376811594203
P1252,P1340,,-0.010285257546459188
P1252,P1342,,-0.007246376811594203
P1252,P1344,,-0.007246376811594203
P1252,P1346,,-0.007246376811594203
P1252,P1347,,-0.01264304343560434
P1252,P1349,,-0.007246376811594203
P1252,P1350,,-0.007246376811594203
P1252,P1353,,-0.010285257546459188
P1252,P1354,,-0.007246376811594203
P1252,P1355,,-0.007246376811594203
P1252,P1357,,-0.007246376811594203
P1252,P1358,,-0.010285257546459188
P1254,P1256,-0.015623637786280275,-0.010285257546459188
P1254,P1257,-0.03164199364763092,-0.017945100191063997
P1254,P1259,-0.02953586497890275,-0.014598540145985401
P1254,P1261,-0.022187032616261437,-0.010285257546459188
P1254,P1263,-0.024857697501612232,-0.014598540145985401
P1254,P1265,0.17115710875401724,-0.010285257546459188
P1254,P1266,-0.019174628263201994,-0.010285257546459188
P1254,P1267,-0.015623637786280288,-0.010285257546459188
P1254,P1268,-0.015623637786280243,-0.010285257546459188
P1254,P1270,-0.024857697501612173,-0.014598540145985401
P1254,P1271,-0.01917462826320197,-0.010285257546459188
P1254,P1272,0.17115710875401763,-0.014598540145985401
P1254,P1274,-0.027287389727190848,-0.017945100191063997
P1254,P1276,-0.01917462826320201,-0.014598540145985401
P1254,P1277,0.2045166418300813,0.3977830542352519
P1254,P1279,-0.022187032616261454,-0.010285257546459188
P1254,P1281,-0.02218703261626144,-0.010285257546459188
P1254,P1283,-0.022187032616261447,-0.010285257546459188
P1254,P1284,-0.01917462826320197,-0.010285257546459188
P1254,P1285,-0.03164199364763095,-0.014598540145985401
P1254,P1286,-0.015623637786280318,-0.010285257546459188
P1254,P1287,0.20361629060447642,-0.010285257546459188
P1254,P1288,0.1711571087540168,-0.010285257546459188
P1254,P1289,-0.019174628263201963,-0.010285257546459188
P1254,P1293,-0.022187032616261437,-0.010285257546459188
P1254,P1294,0.06854733450422396,-0.020797820502611006
P1254,P1296,0.25667404934603083,-0.010285257546459188
P1254,P1299,-0.02218703261626143,-0.014598540145985401
P1254,P1300,-0.01562363778628031,-0.010285257546459188
P1254,P1302,-0.019174628263201998,-0.010285257546459188
P1254,P1303,-0.02218703261626144,-0.010285257546459188
P1254,P1304,-0.019174628263201998,-0.010285257546459188
P1254,P1305,-0.011024825144214588,-0.010285257546459188
P1254,P1306,-0.011024825144214562,-0.010285257546459188
P1254,P1307,-0.029535864978902735,-0.014598540145985401
P1254,P1308,0.14843596508105464,-0.014598540145985401
P1254,P1310,-0.024857697501612208,-0.017945100191063997
P1254,P1311,-0.022187032616261437,-0.010285257546459188
P1254,P1312,-0.027287389727190872,-0.017945100191063997
P1254,P1313,-0.029535864978902718,-0.014598540145985401
P1254,P1315,-0.022187032616261437,-0.010285257546459188
P1254,P1317,-0.02728738972719086,-0.014598540145985401
P1254,P1320,-0.02953586497890281,-0.014598540145985401
P1254,P1324,-0.02728738972719087,-0.014598540145985401
P1254,P1325,-0.015623637786280248,-0.010285257546459188
P1254,P1326,-0.019174628263201963,-0.010285257546459188
P1254,P1327,0.09662737821255715,-0.020797820502611006
P1254,P1330,0.2440953795674377,0.3977830542352519
P1254,P1331,-0.024857697501612194,-0.014598540145985401
P1254,P1332,-0.02218703261626149,-0.010285257546459188
P1254,P1333,-0.02218703261626142,-0.010285257546459188
P1254,P1336,-0.02218703261626146,-0.010285257546459188
P1254,P1337,-0.022187032616261433,-0.010285257546459188
P1254,P1339,-0.02218703261626144,-0.010285257546459188
P1254,P1340,-0.024857697501612267,-0.014598540145985401
P1254,P1342,-0.015623637786280316,-0.010285257546459188
P1254,P1344,-0.022187032616261447,-0.010285257546459188
P1254,P1346,,-0.010285257546459188
P1254,P1347,-0.03363273385299001,-0.017945100191063997
P1254,P1349,-0.022187032616261416,-0.010285257546459188
P1254,P1350,-0.01917462826320201,-0.010285257546459188
P1254,P1353,-0.02218703261626147,-0.014598540145985401
P1254,P1354,0.17115710875401674,-0.010285257546459188
P1254,P1355,0.20361629060447642,-0.010285257546459188
P1254,P1357,-0.02218703261626144,-0.010285257546459188
P1254,P1358,0.13123935059268022,-0.014598540145985401
P1256,P1257,-0.016737720325424175,-0.01264304343560434
P1256,P1259,-0.015623637786280271,-0.010285257546459188
P1256,P1261,-0.011736313170325554,-0.007246376811594203
P1256,P1263,-0.013149019412281096,-0.010285257546459188
P1256,P1265,-0.011736313170325556,-0.007246376811594203
P1256,P1266,-0.010142836408712757,-0.007246376811594203
P1256,P1267,-0.008264462809917408,-0.007246376811594203
P1256,P1268,-0.008264462809917385,-0.007246376811594203
P1256,P1270,-0.013149019412281103,-0.010285257546459188
P1256,P1271,-0.010142836408712755,-0.007246376811594203
P1256,P1272,-0.011736313170325556,-0.010285257546459188
P1256,P1274,0.27906231994043645,-0.01264304343560434
P1256,P1276,-0.01014283640871275,-0.010285257546459188
P1256,P1277,-0.016036616375429247,-0.01264304343560434
P1256,P1279,-0.011736313170325564,-0.007246376811594203
P1256,P1281,-0.01173631317032555,-0.007246376811594203
P1256,P1283,-0.011736313170325564,-0.007246376811594203
P1256,P1284,-0.010142836408712755,-0.007246376811594203
P1256,P1285,-0.01673772032542419,-0.010285257546459188
P1256,P1286,-0.008264462809917468,-0.007246376811594203
P1256,P1287,-0.010142836408712766,-0.007246376811594203
P1256,P1288,-0.011736313170325554,-0.007246376811594203
P1256,P1289,-0.010142836408712752,-0.007246376811594203
P1256,P1293,-0.011736313170325554,-0.007246376811594203
P1256,P1294,-0.021566168845053753,-0.014652899408795265
P1256,P1296,-0.008264462809917468,-0.007246376811594203
P1256,P1299,-0.011736313170325556,-0.010285257546459188
P1256,P1300,-0.008264462809917453,-0.007246376811594203
P1256,P1302,-0.010142836408712746,-0.007246376811594203
P1256,P1303,-0.011736313170325561,-0.007246376811594203
P1256,P1304,-0.010142836408712759,-0.007246376811594203
P1256,P1305,-0.005831820900905389,-0.007246376811594203
P1256,P1306,-0.005831820900905317,-0.007246376811594203
P1256,P1307,-0.015623637786280271,-0.010285257546459188
P1256,P1308,-0.013149019412281165,-0.010285257546459188
P1256,P1310,-0.013149019412281136,-0.01264304343560434
P1256,P1311,-0.011736313170325557,-0.007246376811594203
P1256,P1312,-0.014434257927953562,-0.01264304343560434
P1256,P1313,-0.0156236377862802,-0.010285257546459188
P1256,P1315,-0.011736313170325557,-0.007246376811594203
P1256,P1317,-0.014434257927953548,-0.010285257546459188
P1256,P1320,-0.015623637786280276,-0.010285257546459188
P1256,P1324,-0.01443425792795356,-0.010285257546459188
P1256,P1325,-0.008264462809917389,-0.007246376811594203
P1256,P1326,-0.010142836408712752,-0.007246376811594203
P1256,P1327,-0.01779076562873015,-0.014652899408795265
P1256,P1330,-0.01673772032542414,-0.01264304343560434
P1256,P1331,-0.01314901941228114,-0.010285257546459188
P1256,P1332,-0.011736313170325563,-0.007246376811594203
P1256,P1333,-0.011736313170325556,-0.007246376811594203
P1256,P1336,-0.011736313170325564,-0.007246376811594203
P1256,P1337,-0.011736313170325549,-0.007246376811594203
P1256,P1339,0.3462212385246012,-0.007246376811594203
P1256,P1340,-0.013149019412281108,-0.010285257546459188
P1256,P1342,-0.008264462809917465,-0.007246376811594203
P1256,P1344,-0.011736313170325557,-0.007246376811594203
P1256,P1346,,-0.007246376811594203
P1256,P1347,-0.017790765628730196,-0.01264304343560434
P1256,P1349,-0.011736313170325544,-0.007246376811594203
P1256,P1350,-0.010142836408712769,-0.007246376811594203
P1256,P1353,-0.01173631317032556,-0.010285257546459188
P1256,P1354,-0.011736313170325556,-0.007246376811594203
P1256,P1355,-0.010142836408712766,-0.007246376811594203
P1256,P1357,0.3462212385246012,-0.007246376811594203
P1256,P1358,-0.014434257927953555,-0.010285257546459188
P1257,P1259,-0.03164199364763092,-0.017945100191063997
P1257,P1261,-0.02376913442707652,-0.01264304343560434
P1257,P1263,-0.02663023774663643,-0.017945100191063997
P1257,P1265,-0.023769134427076535,-0.01264304343560434
P1257,P1266,-0.020541923052983063,-0.01264304343560434
P1257,P1267,0.23851251463729428,-0.01264304343560434
P1257,P1268,-0.016737720325424105,-0.01264304343560434
P1257,P1270,-0.026630237746636403,-0.017945100191063997
P1257,P1271,-0.020541923052983052,-0.01264304343560434
P1257,P1272,-0.023769134427076576,-0.017945100191063997
P1257,P1274,-0.029233185248677705,-0.022058823529411766
P1257,P1276,-0.020541923052983076,-0.017945100191063997
P1257,P1277,-0.032478384382824084,-0.022058823529411766
P1257,P1279,-0.023769134427076507,-0.01264304343560434
P1257,P1281,-0.02376913442707659,-0.01264304343560434
P1257,P1283,-0.02376913442707655,-0.01264304343560434
P1257,P1284,-0.020541923052983052,-0.01264304343560434
P1257,P1285,-0.033898305084746054,-0.017945100191063997
P1257,P1286,-0.016737720325424286,-0.01264304343560434
P1257,P1287,-0.020541923052983097,-0.01264304343560434
P1257,P1288,-0.02376913442707646,-0.01264304343560434
P1257,P1289,-0.020541923052983045,-0.01264304343560434
P1257,P1293,-0.02376913442707652,-0.01264304343560434
P1257,P1294,-0.04367718881694542,-0.02556549962824568
P1257,P1296,-0.016737720325424286,-0.01264304343560434
P1257,P1299,-0.023769134427076545,-0.017945100191063997
P1257,P1300,-0.016737720325424275,-0.01264304343560434
P1257,P1302,-0.020541923052983076,-0.01264304343560434
P1257,P1303,-0.023769134427076566,-0.01264304343560434
P1257,P1304,-0.020541923052983066,-0.01264304343560434
P1257,P1305,-0.011810977854505349,-0.01264304343560434
P1257,P1306,-0.011810977854505212,-0.01264304343560434
P1257,P1307,-0.0316419936476309,-0.017945100191063997
P1257,P1308,-0.026630237746636445,-0.017945100191063997
P1257,P1310,0.1358142125078468,-0.022058823529411766
P1257,P1311,-0.023769134427076514,-0.01264304343560434
P1257,P1312,-0.02923318524867771,-0.022058823529411766
P1257,P1313,-0.03164199364763091,-0.017945100191063997
P1257,P1315,-0.023769134427076514,-0.01264304343560434
P1257,P1317,-0.02923318524867771,-0.017945100191063997
P1257,P1320,-0.03164199364763091,-0.017945100191063997
P1257,P1324,-0.029233185248677712,-0.017945100191063997
P1257,P1325,-0.016737720325424123,-0.01264304343560434
P1257,P1326,-0.020541923052983045,-0.01264304343560434
P1257,P1327,-0.036030999995731096,-0.02556549962824568
P1257,P1330,-0.033898305084745894,-0.022058823529411766
P1257,P1331,-0.02663023774663635,-0.017945100191063997
P1257,P1332,-0.02376913442707657,-0.01264304343560434
P1257,P1333,-0.023769134427076555,-0.01264304343560434
P1257,P1336,-0.023769134427076496,-0.01264304343560434
P1257,P1337,0.5199498155922943,0.5731513024140634
P1257,P1339,-0.023769134427076507,-0.01264304343560434
P1257,P1340,-0.026630237746636205,-0.017945100191063997
P1257,P1342,-0.016737720325424286,-0.01264304343560434
P1257,P1344,0.5199498155922948,0.5731513024140634
P1257,P1346,,-0.01264304343560434
P1257,P1347,-0.036030999995731255,-0.022058823529411766
P1257,P1349,-0.02376913442707654,-0.01264304343560434
P1257,P1350,-0.020541923052983087,-0.01264304343560434
P1257,P1353,-0.023769134427076552,-0.017945100191063997
P1257,P1354,-0.02376913442707647,-0.01264304343560434
P1257,P1355,-0.020541923052983097,-0.01264304343560434
P1257,P1357,-0.023769134427076507,-0.01264304343560434
P1257,P1358,-0.02923318524867772,-0.017945100191063997
P1259,P1261,-0.022187032616261423,-0.010285257546459188
P1259,P1263,-0.02485769750161219,-0.014598540145985401
P1259,P1265,-0.022187032616261395,-0.010285257546459188
P1259,P1266,-0.019174628263202015,-0.010285257546459188
P1259,P1267,-0.015623637786280288,-0.010285257546459188
P1259,P1268,-0.015623637786280247,-0.010285257546459188
P1259,P1270,0.4950232902463873,0.4927007299270073
P1259,P1271,-0.01917462826320198,-0.010285257546459188
P1259,P1272,-0.022187032616261405,-0.014598540145985401
P1259,P1274,0.13123935059268046,-0.017945100191063997
P1259,P1276,-0.01917462826320202,-0.014598540145985401
P1259,P1277,-0.030316584553635582,-0.017945100191063997
P1259,P1279,-0.022187032616261433,-0.010285257546459188
P1259,P1281,-0.022187032616261447,-0.010285257546459188
P1259,P1283,-0.02218703261626143,-0.010285257546459188
P1259,P1284,-0.01917462826320198,-0.010285257546459188
P1259,P1285,-0.03164199364763094,-0.014598540145985401
P1259,P1286,-0.015623637786280335,-0.010285257546459188
P1259,P1287,-0.019174628263202056,-0.010285257546459188
P1259,P1288,-0.022187032616261423,-0.010285257546459188
P1259,P1289,-0.019174628263201973,-0.010285257546459188
P1259,P1293,-0.022187032616261423,-0.010285257546459188
P1259,P1294,-0.04076998326721847,-0.020797820502611006
P1259,P1296,-0.015623637786280332,-0.010285257546459188
P1259,P1299,-0.0221870326162614,-0.014598540145985401
P1259,P1300,-0.015623637786280325,-0.010285257546459188
P1259,P1302,-0.019174628263202,-0.010285257546459188
P1259,P1303,-0.022187032616261433,-0.010285257546459188
P1259,P1304,-0.019174628263202008,-0.010285257546459188
P1259,P1305,-0.011024825144214625,-0.010285257546459188
P1259,P1306,-0.011024825144214568,-0.010285257546459188
P1259,P1307,0.2646172393007843,0.4927007299270073
P1259,P1308,-0.024857697501612045,-0.014598540145985401
P1259,P1310,-0.02485769750161221,-0.017945100191063997
P1259,P1311,-0.022187032616261423,-0.010285257546459188
P1259,P1312,-0.027287389727190872,-0.017945100191063997
P1259,P1313,0.41169379144062773,0.4927007299270073
P1259,P1315,-0.02218703261626142,-0.010285257546459188
P1259,P1317,-0.02728738972719086,-0.014598540145985401
P1259,P1320,-0.029535864978902822,-0.014598540145985401
P1259,P1324,-0.02728738972719088,-0.014598540145985401
P1259,P1325,-0.015623637786280247,-0.010285257546459188
P1259,P1326,-0.019174628263201973,-0.010285257546459188
P1259,P1327,-0.03363273385298986,-0.020797820502611006
P1259,P1330,-0.031641993647630866,-0.017945100191063997
P1259,P1331,-0.024857697501612205,-0.014598540145985401
P1259,P1332,-0.022187032616261468,-0.010285257546459188
P1259,P1333,-0.02218703261626141,-0.010285257546459188
P1259,P1336,-0.022187032616261433,-0.010285257546459188
P1259,P1337,-0.022187032616261405,-0.010285257546459188
P1259,P1339,-0.022187032616261416,-0.010285257546459188
P1259,P1340,-0.024857697501612243,-0.014598540145985401
P1259,P1342,-0.015623637786280332,-0.010285257546459188
P1259,P1344,-0.022187032616261433,-0.010285257546459188
P1259,P1346,,-0.010285257546459188
P1259,P1347,0.09662737821255865,-0.017945100191063997
P1259,P1349,-0.022187032616261385,-0.010285257546459188
P1259,P1350,-0.01917462826320205,-0.010285257546459188
P1259,P1353,-0.022187032616261454,-0.014598540145985401
P1259,P1354,-0.022187032616261416,-0.010285257546459188
P1259,P1355,-0.019174628263202053,-0.010285257546459188
P1259,P1357,-0.022187032616261416,-0.010285257546459188
P1259,P1358,-0.02728738972719087,-0.014598540145985401
P1261,P1263,-0.018672842174331686,-0.010285257546459188
P1261,P1265,-0.016666666666666715,-0.007246376811594203
P1261,P1266,-0.014403780047891907,-0.007246376811594203
P1261,P1267,-0.011736313170325563,-0.007246376811594203
P1261,P1268,-0.011736313170325505,-0.007246376811594203
P1261,P1270,-0.018672842174331686,-0.010285257546459188
P1261,P1271,-0.014403780047891885,-0.007246376811594203
P1261,P1272,-0.016666666666666743,-0.010285257546459188
P1261,P1274,-0.020498001542269665,-0.01264304343560434
P1261,P1276,-0.014403780047891923,-0.010285257546459188
P1261,P1277,-0.022773500988903298,-0.01264304343560434
P1261,P1279,-0.016666666666666687,-0.007246376811594203
P1261,P1281,-0.016666666666666736,-0.007246376811594203
P1261,P1283,-0.01666666666666671,-0.007246376811594203
P1261,P1284,-0.014403780047891885,-0.007246376811594203
P1261,P1285,-0.023769134427076528,-0.010285257546459188
P1261,P1286,-0.011736313170325642,-0.007246376811594203
P1261,P1287,-0.014403780047891926,-0.007246376811594203
P1261,P1288,-0.016666666666666673,-0.007246376811594203
P1261,P1289,-0.014403780047891881,-0.007246376811594203
P1261,P1293,0.7458333333333338,1.0
P1261,P1294,-0.030625984685409766,-0.014652899408795265
P1261,P1296,-0.011736313170325639,-0.007246376811594203
P1261,P1299,-0.016666666666666708,-0.010285257546459188
P1261,P1300,-0.01173631317032562,-0.007246376811594203
P1261,P1302,-0.014403780047891907,-0.007246376811594203
P1261,P1303,-0.01666666666666672,-0.007246376811594203
P1261,P1304,-0.014403780047891907,-0.007246376811594203
P1261,P1305,-0.008281733249999316,-0.007246376811594203
P1261,P1306,-0.00828173324999921,-0.007246376811594203
P1261,P1307,-0.022187032616261444,-0.010285257546459188
P1261,P1308,-0.018672842174331728,-0.010285257546459188
P1261,P1310,-0.018672842174331707,-0.01264304343560434
P1261,P1311,-0.016666666666666684,-0.007246376811594203
P1261,P1312,-0.02049800154226968,-0.01264304343560434
P1261,P1313,-0.02218703261626139,-0.010285257546459188
P1261,P1315,-0.016666666666666684,-0.007246376811594203
P1261,P1317,-0.020498001542269675,-0.010285257546459188
P1261,P1320,-0.022187032616261437,-0.010285257546459188
P1261,P1324,-0.02049800154226968,-0.010285257546459188
P1261,P1325,-0.011736313170325514,-0.007246376811594203
P1261,P1326,-0.014403780047891881,-0.007246376811594203
P1261,P1327,-0.02526455763199535,-0.014652899408795265
P1261,P1330,-0.023769134427076444,-0.01264304343560434
P1261,P1331,-0.018672842174331707,-0.010285257546459188
P1261,P1332,-0.016666666666666698,-0.007246376811594203
P1261,P1333,-0.01666666666666671,-0.007246376811594203
P1261,P1336,-0.016666666666666684,-0.007246376811594203
P1261,P1337,-0.016666666666666694,-0.007246376811594203
P1261,P1339,-0.016666666666666687,-0.007246376811594203
P1261,P1340,-0.01867284217433165,-0.010285257546459188
P1261,P1342,-0.011736313170325639,-0.007246376811594203
P1261,P1344,-0.016666666666666708,-0.007246376811594203
P1261,P1346,,-0.007246376811594203
P1261,P1347,-0.025264557631995477,-0.01264304343560434
P1261,P1349,0.23750000000000063,-0.007246376811594203
P1261,P1350,-0.01440378004789193,-0.007246376811594203
P1261,P1353,-0.01666666666666669,-0.010285257546459188
P1261,P1354,-0.016666666666666673,-0.007246376811594203
P1261,P1355,-0.014403780047891926,-0.007246376811594203
P1261,P1357,-0.016666666666666687,-0.007246376811594203
P1261,P1358,-0.02049800154226966,-0.010285257546459188
P1263,P1265,-0.01867284217433147,-0.010285257546459188
P1263,P1266,-0.01613757069288443,-0.010285257546459188
P1263,P1267,-0.013149019412281053,-0.010285257546459188
P1263,P1268,-0.01314901941228115,-0.010285257546459188
P1263,P1270,0.18326359832635886,-0.014598540145985401
P1263,P1271,-0.01613757069288443,-0.010285257546459188
P1263,P1272,-0.018672842174331402,-0.014598540145985401
P1263,P1274,-0.022965356861280616,-0.017945100191063997
P1263,P1276,-0.01613757069288446,-0.014598540145985401
P1263,P1277,-0.025514759383366753,-0.017945100191063997
P1263,P1279,-0.01867284217433174,-0.010285257546459188
P1263,P1281,-0.018672842174331555,-0.010285257546459188
P1263,P1283,0.2091358323525149,-0.010285257546459188
P1263,P1284,-0.01613757069288443,-0.010285257546459188
P1263,P1285,0.46070311301680905,0.4927007299270073
P1263,P1286,-0.013149019412280989,-0.010285257546459188
P1263,P1287,-0.016137570692884434,-0.010285257546459188
P1263,P1288,-0.01867284217433176,-0.010285257546459188
P1263,P1289,0.24636691257803378,-0.010285257546459188
P1263,P1293,-0.018672842174331652,-0.010285257546459188
P1263,P1294,-0.03431245070784931,-0.020797820502611006
P1263,P1296,-0.013149019412280992,-0.010285257546459188
P1263,P1299,-0.018672842174331548,-0.014598540145985401
P1263,P1300,-0.013149019412280995,-0.010285257546459188
P1263,P1302,-0.016137570692884448,-0.010285257546459188
P1263,P1303,-0.018672842174331496,-0.010285257546459188
P1263,P1304,-0.01613757069288444,-0.010285257546459188
P1263,P1305,-0.009278609874428922,-0.010285257546459188
P1263,P1306,-0.009278609874429066,-0.010285257546459188
P1263,P1307,-0.02485769750161213,-0.014598540145985401
P1263,P1308,-0.020920502092050205,-0.014598540145985401
P1263,P1310,-0.020920502092050316,-0.017945100191063997
P1263,P1311,-0.018672842174331725,-0.010285257546459188
P1263,P1312,-0.022965356861280595,-0.017945100191063997
P1263,P1313,-0.024857697501612153,-0.014598540145985401
P1263,P1315,-0.018672842174331718,-0.010285257546459188
P1263,P1317,-0.02296535686128063,-0.014598540145985401
P1263,P1320,-0.024857697501612187,-0.014598540145985401
P1263,P1324,-0.022965356861280588,-0.014598540145985401
P1263,P1325,-0.01314901941228113,-0.010285257546459188
P1263,P1326,0.24636691257803378,-0.010285257546459188
P1263,P1327,0.12517394447472563,-0.020797820502611006
P1263,P1330,-0.02663023774663638,-0.017945100191063997
P1263,P1331,-0.02092050209205032,-0.014598540145985401
P1263,P1332,0.6647531814062129,0.7045401419324543
P1263,P1333,-0.018672842174331503,-0.010285257546459188
P1263,P1336,-0.01867284217433175,-0.010285257546459188
P1263,P1337,-0.018672842174331638,-0.010285257546459188
P1263,P1339,-0.01867284217433172,-0.010285257546459188
P1263,P1340,-0.02092050209205028,-0.014598540145985401
P1263,P1342,-0.013149019412280994,-0.010285257546459188
P1263,P1344,-0.018672842174331638,-0.010285257546459188
P1263,P1346,,-0.010285257546459188
P1263,P1347,-0.02830566583599364,-0.017945100191063997
P1263,P1349,-0.01867284217433143,-0.010285257546459188
P1263,P1350,-0.01613757069288444,-0.010285257546459188
P1263,P1353,-0.018672842174331735,-0.014598540145985401
P1263,P1354,-0.018672842174331742,-0.010285257546459188
P1263,P1355,-0.016137570692884434,-0.010285257546459188
P1263,P1357,-0.018672842174331718,-0.010285257546459188
P1263,P1358,-0.022965356861280577,-0.014598540145985401
P1265,P1266,-0.014403780047891862,-0.007246376811594203
P1265,P1267,-0.011736313170325575,-0.007246376811594203
P1265,P1268,-0.011736313170325537,-0.007246376811594203
P1265,P1270,-0.018672842174331492,-0.010285257546459188
P1265,P1271,-0.014403780047891852,-0.007246376811594203
P1265,P1272,-0.016666666666666708,-0.010285257546459188
P1265,P1274,-0.020498001542269616,-0.01264304343560434
P1265,P1276,-0.014403780047891855,-0.010285257546459188
P1265,P1277,-0.022773500988903253,-0.01264304343560434
P1265,P1279,-0.016666666666666722,-0.007246376811594203
P1265,P1281,-0.01666666666666672,-0.007246376811594203
P1265,P1283,-0.016666666666666708,-0.007246376811594203
P1265,P1284,-0.014403780047891852,-0.007246376811594203
P1265,P1285,-0.023769134427076545,-0.010285257546459188
P1265,P1286,-0.011736313170325615,-0.007246376811594203
P1265,P1287,-0.014403780047891872,-0.007246376811594203
P1265,P1288,-0.01666666666666672,-0.007246376811594203
P1265,P1289,-0.01440378004789185,-0.007246376811594203
P1265,P1293,-0.01666666666666672,-0.007246376811594203
P1265,P1294,-0.03062598468540977,-0.014652899408795265
P1265,P1296,-0.011736313170325615,-0.007246376811594203
P1265,P1299,-0.016666666666666694,-0.010285257546459188
P1265,P1300,-0.011736313170325608,-0.007246376811594203
P1265,P1302,-0.014403780047891853,-0.007246376811594203
P1265,P1303,-0.01666666666666671,-0.007246376811594203
P1265,P1304,-0.014403780047891867,-0.007246376811594203
P1265,P1305,-0.008281733249999297,-0.007246376811594203
P1265,P1306,-0.008281733249999198,-0.007246376811594203
P1265,P1307,-0.022187032616261395,-0.010285257546459188
P1265,P1308,-0.018672842174331607,-0.010285257546459188
P1265,P1310,-0.018672842174331565,-0.01264304343560434
P1265,P1311,-0.01666666666666671,-0.007246376811594203
P1265,P1312,-0.020498001542269623,-0.01264304343560434
P1265,P1313,-0.022187032616261305,-0.010285257546459188
P1265,P1315,-0.01666666666666671,-0.007246376811594203
P1265,P1317,-0.020498001542269603,-0.010285257546459188
P1265,P1320,-0.02218703261626141,-0.010285257546459188
P1265,P1324,-0.02049800154226962,-0.010285257546459188
P1265,P1325,-0.011736313170325542,-0.007246376811594203
P1265,P1326,-0.01440378004789185,-0.007246376811594203
