product1,product2,correlation,Yulephi
P1156,P1165,-0.013936013362525016,-0.008597082645141373
P1156,P1166,-0.01047572786781024,-0.006060606060606061
P1156,P1167,-0.01047572786781023,-0.008597082645141373
P1156,P1168,-0.016751452806569485,-0.01056148175309556
P1156,P1169,-0.009055430415402684,-0.008597082645141373
P1156,P1170,-0.010475727867810229,-0.008597082645141373
P1156,P1171,-0.011734050623873197,-0.008597082645141373
P1156,P1172,-0.005208898565668084,-0.006060606060606061
P1156,P1173,-0.005208898565668113,-0.006060606060606061
P1156,P1174,-0.020139588514790197,-0.013719241215239543
P1156,P1175,-0.007380073800738026,-0.006060606060606061
P1156,P1176,-0.010475727867810238,-0.008597082645141373
P1156,P1177,-0.01173405062387327,-0.008597082645141373
P1156,P1178,-0.012254628528187064,-0.008597082645141373
P1156,P1180,-0.01842047062278724,-0.01056148175309556
P1156,P1181,-0.010475727867810258,-0.006060606060606061
P1156,P1182,-0.009055430415402715,-0.008597082645141373
P1156,P1183,-0.007380073800738029,-0.006060606060606061
P1156,P1184,-0.014926308343893847,-0.008597082645141373
P1156,P1186,-0.01586169678896802,-0.01056148175309556
P1156,P1187,-0.010475727867810296,-0.006060606060606061
P1156,P1188,-0.010475727867810269,-0.006060606060606061
P1156,P1190,-0.007380073800737993,-0.008597082645141373
P1156,P1191,-0.007380073800738029,-0.006060606060606061
P1156,P1192,-0.010475727867810232,-0.006060606060606061
P1156,P1193,-0.02013958851479022,-0.013719241215239543
P1156,P1194,-0.010475727867810296,-0.006060606060606061
P1156,P1196,-0.007380073800737963,-0.006060606060606061
P1156,P1198,-0.01331037425219129,-0.01056148175309556
P1156,P1200,-0.010475727867810312,-0.006060606060606061
P1156,P1202,-0.013936013362524997,-0.008597082645141373
P1156,P1203,-0.009055430415402707,-0.006060606060606061
P1156,P1204,-0.011734050623873263,-0.008597082645141373
P1156,P1205,-0.014926308343893963,-0.008597082645141373
P1156,P1207,-0.007380073800738051,-0.006060606060606061
P1156,P1208,-0.005208898565668106,-0.006060606060606061
P1156,P1209,-0.010475727867810309,-0.006060606060606061
P1156,P1210,-0.013936013362525016,-0.008597082645141373
P1156,P1212,-0.009055430415402682,-0.006060606060606061
P1156,P1213,-0.010475727867810277,-0.008597082645141373
P1156,P1214,-0.009055430415402695,-0.006060606060606061
P1156,P1216,-0.010475727867810227,-0.008597082645141373
P1156,P1217,-0.01047572786781026,-0.006060606060606061
P1156,P1218,0.2800977422643908,0.7049607769015926
P1156,P1219,-0.010475727867810225,-0.008597082645141373
P1156,P1220,-0.010475727867810203,-0.006060606060606061
P1156,P1221,-0.01287805711560422,-0.008597082645141373
P1156,P1223,-0.010475727867810262,-0.008597082645141373
P1156,P1224,-0.013936013362525023,-0.01056148175309556
P1156,P1225,-0.012878057115604195,-0.008597082645141373
P1156,P1226,-0.010475727867810323,-0.01056148175309556
P1156,P1227,-0.007380073800737973,-0.006060606060606061
P1156,P1228,-0.018420470622787254,-0.01056148175309556
P1156,P1230,-0.010475727867810234,-0.006060606060606061
P1156,P1231,,-0.006060606060606061
P1156,P1232,-0.0052088985656681295,-0.006060606060606061
P1156,P1233,-0.007380073800738015,-0.006060606060606061
P1156,P1236,-0.009055430415402741,-0.008597082645141373
P1156,P1237,-0.007380073800738029,-0.008597082645141373
P1156,P1238,-0.01047572786781031,-0.006060606060606061
P1156,P1239,-0.010475727867810236,-0.006060606060606061
P1156,P1241,-0.010475727867810303,-0.006060606060606061
P1156,P1243,-0.01287805711560419,-0.012232930723626228
P1156,P1244,-0.010475727867810218,-0.01056148175309556
P1156,P1247,-0.010475727867810238,-0.006060606060606061
P1156,P1249,-0.009890756554843259,-0.008597082645141373
P1156,P1250,-0.009890756554843259,-0.008597082645141373
P1156,P1251,-0.009055430415402715,-0.006060606060606061
P1156,P1253,-0.013936013362524978,-0.008597082645141373
P1156,P1254,-0.013310374252191197,-0.008597082645141373
P1156,P1256,0.20082930715090586,-0.01056148175309556
P1156,P1258,-0.009055430415402672,-0.006060606060606061
P1156,P1259,-0.01112152811990631,-0.008597082645141373
P1156,P1260,0.49630996309963066,1.0
P1156,P1261,-0.007380073800737993,-0.006060606060606061
P1156,P1263,-0.009055430415402715,-0.006060606060606061
P1156,P1264,-0.00905543041540273,-0.006060606060606061
P1156,P1265,-0.01047572786781026,-0.006060606060606061
P1156,P1266,-0.005208898565668103,-0.006060606060606061
P1156,P1267,-0.007380073800738016,-0.006060606060606061
P1156,P1270,-0.012878057115604252,-0.008597082645141373
P1156,P1272,-0.010475727867810236,-0.006060606060606061
P1156,P1273,-0.01173405062387322,-0.008597082645141373
P1156,P1275,-0.01047572786781025,-0.008597082645141373
P1156,P1276,,-0.006060606060606061
P1156,P1278,-0.012878057115604288,-0.01056148175309556
P1156,P1280,-0.012878057115604219,-0.008597082645141373
P1156,P1281,-0.013936013362524986,-0.008597082645141373
P1156,P1282,-0.013936013362525014,-0.01056148175309556
P1156,P1283,-0.011734050623873296,-0.008597082645141373
P1156,P1284,-0.015861696788968017,-0.01056148175309556
P1156,P1287,-0.005208898565668102,-0.006060606060606061
P1156,P1289,0.21190587800310393,-0.01056148175309556
P1156,P1290,-0.022269781262859608,-0.01507556722888818
P1156,P1292,-0.009055430415402679,-0.006060606060606061
P1156,P1293,-0.009055430415402733,-0.008597082645141373
P1156,P1294,-0.012878057115604283,-0.008597082645141373
P1156,P1298,-0.014926308343893859,-0.01056148175309556
P1156,P1299,-0.01287805711560426,-0.008597082645141373
P1156,P1300,-0.013936013362525014,-0.008597082645141373
P1156,P1302,-0.019209468759882442,-0.012232930723626228
P1156,P1303,-0.014926308343893812,-0.01056148175309556
P1156,P1304,-0.013936013362524983,-0.008597082645141373
P1156,P1305,-0.0052088985656680775,-0.008597082645141373
P1156,P1306,-0.01287805711560426,-0.008597082645141373
P1156,P1308,-0.01586169678896803,-0.01056148175309556
P1156,P1309,-0.018620281322921577,-0.013719241215239543
P1156,P1310,-0.014926308343893824,-0.008597082645141373
P1156,P1311,-0.009055430415402662,-0.006060606060606061
P1156,P1312,0.2247073711770486,-0.01056148175309556
P1156,P1313,-0.010475727867810229,-0.006060606060606061
P1156,P1314,,-0.006060606060606061
P1156,P1315,-0.009055430415402719,-0.006060606060606061
P1156,P1316,-0.010475727867810303,-0.008597082645141373
P1156,P1317,-0.014926308343893932,-0.008597082645141373
P1156,P1318,-0.009055430415402714,-0.008597082645141373
P1156,P1319,-0.017602568754262585,-0.012232930723626228
P1156,P1320,-0.018420470622787267,-0.01056148175309556
P1156,P1321,-0.009055430415402715,-0.006060606060606061
P1156,P1322,-0.00905543041540274,-0.006060606060606061
P1156,P1325,-0.010475727867810302,-0.006060606060606061
P1156,P1326,,-0.006060606060606061
P1156,P1328,-0.013310374252191204,-0.008597082645141373
P1156,P1329,-0.010475727867810232,-0.008597082645141373
P1156,P1330,-0.010475727867810244,-0.006060606060606061
P1156,P1331,-0.011734050623873227,-0.01056148175309556
P1156,P1333,-0.019973054552271278,-0.012232930723626228
P1156,P1334,-0.007380073800738057,-0.006060606060606061
P1156,P1337,-0.005208898565668075,-0.006060606060606061
P1156,P1338,-0.010475727867810296,-0.006060606060606061
P1156,P1339,-0.012878057115604276,-0.008597082645141373
P1156,P1341,-0.007380073800737994,-0.006060606060606061
P1156,P1343,-0.01492630834389385,-0.008597082645141373
P1156,P1345,-0.01173405062387326,-0.008597082645141373
P1156,P1346,-0.013936013362524891,-0.008597082645141373
P1156,P1347,-0.013936013362525014,-0.01056148175309556
P1156,P1348,-0.0073800738007379655,-0.006060606060606061
P1156,P1350,-0.005208898565668077,-0.006060606060606061
P1156,P1351,-0.009055430415402738,-0.006060606060606061
P1156,P1353,-0.01287805711560427,-0.008597082645141373
P1156,P1354,-0.013936013362525016,-0.008597082645141373
P1156,P1355,-0.009055430415402715,-0.006060606060606061
P1156,P1357,-0.012878057115604222,-0.008597082645141373
P1156,P1358,-0.009055430415402735,-0.008597082645141373
P1156,P1359,-0.01492630834389384,-0.013719241215239543
P1157,P1158,-0.007393829023702916,-0.008597082645141373
P1157,P1159,,-0.008597082645141373
P1157,P1161,-0.021637825236774967,-0.014981658695274992
P1157,P1163,-0.018279901455144857,-0.012195121951219513
P1157,P1164,-0.016656028712140065,-0.012195121951219513
P1157,P1165,-0.01978162922075114,-0.012195121951219513
P1157,P1166,-0.014869888475836425,-0.008597082645141373
P1157,P1167,-0.014869888475836417,-0.012195121951219513
P1157,P1168,-0.023778036064427823,-0.014981658695274992
P1157,P1169,-0.012853831454661643,-0.012195121951219513
P1157,P1170,-0.014869888475836401,-0.012195121951219513
P1157,P1171,-0.016656028712140062,-0.012195121951219513
P1157,P1172,-0.007393829023702917,-0.008597082645141373
P1157,P1173,-0.0073938290237029235,-0.008597082645141373
P1157,P1174,-0.028587362992158815,-0.019460999341747276
P1157,P1175,0.34700848562121445,-0.008597082645141373
P1157,P1176,-0.014869888475836401,-0.012195121951219513
P1157,P1177,-0.016656028712140062,-0.012195121951219513
P1157,P1178,-0.017394968810414056,-0.012195121951219513
P1157,P1180,-0.026147141973297684,-0.014981658695274992
P1157,P1181,-0.014869888475836394,-0.008597082645141373
P1157,P1182,-0.012853831454661653,-0.012195121951219513
P1157,P1183,-0.010475727867810205,-0.008597082645141373
P1157,P1184,-0.02118731445016464,-0.012195121951219513
P1157,P1186,0.14822415807278555,-0.014981658695274992
P1157,P1187,-0.014869888475836392,-0.008597082645141373
P1157,P1188,-0.014869888475836392,-0.008597082645141373
P1157,P1190,-0.010475727867810243,-0.012195121951219513
P1157,P1191,-0.010475727867810198,-0.008597082645141373
P1157,P1192,-0.0148698884758364,-0.008597082645141373
P1157,P1193,-0.028587362992158784,-0.019460999341747276
P1157,P1194,-0.014869888475836392,-0.008597082645141373
P1157,P1196,-0.010475727867810248,-0.008597082645141373
P1157,P1198,-0.01889355882467195,-0.014981658695274992
P1157,P1200,-0.014869888475836451,-0.008597082645141373
P1157,P1202,-0.019781629220751162,-0.012195121951219513
P1157,P1203,-0.01285383145466166,-0.008597082645141373
P1157,P1204,-0.01665602871214004,-0.012195121951219513
P1157,P1205,-0.02118731445016464,-0.012195121951219513
P1157,P1207,-0.010475727867810267,-0.008597082645141373
P1157,P1208,-0.007393829023702921,-0.008597082645141373
P1157,P1209,-0.014869888475836408,-0.008597082645141373
P1157,P1210,-0.01978162922075112,-0.012195121951219513
P1157,P1212,-0.012853831454661664,-0.008597082645141373
P1157,P1213,-0.014869888475836405,-0.012195121951219513
P1157,P1214,-0.012853831454661662,-0.008597082645141373
P1157,P1216,-0.014869888475836406,-0.012195121951219513
P1157,P1217,0.23884758364312317,-0.008597082645141373
P1157,P1218,-0.01827990145514488,-0.012195121951219513
P1157,P1219,-0.014869888475836436,-0.012195121951219513
P1157,P1220,-0.01486988847583641,-0.008597082645141373
P1157,P1221,-0.018279901455144885,-0.012195121951219513
P1157,P1223,-0.014869888475836418,-0.012195121951219513
P1157,P1224,-0.01978162922075118,-0.014981658695274992
P1157,P1225,-0.01827990145514491,-0.012195121951219513
P1157,P1226,-0.014869888475836394,-0.014981658695274992
P1157,P1227,-0.010475727867810253,-0.008597082645141373
P1157,P1228,-0.0261471419732977,-0.014981658695274992
P1157,P1230,-0.014869888475836403,-0.008597082645141373
P1157,P1231,,-0.008597082645141373
P1157,P1232,-0.007393829023702912,-0.008597082645141373
P1157,P1233,0.3470084856212145,0.7049607769015926
P1157,P1236,-0.012853831454661648,-0.012195121951219513
P1157,P1237,-0.010475727867810198,-0.012195121951219513
P1157,P1238,-0.014869888475836377,-0.008597082645141373
P1157,P1239,-0.014869888475836387,-0.008597082645141373
P1157,P1241,-0.014869888475836405,-0.008597082645141373
P1157,P1243,-0.018279901455144916,-0.01735264020984512
P1157,P1244,-0.014869888475836408,-0.014981658695274992
P1157,P1247,-0.014869888475836392,-0.008597082645141373
P1157,P1249,-0.0140395444372029,-0.012195121951219513
P1157,P1250,-0.0140395444372029,-0.012195121951219513
P1157,P1251,-0.012853831454661693,-0.008597082645141373
P1157,P1253,-0.019781629220751166,-0.012195121951219513
P1157,P1254,-0.018893558824671943,-0.012195121951219513
P1157,P1256,-0.024986162065972064,-0.014981658695274992
P1157,P1258,-0.012853831454661674,-0.008597082645141373
P1157,P1259,-0.01578657682890473,-0.012195121951219513
P1157,P1260,-0.010475727867810244,-0.008597082645141373
P1157,P1261,-0.010475727867810243,-0.008597082645141373
P1157,P1263,-0.012853831454661704,-0.008597082645141373
P1157,P1264,-0.012853831454661636,-0.008597082645141373
P1157,P1265,-0.014869888475836415,-0.008597082645141373
P1157,P1266,-0.007393829023702918,-0.008597082645141373
P1157,P1267,-0.010475727867810198,-0.008597082645141373
P1157,P1270,-0.01827990145514483,-0.012195121951219513
P1157,P1272,-0.014869888475836405,-0.008597082645141373
P1157,P1273,-0.016656028712140104,-0.012195121951219513
P1157,P1275,-0.014869888475836387,-0.012195121951219513
P1157,P1276,,-0.008597082645141373
P1157,P1278,0.18965397759712843,-0.014981658695274992
P1157,P1280,-0.018279901455144874,-0.012195121951219513
P1157,P1281,-0.01978162922075114,-0.012195121951219513
P1157,P1282,-0.019781629220751114,-0.014981658695274992
P1157,P1283,-0.0166560287121401,-0.012195121951219513
P1157,P1284,-0.022515061985739635,-0.014981658695274992
P1157,P1287,-0.0073938290237029166,-0.008597082645141373
P1157,P1289,-0.023778036064427813,-0.014981658695274992
P1157,P1290,-0.0316110887891186,-0.02138497306920754
P1157,P1292,-0.01285383145466167,-0.008597082645141373
P1157,P1293,-0.012853831454661634,-0.012195121951219513
P1157,P1294,-0.018279901455144843,-0.012195121951219513
P1157,P1298,-0.021187314450164647,-0.014981658695274992
P1157,P1299,0.18965397759712832,0.49390243902439024
P1157,P1300,-0.019781629220751117,-0.012195121951219513
P1157,P1302,-0.02726709415746053,-0.01735264020984512
P1157,P1303,-0.021187314450164633,-0.014981658695274992
P1157,P1304,-0.01978162922075117,-0.012195121951219513
P1157,P1305,-0.00739382902370292,-0.012195121951219513
P1157,P1306,-0.018279901455144836,-0.012195121951219513
P1157,P1308,-0.02251506198573962,-0.014981658695274992
P1157,P1309,-0.026430765494714886,-0.019460999341747276
P1157,P1310,-0.02118731445016464,-0.012195121951219513
P1157,P1311,-0.01285383145466169,-0.008597082645141373
P1157,P1312,-0.022515061985739618,-0.014981658695274992
P1157,P1313,-0.014869888475836384,-0.008597082645141373
P1157,P1314,,-0.008597082645141373
P1157,P1315,-0.012853831454661657,-0.008597082645141373
P1157,P1316,-0.014869888475836411,-0.012195121951219513
P1157,P1317,0.15956696195280254,-0.012195121951219513
P1157,P1318,-0.012853831454661672,-0.012195121951219513
P1157,P1319,-0.024986162065972106,-0.01735264020984512
P1157,P1320,0.12256472799983364,-0.014981658695274992
P1157,P1321,-0.012853831454661657,-0.008597082645141373
P1157,P1322,-0.01285383145466163,-0.008597082645141373
P1157,P1325,-0.014869888475836405,-0.008597082645141373
P1157,P1326,,-0.008597082645141373
P1157,P1328,-0.018893558824671967,-0.012195121951219513
P1157,P1329,-0.0148698884758364,-0.012195121951219513
P1157,P1330,0.2388475836431245,-0.008597082645141373
P1157,P1331,-0.016656028712140055,-0.014981658695274992
P1157,P1333,0.10986002621148536,-0.01735264020984512
P1157,P1334,-0.010475727867810238,-0.008597082645141373
P1157,P1337,-0.0073938290237029235,-0.008597082645141373
P1157,P1338,-0.014869888475836408,-0.008597082645141373
P1157,P1339,0.1896539775971284,-0.012195121951219513
P1157,P1341,-0.010475727867810229,-0.008597082645141373
P1157,P1343,-0.021187314450164644,-0.012195121951219513
P1157,P1345,-0.01665602871214003,-0.012195121951219513
P1157,P1346,-0.019781629220751176,-0.012195121951219513
P1157,P1347,0.17308925568157243,-0.014981658695274992
P1157,P1348,-0.010475727867810248,-0.008597082645141373
P1157,P1350,-0.007393829023702922,-0.008597082645141373
P1157,P1351,-0.012853831454661641,-0.008597082645141373
P1157,P1353,-0.01827990145514488,-0.012195121951219513
P1157,P1354,-0.01978162922075117,-0.012195121951219513
P1157,P1355,-0.012853831454661664,-0.008597082645141373
P1157,P1357,0.18965397759712868,-0.012195121951219513
P1157,P1358,-0.01285383145466163,-0.012195121951219513
P1157,P1359,-0.021187314450164668,-0.019460999341747276
P1158,P1159,,-0.006060606060606061
P1158,P1161,-0.01075908407150842,-0.01056148175309556
P1158,P1163,-0.009089406833757476,-0.008597082645141373
P1158,P1164,-0.00828196046739505,0.7049607769015926
P1158,P1165,-0.009836118442057928,-0.008597082645141373
P1158,P1166,-0.007393829023702915,-0.006060606060606061
P1158,P1167,-0.007393829023702918,-0.008597082645141373
P1158,P1168,-0.011823271806342989,-0.01056148175309556
P1158,P1169,-0.006391374907061416,-0.008597082645141373
P1158,P1170,-0.007393829023702924,-0.008597082645141373
P1158,P1171,-0.008281960467395048,-0.008597082645141373
P1158,P1172,-0.0036764705882352997,-0.006060606060606061
P1158,P1173,-0.00367647058823529,-0.006060606060606061
P1158,P1174,-0.014214637490121806,-0.013719241215239543
P1158,P1175,-0.005208898565668101,-0.006060606060606061
P1158,P1176,-0.007393829023702911,-0.008597082645141373
P1158,P1177,-0.00828196046739504,-0.008597082645141373
P1158,P1178,-0.00864938734852289,-0.008597082645141373
P1158,P1180,-0.01300127418730859,-0.01056148175309556
P1158,P1181,-0.00739382902370292,-0.006060606060606061
P1158,P1182,-0.006391374907061419,-0.008597082645141373
P1158,P1183,-0.0052088985656681035,-0.006060606060606061
P1158,P1184,-0.010535074339697493,-0.008597082645141373
P1158,P1186,-0.011195276887997487,-0.01056148175309556
P1158,P1187,-0.007393829023702917,-0.006060606060606061
P1158,P1188,-0.007393829023702918,-0.006060606060606061
P1158,P1190,-0.005208898565668102,-0.008597082645141373
P1158,P1191,-0.005208898565668103,-0.006060606060606061
P1158,P1192,-0.007393829023702926,-0.006060606060606061
P1158,P1193,-0.014214637490121793,-0.013719241215239543
P1158,P1194,-0.007393829023702917,-0.006060606060606061
P1158,P1196,-0.005208898565668084,-0.006060606060606061
P1158,P1198,-0.009394538757025894,-0.01056148175309556
P1158,P1200,-0.007393829023702914,-0.006060606060606061
P1158,P1202,-0.009836118442057932,-0.008597082645141373
P1158,P1203,-0.006391374907061413,-0.006060606060606061
P1158,P1204,-0.00828196046739504,-0.008597082645141373
P1158,P1205,-0.010535074339697487,-0.008597082645141373
P1158,P1207,-0.005208898565668095,-0.006060606060606061
P1158,P1208,-0.0036764705882352923,-0.006060606060606061
P1158,P1209,-0.00739382902370292,-0.006060606060606061
P1158,P1210,-0.009836118442057928,-0.008597082645141373
P1158,P1212,-0.0063913749070614164,-0.006060606060606061
P1158,P1213,-0.007393829023702918,-0.008597082645141373
P1158,P1214,-0.006391374907061406,-0.006060606060606061
P1158,P1216,-0.0073938290237029235,-0.008597082645141373
P1158,P1217,-0.007393829023702916,-0.006060606060606061
P1158,P1218,-0.009089406833757478,-0.008597082645141373
P1158,P1219,-0.007393829023702914,-0.008597082645141373
P1158,P1220,-0.0073938290237029166,-0.006060606060606061
P1158,P1221,-0.009089406833757458,-0.008597082645141373
P1158,P1223,-0.0073938290237029166,-0.008597082645141373
P1158,P1224,-0.009836118442057932,-0.01056148175309556
P1158,P1225,-0.009089406833757469,-0.008597082645141373
P1158,P1226,-0.007393829023702923,-0.01056148175309556
P1158,P1227,-0.0052088985656680905,-0.006060606060606061
P1158,P1228,-0.013001274187308589,-0.01056148175309556
P1158,P1230,-0.007393829023702914,-0.006060606060606061
P1158,P1231,,-0.006060606060606061
P1158,P1232,-0.0036764705882352837,-0.006060606060606061
P1158,P1233,-0.0052088985656681,-0.006060606060606061
P1158,P1236,-0.006391374907061411,-0.008597082645141373
P1158,P1237,-0.005208898565668103,-0.008597082645141373
P1158,P1238,-0.007393829023702913,-0.006060606060606061
P1158,P1239,-0.0073938290237029304,-0.006060606060606061
P1158,P1241,-0.007393829023702921,-0.006060606060606061
P1158,P1243,-0.009089406833757464,-0.012232930723626228
P1158,P1244,-0.007393829023702915,-0.01056148175309556
P1158,P1247,-0.007393829023702927,-0.006060606060606061
P1158,P1249,-0.006980952904121795,-0.008597082645141373
P1158,P1250,-0.006980952904121795,-0.008597082645141373
P1158,P1251,-0.006391374907061409,-0.006060606060606061
P1158,P1253,-0.009836118442057928,-0.008597082645141373
P1158,P1254,-0.00939453875702589,-0.008597082645141373
P1158,P1256,-0.01242399434094867,-0.01056148175309556
P1158,P1258,-0.006391374907061408,-0.006060606060606061
P1158,P1259,-0.00784963855863122,-0.008597082645141373
P1158,P1260,-0.005208898565668102,-0.006060606060606061
P1158,P1261,-0.005208898565668102,-0.006060606060606061
P1158,P1263,-0.006391374907061413,-0.006060606060606061
P1158,P1264,-0.006391374907061426,-0.006060606060606061
P1158,P1265,-0.007393829023702916,-0.006060606060606061
P1158,P1266,-0.0036764705882352945,-0.006060606060606061
P1158,P1267,-0.005208898565668103,-0.006060606060606061
P1158,P1270,-0.00908940683375748,-0.008597082645141373
P1158,P1272,-0.007393829023702921,-0.006060606060606061
P1158,P1273,-0.008281960467395044,-0.008597082645141373
P1158,P1275,-0.007393829023702914,-0.008597082645141373
P1158,P1276,,-0.006060606060606061
P1158,P1278,-0.009089406833757486,-0.01056148175309556
P1158,P1280,-0.009089406833757467,-0.008597082645141373
P1158,P1281,-0.009836118442057925,-0.008597082645141373
P1158,P1282,-0.009836118442057925,-0.01056148175309556
P1158,P1283,-0.008281960467395016,-0.008597082645141373
P1158,P1284,-0.011195276887997499,-0.01056148175309556
P1158,P1287,-0.0036764705882352945,-0.006060606060606061
P1158,P1289,-0.011823271806342992,-0.01056148175309556
P1158,P1290,-0.015718139792348877,-0.01507556722888818
P1158,P1292,-0.006391374907061413,-0.006060606060606061
P1158,P1293,-0.006391374907061428,-0.008597082645141373
P1158,P1294,-0.009089406833757493,-0.008597082645141373
P1158,P1298,-0.0105350743396975,-0.01056148175309556
P1158,P1299,-0.009089406833757481,-0.008597082645141373
P1158,P1300,-0.009836118442057928,-0.008597082645141373
P1158,P1302,-0.01355815361366599,-0.012232930723626228
P1158,P1303,-0.010535074339697479,-0.01056148175309556
P1158,P1304,-0.009836118442057928,-0.008597082645141373
P1158,P1305,-0.0036764705882352954,-0.008597082645141373
P1158,P1306,-0.009089406833757483,-0.008597082645141373
P1158,P1308,-0.011195276887997489,-0.01056148175309556
P1158,P1309,-0.013142301729503453,-0.013719241215239543
P1158,P1310,-0.010535074339697484,-0.008597082645141373
P1158,P1311,-0.006391374907061399,-0.006060606060606061
P1158,P1312,-0.011195276887997497,-0.01056148175309556
P1158,P1313,-0.007393829023702926,-0.006060606060606061
P1158,P1314,,-0.006060606060606061
P1158,P1315,-0.006391374907061416,-0.006060606060606061
P1158,P1316,-0.007393829023702925,-0.008597082645141373
P1158,P1317,-0.010535074339697479,-0.008597082645141373
P1158,P1318,-0.006391374907061403,-0.008597082645141373
P1158,P1319,-0.012423994340948675,-0.012232930723626228
P1158,P1320,-0.013001274187308601,-0.01056148175309556
P1158,P1321,-0.006391374907061411,-0.006060606060606061
P1158,P1322,-0.006391374907061432,-0.006060606060606061
P1158,P1325,-0.007393829023702921,-0.006060606060606061
P1158,P1326,,-0.006060606060606061
P1158,P1328,-0.009394538757025896,-0.008597082645141373
P1158,P1329,-0.007393829023702926,-0.008597082645141373
P1158,P1330,-0.007393829023702934,-0.006060606060606061
P1158,P1331,-0.008281960467395046,-0.01056148175309556
P1158,P1333,-0.014097096860865018,-0.012232930723626228
P1158,P1334,-0.00520889856566807,-0.006060606060606061
P1158,P1337,-0.003676470588235293,-0.006060606060606061
P1158,P1338,-0.007393829023702915,-0.006060606060606061
P1158,P1339,-0.009089406833757493,-0.008597082645141373
P1158,P1341,-0.005208898565668103,-0.006060606060606061
P1158,P1343,0.3489743375024789,-0.008597082645141373
P1158,P1345,-0.008281960467395042,-0.008597082645141373
P1158,P1346,-0.009836118442057928,-0.008597082645141373
P1158,P1347,-0.009836118442057918,-0.01056148175309556
P1158,P1348,-0.005208898565668086,-0.006060606060606061
P1158,P1350,-0.0036764705882352945,-0.006060606060606061
P1158,P1351,-0.006391374907061429,-0.006060606060606061
P1158,P1353,-0.009089406833757484,-0.008597082645141373
P1158,P1354,-0.009836118442057928,-0.008597082645141373
P1158,P1355,-0.006391374907061411,-0.006060606060606061
P1158,P1357,-0.009089406833757474,-0.008597082645141373
P1158,P1358,-0.006391374907061429,-0.008597082645141373
P1158,P1359,-0.010535074339697477,-0.013719241215239543
P1159,P1161,,-0.01056148175309556
P1159,P1163,,-0.008597082645141373
P1159,P1164,,-0.008597082645141373
P1159,P1165,,-0.008597082645141373
P1159,P1166,,-0.006060606060606061
P1159,P1167,,-0.008597082645141373
P1159,P1168,,-0.01056148175309556
P1159,P1169,,-0.008597082645141373
P1159,P1170,,-0.008597082645141373
P1159,P1171,,-0.008597082645141373
P1159,P1172,,-0.006060606060606061
P1159,P1173,,-0.006060606060606061
P1159,P1174,,-0.013719241215239543
P1159,P1175,,-0.006060606060606061
P1159,P1176,,-0.008597082645141373
P1159,P1177,,-0.008597082645141373
P1159,P1178,,-0.008597082645141373
P1159,P1180,,-0.01056148175309556
P1159,P1181,,-0.006060606060606061
P1159,P1182,,-0.008597082645141373
P1159,P1183,,-0.006060606060606061
P1159,P1184,,-0.008597082645141373
P1159,P1186,,-0.01056148175309556
P1159,P1187,,-0.006060606060606061
P1159,P1188,,-0.006060606060606061
P1159,P1190,,-0.008597082645141373
P1159,P1191,,-0.006060606060606061
P1159,P1192,,-0.006060606060606061
P1159,P1193,,-0.013719241215239543
P1159,P1194,,-0.006060606060606061
P1159,P1196,,-0.006060606060606061
P1159,P1198,,-0.01056148175309556
P1159,P1200,,-0.006060606060606061
P1159,P1202,,-0.008597082645141373
P1159,P1203,,-0.006060606060606061
P1159,P1204,,-0.008597082645141373
P1159,P1205,,-0.008597082645141373
P1159,P1207,,-0.006060606060606061
P1159,P1208,,-0.006060606060606061
P1159,P1209,,-0.006060606060606061
P1159,P1210,,-0.008597082645141373
P1159,P1212,,-0.006060606060606061
P1159,P1213,,-0.008597082645141373
P1159,P1214,,-0.006060606060606061
P1159,P1216,,-0.008597082645141373
P1159,P1217,,-0.006060606060606061
P1159,P1218,,-0.008597082645141373
P1159,P1219,,-0.008597082645141373
P1159,P1220,,-0.006060606060606061
P1159,P1221,,-0.008597082645141373
P1159,P1223,,-0.008597082645141373
P1159,P1224,,-0.01056148175309556
P1159,P1225,,-0.008597082645141373
P1159,P1226,,-0.01056148175309556
P1159,P1227,,-0.006060606060606061
P1159,P1228,,-0.01056148175309556
P1159,P1230,,-0.006060606060606061
P1159,P1231,,-0.006060606060606061
P1159,P1232,,-0.006060606060606061
P1159,P1233,,-0.006060606060606061
P1159,P1236,,-0.008597082645141373
P1159,P1237,,-0.008597082645141373
P1159,P1238,,-0.006060606060606061
P1159,P1239,,-0.006060606060606061
P1159,P1241,,-0.006060606060606061
P1159,P1243,,-0.012232930723626228
P1159,P1244,,-0.01056148175309556
P1159,P1247,,-0.006060606060606061
P1159,P1249,,-0.008597082645141373
P1159,P1250,,-0.008597082645141373
P1159,P1251,,-0.006060606060606061
P1159,P1253,,-0.008597082645141373
P1159,P1254,,-0.008597082645141373
P1159,P1256,,-0.01056148175309556
P1159,P1258,,-0.006060606060606061
P1159,P1259,,-0.008597082645141373
P1159,P1260,,-0.006060606060606061
P1159,P1261,,-0.006060606060606061
P1159,P1263,,-0.006060606060606061
P1159,P1264,,-0.006060606060606061
P1159,P1265,,-0.006060606060606061
P1159,P1266,,-0.006060606060606061
P1159,P1267,,-0.006060606060606061
P1159,P1270,,-0.008597082645141373
P1159,P1272,,-0.006060606060606061
P1159,P1273,,-0.008597082645141373
P1159,P1275,,-0.008597082645141373
P1159,P1276,,-0.006060606060606061
