product1,product2,correlation,Yulephi
P1198,P1284,-0.014053179478717507,-0.006493506493506494
P1198,P1286,-0.01214574898785434,-0.006493506493506494
P1198,P1289,-0.01870501384281746,-0.011320835321293155
P1198,P1290,-0.020037773410108515,-0.009213166547046367
P1198,P1291,,-0.006493506493506494
P1198,P1292,-0.014053179478717601,-0.006493506493506494
P1198,P1293,-0.012145748987854331,-0.006493506493506494
P1198,P1295,-0.018705013842817513,-0.009213166547046367
P1198,P1296,-0.020037773410108567,-0.009213166547046367
P1198,P1297,-0.015743964822228295,-0.011320835321293155
P1198,P1299,-0.014053179478717558,-0.006493506493506494
P1198,P1300,-0.014053179478717561,-0.009213166547046367
P1198,P1301,0.4024759036123177,-0.006493506493506494
P1198,P1302,-0.014053179478717455,-0.006493506493506494
P1198,P1303,-0.0069841326150752074,-0.006493506493506494
P1198,P1304,-0.01214574898785437,-0.006493506493506494
P1198,P1306,-0.009896948449483212,-0.009213166547046367
P1198,P1309,-0.015743964822228222,-0.009213166547046367
P1198,P1310,-0.014053179478717545,-0.006493506493506494
P1198,P1311,-0.009896948449483283,-0.006493506493506494
P1198,P1312,-0.01870501384281751,-0.009213166547046367
P1198,P1314,-0.01574396482222814,-0.009213166547046367
P1198,P1315,0.24665544888157417,-0.009213166547046367
P1198,P1316,-0.023643378938760534,-0.013115388558732432
P1198,P1317,0.3252361673414332,-0.006493506493506494
P1198,P1318,-0.0200377734101086,-0.009213166547046367
P1198,P1319,-0.01214574898785438,-0.006493506493506494
P1198,P1320,,-0.006493506493506494
P1198,P1321,-0.006984132615075243,-0.006493506493506494
P1198,P1322,-0.018705013842817503,-0.009213166547046367
P1198,P1323,-0.014053179478717513,-0.009213166547046367
P1198,P1324,-0.009896948449483266,-0.006493506493506494
P1198,P1325,-0.0069841326150752465,-0.006493506493506494
P1198,P1326,-0.020037773410108577,-0.011320835321293155
P1198,P1329,-0.014053179478717535,-0.006493506493506494
P1198,P1332,-0.015743964822228222,-0.011320835321293155
P1198,P1333,-0.014053179478717535,-0.006493506493506494
P1198,P1336,-0.014053179478717507,-0.009213166547046367
P1198,P1337,-0.023643378938760524,-0.013115388558732432
P1198,P1338,-0.014053179478717471,-0.006493506493506494
P1198,P1339,-0.015743964822228222,-0.009213166547046367
P1198,P1340,0.29270918783036315,0.44136741475237473
P1198,P1342,-0.012145748987854341,-0.006493506493506494
P1198,P1345,-0.026842327268286427,-0.013115388558732432
P1198,P1346,-0.018705013842817517,-0.009213166547046367
P1198,P1347,-0.012145748987854327,-0.006493506493506494
P1198,P1348,-0.009896948449483208,-0.006493506493506494
P1198,P1349,-0.01405317947871757,-0.011320835321293155
P1198,P1350,-0.0187050138428175,-0.011320835321293155
P1198,P1351,-0.025811286645983443,-0.014712247158412491
P1198,P1352,-0.01574396482222824,-0.009213166547046367
P1198,P1353,-0.02501611889205656,-0.014712247158412491
P1198,P1355,-0.014053179478717554,-0.006493506493506494
P1198,P1357,-0.012145748987854327,-0.006493506493506494
P1198,P1358,-0.009896948449483247,-0.006493506493506494
P1198,P1359,-0.018705013842817458,-0.011320835321293155
P1199,P1201,-0.031057783517914102,-0.013115388558732432
P1199,P1203,-0.014053179478717537,-0.006493506493506494
P1199,P1204,-0.008080956492758503,-0.006493506493506494
P1199,P1205,-0.011451215811497995,-0.006493506493506494
P1199,P1206,-0.011451215811497894,-0.006493506493506494
P1199,P1207,-0.014053179478717572,-0.009213166547046367
P1199,P1208,-0.016260162601626098,-0.006493506493506494
P1199,P1209,-0.011451215811497793,-0.006493506493506494
P1199,P1210,-0.023184607747757782,-0.011320835321293155
P1199,P1212,-0.028632850559705453,-0.011320835321293155
P1199,P1213,-0.016260162601626098,-0.009213166547046367
P1199,P1214,-0.0222141993374446,-0.011320835321293155
P1199,P1217,-0.008080956492758385,-0.006493506493506494
P1199,P1218,-0.014053179478717585,-0.006493506493506494
P1199,P1219,-0.01626016260162609,-0.009213166547046367
P1199,P1220,-0.01626016260162606,-0.006493506493506494
P1199,P1221,-0.01821647751609541,-0.009213166547046367
P1199,P1224,-0.00808095649275851,-0.006493506493506494
P1199,P1226,-0.01626016260162604,-0.006493506493506494
P1199,P1227,-0.021642544807065754,-0.009213166547046367
P1199,P1228,-0.023184607747757817,-0.009213166547046367
P1199,P1229,-0.014053179478717613,-0.006493506493506494
P1199,P1231,-0.01626016260162612,-0.006493506493506494
P1199,P1234,-0.011451215811497835,-0.006493506493506494
P1199,P1235,-0.023184607747757838,-0.011320835321293155
P1199,P1236,-0.008080956492758497,-0.009213166547046367
P1199,P1237,-0.016260162601626077,-0.009213166547046367
P1199,P1239,-0.014053179478717556,-0.006493506493506494
P1199,P1241,-0.01626016260162601,-0.009213166547046367
P1199,P1243,-0.019996001199600332,-0.011320835321293155
P1199,P1244,-0.023184607747757793,-0.014712247158412491
P1199,P1246,-0.021642544807065792,-0.009213166547046367
P1199,P1248,-0.008080956492758494,-0.006493506493506494
P1199,P1249,-0.008080956492758478,-0.006493506493506494
P1199,P1251,,-0.006493506493506494
P1199,P1252,-0.016260162601626087,-0.009213166547046367
P1199,P1254,0.23780487804878297,-0.006493506493506494
P1199,P1255,-0.027356455994767864,-0.011320835321293155
P1199,P1256,-0.016260162601626046,-0.009213166547046367
P1199,P1257,-0.02863285055970558,-0.014712247158412491
P1199,P1258,-0.014053179478717476,-0.006493506493506494
P1199,P1259,,-0.006493506493506494
P1199,P1260,-0.011451215811497887,-0.006493506493506494
P1199,P1261,-0.019996001199600235,-0.009213166547046367
P1199,P1263,-0.021642544807065785,-0.009213166547046367
P1199,P1264,-0.016260162601626073,-0.006493506493506494
P1199,P1265,-0.023184607747757695,-0.011320835321293155
P1199,P1266,-0.018216477516095408,-0.009213166547046367
P1199,P1268,-0.00808095649275834,-0.006493506493506494
P1199,P1269,-0.014053179478717613,-0.006493506493506494
P1199,P1270,-0.011451215811498012,-0.006493506493506494
P1199,P1273,-0.016260162601626046,-0.006493506493506494
P1199,P1274,-0.026028960314767757,-0.011320835321293155
P1199,P1276,-0.024641955873516922,-0.011320835321293155
P1199,P1277,-0.01626016260162611,-0.006493506493506494
P1199,P1279,-0.011451215811497937,-0.006493506493506494
P1199,P1280,-0.011451215811497734,-0.006493506493506494
P1199,P1281,-0.01999600119960036,-0.009213166547046367
P1199,P1284,-0.016260162601626056,-0.006493506493506494
P1199,P1286,-0.014053179478717518,-0.006493506493506494
P1199,P1289,-0.02164254480706573,-0.011320835321293155
P1199,P1290,-0.023184607747757827,-0.009213166547046367
P1199,P1291,,-0.006493506493506494
P1199,P1292,-0.01626016260162604,-0.006493506493506494
P1199,P1293,-0.014053179478717455,-0.006493506493506494
P1199,P1295,-0.021642544807065796,-0.009213166547046367
P1199,P1296,-0.02318460774775763,-0.009213166547046367
P1199,P1297,0.20948949143509707,-0.011320835321293155
P1199,P1299,-0.01626016260162605,-0.006493506493506494
P1199,P1300,0.745934959349592,0.7048072408490471
P1199,P1301,-0.011451215811497995,-0.006493506493506494
P1199,P1302,-0.016260162601626073,-0.006493506493506494
P1199,P1303,-0.008080956492758458,-0.006493506493506494
P1199,P1304,-0.014053179478717585,-0.006493506493506494
P1199,P1306,-0.011451215811497944,-0.009213166547046367
P1199,P1309,-0.018216477516095408,-0.009213166547046367
P1199,P1310,0.23780487804878297,-0.006493506493506494
P1199,P1311,-0.01145121581149772,-0.006493506493506494
P1199,P1312,-0.021642544807065782,-0.009213166547046367
P1199,P1314,-0.01821647751609541,-0.009213166547046367
P1199,P1315,0.209489491435097,-0.009213166547046367
P1199,P1316,-0.027356455994767645,-0.013115388558732432
P1199,P1317,-0.014053179478717598,-0.006493506493506494
P1199,P1318,-0.023184607747757744,-0.009213166547046367
P1199,P1319,-0.014053179478717577,-0.006493506493506494
P1199,P1320,,-0.006493506493506494
P1199,P1321,-0.00808095649275834,-0.006493506493506494
P1199,P1322,-0.02164254480706579,-0.009213166547046367
P1199,P1323,-0.016260162601626004,-0.009213166547046367
P1199,P1324,-0.011451215811497776,-0.006493506493506494
P1199,P1325,-0.00808095649275834,-0.006493506493506494
P1199,P1326,-0.023184607747757765,-0.011320835321293155
P1199,P1329,-0.016260162601626032,-0.006493506493506494
P1199,P1332,-0.018216477516095408,-0.011320835321293155
P1199,P1333,-0.016260162601625976,-0.006493506493506494
P1199,P1336,-0.016260162601626122,-0.009213166547046367
P1199,P1337,-0.027356455994767652,-0.013115388558732432
P1199,P1338,-0.016260162601626046,-0.006493506493506494
P1199,P1339,-0.01821647751609541,-0.009213166547046367
P1199,P1340,0.10759303575848865,-0.014712247158412491
P1199,P1342,-0.014053179478717566,-0.006493506493506494
P1199,P1345,-0.0310577835179141,-0.013115388558732432
P1199,P1346,-0.02164254480706579,-0.009213166547046367
P1199,P1347,-0.014053179478717514,-0.006493506493506494
P1199,P1348,-0.011451215811498007,-0.006493506493506494
P1199,P1349,0.4918699186991918,-0.011320835321293155
P1199,P1350,-0.021642544807065792,-0.011320835321293155
P1199,P1351,-0.02986482300723977,-0.014712247158412491
P1199,P1352,-0.018216477516095408,-0.009213166547046367
P1199,P1353,0.10027298108654176,-0.014712247158412491
P1199,P1355,-0.01626016260162606,-0.006493506493506494
P1199,P1357,-0.014053179478717514,-0.006493506493506494
P1199,P1358,-0.011451215811497894,-0.006493506493506494
P1199,P1359,0.17159446239887927,-0.011320835321293155
P1201,P1203,0.13293343028103802,-0.013115388558732432
P1201,P1204,-0.01543506073824116,-0.013115388558732432
P1201,P1205,-0.02187243697396081,-0.013115388558732432
P1201,P1206,-0.021872436973960692,-0.013115388558732432
P1201,P1207,-0.026842327268286253,-0.018608475904607565
P1201,P1208,-0.031057783517914123,-0.013115388558732432
P1201,P1209,-0.02187243697396053,-0.013115388558732432
P1201,P1210,-0.04428384549522314,-0.02286548172342007
P1201,P1212,-0.054690281762322907,-0.02286548172342007
P1201,P1213,-0.0310577835179141,-0.018608475904607565
P1201,P1214,0.12594394592742236,-0.02286548172342007
P1201,P1217,-0.015435060738241076,-0.013115388558732432
P1201,P1218,-0.02684232726828628,-0.013115388558732432
P1201,P1219,-0.03105778351791409,-0.018608475904607565
P1201,P1220,0.3848946743112933,0.4951059180921493
P1201,P1221,-0.034794450031961015,-0.018608475904607565
P1201,P1224,-0.015435060738241163,-0.013115388558732432
P1201,P1226,-0.03105778351791414,-0.013115388558732432
P1201,P1227,0.0641167369244571,-0.018608475904607565
P1201,P1228,0.1534118933227377,-0.018608475904607565
P1201,P1229,-0.026842327268286365,-0.013115388558732432
P1201,P1231,0.10759303575848843,-0.013115388558732432
P1201,P1234,-0.02187243697396056,-0.013115388558732432
P1201,P1235,-0.04428384549522322,-0.02286548172342007
P1201,P1236,-0.015435060738241153,-0.018608475904607565
P1201,P1237,-0.031057783517914186,-0.018608475904607565
P1201,P1239,-0.02684232726828633,-0.013115388558732432
P1201,P1241,0.10759303575848872,-0.018608475904607565
P1201,P1243,-0.038193435803589464,-0.02286548172342007
P1201,P1244,-0.044283845495223136,-0.029715353060421792
P1201,P1246,0.16957189633968187,0.341930744747164
P1201,P1248,0.2601910238732083,-0.013115388558732432
P1201,P1249,-0.015435060738241142,-0.013115388558732432
P1201,P1251,,-0.013115388558732432
P1201,P1252,0.3848946743112934,0.341930744747164
P1201,P1254,-0.031057783517914078,-0.013115388558732432
P1201,P1255,-0.052252299618324595,-0.02286548172342007
P1201,P1256,-0.031057783517914123,-0.018608475904607565
P1201,P1257,0.026694066098276938,-0.029715353060421792
P1201,P1258,-0.026842327268286486,-0.013115388558732432
P1201,P1259,,-0.013115388558732432
P1201,P1260,-0.02187243697396063,-0.013115388558732432
P1201,P1261,-0.03819343580358947,-0.018608475904607565
P1201,P1263,0.1695718963396821,0.341930744747164
P1201,P1264,-0.03105778351791406,-0.013115388558732432
P1201,P1265,-0.044283845495223045,-0.02286548172342007
P1201,P1266,0.08947144293932892,-0.018608475904607565
P1201,P1268,-0.015435060738241023,-0.013115388558732432
P1201,P1269,0.1329334302810382,-0.013115388558732432
P1201,P1270,-0.021872436973960838,-0.013115388558732432
P1201,P1273,-0.03105778351791408,-0.013115388558732432
P1201,P1274,-0.04971671160112437,-0.02286548172342007
P1201,P1276,-0.047067458655126695,-0.02286548172342007
P1201,P1277,-0.031057783517914057,-0.013115388558732432
P1201,P1279,-0.02187243697396066,-0.013115388558732432
P1201,P1280,-0.021872436973960498,-0.013115388558732432
P1201,P1281,-0.03819343580358953,-0.018608475904607565
P1201,P1284,-0.03105778351791411,-0.013115388558732432
P1201,P1286,-0.026842327268286413,-0.013115388558732432
P1201,P1289,0.2750270557549051,0.2724803238707558
P1201,P1290,-0.044283845495223184,-0.018608475904607565
P1201,P1291,,-0.013115388558732432
P1201,P1292,-0.031057783517914068,-0.013115388558732432
P1201,P1293,-0.026842327268286427,-0.013115388558732432
P1201,P1295,0.06411673692445692,-0.018608475904607565
P1201,P1296,-0.04428384549522307,-0.018608475904607565
P1201,P1297,-0.034794450031960994,-0.02286548172342007
P1201,P1299,-0.031057783517914044,-0.013115388558732432
P1201,P1300,-0.031057783517914102,-0.018608475904607565
P1201,P1301,-0.0218724369739608,-0.013115388558732432
P1201,P1302,-0.031057783517914085,-0.013115388558732432
P1201,P1303,-0.01543506073824112,-0.013115388558732432
P1201,P1304,-0.026842327268286423,-0.013115388558732432
P1201,P1306,-0.02187243697396067,-0.018608475904607565
P1201,P1309,0.08947144293932881,-0.018608475904607565
P1201,P1310,-0.031057783517914078,-0.013115388558732432
P1201,P1311,-0.02187243697396049,-0.013115388558732432
P1201,P1312,-0.041338422490768044,-0.018608475904607565
P1201,P1314,-0.03479445003196108,-0.018608475904607565
P1201,P1315,-0.03479445003196113,-0.018608475904607565
P1201,P1316,0.032572862099735,-0.026490066225165563
P1201,P1317,-0.026842327268286306,-0.013115388558732432
P1201,P1318,0.25225976273171813,0.341930744747164
P1201,P1319,-0.026842327268286368,-0.013115388558732432
P1201,P1320,,-0.013115388558732432
P1201,P1321,-0.015435060738241042,-0.013115388558732432
P1201,P1322,0.16957189633968214,0.341930744747164
P1201,P1323,0.2462438550348907,0.341930744747164
P1201,P1324,-0.02187243697396056,-0.013115388558732432
P1201,P1325,-0.015435060738241036,-0.013115388558732432
P1201,P1326,-0.04428384549522316,-0.02286548172342007
P1201,P1329,0.10759303575848832,-0.013115388558732432
P1201,P1332,-0.03479445003196102,-0.02286548172342007
P1201,P1333,-0.031057783517914127,-0.013115388558732432
P1201,P1336,0.10759303575848846,-0.018608475904607565
P1201,P1337,0.11739802381779452,-0.026490066225165563
P1201,P1338,-0.031057783517914078,-0.013115388558732432
P1201,P1339,0.08947144293932882,-0.018608475904607565
P1201,P1340,-0.059322033898305114,-0.029715353060421792
P1201,P1342,-0.026842327268286344,-0.013115388558732432
P1201,P1345,0.016343825665859766,-0.026490066225165563
P1201,P1346,-0.04133842249076805,-0.018608475904607565
P1201,P1347,0.1329334302810376,-0.013115388558732432
P1201,P1348,-0.021872436973960806,-0.013115388558732432
P1201,P1349,-0.0310577835179141,-0.02286548172342007
P1201,P1350,0.06411673692445713,-0.02286548172342007
P1201,P1351,-0.05704341527721943,-0.029715353060421792
P1201,P1352,-0.03479445003196104,-0.018608475904607565
P1201,P1353,0.08574983837763003,-0.029715353060421792
P1201,P1355,-0.031057783517914078,-0.013115388558732432
P1201,P1357,-0.0268423272682863,-0.013115388558732432
P1201,P1358,-0.021872436973960692,-0.013115388558732432
P1201,P1359,0.06411673692445692,-0.02286548172342007
P1203,P1204,-0.006984132615075175,-0.006493506493506494
P1203,P1205,-0.0098969484494832,-0.006493506493506494
P1203,P1206,-0.009896948449483224,-0.006493506493506494
P1203,P1207,-0.012145748987854314,-0.009213166547046367
P1203,P1208,-0.014053179478717507,-0.006493506493506494
P1203,P1209,-0.009896948449483233,-0.006493506493506494
P1203,P1210,-0.020037773410108543,-0.011320835321293155
P1203,P1212,0.14710436776081123,-0.011320835321293155
P1203,P1213,-0.014053179478717462,-0.009213166547046367
P1203,P1214,-0.019199078011304285,-0.011320835321293155
P1203,P1217,-0.006984132615075209,-0.006493506493506494
P1203,P1218,-0.012145748987854319,-0.006493506493506494
P1203,P1219,-0.014053179478717448,-0.009213166547046367
P1203,P1220,0.27872139299456167,-0.006493506493506494
P1203,P1221,-0.01574396482222814,-0.009213166547046367
P1203,P1224,-0.006984132615075173,-0.006493506493506494
P1203,P1226,-0.014053179478717476,-0.006493506493506494
P1203,P1227,-0.018705013842817503,-0.009213166547046367
P1203,P1228,-0.02003777341010848,-0.009213166547046367
P1203,P1229,-0.012145748987854367,-0.006493506493506494
P1203,P1231,-0.014053179478717487,-0.006493506493506494
P1203,P1234,-0.009896948449483224,-0.006493506493506494
P1203,P1235,-0.020037773410108487,-0.011320835321293155
P1203,P1236,-0.0069841326150751745,-0.009213166547046367
P1203,P1237,-0.014053179478717412,-0.009213166547046367
P1203,P1239,-0.012145748987854301,-0.006493506493506494
P1203,P1241,-0.01405317947871755,-0.009213166547046367
P1203,P1243,-0.017281954713449853,-0.011320835321293155
P1203,P1244,-0.020037773410108487,-0.014712247158412491
P1203,P1246,-0.018705013842817496,-0.009213166547046367
P1203,P1248,-0.006984132615075177,-0.006493506493506494
P1203,P1249,-0.006984132615075181,-0.006493506493506494
P1203,P1251,,-0.006493506493506494
P1203,P1252,-0.014053179478717518,-0.009213166547046367
P1203,P1254,-0.014053179478717535,-0.006493506493506494
P1203,P1255,-0.023643378938760534,-0.011320835321293155
P1203,P1256,-0.014053179478717504,-0.009213166547046367
P1203,P1257,-0.024746529156024467,-0.014712247158412491
P1203,P1258,-0.012145748987854295,-0.006493506493506494
P1203,P1259,,-0.006493506493506494
P1203,P1260,-0.009896948449483212,-0.006493506493506494
P1203,P1261,-0.01728195471344982,-0.009213166547046367
P1203,P1263,-0.01870501384281751,-0.009213166547046367
P1203,P1264,-0.014053179478717452,-0.006493506493506494
P1203,P1265,0.1886890329451894,-0.011320835321293155
P1203,P1266,-0.01574396482222819,-0.009213166547046367
P1203,P1268,-0.006984132615075229,-0.006493506493506494
P1203,P1269,-0.012145748987854334,-0.006493506493506494
P1203,P1270,-0.009896948449483193,-0.006493506493506494
P1203,P1273,-0.014053179478717552,-0.006493506493506494
P1203,P1274,-0.0224960635332925,-0.011320835321293155
P1203,P1276,-0.021297316458725568,-0.011320835321293155
P1203,P1277,-0.014053179478717506,-0.006493506493506494
P1203,P1279,-0.009896948449483202,-0.006493506493506494
P1203,P1280,-0.009896948449483233,-0.006493506493506494
P1203,P1281,-0.01728195471344987,-0.009213166547046367
P1203,P1284,0.27872139299456244,-0.006493506493506494
P1203,P1286,-0.012145748987854319,-0.006493506493506494
P1203,P1289,0.20397372238120132,-0.011320835321293155
P1203,P1290,-0.020037773410108536,-0.009213166547046367
P1203,P1291,,-0.006493506493506494
P1203,P1292,-0.014053179478717556,-0.006493506493506494
P1203,P1293,-0.012145748987854282,-0.006493506493506494
P1203,P1295,0.4266524586052173,0.7048072408490471
P1203,P1296,-0.020037773410108584,-0.009213166547046367
P1203,P1297,-0.015743964822228125,-0.011320835321293155
P1203,P1299,0.278721392994562,-0.006493506493506494
P1203,P1300,-0.014053179478717547,-0.009213166547046367
P1203,P1301,-0.009896948449483202,-0.006493506493506494
P1203,P1302,-0.014053179478717452,-0.006493506493506494
P1203,P1303,-0.006984132615075192,-0.006493506493506494
P1203,P1304,-0.012145748987854345,-0.006493506493506494
P1203,P1306,-0.009896948449483198,-0.009213166547046367
P1203,P1309,-0.015743964822228194,-0.009213166547046367
P1203,P1310,-0.014053179478717545,-0.006493506493506494
P1203,P1311,-0.009896948449483233,-0.006493506493506494
P1203,P1312,-0.018705013842817513,-0.009213166547046367
P1203,P1314,-0.01574396482222813,-0.009213166547046367
P1203,P1315,-0.015743964822228153,-0.009213166547046367
P1203,P1316,-0.023643378938760517,-0.013115388558732432
P1203,P1317,-0.01214574898785434,-0.006493506493506494
P1203,P1318,-0.020037773410108553,-0.009213166547046367
P1203,P1319,-0.01214574898785432,-0.006493506493506494
P1203,P1320,,-0.006493506493506494
P1203,P1321,-0.0069841326150752205,-0.006493506493506494
P1203,P1322,-0.018705013842817517,-0.009213166547046367
P1203,P1323,-0.014053179478717485,-0.009213166547046367
P1203,P1324,-0.009896948449483231,-0.006493506493506494
P1203,P1325,-0.006984132615075225,-0.006493506493506494
P1203,P1326,-0.020037773410108577,-0.011320835321293155
P1203,P1329,-0.014053179478717509,-0.006493506493506494
P1203,P1332,-0.01574396482222814,-0.011320835321293155
P1203,P1333,-0.014053179478717523,-0.006493506493506494
P1203,P1336,0.2787213929945619,-0.009213166547046367
P1203,P1337,0.1554731281730611,-0.013115388558732432
P1203,P1338,-0.014053179478717455,-0.006493506493506494
P1203,P1339,-0.01574396482222815,-0.009213166547046367
P1203,P1340,-0.02684232726828642,-0.014712247158412491
P1203,P1342,-0.012145748987854308,-0.006493506493506494
P1203,P1345,-0.02684232726828641,-0.013115388558732432
P1203,P1346,-0.018705013842817513,-0.009213166547046367
P1203,P1347,-0.01214574898785428,-0.006493506493506494
P1203,P1348,-0.009896948449483193,-0.006493506493506494
P1203,P1349,-0.014053179478717566,-0.011320835321293155
P1203,P1350,-0.01870501384281752,-0.011320835321293155
P1203,P1351,-0.02581128664598334,-0.014712247158412491
P1203,P1352,-0.015743964822228146,-0.009213166547046367
P1203,P1353,-0.0250161188920566,-0.014712247158412491
P1203,P1355,-0.014053179478717532,-0.006493506493506494
P1203,P1357,-0.012145748987854279,-0.006493506493506494
P1203,P1358,-0.009896948449483224,-0.006493506493506494
P1203,P1359,0.20397372238120118,-0.011320835321293155
P1204,P1205,-0.005691011770857032,-0.006493506493506494
P1204,P1206,-0.005691011770857021,-0.006493506493506494
P1204,P1207,-0.006984132615075147,-0.009213166547046367
P1204,P1208,-0.008080956492758494,-0.006493506493506494
P1204,P1209,-0.0056910117708570095,-0.006493506493506494
P1204,P1210,-0.011522259100445041,-0.011320835321293155
P1204,P1212,-0.014229920407653024,-0.011320835321293155
P1204,P1213,-0.00808095649275849,-0.009213166547046367
P1204,P1214,-0.01103998666959215,-0.011320835321293155
P1204,P1217,-0.004016064257028109,-0.006493506493506494
P1204,P1218,-0.006984132615075161,-0.006493506493506494
P1204,P1219,-0.008080956492758496,-0.009213166547046367
P1204,P1220,-0.008080956492758496,-0.006493506493506494
P1204,P1221,-0.009053203578921106,-0.009213166547046367
P1204,P1224,-0.004016064257028118,-0.006493506493506494
P1204,P1226,-0.00808095649275849,-0.006493506493506494
P1204,P1227,-0.010755886473176192,-0.009213166547046367
P1204,P1228,-0.01152225910044503,-0.009213166547046367
P1204,P1229,-0.006984132615075186,-0.006493506493506494
P1204,P1231,-0.008080956492758496,-0.006493506493506494
P1204,P1234,-0.005691011770857014,-0.006493506493506494
P1204,P1235,-0.011522259100445041,-0.011320835321293155
P1204,P1236,-0.004016064257028114,-0.009213166547046367
P1204,P1237,-0.008080956492758482,-0.009213166547046367
P1204,P1239,-0.006984132615075173,-0.006493506493506494
P1204,P1241,-0.008080956492758525,-0.009213166547046367
P1204,P1243,-0.009937589166971602,-0.011320835321293155
P1204,P1244,-0.011522259100445032,-0.014712247158412491
P1204,P1246,-0.010755886473176183,-0.009213166547046367
P1204,P1248,-0.004016064257028114,-0.006493506493506494
P1204,P1249,-0.004016064257028112,-0.006493506493506494
P1204,P1251,,-0.006493506493506494
P1204,P1252,-0.008080956492758496,-0.009213166547046367
P1204,P1254,-0.008080956492758503,-0.006493506493506494
P1204,P1255,-0.013595579337421455,-0.011320835321293155
P1204,P1256,-0.008080956492758494,-0.009213166547046367
P1204,P1257,-0.014229920407653043,-0.014712247158412491
P1204,P1258,-0.006984132615075184,-0.006493506493506494
P1204,P1259,,-0.006493506493506494
P1204,P1260,-0.005691011770857016,-0.006493506493506494
P1204,P1261,-0.009937589166971593,-0.009213166547046367
P1204,P1263,-0.01075588647317619,-0.009213166547046367
P1204,P1264,-0.008080956492758492,-0.006493506493506494
P1204,P1265,-0.011522259100445036,-0.011320835321293155
P1204,P1266,-0.009053203578921112,-0.009213166547046367
P1204,P1268,-0.004016064257028108,-0.006493506493506494
P1204,P1269,-0.006984132615075182,-0.006493506493506494
P1204,P1270,-0.005691011770857041,-0.006493506493506494
P1204,P1273,-0.008080956492758508,-0.006493506493506494
P1204,P1274,-0.01293584209510555,-0.011320835321293155
P1204,P1276,-0.012246530258587289,-0.011320835321293155
P1204,P1277,-0.008080956492758504,-0.006493506493506494
P1204,P1279,-0.0056910117708570225,-0.006493506493506494
P1204,P1280,-0.005691011770857009,-0.006493506493506494
P1204,P1281,-0.00993758916697162,-0.009213166547046367
P1204,P1284,-0.008080956492758492,-0.006493506493506494
P1204,P1286,-0.006984132615075179,-0.006493506493506494
P1204,P1289,-0.010755886473176181,-0.011320835321293155
P1204,P1290,-0.01152225910044503,-0.009213166547046367
P1204,P1291,,-0.006493506493506494
P1204,P1292,-0.008080956492758515,-0.006493506493506494
P1204,P1293,-0.006984132615075174,-0.006493506493506494
P1204,P1295,-0.010755886473176181,-0.009213166547046367
P1204,P1296,-0.01152225910044503,-0.009213166547046367
P1204,P1297,-0.009053203578921106,-0.011320835321293155
P1204,P1299,-0.008080956492758504,-0.006493506493506494
P1204,P1300,-0.008080956492758508,-0.009213166547046367
P1204,P1301,-0.005691011770857032,-0.006493506493506494
P1204,P1302,-0.008080956492758492,-0.006493506493506494
P1204,P1303,-0.004016064257028111,-0.006493506493506494
P1204,P1304,-0.0069841326150752,-0.006493506493506494
P1204,P1306,-0.005691011770857023,-0.009213166547046367
P1204,P1309,0.4436069753671347,-0.009213166547046367
P1204,P1310,-0.008080956492758504,-0.006493506493506494
P1204,P1311,-0.005691011770857009,-0.006493506493506494
P1204,P1312,-0.010755886473176194,-0.009213166547046367
P1204,P1314,-0.009053203578921103,-0.009213166547046367
P1204,P1315,-0.009053203578921108,-0.009213166547046367
P1204,P1316,-0.01359557933742146,-0.013115388558732432
P1204,P1317,-0.006984132615075171,-0.006493506493506494
P1204,P1318,-0.011522259100445032,-0.009213166547046367
P1204,P1319,-0.006984132615075183,-0.006493506493506494
P1204,P1320,,-0.006493506493506494
P1204,P1321,-0.004016064257028107,-0.006493506493506494
P1204,P1322,-0.010755886473176194,-0.009213166547046367
P1204,P1323,-0.0080809564927585,-0.009213166547046367
P1204,P1324,-0.005691011770857015,-0.006493506493506494
P1204,P1325,-0.004016064257028108,-0.006493506493506494
P1204,P1326,-0.011522259100445032,-0.011320835321293155
P1204,P1329,-0.008080956492758492,-0.006493506493506494
P1204,P1332,-0.009053203578921113,-0.011320835321293155
P1204,P1333,-0.0080809564927585,-0.006493506493506494
P1204,P1336,-0.008080956492758513,-0.009213166547046367
P1204,P1337,-0.01359557933742146,-0.013115388558732432
P1204,P1338,-0.008080956492758492,-0.006493506493506494
P1204,P1339,-0.009053203578921108,0.7048072408490471
P1204,P1340,-0.015435060738241175,-0.014712247158412491
P1204,P1342,-0.00698413261507518,-0.006493506493506494
P1204,P1345,-0.01543506073824116,-0.013115388558732432
P1204,P1346,-0.010755886473176195,-0.009213166547046367
P1204,P1347,-0.006984132615075151,-0.006493506493506494
P1204,P1348,-0.005691011770857038,-0.006493506493506494
P1204,P1349,-0.008080956492758515,-0.011320835321293155
P1204,P1350,-0.010755886473176194,-0.011320835321293155
P1204,P1351,-0.01484218462620435,-0.014712247158412491
P1204,P1352,-0.00905320357892111,-0.009213166547046367
P1204,P1353,-0.014384941762861004,-0.014712247158412491
P1204,P1355,-0.0080809564927585,-0.006493506493506494
P1204,P1357,-0.006984132615075154,-0.006493506493506494
P1204,P1358,-0.005691011770857021,-0.006493506493506494
P1204,P1359,-0.010755886473176185,-0.011320835321293155
P1205,P1206,-0.008064516129032282,-0.006493506493506494
