product1,product2,correlation,Yulephi
P1187,P1313,-0.014344136810133235,-0.010437071518085823
P1187,P1314,-0.01659751037344399,-0.010437071518085823
P1187,P1315,-0.008247580463246229,-0.010437071518085823
P1187,P1316,-0.016597510373443956,-0.010437071518085823
P1187,P1318,-0.011687815178627051,-0.010437071518085823
P1187,P1319,-0.008247580463246248,-0.010437071518085823
P1187,P1320,-0.014344136810133258,-0.010437071518085823
P1187,P1321,-0.01659751037344399,-0.010437071518085823
P1187,P1323,-0.014344136810133237,-0.010437071518085823
P1187,P1324,-0.01434413681013325,-0.010437071518085823
P1187,P1325,-0.018595200082639977,-0.014814814814814815
P1187,P1326,-0.01659751037344399,-0.010437071518085823
P1187,P1327,-0.023669675002319045,-0.018211945490271768
P1187,P1328,-0.02828517504855972,-0.021108252895376784
P1187,P1330,-0.01434413681013326,-0.010437071518085823
P1187,P1331,-0.023669675002318955,-0.014814814814814815
P1187,P1332,-0.014344136810133242,-0.010437071518085823
P1187,P1333,-0.018595200082640026,-0.014814814814814815
P1187,P1334,-0.018595200082639977,-0.018211945490271768
P1187,P1335,,-0.010437071518085823
P1187,P1336,-0.026575873215528154,-0.018211945490271768
P1187,P1338,-0.023669675002318945,-0.014814814814814815
P1187,P1339,-0.018595200082640016,-0.014814814814814815
P1187,P1340,,-0.010437071518085823
P1187,P1341,-0.016597510373443987,-0.010437071518085823
P1187,P1342,-0.016597510373443987,-0.010437071518085823
P1187,P1343,-0.016597510373443976,-0.010437071518085823
P1187,P1344,-0.00824758046324622,-0.010437071518085823
P1187,P1345,-0.022094390007582912,-0.014814814814814815
P1187,P1346,-0.016597510373443997,-0.018211945490271768
P1187,P1347,-0.011687815178627043,-0.010437071518085823
P1187,P1349,-0.014344136810133228,-0.010437071518085823
P1187,P1350,-0.00824758046324624,-0.010437071518085823
P1187,P1352,-0.008247580463246232,-0.010437071518085823
P1187,P1354,-0.011687815178627017,-0.010437071518085823
P1187,P1357,-0.01659751037344399,-0.018211945490271768
P1187,P1358,0.2785153230634193,-0.010437071518085823
P1188,P1189,-0.025104602510460382,-0.014814814814814815
P1188,P1190,-0.027172976687738184,-0.014814814814814815
P1188,P1191,-0.025104602510460407,-0.018211945490271768
P1188,P1193,-0.010143358181924038,-0.010437071518085823
P1188,P1196,-0.01764126074599514,-0.010437071518085823
P1188,P1198,-0.02041259171659886,-0.014814814814814815
P1188,P1199,-0.014374360607847836,-0.010437071518085823
P1188,P1200,-0.01764126074599507,-0.010437071518085823
P1188,P1202,-0.022869467687317457,-0.014814814814814815
P1188,P1205,,-0.010437071518085823
P1188,P1207,-0.017641260745995046,-0.010437071518085823
P1188,P1209,-0.014374360607847816,-0.010437071518085823
P1188,P1210,-0.020412591716598844,-0.010437071518085823
P1188,P1211,-0.025104602510460546,-0.014814814814814815
P1188,P1214,-0.02041259171659881,-0.014814814814814815
P1188,P1215,,-0.014814814814814815
P1188,P1216,-0.029110354566187043,-0.014814814814814815
P1188,P1218,-0.017641260745995067,-0.010437071518085823
P1188,P1219,-0.017641260745995067,-0.010437071518085823
P1188,P1220,-0.02041259171659869,-0.010437071518085823
P1188,P1221,-0.014374360607847879,-0.010437071518085823
P1188,P1224,-0.01437436060784779,-0.014814814814814815
P1188,P1225,-0.025104602510460466,-0.014814814814814815
P1188,P1226,0.6047230296042365,0.7045023274707931
P1188,P1228,-0.025104602510460327,-0.014814814814814815
P1188,P1229,-0.017641260745995077,-0.010437071518085823
P1188,P1230,-0.017641260745995143,-0.014814814814814815
P1188,P1231,-0.014374360607847856,-0.010437071518085823
P1188,P1232,0.3311085300266648,0.27134189762658456
P1188,P1233,-0.014374360607847851,-0.010437071518085823
P1188,P1234,-0.017641260745995053,-0.010437071518085823
P1188,P1235,-0.0204125917165988,-0.010437071518085823
P1188,P1236,,-0.010437071518085823
P1188,P1237,-0.01764126074599518,-0.014814814814814815
P1188,P1238,,-0.010437071518085823
P1188,P1239,-0.02717297668773835,-0.018211945490271768
P1188,P1240,-0.020412591716598826,-0.010437071518085823
P1188,P1241,-0.03595748742371038,-0.023688968483956713
P1188,P1242,-0.0176412607459951,-0.010437071518085823
P1188,P1244,-0.02041259171659876,-0.010437071518085823
P1188,P1245,-0.02041259171659882,-0.014814814814814815
P1188,P1246,-0.02717297668773827,-0.014814814814814815
P1188,P1247,-0.020412591716598618,-0.010437071518085823
P1188,P1248,-0.017641260745995074,-0.010437071518085823
P1188,P1249,-0.031486542899079165,-0.018211945490271768
P1188,P1250,-0.01764126074599513,-0.010437071518085823
P1188,P1252,-0.017641260745995122,-0.014814814814814815
P1188,P1255,-0.030941540189480227,-0.018211945490271768
P1188,P1256,-0.027172976687738142,-0.018211945490271768
P1188,P1258,-0.017641260745995088,-0.010437071518085823
P1188,P1259,-0.020412591716598823,-0.014814814814814815
P1188,P1262,-0.01437436060784782,-0.010437071518085823
P1188,P1263,-0.020412591716598795,-0.010437071518085823
P1188,P1265,-0.014374360607847796,-0.010437071518085823
P1188,P1269,-0.025949646261597403,-0.018211945490271768
P1188,P1270,-0.020412591716598698,-0.010437071518085823
P1188,P1272,-0.010143358181924005,-0.010437071518085823
P1188,P1273,-0.020412591716598785,-0.010437071518085823
P1188,P1274,-0.01764126074599517,-0.010437071518085823
P1188,P1276,-0.014374360607847868,-0.014814814814814815
P1188,P1278,-0.020412591716598743,-0.010437071518085823
P1188,P1279,-0.025104602510460403,-0.014814814814814815
P1188,P1281,-0.03268456758000536,-0.018211945490271768
P1188,P1282,-0.02041259171659876,-0.010437071518085823
P1188,P1283,-0.03268456758000529,-0.021108252895376784
P1188,P1285,-0.014374360607847879,-0.010437071518085823
P1188,P1288,0.22247589940782608,-0.010437071518085823
P1188,P1289,-0.025104602510460334,-0.014814814814814815
P1188,P1292,-0.02510460251046037,-0.018211945490271768
P1188,P1294,-0.014374360607847825,-0.010437071518085823
P1188,P1295,-0.017641260745995122,-0.010437071518085823
P1188,P1297,,-0.010437071518085823
P1188,P1299,-0.034353033159298586,-0.018211945490271768
P1188,P1300,-0.014374360607847872,-0.010437071518085823
P1188,P1301,0.4874476987447741,0.4925925925925926
P1188,P1306,-0.017641260745995084,-0.010437071518085823
P1188,P1307,-0.022869467687317492,-0.014814814814814815
P1188,P1308,-0.02041259171659882,-0.010437071518085823
P1188,P1309,0.28984508466920894,-0.018211945490271768
P1188,P1310,-0.020412591716598698,-0.010437071518085823
P1188,P1311,-0.01764126074599508,-0.010437071518085823
P1188,P1312,-0.029110354566187005,-0.018211945490271768
P1188,P1313,-0.017641260745995056,-0.010437071518085823
P1188,P1314,0.1879659487236797,-0.010437071518085823
P1188,P1315,-0.010143358181924042,-0.010437071518085823
P1188,P1316,-0.020412591716598746,-0.010437071518085823
P1188,P1318,-0.014374360607847818,-0.010437071518085823
P1188,P1319,-0.010143358181924024,-0.010437071518085823
P1188,P1320,-0.01764126074599515,-0.010437071518085823
P1188,P1321,0.1879659487236797,-0.010437071518085823
P1188,P1323,-0.017641260745995088,-0.010437071518085823
P1188,P1324,-0.01764126074599508,-0.010437071518085823
P1188,P1325,-0.022869467687317537,-0.014814814814814815
P1188,P1326,-0.020412591716598847,-0.010437071518085823
P1188,P1327,-0.029110354566187012,-0.018211945490271768
P1188,P1328,-0.03478676722640144,-0.021108252895376784
P1188,P1330,-0.01764126074599509,-0.010437071518085823
P1188,P1331,-0.029110354566187064,-0.014814814814814815
P1188,P1332,-0.017641260745995063,-0.010437071518085823
P1188,P1333,-0.022869467687317478,-0.014814814814814815
P1188,P1334,-0.022869467687317544,-0.018211945490271768
P1188,P1335,,-0.010437071518085823
P1188,P1336,-0.03268456758000526,-0.018211945490271768
P1188,P1338,-0.0291103545661871,-0.014814814814814815
P1188,P1339,-0.022869467687317468,-0.014814814814814815
P1188,P1340,,-0.010437071518085823
P1188,P1341,0.18796594872367986,-0.010437071518085823
P1188,P1342,0.18796594872367986,-0.010437071518085823
P1188,P1343,-0.02041259171659888,-0.010437071518085823
P1188,P1344,-0.01014335818192405,-0.010437071518085823
P1188,P1345,-0.02717297668773831,-0.014814814814814815
P1188,P1346,-0.020412591716598823,-0.018211945490271768
P1188,P1347,-0.014374360607847832,-0.010437071518085823
P1188,P1349,-0.017641260745995074,-0.010437071518085823
P1188,P1350,0.4040437675799721,-0.010437071518085823
P1188,P1352,-0.010143358181924043,-0.010437071518085823
P1188,P1354,-0.014374360607847846,-0.010437071518085823
P1188,P1357,-0.02041259171659886,-0.018211945490271768
P1188,P1358,-0.017641260745995056,-0.010437071518085823
P1189,P1190,-0.027172976687738208,-0.014814814814814815
P1189,P1191,-0.025104602510460327,-0.018211945490271768
P1189,P1193,-0.010143358181924043,-0.010437071518085823
P1189,P1196,-0.017641260745995126,-0.010437071518085823
P1189,P1198,0.18796594872367986,-0.014814814814814815
P1189,P1199,0.27910216846904445,0.7045023274707931
P1189,P1200,-0.017641260745995056,-0.010437071518085823
P1189,P1202,-0.022869467687317464,-0.014814814814814815
P1189,P1205,,-0.010437071518085823
P1189,P1207,-0.017641260745995042,-0.010437071518085823
P1189,P1209,-0.014374360607847797,-0.010437071518085823
P1189,P1210,-0.02041259171659884,-0.010437071518085823
P1189,P1211,-0.025104602510460504,-0.014814814814814815
P1189,P1214,-0.020412591716598795,-0.014814814814814815
P1189,P1215,,-0.014814814814814815
P1189,P1216,-0.02911035456618704,-0.014814814814814815
P1189,P1218,-0.017641260745995056,-0.010437071518085823
P1189,P1219,-0.017641260745995056,-0.010437071518085823
P1189,P1220,-0.02041259171659868,-0.010437071518085823
P1189,P1221,-0.014374360607847874,-0.010437071518085823
P1189,P1224,-0.014374360607847778,-0.014814814814814815
P1189,P1225,-0.02510460251046041,-0.014814814814814815
P1189,P1226,-0.020412591716598778,-0.010437071518085823
P1189,P1228,-0.025104602510460292,-0.014814814814814815
P1189,P1229,-0.017641260745995074,-0.010437071518085823
P1189,P1230,-0.017641260745995126,-0.014814814814814815
P1189,P1231,-0.014374360607847863,-0.010437071518085823
P1189,P1232,-0.03595748742371033,-0.026048822172152118
P1189,P1233,0.2791021684690443,0.7045023274707931
P1189,P1234,-0.01764126074599503,-0.010437071518085823
P1189,P1235,-0.020412591716598788,-0.010437071518085823
P1189,P1236,,-0.010437071518085823
P1189,P1237,-0.017641260745995167,-0.014814814814814815
P1189,P1238,,-0.010437071518085823
P1189,P1239,-0.027172976687738257,-0.018211945490271768
P1189,P1240,-0.020412591716598802,-0.010437071518085823
P1189,P1241,-0.03595748742371031,-0.023688968483956713
P1189,P1242,-0.01764126074599509,-0.010437071518085823
P1189,P1244,-0.020412591716598722,-0.010437071518085823
P1189,P1245,-0.0204125917165988,-0.014814814814814815
P1189,P1246,-0.02717297668773824,-0.014814814814814815
P1189,P1247,-0.02041259171659862,-0.010437071518085823
P1189,P1248,-0.01764126074599505,-0.010437071518085823
P1189,P1249,-0.031486542899079116,-0.018211945490271768
P1189,P1250,-0.017641260745995112,-0.010437071518085823
P1189,P1252,-0.017641260745995112,-0.014814814814814815
P1189,P1255,-0.030941540189480237,-0.018211945490271768
P1189,P1256,-0.0271729766877381,-0.018211945490271768
P1189,P1258,-0.01764126074599505,-0.010437071518085823
P1189,P1259,0.6047230296042369,0.4925925925925926
P1189,P1262,-0.014374360607847837,-0.010437071518085823
P1189,P1263,-0.020412591716598802,-0.010437071518085823
P1189,P1265,-0.014374360607847789,-0.010437071518085823
P1189,P1269,-0.025949646261597382,-0.018211945490271768
P1189,P1270,-0.0204125917165987,-0.010437071518085823
P1189,P1272,-0.010143358181924007,-0.010437071518085823
P1189,P1273,-0.020412591716598757,-0.010437071518085823
P1189,P1274,-0.017641260745995153,-0.010437071518085823
P1189,P1276,-0.014374360607847867,-0.014814814814814815
P1189,P1278,-0.020412591716598733,-0.010437071518085823
P1189,P1279,-0.025104602510460323,-0.014814814814814815
P1189,P1281,-0.0326845675800053,-0.018211945490271768
P1189,P1282,-0.02041259171659876,-0.010437071518085823
P1189,P1283,-0.03268456758000525,-0.021108252895376784
P1189,P1285,-0.014374360607847877,-0.010437071518085823
P1189,P1288,-0.017641260745995133,-0.010437071518085823
P1189,P1289,-0.025104602510460296,-0.014814814814814815
P1189,P1292,-0.02510460251046035,-0.018211945490271768
P1189,P1294,-0.014374360607847836,-0.010437071518085823
P1189,P1295,-0.01764126074599511,-0.010437071518085823
P1189,P1297,,-0.010437071518085823
P1189,P1299,-0.03435303315929854,-0.018211945490271768
P1189,P1300,-0.014374360607847872,-0.010437071518085823
P1189,P1301,-0.025104602510460407,-0.014814814814814815
P1189,P1306,-0.017641260745995063,-0.010437071518085823
P1189,P1307,-0.022869467687317485,-0.014814814814814815
P1189,P1308,-0.020412591716598837,-0.010437071518085823
P1189,P1309,-0.02717297668773826,-0.018211945490271768
P1189,P1310,-0.0204125917165987,-0.010437071518085823
P1189,P1311,-0.017641260745995053,-0.010437071518085823
P1189,P1312,-0.02911035456618697,-0.018211945490271768
P1189,P1313,-0.01764126074599505,-0.010437071518085823
P1189,P1314,-0.020412591716598767,-0.010437071518085823
P1189,P1315,-0.010143358181924045,-0.010437071518085823
P1189,P1316,-0.020412591716598753,-0.010437071518085823
P1189,P1318,-0.014374360607847804,-0.010437071518085823
P1189,P1319,-0.010143358181924028,-0.010437071518085823
P1189,P1320,-0.017641260745995133,-0.010437071518085823
P1189,P1321,-0.020412591716598767,-0.010437071518085823
P1189,P1323,-0.01764126074599506,-0.010437071518085823
P1189,P1324,-0.017641260745995067,-0.010437071518085823
P1189,P1325,-0.022869467687317492,-0.014814814814814815
P1189,P1326,-0.020412591716598854,-0.010437071518085823
P1189,P1327,-0.029110354566187015,-0.018211945490271768
P1189,P1328,-0.03478676722640137,-0.021108252895376784
P1189,P1330,-0.017641260745995077,-0.010437071518085823
P1189,P1331,0.41664194972855007,0.4925925925925926
P1189,P1332,-0.017641260745995053,-0.010437071518085823
P1189,P1333,-0.022869467687317444,-0.014814814814814815
P1189,P1334,-0.022869467687317492,-0.018211945490271768
P1189,P1335,,-0.010437071518085823
P1189,P1336,-0.03268456758000523,-0.018211945490271768
P1189,P1338,-0.029110354566187047,-0.014814814814814815
P1189,P1339,-0.022869467687317457,-0.014814814814814815
P1189,P1340,,-0.010437071518085823
P1189,P1341,-0.020412591716598785,-0.010437071518085823
P1189,P1342,-0.020412591716598785,-0.010437071518085823
P1189,P1343,-0.0204125917165988,-0.010437071518085823
P1189,P1344,-0.010143358181924052,-0.010437071518085823
P1189,P1345,-0.027172976687738274,-0.014814814814814815
P1189,P1346,-0.020412591716598812,-0.018211945490271768
P1189,P1347,-0.01437436060784782,-0.010437071518085823
P1189,P1349,-0.017641260745995042,-0.010437071518085823
P1189,P1350,-0.010143358181924035,-0.010437071518085823
P1189,P1352,-0.010143358181924047,-0.010437071518085823
P1189,P1354,-0.014374360607847851,-0.010437071518085823
P1189,P1357,-0.02041259171659879,-0.018211945490271768
P1189,P1358,-0.017641260745995035,-0.010437071518085823
P1190,P1191,0.13133605399073417,-0.018211945490271768
P1190,P1193,-0.010979071877276488,-0.010437071518085823
P1190,P1196,-0.01909472841856374,-0.010437071518085823
P1190,P1198,0.17123152255876603,-0.014814814814814815
P1190,P1199,-0.015558667600311242,-0.010437071518085823
P1190,P1200,-0.019094728418563824,-0.010437071518085823
P1190,P1202,0.14852213144650045,-0.014814814814814815
P1190,P1205,,-0.010437071518085823
P1190,P1207,-0.019094728418563755,-0.010437071518085823
P1190,P1209,-0.015558667600311273,-0.010437071518085823
P1190,P1210,-0.022094390007582947,-0.010437071518085823
P1190,P1211,-0.02717297668773842,-0.014814814814814815
P1190,P1214,-0.022094390007582936,-0.014814814814814815
P1190,P1215,,-0.014814814814814815
P1190,P1216,-0.031508763608951856,-0.014814814814814815
P1190,P1218,-0.019094728418563824,-0.010437071518085823
P1190,P1219,-0.01909472841856382,-0.010437071518085823
P1190,P1220,0.1712315225587656,-0.010437071518085823
P1190,P1221,-0.015558667600311073,-0.010437071518085823
P1190,P1224,-0.015558667600311292,-0.014814814814814815
P1190,P1225,-0.027172976687738215,-0.014814814814814815
P1190,P1226,-0.022094390007582922,-0.010437071518085823
P1190,P1228,-0.027172976687738108,-0.014814814814814815
P1190,P1229,-0.019094728418563824,-0.010437071518085823
P1190,P1230,-0.019094728418563835,-0.014814814814814815
P1190,P1231,-0.01555866760031119,-0.010437071518085823
P1190,P1232,0.07459673063090418,-0.026048822172152118
P1190,P1233,-0.015558667600311233,-0.010437071518085823
P1190,P1234,-0.01909472841856371,-0.010437071518085823
P1190,P1235,-0.022094390007582933,-0.010437071518085823
P1190,P1236,,-0.010437071518085823
P1190,P1237,-0.01909472841856382,-0.014814814814814815
P1190,P1238,,-0.010437071518085823
P1190,P1239,-0.02941176470588246,-0.018211945490271768
P1190,P1240,-0.022094390007582943,-0.010437071518085823
P1190,P1241,-0.03892003337264546,-0.023688968483956713
P1190,P1242,-0.01909472841856379,-0.010437071518085823
P1190,P1244,0.17123152255876573,-0.010437071518085823
P1190,P1245,-0.02209439000758295,-0.014814814814814815
P1190,P1246,-0.02941176470588244,-0.014814814814814815
P1190,P1247,-0.02209439000758287,-0.010437071518085823
P1190,P1248,-0.019094728418563828,-0.010437071518085823
P1190,P1249,-0.03408072666426995,-0.018211945490271768
P1190,P1250,-0.01909472841856389,-0.010437071518085823
P1190,P1252,-0.019094728418563727,-0.014814814814814815
P1190,P1255,-0.03349082105168325,-0.018211945490271768
P1190,P1256,-0.029411764705882453,-0.018211945490271768
P1190,P1258,0.4264489346812584,0.7045023274707931
P1190,P1259,-0.022094390007582943,-0.014814814814814815
P1190,P1262,-0.015558667600311252,-0.010437071518085823
P1190,P1263,-0.02209439000758293,-0.010437071518085823
P1190,P1265,-0.015558667600311285,-0.010437071518085823
P1190,P1269,0.09479579780712573,-0.018211945490271768
P1190,P1270,-0.022094390007582898,-0.010437071518085823
P1190,P1272,-0.010979071877276496,-0.010437071518085823
P1190,P1273,0.1712315225587658,-0.010437071518085823
P1190,P1274,-0.0190947284185638,-0.010437071518085823
P1190,P1276,-0.015558667600311094,-0.014814814814814815
P1190,P1278,-0.022094390007582912,-0.010437071518085823
P1190,P1279,0.13133605399073417,-0.014814814814814815
P1190,P1281,0.08844364220965331,-0.018211945490271768
P1190,P1282,-0.022094390007582922,-0.010437071518085823
P1190,P1283,-0.03537745688386118,-0.021108252895376784
P1190,P1285,-0.015558667600311089,-0.010437071518085823
P1190,P1288,0.2036771031313477,-0.010437071518085823
P1190,P1289,-0.02717297668773819,-0.014814814814814815
P1190,P1292,-0.027172976687738087,-0.018211945490271768
P1190,P1294,-0.015558667600311254,-0.010437071518085823
P1190,P1295,-0.019094728418563883,-0.010437071518085823
P1190,P1297,,-0.010437071518085823
P1190,P1299,0.19943817060239719,-0.018211945490271768
P1190,P1300,-0.015558667600311113,-0.010437071518085823
P1190,P1301,-0.027172976687738295,-0.014814814814814815
P1190,P1306,-0.019094728418563665,-0.010437071518085823
P1190,P1307,0.14852213144650045,-0.014814814814814815
P1190,P1308,-0.022094390007582933,-0.010437071518085823
P1190,P1309,0.26470588235294223,0.3976274765376003
P1190,P1310,-0.022094390007582898,-0.010437071518085823
P1190,P1311,-0.01909472841856379,-0.010437071518085823
P1190,P1312,-0.03150876360895183,-0.018211945490271768
P1190,P1313,-0.019094728418563696,-0.010437071518085823
P1190,P1314,-0.022094390007582922,-0.010437071518085823
P1190,P1315,-0.010979071877276482,-0.010437071518085823
P1190,P1316,0.17123152255876578,-0.010437071518085823
P1190,P1318,-0.015558667600311271,-0.010437071518085823
P1190,P1319,-0.010979071877276493,-0.010437071518085823
P1190,P1320,-0.01909472841856382,-0.010437071518085823
P1190,P1321,-0.022094390007582922,-0.010437071518085823
P1190,P1323,-0.019094728418563744,-0.010437071518085823
P1190,P1324,-0.01909472841856381,-0.010437071518085823
P1190,P1325,-0.0247536885744168,-0.014814814814814815
P1190,P1326,-0.02209439000758292,-0.010437071518085823
P1190,P1327,-0.031508763608951884,-0.018211945490271768
P1190,P1328,-0.03765285725957679,-0.021108252895376784
P1190,P1330,-0.019094728418563765,-0.010437071518085823
P1190,P1331,0.10634207718021307,-0.014814814814814815
P1190,P1332,-0.019094728418563797,-0.010437071518085823
P1190,P1333,-0.024753688574416784,-0.014814814814814815
P1190,P1334,-0.024753688574416774,-0.018211945490271768
P1190,P1335,,-0.010437071518085823
P1190,P1336,0.3360858403966811,0.3976274765376003
P1190,P1338,-0.03150876360895181,-0.014814814814814815
P1190,P1339,-0.024753688574416774,-0.014814814814814815
P1190,P1340,,-0.010437071518085823
P1190,P1341,-0.02209439000758295,-0.010437071518085823
P1190,P1342,-0.02209439000758295,-0.010437071518085823
P1190,P1343,0.1712315225587661,-0.010437071518085823
P1190,P1344,-0.010979071877276448,-0.010437071518085823
P1190,P1345,-0.02941176470588241,-0.014814814814814815
P1190,P1346,-0.022094390007582943,-0.018211945490271768
P1190,P1347,-0.015558667600311259,-0.010437071518085823
P1190,P1349,-0.019094728418563828,-0.010437071518085823
P1190,P1350,-0.01097907187727649,-0.010437071518085823
P1190,P1352,-0.010979071877276488,-0.010437071518085823
P1190,P1354,-0.01555866760031124,-0.010437071518085823
P1190,P1357,-0.02209439000758295,-0.018211945490271768
P1190,P1358,-0.019094728418563696,-0.010437071518085823
P1191,P1193,-0.01014335818192402,0.5730893233598229
P1191,P1196,-0.017641260745995122,-0.012830357985667677
P1191,P1198,0.18796594872367933,-0.018211945490271768
P1191,P1199,-0.014374360607847806,-0.012830357985667677
P1191,P1200,-0.01764126074599502,-0.012830357985667677
P1191,P1202,0.1638978517591076,-0.018211945490271768
P1191,P1205,,-0.012830357985667677
P1191,P1207,-0.01764126074599506,-0.012830357985667677
P1191,P1209,-0.014374360607847763,-0.012830357985667677
P1191,P1210,-0.02041259171659874,-0.012830357985667677
P1191,P1211,-0.0251046025104605,-0.018211945490271768
P1191,P1214,-0.020412591716598802,-0.018211945490271768
P1191,P1215,,-0.018211945490271768
P1191,P1216,-0.029110354566186915,-0.018211945490271768
P1191,P1218,-0.01764126074599503,-0.012830357985667677
P1191,P1219,-0.01764126074599503,-0.012830357985667677
P1191,P1220,-0.020412591716598604,-0.012830357985667677
P1191,P1221,-0.014374360607847858,-0.012830357985667677
P1191,P1224,-0.014374360607847775,-0.018211945490271768
P1191,P1225,-0.025104602510460435,-0.018211945490271768
P1191,P1226,-0.02041259171659873,-0.012830357985667677
P1191,P1228,-0.025104602510460247,-0.018211945490271768
P1191,P1229,-0.017641260745995063,-0.012830357985667677
P1191,P1230,-0.0176412607459951,-0.018211945490271768
P1191,P1231,-0.014374360607847839,-0.012830357985667677
P1191,P1232,-0.03595748742371027,-0.032021981740238646
P1191,P1233,-0.014374360607847825,-0.012830357985667677
P1191,P1234,0.22247589940782528,-0.012830357985667677
P1191,P1235,-0.020412591716598715,-0.012830357985667677
P1191,P1236,,-0.012830357985667677
P1191,P1237,-0.01764126074599514,-0.018211945490271768
P1191,P1238,,-0.012830357985667677
P1191,P1239,-0.027172976687738142,-0.022388059701492536
P1191,P1240,-0.02041259171659876,-0.012830357985667677
P1191,P1241,-0.0359574874237104,-0.029120998685664524
P1191,P1242,-0.017641260745995067,-0.012830357985667677
P1191,P1244,0.18796594872367905,-0.012830357985667677
P1191,P1245,-0.020412591716598826,-0.018211945490271768
P1191,P1246,-0.027172976687738097,-0.018211945490271768
P1191,P1247,-0.020412591716598615,-0.012830357985667677
P1191,P1248,-0.01764126074599501,-0.012830357985667677
P1191,P1249,-0.031486542899079116,-0.022388059701492536
P1191,P1250,-0.0176412607459951,-0.012830357985667677
P1191,P1252,-0.01764126074599509,-0.018211945490271768
P1191,P1255,-0.030941540189480136,-0.022388059701492536
P1191,P1256,-0.027172976687737986,-0.022388059701492536
P1191,P1258,-0.01764126074599502,-0.012830357985667677
P1191,P1259,-0.02041259171659874,-0.018211945490271768
P1191,P1262,-0.014374360607847832,-0.012830357985667677
P1191,P1263,-0.0204125917165988,-0.012830357985667677
P1191,P1265,-0.01437436060784777,-0.012830357985667677
P1191,P1269,-0.025949646261597244,-0.022388059701492536
P1191,P1270,-0.020412591716598656,-0.012830357985667677
P1191,P1272,-0.010143358181923984,-0.012830357985667677
P1191,P1273,0.18796594872367914,-0.012830357985667677
P1191,P1274,-0.017641260745995143,-0.012830357985667677
P1191,P1276,-0.014374360607847855,-0.018211945490271768
P1191,P1278,-0.020412591716598625,-0.012830357985667677
P1191,P1279,0.1457461645746158,-0.018211945490271768
P1191,P1281,-0.03268456758000536,-0.022388059701492536
P1191,P1282,-0.020412591716598753,-0.012830357985667677
P1191,P1283,-0.03268456758000514,-0.02594850870096944
P1191,P1285,-0.014374360607847858,-0.012830357985667677
P1191,P1288,-0.01764126074599515,-0.012830357985667677
P1191,P1289,-0.025104602510460233,-0.018211945490271768
P1191,P1292,-0.025104602510460396,0.31840796019900497
P1191,P1294,-0.014374360607847799,-0.012830357985667677
P1191,P1295,-0.017641260745995098,-0.012830357985667677
P1191,P1297,,-0.012830357985667677
P1191,P1299,0.09316958993203625,-0.022388059701492536
P1191,P1300,-0.014374360607847855,-0.012830357985667677
P1191,P1301,-0.02510460251046036,-0.018211945490271768
P1191,P1306,-0.01764126074599509,-0.012830357985667677
P1191,P1307,0.1638978517591076,-0.018211945490271768
P1191,P1308,-0.02041259171659878,-0.012830357985667677
P1191,P1309,-0.027172976687738114,-0.022388059701492536
P1191,P1310,-0.02041259171659866,-0.012830357985667677
P1191,P1311,-0.017641260745995018,-0.012830357985667677
P1191,P1312,-0.029110354566186887,-0.022388059701492536
P1191,P1313,0.22247589940782514,-0.012830357985667677
P1191,P1314,-0.020412591716598698,-0.012830357985667677
P1191,P1315,-0.010143358181924023,-0.012830357985667677
P1191,P1316,-0.02041259171659869,-0.012830357985667677
P1191,P1318,-0.014374360607847768,-0.012830357985667677
P1191,P1319,-0.010143358181924004,-0.012830357985667677
P1191,P1320,-0.017641260745995122,-0.012830357985667677
P1191,P1321,-0.020412591716598698,-0.012830357985667677
P1191,P1323,-0.017641260745995042,-0.012830357985667677
P1191,P1324,-0.017641260745995067,-0.012830357985667677
P1191,P1325,-0.022869467687317475,-0.018211945490271768
P1191,P1326,-0.0204125917165988,-0.012830357985667677
P1191,P1327,-0.0291103545661869,-0.022388059701492536
P1191,P1328,-0.03478676722640137,-0.02594850870096944
P1191,P1330,-0.01764126074599506,-0.012830357985667677
P1191,P1331,0.1194737468653917,-0.018211945490271768
P1191,P1332,-0.017641260745995067,-0.012830357985667677
P1191,P1333,-0.02286946768731741,-0.018211945490271768
P1191,P1334,-0.022869467687317548,-0.022388059701492536
P1191,P1335,,-0.012830357985667677
P1191,P1336,0.10077741670501553,-0.022388059701492536
P1191,P1338,-0.02911035456618704,-0.018211945490271768
P1191,P1339,-0.022869467687317405,-0.018211945490271768
P1191,P1340,,-0.012830357985667677
P1191,P1341,-0.020412591716598826,-0.012830357985667677
P1191,P1342,-0.02041259171659883,-0.012830357985667677
P1191,P1343,0.6047230296042359,0.5730893233598229
P1191,P1344,-0.01014335818192403,-0.012830357985667677
P1191,P1345,-0.027172976687738184,-0.018211945490271768
P1191,P1346,-0.020412591716598788,-0.022388059701492536
P1191,P1347,-0.014374360607847785,-0.012830357985667677
P1191,P1349,-0.017641260745995,-0.012830357985667677
P1191,P1350,-0.010143358181924009,-0.012830357985667677
P1191,P1352,-0.010143358181924024,-0.012830357985667677
P1191,P1354,-0.014374360607847816,-0.012830357985667677
P1191,P1357,-0.020412591716598823,-0.022388059701492536
P1191,P1358,-0.017641260745995063,-0.012830357985667677
P1193,P1196,-0.007127841456672532,-0.007352941176470588
P1193,P1198,-0.00824758046324622,-0.010437071518085823
P1193,P1199,-0.00580787081654792,-0.007352941176470588
P1193,P1200,-0.0071278414566725,-0.007352941176470588
