product1,product2,correlation,Yulephi
P1213,P1314,0.2214701990089156,-0.012798443803844426
P1213,P1316,-0.015430334996209216,-0.009009009009009009
P1213,P1318,-0.010862508931871375,-0.009009009009009009
P1213,P1319,-0.01333333333333349,-0.009009009009009009
P1213,P1321,-0.013333333333333362,-0.009009009009009009
P1213,P1322,-0.015430334996209199,-0.012798443803844426
P1213,P1324,-0.01333333333333343,-0.012798443803844426
P1213,P1326,-0.015430334996209195,-0.012798443803844426
P1213,P1327,-0.015430334996209213,-0.012798443803844426
P1213,P1328,-0.022019275302527307,-0.012798443803844426
P1213,P1329,-0.013333333333333464,-0.009009009009009009
P1213,P1330,-0.007664016652393487,-0.012798443803844426
P1213,P1331,-0.022019275302527338,-0.012798443803844426
P1213,P1332,-0.0154303349962092,-0.012798443803844426
P1213,P1333,-0.010862508931871384,-0.009009009009009009
P1213,P1334,-0.013333333333333393,-0.009009009009009009
P1213,P1335,-0.022019275302527296,-0.01574656713048096
P1213,P1337,-0.015430334996209228,-0.009009009009009009
P1213,P1340,-0.015430334996209216,-0.012798443803844426
P1213,P1341,-0.01543033499620921,-0.009009009009009009
P1213,P1345,-0.013333333333333468,-0.009009009009009009
P1213,P1348,-0.013333333333333364,-0.009009009009009009
P1213,P1351,-0.01543033499620921,-0.009009009009009009
P1213,P1352,-0.013333333333333483,-0.009009009009009009
P1213,P1353,-0.013333333333333364,-0.009009009009009009
P1213,P1354,-0.010862508931871406,-0.009009009009009009
P1213,P1355,-0.007664016652393489,-0.009009009009009009
P1213,P1356,,-0.009009009009009009
P1213,P1357,-0.0108625089318714,-0.009009009009009009
P1213,P1358,-0.015430334996209202,-0.009009009009009009
P1213,P1359,-0.010862508931871448,-0.009009009009009009
P1214,P1215,-0.015430334996209232,-0.012798443803844426
P1214,P1216,-0.007664016652393504,-0.009009009009009009
P1214,P1218,-0.01898315991505006,-0.012798443803844426
P1214,P1219,-0.013333333333333416,-0.009009009009009009
P1214,P1221,-0.015430334996209199,-0.009009009009009009
P1214,P1222,-0.013333333333333454,-0.012798443803844426
P1214,P1223,-0.010862508931871488,-0.009009009009009009
P1214,P1225,-0.013333333333333407,-0.009009009009009009
P1214,P1226,-0.015430334996209206,-0.009009009009009009
P1214,P1227,-0.018983159915050063,-0.012798443803844426
P1214,P1229,-0.013333333333333405,-0.009009009009009009
P1214,P1230,-0.020550493309503655,-0.012798443803844426
P1214,P1231,-0.015430334996209232,-0.009009009009009009
P1214,P1232,-0.02201927530252735,-0.012798443803844426
P1214,P1233,-0.01333333333333343,-0.009009009009009009
P1214,P1234,-0.013333333333333409,-0.009009009009009009
P1214,P1235,-0.013333333333333452,-0.009009009009009009
P1214,P1236,-0.015430334996209223,-0.009009009009009009
P1214,P1238,-0.02340822943922619,-0.01574656713048096
P1214,P1240,-0.010862508931871446,-0.009009009009009009
P1214,P1242,-0.015430334996209235,-0.009009009009009009
P1214,P1243,-0.007664016652393497,-0.009009009009009009
P1214,P1244,-0.007664016652393511,-0.009009009009009009
P1214,P1249,-0.017290276521281126,-0.012798443803844426
P1214,P1250,-0.013333333333333471,-0.009009009009009009
P1214,P1251,-0.0076640166523935,-0.009009009009009009
P1214,P1253,-0.007664016652393475,-0.012798443803844426
P1214,P1255,-0.022019275302527362,-0.012798443803844426
P1214,P1256,-0.017290276521281137,-0.012798443803844426
P1214,P1257,-0.013333333333333405,-0.012798443803844426
P1214,P1258,-0.023408229439226203,-0.01574656713048096
P1214,P1261,-0.017290276521281112,-0.012798443803844426
P1214,P1262,-0.013333333333333457,-0.009009009009009009
P1214,P1264,-0.010862508931871363,-0.009009009009009009
P1214,P1265,-0.020550493309503575,-0.01574656713048096
P1214,P1267,-0.01333333333333345,-0.009009009009009009
P1214,P1268,-0.01086250893187146,-0.009009009009009009
P1214,P1271,-0.007664016652393493,-0.009009009009009009
P1214,P1272,-0.007664016652393491,-0.009009009009009009
P1214,P1274,-0.01543033499620921,-0.009009009009009009
P1214,P1276,-0.013333333333333388,-0.009009009009009009
P1214,P1279,-0.013333333333333452,-0.009009009009009009
P1214,P1281,-0.007664016652393482,-0.009009009009009009
P1214,P1282,-0.022019275302527345,-0.012798443803844426
P1214,P1283,-0.01543033499620921,-0.009009009009009009
P1214,P1285,-0.0196234099741416,-0.012798443803844426
P1214,P1287,-0.017290276521281137,-0.012798443803844426
P1214,P1288,-0.013333333333333454,-0.012798443803844426
P1214,P1289,-0.02340822943922618,-0.01574656713048096
P1214,P1290,-0.017290276521281074,-0.012798443803844426
P1214,P1292,-0.015430334996209232,-0.009009009009009009
P1214,P1296,-0.020550493309503728,-0.012798443803844426
P1214,P1298,-0.02340822943922618,-0.01574656713048096
P1214,P1299,-0.015430334996209232,-0.009009009009009009
P1214,P1300,-0.007664016652393482,-0.009009009009009009
P1214,P1302,,-0.009009009009009009
P1214,P1303,-0.007664016652393482,-0.009009009009009009
P1214,P1305,-0.013333333333333487,-0.009009009009009009
P1214,P1306,0.6622222222222262,1.0
P1214,P1308,-0.0133333333333334,-0.009009009009009009
P1214,P1310,0.20256914833653542,-0.012798443803844426
P1214,P1312,-0.010862508931871451,-0.009009009009009009
P1214,P1314,-0.018983159915050073,-0.012798443803844426
P1214,P1316,-0.015430334996209216,-0.009009009009009009
P1214,P1318,-0.010862508931871361,-0.009009009009009009
P1214,P1319,-0.013333333333333483,-0.009009009009009009
P1214,P1321,-0.013333333333333367,-0.009009009009009009
P1214,P1322,-0.01543033499620922,-0.012798443803844426
P1214,P1324,-0.013333333333333435,-0.012798443803844426
P1214,P1326,-0.015430334996209232,-0.012798443803844426
P1214,P1327,-0.01543033499620921,-0.012798443803844426
P1214,P1328,-0.02201927530252735,-0.012798443803844426
P1214,P1329,0.32444444444444753,-0.009009009009009009
P1214,P1330,-0.007664016652393484,-0.012798443803844426
P1214,P1331,-0.02201927530252731,-0.012798443803844426
P1214,P1332,-0.01543033499620919,-0.012798443803844426
P1214,P1333,-0.01086250893187137,-0.009009009009009009
P1214,P1334,-0.013333333333333409,-0.009009009009009009
P1214,P1335,-0.022019275302527314,-0.01574656713048096
P1214,P1337,-0.015430334996209235,-0.009009009009009009
P1214,P1340,-0.015430334996209223,-0.012798443803844426
P1214,P1341,-0.015430334996209246,-0.009009009009009009
P1214,P1345,-0.013333333333333459,-0.009009009009009009
P1214,P1348,-0.013333333333333369,-0.009009009009009009
P1214,P1351,-0.015430334996209242,-0.009009009009009009
P1214,P1352,0.324444444444448,-0.009009009009009009
P1214,P1353,-0.013333333333333369,-0.009009009009009009
P1214,P1354,-0.010862508931871432,-0.009009009009009009
P1214,P1355,-0.007664016652393487,-0.009009009009009009
P1214,P1356,,-0.009009009009009009
P1214,P1357,-0.010862508931871392,-0.009009009009009009
P1214,P1358,-0.015430334996209228,-0.009009009009009009
P1214,P1359,-0.010862508931871448,-0.009009009009009009
P1215,P1216,-0.008869375827221776,-0.012798443803844426
P1215,P1218,-0.021968738758187344,-0.01818181818181818
P1215,P1219,-0.015430334996209208,-0.012798443803844426
P1215,P1221,-0.01785714285714285,-0.012798443803844426
P1215,P1222,-0.015430334996209268,-0.01818181818181818
P1215,P1223,-0.012570911378856821,-0.012798443803844426
P1215,P1225,-0.015430334996209197,-0.012798443803844426
P1215,P1226,-0.017857142857142835,-0.012798443803844426
P1215,P1227,-0.021968738758187327,-0.01818181818181818
P1215,P1229,-0.0154303349962092,-0.012798443803844426
P1215,P1230,-0.023782574707724796,-0.01818181818181818
P1215,P1231,-0.01785714285714285,-0.012798443803844426
P1215,P1232,-0.025482359571881358,-0.01818181818181818
P1215,P1233,-0.015430334996209247,-0.012798443803844426
P1215,P1234,-0.015430334996209204,-0.012798443803844426
P1215,P1235,-0.015430334996209251,-0.012798443803844426
P1215,P1236,-0.01785714285714283,-0.012798443803844426
P1215,P1238,-0.027089761643653915,-0.022370002552044604
P1215,P1240,-0.01257091137885676,-0.012798443803844426
P1215,P1242,-0.017857142857142842,-0.012798443803844426
P1215,P1243,-0.008869375827221766,-0.012798443803844426
P1215,P1244,-0.008869375827221781,-0.012798443803844426
P1215,P1249,-0.020009606917534197,-0.01818181818181818
P1215,P1250,-0.015430334996209296,-0.012798443803844426
P1215,P1251,-0.008869375827221767,-0.012798443803844426
P1215,P1253,-0.008869375827221736,-0.01818181818181818
P1215,P1255,-0.025482359571881354,-0.01818181818181818
P1215,P1256,-0.0200096069175343,-0.01818181818181818
P1215,P1257,-0.015430334996209214,-0.01818181818181818
P1215,P1258,0.14447872876615342,-0.022370002552044604
P1215,P1261,-0.020009606917534194,-0.01818181818181818
P1215,P1262,-0.015430334996209258,-0.012798443803844426
P1215,P1264,-0.012570911378856681,-0.012798443803844426
P1215,P1265,-0.02378257470772479,-0.022370002552044604
P1215,P1267,-0.015430334996209244,-0.012798443803844426
P1215,P1268,-0.01257091137885678,-0.012798443803844426
P1215,P1271,-0.008869375827221753,-0.012798443803844426
P1215,P1272,-0.008869375827221753,-0.012798443803844426
P1215,P1274,-0.017857142857142842,-0.012798443803844426
P1215,P1276,-0.015430334996209154,-0.012798443803844426
P1215,P1279,-0.015430334996209251,-0.012798443803844426
P1215,P1281,-0.008869375827221743,-0.012798443803844426
P1215,P1282,-0.02548235957188138,-0.01818181818181818
P1215,P1283,-0.017857142857142842,-0.012798443803844426
P1215,P1285,-0.02270968422517173,-0.01818181818181818
P1215,P1287,-0.02000960691753418,-0.01818181818181818
P1215,P1288,-0.015430334996209263,-0.01818181818181818
P1215,P1289,-0.027089761643653922,-0.022370002552044604
P1215,P1290,-0.02000960691753413,-0.01818181818181818
P1215,P1292,-0.017857142857142873,-0.012798443803844426
P1215,P1296,0.3635336419609357,0.4909090909090909
P1215,P1298,-0.02708976164365392,-0.022370002552044604
P1215,P1299,-0.017857142857142846,-0.012798443803844426
P1215,P1300,-0.008869375827221745,-0.012798443803844426
P1215,P1302,,-0.012798443803844426
P1215,P1303,-0.008869375827221745,-0.012798443803844426
P1215,P1305,-0.015430334996209306,-0.012798443803844426
P1215,P1306,-0.015430334996209267,-0.012798443803844426
P1215,P1308,-0.015430334996209173,-0.012798443803844426
P1215,P1310,-0.02378257470772482,-0.01818181818181818
P1215,P1312,-0.012570911378856778,-0.012798443803844426
P1215,P1314,-0.021968738758187303,-0.01818181818181818
P1215,P1316,-0.01785714285714283,-0.012798443803844426
P1215,P1318,-0.012570911378856712,-0.012798443803844426
P1215,P1319,-0.015430334996209303,-0.012798443803844426
P1215,P1321,-0.01543033499620909,-0.012798443803844426
P1215,P1322,0.23660714285714138,-0.01818181818181818
P1215,P1324,-0.015430334996209235,-0.01818181818181818
P1215,P1326,-0.017857142857142877,-0.01818181818181818
P1215,P1327,-0.017857142857142863,-0.01818181818181818
P1215,P1328,-0.02548235957188134,-0.01818181818181818
P1215,P1329,-0.01543033499620926,-0.012798443803844426
P1215,P1330,-0.008869375827221745,-0.01818181818181818
P1215,P1331,-0.02548235957188133,-0.01818181818181818
P1215,P1332,-0.017857142857142832,-0.01818181818181818
P1215,P1333,-0.012570911378856716,-0.012798443803844426
P1215,P1334,-0.015430334996209183,-0.012798443803844426
P1215,P1335,-0.02548235957188132,-0.022370002552044604
P1215,P1337,-0.017857142857142846,-0.012798443803844426
P1215,P1340,-0.017857142857142842,-0.01818181818181818
P1215,P1341,-0.01785714285714286,-0.012798443803844426
P1215,P1345,-0.015430334996209268,-0.012798443803844426
P1215,P1348,-0.015430334996209109,-0.012798443803844426
P1215,P1351,-0.01785714285714285,-0.012798443803844426
P1215,P1352,0.27774602993176783,-0.012798443803844426
P1215,P1353,-0.015430334996209109,-0.012798443803844426
P1215,P1354,-0.012570911378856766,-0.012798443803844426
P1215,P1355,-0.008869375827221746,-0.012798443803844426
P1215,P1356,,-0.012798443803844426
P1215,P1357,-0.012570911378856704,-0.012798443803844426
P1215,P1358,-0.01785714285714287,-0.012798443803844426
P1215,P1359,-0.012570911378856759,-0.012798443803844426
P1216,P1218,-0.010911544027799362,-0.012798443803844426
P1216,P1219,-0.007664016652393501,-0.009009009009009009
P1216,P1221,-0.008869375827221786,-0.009009009009009009
P1216,P1222,-0.007664016652393522,-0.012798443803844426
P1216,P1223,-0.006243783700547673,-0.009009009009009009
P1216,P1225,-0.007664016652393495,-0.009009009009009009
P1216,P1226,-0.008869375827221764,-0.009009009009009009
P1216,P1227,-0.010911544027799367,-0.012798443803844426
P1216,P1229,-0.007664016652393501,-0.009009009009009009
P1216,P1230,-0.011812449220420261,-0.012798443803844426
P1216,P1231,-0.008869375827221778,-0.009009009009009009
P1216,P1232,-0.012656706944415418,-0.012798443803844426
P1216,P1233,-0.007664016652393506,-0.009009009009009009
P1216,P1234,-0.007664016652393496,-0.009009009009009009
P1216,P1235,-0.007664016652393521,-0.009009009009009009
P1216,P1236,-0.008869375827221769,-0.009009009009009009
P1216,P1238,-0.013455079516895738,-0.01574656713048096
P1216,P1240,-0.00624378370054765,-0.009009009009009009
P1216,P1242,-0.008869375827221783,-0.009009009009009009
P1216,P1243,-0.004405286343612337,-0.009009009009009009
P1216,P1244,-0.004405286343612337,-0.009009009009009009
P1216,P1249,-0.009938472538768964,-0.012798443803844426
P1216,P1250,-0.00766401665239353,-0.009009009009009009
P1216,P1251,-0.004405286343612336,-0.009009009009009009
P1216,P1253,-0.00440528634361233,-0.012798443803844426
P1216,P1255,-0.01265670694441541,-0.012798443803844426
P1216,P1256,-0.00993847253876897,-0.012798443803844426
P1216,P1257,-0.007664016652393495,-0.012798443803844426
P1216,P1258,-0.01345507951689574,-0.01574656713048096
P1216,P1261,-0.009938472538768945,-0.012798443803844426
P1216,P1262,-0.0076640166523935255,-0.009009009009009009
P1216,P1264,-0.006243783700547625,-0.009009009009009009
P1216,P1265,-0.011812449220420261,-0.01574656713048096
P1216,P1267,-0.007664016652393498,-0.009009009009009009
P1216,P1268,-0.006243783700547658,-0.009009009009009009
P1216,P1271,-0.00440528634361234,-0.009009009009009009
P1216,P1272,-0.0044052863436123395,-0.009009009009009009
P1216,P1274,-0.008869375827221783,-0.009009009009009009
P1216,P1276,-0.007664016652393496,-0.009009009009009009
P1216,P1279,-0.007664016652393521,-0.009009009009009009
P1216,P1281,-0.0044052863436123335,-0.009009009009009009
P1216,P1282,-0.012656706944415412,-0.012798443803844426
P1216,P1283,-0.008869375827221783,-0.009009009009009009
P1216,P1285,-0.011279560561392366,-0.012798443803844426
P1216,P1287,-0.00993847253876897,-0.012798443803844426
P1216,P1288,-0.007664016652393521,-0.012798443803844426
P1216,P1289,-0.013455079516895735,-0.01574656713048096
P1216,P1290,-0.009938472538768943,-0.012798443803844426
P1216,P1292,-0.008869375827221786,-0.009009009009009009
P1216,P1296,-0.011812449220420275,-0.012798443803844426
P1216,P1298,-0.013455079516895735,-0.01574656713048096
P1216,P1299,-0.00886937582722178,-0.009009009009009009
P1216,P1300,-0.004405286343612335,-0.009009009009009009
P1216,P1302,,-0.009009009009009009
P1216,P1303,-0.004405286343612334,-0.009009009009009009
P1216,P1305,-0.007664016652393528,-0.009009009009009009
P1216,P1306,-0.00766401665239352,-0.009009009009009009
P1216,P1308,-0.007664016652393498,-0.009009009009009009
P1216,P1310,-0.011812449220420285,-0.012798443803844426
P1216,P1312,-0.006243783700547654,-0.009009009009009009
P1216,P1314,-0.010911544027799373,-0.012798443803844426
P1216,P1316,-0.008869375827221767,-0.009009009009009009
P1216,P1318,-0.006243783700547641,-0.009009009009009009
P1216,P1319,-0.007664016652393538,-0.009009009009009009
P1216,P1321,-0.007664016652393468,-0.009009009009009009
P1216,P1322,-0.008869375827221797,-0.012798443803844426
P1216,P1324,-0.007664016652393518,-0.012798443803844426
P1216,P1326,-0.008869375827221793,-0.012798443803844426
P1216,P1327,-0.008869375827221792,-0.012798443803844426
P1216,P1328,-0.012656706944415418,-0.012798443803844426
P1216,P1329,-0.007664016652393525,-0.009009009009009009
P1216,P1330,-0.004405286343612335,-0.012798443803844426
P1216,P1331,-0.012656706944415418,-0.012798443803844426
P1216,P1332,-0.008869375827221766,-0.012798443803844426
P1216,P1333,-0.006243783700547643,-0.009009009009009009
P1216,P1334,-0.007664016652393504,-0.009009009009009009
P1216,P1335,-0.012656706944415412,-0.01574656713048096
P1216,P1337,-0.008869375827221774,-0.009009009009009009
P1216,P1340,-0.008869375827221783,-0.012798443803844426
P1216,P1341,-0.008869375827221778,-0.009009009009009009
P1216,P1345,-0.007664016652393524,-0.009009009009009009
P1216,P1348,-0.007664016652393477,-0.009009009009009009
P1216,P1351,-0.008869375827221778,-0.009009009009009009
P1216,P1352,-0.007664016652393534,-0.009009009009009009
P1216,P1353,-0.007664016652393477,-0.009009009009009009
P1216,P1354,-0.006243783700547646,-0.009009009009009009
P1216,P1355,-0.004405286343612337,-0.009009009009009009
P1216,P1356,,-0.009009009009009009
P1216,P1357,-0.006243783700547637,-0.009009009009009009
P1216,P1358,-0.008869375827221792,-0.009009009009009009
P1216,P1359,-0.006243783700547658,-0.009009009009009009
P1218,P1219,-0.018983159915050066,-0.012798443803844426
P1218,P1221,0.18673427944459137,-0.012798443803844426
P1218,P1222,-0.018983159915050105,-0.01818181818181818
P1218,P1223,-0.0154653558099281,-0.012798443803844426
P1218,P1225,-0.018983159915050056,-0.012798443803844426
P1218,P1226,-0.021968738758187337,-0.012798443803844426
P1218,P1227,-0.0270270270270271,-0.01818181818181818
P1218,P1229,-0.018983159915050035,-0.012798443803844426
P1218,P1230,-0.02925849756206038,-0.01818181818181818
P1218,P1231,-0.021968738758187348,-0.012798443803844426
P1218,P1232,-0.03134965682110391,-0.01818181818181818
P1218,P1233,-0.01898315991505008,-0.012798443803844426
P1218,P1234,-0.01898315991505005,-0.012798443803844426
P1218,P1235,-0.018983159915050105,-0.012798443803844426
P1218,P1236,0.6041403158501515,0.7039144092114434
P1218,P1238,-0.03332716220797584,-0.022370002552044604
P1218,P1240,-0.015465355809928036,-0.012798443803844426
P1218,P1242,-0.02196873875818733,-0.012798443803844426
P1218,P1243,-0.010911544027799355,-0.012798443803844426
P1218,P1244,-0.010911544027799373,-0.012798443803844426
P1218,P1249,-0.024616806313418442,-0.01818181818181818
P1218,P1250,0.22147019900891574,-0.012798443803844426
P1218,P1251,-0.010911544027799359,-0.012798443803844426
P1218,P1253,-0.01091154402779932,-0.01818181818181818
P1218,P1255,-0.03134965682110392,-0.01818181818181818
P1218,P1256,-0.0246168063134185,-0.01818181818181818
P1218,P1257,-0.01898315991505003,-0.01818181818181818
P1218,P1258,-0.03332716220797578,-0.022370002552044604
P1218,P1261,-0.02461680631341846,-0.01818181818181818
P1218,P1262,-0.018983159915050122,-0.012798443803844426
P1218,P1264,-0.015465355809927918,-0.012798443803844426
P1218,P1265,-0.029258497562060247,-0.022370002552044604
P1218,P1267,-0.018983159915050105,-0.012798443803844426
P1218,P1268,-0.015465355809928059,-0.012798443803844426
P1218,P1271,-0.010911544027799347,-0.012798443803844426
P1218,P1272,-0.010911544027799343,-0.012798443803844426
P1218,P1274,-0.021968738758187296,-0.012798443803844426
P1218,P1276,-0.018983159915050014,-0.012798443803844426
P1218,P1279,-0.0189831599150501,-0.012798443803844426
P1218,P1281,-0.010911544027799331,-0.012798443803844426
P1218,P1282,-0.031349656821103994,-0.01818181818181818
P1218,P1283,-0.021968738758187296,-0.012798443803844426
P1218,P1285,-0.02793857472132863,-0.01818181818181818
P1218,P1287,-0.024616806313418484,-0.01818181818181818
P1218,P1288,-0.018983159915050115,-0.01818181818181818
P1218,P1289,-0.03332716220797569,-0.022370002552044604
P1218,P1290,-0.024616806313418435,-0.01818181818181818
P1218,P1292,-0.021968738758187334,-0.012798443803844426
P1218,P1296,-0.02925849756206044,-0.01818181818181818
P1218,P1298,-0.03332716220797571,-0.022370002552044604
P1218,P1299,-0.021968738758187344,-0.012798443803844426
P1218,P1300,-0.010911544027799333,-0.012798443803844426
P1218,P1302,,-0.012798443803844426
P1218,P1303,-0.010911544027799331,-0.012798443803844426
P1218,P1305,-0.018983159915050157,-0.012798443803844426
P1218,P1306,-0.018983159915050098,-0.012798443803844426
P1218,P1308,-0.018983159915050028,-0.012798443803844426
P1218,P1310,-0.0292584975620605,-0.01818181818181818
P1218,P1312,-0.015465355809928043,-0.012798443803844426
P1218,P1314,0.14414414414414464,0.4909090909090909
P1218,P1316,-0.021968738758187337,-0.012798443803844426
P1218,P1318,-0.01546535580992793,-0.012798443803844426
P1218,P1319,-0.018983159915050157,-0.012798443803844426
P1218,P1321,-0.018983159915050014,-0.012798443803844426
P1218,P1322,-0.021968738758187327,-0.01818181818181818
P1218,P1324,-0.018983159915050077,-0.01818181818181818
P1218,P1326,-0.021968738758187358,-0.01818181818181818
P1218,P1327,-0.021968738758187306,-0.01818181818181818
P1218,P1328,-0.031349656821103945,-0.01818181818181818
P1218,P1329,-0.018983159915050125,-0.012798443803844426
P1218,P1330,-0.010911544027799334,-0.01818181818181818
P1218,P1331,-0.03134965682110388,-0.01818181818181818
P1218,P1332,-0.021968738758187337,-0.01818181818181818
P1218,P1333,-0.01546535580992794,-0.012798443803844426
P1218,P1334,-0.018983159915050042,-0.012798443803844426
P1218,P1335,-0.031349656821103876,-0.022370002552044604
P1218,P1337,0.18673427944459117,-0.012798443803844426
P1218,P1340,-0.021968738758187317,-0.01818181818181818
P1218,P1341,-0.02196873875818735,-0.012798443803844426
P1218,P1345,-0.018983159915050125,-0.012798443803844426
P1218,P1348,-0.018983159915050018,-0.012798443803844426
P1218,P1351,-0.021968738758187348,-0.012798443803844426
P1218,P1352,-0.018983159915050153,-0.012798443803844426
P1218,P1353,-0.018983159915050018,-0.012798443803844426
P1218,P1354,-0.015465355809928015,-0.012798443803844426
P1218,P1355,-0.010911544027799336,-0.012798443803844426
P1218,P1356,,-0.012798443803844426
P1218,P1357,-0.01546535580992796,-0.012798443803844426
P1218,P1358,-0.021968738758187344,-0.012798443803844426
P1218,P1359,-0.015465355809928038,-0.012798443803844426
P1219,P1221,-0.01543033499620919,-0.009009009009009009
P1219,P1222,-0.013333333333333447,-0.012798443803844426
P1219,P1223,-0.010862508931871488,-0.009009009009009009
P1219,P1225,-0.013333333333333395,-0.009009009009009009
P1219,P1226,-0.015430334996209234,-0.009009009009009009
P1219,P1227,-0.01898315991505009,-0.012798443803844426
P1219,P1229,-0.013333333333333388,-0.009009009009009009
P1219,P1230,-0.020550493309503547,-0.012798443803844426
P1219,P1231,-0.015430334996209187,-0.009009009009009009
P1219,P1232,-0.022019275302527265,-0.012798443803844426
P1219,P1233,-0.013333333333333449,-0.009009009009009009
P1219,P1234,-0.013333333333333384,-0.009009009009009009
P1219,P1235,-0.013333333333333424,-0.009009009009009009
P1219,P1236,-0.015430334996209213,-0.009009009009009009
P1219,P1238,-0.023408229439226106,-0.01574656713048096
P1219,P1240,-0.010862508931871415,-0.009009009009009009
P1219,P1242,-0.015430334996209199,-0.009009009009009009
P1219,P1243,-0.007664016652393495,-0.009009009009009009
P1219,P1244,-0.007664016652393507,-0.009009009009009009
P1219,P1249,-0.01729027652128108,-0.012798443803844426
P1219,P1250,-0.013333333333333492,-0.009009009009009009
P1219,P1251,-0.007664016652393497,-0.009009009009009009
P1219,P1253,-0.007664016652393471,-0.012798443803844426
P1219,P1255,-0.02201927530252728,-0.012798443803844426
P1219,P1256,-0.017290276521281154,-0.012798443803844426
P1219,P1257,-0.01333333333333339,-0.012798443803844426
P1219,P1258,-0.023408229439226137,-0.01574656713048096
P1219,P1261,-0.017290276521281074,-0.012798443803844426
P1219,P1262,-0.013333333333333468,-0.009009009009009009
P1219,P1264,-0.010862508931871354,-0.009009009009009009
P1219,P1265,-0.020550493309503502,-0.01574656713048096
P1219,P1267,-0.01333333333333345,-0.009009009009009009
P1219,P1268,-0.010862508931871443,-0.009009009009009009
P1219,P1271,-0.007664016652393487,-0.009009009009009009
P1219,P1272,-0.007664016652393486,-0.009009009009009009
P1219,P1274,0.2777460299317663,-0.009009009009009009
P1219,P1276,-0.013333333333333378,-0.009009009009009009
P1219,P1279,-0.013333333333333424,-0.009009009009009009
P1219,P1281,-0.007664016652393477,-0.009009009009009009
P1219,P1282,-0.02201927530252735,-0.012798443803844426
P1219,P1283,0.2777460299317663,-0.009009009009009009
P1219,P1285,-0.019623409974141515,-0.012798443803844426
P1219,P1287,-0.017290276521281085,-0.012798443803844426
P1219,P1288,-0.013333333333333452,-0.012798443803844426
P1219,P1289,-0.023408229439226106,-0.01574656713048096
P1219,P1290,-0.01729027652128107,-0.012798443803844426
P1219,P1292,-0.01543033499620921,-0.009009009009009009
P1219,P1296,-0.02055049330950365,-0.012798443803844426
P1219,P1298,-0.023408229439226134,-0.01574656713048096
P1219,P1299,-0.015430334996209194,-0.009009009009009009
P1219,P1300,-0.007664016652393477,-0.009009009009009009
P1219,P1302,,-0.009009009009009009
P1219,P1303,-0.007664016652393477,-0.009009009009009009
P1219,P1305,-0.013333333333333492,-0.009009009009009009
P1219,P1306,-0.013333333333333443,-0.009009009009009009
P1219,P1308,-0.013333333333333372,-0.009009009009009009
P1219,P1310,0.42568878998257725,0.7039144092114434
P1219,P1312,-0.010862508931871418,-0.009009009009009009
P1219,P1314,-0.01898315991505004,-0.012798443803844426
P1219,P1316,-0.015430334996209216,-0.009009009009009009
P1219,P1318,-0.010862508931871353,-0.009009009009009009
P1219,P1319,-0.013333333333333506,-0.009009009009009009
P1219,P1321,-0.013333333333333352,-0.009009009009009009
P1219,P1322,-0.015430334996209183,-0.012798443803844426
P1219,P1324,-0.013333333333333417,-0.012798443803844426
P1219,P1326,-0.015430334996209166,-0.012798443803844426
P1219,P1327,-0.015430334996209187,-0.012798443803844426
P1219,P1328,-0.022019275302527272,-0.012798443803844426
P1219,P1329,0.32444444444444687,-0.009009009009009009
P1219,P1330,-0.0076640166523934804,-0.012798443803844426
P1219,P1331,-0.022019275302527324,-0.012798443803844426
P1219,P1332,-0.015430334996209242,-0.012798443803844426
P1219,P1333,-0.010862508931871361,-0.009009009009009009
P1219,P1334,-0.013333333333333383,-0.009009009009009009
P1219,P1335,-0.022019275302527282,-0.01574656713048096
P1219,P1337,-0.015430334996209206,-0.009009009009009009
P1219,P1340,-0.015430334996209206,-0.012798443803844426
P1219,P1341,-0.015430334996209202,-0.009009009009009009
P1219,P1345,-0.013333333333333471,-0.009009009009009009
P1219,P1348,-0.013333333333333355,-0.009009009009009009
P1219,P1351,-0.015430334996209194,-0.009009009009009009
P1219,P1352,-0.013333333333333478,-0.009009009009009009
P1219,P1353,-0.013333333333333355,-0.009009009009009009
P1219,P1354,-0.010862508931871418,-0.009009009009009009
P1219,P1355,-0.007664016652393482,-0.009009009009009009
P1219,P1356,,-0.009009009009009009
P1219,P1357,-0.010862508931871385,-0.009009009009009009
P1219,P1358,-0.015430334996209176,-0.009009009009009009
P1219,P1359,-0.01086250893187144,-0.009009009009009009
P1221,P1222,-0.015430334996209244,-0.012798443803844426
P1221,P1223,-0.01257091137885684,-0.009009009009009009
P1221,P1225,-0.015430334996209187,-0.009009009009009009
P1221,P1226,-0.017857142857142863,-0.009009009009009009
P1221,P1227,-0.02196873875818725,-0.012798443803844426
P1221,P1229,-0.015430334996209199,-0.009009009009009009
P1221,P1230,-0.023782574707724716,-0.012798443803844426
P1221,P1231,-0.017857142857142832,-0.009009009009009009
P1221,P1232,-0.0254823595718813,-0.012798443803844426
P1221,P1233,-0.015430334996209213,-0.009009009009009009
P1221,P1234,-0.015430334996209194,-0.009009009009009009
P1221,P1235,-0.01543033499620926,-0.009009009009009009
P1221,P1236,-0.017857142857142846,-0.009009009009009009
P1221,P1238,-0.027089761643653898,-0.01574656713048096
P1221,P1240,-0.012570911378856747,-0.009009009009009009
P1221,P1242,-0.017857142857142825,-0.009009009009009009
P1221,P1243,-0.00886937582722178,-0.009009009009009009
