product1,product2,correlation,Yulephi
P1189,P1262,-0.03790304568808196,-0.02332741583208969
P1189,P1263,-0.029993305812702528,-0.01898315991504998
P1189,P1264,-0.022537983417801725,-0.02332741583208969
P1189,P1265,0.07979581645237577,-0.02332741583208969
P1189,P1267,-0.034146070625142105,-0.02332741583208969
P1189,P1270,-0.022537983417801714,-0.013378599850276613
P1189,P1271,-0.0252481784885285,-0.01898315991504998
P1189,P1272,-0.022537983417801725,-0.01898315991504998
P1189,P1273,,-0.013378599850276613
P1189,P1274,-0.015874140781126353,-0.013378599850276613
P1189,P1275,-0.02864473267696935,-0.01898315991504998
P1189,P1276,-0.015874140781126332,-0.013378599850276613
P1189,P1278,-0.015874140781126363,-0.013378599850276613
P1189,P1279,-0.02253798341780172,-0.01898315991504998
P1189,P1280,-0.01120276787370553,-0.013378599850276613
P1189,P1281,-0.022537983417801697,-0.01898315991504998
P1189,P1282,-0.025248178488528488,-0.01898315991504998
P1189,P1285,-0.019480006120618863,-0.013378599850276613
P1189,P1286,-0.03212851405622491,-0.01898315991504998
P1189,P1288,-0.02999330581270254,-0.01898315991504998
P1189,P1290,-0.028644732676969313,-0.01898315991504998
P1189,P1295,0.09688755020080311,-0.02332741583208969
P1189,P1296,-0.022537983417801714,-0.013378599850276613
P1189,P1297,-0.019480006120618863,-0.013378599850276613
P1189,P1300,-0.025248178488528467,-0.01898315991504998
P1189,P1301,-0.015874140781126343,-0.013378599850276613
P1189,P1302,0.15847019590641828,-0.013378599850276613
P1189,P1303,-0.01948000612061891,-0.013378599850276613
P1189,P1304,-0.01120276787370556,-0.013378599850276613
P1189,P1305,-0.022537983417801725,-0.01898315991504998
P1189,P1307,-0.01587414078112637,-0.013378599850276613
P1189,P1309,-0.03212851405622492,-0.01898315991504998
P1189,P1311,0.15847019590641828,-0.013378599850276613
P1189,P1312,-0.02524817848852845,-0.01898315991504998
P1189,P1313,-0.029993305812702462,-0.01898315991504998
P1189,P1314,-0.01948000612061891,-0.01898315991504998
P1189,P1316,-0.027713034626265884,-0.01898315991504998
P1189,P1317,-0.015874140781126308,-0.013378599850276613
P1189,P1318,-0.019480006120618863,-0.013378599850276613
P1189,P1319,-0.022537983417801707,-0.01898315991504998
P1189,P1322,-0.03414607062514214,-0.02702702702702703
P1189,P1323,-0.02253798341780172,-0.013378599850276613
P1189,P1324,-0.022537983417801714,-0.013378599850276613
P1189,P1325,-0.019480006120618863,-0.013378599850276613
P1189,P1326,0.1891183927543413,-0.02332741583208969
P1189,P1327,-0.019480006120618867,-0.013378599850276613
P1189,P1328,0.10765454407773604,-0.01898315991504998
P1189,P1329,-0.02999330581270252,-0.02332741583208969
P1189,P1331,,-0.013378599850276613
P1189,P1333,,-0.013378599850276613
P1189,P1335,-0.019480006120618874,-0.013378599850276613
P1189,P1337,-0.025248178488528426,-0.01898315991504998
P1189,P1338,0.3549196787148596,0.34169687847089963
P1189,P1340,-0.019480006120618846,-0.01898315991504998
P1189,P1342,0.1891183927543419,-0.013378599850276613
P1189,P1343,-0.022537983417801718,-0.013378599850276613
P1189,P1344,-0.022537983417801697,-0.02332741583208969
P1189,P1345,-0.02524817848852842,-0.01898315991504998
P1189,P1346,-0.011202767873705582,-0.013378599850276613
P1189,P1348,0.15847019590641828,-0.013378599850276613
P1189,P1349,-0.019480006120618922,-0.013378599850276613
P1189,P1352,-0.011202767873705525,-0.013378599850276613
P1189,P1353,-0.015874140781126343,-0.013378599850276613
P1189,P1354,-0.032812997886545604,-0.02702702702702703
P1189,P1355,-0.04137348297109555,-0.030319739998429202
P1189,P1356,-0.032128514056224904,-0.01898315991504998
P1189,P1357,-0.02999330581270252,-0.01898315991504998
P1189,P1358,0.1369713683002664,0.22972972972972974
P1189,P1359,-0.03212851405622493,-0.01898315991504998
P1190,P1191,-0.015308354150157718,-0.013378599850276613
P1190,P1192,-0.013665121709546374,-0.006622516556291391
P1190,P1193,-0.01818539692768137,-0.011547261992465809
P1190,P1194,-0.019480006120618894,-0.009396819714698792
P1190,P1195,-0.016802833868875613,-0.009396819714698792
P1190,P1196,-0.011811023622047275,-0.006622516556291391
P1190,P1198,-0.013665121709546384,-0.006622516556291391
P1190,P1199,-0.013665121709546377,-0.006622516556291391
P1190,P1200,-0.011811023622047268,-0.006622516556291391
P1190,P1201,-0.020703281316055082,-0.011547261992465809
P1190,P1202,-0.009624732691800107,-0.006622516556291391
P1190,P1203,-0.01818539692768138,-0.009396819714698792
P1190,P1204,-0.018185396927681292,-0.009396819714698792
P1190,P1205,,-0.006622516556291391
P1190,P1206,-0.009624732691800076,-0.006622516556291391
P1190,P1207,0.2789962349032381,-0.006622516556291391
P1190,P1208,-0.01680283386887569,-0.009396819714698792
P1190,P1209,-0.015308354150157745,-0.009396819714698792
P1190,P1211,-0.013665121709546337,-0.006622516556291391
P1190,P1212,-0.011811023622047242,-0.006622516556291391
P1190,P1213,-0.013665121709546329,-0.009396819714698792
P1190,P1214,-0.01181102362204723,-0.006622516556291391
P1190,P1215,-0.01181102362204724,-0.006622516556291391
P1190,P1216,-0.01181102362204723,-0.006622516556291391
P1190,P1217,-0.009624732691800086,-0.006622516556291391
P1190,P1219,-0.013665121709546335,-0.009396819714698792
P1190,P1220,-0.01948000612061884,-0.009396819714698792
P1190,P1222,-0.006792408337520775,-0.006622516556291391
P1190,P1223,-0.016802833868875617,-0.009396819714698792
P1190,P1224,-0.009624732691800099,-0.006622516556291391
P1190,P1227,-0.011811023622047234,-0.006622516556291391
P1190,P1229,-0.011811023622047223,-0.006622516556291391
P1190,P1231,-0.018185396927681303,-0.011547261992465809
P1190,P1232,-0.006792408337520791,-0.006622516556291391
P1190,P1233,-0.016802833868875613,-0.011547261992465809
P1190,P1236,-0.011811023622047244,-0.009396819714698792
P1190,P1237,-0.011811023622047242,-0.006622516556291391
P1190,P1238,-0.016802833868875603,-0.011547261992465809
P1190,P1239,-0.015308354150157698,-0.011547261992465809
P1190,P1240,-0.024052008568556254,-0.011547261992465809
P1190,P1241,-0.009624732691800112,-0.006622516556291391
P1190,P1242,-0.020703281316055016,-0.011547261992465809
P1190,P1243,-0.011811023622047272,-0.006622516556291391
P1190,P1245,-0.011811023622047244,-0.006622516556291391
P1190,P1247,-0.01366512170954633,-0.006622516556291391
P1190,P1249,-0.013665121709546346,-0.009396819714698792
P1190,P1250,-0.011811023622047239,-0.009396819714698792
P1190,P1251,-0.01680283386887567,-0.009396819714698792
P1190,P1252,-0.009624732691800095,-0.006622516556291391
P1190,P1253,-0.016802833868875613,-0.009396819714698792
P1190,P1255,-0.016802833868875613,-0.009396819714698792
P1190,P1256,-0.01530835415015772,-0.009396819714698792
P1190,P1257,-0.006792408337520784,-0.006622516556291391
P1190,P1258,-0.013665121709546393,-0.006622516556291391
P1190,P1259,-0.009624732691800107,-0.006622516556291391
P1190,P1260,-0.013665121709546346,-0.009396819714698792
P1190,P1261,-0.011811023622047308,-0.006622516556291391
P1190,P1262,-0.02298119236706107,-0.011547261992465809
P1190,P1263,0.42692384215937607,0.7047614786024093
P1190,P1264,-0.013665121709546344,-0.011547261992465809
P1190,P1265,-0.021867306510176526,-0.011547261992465809
P1190,P1267,-0.02070328131605504,-0.011547261992465809
P1190,P1270,-0.013665121709546344,-0.006622516556291391
P1190,P1271,-0.01530835415015771,-0.009396819714698792
P1190,P1272,-0.013665121709546323,-0.009396819714698792
P1190,P1273,,-0.006622516556291391
P1190,P1274,-0.009624732691800109,-0.006622516556291391
P1190,P1275,0.16861177567272556,-0.009396819714698792
P1190,P1276,-0.009624732691800102,-0.006622516556291391
P1190,P1278,-0.009624732691800064,-0.006622516556291391
P1190,P1279,-0.013665121709546375,-0.009396819714698792
P1190,P1280,-0.006792408337520785,-0.006622516556291391
P1190,P1281,-0.013665121709546323,-0.009396819714698792
P1190,P1282,-0.01530835415015771,-0.009396819714698792
P1190,P1285,-0.011811023622047266,-0.006622516556291391
P1190,P1286,-0.019480006120618856,-0.009396819714698792
P1190,P1288,-0.018185396927681306,-0.009396819714698792
P1190,P1290,-0.01736773654998028,-0.009396819714698792
P1190,P1295,-0.01948000612061883,-0.011547261992465809
P1190,P1296,-0.013665121709546323,-0.006622516556291391
P1190,P1297,-0.01181102362204727,-0.006622516556291391
P1190,P1300,-0.0153083541501577,-0.009396819714698792
P1190,P1301,-0.009624732691800088,-0.006622516556291391
P1190,P1302,-0.013665121709546334,-0.006622516556291391
P1190,P1303,-0.011811023622047237,-0.006622516556291391
P1190,P1304,-0.006792408337520788,-0.006622516556291391
P1190,P1305,-0.013665121709546367,-0.009396819714698792
P1190,P1307,-0.009624732691800078,-0.006622516556291391
P1190,P1309,-0.01948000612061889,-0.009396819714698792
P1190,P1311,-0.013665121709546332,-0.006622516556291391
P1190,P1312,-0.015308354150157718,-0.009396819714698792
P1190,P1313,-0.018185396927681383,-0.009396819714698792
P1190,P1314,-0.011811023622047228,-0.009396819714698792
P1190,P1316,-0.0168028338688756,-0.009396819714698792
P1190,P1317,-0.009624732691800062,-0.006622516556291391
P1190,P1318,-0.011811023622047268,-0.006622516556291391
P1190,P1319,-0.01366512170954632,-0.009396819714698792
P1190,P1322,-0.020703281316055016,-0.013378599850276613
P1190,P1323,0.27899623490323816,-0.006622516556291391
P1190,P1324,-0.013665121709546348,-0.006622516556291391
P1190,P1325,-0.01181102362204727,-0.006622516556291391
P1190,P1326,-0.011811023622047261,-0.011547261992465809
P1190,P1327,-0.01181102362204728,-0.006622516556291391
P1190,P1328,-0.018185396927681393,-0.009396819714698792
P1190,P1329,-0.018185396927681306,-0.011547261992465809
P1190,P1331,,-0.006622516556291391
P1190,P1333,,-0.006622516556291391
P1190,P1335,-0.011811023622047272,-0.006622516556291391
P1190,P1337,-0.015308354150157766,-0.009396819714698792
P1190,P1338,-0.019480006120618884,-0.009396819714698792
P1190,P1340,-0.01181102362204731,-0.009396819714698792
P1190,P1342,-0.011811023622047244,-0.006622516556291391
P1190,P1343,-0.013665121709546322,-0.006622516556291391
P1190,P1344,-0.013665121709546316,-0.011547261992465809
P1190,P1345,-0.01530835415015777,-0.009396819714698792
P1190,P1346,-0.006792408337520771,-0.006622516556291391
P1190,P1348,-0.013665121709546327,-0.006622516556291391
P1190,P1349,-0.011811023622047227,-0.006622516556291391
P1190,P1352,-0.00679240833752077,-0.006622516556291391
P1190,P1353,-0.009624732691800107,-0.006622516556291391
P1190,P1354,-0.019895019064596807,-0.013378599850276613
P1190,P1355,-0.025085371209444637,-0.0150085197531262
P1190,P1356,-0.01948000612061884,-0.009396819714698792
P1190,P1357,-0.018185396927681376,-0.009396819714698792
P1190,P1358,-0.01530835415015768,-0.013378599850276613
P1190,P1359,0.1891183927543416,-0.009396819714698792
P1191,P1192,-0.017711464249741734,-0.013378599850276613
P1191,P1193,-0.023570226039551556,-0.02332741583208969
P1191,P1194,-0.02524817848852847,-0.01898315991504998
P1191,P1195,-0.021778275941372455,-0.01898315991504998
P1191,P1196,-0.015308354150157705,-0.013378599850276613
P1191,P1198,-0.017711464249741748,-0.013378599850276613
P1191,P1199,-0.017711464249741737,-0.013378599850276613
P1191,P1200,-0.015308354150157693,-0.013378599850276613
P1191,P1201,-0.026833674421318243,-0.02332741583208969
P1191,P1202,-0.012474686476085354,-0.013378599850276613
P1191,P1203,-0.02357022603955155,-0.01898315991504998
P1191,P1204,-0.02357022603955156,-0.01898315991504998
P1191,P1205,,-0.013378599850276613
P1191,P1206,-0.012474686476085284,-0.013378599850276613
P1191,P1207,-0.017711464249741748,-0.013378599850276613
P1191,P1208,-0.021778275941372403,-0.01898315991504998
P1191,P1209,-0.019841269841269885,-0.01898315991504998
P1191,P1211,-0.017711464249741734,-0.013378599850276613
P1191,P1212,-0.015308354150157737,-0.013378599850276613
P1191,P1213,-0.01771146424974174,-0.01898315991504998
P1191,P1214,-0.015308354150157714,-0.013378599850276613
P1191,P1215,-0.01530835415015773,-0.013378599850276613
P1191,P1216,-0.015308354150157716,-0.013378599850276613
P1191,P1217,-0.012474686476085333,-0.013378599850276613
P1191,P1219,-0.017711464249741744,-0.01898315991504998
P1191,P1220,-0.02524817848852845,-0.01898315991504998
P1191,P1222,-0.008803690153421992,-0.013378599850276613
P1191,P1223,-0.021778275941372438,-0.01898315991504998
P1191,P1224,-0.012474686476085345,-0.013378599850276613
P1191,P1227,-0.015308354150157723,-0.013378599850276613
P1191,P1229,-0.015308354150157705,-0.013378599850276613
P1191,P1231,-0.02357022603955158,-0.02332741583208969
P1191,P1232,-0.008803690153422049,-0.013378599850276613
P1191,P1233,-0.021778275941372417,-0.02332741583208969
P1191,P1236,-0.015308354150157733,-0.01898315991504998
P1191,P1237,-0.015308354150157731,-0.013378599850276613
P1191,P1238,-0.021778275941372428,-0.02332741583208969
P1191,P1239,-0.01984126984126985,-0.02332741583208969
P1191,P1240,-0.03117398431942741,-0.02332741583208969
P1191,P1241,-0.012474686476085354,-0.013378599850276613
P1191,P1242,-0.02683367442131827,-0.02332741583208969
P1191,P1243,-0.015308354150157702,-0.013378599850276613
P1191,P1245,-0.015308354150157742,-0.013378599850276613
P1191,P1247,-0.017711464249741706,-0.013378599850276613
P1191,P1249,-0.017711464249741737,-0.01898315991504998
P1191,P1250,-0.015308354150157731,-0.01898315991504998
P1191,P1251,-0.02177827594137237,-0.01898315991504998
P1191,P1252,-0.012474686476085345,-0.013378599850276613
P1191,P1253,-0.021778275941372428,-0.01898315991504998
P1191,P1255,-0.021778275941372428,-0.01898315991504998
P1191,P1256,-0.01984126984126987,-0.01898315991504998
P1191,P1257,-0.00880369015342205,-0.013378599850276613
P1191,P1258,-0.01771146424974174,-0.013378599850276613
P1191,P1259,-0.012474686476085349,-0.013378599850276613
P1191,P1260,-0.017711464249741748,-0.01898315991504998
P1191,P1261,-0.015308354150157707,-0.013378599850276613
P1191,P1262,-0.029786091604386666,-0.02332741583208969
P1191,P1263,-0.02357022603955157,-0.01898315991504998
P1191,P1264,-0.017711464249741744,-0.02332741583208969
P1191,P1265,-0.028342375993809874,-0.02332741583208969
P1191,P1267,-0.026833674421318256,-0.02332741583208969
P1191,P1270,-0.017711464249741748,-0.013378599850276613
P1191,P1271,-0.019841269841269858,-0.01898315991504998
P1191,P1272,-0.017711464249741737,-0.01898315991504998
P1191,P1273,,-0.013378599850276613
P1191,P1274,-0.012474686476085345,-0.013378599850276613
P1191,P1275,-0.022510450440336477,-0.01898315991504998
P1191,P1276,-0.012474686476085347,-0.013378599850276613
P1191,P1278,-0.012474686476085248,-0.013378599850276613
P1191,P1279,-0.01771146424974173,-0.01898315991504998
P1191,P1280,-0.00880369015342205,-0.013378599850276613
P1191,P1281,-0.017711464249741748,-0.01898315991504998
P1191,P1282,-0.019841269841269864,-0.01898315991504998
P1191,P1285,-0.015308354150157678,-0.013378599850276613
P1191,P1286,-0.025248178488528453,-0.01898315991504998
P1191,P1288,-0.023570226039551584,-0.01898315991504998
P1191,P1290,-0.022510450440336473,-0.01898315991504998
P1191,P1295,-0.025248178488528464,-0.02332741583208969
P1191,P1296,-0.017711464249741748,-0.013378599850276613
P1191,P1297,-0.015308354150157681,-0.013378599850276613
P1191,P1300,-0.01984126984126985,-0.01898315991504998
P1191,P1301,-0.012474686476085323,-0.013378599850276613
P1191,P1302,-0.017711464249741737,-0.013378599850276613
P1191,P1303,-0.015308354150157728,-0.013378599850276613
P1191,P1304,-0.008803690153422026,-0.013378599850276613
P1191,P1305,-0.01771146424974173,-0.01898315991504998
P1191,P1307,-0.012474686476085276,-0.013378599850276613
P1191,P1309,-0.02524817848852847,-0.01898315991504998
P1191,P1311,-0.017711464249741737,-0.013378599850276613
P1191,P1312,-0.019841269841269854,-0.01898315991504998
P1191,P1313,-0.02357022603955155,-0.01898315991504998
P1191,P1314,-0.015308354150157718,-0.01898315991504998
P1191,P1316,-0.02177827594137239,-0.01898315991504998
P1191,P1317,-0.01247468647608531,-0.013378599850276613
P1191,P1318,-0.015308354150157693,-0.013378599850276613
P1191,P1319,-0.017711464249741748,-0.01898315991504998
P1191,P1322,-0.026833674421318295,-0.02702702702702703
P1191,P1323,-0.017711464249741748,-0.013378599850276613
P1191,P1324,-0.01771146424974174,-0.013378599850276613
P1191,P1325,-0.015308354150157698,-0.013378599850276613
P1191,P1326,-0.015308354150157685,-0.02332741583208969
P1191,P1327,-0.015308354150157681,-0.013378599850276613
P1191,P1328,-0.023570226039551553,-0.01898315991504998
P1191,P1329,-0.023570226039551567,-0.02332741583208969
P1191,P1331,,-0.013378599850276613
P1191,P1333,,-0.013378599850276613
P1191,P1335,-0.015308354150157693,-0.013378599850276613
P1191,P1337,-0.01984126984126985,-0.01898315991504998
P1191,P1338,-0.02524817848852846,-0.01898315991504998
P1191,P1340,-0.015308354150157709,-0.01898315991504998
P1191,P1342,0.5092579147285814,0.49500819446023464
P1191,P1343,-0.01771146424974174,-0.013378599850276613
P1191,P1344,0.2098808513594392,0.27215318470771305
P1191,P1345,-0.019841269841269833,-0.01898315991504998
P1191,P1346,-0.008803690153421981,-0.013378599850276613
P1191,P1348,-0.017711464249741665,-0.013378599850276613
P1191,P1349,-0.015308354150157702,-0.013378599850276613
P1191,P1352,-0.008803690153422049,-0.013378599850276613
P1191,P1353,-0.012474686476085345,-0.013378599850276613
P1191,P1354,0.10675437038153224,-0.02702702702702703
P1191,P1355,-0.032513333200478826,-0.030319739998429202
P1191,P1356,-0.02524817848852847,-0.01898315991504998
P1191,P1357,-0.023570226039551553,-0.01898315991504998
P1191,P1358,0.38809523809523766,0.22972972972972974
P1191,P1359,-0.02524817848852846,-0.01898315991504998
P1192,P1193,-0.021040146079235527,-0.011547261992465809
P1192,P1194,-0.022537983417801704,-0.009396819714698792
P1192,P1195,-0.01944054785013405,-0.009396819714698792
P1192,P1196,-0.013665121709546387,-0.006622516556291391
P1192,P1198,-0.015810276679841886,-0.006622516556291391
P1192,P1199,-0.01581027667984189,-0.006622516556291391
P1192,P1200,-0.013665121709546367,-0.006622516556291391
P1192,P1201,-0.023953288726200277,-0.011547261992465809
P1192,P1202,-0.011135626162815227,-0.006622516556291391
P1192,P1203,-0.02104014607923553,-0.009396819714698792
P1192,P1204,-0.02104014607923555,-0.009396819714698792
P1192,P1205,,-0.006622516556291391
P1192,P1206,-0.011135626162815262,-0.006622516556291391
P1192,P1207,-0.015810276679841893,-0.006622516556291391
P1192,P1208,-0.019440547850134045,-0.009396819714698792
P1192,P1209,-0.017711464249741737,-0.009396819714698792
P1192,P1211,0.23814229249011856,-0.006622516556291391
P1192,P1212,-0.013665121709546393,-0.006622516556291391
P1192,P1213,-0.015810276679841872,-0.009396819714698792
P1192,P1214,-0.013665121709546335,-0.006622516556291391
P1192,P1215,-0.013665121709546372,-0.006622516556291391
P1192,P1216,-0.013665121709546335,-0.006622516556291391
P1192,P1217,-0.011135626162815255,-0.006622516556291391
P1192,P1219,-0.015810276679841875,-0.009396819714698792
P1192,P1220,-0.022537983417801714,-0.009396819714698792
P1192,P1222,-0.007858682668274174,-0.006622516556291391
P1192,P1223,0.6050870518354229,0.7047614786024093
P1192,P1224,-0.011135626162815245,-0.006622516556291391
P1192,P1227,-0.01366512170954634,-0.006622516556291391
P1192,P1229,-0.01366512170954632,-0.006622516556291391
P1192,P1231,-0.02104014607923554,-0.011547261992465809
P1192,P1232,-0.00785868266827416,-0.006622516556291391
P1192,P1233,-0.019440547850134108,-0.011547261992465809
P1192,P1236,-0.013665121709546387,-0.009396819714698792
P1192,P1237,-0.013665121709546374,-0.006622516556291391
P1192,P1238,-0.019440547850134073,-0.011547261992465809
P1192,P1239,-0.017711464249741737,-0.011547261992465809
P1192,P1240,-0.027827700203295655,-0.011547261992465809
P1192,P1241,-0.011135626162815222,-0.006622516556291391
P1192,P1242,-0.02395328872620027,-0.011547261992465809
P1192,P1243,-0.013665121709546387,-0.006622516556291391
P1192,P1245,-0.013665121709546396,-0.006622516556291391
P1192,P1247,-0.015810276679841924,-0.006622516556291391
P1192,P1249,-0.01581027667984188,-0.009396819714698792
P1192,P1250,-0.013665121709546372,-0.009396819714698792
P1192,P1251,-0.019440547850134007,-0.009396819714698792
P1192,P1252,-0.011135626162815259,-0.006622516556291391
P1192,P1253,0.1887353187117181,-0.009396819714698792
P1192,P1255,-0.019440547850134104,-0.009396819714698792
P1192,P1256,-0.01771146424974173,-0.009396819714698792
P1192,P1257,-0.007858682668274174,-0.006622516556291391
P1192,P1258,-0.015810276679841886,-0.006622516556291391
P1192,P1259,-0.01113562616281523,-0.006622516556291391
P1192,P1260,-0.015810276679841893,-0.009396819714698792
P1192,P1261,-0.013665121709546358,-0.006622516556291391
P1192,P1262,-0.02658878694816748,-0.011547261992465809
P1192,P1263,-0.02104014607923554,-0.009396819714698792
P1192,P1264,0.23814229249011856,-0.011547261992465809
P1192,P1265,-0.02530004295002192,-0.011547261992465809
P1192,P1267,-0.02395328872620027,-0.011547261992465809
P1192,P1270,-0.01581027667984188,-0.006622516556291391
P1192,P1271,-0.01771146424974176,-0.009396819714698792
P1192,P1272,0.23814229249011867,-0.009396819714698792
P1192,P1273,,-0.006622516556291391
P1192,P1274,-0.011135626162815252,-0.006622516556291391
P1192,P1275,-0.020094129126267932,-0.009396819714698792
P1192,P1276,-0.01113562616281524,-0.006622516556291391
P1192,P1278,-0.011135626162815253,-0.006622516556291391
P1192,P1279,-0.015810276679841886,-0.009396819714698792
P1192,P1280,-0.007858682668274171,-0.006622516556291391
P1192,P1281,-0.015810276679841872,-0.009396819714698792
P1192,P1282,0.6650654825778024,0.7047614786024093
P1192,P1285,-0.013665121709546342,-0.006622516556291391
P1192,P1286,-0.0225379834178017,-0.009396819714698792
P1192,P1288,-0.02104014607923556,-0.009396819714698792
P1192,P1290,-0.02009412912626793,-0.009396819714698792
P1192,P1295,-0.022537983417801704,-0.011547261992465809
P1192,P1296,-0.015810276679841875,-0.006622516556291391
P1192,P1297,-0.01366512170954636,-0.006622516556291391
P1192,P1300,-0.017711464249741748,-0.009396819714698792
P1192,P1301,-0.011135626162815259,-0.006622516556291391
P1192,P1302,-0.015810276679841896,-0.006622516556291391
P1192,P1303,-0.013665121709546355,-0.006622516556291391
P1192,P1304,-0.007858682668274164,-0.006622516556291391
P1192,P1305,-0.015810276679841893,-0.009396819714698792
P1192,P1307,-0.011135626162815262,-0.006622516556291391
P1192,P1309,-0.022537983417801704,-0.009396819714698792
P1192,P1311,-0.015810276679841893,-0.006622516556291391
P1192,P1312,-0.01771146424974174,-0.009396819714698792
P1192,P1313,-0.02104014607923552,-0.009396819714698792
P1192,P1314,-0.013665121709546335,-0.009396819714698792
P1192,P1316,-0.019440547850134084,-0.009396819714698792
P1192,P1317,-0.011135626162815292,-0.006622516556291391
P1192,P1318,-0.013665121709546367,-0.006622516556291391
P1192,P1319,-0.01581027667984188,-0.009396819714698792
P1192,P1322,-0.02395328872620029,-0.013378599850276613
P1192,P1323,-0.015810276679841896,-0.006622516556291391
P1192,P1324,-0.01581027667984187,-0.006622516556291391
P1192,P1325,-0.01366512170954637,-0.006622516556291391
P1192,P1326,-0.013665121709546367,-0.011547261992465809
P1192,P1327,-0.013665121709546344,-0.006622516556291391
P1192,P1328,-0.021040146079235513,-0.009396819714698792
P1192,P1329,-0.021040146079235517,-0.011547261992465809
P1192,P1331,,-0.006622516556291391
P1192,P1333,,-0.006622516556291391
P1192,P1335,-0.013665121709546368,-0.006622516556291391
P1192,P1337,-0.017711464249741744,-0.009396819714698792
P1192,P1338,-0.02253798341780169,-0.009396819714698792
P1192,P1340,-0.013665121709546356,-0.009396819714698792
P1192,P1342,-0.013665121709546401,-0.006622516556291391
P1192,P1343,-0.01581027667984189,-0.006622516556291391
P1192,P1344,-0.015810276679841872,-0.011547261992465809
P1192,P1345,-0.017711464249741737,-0.009396819714698792
P1192,P1346,-0.007858682668274176,-0.006622516556291391
P1192,P1348,-0.015810276679841924,-0.006622516556291391
P1192,P1349,-0.01366512170954632,-0.006622516556291391
P1192,P1352,-0.007858682668274216,-0.006622516556291391
P1192,P1353,-0.011135626162815245,-0.006622516556291391
P1192,P1354,-0.023018145220197083,-0.013378599850276613
P1192,P1355,-0.029023280426459304,-0.0150085197531262
P1192,P1356,-0.022537983417801694,-0.009396819714698792
P1192,P1357,-0.021040146079235548,-0.009396819714698792
P1192,P1358,-0.01771146424974174,-0.013378599850276613
P1192,P1359,0.1584701959064184,-0.009396819714698792
P1193,P1194,-0.029993305812702487,-0.01638463841038081
P1193,P1195,-0.025871271889169788,-0.01638463841038081
P1193,P1196,-0.01818539692768138,-0.011547261992465809
P1193,P1198,-0.021040146079235537,-0.011547261992465809
P1193,P1199,-0.02104014607923552,-0.011547261992465809
P1193,P1200,-0.018185396927681362,-0.011547261992465809
P1193,P1201,-0.03187677888774305,-0.020134228187919462
P1193,P1202,-0.014819171472698898,-0.011547261992465809
P1193,P1203,-0.028000000000000032,-0.01638463841038081
P1193,P1204,-0.027999999999999983,-0.01638463841038081
P1193,P1205,,-0.011547261992465809
P1193,P1206,-0.014819171472698922,-0.011547261992465809
P1193,P1207,-0.021040146079235555,-0.011547261992465809
P1193,P1208,-0.025871271889169777,-0.01638463841038081
P1193,P1209,-0.023570226039551573,-0.01638463841038081
P1193,P1211,-0.021040146079235572,-0.011547261992465809
P1193,P1212,-0.018185396927681376,-0.011547261992465809
P1193,P1213,-0.021040146079235544,-0.01638463841038081
P1193,P1214,-0.018185396927681327,-0.011547261992465809
P1193,P1215,-0.018185396927681383,-0.011547261992465809
P1193,P1216,-0.018185396927681327,-0.011547261992465809
P1193,P1217,-0.014819171472698938,-0.011547261992465809
P1193,P1219,-0.021040146079235555,-0.01638463841038081
P1193,P1220,0.3829502438586126,0.398692867985933
P1193,P1222,-0.010458250331675922,-0.011547261992465809
P1193,P1223,-0.02587127188916981,-0.01638463841038081
P1193,P1224,-0.014819171472698933,-0.011547261992465809
P1193,P1227,-0.018185396927681348,-0.011547261992465809
P1193,P1229,-0.01818539692768132,-0.011547261992465809
P1193,P1231,-0.027999999999999987,-0.020134228187919462
P1193,P1232,-0.010458250331675936,-0.011547261992465809
P1193,P1233,-0.025871271889169795,-0.020134228187919462
P1193,P1236,-0.018185396927681376,-0.01638463841038081
P1193,P1237,-0.018185396927681386,-0.011547261992465809
P1193,P1238,-0.02587127188916977,-0.020134228187919462
P1193,P1239,-0.023570226039551542,-0.020134228187919462
P1193,P1240,-0.03703280399090203,-0.020134228187919462
P1193,P1241,-0.014819171472698883,-0.011547261992465809
P1193,P1242,-0.03187677888774307,-0.020134228187919462
P1193,P1243,-0.01818539692768138,-0.011547261992465809
P1193,P1245,-0.018185396927681386,-0.011547261992465809
P1193,P1247,-0.02104014607923557,-0.011547261992465809
P1193,P1249,-0.021040146079235544,-0.01638463841038081
P1193,P1250,-0.01818539692768137,-0.01638463841038081
P1193,P1251,-0.02587127188916972,-0.01638463841038081
P1193,P1252,-0.014819171472698957,-0.011547261992465809
P1193,P1253,-0.02587127188916975,-0.01638463841038081
P1193,P1255,-0.025871271889169795,-0.01638463841038081
P1193,P1256,-0.023570226039551573,-0.01638463841038081
P1193,P1257,-0.010458250331675929,-0.011547261992465809
P1193,P1258,0.5583153048882875,0.5735140122924685
P1193,P1259,-0.014819171472698902,-0.011547261992465809
P1193,P1260,-0.021040146079235513,-0.01638463841038081
P1193,P1261,-0.018185396927681355,-0.011547261992465809
P1193,P1262,-0.035384071562289184,-0.020134228187919462
P1193,P1263,-0.028,-0.01638463841038081
P1193,P1264,-0.021040146079235576,-0.020134228187919462
P1193,P1265,-0.03366902491707167,-0.020134228187919462
P1193,P1267,-0.031876778887743,-0.020134228187919462
P1193,P1270,-0.021040146079235555,-0.011547261992465809
P1193,P1271,-0.02357022603955157,-0.01638463841038081
P1193,P1272,-0.02104014607923553,-0.01638463841038081
