product1,product2,correlation,Yulephi
P1279,P1332,-0.015748031496062916,-0.006802721088435374
P1279,P1334,0.12125907868537399,-0.01186363997910571
P1279,P1335,-0.02095681582140451,-0.009653391119992657
P1279,P1337,-0.015748031496062895,-0.006802721088435374
P1279,P1339,-0.011091956367701397,-0.006802721088435374
P1279,P1340,-0.013611427506959392,-0.009653391119992657
P1279,P1341,-0.015748031496062933,-0.006802721088435374
P1279,P1342,-0.020956815821404563,-0.009653391119992657
P1279,P1343,-0.017641596268323526,-0.009653391119992657
P1279,P1345,-0.013611427506959341,-0.006802721088435374
P1279,P1346,0.4970731455854943,-0.006802721088435374
P1279,P1347,-0.013611427506959387,-0.009653391119992657
P1279,P1348,-0.0110919563677014,-0.006802721088435374
P1279,P1349,-0.015748031496062943,-0.006802721088435374
P1279,P1350,-0.01361142750695939,-0.009653391119992657
P1279,P1351,-0.007827923552527422,-0.006802721088435374
P1279,P1352,-0.011091956367701399,-0.009653391119992657
P1279,P1353,-0.02095681582140453,-0.01186363997910571
P1279,P1354,-0.02385803759090477,-0.01186363997910571
P1279,P1355,-0.007827923552527432,-0.006802721088435374
P1279,P1357,-0.015748031496062923,-0.006802721088435374
P1279,P1358,-0.02095681582140457,-0.009653391119992657
P1279,P1359,-0.033329521351171836,-0.015422625610268945
P1280,P1281,0.06473942939121959,-0.02188545365563181
P1280,P1283,0.23001777828877606,0.19945535786847088
P1280,P1284,-0.014114008887874039,-0.015422625610268945
P1280,P1286,-0.028394229326650505,-0.015422625610268945
P1280,P1288,0.37182538919529207,0.302019260447719
P1280,P1289,-0.028394229326650505,-0.015422625610268945
P1280,P1290,-0.014114008887874067,-0.015422625610268945
P1280,P1291,-0.019999169601892935,-0.015422625610268945
P1280,P1292,-0.014114008887874192,-0.015422625610268945
P1280,P1295,-0.014114008887874037,-0.015422625610268945
P1280,P1298,-0.04543506020203704,-0.02689636623259664
P1280,P1299,-0.024541860625076087,-0.015422625610268945
P1280,P1300,-0.01999916960189294,-0.015422625610268945
P1280,P1301,-0.04047547344255016,-0.02188545365563181
P1280,P1302,-0.02839422932665051,-0.02188545365563181
P1280,P1303,-0.01999916960189294,-0.015422625610268945
P1280,P1304,0.294798910361989,0.4410870924536918
P1280,P1306,-0.02454186062507603,-0.015422625610268945
P1280,P1307,-0.04047547344255019,-0.02188545365563181
P1280,P1308,-0.028394229326650505,-0.015422625610268945
P1280,P1309,-0.019999169601892963,-0.015422625610268945
P1280,P1310,-0.014114008887874051,-0.015422625610268945
P1280,P1313,-0.02839422932665053,-0.015422625610268945
P1280,P1316,0.3922123875514231,0.23848111392902355
P1280,P1317,-0.02839422932665052,-0.015422625610268945
P1280,P1320,-0.028394229326650533,-0.02188545365563181
P1280,P1321,-0.028394229326650505,-0.015422625610268945
P1280,P1322,-0.014114008887874044,-0.015422625610268945
P1280,P1324,0.02351932528105449,-0.02689636623259664
P1280,P1325,-0.028394229326650464,-0.015422625610268945
P1280,P1326,-0.024541860625076056,-0.015422625610268945
P1280,P1327,-0.04543506020203704,-0.031164899666948576
P1280,P1328,-0.02454186062507611,-0.015422625610268945
P1280,P1329,-0.02839422932665049,-0.02188545365563181
P1280,P1331,-0.024541860625076035,-0.015422625610268945
P1280,P1332,-0.028394229326650516,-0.015422625610268945
P1280,P1334,-0.04997352882201412,-0.02689636623259664
P1280,P1335,-0.03778584228372318,-0.02188545365563181
P1280,P1337,-0.028394229326650505,-0.015422625610268945
P1280,P1339,-0.019999169601892935,-0.015422625610268945
P1280,P1340,-0.024541860625076052,-0.02188545365563181
P1280,P1341,-0.028394229326650523,-0.015422625610268945
P1280,P1342,-0.03778584228372316,-0.02188545365563181
P1280,P1343,-0.03180839016331593,-0.02188545365563181
P1280,P1345,-0.0245418606250761,-0.015422625610268945
P1280,P1346,-0.014114008887874046,-0.015422625610268945
P1280,P1347,-0.024541860625076094,-0.02188545365563181
P1280,P1348,-0.019999169601892935,-0.015422625610268945
P1280,P1349,0.5102610034877495,0.4410870924536918
P1280,P1350,0.2237640233462826,0.302019260447719
P1280,P1351,-0.014114008887874042,-0.015422625610268945
P1280,P1352,-0.019999169601892967,-0.02188545365563181
P1280,P1353,-0.03778584228372316,-0.02689636623259664
P1280,P1354,-0.04301684250563998,-0.02689636623259664
P1280,P1355,-0.014114008887874103,-0.015422625610268945
P1280,P1357,-0.028394229326650505,-0.015422625610268945
P1280,P1358,-0.03778584228372304,-0.02188545365563181
P1280,P1359,0.2081465046894262,0.17202797202797201
P1281,P1283,-0.021692025004706666,-0.01950685786602176
P1281,P1284,-0.008769163750244837,-0.009653391119992657
P1281,P1286,-0.01764159626832346,-0.009653391119992657
P1281,P1288,0.14958006566628904,-0.0136986301369863
P1281,P1289,-0.01764159626832346,-0.009653391119992657
P1281,P1290,-0.008769163750244816,-0.009653391119992657
P1281,P1291,-0.012425668320117841,-0.009653391119992657
P1281,P1292,-0.008769163750244878,-0.009653391119992657
P1281,P1295,-0.008769163750244863,-0.009653391119992657
P1281,P1298,-0.028229221483359285,-0.016835080453288073
P1281,P1299,-0.015248084103296549,-0.009653391119992657
P1281,P1300,-0.012425668320117864,-0.009653391119992657
P1281,P1301,-0.025147784538477207,-0.0136986301369863
P1281,P1302,-0.017641596268323463,-0.0136986301369863
P1281,P1303,-0.012425668320117874,-0.009653391119992657
P1281,P1304,-0.017641596268323533,-0.009653391119992657
P1281,P1306,-0.015248084103296549,-0.009653391119992657
P1281,P1307,-0.02514778453847724,-0.0136986301369863
P1281,P1308,-0.017641596268323522,-0.009653391119992657
P1281,P1309,-0.012425668320117867,-0.009653391119992657
P1281,P1310,-0.008769163750244864,-0.009653391119992657
P1281,P1313,-0.01764159626832353,-0.009653391119992657
P1281,P1316,-0.026726760550259968,-0.016835080453288073
P1281,P1317,-0.017641596268323467,-0.009653391119992657
P1281,P1320,-0.017641596268323463,-0.0136986301369863
P1281,P1321,-0.01764159626832346,-0.009653391119992657
P1281,P1322,-0.008769163750244826,-0.009653391119992657
P1281,P1324,0.11743356137077415,-0.016835080453288073
P1281,P1325,-0.017641596268323446,-0.009653391119992657
P1281,P1326,-0.01524808410329655,-0.009653391119992657
P1281,P1327,-0.028229221483359237,-0.01950685786602176
P1281,P1328,-0.01524808410329658,-0.009653391119992657
P1281,P1329,-0.017641596268323453,-0.0136986301369863
P1281,P1331,-0.015248084103296549,-0.009653391119992657
P1281,P1332,-0.017641596268323456,-0.009653391119992657
P1281,P1334,-0.031049013848526166,-0.016835080453288073
P1281,P1335,-0.023476691920718062,-0.0136986301369863
P1281,P1337,-0.01764159626832346,-0.009653391119992657
P1281,P1339,-0.012425668320117862,-0.009653391119992657
P1281,P1340,-0.015248084103296547,-0.0136986301369863
P1281,P1341,-0.01764159626832351,-0.009653391119992657
P1281,P1342,-0.02347669192071798,-0.0136986301369863
P1281,P1343,-0.01976284584980243,-0.0136986301369863
P1281,P1345,-0.015248084103296547,-0.009653391119992657
P1281,P1346,-0.008769163750244825,-0.009653391119992657
P1281,P1347,-0.015248084103296583,-0.0136986301369863
P1281,P1348,-0.012425668320117872,-0.009653391119992657
P1281,P1349,-0.017641596268323515,-0.009653391119992657
P1281,P1350,-0.015248084103296583,-0.0136986301369863
P1281,P1351,-0.008769163750244831,-0.009653391119992657
P1281,P1352,0.30815657433892363,-0.0136986301369863
P1281,P1353,-0.023476691920717968,-0.016835080453288073
P1281,P1354,-0.026726760550259954,-0.016835080453288073
P1281,P1355,-0.008769163750244878,-0.009653391119992657
P1281,P1357,-0.017641596268323453,-0.009653391119992657
P1281,P1358,-0.023476691920717954,-0.0136986301369863
P1281,P1359,0.30265020831523415,0.302019260447719
P1283,P1284,-0.00962517851863829,-0.013746434980705375
P1283,P1286,-0.01936370653719586,-0.013746434980705375
P1283,P1288,0.13252321852201868,-0.01950685786602176
P1283,P1289,-0.019363706537195876,-0.013746434980705375
P1283,P1290,-0.00962517851863827,-0.013746434980705375
P1283,P1291,-0.013638618139749478,-0.013746434980705375
P1283,P1292,-0.009625178518638273,-0.013746434980705375
P1283,P1295,-0.009625178518638316,-0.013746434980705375
P1283,P1298,-0.03098485830098974,-0.023973165074269207
P1283,P1299,-0.01673654817511452,-0.013746434980705375
P1283,P1300,-0.013638618139749476,-0.013746434980705375
P1283,P1301,-0.027602622373694173,-0.01950685786602176
P1283,P1302,-0.019363706537195883,-0.01950685786602176
P1283,P1303,-0.01363861813974948,-0.013746434980705375
P1283,P1304,0.605115829287372,0.4948716593053935
P1283,P1306,-0.01673654817511447,-0.013746434980705375
P1283,P1307,-0.027602622373694194,-0.01950685786602176
P1283,P1308,-0.019363706537195796,-0.013746434980705375
P1283,P1309,-0.013638618139749486,-0.013746434980705375
P1283,P1310,-0.009625178518638311,-0.013746434980705375
P1283,P1313,-0.01936370653719585,-0.013746434980705375
P1283,P1316,0.11082387811589564,-0.023973165074269207
P1283,P1317,-0.01936370653719586,-0.013746434980705375
P1283,P1320,-0.019363706537195914,-0.01950685786602176
P1283,P1321,-0.019363706537195883,-0.013746434980705375
P1283,P1322,-0.009625178518638283,-0.013746434980705375
P1283,P1324,-0.030984858300989706,-0.023973165074269207
P1283,P1325,-0.01936370653719582,-0.013746434980705375
P1283,P1326,-0.0167365481751145,-0.013746434980705375
P1283,P1327,-0.03098485830098971,-0.027777777777777776
P1283,P1328,-0.016736548175114527,-0.013746434980705375
P1283,P1329,-0.01936370653719583,-0.01950685786602176
P1283,P1331,-0.01673654817511448,-0.013746434980705375
P1283,P1332,-0.019363706537195838,-0.013746434980705375
P1283,P1334,-0.03407990882954986,-0.023973165074269207
P1283,P1335,-0.025768403601503603,-0.01950685786602176
P1283,P1337,-0.019363706537195886,-0.013746434980705375
P1283,P1339,-0.01363861813974948,-0.013746434980705375
P1283,P1340,-0.016736548175114496,-0.01950685786602176
P1283,P1341,-0.019363706537195834,-0.013746434980705375
P1283,P1342,-0.025768403601503637,-0.01950685786602176
P1283,P1343,-0.02169202500470666,-0.01950685786602176
P1283,P1345,-0.01673654817511454,-0.013746434980705375
P1283,P1346,-0.009625178518638278,-0.013746434980705375
P1283,P1347,-0.016736548175114514,-0.01950685786602176
P1283,P1348,-0.013638618139749481,-0.013746434980705375
P1283,P1349,0.18879613873765957,-0.013746434980705375
P1283,P1350,0.22315397566819334,-0.01950685786602176
P1283,P1351,-0.009625178518638288,-0.013746434980705375
P1283,P1352,-0.013638618139749481,-0.01950685786602176
P1283,P1353,-0.025768403601503603,-0.023973165074269207
P1283,P1354,-0.02933573244244283,-0.023973165074269207
P1283,P1355,-0.009625178518638304,-0.013746434980705375
P1283,P1357,-0.019363706537195855,-0.013746434980705375
P1283,P1358,-0.025768403601503665,-0.01950685786602176
P1283,P1359,0.06267808525557683,-0.031164899666948576
P1284,P1286,-0.007827923552527424,-0.006802721088435374
P1284,P1288,-0.010417070361801388,-0.009653391119992657
P1284,P1289,-0.007827923552527425,-0.006802721088435374
P1284,P1290,-0.00389105058365757,-0.006802721088435374
P1284,P1291,-0.005513513642390368,-0.006802721088435374
P1284,P1292,-0.003891050583657557,-0.006802721088435374
P1284,P1295,-0.0038910505836575768,-0.006802721088435374
P1284,P1298,-0.012525861285912992,-0.01186363997910571
P1284,P1299,-0.0067658750867932,-0.006802721088435374
P1284,P1300,-0.005513513642390369,-0.006802721088435374
P1284,P1301,-0.011158567053033386,-0.009653391119992657
P1284,P1302,-0.007827923552527425,-0.009653391119992657
P1284,P1303,-0.005513513642390369,-0.006802721088435374
P1284,P1304,-0.007827923552527429,-0.006802721088435374
P1284,P1306,-0.006765875086793214,-0.006802721088435374
P1284,P1307,-0.011158567053033393,-0.009653391119992657
P1284,P1308,-0.007827923552527425,-0.006802721088435374
P1284,P1309,-0.0055135136423903755,-0.006802721088435374
P1284,P1310,-0.0038910505836575755,-0.006802721088435374
P1284,P1313,-0.007827923552527432,-0.006802721088435374
P1284,P1316,-0.011859189792808,-0.01186363997910571
P1284,P1317,-0.007827923552527429,-0.006802721088435374
P1284,P1320,-0.007827923552527432,-0.009653391119992657
P1284,P1321,-0.007827923552527425,-0.006802721088435374
P1284,P1322,-0.003891050583657576,-0.006802721088435374
P1284,P1324,-0.012525861285913048,-0.01186363997910571
P1284,P1325,-0.007827923552527415,-0.006802721088435374
P1284,P1326,-0.006765875086793205,-0.006802721088435374
P1284,P1327,-0.012525861285912985,-0.013746434980705375
P1284,P1328,-0.006765875086793222,-0.006802721088435374
P1284,P1329,-0.007827923552527422,-0.009653391119992657
P1284,P1331,-0.006765875086793201,-0.006802721088435374
P1284,P1332,-0.007827923552527425,-0.006802721088435374
P1284,P1334,-0.013777058668100067,-0.01186363997910571
P1284,P1335,-0.010417070361801482,-0.009653391119992657
P1284,P1337,-0.007827923552527424,-0.006802721088435374
P1284,P1339,-0.005513513642390368,-0.006802721088435374
P1284,P1340,-0.006765875086793205,-0.009653391119992657
P1284,P1341,-0.00782792355252743,-0.006802721088435374
P1284,P1342,-0.010417070361801391,-0.009653391119992657
P1284,P1343,-0.008769163750244823,-0.009653391119992657
P1284,P1345,-0.006765875086793201,-0.006802721088435374
P1284,P1346,-0.0038910505836575737,-0.006802721088435374
P1284,P1347,-0.006765875086793219,-0.009653391119992657
P1284,P1348,-0.005513513642390368,-0.006802721088435374
P1284,P1349,-0.007827923552527429,-0.006802721088435374
P1284,P1350,-0.0067658750867932455,-0.009653391119992657
P1284,P1351,-0.003891050583657578,-0.006802721088435374
P1284,P1352,-0.005513513642390376,-0.009653391119992657
P1284,P1353,-0.010417070361801381,-0.01186363997910571
P1284,P1354,-0.011859189792808,-0.01186363997910571
P1284,P1355,-0.0038910505836575694,-0.006802721088435374
P1284,P1357,-0.007827923552527424,-0.006802721088435374
P1284,P1358,-0.010417070361801381,-0.009653391119992657
P1284,P1359,-0.016567210018885857,-0.015422625610268945
P1286,P1288,-0.020956815821404552,-0.009653391119992657
P1286,P1289,-0.01574803149606291,-0.006802721088435374
P1286,P1290,-0.007827923552527405,-0.006802721088435374
P1286,P1291,-0.011091956367701385,-0.006802721088435374
P1286,P1292,-0.007827923552527405,-0.006802721088435374
P1286,P1295,-0.007827923552527446,-0.006802721088435374
P1286,P1298,-0.02519923153595242,-0.01186363997910571
P1286,P1299,-0.013611427506959355,-0.006802721088435374
P1286,P1300,-0.011091956367701399,-0.006802721088435374
P1286,P1301,-0.02244854133065245,-0.009653391119992657
P1286,P1302,-0.01574803149606291,-0.009653391119992657
P1286,P1303,-0.011091956367701408,-0.006802721088435374
P1286,P1304,-0.01574803149606294,-0.006802721088435374
P1286,P1306,-0.013611427506959409,-0.006802721088435374
P1286,P1307,-0.022448541330652456,-0.009653391119992657
P1286,P1308,-0.015748031496062926,-0.006802721088435374
P1286,P1309,-0.011091956367701392,-0.006802721088435374
P1286,P1310,-0.007827923552527443,-0.006802721088435374
P1286,P1313,-0.015748031496062947,-0.006802721088435374
P1286,P1316,-0.023858037590904775,-0.01186363997910571
P1286,P1317,-0.01574803149606293,-0.006802721088435374
P1286,P1320,-0.015748031496062923,-0.009653391119992657
P1286,P1321,-0.0157480314960629,-0.006802721088435374
P1286,P1322,-0.007827923552527417,-0.006802721088435374
P1286,P1324,-0.025199231535952434,-0.01186363997910571
P1286,P1325,-0.015748031496062877,-0.006802721088435374
P1286,P1326,-0.013611427506959402,-0.006802721088435374
P1286,P1327,-0.0251992315359524,-0.013746434980705375
P1286,P1328,-0.013611427506959366,-0.006802721088435374
P1286,P1329,-0.0157480314960629,-0.009653391119992657
P1286,P1331,-0.013611427506959402,-0.006802721088435374
P1286,P1332,-0.015748031496062923,-0.006802721088435374
P1286,P1334,-0.02771636084237133,-0.01186363997910571
P1286,P1335,0.5583494500988532,0.7046975517594639
P1286,P1337,-0.015748031496062898,-0.006802721088435374
P1286,P1339,-0.011091956367701399,-0.006802721088435374
P1286,P1340,-0.013611427506959406,-0.009653391119992657
P1286,P1341,-0.01574803149606294,-0.006802721088435374
P1286,P1342,-0.020956815821404563,-0.009653391119992657
P1286,P1343,-0.017641596268323522,-0.009653391119992657
P1286,P1345,-0.013611427506959355,-0.006802721088435374
P1286,P1346,-0.007827923552527413,-0.006802721088435374
P1286,P1347,-0.013611427506959387,-0.009653391119992657
P1286,P1348,-0.011091956367701404,-0.006802721088435374
P1286,P1349,-0.01574803149606295,-0.006802721088435374
P1286,P1350,-0.01361142750695942,-0.009653391119992657
P1286,P1351,-0.00782792355252742,-0.006802721088435374
P1286,P1352,-0.011091956367701397,-0.009653391119992657
P1286,P1353,-0.02095681582140453,-0.01186363997910571
P1286,P1354,-0.023858037590904758,-0.01186363997910571
P1286,P1355,-0.00782792355252743,-0.006802721088435374
P1286,P1357,-0.01574803149606292,-0.006802721088435374
P1286,P1358,-0.020956815821404566,-0.009653391119992657
P1286,P1359,-0.03332952135117183,-0.015422625610268945
P1288,P1289,-0.02095681582140457,-0.009653391119992657
P1288,P1290,-0.010417070361801364,-0.009653391119992657
P1288,P1291,-0.014760707505257892,-0.009653391119992657
P1288,P1292,-0.010417070361801364,-0.009653391119992657
P1288,P1295,-0.010417070361801416,-0.009653391119992657
P1288,P1298,-0.03353407403788275,-0.016835080453288073
P1288,P1299,-0.018113513387439058,-0.009653391119992657
P1288,P1300,-0.01476070750525789,-0.009653391119992657
P1288,P1301,-0.029873571578980337,-0.0136986301369863
P1288,P1302,-0.020956815821404573,-0.0136986301369863
P1288,P1303,-0.0147607075052579,-0.009653391119992657
P1288,P1304,0.17214527281868067,-0.009653391119992657
P1288,P1306,-0.018113513387439075,-0.009653391119992657
P1288,P1307,-0.02987357157898036,-0.0136986301369863
P1288,P1308,-0.020956815821404545,-0.009653391119992657
P1288,P1309,-0.014760707505257882,-0.009653391119992657
P1288,P1310,-0.010417070361801409,-0.009653391119992657
P1288,P1313,-0.020956815821404632,-0.009653391119992657
P1288,P1316,0.2282923680438236,-0.016835080453288073
P1288,P1317,-0.02095681582140461,-0.009653391119992657
P1288,P1320,-0.020956815821404583,-0.0136986301369863
P1288,P1321,-0.020956815821404573,-0.009653391119992657
P1288,P1322,-0.010417070361801374,-0.009653391119992657
P1288,P1324,0.21365995744136723,-0.016835080453288073
P1288,P1325,-0.0209568158214046,-0.009653391119992657
P1288,P1326,-0.018113513387439047,-0.009653391119992657
P1288,P1327,-0.033534074037882736,-0.01950685786602176
P1288,P1328,-0.01811351338743918,-0.009653391119992657
P1288,P1329,-0.020956815821404608,-0.0136986301369863
P1288,P1331,-0.01811351338743906,-0.009653391119992657
P1288,P1332,-0.020956815821404604,-0.009653391119992657
P1288,P1334,0.07640208155173907,-0.016835080453288073
P1288,P1335,-0.027888446215139494,-0.0136986301369863
P1288,P1337,-0.020956815821404583,-0.009653391119992657
P1288,P1339,-0.014760707505257892,-0.009653391119992657
P1288,P1340,-0.018113513387439054,-0.0136986301369863
P1288,P1341,-0.02095681582140464,-0.009653391119992657
P1288,P1342,-0.027888446215139442,-0.0136986301369863
P1288,P1343,-0.023476691920718,-0.0136986301369863
P1288,P1345,-0.018113513387439047,-0.009653391119992657
P1288,P1346,-0.010417070361801374,-0.009653391119992657
P1288,P1347,-0.01811351338743919,-0.0136986301369863
P1288,P1348,-0.014760707505257898,-0.009653391119992657
P1288,P1349,0.3652473614587661,-0.009653391119992657
P1288,P1350,0.20442393680109922,-0.0136986301369863
P1288,P1351,-0.010417070361801383,-0.009653391119992657
P1288,P1352,-0.014760707505257875,-0.0136986301369863
P1288,P1353,-0.027888446215139428,-0.016835080453288073
P1288,P1354,-0.031749269727948934,-0.016835080453288073
P1288,P1355,-0.010417070361801393,-0.009653391119992657
P1288,P1357,-0.020956815821404594,-0.009653391119992657
P1288,P1358,-0.02788844621513941,-0.0136986301369863
P1288,P1359,0.24413072298046906,0.302019260447719
P1289,P1290,-0.007827923552527405,-0.006802721088435374
P1289,P1291,-0.011091956367701387,-0.006802721088435374
P1289,P1292,-0.007827923552527405,-0.006802721088435374
P1289,P1295,-0.007827923552527446,-0.006802721088435374
P1289,P1298,-0.02519923153595242,-0.01186363997910571
P1289,P1299,-0.01361142750695935,-0.006802721088435374
P1289,P1300,-0.0110919563677014,-0.006802721088435374
P1289,P1301,-0.022448541330652456,-0.009653391119992657
P1289,P1302,0.746062992125985,0.7046975517594639
P1289,P1303,-0.01109195636770141,-0.006802721088435374
P1289,P1304,-0.015748031496062923,-0.006802721088435374
P1289,P1306,-0.013611427506959404,-0.006802721088435374
P1289,P1307,-0.02244854133065247,-0.009653391119992657
P1289,P1308,-0.01574803149606292,-0.006802721088435374
P1289,P1309,-0.011091956367701394,-0.006802721088435374
P1289,P1310,-0.007827923552527443,-0.006802721088435374
P1289,P1313,-0.015748031496062957,-0.006802721088435374
P1289,P1316,-0.023858037590904775,-0.01186363997910571
P1289,P1317,-0.01574803149606294,-0.006802721088435374
P1289,P1320,-0.015748031496062926,-0.009653391119992657
P1289,P1321,-0.01574803149606291,-0.006802721088435374
P1289,P1322,-0.007827923552527418,-0.006802721088435374
P1289,P1324,-0.025199231535952438,-0.01186363997910571
P1289,P1325,-0.015748031496062888,-0.006802721088435374
P1289,P1326,-0.013611427506959425,-0.006802721088435374
P1289,P1327,-0.02519923153595243,-0.013746434980705375
P1289,P1328,-0.013611427506959366,-0.006802721088435374
P1289,P1329,-0.015748031496062905,-0.009653391119992657
P1289,P1331,-0.013611427506959416,-0.006802721088435374
P1289,P1332,-0.015748031496062936,-0.006802721088435374
P1289,P1334,-0.02771636084237132,-0.01186363997910571
P1289,P1335,-0.020956815821404517,-0.009653391119992657
P1289,P1337,-0.01574803149606291,-0.006802721088435374
P1289,P1339,-0.0110919563677014,-0.006802721088435374
P1289,P1340,-0.013611427506959406,-0.009653391119992657
P1289,P1341,-0.01574803149606295,-0.006802721088435374
P1289,P1342,-0.02095681582140458,-0.009653391119992657
P1289,P1343,-0.017641596268323536,-0.009653391119992657
P1289,P1345,-0.013611427506959347,-0.006802721088435374
P1289,P1346,-0.007827923552527413,-0.006802721088435374
P1289,P1347,-0.01361142750695938,-0.009653391119992657
P1289,P1348,-0.011091956367701406,-0.006802721088435374
P1289,P1349,-0.01574803149606294,-0.006802721088435374
P1289,P1350,-0.013611427506959397,-0.009653391119992657
P1289,P1351,-0.007827923552527422,-0.006802721088435374
P1289,P1352,-0.011091956367701399,-0.009653391119992657
P1289,P1353,-0.02095681582140456,-0.01186363997910571
P1289,P1354,-0.02385803759090475,-0.01186363997910571
P1289,P1355,-0.00782792355252743,-0.006802721088435374
P1289,P1357,-0.01574803149606292,-0.006802721088435374
P1289,P1358,-0.020956815821404566,-0.009653391119992657
P1289,P1359,-0.033329521351171836,-0.015422625610268945
P1290,P1291,-0.005513513642390354,-0.006802721088435374
P1290,P1292,-0.0038910505836575464,-0.006802721088435374
P1290,P1295,-0.0038910505836575672,-0.006802721088435374
P1290,P1298,0.31064135989064307,-0.01186363997910571
P1290,P1299,-0.006765875086793187,-0.006802721088435374
P1290,P1300,-0.005513513642390355,-0.006802721088435374
P1290,P1301,-0.011158567053033358,-0.009653391119992657
P1290,P1302,-0.007827923552527406,-0.009653391119992657
P1290,P1303,-0.005513513642390355,-0.006802721088435374
P1290,P1304,-0.007827923552527408,-0.006802721088435374
P1290,P1306,-0.006765875086793198,-0.006802721088435374
P1290,P1307,-0.011158567053033367,-0.009653391119992657
P1290,P1308,-0.007827923552527406,-0.006802721088435374
P1290,P1309,-0.005513513642390362,-0.006802721088435374
P1290,P1310,-0.0038910505836575655,-0.006802721088435374
P1290,P1313,-0.007827923552527411,-0.006802721088435374
P1290,P1316,-0.01185918979280805,-0.01186363997910571
P1290,P1317,-0.00782792355252741,-0.006802721088435374
P1290,P1320,-0.007827923552527413,-0.009653391119992657
P1290,P1321,-0.007827923552527406,-0.006802721088435374
P1290,P1322,-0.003891050583657571,-0.006802721088435374
P1290,P1324,-0.012525861285913036,-0.01186363997910571
P1290,P1325,-0.007827923552527396,-0.006802721088435374
P1290,P1326,-0.006765875086793188,-0.006802721088435374
P1290,P1327,-0.01252586128591295,-0.013746434980705375
P1290,P1328,-0.006765875086793205,-0.006802721088435374
P1290,P1329,-0.007827923552527403,-0.009653391119992657
P1290,P1331,-0.006765875086793185,-0.006802721088435374
P1290,P1332,-0.007827923552527406,-0.006802721088435374
P1290,P1334,-0.01377705866810003,-0.01186363997910571
P1290,P1335,-0.010417070361801516,-0.009653391119992657
P1290,P1337,-0.007827923552527405,-0.006802721088435374
P1290,P1339,-0.005513513642390354,-0.006802721088435374
P1290,P1340,-0.006765875086793188,-0.009653391119992657
P1290,P1341,-0.00782792355252741,-0.006802721088435374
P1290,P1342,-0.010417070361801367,-0.009653391119992657
P1290,P1343,-0.008769163750244804,-0.009653391119992657
P1290,P1345,-0.0067658750867931865,-0.006802721088435374
P1290,P1346,-0.0038910505836575716,-0.006802721088435374
P1290,P1347,-0.006765875086793206,-0.009653391119992657
P1290,P1348,-0.005513513642390354,-0.006802721088435374
P1290,P1349,-0.007827923552527408,-0.006802721088435374
P1290,P1350,-0.006765875086793229,-0.009653391119992657
P1290,P1351,-0.0038910505836575707,-0.006802721088435374
P1290,P1352,-0.0055135136423903625,-0.009653391119992657
P1290,P1353,-0.010417070361801365,-0.01186363997910571
P1290,P1354,-0.011859189792808046,-0.01186363997910571
P1290,P1355,-0.0038910505836575594,-0.006802721088435374
P1290,P1357,-0.007827923552527405,-0.006802721088435374
P1290,P1358,-0.010417070361801357,-0.009653391119992657
P1290,P1359,-0.016567210018885885,-0.015422625610268945
P1291,P1292,-0.005513513642390354,-0.006802721088435374
P1291,P1295,-0.0055135136423903825,-0.006802721088435374
P1291,P1298,-0.017748807320220775,-0.01186363997910571
P1291,P1299,-0.009587062360592109,-0.006802721088435374
P1291,P1300,-0.007812499999999952,-0.006802721088435374
P1291,P1301,-0.015811388300841858,-0.009653391119992657
P1291,P1302,-0.011091956367701388,-0.009653391119992657
P1291,P1303,-0.007812499999999957,-0.006802721088435374
P1291,P1304,-0.011091956367701373,-0.006802721088435374
P1291,P1306,-0.009587062360592114,-0.006802721088435374
P1291,P1307,-0.01581138830084188,-0.009653391119992657
P1291,P1308,-0.011091956367701364,-0.006802721088435374
P1291,P1309,-0.007812499999999985,-0.006802721088435374
P1291,P1310,-0.005513513642390379,-0.006802721088435374
P1291,P1313,-0.01109195636770139,-0.006802721088435374
P1291,P1316,-0.016804151810558336,-0.01186363997910571
P1291,P1317,-0.01109195636770136,-0.006802721088435374
P1291,P1320,-0.011091956367701388,-0.009653391119992657
P1291,P1321,-0.011091956367701387,-0.006802721088435374
P1291,P1322,-0.0055135136423903625,-0.006802721088435374
P1291,P1324,-0.017748807320220775,-0.01186363997910571
P1291,P1325,-0.011091956367701326,-0.006802721088435374
P1291,P1326,-0.009587062360592077,-0.006802721088435374
P1291,P1327,-0.017748807320220782,-0.013746434980705375
P1291,P1328,-0.00958706236059211,-0.006802721088435374
P1291,P1329,-0.011091956367701336,-0.009653391119992657
P1291,P1331,-0.009587062360592117,-0.006802721088435374
P1291,P1332,-0.011091956367701347,-0.006802721088435374
P1291,P1334,-0.019521720236075773,-0.01186363997910571
P1291,P1335,-0.01476070750525788,-0.009653391119992657
P1291,P1337,-0.011091956367701387,-0.006802721088435374
P1291,P1339,-0.007812499999999952,-0.006802721088435374
P1291,P1340,-0.009587062360592136,-0.009653391119992657
P1291,P1341,-0.011091956367701373,-0.006802721088435374
P1291,P1342,-0.014760707505257906,-0.009653391119992657
P1291,P1343,-0.012425668320117898,-0.009653391119992657
P1291,P1345,-0.009587062360592112,-0.006802721088435374
P1291,P1346,-0.00551351364239036,-0.006802721088435374
P1291,P1347,-0.009587062360592103,-0.009653391119992657
P1291,P1348,-0.007812499999999954,-0.006802721088435374
P1291,P1349,-0.011091956367701373,-0.006802721088435374
