product1,product2,correlation
P1214,P1311,-0.025264557631995418
P1214,P1312,-0.031072376478324264
P1214,P1313,-0.03363273385298992
P1214,P1315,-0.025264557631995418
P1214,P1317,-0.031072376478324292
P1214,P1320,-0.033632733852989864
P1214,P1324,-0.031072376478324264
P1214,P1325,-0.017790765628730113
P1214,P1326,-0.02183430786831308
P1214,P1327,-0.0382978723404251
P1214,P1330,-0.03603099999573112
P1214,P1331,-0.02830566583599368
P1214,P1332,-0.025264557631995366
P1214,P1333,-0.025264557631995328
P1214,P1336,-0.02526455763199538
P1214,P1337,0.14597299965152935
P1214,P1339,-0.025264557631995335
P1214,P1340,-0.02830566583599351
P1214,P1342,-0.017790765628730162
P1214,P1344,0.4884481142185764
P1214,P1346,
P1214,P1347,-0.03829787234042536
P1214,P1349,-0.025264557631995282
P1214,P1350,-0.021834307868313117
P1214,P1353,-0.02526455763199535
P1214,P1354,-0.02526455763199543
P1214,P1355,-0.021834307868313082
P1214,P1357,-0.025264557631995338
P1214,P1358,-0.031072376478324275
P1216,P1217,-0.022187032616261433
P1216,P1219,-0.01440378004789188
P1216,P1220,-0.008281733249999281
P1216,P1222,-0.008281733249999246
P1216,P1223,-0.014403780047891881
P1216,P1224,-0.01666666666666671
P1216,P1226,-0.008281733249999298
P1216,P1227,-0.00828173324999925
P1216,P1228,-0.016666666666666715
P1216,P1229,-0.020498001542269627
P1216,P1230,-0.0280506388605752
P1216,P1231,-0.0117363131703255
P1216,P1232,-0.014403780047891874
P1216,P1235,-0.011736313170325646
P1216,P1236,-0.016666666666666656
P1216,P1238,-0.014403780047891857
P1216,P1239,-0.011736313170325531
P1216,P1241,-0.020498001542269634
P1216,P1242,-0.008281733249999292
P1216,P1243,-0.025264557631995345
P1216,P1244,-0.016666666666666705
P1216,P1245,-0.014403780047891885
P1216,P1246,-0.01867284217433171
P1216,P1247,-0.01440378004789187
P1216,P1248,
P1216,P1249,-0.018672842174331575
P1216,P1250,-0.01666666666666672
P1216,P1251,-0.016666666666666673
P1216,P1252,
P1216,P1254,-0.022187032616261423
P1216,P1256,-0.011736313170325556
P1216,P1257,-0.023769134427076555
P1216,P1259,-0.022187032616261426
P1216,P1261,-0.016666666666666715
P1216,P1263,-0.01867284217433163
P1216,P1265,0.23750000000000054
P1216,P1266,-0.014403780047891869
P1216,P1267,-0.01173631317032559
P1216,P1268,-0.011736313170325523
P1216,P1270,-0.01867284217433162
P1216,P1271,-0.014403780047891862
P1216,P1272,-0.016666666666666722
P1216,P1274,-0.020498001542269634
P1216,P1276,-0.014403780047891883
P1216,P1277,-0.022773500988903253
P1216,P1279,-0.016666666666666677
P1216,P1281,-0.01666666666666673
P1216,P1283,-0.016666666666666725
P1216,P1284,-0.014403780047891862
P1216,P1285,-0.02376913442707657
P1216,P1286,-0.011736313170325625
P1216,P1287,-0.014403780047891878
P1216,P1288,-0.016666666666666656
P1216,P1289,-0.01440378004789186
P1216,P1293,-0.016666666666666715
P1216,P1294,-0.030625984685409776
P1216,P1296,-0.011736313170325625
P1216,P1299,-0.016666666666666708
P1216,P1300,-0.011736313170325618
P1216,P1302,-0.014403780047891881
P1216,P1303,-0.016666666666666725
P1216,P1304,-0.01440378004789187
P1216,P1305,-0.008281733249999304
P1216,P1306,-0.008281733249999198
P1216,P1307,-0.022187032616261423
P1216,P1308,-0.018672842174331707
P1216,P1310,-0.01867284217433159
P1216,P1311,-0.016666666666666684
P1216,P1312,-0.020498001542269634
P1216,P1313,-0.022187032616261426
P1216,P1315,-0.016666666666666684
P1216,P1317,-0.020498001542269634
P1216,P1320,-0.02218703261626143
P1216,P1324,-0.020498001542269627
P1216,P1325,-0.011736313170325533
P1216,P1326,-0.01440378004789186
P1216,P1327,-0.025264557631995307
P1216,P1330,0.15747051557938002
P1216,P1331,-0.01867284217433161
P1216,P1332,-0.01666666666666675
P1216,P1333,0.7458333333333346
P1216,P1336,-0.01666666666666668
P1216,P1337,-0.016666666666666705
P1216,P1339,-0.0166666666666667
P1216,P1340,0.2091358323525138
P1216,P1342,-0.011736313170325625
P1216,P1344,-0.01666666666666673
P1216,P1346,
P1216,P1347,-0.025264557631995387
P1216,P1349,-0.0166666666666667
P1216,P1350,-0.01440378004789187
P1216,P1353,-0.016666666666666736
P1216,P1354,-0.01666666666666666
P1216,P1355,-0.014403780047891878
P1216,P1357,-0.0166666666666667
P1216,P1358,-0.020498001542269627
P1217,P1219,-0.01917462826320201
P1217,P1220,-0.011024825144214616
P1217,P1222,-0.011024825144214595
P1217,P1223,-0.019174628263202
P1217,P1224,-0.02218703261626144
P1217,P1226,-0.011024825144214623
P1217,P1227,-0.011024825144214597
P1217,P1228,0.3645012501242925
P1217,P1229,-0.027287389727190903
P1217,P1230,-0.03734162635839306
P1217,P1231,-0.01562363778628023
P1217,P1232,-0.019174628263202036
P1217,P1235,-0.015623637786280347
P1217,P1236,-0.022187032616261426
P1217,P1238,-0.019174628263201973
P1217,P1239,-0.015623637786280255
P1217,P1241,-0.02728738972719086
P1217,P1242,-0.011024825144214623
P1217,P1243,-0.0336327338529899
P1217,P1244,0.17115710875401782
P1217,P1245,-0.019174628263202032
P1217,P1246,-0.02485769750161203
P1217,P1247,-0.019174628263202046
P1217,P1248,
P1217,P1249,-0.024857697501612173
P1217,P1250,-0.022187032616261444
P1217,P1251,0.1711571087540167
P1217,P1252,
P1217,P1254,-0.02953586497890281
P1217,P1256,-0.015623637786280281
P1217,P1257,-0.031641993647630935
P1217,P1259,-0.02953586497890283
P1217,P1261,-0.022187032616261437
P1217,P1263,-0.02485769750161217
P1217,P1265,-0.022187032616261416
P1217,P1266,0.20361629060447672
P1217,P1267,-0.015623637786280297
P1217,P1268,-0.015623637786280235
P1217,P1270,-0.024857697501612153
P1217,P1271,-0.01917462826320198
P1217,P1272,-0.02218703261626142
P1217,P1274,0.13123935059268044
P1217,P1276,-0.01917462826320202
P1217,P1277,-0.030316584553635572
P1217,P1279,-0.022187032616261444
P1217,P1281,-0.022187032616261447
P1217,P1283,-0.022187032616261454
P1217,P1284,-0.01917462826320198
P1217,P1285,-0.03164199364763095
P1217,P1286,-0.015623637786280342
P1217,P1287,-0.01917462826320205
P1217,P1288,-0.02218703261626143
P1217,P1289,-0.019174628263201984
P1217,P1293,-0.022187032616261437
P1217,P1294,-0.04076998326721849
P1217,P1296,-0.01562363778628034
P1217,P1299,-0.022187032616261426
P1217,P1300,-0.015623637786280332
P1217,P1302,-0.019174628263202
P1217,P1303,-0.02218703261626145
P1217,P1304,-0.01917462826320201
P1217,P1305,-0.011024825144214627
P1217,P1306,0.3732690798826931
P1217,P1307,0.11754068716094011
P1217,P1308,-0.02485769750161201
P1217,P1310,-0.02485769750161221
P1217,P1311,-0.022187032616261437
P1217,P1312,-0.02728738972719088
P1217,P1313,-0.02953586497890276
P1217,P1315,-0.022187032616261437
P1217,P1317,-0.02728738972719086
P1217,P1320,0.41169379144062557
P1217,P1324,0.13123935059268033
P1217,P1325,-0.015623637786280247
P1217,P1326,-0.019174628263201973
P1217,P1327,-0.03363273385298986
P1217,P1330,-0.03164199364763084
P1217,P1331,-0.024857697501612205
P1217,P1332,-0.022187032616261485
P1217,P1333,-0.022187032616261433
P1217,P1336,0.5578453914945739
P1217,P1337,-0.02218703261626143
P1217,P1339,-0.022187032616261423
P1217,P1340,-0.024857697501612236
P1217,P1342,-0.01562363778628034
P1217,P1344,-0.022187032616261454
P1217,P1346,
P1217,P1347,0.35714760234365567
P1217,P1349,-0.02218703261626141
P1217,P1350,-0.019174628263202043
P1217,P1353,-0.022187032616261464
P1217,P1354,-0.022187032616261426
P1217,P1355,-0.019174628263202046
P1217,P1357,-0.022187032616261423
P1217,P1358,-0.027287389727190896
P1219,P1220,-0.007157295848898115
P1219,P1222,-0.0071572958488981125
P1219,P1223,-0.012448132780082959
P1219,P1224,-0.014403780047891907
P1219,P1226,-0.007157295848898108
P1219,P1227,-0.007157295848898111
P1219,P1228,-0.014403780047891897
P1219,P1229,-0.01771492233817214
P1219,P1230,-0.024242113941034437
P1219,P1231,-0.010142836408712727
P1219,P1232,-0.012448132780082971
P1219,P1235,-0.010142836408712753
P1219,P1236,-0.014403780047891949
P1219,P1238,-0.012448132780082964
P1219,P1239,-0.010142836408712734
P1219,P1241,-0.017714922338172158
P1219,P1242,-0.0071572958488981125
P1219,P1243,-0.021834307868313113
P1219,P1244,-0.014403780047891895
P1219,P1245,0.3250345781466116
P1219,P1246,-0.016137570692884465
P1219,P1247,-0.012448132780082981
P1219,P1248,
P1219,P1249,-0.016137570692884472
P1219,P1250,-0.014403780047891914
P1219,P1251,0.2784730809259111
P1219,P1252,
P1219,P1254,-0.019174628263202
P1219,P1256,-0.010142836408712748
P1219,P1257,-0.02054192305298308
P1219,P1259,-0.019174628263202008
P1219,P1261,-0.01440378004789191
P1219,P1263,-0.016137570692884448
P1219,P1265,-0.014403780047891855
P1219,P1266,-0.012448132780082987
P1219,P1267,-0.010142836408712753
P1219,P1268,-0.010142836408712734
P1219,P1270,-0.016137570692884472
P1219,P1271,-0.012448132780082973
P1219,P1272,-0.014403780047891838
P1219,P1274,-0.01771492233817215
P1219,P1276,0.3250345781466116
P1219,P1277,-0.019681469949876806
P1219,P1279,-0.014403780047891935
P1219,P1281,-0.01440378004789185
P1219,P1283,-0.01440378004789189
P1219,P1284,-0.012448132780082973
P1219,P1285,-0.020541923052983073
P1219,P1286,-0.010142836408712741
P1219,P1287,-0.012448132780082992
P1219,P1288,-0.014403780047891961
P1219,P1289,-0.012448132780082964
P1219,P1293,-0.01440378004789191
P1219,P1294,-0.026467796829524753
P1219,P1296,-0.010142836408712746
P1219,P1299,-0.01440378004789188
P1219,P1300,-0.010142836408712743
P1219,P1302,-0.012448132780082959
P1219,P1303,-0.014403780047891886
P1219,P1304,-0.01244813278008298
P1219,P1305,-0.007157295848898108
P1219,P1306,-0.007157295848898124
P1219,P1307,0.20361629060447778
P1219,P1308,-0.016137570692884472
P1219,P1310,-0.016137570692884514
P1219,P1311,-0.01440378004789192
P1219,P1312,-0.01771492233817216
P1219,P1313,-0.019174628263202015
P1219,P1315,-0.01440378004789192
P1219,P1317,0.4625563054967156
P1219,P1320,-0.019174628263202004
P1219,P1324,-0.017714922338172154
P1219,P1325,-0.010142836408712736
P1219,P1326,-0.012448132780082964
P1219,P1327,-0.02183430786831311
P1219,P1330,-0.02054192305298306
P1219,P1331,-0.016137570692884514
P1219,P1332,-0.014403780047891914
P1219,P1333,-0.01440378004789188
P1219,P1336,-0.014403780047891931
P1219,P1337,-0.014403780047891898
P1219,P1339,-0.014403780047891897
P1219,P1340,-0.016137570692884434
P1219,P1342,-0.010142836408712746
P1219,P1344,-0.014403780047891897
P1219,P1346,
P1219,P1347,0.17548314101570156
P1219,P1349,-0.014403780047891848
P1219,P1350,-0.012448132780082981
P1219,P1353,-0.014403780047891912
P1219,P1354,-0.01440378004789195
P1219,P1355,-0.012448132780082992
P1219,P1357,-0.014403780047891897
P1219,P1358,-0.017714922338172148
P1220,P1222,-0.004115226337448601
P1220,P1223,-0.007157295848898115
P1220,P1224,-0.008281733249999295
P1220,P1226,-0.004115226337448613
P1220,P1227,-0.0041152263374486025
P1220,P1228,-0.00828173324999929
P1220,P1229,-0.010185538855869014
P1220,P1230,-0.013938474512120816
P1220,P1231,-0.00583182090090536
P1220,P1232,-0.007157295848898118
P1220,P1235,-0.005831820900905402
P1220,P1236,-0.0082817332499993
P1220,P1238,-0.007157295848898112
P1220,P1239,-0.005831820900905366
P1220,P1241,-0.010185538855869033
P1220,P1242,-0.004115226337448611
P1220,P1243,-0.012554059619245102
P1220,P1244,-0.008281733249999288
P1220,P1245,-0.007157295848898115
P1220,P1246,-0.009278609874429019
P1220,P1247,-0.007157295848898119
P1220,P1248,
P1220,P1249,-0.009278609874428965
P1220,P1250,-0.008281733249999297
P1220,P1251,-0.008281733249999298
P1220,P1252,
P1220,P1254,-0.011024825144214595
P1220,P1256,-0.0058318209009053735
P1220,P1257,-0.011810977854505321
P1220,P1259,-0.011024825144214611
P1220,P1261,-0.008281733249999295
P1220,P1263,-0.009278609874428951
P1220,P1265,-0.008281733249999276
P1220,P1266,-0.007157295848898116
P1220,P1267,-0.005831820900905371
P1220,P1268,-0.005831820900905358
P1220,P1270,-0.00927860987442896
P1220,P1271,-0.007157295848898114
P1220,P1272,-0.00828173324999928
P1220,P1274,-0.010185538855869024
P1220,P1276,-0.007157295848898115
P1220,P1277,-0.011316243621521463
P1220,P1279,-0.008281733249999302
P1220,P1281,-0.008281733249999278
P1220,P1283,-0.008281733249999288
P1220,P1284,-0.007157295848898114
P1220,P1285,-0.011810977854505326
P1220,P1286,-0.005831820900905392
P1220,P1287,-0.007157295848898122
P1220,P1288,-0.008281733249999293
P1220,P1289,-0.007157295848898113
P1220,P1293,-0.008281733249999295
P1220,P1294,-0.015218174140987592
P1220,P1296,-0.005831820900905392
P1220,P1299,-0.008281733249999281
P1220,P1300,-0.005831820900905382
P1220,P1302,-0.007157295848898114
P1220,P1303,-0.008281733249999285
P1220,P1304,-0.007157295848898119
P1220,P1305,-0.0041152263374486155
P1220,P1306,-0.004115226337448576
P1220,P1307,-0.011024825144214611
P1220,P1308,-0.009278609874429005
P1220,P1310,-0.009278609874428983
P1220,P1311,-0.008281733249999298
P1220,P1312,-0.010185538855869022
P1220,P1313,-0.011024825144214562
P1220,P1315,-0.008281733249999298
P1220,P1317,-0.010185538855869015
P1220,P1320,-0.011024825144214614
P1220,P1324,-0.010185538855869019
P1220,P1325,-0.005831820900905361
P1220,P1326,-0.007157295848898113
P1220,P1327,-0.012554059619245085
P1220,P1330,-0.011810977854505305
P1220,P1331,-0.009278609874428996
P1220,P1332,-0.0082817332499993
P1220,P1333,-0.008281733249999281
P1220,P1336,-0.008281733249999302
P1220,P1337,-0.008281733249999288
P1220,P1339,-0.008281733249999288
P1220,P1340,-0.009278609874428967
P1220,P1342,-0.005831820900905392
P1220,P1344,-0.00828173324999929
P1220,P1346,
P1220,P1347,-0.01255405961924512
P1220,P1349,-0.00828173324999927
P1220,P1350,-0.007157295848898118
P1220,P1353,-0.008281733249999298
P1220,P1354,-0.008281733249999295
P1220,P1355,-0.007157295848898122
P1220,P1357,-0.008281733249999288
P1220,P1358,-0.010185538855869015
P1222,P1223,0.5749694331948134
P1222,P1224,-0.00828173324999926
P1222,P1226,-0.004115226337448609
P1222,P1227,-0.0041152263374485895
P1222,P1228,-0.008281733249999259
P1222,P1229,-0.010185538855869028
P1222,P1230,-0.01393847451212078
P1222,P1231,-0.005831820900905338
P1222,P1232,-0.00715729584889812
P1222,P1235,-0.005831820900905395
P1222,P1236,-0.008281733249999264
P1222,P1238,-0.007157295848898119
P1222,P1239,-0.005831820900905344
P1222,P1241,-0.010185538855869047
P1222,P1242,-0.004115226337448604
P1222,P1243,-0.01255405961924511
P1222,P1244,-0.008281733249999257
P1222,P1245,0.5749694331948134
P1222,P1246,-0.009278609874429033
P1222,P1247,-0.007157295848898125
P1222,P1248,
P1222,P1249,-0.009278609874429009
P1222,P1250,-0.008281733249999262
P1222,P1251,-0.008281733249999272
P1222,P1252,
P1222,P1254,-0.01102482514421459
P1222,P1256,-0.0058318209009053535
P1222,P1257,-0.01181097785450528
P1222,P1259,-0.01102482514421459
P1222,P1261,-0.00828173324999926
P1222,P1263,-0.009278609874429
P1222,P1265,-0.008281733249999248
P1222,P1266,-0.0071572958488981256
P1222,P1267,-0.005831820900905348
P1222,P1268,-0.005831820900905334
P1222,P1270,-0.009278609874429005
P1222,P1271,-0.007157295848898121
P1222,P1272,-0.008281733249999248
P1222,P1274,-0.010185538855869043
P1222,P1276,0.5749694331948134
P1222,P1277,-0.011316243621521466
P1222,P1279,-0.008281733249999266
P1222,P1281,-0.008281733249999245
P1222,P1283,-0.008281733249999255
P1222,P1284,-0.007157295848898121
P1222,P1285,-0.01181097785450528
P1222,P1286,-0.005831820900905385
P1222,P1287,-0.007157295848898128
P1222,P1288,-0.008281733249999257
P1222,P1289,-0.00715729584889812
P1222,P1293,-0.00828173324999926
P1222,P1294,-0.01521817414098752
P1222,P1296,-0.005831820900905382
P1222,P1299,-0.008281733249999248
P1222,P1300,-0.005831820900905375
P1222,P1302,0.5749694331948134
P1222,P1303,-0.008281733249999252
P1222,P1304,-0.0071572958488981256
P1222,P1305,-0.004115226337448611
P1222,P1306,-0.004115226337448566
P1222,P1307,-0.01102482514421459
P1222,P1308,-0.009278609874429054
P1222,P1310,-0.009278609874429028
P1222,P1311,-0.008281733249999264
P1222,P1312,-0.010185538855869031
P1222,P1313,-0.011024825144214536
P1222,P1315,-0.008281733249999264
P1222,P1317,0.4040263746161388
P1222,P1320,-0.011024825144214592
P1222,P1324,-0.010185538855869026
P1222,P1325,-0.005831820900905339
P1222,P1326,-0.00715729584889812
P1222,P1327,-0.012554059619245092
P1222,P1330,-0.011810977854505257
P1222,P1331,-0.009278609874429031
P1222,P1332,-0.008281733249999266
P1222,P1333,-0.008281733249999248
P1222,P1336,-0.008281733249999267
P1222,P1337,-0.008281733249999255
P1222,P1339,-0.008281733249999255
P1222,P1340,-0.009278609874429012
P1222,P1342,-0.005831820900905382
P1222,P1344,-0.008281733249999259
P1222,P1346,
P1222,P1347,-0.012554059619245113
P1222,P1349,-0.00828173324999924
P1222,P1350,-0.007157295848898125
P1222,P1353,-0.008281733249999264
P1222,P1354,-0.008281733249999259
P1222,P1355,-0.007157295848898128
P1222,P1357,-0.008281733249999255
P1222,P1358,-0.010185538855869024
P1223,P1224,-0.014403780047891904
P1223,P1226,-0.007157295848898108
P1223,P1227,-0.007157295848898111
P1223,P1228,-0.014403780047891895
P1223,P1229,-0.01771492233817214
P1223,P1230,-0.024242113941034437
P1223,P1231,-0.01014283640871272
P1223,P1232,-0.01244813278008297
P1223,P1235,-0.010142836408712753
P1223,P1236,-0.014403780047891944
P1223,P1238,-0.01244813278008297
P1223,P1239,-0.010142836408712731
P1223,P1241,-0.017714922338172158
P1223,P1242,-0.0071572958488981125
P1223,P1243,-0.021834307868313117
P1223,P1244,-0.014403780047891893
P1223,P1245,0.32503457814661013
P1223,P1246,-0.016137570692884462
P1223,P1247,-0.012448132780082978
P1223,P1248,
P1223,P1249,-0.016137570692884472
P1223,P1250,-0.01440378004789191
P1223,P1251,-0.014403780047891904
P1223,P1252,
P1223,P1254,-0.019174628263201998
P1223,P1256,-0.010142836408712745
P1223,P1257,-0.020541923052983076
P1223,P1259,-0.019174628263201998
P1223,P1261,-0.014403780047891907
P1223,P1263,-0.016137570692884448
P1223,P1265,-0.014403780047891855
P1223,P1266,-0.012448132780082987
P1223,P1267,-0.01014283640871275
P1223,P1268,-0.010142836408712726
P1223,P1270,-0.016137570692884476
P1223,P1271,-0.012448132780082973
P1223,P1272,-0.014403780047891838
P1223,P1274,-0.01771492233817215
P1223,P1276,0.32503457814661013
P1223,P1277,-0.019681469949876806
P1223,P1279,-0.014403780047891926
P1223,P1281,-0.014403780047891853
P1223,P1283,-0.01440378004789189
P1223,P1284,-0.012448132780082973
P1223,P1285,-0.020541923052983073
P1223,P1286,-0.010142836408712741
P1223,P1287,-0.012448132780082992
P1223,P1288,-0.014403780047891954
P1223,P1289,-0.01244813278008297
P1223,P1293,-0.014403780047891907
P1223,P1294,-0.026467796829524753
P1223,P1296,-0.010142836408712746
P1223,P1299,-0.014403780047891881
P1223,P1300,-0.010142836408712743
P1223,P1302,0.6625172890733051
P1223,P1303,-0.014403780047891886
P1223,P1304,-0.012448132780082981
P1223,P1305,-0.007157295848898108
P1223,P1306,-0.00715729584889812
P1223,P1307,-0.019174628263202015
P1223,P1308,-0.01613757069288447
P1223,P1310,-0.016137570692884514
P1223,P1311,-0.014403780047891916
P1223,P1312,-0.01771492233817216
P1223,P1313,-0.01917462826320201
P1223,P1315,-0.014403780047891916
P1223,P1317,0.22242069157927313
P1223,P1320,-0.019174628263202
P1223,P1324,-0.017714922338172158
P1223,P1325,-0.010142836408712731
P1223,P1326,-0.01244813278008297
P1223,P1327,-0.02183430786831311
P1223,P1330,-0.020541923052983056
P1223,P1331,-0.016137570692884514
P1223,P1332,-0.014403780047891912
P1223,P1333,-0.014403780047891881
P1223,P1336,-0.014403780047891921
P1223,P1337,-0.014403780047891895
P1223,P1339,-0.014403780047891895
P1223,P1340,-0.016137570692884434
P1223,P1342,-0.010142836408712746
P1223,P1344,-0.014403780047891895
P1223,P1346,
P1223,P1347,-0.021834307868313148
P1223,P1349,-0.014403780047891848
P1223,P1350,-0.012448132780082978
P1223,P1353,-0.01440378004789191
P1223,P1354,-0.014403780047891947
P1223,P1355,-0.012448132780082992
P1223,P1357,-0.014403780047891895
P1223,P1358,-0.01771492233817215
P1224,P1226,-0.00828173324999931
P1224,P1227,-0.008281733249999262
P1224,P1228,-0.016666666666666705
P1224,P1229,-0.020498001542269675
P1224,P1230,0.1275029039117044
P1224,P1231,-0.011736313170325483
P1224,P1232,-0.014403780047891923
P1224,P1235,-0.011736313170325663
P1224,P1236,-0.01666666666666667
P1224,P1238,-0.014403780047891878
P1224,P1239,-0.011736313170325516
P1224,P1241,-0.020498001542269665
P1224,P1242,-0.008281733249999304
P1224,P1243,-0.02526455763199538
P1224,P1244,-0.016666666666666705
P1224,P1245,-0.014403780047891923
P1224,P1246,-0.01867284217433174
P1224,P1247,-0.014403780047891928
P1224,P1248,
P1224,P1249,-0.018672842174331693
P1224,P1250,-0.016666666666666684
P1224,P1251,-0.01666666666666667
P1224,P1252,
P1224,P1254,-0.022187032616261447
P1224,P1256,-0.011736313170325556
P1224,P1257,0.5199498155922976
P1224,P1259,-0.02218703261626143
P1224,P1261,-0.016666666666666687
P1224,P1263,-0.018672842174331728
P1224,P1265,-0.016666666666666715
P1224,P1266,-0.014403780047891902
P1224,P1267,-0.011736313170325571
P1224,P1268,-0.011736313170325486
P1224,P1270,-0.01867284217433171
P1224,P1271,-0.014403780047891885
P1224,P1272,-0.01666666666666675
P1224,P1274,-0.020498001542269665
P1224,P1276,-0.01440378004789192
P1224,P1277,-0.022773500988903295
P1224,P1279,-0.016666666666666673
P1224,P1281,-0.016666666666666753
P1224,P1283,-0.016666666666666708
P1224,P1284,-0.014403780047891885
P1224,P1285,-0.023769134427076524
P1224,P1286,-0.011736313170325644
P1224,P1287,-0.014403780047891921
P1224,P1288,-0.01666666666666666
P1224,P1289,-0.014403780047891881
P1224,P1293,-0.016666666666666687
P1224,P1294,-0.03062598468540976
P1224,P1296,-0.011736313170325644
P1224,P1299,-0.016666666666666705
P1224,P1300,-0.011736313170325634
P1224,P1302,-0.014403780047891905
P1224,P1303,-0.016666666666666722
P1224,P1304,-0.014403780047891905
P1224,P1305,-0.008281733249999316
P1224,P1306,-0.008281733249999212
P1224,P1307,-0.022187032616261437
P1224,P1308,-0.018672842174331735
P1224,P1310,-0.01867284217433171
P1224,P1311,-0.01666666666666668
P1224,P1312,-0.020498001542269682
P1224,P1313,-0.022187032616261444
P1224,P1315,-0.01666666666666668
P1224,P1317,-0.020498001542269672
P1224,P1320,-0.02218703261626144
P1224,P1324,-0.020498001542269686
P1224,P1325,-0.011736313170325504
P1224,P1326,-0.014403780047891881
P1224,P1327,-0.02526455763199534
P1224,P1330,-0.02376913442707645
P1224,P1331,-0.018672842174331707
P1224,P1332,-0.016666666666666694
P1224,P1333,-0.01666666666666671
P1224,P1336,-0.01666666666666666
P1224,P1337,0.7458333333333332
P1224,P1339,-0.016666666666666687
P1224,P1340,-0.018672842174331652
P1224,P1342,-0.011736313170325644
P1224,P1344,0.2375
P1224,P1346,
P1224,P1347,-0.02526455763199547
P1224,P1349,-0.016666666666666725
P1224,P1350,-0.014403780047891928
P1224,P1353,-0.016666666666666684
P1224,P1354,-0.016666666666666663
P1224,P1355,-0.014403780047891921
P1224,P1357,-0.016666666666666687
P1224,P1358,-0.020498001542269665
P1226,P1227,-0.0041152263374486095
P1226,P1228,-0.008281733249999305
P1226,P1229,-0.010185538855869009
P1226,P1230,-0.013938474512120828
P1226,P1231,-0.00583182090090537
P1226,P1232,-0.007157295848898111
P1226,P1235,-0.005831820900905403
P1226,P1236,-0.008281733249999318
P1226,P1238,-0.007157295848898113
P1226,P1239,-0.005831820900905376
P1226,P1241,-0.010185538855869024
P1226,P1242,-0.004115226337448614
P1226,P1243,-0.012554059619245099
P1226,P1244,-0.008281733249999304
P1226,P1245,-0.007157295848898108
P1226,P1246,-0.009278609874429005
P1226,P1247,-0.007157295848898112
P1226,P1248,
P1226,P1249,-0.009278609874428951
P1226,P1250,-0.00828173324999931
P1226,P1251,-0.008281733249999316
P1226,P1252,
P1226,P1254,-0.011024825144214595
P1226,P1256,-0.005831820900905385
P1226,P1257,0.3484238467079019
P1226,P1259,-0.01102482514421462
P1226,P1261,-0.008281733249999309
P1226,P1263,-0.00927860987442893
P1226,P1265,-0.008281733249999292
P1226,P1266,-0.007157295848898113
P1226,P1267,-0.005831820900905382
P1226,P1268,-0.005831820900905368
P1226,P1270,-0.009278609874428937
P1226,P1271,-0.007157295848898114
P1226,P1272,-0.008281733249999286
P1226,P1274,-0.010185538855869017
P1226,P1276,-0.007157295848898108
P1226,P1277,-0.01131624362152146
P1226,P1279,-0.008281733249999318
P1226,P1281,-0.008281733249999292
P1226,P1283,-0.008281733249999304
P1226,P1284,-0.007157295848898114
P1226,P1285,-0.011810977854505347
P1226,P1286,-0.005831820900905395
P1226,P1287,-0.0071572958488981195
P1226,P1288,-0.008281733249999309
P1226,P1289,-0.007157295848898115
P1226,P1293,-0.008281733249999309
P1226,P1294,-0.015218174140987627
P1226,P1296,-0.005831820900905395
P1226,P1299,-0.008281733249999295
P1226,P1300,-0.005831820900905392
P1226,P1302,-0.007157295848898107
P1226,P1303,-0.0082817332499993
P1226,P1304,-0.0071572958488981125
P1226,P1305,-0.004115226337448616
P1226,P1306,-0.0041152263374485834
P1226,P1307,-0.011024825144214618
P1226,P1308,-0.009278609874428986
P1226,P1310,-0.009278609874428962
P1226,P1311,-0.008281733249999314
P1226,P1312,-0.010185538855869015
P1226,P1313,-0.011024825144214573
P1226,P1315,-0.008281733249999314
P1226,P1317,-0.010185538855869007
P1226,P1320,-0.011024825144214614
P1226,P1324,-0.010185538855869014
P1226,P1325,-0.005831820900905372
P1226,P1326,-0.007157295848898115
P1226,P1327,-0.012554059619245083
P1226,P1330,-0.01181097785450533
P1226,P1331,-0.009278609874428974
P1226,P1332,-0.008281733249999316
P1226,P1333,-0.008281733249999297
P1226,P1336,-0.008281733249999318
P1226,P1337,-0.008281733249999304
P1226,P1339,-0.008281733249999304
P1226,P1340,-0.009278609874428951
P1226,P1342,-0.005831820900905395
P1226,P1344,0.4969039949999572
P1226,P1346,
P1226,P1347,-0.012554059619245113
P1226,P1349,-0.008281733249999286
P1226,P1350,-0.007157295848898111
P1226,P1353,-0.00828173324999931
P1226,P1354,-0.008281733249999312
P1226,P1355,-0.0071572958488981195
P1226,P1357,-0.008281733249999304
P1226,P1358,-0.01018553885586901
P1227,P1228,-0.00828173324999926
P1227,P1229,-0.010185538855869026
P1227,P1230,-0.013938474512120783
P1227,P1231,-0.0058318209009053405
P1227,P1232,-0.007157295848898119
P1227,P1235,-0.005831820900905398
P1227,P1236,-0.008281733249999269
P1227,P1238,-0.007157295848898117
P1227,P1239,-0.0058318209009053466
P1227,P1241,-0.010185538855869043
P1227,P1242,-0.004115226337448607
P1227,P1243,-0.01255405961924511
P1227,P1244,-0.008281733249999259
P1227,P1245,-0.007157295848898111
P1227,P1246,-0.009278609874429031
P1227,P1247,-0.007157295848898124
P1227,P1248,
P1227,P1249,-0.009278609874429003
P1227,P1250,-0.008281733249999264
P1227,P1251,0.4969039949999557
P1227,P1252,
P1227,P1254,-0.011024825144214592
P1227,P1256,-0.005831820900905354
