product1,product2,correlation
P1254,P1330,-0.013047486847562266
P1254,P1331,-0.02086747620751279
P1254,P1332,-0.013047486847562257
P1254,P1333,-0.013047486847562241
P1254,P1336,-0.0112781954887218
P1254,P1337,-0.013047486847562241
P1254,P1338,-0.014615135554841705
P1254,P1339,-0.011278195488721816
P1254,P1343,-0.014615135554841696
P1254,P1344,-0.011278195488721813
P1254,P1345,-0.02086747620751279
P1254,P1346,-0.017358739403198032
P1254,P1347,-0.016040487382998923
P1254,P1349,-0.01859278934819251
P1254,P1350,-0.011278195488721806
P1254,P1351,0.24748296206198672
P1254,P1352,-0.009191347294279449
P1254,P1354,-0.017358739403198
P1254,P1355,-0.014615135554841716
P1254,P1356,-0.0146151355548417
P1254,P1357,-0.017358739403197983
P1254,P1358,-0.01127819548872181
P1254,P1359,0.1692455575129156
P1255,P1256,-0.0215095734705634
P1255,P1257,-0.010694422628587174
P1255,P1258,-0.018592789348192532
P1255,P1259,-0.02150957347056337
P1255,P1261,-0.018592789348192494
P1255,P1262,-0.030651340996168668
P1255,P1263,-0.02861693480987964
P1255,P1265,-0.01859278934819255
P1255,P1267,-0.02861693480987964
P1255,P1268,-0.034401300256117234
P1255,P1269,0.24631004604217793
P1255,P1270,-0.021509573470563377
P1255,P1271,-0.015152493520750742
P1255,P1272,-0.02644371639529354
P1255,P1273,-0.018592789348192532
P1255,P1274,
P1255,P1275,-0.015152493520750775
P1255,P1276,-0.026443716395293557
P1255,P1278,-0.01069442262858718
P1255,P1279,-0.015152493520750779
P1255,P1280,-0.02150957347056337
P1255,P1281,-0.018592789348192525
P1255,P1282,-0.018592789348192505
P1255,P1283,-0.02409393745109208
P1255,P1285,-0.024093937451092066
P1255,P1286,-0.031303389684822734
P1255,P1287,0.39819557187379073
P1255,P1288,-0.010694422628587203
P1255,P1289,-0.018592789348192522
P1255,P1290,-0.026443716395293568
P1255,P1292,
P1255,P1293,0.1088465556161496
P1255,P1296,-0.01515249352075077
P1255,P1298,-0.01859278934819251
P1255,P1299,-0.02150957347056338
P1255,P1300,-0.02409393745109202
P1255,P1301,-0.026443716395293568
P1255,P1302,-0.018592789348192525
P1255,P1303,-0.02150957347056342
P1255,P1304,-0.015152493520750765
P1255,P1306,-0.03440130025611731
P1255,P1307,-0.030651340996168685
P1255,P1309,-0.018592789348192532
P1255,P1312,-0.01859278934819256
P1255,P1313,0.08127307185507647
P1255,P1314,-0.01859278934819253
P1255,P1315,-0.02409393745109213
P1255,P1316,-0.02644371639529359
P1255,P1317,-0.03945267303949987
P1255,P1318,-0.021509573470563387
P1255,P1319,-0.026443716395293554
P1255,P1320,-0.018592789348192522
P1255,P1323,-0.034908546224618975
P1255,P1324,-0.018592789348192508
P1255,P1326,-0.02861693480987964
P1255,P1327,-0.03615024370584074
P1255,P1328,-0.02861693480987964
P1255,P1329,-0.018592789348192567
P1255,P1330,-0.02150957347056339
P1255,P1331,-0.0344013002561173
P1255,P1332,-0.021509573470563377
P1255,P1333,-0.021509573470563377
P1255,P1336,-0.018592789348192532
P1255,P1337,-0.0215095734705634
P1255,P1338,-0.02409393745109206
P1255,P1339,-0.018592789348192498
P1255,P1343,-0.024093937451092003
P1255,P1344,-0.018592789348192522
P1255,P1345,-0.03440130025611731
P1255,P1346,0.10884655561614977
P1255,P1347,-0.026443716395293554
P1255,P1349,-0.030651340996168633
P1255,P1350,-0.01859278934819257
P1255,P1351,-0.024093937451091934
P1255,P1352,-0.015152493520750697
P1255,P1354,-0.028616934809879646
P1255,P1355,-0.02409393745109208
P1255,P1356,-0.02409393745109187
P1255,P1357,-0.028616934809879646
P1255,P1358,-0.01859278934819253
P1255,P1359,0.08754699686378462
P1256,P1257,-0.0075048093094395646
P1256,P1258,-0.01304748684756224
P1256,P1259,-0.015094339622641518
P1256,P1261,-0.013047486847562196
P1256,P1262,-0.021509573470563405
P1256,P1263,0.5587079606526075
P1256,P1265,-0.01304748684756221
P1256,P1267,-0.020081929266075826
P1256,P1268,-0.02414110676052829
P1256,P1269,-0.020081929266075833
P1256,P1270,-0.015094339622641503
P1256,P1271,-0.010633259820102596
P1256,P1272,-0.018556873603357397
P1256,P1273,-0.013047486847562205
P1256,P1274,
P1256,P1275,-0.010633259820102646
P1256,P1276,-0.01855687360335736
P1256,P1278,-0.007504809309439487
P1256,P1279,-0.010633259820102622
P1256,P1280,-0.015094339622641513
P1256,P1281,-0.013047486847562224
P1256,P1282,-0.013047486847562222
P1256,P1283,-0.01690791661820611
P1256,P1285,-0.016907916618206155
P1256,P1286,-0.021967148529897427
P1256,P1287,-0.013047486847562316
P1256,P1288,-0.007504809309439537
P1256,P1289,-0.013047486847562205
P1256,P1290,-0.018556873603357366
P1256,P1292,
P1256,P1293,-0.020081929266075826
P1256,P1296,-0.010633259820102632
P1256,P1298,-0.013047486847562215
P1256,P1299,-0.015094339622641523
P1256,P1300,-0.016907916618206075
P1256,P1301,-0.01855687360335739
P1256,P1302,-0.013047486847562233
P1256,P1303,-0.015094339622641518
P1256,P1304,-0.010633259820102632
P1256,P1306,-0.024141106760528396
P1256,P1307,-0.021509573470563415
P1256,P1309,-0.013047486847562201
P1256,P1312,-0.013047486847562238
P1256,P1313,0.13820783620402458
P1256,P1314,-0.013047486847562217
P1256,P1315,-0.016907916618206165
P1256,P1316,-0.018556873603357407
P1256,P1317,0.11553541865783482
P1256,P1318,-0.015094339622641516
P1256,P1319,-0.018556873603357407
P1256,P1320,-0.013047486847562222
P1256,P1323,-0.024497066534963554
P1256,P1324,-0.013047486847562215
P1256,P1326,-0.020081929266075823
P1256,P1327,-0.025368427536881573
P1256,P1328,-0.020081929266075823
P1256,P1329,-0.013047486847562247
P1256,P1330,-0.015094339622641515
P1256,P1331,-0.024141106760528337
P1256,P1332,-0.015094339622641515
P1256,P1333,-0.015094339622641442
P1256,P1336,-0.01304748684756222
P1256,P1337,-0.015094339622641527
P1256,P1338,-0.016907916618206165
P1256,P1339,-0.013047486847562203
P1256,P1343,-0.016907916618206113
P1256,P1344,-0.01304748684756222
P1256,P1345,-0.02414110676052828
P1256,P1346,-0.02008192926607582
P1256,P1347,-0.018556873603357386
P1256,P1349,-0.021509573470563398
P1256,P1350,-0.013047486847562245
P1256,P1351,-0.01690791661820606
P1256,P1352,-0.010633259820102553
P1256,P1354,-0.02008192926607583
P1256,P1355,-0.01690791661820615
P1256,P1356,-0.01690791661820612
P1256,P1357,-0.020081929266075826
P1256,P1358,-0.013047486847562217
P1256,P1359,-0.01918004778400182
P1257,P1258,-0.006487127175242364
P1257,P1259,-0.007504809309439487
P1257,P1261,-0.0064871271752423715
P1257,P1262,-0.010694422628587125
P1257,P1263,-0.009984607043125367
P1257,P1265,-0.006487127175242365
P1257,P1267,-0.00998460704312537
P1257,P1268,-0.012002804182623826
P1257,P1269,-0.00998460704312537
P1257,P1270,-0.0075048093094395646
P1257,P1271,-0.0052867889078032325
P1257,P1272,-0.009226359102432765
P1257,P1273,-0.006487127175242362
P1257,P1274,
P1257,P1275,-0.005286788907803178
P1257,P1276,-0.009226359102432777
P1257,P1278,-0.0037313432835821155
P1257,P1279,-0.005286788907803231
P1257,P1280,-0.007504809309439565
P1257,P1281,-0.0064871271752423645
P1257,P1282,-0.006487127175242362
P1257,P1283,-0.00840650821511954
P1257,P1285,-0.008406508215119554
P1257,P1286,-0.010921926027272233
P1257,P1287,-0.006487127175242366
P1257,P1288,-0.0037313432835821064
P1257,P1289,-0.0064871271752423645
P1257,P1290,-0.009226359102432765
P1257,P1292,
P1257,P1293,-0.00998460704312537
P1257,P1296,-0.00528678890780323
P1257,P1298,-0.006487127175242361
P1257,P1299,-0.007504809309439535
P1257,P1300,-0.008406508215119573
P1257,P1301,-0.009226359102432772
P1257,P1302,-0.006487127175242365
P1257,P1303,-0.007504809309439475
P1257,P1304,-0.0052867889078032325
P1257,P1306,-0.012002804182623818
P1257,P1307,-0.010694422628587184
P1257,P1309,-0.0064871271752423645
P1257,P1312,-0.006487127175242363
P1257,P1313,-0.012002804182623823
P1257,P1314,-0.0064871271752423645
P1257,P1315,-0.008406508215119549
P1257,P1316,-0.009226359102432762
P1257,P1317,-0.013765256122550105
P1257,P1318,-0.007504809309439516
P1257,P1319,-0.00922635910243277
P1257,P1320,-0.0064871271752423645
P1257,P1323,-0.012179785110293032
P1257,P1324,-0.006487127175242367
P1257,P1326,-0.009984607043125367
P1257,P1327,-0.01261302023833187
P1257,P1328,-0.009984607043125364
P1257,P1329,-0.0064871271752424495
P1257,P1330,-0.007504809309439561
P1257,P1331,-0.012002804182623823
P1257,P1332,-0.007504809309439537
P1257,P1333,-0.007504809309439566
P1257,P1336,-0.006487127175242361
P1257,P1337,-0.0075048093094395
P1257,P1338,-0.008406508215119558
P1257,P1339,-0.0064871271752423645
P1257,P1343,-0.008406508215119573
P1257,P1344,-0.006487127175242362
P1257,P1345,-0.012002804182623828
P1257,P1346,-0.009984607043125322
P1257,P1347,-0.009226359102432764
P1257,P1349,-0.010694422628587127
P1257,P1350,-0.006487127175242364
P1257,P1351,-0.008406508215119611
P1257,P1352,-0.005286788907803238
P1257,P1354,-0.009984607043125359
P1257,P1355,-0.008406508215119556
P1257,P1356,-0.008406508215119558
P1257,P1357,-0.009984607043125369
P1257,P1358,-0.006487127175242367
P1257,P1359,-0.009536197327172806
P1258,P1259,-0.013047486847562227
P1258,P1261,-0.011278195488721823
P1258,P1262,-0.01859278934819251
P1258,P1263,-0.01735873940319799
P1258,P1265,-0.011278195488721804
P1258,P1267,-0.017358739403197997
P1258,P1268,-0.020867476207512798
P1258,P1269,-0.01735873940319801
P1258,P1270,-0.013047486847562257
P1258,P1271,-0.009191347294279463
P1258,P1272,-0.01604048738299891
P1258,P1273,-0.011278195488721821
P1258,P1274,
P1258,P1275,-0.009191347294279438
P1258,P1276,-0.016040487382998965
P1258,P1278,-0.00648712717524236
P1258,P1279,-0.009191347294279454
P1258,P1280,-0.013047486847562259
P1258,P1281,-0.011278195488721795
P1258,P1282,-0.0112781954887218
P1258,P1283,-0.014615135554841684
P1258,P1285,-0.014615135554841716
P1258,P1286,0.15127357936011493
P1258,P1287,-0.011278195488721858
P1258,P1288,-0.00648712717524236
P1258,P1289,-0.011278195488721813
P1258,P1290,-0.01604048738299895
P1258,P1292,
P1258,P1293,-0.017358739403198018
P1258,P1296,-0.009191347294279464
P1258,P1298,-0.011278195488721809
P1258,P1299,-0.013047486847562243
P1258,P1300,-0.014615135554841688
P1258,P1301,-0.016040487382998934
P1258,P1302,-0.011278195488721799
P1258,P1303,-0.013047486847562227
P1258,P1304,-0.009191347294279464
P1258,P1306,-0.02086747620751278
P1258,P1307,-0.018592789348192532
P1258,P1309,-0.01127819548872181
P1258,P1312,-0.011278195488721821
P1258,P1313,-0.02086747620751279
P1258,P1314,-0.011278195488721788
P1258,P1315,-0.014615135554841703
P1258,P1316,-0.0160404873829989
P1258,P1317,-0.023931587173893248
P1258,P1318,0.2794336766519574
P1258,P1319,-0.01604048738299889
P1258,P1320,-0.01127819548872179
P1258,P1323,-0.02117516641399527
P1258,P1324,-0.011278195488721809
P1258,P1326,-0.017358739403198
P1258,P1327,0.15682105157886614
P1258,P1328,-0.017358739403197973
P1258,P1329,-0.011278195488721809
P1258,P1330,-0.013047486847562259
P1258,P1331,0.16624422711985132
P1258,P1332,-0.013047486847562254
P1258,P1333,-0.01304748684756224
P1258,P1336,-0.011278195488721809
P1258,P1337,-0.01304748684756224
P1258,P1338,-0.014615135554841705
P1258,P1339,-0.01127819548872182
P1258,P1343,0.5095810596788141
P1258,P1344,-0.0112781954887218
P1258,P1345,-0.02086747620751279
P1258,P1346,-0.017358739403197983
P1258,P1347,-0.01604048738299891
P1258,P1349,-0.018592789348192515
P1258,P1350,-0.011278195488721828
P1258,P1351,-0.014615135554841705
P1258,P1352,-0.009191347294279442
P1258,P1354,-0.017358739403197987
P1258,P1355,-0.014615135554841719
P1258,P1356,-0.014615135554841707
P1258,P1357,-0.017358739403198004
P1258,P1358,-0.011278195488721788
P1258,P1359,-0.016579156654326396
P1259,P1261,0.279433676651957
P1259,P1262,-0.021509573470563263
P1259,P1263,-0.020081929266075823
P1259,P1265,-0.013047486847562245
P1259,P1267,-0.020081929266075826
P1259,P1268,-0.024141106760528233
P1259,P1269,-0.02008192926607583
P1259,P1270,-0.015094339622641497
P1259,P1271,-0.010633259820102632
P1259,P1272,-0.01855687360335742
P1259,P1273,-0.013047486847562236
P1259,P1274,
P1259,P1275,-0.010633259820102589
P1259,P1276,-0.018556873603357407
P1259,P1278,-0.007504809309439565
P1259,P1279,-0.01063325982010263
P1259,P1280,-0.0150943396226415
P1259,P1281,-0.01304748684756223
P1259,P1282,-0.013047486847562226
P1259,P1283,-0.016907916618206047
P1259,P1285,-0.016907916618206047
P1259,P1286,-0.021967148529897354
P1259,P1287,-0.013047486847562247
P1259,P1288,-0.007504809309439547
P1259,P1289,-0.013047486847562233
P1259,P1290,-0.018556873603357414
P1259,P1292,
P1259,P1293,-0.020081929266075826
P1259,P1296,-0.010633259820102626
P1259,P1298,-0.013047486847562227
P1259,P1299,-0.015094339622641447
P1259,P1300,-0.016907916618206124
P1259,P1301,-0.01855687360335741
P1259,P1302,-0.013047486847562245
P1259,P1303,-0.015094339622641385
P1259,P1304,-0.010633259820102632
P1259,P1306,-0.024141106760528185
P1259,P1307,-0.021509573470563318
P1259,P1309,-0.013047486847562243
P1259,P1312,-0.01304748684756224
P1259,P1313,-0.024141106760528223
P1259,P1314,-0.01304748684756223
P1259,P1315,-0.016907916618206047
P1259,P1316,-0.018556873603357418
P1259,P1317,-0.02768590677514934
P1259,P1318,-0.015094339622641449
P1259,P1319,-0.01855687360335743
P1259,P1320,-0.01304748684756223
P1259,P1323,-0.024497066534963596
P1259,P1324,-0.01304748684756222
P1259,P1326,-0.020081929266075823
P1259,P1327,-0.025368427536881604
P1259,P1328,-0.020081929266075823
P1259,P1329,-0.01304748684756237
P1259,P1330,-0.015094339622641492
P1259,P1331,0.13820783620402488
P1259,P1332,-0.01509433962264145
P1259,P1333,-0.015094339622641503
P1259,P1336,-0.013047486847562234
P1259,P1337,-0.015094339622641426
P1259,P1338,-0.016907916618206075
P1259,P1339,-0.013047486847562227
P1259,P1343,-0.016907916618206113
P1259,P1344,-0.013047486847562226
P1259,P1345,-0.02414110676052821
P1259,P1346,0.1728480340401523
P1259,P1347,-0.018556873603357414
P1259,P1349,-0.02150957347056325
P1259,P1350,-0.013047486847562241
P1259,P1351,-0.016907916618206145
P1259,P1352,-0.010633259820102645
P1259,P1354,-0.020081929266075816
P1259,P1355,-0.016907916618206044
P1259,P1356,-0.016907916618206027
P1259,P1357,-0.020081929266075826
P1259,P1358,-0.013047486847562238
P1259,P1359,-0.019180047784001807
P1261,P1262,-0.01859278934819251
P1261,P1263,-0.017358739403197907
P1261,P1265,-0.01127819548872179
P1261,P1267,-0.017358739403197973
P1261,P1268,-0.020867476207512815
P1261,P1269,-0.017358739403197956
P1261,P1270,-0.01304748684756222
P1261,P1271,-0.009191347294279464
P1261,P1272,-0.016040487382998937
P1261,P1273,-0.011278195488721785
P1261,P1274,
P1261,P1275,-0.009191347294279433
P1261,P1276,-0.01604048738299887
P1261,P1278,-0.006487127175242366
P1261,P1279,-0.009191347294279442
P1261,P1280,-0.013047486847562252
P1261,P1281,-0.011278195488721816
P1261,P1282,-0.01127819548872181
P1261,P1283,-0.014615135554841698
P1261,P1285,-0.014615135554841712
P1261,P1286,-0.018988315400851295
P1261,P1287,-0.0112781954887218
P1261,P1288,-0.006487127175242365
P1261,P1289,-0.011278195488721783
P1261,P1290,-0.016040487382998927
P1261,P1292,
P1261,P1293,-0.01735873940319797
P1261,P1296,-0.009191347294279461
P1261,P1298,-0.011278195488721797
P1261,P1299,-0.013047486847562243
P1261,P1300,-0.01461513555484171
P1261,P1301,-0.016040487382998937
P1261,P1302,-0.011278195488721816
P1261,P1303,-0.013047486847562222
P1261,P1304,-0.009191347294279466
P1261,P1306,-0.020867476207512798
P1261,P1307,-0.018592789348192525
P1261,P1309,-0.01127819548872179
P1261,P1312,-0.011278195488721825
P1261,P1313,-0.020867476207512815
P1261,P1314,-0.01127819548872181
P1261,P1315,-0.014615135554841719
P1261,P1316,-0.0160404873829989
P1261,P1317,-0.023931587173893216
P1261,P1318,-0.013047486847562233
P1261,P1319,-0.016040487382998955
P1261,P1320,-0.01127819548872183
P1261,P1323,-0.021175166413995267
P1261,P1324,-0.01127819548872179
P1261,P1326,-0.01735873940319792
P1261,P1327,-0.021928367381790506
P1261,P1328,-0.01735873940319788
P1261,P1329,-0.011278195488721773
P1261,P1330,-0.013047486847562259
P1261,P1331,0.1662442271198511
P1261,P1332,-0.013047486847562245
P1261,P1333,-0.01304748684756222
P1261,P1336,-0.01127819548872178
P1261,P1337,-0.013047486847562233
P1261,P1338,-0.014615135554841724
P1261,P1339,-0.01127819548872178
P1261,P1343,-0.014615135554841714
P1261,P1344,-0.011278195488721799
P1261,P1345,-0.020867476207512815
P1261,P1346,-0.017358739403198
P1261,P1347,-0.016040487382998927
P1261,P1349,-0.0185927893481925
P1261,P1350,-0.011278195488721816
P1261,P1351,-0.014615135554841724
P1261,P1352,-0.009191347294279442
P1261,P1354,-0.01735873940319801
P1261,P1355,-0.01461513555484172
P1261,P1356,-0.0146151355548417
P1261,P1357,-0.017358739403197924
P1261,P1358,-0.011278195488721828
P1261,P1359,-0.01657915665432637
P1262,P1263,-0.02861693480987962
P1262,P1265,-0.018592789348192546
P1262,P1267,-0.028616934809879625
P1262,P1268,0.3126218160774641
P1262,P1269,-0.02861693480987963
P1262,P1270,-0.021509573470563394
P1262,P1271,-0.015152493520750753
P1262,P1272,-0.02644371639529359
P1262,P1273,-0.01859278934819254
P1262,P1274,
P1262,P1275,-0.015152493520750735
P1262,P1276,-0.026443716395293575
P1262,P1278,-0.010694422628587228
P1262,P1279,-0.01515249352075077
P1262,P1280,-0.021509573470563346
P1262,P1281,-0.01859278934819251
P1262,P1282,0.18980139126279955
P1262,P1283,-0.024093937451092007
P1262,P1285,0.13793779190750202
P1262,P1286,-0.03130338968482269
P1262,P1287,-0.018592789348192564
P1262,P1288,-0.010694422628587188
P1262,P1289,-0.01859278934819251
P1262,P1290,-0.026443716395293568
P1262,P1292,
P1262,P1293,-0.02861693480987963
P1262,P1296,-0.015152493520750751
P1262,P1298,-0.018592789348192522
P1262,P1299,-0.02150957347056336
P1262,P1300,0.46200125062468916
P1262,P1301,-0.026443716395293557
P1262,P1302,-0.01859278934819252
P1262,P1303,-0.021509573470563374
P1262,P1304,-0.015152493520750748
P1262,P1306,-0.03440130025611723
P1262,P1307,-0.030651340996168622
P1262,P1309,-0.01859278934819254
P1262,P1312,-0.01859278934819254
P1262,P1313,-0.034401300256117234
P1262,P1314,-0.018592789348192522
P1262,P1315,-0.024093937451092045
P1262,P1316,-0.026443716395293634
P1262,P1317,-0.03945267303949987
P1262,P1318,-0.021509573470563374
P1262,P1319,-0.0264437163952936
P1262,P1320,-0.0185927893481925
P1262,P1323,-0.03490854622461899
P1262,P1324,-0.018592789348192508
P1262,P1326,-0.028616934809879625
P1262,P1327,-0.036150243705840746
P1262,P1328,-0.028616934809879625
P1262,P1329,-0.018592789348192567
P1262,P1330,-0.021509573470563353
P1262,P1331,-0.03440130025611726
P1262,P1332,-0.021509573470563356
P1262,P1333,-0.021509573470563356
P1262,P1336,-0.018592789348192546
P1262,P1337,-0.02150957347056337
P1262,P1338,-0.024093937451091986
P1262,P1339,-0.01859278934819251
P1262,P1343,-0.024093937451091934
P1262,P1344,-0.01859278934819251
P1262,P1345,0.08127307185507643
P1262,P1346,-0.028616934809879625
P1262,P1347,-0.02644371639529357
P1262,P1349,-0.03065134099616859
P1262,P1350,0.1898013912627996
P1262,P1351,-0.024093937451092017
P1262,P1352,-0.01515249352075077
P1262,P1354,-0.028616934809879636
P1262,P1355,-0.024093937451092014
P1262,P1356,-0.024093937451091847
P1262,P1357,-0.028616934809879625
P1262,P1358,-0.018592789348192508
P1262,P1359,-0.027331745362352368
P1263,P1265,-0.01735873940319795
P1263,P1267,0.11995637949836428
P1263,P1268,-0.0321179998919935
P1263,P1269,0.11995637949836435
P1263,P1270,-0.020081929266075833
P1263,P1271,-0.014146784616850813
P1263,P1272,-0.024688580780516417
P1263,P1273,-0.017358739403197928
P1263,P1274,
P1263,P1275,-0.014146784616850852
P1263,P1276,-0.024688580780516275
P1263,P1278,-0.00998460704312526
P1263,P1279,-0.014146784616850844
P1263,P1280,-0.020081929266075833
P1263,P1281,-0.017358739403197987
P1263,P1282,-0.017358739403197966
P1263,P1283,-0.022494762543583288
P1263,P1285,-0.022494762543583346
P1263,P1286,-0.029225705395754222
P1263,P1287,-0.017358739403198112
P1263,P1288,-0.009984607043125336
P1263,P1289,-0.017358739403197963
P1263,P1290,-0.024688580780516334
P1263,P1292,
P1263,P1293,0.11995637949836428
P1263,P1296,-0.014146784616850863
P1263,P1298,-0.017358739403197945
P1263,P1299,-0.020081929266075833
P1263,P1300,-0.02249476254358337
P1263,P1301,-0.024688580780516327
P1263,P1302,-0.017358739403198008
P1263,P1303,-0.02008192926607582
P1263,P1304,-0.014146784616850863
P1263,P1306,-0.03211799989199337
P1263,P1307,-0.028616934809879636
P1263,P1309,-0.017358739403197918
P1263,P1312,0.20499844628538608
P1263,P1313,0.21473177070647081
P1263,P1314,-0.017358739403197935
P1263,P1315,-0.022494762543583284
P1263,P1316,-0.024688580780516355
P1263,P1317,0.18093233945557444
P1263,P1318,-0.02008192926607582
P1263,P1319,-0.02468858078051641
P1263,P1320,0.2049984462853859
P1263,P1323,-0.03259157867652389
P1263,P1324,-0.017358739403197966
P1263,P1326,-0.026717557251908296
P1263,P1327,-0.033750861589403935
P1263,P1328,0.11995637949836452
P1263,P1329,-0.017358739403198
P1263,P1330,-0.020081929266075837
P1263,P1331,-0.032117999891993425
P1263,P1332,0.17284803404015242
P1263,P1333,-0.020081929266075788
P1263,P1336,-0.017358739403197952
P1263,P1337,-0.020081929266075826
P1263,P1338,-0.022494762543583343
P1263,P1339,-0.01735873940319795
P1263,P1343,-0.022494762543583364
P1263,P1344,-0.017358739403197977
P1263,P1345,-0.03211799989199345
P1263,P1346,-0.026717557251908403
P1263,P1347,-0.024688580780516337
P1263,P1349,-0.028616934809879604
P1263,P1350,-0.017358739403198077
P1263,P1351,-0.02249476254358338
P1263,P1352,-0.014146784616850745
P1263,P1354,0.11995637949836432
P1263,P1355,-0.02249476254358336
P1263,P1356,-0.02249476254358331
P1263,P1357,-0.02671755725190828
P1263,P1358,-0.017358739403197983
P1263,P1359,0.09705827689697455
P1265,P1267,-0.017358739403197994
P1265,P1268,0.16624422711985173
P1265,P1269,-0.017358739403197997
P1265,P1270,-0.01304748684756224
P1265,P1271,-0.009191347294279464
P1265,P1272,-0.016040487382998903
P1265,P1273,-0.011278195488721797
P1265,P1274,
P1265,P1275,-0.009191347294279457
P1265,P1276,-0.016040487382998903
P1265,P1278,-0.006487127175242367
P1265,P1279,-0.009191347294279438
P1265,P1280,-0.013047486847562267
P1265,P1281,-0.011278195488721816
P1265,P1282,-0.0112781954887218
P1265,P1283,-0.014615135554841695
P1265,P1285,-0.014615135554841709
P1265,P1286,-0.018988315400851278
P1265,P1287,-0.011278195488721788
P1265,P1288,-0.006487127175242366
P1265,P1289,-0.011278195488721807
P1265,P1290,-0.016040487382998913
P1265,P1292,
P1265,P1293,-0.01735873940319801
P1265,P1296,-0.009191347294279463
P1265,P1298,-0.011278195488721799
P1265,P1299,-0.013047486847562252
P1265,P1300,-0.014615135554841693
P1265,P1301,-0.016040487382998937
P1265,P1302,-0.011278195488721795
P1265,P1303,-0.013047486847562241
P1265,P1304,-0.009191347294279468
P1265,P1306,-0.02086747620751281
P1265,P1307,0.18980139126280007
P1265,P1309,-0.01127819548872181
P1265,P1312,-0.011278195488721813
P1265,P1313,-0.0208674762075128
P1265,P1314,-0.0112781954887218
P1265,P1315,-0.014615135554841719
P1265,P1316,-0.016040487382998885
P1265,P1317,-0.02393158717389323
P1265,P1318,-0.01304748684756225
P1265,P1319,-0.01604048738299895
P1265,P1320,-0.0112781954887218
P1265,P1323,-0.021175166413995264
P1265,P1324,-0.011278195488721807
P1265,P1326,-0.017358739403197973
P1265,P1327,-0.021928367381790544
P1265,P1328,-0.017358739403197956
P1265,P1329,-0.011278195488721837
P1265,P1330,-0.013047486847562278
P1265,P1331,-0.0208674762075128
P1265,P1332,-0.013047486847562257
P1265,P1333,0.27943367665195684
P1265,P1336,-0.011278195488721785
P1265,P1337,-0.013047486847562248
P1265,P1338,-0.014615135554841716
P1265,P1339,-0.011278195488721799
P1265,P1343,-0.014615135554841696
P1265,P1344,-0.01127819548872181
P1265,P1345,0.35335593044721547
P1265,P1346,-0.01735873940319799
P1265,P1347,-0.01604048738299891
P1265,P1349,-0.018592789348192525
P1265,P1350,-0.011278195488721818
P1265,P1351,-0.014615135554841712
P1265,P1352,-0.009191347294279438
P1265,P1354,-0.017358739403197987
P1265,P1355,-0.014615135554841716
P1265,P1356,-0.0146151355548417
P1265,P1357,0.20499844628538533
P1265,P1358,-0.011278195488721813
P1265,P1359,-0.016579156654326403
P1267,P1268,-0.03211799989199351
P1267,P1269,-0.026717557251908327
P1267,P1270,-0.020081929266075833
P1267,P1271,-0.014146784616850865
P1267,P1272,-0.024688580780516334
P1267,P1273,-0.017358739403197994
P1267,P1274,
P1267,P1275,0.2576735769497833
P1267,P1276,-0.024688580780516344
P1267,P1278,-0.009984607043125367
P1267,P1279,-0.014146784616850856
P1267,P1280,-0.020081929266075837
P1267,P1281,-0.017358739403197994
P1267,P1282,-0.017358739403197997
P1267,P1283,0.15039355529138604
P1267,P1285,-0.022494762543583395
P1267,P1286,-0.02922570539575423
P1267,P1287,-0.017358739403198105
P1267,P1288,-0.009984607043125347
P1267,P1289,-0.017358739403197977
P1267,P1290,-0.024688580780516372
P1267,P1292,
P1267,P1293,-0.026717557251908393
P1267,P1296,-0.014146784616850863
P1267,P1298,-0.017358739403197994
P1267,P1299,-0.020081929266075837
P1267,P1300,-0.022494762543583367
P1267,P1301,0.1334359008851724
P1267,P1302,-0.017358739403197983
P1267,P1303,-0.02008192926607583
P1267,P1304,-0.014146784616850865
P1267,P1306,-0.032117999891993466
P1267,P1307,-0.028616934809879643
P1267,P1309,-0.017358739403197994
P1267,P1312,0.42735563197397086
P1267,P1313,0.09130688540723889
P1267,P1314,-0.017358739403197997
P1267,P1315,-0.022494762543583326
P1267,P1316,-0.024688580780516375
P1267,P1317,0.1809323394555744
P1267,P1318,-0.020081929266075823
P1267,P1319,-0.02468858078051632
P1267,P1320,0.2049984462853859
P1267,P1323,-0.0325915786765239
P1267,P1324,-0.017358739403197977
P1267,P1326,-0.02671755725190839
P1267,P1327,-0.033750861589403956
P1267,P1328,-0.026717557251908365
P1267,P1329,-0.017358739403198084
P1267,P1330,-0.02008192926607584
P1267,P1331,-0.032117999891993494
P1267,P1332,0.17284803404015245
P1267,P1333,-0.02008192926607582
P1267,P1336,-0.017358739403198004
P1267,P1337,-0.02008192926607583
P1267,P1338,0.15039355529138598
P1267,P1339,-0.01735873940319798
P1267,P1343,-0.022494762543583374
P1267,P1344,-0.017358739403197983
P1267,P1345,-0.03211799989199347
P1267,P1346,-0.026717557251908317
P1267,P1347,-0.024688580780516375
P1267,P1349,-0.02861693480987962
P1267,P1350,-0.017358739403198042
P1267,P1351,-0.02249476254358338
P1267,P1352,-0.014146784616850858
P1267,P1354,0.11995637949836431
P1267,P1355,-0.022494762543583388
P1267,P1356,-0.022494762543583357
P1267,P1357,-0.026717557251908323
P1267,P1358,-0.017358739403197977
P1267,P1359,-0.025517669043336
P1268,P1269,-0.03211799989199353
