product1,product2,correlation
P1220,P1225,-0.025867788732206548
P1220,P1226,-0.02032520325203246
P1220,P1231,-0.018142576694112147
P1220,P1232,-0.018142576694112133
P1220,P1233,0.10876810250796477
P1220,P1235,-0.01568022302704309
P1220,P1236,-0.009016696346674328
P1220,P1237,0.4436214602563765
P1220,P1238,-0.025867788732206555
P1220,P1239,0.2625290444379391
P1220,P1241,-0.015680223027043076
P1220,P1242,-0.027493562677687794
P1220,P1243,-0.022310537412657906
P1220,P1244,-0.015680223027043118
P1220,P1245,-0.020325203252032478
P1220,P1246,-0.015680223027043066
P1220,P1247,-0.0156802230270431
P1220,P1249,-0.024147465566721774
P1220,P1250,-0.01277711409492138
P1220,P1252,-0.01568022302704308
P1220,P1253,-0.015680223027043045
P1220,P1254,-0.020325203252032437
P1220,P1255,-0.018142576694112157
P1220,P1256,0.3510191219591537
P1220,P1257,-0.009016696346674328
P1220,P1258,-0.009016696346674324
P1220,P1261,-0.01568022302704304
P1220,P1262,-0.015680223027043083
P1220,P1265,-0.030521661418051245
P1220,P1266,-0.015680223027043083
P1220,P1267,-0.022310537412657996
P1220,P1268,-0.02414746556672175
P1220,P1269,-0.01814257669411216
P1220,P1270,-0.015680223027043076
P1220,P1271,-0.022310537412657965
P1220,P1272,-0.01568022302704307
P1220,P1273,-0.01568022302704308
P1220,P1274,-0.022310537412657906
P1220,P1275,-0.015680223027043055
P1220,P1276,-0.00901669634667434
P1220,P1277,-0.029040823499771957
P1220,P1278,-0.015680223027043104
P1220,P1279,-0.018142576694112157
P1220,P1280,-0.01568022302704308
P1220,P1282,-0.018142576694112178
P1220,P1283,-0.020325203252032426
P1220,P1284,-0.015680223027043062
P1220,P1286,-0.022310537412657944
P1220,P1287,-0.012777114094921362
P1220,P1289,-0.018142576694112147
P1220,P1290,-0.009016696346674336
P1220,P1291,-0.012777114094921382
P1220,P1292,-0.009016696346674336
P1220,P1294,-0.012777114094921348
P1220,P1295,0.1364525855623898
P1220,P1298,-0.01568022302704309
P1220,P1299,0.2467021756254793
P1220,P1301,-0.02231053741265795
P1220,P1302,-0.009016696346674338
P1220,P1303,-0.01814257669411219
P1220,P1305,-0.0156802230270431
P1220,P1306,-0.01277711409492138
P1220,P1307,-0.02414746556672175
P1220,P1308,-0.022310537412657993
P1220,P1309,-0.01814257669411216
P1220,P1311,-0.020325203252032444
P1220,P1313,-0.02904082349977201
P1220,P1314,-0.01568022302704305
P1220,P1315,-0.029040823499772023
P1220,P1317,-0.012777114094921348
P1220,P1318,-0.018142576694112147
P1220,P1319,-0.012777114094921351
P1220,P1321,-0.015680223027043073
P1220,P1325,-0.01568022302704307
P1220,P1326,-0.018142576694112157
P1220,P1327,-0.01568022302704305
P1220,P1329,-0.024785207608561417
P1220,P1330,-0.01568022302704308
P1220,P1331,-0.018142576694112154
P1220,P1334,-0.03594240029408692
P1220,P1336,-0.015680223027043104
P1220,P1337,-0.022310537412657934
P1220,P1339,-0.020325203252032454
P1220,P1341,-0.015680223027043066
P1220,P1342,-0.02032520325203243
P1220,P1343,0.13645258556238982
P1220,P1344,-0.025867788732206524
P1220,P1345,-0.012777114094921348
P1220,P1348,-0.009016696346674322
P1220,P1349,0.30792844968760563
P1220,P1351,-0.012777114094921353
P1220,P1352,-0.01568022302704306
P1220,P1354,-0.00901669634667434
P1220,P1355,-0.009016696346674334
P1220,P1356,-0.012777114094921367
P1220,P1357,0.24670217562547794
P1220,P1358,-0.015680223027043128
P1220,P1359,-0.015680223027043114
P1221,P1222,-0.021554384503824058
P1221,P1224,-0.024541160218137136
P1221,P1225,-0.02308997037627257
P1221,P1226,-0.01814257669411219
P1221,P1231,-0.016194331983805755
P1221,P1232,-0.016194331983805734
P1221,P1233,-0.02724408588894903
P1221,P1235,-0.01399639872336657
P1221,P1236,-0.008048436365855385
P1221,P1237,-0.008048436365855366
P1221,P1238,-0.023089970376272563
P1221,P1239,-0.025922268086155702
P1221,P1241,-0.013996398723366553
P1221,P1242,-0.024541160218137157
P1221,P1243,-0.01991471529592353
P1221,P1244,-0.013996398723366594
P1221,P1245,-0.018142576694112185
P1221,P1246,-0.013996398723366547
P1221,P1247,-0.013996398723366584
P1221,P1249,-0.02155438450382405
P1221,P1250,-0.01140504080190946
P1221,P1252,-0.013996398723366554
P1221,P1253,-0.013996398723366535
P1221,P1254,-0.018142576694112178
P1221,P1255,-0.016194331983805762
P1221,P1256,-0.01991471529592353
P1221,P1257,-0.008048436365855383
P1221,P1258,-0.008048436365855382
P1221,P1261,-0.013996398723366535
P1221,P1262,-0.013996398723366561
P1221,P1265,-0.027244085888949044
P1221,P1266,-0.013996398723366561
P1221,P1267,-0.019914715295923587
P1221,P1268,-0.021554384503824055
P1221,P1269,-0.01619433198380577
P1221,P1270,-0.013996398723366553
P1221,P1271,-0.019914715295923587
P1221,P1272,-0.01399639872336655
P1221,P1273,-0.013996398723366561
P1221,P1274,-0.01991471529592353
P1221,P1275,-0.013996398723366544
P1221,P1276,-0.008048436365855399
P1221,P1277,-0.02592226808615567
P1221,P1278,-0.01399639872336659
P1221,P1279,-0.01619433198380576
P1221,P1280,-0.013996398723366554
P1221,P1282,-0.016194331983805783
P1221,P1283,-0.01814257669411216
P1221,P1284,-0.013996398723366549
P1221,P1286,-0.019914715295923566
P1221,P1287,-0.01140504080190944
P1221,P1289,-0.01619433198380575
P1221,P1290,-0.008048436365855395
P1221,P1291,-0.011405040801909464
P1221,P1292,-0.008048436365855392
P1221,P1294,-0.011405040801909428
P1221,P1295,-0.023089970376272573
P1221,P1298,-0.013996398723366572
P1221,P1299,-0.013996398723366579
P1221,P1301,-0.019914715295923563
P1221,P1302,-0.008048436365855397
P1221,P1303,0.23785425101214816
P1221,P1305,-0.013996398723366577
P1221,P1306,-0.011405040801909455
P1221,P1307,-0.021554384503824058
P1221,P1308,-0.019914715295923584
P1221,P1309,-0.01619433198380577
P1221,P1311,-0.01814257669411217
P1221,P1313,-0.02592226808615574
P1221,P1314,-0.013996398723366539
P1221,P1315,-0.025922268086155737
P1221,P1317,-0.011405040801909428
P1221,P1318,-0.01619433198380575
P1221,P1319,-0.011405040801909438
P1221,P1321,-0.013996398723366561
P1221,P1325,-0.013996398723366561
P1221,P1326,-0.016194331983805762
P1221,P1327,-0.013996398723366539
P1221,P1329,-0.022123642471956594
P1221,P1330,-0.01399639872336656
P1221,P1331,-0.01619433198380576
P1221,P1334,0.102129984016749
P1221,P1336,-0.013996398723366584
P1221,P1337,-0.019914715295923546
P1221,P1339,-0.01814257669411218
P1221,P1341,-0.013996398723366553
P1221,P1342,-0.018142576694112175
P1221,P1343,-0.023089970376272573
P1221,P1344,-0.023089970376272573
P1221,P1345,-0.011405040801909426
P1221,P1348,-0.00804843636585538
P1221,P1349,-0.011405040801909452
P1221,P1351,-0.011405040801909435
P1221,P1352,-0.013996398723366547
P1221,P1354,-0.008048436365855397
P1221,P1355,-0.00804843636585539
P1221,P1356,-0.011405040801909443
P1221,P1357,-0.013996398723366544
P1221,P1358,-0.013996398723366606
P1221,P1359,-0.013996398723366592
P1222,P1224,-0.03266387301684609
P1222,P1225,-0.030732363654751075
P1222,P1226,-0.024147465566721857
P1222,P1231,-0.021554384503824013
P1222,P1232,-0.02155438450382399
P1222,P1233,-0.036261421792071424
P1222,P1235,-0.018628972164702863
P1222,P1236,-0.010712333936199721
P1222,P1237,-0.0107123339361997
P1222,P1238,-0.030732363654751092
P1222,P1239,-0.034502104446107594
P1222,P1241,-0.018628972164702856
P1222,P1242,-0.03266387301684604
P1222,P1243,-0.026506152350203045
P1222,P1244,0.42669217196295806
P1222,P1245,-0.024147465566721774
P1222,P1246,-0.018628972164702835
P1222,P1247,-0.01862897216470287
P1222,P1249,0.4121779859484773
P1222,P1250,-0.015179918194340159
P1222,P1252,-0.01862897216470285
P1222,P1253,-0.0186289721647028
P1222,P1254,0.14902435892605434
P1222,P1255,-0.021554384503824027
P1222,P1256,-0.02650615235020307
P1222,P1257,-0.010712333936199721
P1222,P1258,-0.010712333936199716
P1222,P1261,-0.018628972164702797
P1222,P1262,-0.01862897216470286
P1222,P1265,-0.03626142179207138
P1222,P1266,-0.01862897216470286
P1222,P1267,-0.026506152350203135
P1222,P1268,-0.02868852459016406
P1222,P1269,-0.021554384503824024
P1222,P1270,-0.018628972164702856
P1222,P1271,-0.02650615235020311
P1222,P1272,-0.01862897216470284
P1222,P1273,-0.018628972164702846
P1222,P1274,-0.026506152350203024
P1222,P1275,-0.018628972164702818
P1222,P1276,-0.010712333936199735
P1222,P1277,0.08921258435350606
P1222,P1278,-0.018628972164702877
P1222,P1279,0.5581045987597288
P1222,P1280,-0.01862897216470285
P1222,P1282,-0.021554384503824037
P1222,P1283,-0.024147465566721916
P1222,P1284,-0.01862897216470282
P1222,P1286,-0.0265061523502031
P1222,P1287,-0.015179918194340135
P1222,P1289,-0.021554384503824013
P1222,P1290,-0.010712333936199732
P1222,P1291,-0.01517991819434016
P1222,P1292,-0.010712333936199728
P1222,P1294,-0.015179918194340121
P1222,P1295,-0.03073236365475107
P1222,P1298,-0.01862897216470286
P1222,P1299,-0.018628972164702884
P1222,P1301,0.13189966288553573
P1222,P1302,-0.010712333936199732
P1222,P1303,-0.021554384503824055
P1222,P1305,-0.01862897216470288
P1222,P1306,-0.015179918194340154
P1222,P1307,-0.028688524590164095
P1222,P1308,-0.026506152350203125
P1222,P1309,-0.021554384503824024
P1222,P1311,-0.02414746556672187
P1222,P1313,-0.034502104446107615
P1222,P1314,-0.018628972164702804
P1222,P1315,-0.03450210444610769
P1222,P1317,-0.015179918194340121
P1222,P1318,-0.021554384503824013
P1222,P1319,-0.015179918194340126
P1222,P1321,-0.01862897216470284
P1222,P1325,-0.018628972164702832
P1222,P1326,-0.021554384503824027
P1222,P1327,-0.01862897216470281
P1222,P1329,-0.02944619740675612
P1222,P1330,-0.01862897216470285
P1222,P1331,0.5581045987597304
P1222,P1334,-0.04270155937555025
P1222,P1336,-0.01862897216470288
P1222,P1337,-0.02650615235020309
P1222,P1339,-0.02414746556672188
P1222,P1341,-0.01862897216470283
P1222,P1342,-0.024147465566721853
P1222,P1343,-0.030732363654751065
P1222,P1344,-0.030732363654751058
P1222,P1345,-0.01517991819434012
P1222,P1348,-0.010712333936199714
P1222,P1349,-0.015179918194340152
P1222,P1351,-0.015179918194340128
P1222,P1352,-0.018628972164702825
P1222,P1354,-0.010712333936199735
P1222,P1355,-0.010712333936199726
P1222,P1356,-0.015179918194340138
P1222,P1357,-0.018628972164702835
P1222,P1358,-0.0186289721647029
P1222,P1359,-0.01862897216470288
P1224,P1225,-0.03499092540543167
P1224,P1226,-0.02749356267768802
P1224,P1231,-0.024541160218137063
P1224,P1232,-0.024541160218137036
P1224,P1233,-0.04128614119223856
P1224,P1235,-0.021210375574031347
P1224,P1236,-0.012196734422726096
P1224,P1237,-0.01219673442272607
P1224,P1238,-0.034990925405431667
P1224,P1239,-0.03928303649425079
P1224,P1241,-0.021210375574031323
P1224,P1242,-0.037190082644627795
P1224,P1243,-0.030179091009408215
P1224,P1244,-0.0212103755740314
P1224,P1245,-0.027493562677687853
P1224,P1246,-0.021210375574031316
P1224,P1247,-0.021210375574031385
P1224,P1249,0.09747314487566754
P1224,P1250,-0.017283388650667527
P1224,P1252,-0.02121037557403132
P1224,P1253,-0.021210375574031288
P1224,P1254,0.2792124031934043
P1224,P1255,-0.024541160218137074
P1224,P1256,-0.030179091009408212
P1224,P1257,-0.012196734422726096
P1224,P1258,-0.01219673442272609
P1224,P1261,-0.021210375574031288
P1224,P1262,-0.021210375574031336
P1224,P1265,-0.04128614119223859
P1224,P1266,-0.021210375574031336
P1224,P1267,-0.030179091009408316
P1224,P1268,-0.032663873016846215
P1224,P1269,-0.024541160218137095
P1224,P1270,-0.021210375574031323
P1224,P1271,-0.030179091009408306
P1224,P1272,0.17596756031788938
P1224,P1273,-0.021210375574031326
P1224,P1274,-0.030179091009408233
P1224,P1275,0.1759675603178893
P1224,P1276,-0.012196734422726124
P1224,P1277,-0.039283036494250946
P1224,P1278,-0.021210375574031437
P1224,P1279,-0.024541160218137067
P1224,P1280,-0.02121037557403132
P1224,P1282,-0.02454116021813711
P1224,P1283,-0.027493562677688117
P1224,P1284,-0.021210375574031326
P1224,P1286,-0.030179091009408278
P1224,P1287,-0.017283388650667492
P1224,P1289,-0.024541160218137053
P1224,P1290,-0.012196734422726119
P1224,P1291,-0.01728338865066753
P1224,P1292,-0.01219673442272611
P1224,P1294,-0.01728338865066748
P1224,P1295,0.08699132843850402
P1224,P1298,-0.02121037557403134
P1224,P1299,-0.021210375574031375
P1224,P1301,-0.03017909100940827
P1224,P1302,-0.012196734422726124
P1224,P1303,-0.024541160218137136
P1224,P1305,-0.02121037557403136
P1224,P1306,-0.017283388650667524
P1224,P1307,-0.032663873016846194
P1224,P1308,-0.030179091009408306
P1224,P1309,-0.024541160218137095
P1224,P1311,-0.027493562677688065
P1224,P1313,-0.039283036494250835
P1224,P1314,-0.02121037557403129
P1224,P1315,0.07027298750638206
P1224,P1317,-0.01728338865066748
P1224,P1318,-0.024541160218137053
P1224,P1319,0.22372386420030901
P1224,P1321,0.1759675603178895
P1224,P1325,-0.02121037557403133
P1224,P1326,-0.024541160218137074
P1224,P1327,-0.02121037557403129
P1224,P1329,-0.03352653601618154
P1224,P1330,-0.021210375574031323
P1224,P1331,-0.024541160218137067
P1224,P1334,0.041776054447589396
P1224,P1336,-0.02121037557403138
P1224,P1337,-0.03017909100940825
P1224,P1339,0.12585942025785993
P1224,P1341,-0.021210375574031316
P1224,P1342,-0.02749356267768804
P1224,P1343,-0.03499092540543168
P1224,P1344,0.08699132843850403
P1224,P1345,-0.017283388650667475
P1224,P1348,-0.012196734422726088
P1224,P1349,-0.017283388650667513
P1224,P1351,-0.01728338865066749
P1224,P1352,-0.0212103755740313
P1224,P1354,-0.012196734422726124
P1224,P1355,-0.012196734422726108
P1224,P1356,-0.017283388650667503
P1224,P1357,-0.02121037557403131
P1224,P1358,-0.021210375574031527
P1224,P1359,0.17596756031788977
P1225,P1226,-0.025867788732206548
P1225,P1231,-0.023089970376272497
P1225,P1232,0.1580219847626151
P1225,P1233,0.07195111205881104
P1225,P1235,-0.019956144669641646
P1225,P1236,-0.01147550621098495
P1225,P1237,-0.011475506210984929
P1225,P1238,-0.03292181069958843
P1225,P1239,0.0790022497359863
P1225,P1241,0.188751868333694
P1225,P1242,0.3309558361263747
P1225,P1243,-0.02839451399999723
P1225,P1244,-0.019956144669641695
P1225,P1245,-0.025867788732206534
P1225,P1246,-0.01995614466964163
P1225,P1247,-0.019956144669641674
P1225,P1249,-0.030732363654751058
P1225,P1250,-0.016261371850324502
P1225,P1252,-0.019956144669641636
P1225,P1253,-0.01995614466964159
P1225,P1254,-0.025867788732206524
P1225,P1255,-0.023089970376272508
P1225,P1256,-0.028394513999997244
P1225,P1257,-0.01147550621098495
P1225,P1258,-0.011475506210984946
P1225,P1261,0.1887518683336938
P1225,P1262,-0.01995614466964164
P1225,P1265,-0.038844772154450015
P1225,P1266,-0.01995614466964164
P1225,P1267,-0.02839451399999731
P1225,P1268,0.1070144805835084
P1225,P1269,-0.023089970376272532
P1225,P1270,0.188751868333694
P1225,P1271,-0.02839451399999731
P1225,P1272,-0.019956144669641622
P1225,P1273,-0.01995614466964164
P1225,P1274,-0.02839451399999722
P1225,P1275,-0.019956144669641622
P1225,P1276,-0.011475506210984972
P1225,P1277,-0.03696011683554898
P1225,P1278,-0.01995614466964168
P1225,P1279,-0.023089970376272504
P1225,P1280,-0.019956144669641636
P1225,P1282,-0.023089970376272542
P1225,P1283,0.13645258556238965
P1225,P1284,-0.01995614466964161
P1225,P1286,-0.028394513999997283
P1225,P1287,-0.01626137185032447
P1225,P1289,-0.023089970376272497
P1225,P1290,-0.011475506210984967
P1225,P1291,-0.016261371850324505
P1225,P1292,-0.01147550621098496
P1225,P1294,-0.016261371850324453
P1225,P1295,-0.032921810699588425
P1225,P1298,-0.019956144669641653
P1225,P1299,-0.019956144669641667
P1225,P1301,-0.02839451399999728
P1225,P1302,-0.011475506210984969
P1225,P1303,-0.023089970376272567
P1225,P1305,-0.019956144669641664
P1225,P1306,-0.0162613718503245
P1225,P1307,0.24476132482176555
P1225,P1308,-0.02839451399999731
P1225,P1309,-0.023089970376272532
P1225,P1311,-0.025867788732206524
P1225,P1313,-0.036960116835549076
P1225,P1314,-0.019956144669641598
P1225,P1315,0.31092698287905496
P1225,P1317,0.23883889905164088
P1225,P1318,-0.023089970376272497
P1225,P1319,-0.016261371850324467
P1225,P1321,-0.019956144669641643
P1225,P1325,0.18875186833369417
P1225,P1326,-0.023089970376272508
P1225,P1327,-0.0199561446696416
P1225,P1329,-0.03154401489382542
P1225,P1330,-0.019956144669641636
P1225,P1331,-0.023089970376272508
P1225,P1334,-0.045743720532923235
P1225,P1336,-0.019956144669641677
P1225,P1337,0.1200851321249886
P1225,P1339,-0.02586778873220653
P1225,P1341,-0.01995614466964163
P1225,P1342,-0.025867788732206513
P1225,P1343,0.09619341563786017
P1225,P1344,0.09619341563786016
P1225,P1345,-0.016261371850324453
P1225,P1348,-0.011475506210984943
P1225,P1349,-0.01626137185032449
P1225,P1351,-0.01626137185032446
P1225,P1352,-0.019956144669641615
P1225,P1354,-0.01147550621098497
P1225,P1355,-0.011475506210984957
P1225,P1356,-0.01626137185032448
P1225,P1357,-0.019956144669641615
P1225,P1358,-0.01995614466964171
P1225,P1359,-0.019956144669641684
P1226,P1231,-0.01814257669411214
P1226,P1232,-0.018142576694112126
P1226,P1233,-0.03052166141805131
P1226,P1235,-0.015680223027043083
P1226,P1236,-0.009016696346674328
P1226,P1237,-0.009016696346674312
P1226,P1238,-0.025867788732206548
P1226,P1239,-0.02904082349977198
P1226,P1241,-0.01568022302704307
P1226,P1242,-0.027493562677687915
P1226,P1243,0.16435429227324586
P1226,P1244,-0.015680223027043107
P1226,P1245,-0.02032520325203246
P1226,P1246,-0.015680223027043062
P1226,P1247,0.5090845742780028
P1226,P1249,-0.02414746556672186
P1226,P1250,-0.012777114094921379
P1226,P1252,-0.015680223027043066
P1226,P1253,-0.015680223027043045
P1226,P1254,-0.020325203252032437
P1226,P1255,-0.018142576694112154
P1226,P1256,-0.022310537412657917
P1226,P1257,-0.009016696346674328
P1226,P1258,-0.009016696346674326
P1226,P1261,-0.01568022302704304
P1226,P1262,-0.015680223027043083
P1226,P1265,-0.03052166141805132
P1226,P1266,-0.015680223027043083
P1226,P1267,-0.022310537412657983
P1226,P1268,-0.02414746556672182
P1226,P1269,-0.018142576694112154
P1226,P1270,-0.01568022302704307
P1226,P1271,-0.022310537412657972
P1226,P1272,-0.015680223027043062
P1226,P1273,-0.01568022302704307
P1226,P1274,-0.022310537412657903
P1226,P1275,-0.015680223027043052
P1226,P1276,-0.00901669634667434
P1226,P1277,-0.02904082349977195
P1226,P1278,-0.015680223027043107
P1226,P1279,-0.01814257669411215
P1226,P1280,-0.015680223027043066
P1226,P1282,-0.018142576694112175
P1226,P1283,-0.020325203252032423
P1226,P1284,-0.015680223027043062
P1226,P1286,-0.022310537412657944
P1226,P1287,-0.01277711409492136
P1226,P1289,-0.018142576694112143
P1226,P1290,0.44362146025637983
P1226,P1291,-0.01277711409492138
P1226,P1292,-0.009016696346674336
P1226,P1294,0.3079284496876063
P1226,P1295,-0.025867788732206545
P1226,P1298,-0.015680223027043083
P1226,P1299,-0.015680223027043104
P1226,P1301,-0.02231053741265794
P1226,P1302,-0.009016696346674338
P1226,P1303,-0.01814257669411219
P1226,P1305,-0.0156802230270431
P1226,P1306,-0.012777114094921379
P1226,P1307,-0.024147465566721964
P1226,P1308,-0.02231053741265798
P1226,P1309,-0.018142576694112154
P1226,P1311,-0.020325203252032444
P1226,P1313,-0.029040823499772023
P1226,P1314,-0.01568022302704305
P1226,P1315,-0.029040823499772026
P1226,P1317,-0.01277711409492135
P1226,P1318,-0.018142576694112143
P1226,P1319,-0.012777114094921353
P1226,P1321,-0.01568022302704307
P1226,P1325,-0.01568022302704307
P1226,P1326,-0.018142576694112154
P1226,P1327,-0.01568022302704305
P1226,P1329,-0.024785207608561555
P1226,P1330,-0.015680223027043073
P1226,P1331,-0.01814257669411215
P1226,P1334,-0.035942400294087004
P1226,P1336,-0.015680223027043097
P1226,P1337,-0.022310537412657934
P1226,P1339,-0.020325203252032447
P1226,P1341,-0.015680223027043062
P1226,P1342,-0.020325203252032433
P1226,P1343,-0.025867788732206534
P1226,P1344,-0.025867788732206534
P1226,P1345,-0.012777114094921348
P1226,P1348,-0.009016696346674324
P1226,P1349,-0.012777114094921375
P1226,P1351,-0.012777114094921353
P1226,P1352,-0.015680223027043055
P1226,P1354,-0.00901669634667434
P1226,P1355,-0.009016696346674334
P1226,P1356,-0.012777114094921363
P1226,P1357,-0.015680223027043062
P1226,P1358,-0.015680223027043125
P1226,P1359,-0.015680223027043114
P1231,P1232,-0.016194331983805703
P1231,P1233,-0.02724408588894898
P1231,P1235,-0.013996398723366534
P1231,P1236,-0.008048436365855359
P1231,P1237,-0.008048436365855345
P1231,P1238,-0.023089970376272514
P1231,P1239,-0.025922268086155633
P1231,P1241,-0.013996398723366514
P1231,P1242,-0.02454116021813709
P1231,P1243,-0.019914715295923487
P1231,P1244,-0.01399639872336657
P1231,P1245,-0.018142576694112136
P1231,P1246,-0.013996398723366525
P1231,P1247,-0.013996398723366554
P1231,P1249,-0.021554384503823996
P1231,P1250,-0.011405040801909433
P1231,P1252,-0.013996398723366534
P1231,P1253,-0.013996398723366494
P1231,P1254,-0.018142576694112133
P1231,P1255,0.7459514170040508
P1231,P1256,-0.01991471529592349
P1231,P1257,-0.008048436365855359
P1231,P1258,-0.008048436365855356
P1231,P1261,-0.0139963987233665
P1231,P1262,-0.013996398723366521
P1231,P1265,-0.027244085888948985
P1231,P1266,-0.013996398723366521
P1231,P1267,-0.01991471529592353
P1231,P1268,-0.021554384503824
P1231,P1269,-0.016194331983805734
P1231,P1270,-0.013996398723366513
P1231,P1271,-0.019914715295923535
P1231,P1272,-0.013996398723366516
P1231,P1273,-0.013996398723366527
P1231,P1274,-0.01991471529592348
P1231,P1275,-0.013996398723366513
P1231,P1276,-0.008048436365855376
P1231,P1277,-0.025922268086155595
P1231,P1278,-0.01399639872336656
P1231,P1279,-0.016194331983805717
P1231,P1280,-0.013996398723366535
P1231,P1282,-0.01619433198380574
P1231,P1283,-0.01814257669411211
P1231,P1284,-0.01399639872336651
P1231,P1286,-0.019914715295923528
P1231,P1287,-0.011405040801909405
P1231,P1289,-0.01619433198380571
P1231,P1290,-0.008048436365855373
P1231,P1291,-0.011405040801909435
P1231,P1292,-0.008048436365855368
P1231,P1294,-0.011405040801909395
P1231,P1295,-0.023089970376272514
P1231,P1298,-0.013996398723366539
P1231,P1299,-0.013996398723366537
P1231,P1301,-0.01991471529592352
P1231,P1302,-0.008048436365855375
P1231,P1303,-0.016194331983805755
P1231,P1305,-0.013996398723366537
P1231,P1306,-0.011405040801909426
P1231,P1307,-0.021554384503823996
P1231,P1308,-0.01991471529592353
P1231,P1309,-0.016194331983805734
P1231,P1311,-0.01814257669411213
P1231,P1313,-0.025922268086155668
P1231,P1314,-0.013996398723366497
P1231,P1315,-0.025922268086155664
P1231,P1317,-0.011405040801909395
P1231,P1318,-0.01619433198380571
P1231,P1319,-0.011405040801909409
P1231,P1321,-0.013996398723366528
P1231,P1325,-0.013996398723366525
P1231,P1326,0.7459514170040479
P1231,P1327,-0.0139963987233665
P1231,P1329,-0.022123642471956532
P1231,P1330,-0.013996398723366525
P1231,P1331,-0.016194331983805717
P1231,P1334,-0.03208271749217277
P1231,P1336,-0.01399639872336656
P1231,P1337,-0.01991471529592349
P1231,P1339,-0.01814257669411214
P1231,P1341,-0.01399639872336652
P1231,P1342,-0.018142576694112122
P1231,P1343,-0.023089970376272518
P1231,P1344,-0.023089970376272518
P1231,P1345,-0.011405040801909393
P1231,P1348,-0.008048436365855356
P1231,P1349,-0.011405040801909417
P1231,P1351,-0.0114050408019094
P1231,P1352,-0.01399639872336651
P1231,P1354,-0.008048436365855376
P1231,P1355,-0.008048436365855366
P1231,P1356,-0.011405040801909414
P1231,P1357,-0.0139963987233665
P1231,P1358,-0.013996398723366577
P1231,P1359,-0.01399639872336656
P1232,P1233,-0.02724408588894893
P1232,P1235,0.27876160790704835
P1232,P1236,-0.008048436365855357
P1232,P1237,-0.008048436365855343
P1232,P1238,-0.0230899703762725
P1232,P1239,0.13673996415447112
P1232,P1241,-0.013996398723366513
P1232,P1242,-0.02454116021813706
P1232,P1243,-0.01991471529592346
P1232,P1244,-0.013996398723366547
P1232,P1245,-0.018142576694112122
P1232,P1246,-0.013996398723366502
P1232,P1247,-0.013996398723366532
P1232,P1249,-0.021554384503823985
P1232,P1250,-0.011405040801909419
P1232,P1252,-0.013996398723366513
P1232,P1253,-0.013996398723366483
P1232,P1254,-0.018142576694112105
P1232,P1255,-0.01619433198380571
P1232,P1256,-0.019914715295923476
P1232,P1257,-0.008048436365855357
P1232,P1258,-0.008048436365855356
P1232,P1261,-0.013996398723366481
P1232,P1262,-0.013996398723366523
P1232,P1265,-0.02724408588894893
P1232,P1266,-0.013996398723366523
P1232,P1267,-0.019914715295923528
P1232,P1268,-0.02155438450382397
P1232,P1269,-0.01619433198380571
P1232,P1270,-0.013996398723366507
P1232,P1271,-0.01991471529592351
P1232,P1272,-0.013996398723366504
P1232,P1273,-0.013996398723366513
P1232,P1274,0.18836001550727643
P1232,P1275,-0.01399639872336649
P1232,P1276,-0.008048436365855371
P1232,P1277,-0.025922268086155574
P1232,P1278,-0.013996398723366537
P1232,P1279,-0.016194331983805706
P1232,P1280,-0.01399639872336651
P1232,P1282,-0.016194331983805724
P1232,P1283,-0.018142576694112095
P1232,P1284,-0.013996398723366497
P1232,P1286,-0.019914715295923497
P1232,P1287,-0.011405040801909403
P1232,P1289,-0.016194331983805703
P1232,P1290,-0.008048436365855366
P1232,P1291,-0.011405040801909423
P1232,P1292,-0.008048436365855362
P1232,P1294,-0.01140504080190939
P1232,P1295,0.15802198476261514
P1232,P1298,-0.013996398723366525
P1232,P1299,-0.013996398723366539
P1232,P1301,-0.01991471529592349
P1232,P1302,-0.00804843636585537
P1232,P1303,-0.016194331983805734
P1232,P1305,-0.013996398723366539
P1232,P1306,-0.011405040801909414
P1232,P1307,0.17166527658402486
P1232,P1308,-0.019914715295923525
P1232,P1309,-0.01619433198380571
P1232,P1311,-0.0181425766941121
P1232,P1313,-0.025922268086155633
P1232,P1314,0.2787616079070464
P1232,P1315,-0.025922268086155626
P1232,P1317,-0.011405040801909395
P1232,P1318,-0.016194331983805703
P1232,P1319,-0.011405040801909396
P1232,P1321,-0.01399639872336651
P1232,P1325,-0.01399639872336651
P1232,P1326,-0.01619433198380571
P1232,P1327,-0.013996398723366485
P1232,P1329,-0.02212364247195651
P1232,P1330,-0.013996398723366511
P1232,P1331,-0.016194331983805706
P1232,P1334,-0.032082717492172716
P1232,P1336,-0.013996398723366537
P1232,P1337,-0.019914715295923487
P1232,P1339,-0.01814257669411211
P1232,P1341,-0.0139963987233665
P1232,P1342,-0.01814257669411211
P1232,P1343,-0.02308997037627248
P1232,P1344,-0.02308997037627248
P1232,P1345,-0.01140504080190939
P1232,P1348,-0.008048436365855356
P1232,P1349,-0.011405040801909416
P1232,P1351,-0.011405040801909395
P1232,P1352,-0.013996398723366494
P1232,P1354,-0.00804843636585537
P1232,P1355,-0.008048436365855362
P1232,P1356,-0.011405040801909402
P1232,P1357,-0.0139963987233665
P1232,P1358,-0.013996398723366556
P1232,P1359,-0.013996398723366542
P1233,P1235,-0.02354645374299434
P1233,P1236,-0.013540064007726631
P1233,P1237,-0.013540064007726607
