product1,product2,correlation,Yulephi
P1159,P1261,-0.012524092915147226,-0.009459675396808042
P1159,P1262,-0.01117964118175896,-0.006666666666666667
P1159,P1263,-0.013746867932469415,-0.009459675396808042
P1159,P1265,-0.007874015748031494,-0.006666666666666667
P1159,P1267,-0.015937393387910583,-0.009459675396808042
P1159,P1268,-0.012524092915147226,-0.011624763874381928
P1159,P1269,-0.01117964118175896,-0.006666666666666667
P1159,P1270,-0.01117964118175896,-0.006666666666666667
P1159,P1274,-0.012524092915147226,-0.009459675396808042
P1159,P1275,-0.01487810043098985,-0.011624763874381928
P1159,P1277,-0.009662700226559741,-0.006666666666666667
P1159,P1278,-0.01117964118175896,-0.006666666666666667
P1159,P1280,-0.009662700226559741,-0.009459675396808042
P1159,P1282,-0.007874015748031494,-0.006666666666666667
P1159,P1284,-0.016276976519121134,-0.011624763874381928
P1159,P1285,-0.007874015748031494,-0.006666666666666667
P1159,P1286,-0.005556842010488986,-0.009459675396808042
P1159,P1287,-0.005556842010488986,-0.006666666666666667
P1159,P1288,-0.009662700226559741,-0.009459675396808042
P1159,P1290,-0.009662700226559741,-0.006666666666666667
P1159,P1291,-0.012524092915147226,-0.009459675396808042
P1159,P1292,-0.009662700226559741,-0.006666666666666667
P1159,P1294,-0.013746867932469415,-0.009459675396808042
P1159,P1295,-0.007874015748031494,-0.006666666666666667
P1159,P1296,-0.009662700226559741,-0.006666666666666667
P1159,P1298,0.3465688766345278,-0.013468700594029477
P1159,P1299,-0.009662700226559741,-0.006666666666666667
P1159,P1301,-0.013746867932469415,-0.011624763874381928
P1159,P1304,-0.01117964118175896,-0.006666666666666667
P1159,P1305,-0.01693834278806536,-0.011624763874381928
P1159,P1306,-0.01117964118175896,-0.009459675396808042
P1159,P1308,-0.01487810043098985,-0.009459675396808042
P1159,P1309,-0.005556842010488986,-0.006666666666666667
P1159,P1313,-0.009662700226559741,-0.006666666666666667
P1159,P1314,-0.009662700226559741,-0.006666666666666667
P1159,P1315,-0.012524092915147226,-0.009459675396808042
P1159,P1317,-0.012524092915147226,-0.011624763874381928
P1159,P1318,-0.009662700226559741,-0.009459675396808042
P1159,P1319,-0.018802320007560776,-0.011624763874381928
P1159,P1321,-0.007874015748031494,-0.006666666666666667
P1159,P1322,-0.01117964118175896,-0.006666666666666667
P1159,P1323,-0.018802320007560776,-0.011624763874381928
P1159,P1327,-0.007874015748031494,-0.009459675396808042
P1159,P1328,-0.009662700226559741,-0.006666666666666667
P1159,P1329,-0.01723619285383909,-0.011624763874381928
P1159,P1330,-0.01117964118175896,-0.006666666666666667
P1159,P1331,-0.015937393387910583,-0.011624763874381928
P1159,P1332,-0.01117964118175896,-0.006666666666666667
P1159,P1334,-0.012524092915147226,-0.009459675396808042
P1159,P1336,-0.009662700226559741,-0.006666666666666667
P1159,P1337,-0.01117964118175896,-0.009459675396808042
P1159,P1339,-0.007874015748031494,-0.006666666666666667
P1159,P1340,-0.009662700226559741,-0.006666666666666667
P1159,P1342,-0.012524092915147226,-0.009459675396808042
P1159,P1343,-0.013746867932469415,-0.011624763874381928
P1159,P1344,-0.015937393387910583,-0.009459675396808042
P1159,P1345,-0.009662700226559741,-0.006666666666666667
P1159,P1346,-0.01487810043098985,-0.009459675396808042
P1159,P1347,-0.009662700226559741,-0.006666666666666667
P1159,P1348,-0.009662700226559741,-0.006666666666666667
P1159,P1349,-0.007874015748031494,-0.006666666666666667
P1159,P1350,,-0.006666666666666667
P1159,P1352,-0.005556842010488986,-0.006666666666666667
P1159,P1356,-0.007874015748031494,-0.006666666666666667
P1159,P1357,-0.012524092915147226,-0.009459675396808042
P1159,P1358,-0.01487810043098985,-0.009459675396808042
P1161,P1162,-0.016869646713466,-0.009459675396808042
P1161,P1163,-0.00966270022655974,-0.006666666666666667
P1161,P1164,-0.006819150516320993,-0.006666666666666667
P1161,P1165,-0.006819150516320993,-0.006666666666666667
P1161,P1166,-0.013719241215239542,-0.006666666666666667
P1161,P1168,-0.011857707509881422,-0.006666666666666667
P1161,P1169,,-0.006666666666666667
P1161,P1170,-0.013719241215239542,-0.009459675396808042
P1161,P1171,-0.013719241215239542,-0.006666666666666667
P1161,P1172,-0.013719241215239542,-0.006666666666666667
P1161,P1177,-0.019557778346917184,-0.009459675396808042
P1161,P1178,-0.013719241215239542,-0.006666666666666667
P1161,P1179,-0.011857707509881422,-0.006666666666666667
P1161,P1180,-0.015369102541978338,-0.009459675396808042
P1161,P1181,-0.006819150516320993,-0.006666666666666667
P1161,P1183,-0.013719241215239542,-0.006666666666666667
P1161,P1184,-0.015369102541978338,-0.009459675396808042
P1161,P1185,-0.015369102541978338,-0.009459675396808042
P1161,P1186,-0.006819150516320993,-0.006666666666666667
P1161,P1187,-0.00966270022655974,-0.006666666666666667
P1161,P1191,-0.016869646713466,-0.009459675396808042
P1161,P1192,,-0.006666666666666667
P1161,P1193,-0.01825785329947363,-0.009459675396808042
P1161,P1194,-0.00966270022655974,-0.006666666666666667
P1161,P1195,-0.016869646713466,-0.009459675396808042
P1161,P1196,-0.01825785329947363,-0.009459675396808042
P1161,P1197,-0.013719241215239542,-0.006666666666666667
P1161,P1198,-0.025186562949388962,-0.015109947130387488
P1161,P1199,-0.013719241215239542,-0.006666666666666667
P1161,P1200,-0.013719241215239542,-0.006666666666666667
P1161,P1201,-0.02195496824144787,-0.013468700594029477
P1161,P1202,-0.00966270022655974,-0.006666666666666667
P1161,P1203,-0.011857707509881422,-0.009459675396808042
P1161,P1204,-0.01825785329947363,-0.009459675396808042
P1161,P1205,-0.011857707509881422,-0.006666666666666667
P1161,P1206,-0.013719241215239542,-0.006666666666666667
P1161,P1207,-0.011857707509881422,-0.006666666666666667
P1161,P1208,-0.02078610634436479,-0.011624763874381928
P1161,P1209,-0.011857707509881422,-0.006666666666666667
P1161,P1210,-0.013719241215239542,-0.006666666666666667
P1161,P1211,-0.013719241215239542,-0.006666666666666667
P1161,P1212,-0.013719241215239542,-0.006666666666666667
P1161,P1215,0.16539409408557398,-0.011624763874381928
P1161,P1217,-0.006819150516320993,-0.006666666666666667
P1161,P1219,-0.01825785329947363,-0.011624763874381928
P1161,P1221,-0.015369102541978338,-0.011624763874381928
P1161,P1222,-0.013719241215239542,-0.006666666666666667
P1161,P1223,-0.006819150516320993,-0.006666666666666667
P1161,P1224,-0.006819150516320993,-0.006666666666666667
P1161,P1225,-0.00966270022655974,-0.006666666666666667
P1161,P1227,-0.02307351008820709,-0.011624763874381928
P1161,P1228,-0.00966270022655974,-0.009459675396808042
P1161,P1230,-0.019557778346917184,-0.011624763874381928
P1161,P1231,-0.01825785329947363,-0.011624763874381928
P1161,P1233,-0.00966270022655974,-0.006666666666666667
P1161,P1234,-0.015369102541978338,-0.009459675396808042
P1161,P1235,-0.015369102541978338,-0.009459675396808042
P1161,P1236,-0.02078610634436479,-0.011624763874381928
P1161,P1237,-0.006819150516320993,-0.006666666666666667
P1161,P1238,-0.011857707509881422,-0.006666666666666667
P1161,P1239,-0.015369102541978338,-0.009459675396808042
P1161,P1241,-0.013719241215239542,-0.009459675396808042
P1161,P1244,-0.022279343607396328,-0.011624763874381928
P1161,P1246,-0.011857707509881422,-0.009459675396808042
P1161,P1247,-0.01825785329947363,-0.009459675396808042
P1161,P1248,-0.013719241215239542,-0.011624763874381928
P1161,P1249,-0.013719241215239542,-0.006666666666666667
P1161,P1250,-0.015369102541978338,-0.009459675396808042
P1161,P1251,-0.013719241215239542,-0.009459675396808042
P1161,P1256,-0.013719241215239542,-0.006666666666666667
P1161,P1257,-0.006819150516320993,-0.006666666666666667
P1161,P1259,-0.015369102541978338,-0.009459675396808042
P1161,P1260,-0.015369102541978338,-0.009459675396808042
P1161,P1261,-0.015369102541978338,-0.009459675396808042
P1161,P1262,-0.013719241215239542,-0.006666666666666667
P1161,P1263,-0.016869646713466,-0.009459675396808042
P1161,P1265,-0.00966270022655974,-0.006666666666666667
P1161,P1267,-0.019557778346917184,-0.009459675396808042
P1161,P1268,-0.015369102541978338,-0.011624763874381928
P1161,P1269,-0.013719241215239542,-0.006666666666666667
P1161,P1270,-0.013719241215239542,-0.006666666666666667
P1161,P1274,-0.015369102541978338,-0.009459675396808042
P1161,P1275,-0.01825785329947363,-0.011624763874381928
P1161,P1277,-0.011857707509881422,-0.006666666666666667
P1161,P1278,-0.013719241215239542,-0.006666666666666667
P1161,P1280,-0.011857707509881422,-0.009459675396808042
P1161,P1282,-0.00966270022655974,-0.006666666666666667
P1161,P1284,-0.019974502176775457,-0.011624763874381928
P1161,P1285,-0.00966270022655974,-0.006666666666666667
P1161,P1286,-0.006819150516320993,-0.009459675396808042
P1161,P1287,-0.006819150516320993,-0.006666666666666667
P1161,P1288,-0.011857707509881422,-0.009459675396808042
P1161,P1290,-0.011857707509881422,-0.006666666666666667
P1161,P1291,-0.015369102541978338,-0.009459675396808042
P1161,P1292,-0.011857707509881422,-0.006666666666666667
P1161,P1294,-0.016869646713466,-0.009459675396808042
P1161,P1295,-0.00966270022655974,-0.006666666666666667
P1161,P1296,-0.011857707509881422,-0.006666666666666667
P1161,P1298,-0.013719241215239542,-0.013468700594029477
P1161,P1299,-0.011857707509881422,-0.006666666666666667
P1161,P1301,-0.016869646713466,-0.011624763874381928
P1161,P1304,-0.013719241215239542,-0.006666666666666667
P1161,P1305,-0.02078610634436479,-0.011624763874381928
P1161,P1306,-0.013719241215239542,-0.009459675396808042
P1161,P1308,-0.01825785329947363,-0.009459675396808042
P1161,P1309,-0.006819150516320993,-0.006666666666666667
P1161,P1313,-0.011857707509881422,-0.006666666666666667
P1161,P1314,0.32542819499341236,-0.006666666666666667
P1161,P1315,0.2469302475077853,-0.009459675396808042
P1161,P1317,-0.015369102541978338,-0.011624763874381928
P1161,P1318,-0.011857707509881422,-0.009459675396808042
P1161,P1319,-0.02307351008820709,-0.011624763874381928
P1161,P1321,-0.00966270022655974,-0.006666666666666667
P1161,P1322,-0.013719241215239542,-0.006666666666666667
P1161,P1323,-0.02307351008820709,-0.011624763874381928
P1161,P1327,-0.00966270022655974,-0.009459675396808042
P1161,P1328,-0.011857707509881422,-0.006666666666666667
P1161,P1329,0.14293365362004637,-0.011624763874381928
P1161,P1330,-0.013719241215239542,-0.006666666666666667
P1161,P1331,-0.019557778346917184,-0.011624763874381928
P1161,P1332,-0.013719241215239542,-0.006666666666666667
P1161,P1334,-0.015369102541978338,-0.009459675396808042
P1161,P1336,-0.011857707509881422,-0.006666666666666667
P1161,P1337,-0.013719241215239542,-0.009459675396808042
P1161,P1339,-0.00966270022655974,-0.006666666666666667
P1161,P1340,-0.011857707509881422,-0.006666666666666667
P1161,P1342,-0.015369102541978338,-0.009459675396808042
P1161,P1343,-0.016869646713466,-0.011624763874381928
P1161,P1344,-0.019557778346917184,-0.009459675396808042
P1161,P1345,-0.011857707509881422,-0.006666666666666667
P1161,P1346,-0.01825785329947363,-0.009459675396808042
P1161,P1347,0.32542819499341236,-0.006666666666666667
P1161,P1348,-0.011857707509881422,-0.006666666666666667
P1161,P1349,-0.00966270022655974,-0.006666666666666667
P1161,P1350,,-0.006666666666666667
P1161,P1352,-0.006819150516320993,-0.006666666666666667
P1161,P1356,-0.00966270022655974,-0.006666666666666667
P1161,P1357,-0.015369102541978338,-0.009459675396808042
P1161,P1358,0.4268859985734073,0.7047458170621991
P1162,P1163,-0.013746867932469415,-0.009459675396808042
P1162,P1164,-0.00970142500145332,-0.009459675396808042
P1162,P1165,-0.00970142500145332,-0.009459675396808042
P1162,P1166,-0.019518001458970667,-0.009459675396808042
P1162,P1168,-0.016869646713466,-0.009459675396808042
P1162,P1169,,-0.009459675396808042
P1162,P1170,0.1886740141033831,-0.013422818791946308
P1162,P1171,-0.019518001458970667,-0.009459675396808042
P1162,P1172,-0.019518001458970667,-0.009459675396808042
P1162,P1177,-0.027824333745610098,-0.013422818791946308
P1162,P1178,-0.019518001458970667,-0.009459675396808042
P1162,P1179,-0.016869646713466,-0.009459675396808042
P1162,P1180,-0.021865215512370112,-0.013422818791946308
P1162,P1181,-0.00970142500145332,-0.009459675396808042
P1162,P1183,-0.019518001458970667,-0.009459675396808042
P1162,P1184,0.16471795685985482,-0.013422818791946308
P1162,P1185,-0.021865215512370112,-0.013422818791946308
P1162,P1186,-0.00970142500145332,-0.009459675396808042
P1162,P1187,-0.013746867932469415,-0.009459675396808042
P1162,P1191,-0.024000000000000004,-0.013422818791946308
P1162,P1192,,-0.009459675396808042
P1162,P1193,-0.025974964777275886,-0.013422818791946308
P1162,P1194,-0.013746867932469415,-0.009459675396808042
P1162,P1195,-0.024000000000000004,-0.013422818791946308
P1162,P1196,-0.025974964777275886,-0.013422818791946308
P1162,P1197,-0.019518001458970667,-0.009459675396808042
P1162,P1198,0.19937435115450544,-0.021440279267459516
P1162,P1199,-0.019518001458970667,-0.009459675396808042
P1162,P1200,-0.019518001458970667,-0.009459675396808042
P1162,P1201,0.23530180124549982,0.34161681742486827
P1162,P1202,-0.013746867932469415,-0.009459675396808042
P1162,P1203,-0.016869646713466,-0.013422818791946308
P1162,P1204,-0.025974964777275886,-0.013422818791946308
P1162,P1205,-0.016869646713466,-0.009459675396808042
P1162,P1206,-0.019518001458970667,-0.009459675396808042
P1162,P1207,-0.016869646713466,-0.009459675396808042
P1162,P1208,-0.029571843485408655,-0.01649497392242905
P1162,P1209,-0.016869646713466,-0.009459675396808042
P1162,P1210,-0.019518001458970667,-0.009459675396808042
P1162,P1211,-0.019518001458970667,-0.009459675396808042
P1162,P1212,-0.019518001458970667,-0.009459675396808042
P1162,P1215,0.1020335244338893,-0.01649497392242905
P1162,P1217,-0.00970142500145332,-0.009459675396808042
P1162,P1219,0.13234863005564382,-0.01649497392242905
P1162,P1221,-0.021865215512370112,-0.01649497392242905
P1162,P1222,-0.019518001458970667,-0.009459675396808042
P1162,P1223,-0.00970142500145332,-0.009459675396808042
P1162,P1224,-0.00970142500145332,-0.009459675396808042
P1162,P1225,-0.013746867932469415,-0.009459675396808042
P1162,P1227,0.09449929894737885,-0.01649497392242905
P1162,P1228,-0.013746867932469415,-0.013422818791946308
P1162,P1230,-0.027824333745610098,-0.01649497392242905
P1162,P1231,-0.025974964777275886,-0.01649497392242905
P1162,P1233,-0.013746867932469415,-0.009459675396808042
P1162,P1234,-0.021865215512370112,-0.013422818791946308
P1162,P1235,-0.021865215512370112,-0.013422818791946308
P1162,P1236,-0.029571843485408655,-0.01649497392242905
P1162,P1237,-0.00970142500145332,-0.009459675396808042
P1162,P1238,-0.016869646713466,-0.009459675396808042
P1162,P1239,-0.021865215512370112,-0.013422818791946308
P1162,P1241,-0.019518001458970667,-0.013422818791946308
P1162,P1244,-0.03169623262772246,-0.01649497392242905
P1162,P1246,-0.016869646713466,-0.013422818791946308
P1162,P1247,-0.025974964777275886,-0.013422818791946308
P1162,P1248,-0.019518001458970667,-0.01649497392242905
P1162,P1249,-0.019518001458970667,-0.009459675396808042
P1162,P1250,-0.021865215512370112,-0.013422818791946308
P1162,P1251,-0.019518001458970667,-0.013422818791946308
P1162,P1256,-0.019518001458970667,-0.009459675396808042
P1162,P1257,-0.00970142500145332,-0.009459675396808042
P1162,P1259,0.3513011292320798,0.49328859060402686
P1162,P1260,-0.021865215512370112,-0.013422818791946308
P1162,P1261,-0.021865215512370112,-0.013422818791946308
P1162,P1262,-0.019518001458970667,-0.009459675396808042
P1162,P1263,-0.024000000000000004,-0.013422818791946308
P1162,P1265,-0.013746867932469415,-0.009459675396808042
P1162,P1267,-0.027824333745610098,-0.013422818791946308
P1162,P1268,-0.021865215512370112,-0.01649497392242905
P1162,P1269,-0.019518001458970667,-0.009459675396808042
P1162,P1270,-0.019518001458970667,-0.009459675396808042
P1162,P1274,-0.021865215512370112,-0.013422818791946308
P1162,P1275,-0.025974964777275886,-0.01649497392242905
P1162,P1277,-0.016869646713466,-0.009459675396808042
P1162,P1278,0.1886740141033831,-0.009459675396808042
P1162,P1280,-0.016869646713466,-0.013422818791946308
P1162,P1282,-0.013746867932469415,-0.009459675396808042
P1162,P1284,-0.028417195711629522,-0.01649497392242905
P1162,P1285,-0.013746867932469415,-0.009459675396808042
P1162,P1286,-0.00970142500145332,-0.013422818791946308
P1162,P1287,-0.00970142500145332,-0.009459675396808042
P1162,P1288,-0.016869646713466,-0.013422818791946308
P1162,P1290,-0.016869646713466,-0.009459675396808042
P1162,P1291,-0.021865215512370112,-0.013422818791946308
P1162,P1292,-0.016869646713466,-0.009459675396808042
P1162,P1294,-0.024000000000000004,-0.013422818791946308
P1162,P1295,-0.013746867932469415,-0.009459675396808042
P1162,P1296,-0.016869646713466,-0.009459675396808042
P1162,P1298,0.1886740141033831,-0.019111430345447177
P1162,P1299,-0.016869646713466,-0.009459675396808042
P1162,P1301,-0.024000000000000004,-0.01649497392242905
P1162,P1304,-0.019518001458970667,-0.009459675396808042
P1162,P1305,0.2508130428947623,0.398628536458702
P1162,P1306,-0.019518001458970667,-0.013422818791946308
P1162,P1308,0.2906722248885635,0.49328859060402686
P1162,P1309,-0.00970142500145332,-0.009459675396808042
P1162,P1313,-0.016869646713466,-0.009459675396808042
P1162,P1314,-0.016869646713466,-0.009459675396808042
P1162,P1315,-0.021865215512370112,-0.013422818791946308
P1162,P1317,0.16471795685985482,-0.01649497392242905
P1162,P1318,-0.016869646713466,-0.013422818791946308
P1162,P1319,0.09449929894737885,-0.01649497392242905
P1162,P1321,-0.013746867932469415,-0.009459675396808042
P1162,P1322,-0.019518001458970667,-0.009459675396808042
P1162,P1323,-0.032826072265931594,-0.01649497392242905
P1162,P1327,-0.013746867932469415,-0.013422818791946308
P1162,P1328,-0.016869646713466,-0.009459675396808042
P1162,P1329,-0.030091845686177985,-0.01649497392242905
P1162,P1330,-0.019518001458970667,-0.009459675396808042
P1162,P1331,0.12057211289764376,-0.01649497392242905
P1162,P1332,0.1886740141033831,-0.009459675396808042
P1162,P1334,-0.021865215512370112,-0.013422818791946308
P1162,P1336,-0.016869646713466,-0.009459675396808042
P1162,P1337,-0.019518001458970667,-0.013422818791946308
P1162,P1339,-0.013746867932469415,-0.009459675396808042
P1162,P1340,-0.016869646713466,-0.009459675396808042
P1162,P1342,-0.021865215512370112,-0.013422818791946308
P1162,P1343,-0.024000000000000004,-0.01649497392242905
P1162,P1344,-0.027824333745610098,-0.013422818791946308
P1162,P1345,-0.016869646713466,-0.009459675396808042
P1162,P1346,0.13234863005564382,-0.013422818791946308
P1162,P1347,-0.016869646713466,-0.009459675396808042
P1162,P1348,-0.016869646713466,-0.009459675396808042
P1162,P1349,-0.013746867932469415,-0.009459675396808042
P1162,P1350,,-0.009459675396808042
P1162,P1352,-0.00970142500145332,-0.009459675396808042
P1162,P1356,-0.013746867932469415,-0.009459675396808042
P1162,P1357,0.3513011292320798,0.49328859060402686
P1162,P1358,-0.025974964777275886,-0.013422818791946308
P1163,P1164,-0.005556842010488986,-0.006666666666666667
P1163,P1165,-0.005556842010488986,-0.006666666666666667
P1163,P1166,-0.01117964118175896,-0.006666666666666667
P1163,P1168,-0.009662700226559741,-0.006666666666666667
P1163,P1169,,-0.006666666666666667
P1163,P1170,-0.01117964118175896,-0.009459675396808042
P1163,P1171,-0.01117964118175896,-0.006666666666666667
P1163,P1172,-0.01117964118175896,-0.006666666666666667
P1163,P1177,-0.015937393387910583,-0.009459675396808042
P1163,P1178,-0.01117964118175896,-0.006666666666666667
P1163,P1179,-0.009662700226559741,-0.006666666666666667
P1163,P1180,-0.012524092915147226,-0.009459675396808042
P1163,P1181,-0.005556842010488986,-0.006666666666666667
P1163,P1183,-0.01117964118175896,-0.006666666666666667
P1163,P1184,0.30809268571262177,-0.009459675396808042
P1163,P1185,-0.012524092915147226,-0.009459675396808042
P1163,P1186,-0.005556842010488986,-0.006666666666666667
P1163,P1187,-0.007874015748031494,-0.006666666666666667
P1163,P1191,-0.013746867932469415,-0.009459675396808042
P1163,P1192,,-0.006666666666666667
P1163,P1193,-0.01487810043098985,-0.009459675396808042
P1163,P1194,-0.007874015748031494,-0.006666666666666667
P1163,P1195,-0.013746867932469415,-0.009459675396808042
P1163,P1196,-0.01487810043098985,-0.009459675396808042
P1163,P1197,-0.01117964118175896,-0.006666666666666667
P1163,P1198,-0.020524220833960813,-0.015109947130387488
P1163,P1199,-0.01117964118175896,-0.006666666666666667
P1163,P1200,-0.01117964118175896,-0.006666666666666667
P1163,P1201,0.21111184112129328,-0.013468700594029477
P1163,P1202,-0.007874015748031494,-0.006666666666666667
P1163,P1203,-0.009662700226559741,-0.009459675396808042
P1163,P1204,-0.01487810043098985,-0.009459675396808042
P1163,P1205,-0.009662700226559741,-0.006666666666666667
P1163,P1206,-0.01117964118175896,-0.006666666666666667
P1163,P1207,-0.009662700226559741,-0.006666666666666667
P1163,P1208,-0.01693834278806536,-0.011624763874381928
P1163,P1209,-0.009662700226559741,-0.006666666666666667
P1163,P1210,-0.01117964118175896,-0.006666666666666667
P1163,P1211,-0.01117964118175896,-0.006666666666666667
P1163,P1212,-0.01117964118175896,-0.006666666666666667
P1163,P1215,-0.017890833993329937,-0.011624763874381928
P1163,P1217,-0.005556842010488986,-0.006666666666666667
P1163,P1219,-0.01487810043098985,-0.011624763874381928
P1163,P1221,-0.012524092915147226,-0.011624763874381928
P1163,P1222,-0.01117964118175896,-0.006666666666666667
P1163,P1223,-0.005556842010488986,-0.006666666666666667
P1163,P1224,-0.005556842010488986,-0.006666666666666667
P1163,P1225,-0.007874015748031494,-0.006666666666666667
P1163,P1227,0.1999883128076919,-0.011624763874381928
P1163,P1228,-0.007874015748031494,-0.009459675396808042
P1163,P1230,-0.015937393387910583,-0.011624763874381928
P1163,P1231,-0.01487810043098985,-0.011624763874381928
P1163,P1233,-0.007874015748031494,-0.006666666666666667
P1163,P1234,-0.012524092915147226,-0.009459675396808042
P1163,P1235,0.30809268571262177,-0.009459675396808042
P1163,P1236,0.22396253241997538,0.5734883511361751
P1163,P1237,-0.005556842010488986,-0.006666666666666667
P1163,P1238,-0.009662700226559741,-0.006666666666666667
P1163,P1239,-0.012524092915147226,-0.009459675396808042
P1163,P1241,0.3465688766345278,-0.009459675396808042
P1163,P1244,-0.018155163495422025,-0.011624763874381928
P1163,P1246,-0.009662700226559741,-0.009459675396808042
P1163,P1247,-0.01487810043098985,-0.009459675396808042
P1163,P1248,-0.01117964118175896,-0.011624763874381928
P1163,P1249,-0.01117964118175896,-0.006666666666666667
P1163,P1250,-0.012524092915147226,-0.009459675396808042
P1163,P1251,-0.01117964118175896,-0.009459675396808042
P1163,P1256,-0.01117964118175896,-0.006666666666666667
P1163,P1257,-0.005556842010488986,-0.006666666666666667
P1163,P1259,-0.012524092915147226,-0.009459675396808042
P1163,P1260,-0.012524092915147226,-0.009459675396808042
P1163,P1261,-0.012524092915147226,-0.009459675396808042
P1163,P1262,-0.01117964118175896,-0.006666666666666667
P1163,P1263,-0.013746867932469415,-0.009459675396808042
P1163,P1265,-0.007874015748031494,-0.006666666666666667
P1163,P1267,0.23906090081865874,-0.009459675396808042
P1163,P1268,-0.012524092915147226,-0.011624763874381928
P1163,P1269,-0.01117964118175896,-0.006666666666666667
P1163,P1270,-0.01117964118175896,-0.006666666666666667
P1163,P1274,-0.012524092915147226,-0.009459675396808042
P1163,P1275,-0.01487810043098985,-0.011624763874381928
P1163,P1277,-0.009662700226559741,-0.006666666666666667
P1163,P1278,-0.01117964118175896,-0.006666666666666667
P1163,P1280,-0.009662700226559741,-0.009459675396808042
P1163,P1282,-0.007874015748031494,-0.006666666666666667
P1163,P1284,-0.016276976519121134,-0.011624763874381928
P1163,P1285,-0.007874015748031494,-0.006666666666666667
P1163,P1286,-0.005556842010488986,-0.009459675396808042
P1163,P1287,-0.005556842010488986,-0.006666666666666667
P1163,P1288,-0.009662700226559741,-0.009459675396808042
P1163,P1290,-0.009662700226559741,-0.006666666666666667
P1163,P1291,-0.012524092915147226,-0.009459675396808042
P1163,P1292,-0.009662700226559741,-0.006666666666666667
P1163,P1294,-0.013746867932469415,-0.009459675396808042
P1163,P1295,-0.007874015748031494,-0.006666666666666667
P1163,P1296,-0.009662700226559741,-0.006666666666666667
P1163,P1298,-0.01117964118175896,-0.013468700594029477
P1163,P1299,-0.009662700226559741,-0.006666666666666667
P1163,P1301,-0.013746867932469415,-0.011624763874381928
P1163,P1304,-0.01117964118175896,-0.006666666666666667
P1163,P1305,-0.01693834278806536,-0.011624763874381928
P1163,P1306,0.7043173944508145,-0.009459675396808042
P1163,P1308,-0.01487810043098985,-0.009459675396808042
P1163,P1309,-0.005556842010488986,-0.006666666666666667
P1163,P1313,-0.009662700226559741,-0.006666666666666667
P1163,P1314,-0.009662700226559741,-0.006666666666666667
P1163,P1315,-0.012524092915147226,-0.009459675396808042
P1163,P1317,-0.012524092915147226,-0.011624763874381928
P1163,P1318,-0.009662700226559741,-0.009459675396808042
P1163,P1319,-0.018802320007560776,-0.011624763874381928
P1163,P1321,-0.007874015748031494,-0.006666666666666667
P1163,P1322,-0.01117964118175896,-0.006666666666666667
P1163,P1323,-0.018802320007560776,-0.011624763874381928
P1163,P1327,-0.007874015748031494,-0.009459675396808042
P1163,P1328,-0.009662700226559741,-0.006666666666666667
P1163,P1329,-0.01723619285383909,-0.011624763874381928
P1163,P1330,-0.01117964118175896,-0.006666666666666667
P1163,P1331,-0.015937393387910583,-0.011624763874381928
P1163,P1332,-0.01117964118175896,-0.006666666666666667
P1163,P1334,-0.012524092915147226,-0.009459675396808042
P1163,P1336,-0.009662700226559741,-0.006666666666666667
P1163,P1337,-0.01117964118175896,-0.009459675396808042
P1163,P1339,-0.007874015748031494,-0.006666666666666667
P1163,P1340,-0.009662700226559741,-0.006666666666666667
P1163,P1342,-0.012524092915147226,-0.009459675396808042
P1163,P1343,-0.013746867932469415,-0.011624763874381928
P1163,P1344,-0.015937393387910583,-0.009459675396808042
P1163,P1345,-0.009662700226559741,-0.006666666666666667
P1163,P1346,-0.01487810043098985,-0.009459675396808042
P1163,P1347,-0.009662700226559741,-0.006666666666666667
P1163,P1348,-0.009662700226559741,-0.006666666666666667
P1163,P1349,-0.007874015748031494,-0.006666666666666667
P1163,P1350,,-0.006666666666666667
P1163,P1352,-0.005556842010488986,-0.006666666666666667
P1163,P1356,-0.007874015748031494,-0.006666666666666667
P1163,P1357,-0.012524092915147226,-0.009459675396808042
P1163,P1358,-0.01487810043098985,-0.009459675396808042
P1164,P1165,-0.00392156862745098,-0.006666666666666667
P1164,P1166,-0.007889684472185849,-0.006666666666666667
P1164,P1168,0.5750816935430705,-0.006666666666666667
P1164,P1169,,-0.006666666666666667
P1164,P1170,-0.007889684472185849,-0.009459675396808042
P1164,P1171,-0.007889684472185849,-0.006666666666666667
P1164,P1172,-0.007889684472185849,-0.006666666666666667
P1164,P1177,-0.011247320293685126,-0.009459675396808042
P1164,P1178,-0.007889684472185849,-0.006666666666666667
P1164,P1179,-0.006819150516320993,-0.006666666666666667
P1164,P1180,-0.008838489518078013,-0.009459675396808042
P1164,P1181,-0.00392156862745098,-0.006666666666666667
P1164,P1183,-0.007889684472185849,-0.006666666666666667
P1164,P1184,-0.008838489518078013,-0.009459675396808042
P1164,P1185,-0.008838489518078013,-0.009459675396808042
P1164,P1186,-0.00392156862745098,-0.006666666666666667
P1164,P1187,-0.005556842010488986,-0.006666666666666667
P1164,P1191,-0.00970142500145332,-0.009459675396808042
P1164,P1192,,-0.006666666666666667
P1164,P1193,-0.010499757195922233,-0.009459675396808042
P1164,P1194,-0.005556842010488986,-0.006666666666666667
P1164,P1195,-0.00970142500145332,-0.009459675396808042
P1164,P1196,-0.010499757195922233,-0.009459675396808042
P1164,P1197,-0.007889684472185849,-0.006666666666666667
P1164,P1198,-0.014484331275463757,-0.015109947130387488
