product1,product2,correlation
P1173,P1326,-0.009367090708849288
P1173,P1327,-0.011494252873563189
P1173,P1328,-0.00936709070884929
P1173,P1330,-0.0223550917004948
P1173,P1331,-0.011494252873563215
P1173,P1332,-0.0223550917004948
P1173,P1333,-0.009367090708849292
P1173,P1334,-0.006610929098823389
P1173,P1335,-0.011494252873563204
P1173,P1337,-0.016349562879842815
P1173,P1340,-0.009367090708849288
P1173,P1341,-0.013297919370836915
P1173,P1342,-0.013297919370836925
P1173,P1345,-0.011494252873563208
P1173,P1346,-0.016349562879842825
P1173,P1347,-0.006610929098823377
P1173,P1348,-0.020141487362768995
P1173,P1349,-0.009367090708849286
P1173,P1350,-0.006610929098823373
P1173,P1352,-0.01149425287356322
P1173,P1353,-0.00936709070884929
P1173,P1355,-0.014896199972506756
P1173,P1357,-0.006610929098823392
P1173,P1358,0.32567049808429127
P1173,P1359,-0.013297919370836919
P1174,P1175,-0.014896199972506761
P1174,P1178,-0.012139462903287766
P1174,P1179,0.12703338938969927
P1174,P1181,-0.024561796621620568
P1174,P1182,-0.017233696556464485
P1174,P1184,-0.017233696556464506
P1174,P1185,-0.022930714041220223
P1174,P1186,-0.017233696556464475
P1174,P1187,-0.02293071404122025
P1174,P1190,-0.014896199972506761
P1174,P1191,-0.017233696556464485
P1174,P1193,-0.014896199972506761
P1174,P1194,-0.014896199972506761
P1174,P1195,-0.019305019305019346
P1174,P1196,-0.00856756180183196
P1174,P1197,-0.01930501930501926
P1174,P1199,-0.027568825330776606
P1174,P1201,0.1100917559533429
P1174,P1202,-0.01213946290328777
P1174,P1203,-0.021188533156545484
P1174,P1204,-0.017233696556464506
P1174,P1205,-0.00856756180183196
P1174,P1207,-0.021188533156545477
P1174,P1209,0.11799457241572367
P1174,P1210,-0.022930714041220247
P1174,P1212,-0.012139462903287768
P1174,P1213,-0.012139462903287759
P1174,P1214,-0.014896199972506765
P1174,P1215,-0.014896199972506829
P1174,P1216,
P1174,P1217,-0.028971514724563916
P1174,P1218,-0.021188533156545467
P1174,P1219,-0.017233696556464506
P1174,P1220,-0.022930714041220202
P1174,P1224,-0.012139462903287766
P1174,P1225,-0.02293071404122025
P1174,P1226,-0.019305019305019298
P1174,P1227,-0.01489619997250676
P1174,P1230,-0.019305019305019256
P1174,P1232,-0.01930501930501927
P1174,P1233,-0.008567561801831958
P1174,P1234,-0.019305019305019305
P1174,P1236,-0.014896199972506765
P1174,P1237,-0.02293071404122024
P1174,P1238,-0.028971514724563892
P1174,P1239,0.21025109798886732
P1174,P1240,-0.012139462903287764
P1174,P1241,-0.021188533156545487
P1174,P1243,
P1174,P1244,
P1174,P1246,-0.02610275124445876
P1174,P1248,-0.014896199972506824
P1174,P1249,-0.022930714041220247
P1174,P1250,-0.014896199972506763
P1174,P1251,-0.012139462903287773
P1174,P1252,-0.01213946290328777
P1174,P1254,-0.017233696556464492
P1174,P1257,-0.022930714041220247
P1174,P1258,-0.012139462903287759
P1174,P1260,-0.021188533156545487
P1174,P1262,-0.00856756180183196
P1174,P1263,-0.017233696556464534
P1174,P1264,-0.01213946290328776
P1174,P1265,-0.012139462903287766
P1174,P1266,
P1174,P1268,-0.01723369655646449
P1174,P1269,-0.008567561801831962
P1174,P1270,-0.00856756180183196
P1174,P1271,-0.017233696556464506
P1174,P1272,-0.027568825330776568
P1174,P1273,-0.01489619997250676
P1174,P1274,-0.021188533156545498
P1174,P1275,-0.0172336965564645
P1174,P1276,-0.014896199972506767
P1174,P1278,-0.01489619997250676
P1174,P1279,-0.03529143120437101
P1174,P1280,-0.01930501930501926
P1174,P1281,-0.019305019305019284
P1174,P1283,-0.012139462903287764
P1174,P1284,-0.021188533156545508
P1174,P1285,-0.01213946290328777
P1174,P1286,
P1174,P1287,-0.012139462903287766
P1174,P1288,0.1375460610810749
P1174,P1289,-0.012139462903287764
P1174,P1292,-0.012139462903287764
P1174,P1293,-0.017233696556464503
P1174,P1294,-0.0172336965564645
P1174,P1295,-0.014896199972506763
P1174,P1296,-0.014896199972506758
P1174,P1297,
P1174,P1298,-0.014896199972506765
P1174,P1299,-0.02933604615388877
P1174,P1300,-0.014896199972506765
P1174,P1301,-0.022930714041220244
P1174,P1303,-0.014896199972506763
P1174,P1305,-0.008567561801831958
P1174,P1306,-0.014896199972506772
P1174,P1307,-0.021188533156545494
P1174,P1308,0.6652206870795306
P1174,P1310,-0.008567561801831958
P1174,P1311,-0.01930501930501928
P1174,P1314,-0.014896199972506793
P1174,P1317,-0.014896199972506756
P1174,P1318,-0.02293071404122022
P1174,P1319,-0.021188533156545498
P1174,P1320,-0.02293071404122027
P1174,P1321,-0.022930714041220237
P1174,P1322,-0.00856756180183196
P1174,P1323,-0.01489619997250676
P1174,P1324,0.3699008279808359
P1174,P1325,0.1270333893896993
P1174,P1326,-0.01213946290328776
P1174,P1327,-0.01489619997250676
P1174,P1328,-0.012139462903287766
P1174,P1330,-0.028971514724563878
P1174,P1331,-0.014896199972506765
P1174,P1332,-0.028971514724563902
P1174,P1333,-0.012139462903287759
P1174,P1334,-0.008567561801831958
P1174,P1335,-0.014896199972506761
P1174,P1337,-0.021188533156545505
P1174,P1340,-0.012139462903287759
P1174,P1341,0.21025109798886754
P1174,P1342,-0.017233696556464517
P1174,P1345,-0.014896199972506761
P1174,P1346,-0.02118853315654548
P1174,P1347,-0.00856756180183196
P1174,P1348,-0.026102751244458787
P1174,P1349,-0.012139462903287771
P1174,P1350,-0.008567561801831958
P1174,P1352,-0.014896199972506761
P1174,P1353,-0.012139462903287766
P1174,P1355,-0.019305019305019246
P1174,P1357,-0.00856756180183196
P1174,P1358,-0.014896199972506767
P1174,P1359,-0.01723369655646449
P1175,P1178,-0.009367090708849283
P1175,P1179,-0.020141487362768978
P1175,P1181,-0.018952451089472522
P1175,P1182,-0.013297919370836882
P1175,P1184,-0.013297919370836901
P1175,P1185,-0.01769386999688598
P1175,P1186,-0.01329791937083686
P1175,P1187,-0.01769386999688593
P1175,P1190,0.32567049808429116
P1175,P1191,-0.013297919370836882
P1175,P1193,0.32567049808429116
P1175,P1194,-0.011494252873563208
P1175,P1195,-0.01489619997250679
P1175,P1196,-0.006610929098823374
P1175,P1197,-0.014896199972506755
P1175,P1199,-0.021272744079959785
P1175,P1201,-0.02235509170049483
P1175,P1202,-0.009367090708849257
P1175,P1203,-0.01634956287984278
P1175,P1204,-0.013297919370836908
P1175,P1205,-0.006610929098823384
P1175,P1207,-0.01634956287984284
P1175,P1209,-0.021272744079959764
P1175,P1210,-0.017693869996886016
P1175,P1212,-0.00936709070884927
P1175,P1213,-0.009367090708849281
P1175,P1214,-0.011494252873563211
P1175,P1215,-0.011494252873563178
P1175,P1216,
P1175,P1217,-0.022355091700494812
P1175,P1218,-0.01634956287984284
P1175,P1219,-0.013297919370836903
P1175,P1220,-0.017693869996886005
P1175,P1224,-0.00936709070884926
P1175,P1225,0.20474335282110964
P1175,P1226,-0.014896199972506774
P1175,P1227,-0.011494252873563213
P1175,P1230,-0.014896199972506758
P1175,P1232,-0.014896199972506767
P1175,P1233,-0.0066109290988233885
P1175,P1234,-0.014896199972506768
P1175,P1236,-0.011494252873563184
P1175,P1237,-0.017693869996886005
P1175,P1238,-0.022355091700494795
P1175,P1239,-0.013297919370836898
P1175,P1240,-0.009367090708849269
P1175,P1241,-0.016349562879842853
P1175,P1243,
P1175,P1244,
P1175,P1246,-0.02014148736276898
P1175,P1248,0.3256704980842922
P1175,P1249,-0.01769386999688602
P1175,P1250,-0.011494252873563184
P1175,P1251,-0.00936709070884925
P1175,P1252,-0.009367090708849267
P1175,P1254,-0.013297919370836886
P1175,P1257,-0.017693869996886002
P1175,P1258,-0.009367090708849281
P1175,P1260,-0.016349562879842842
P1175,P1262,-0.006610929098823389
P1175,P1263,-0.01329791937083691
P1175,P1264,-0.009367090708849274
P1175,P1265,-0.009367090708849266
P1175,P1266,
P1175,P1268,-0.013297919370836872
P1175,P1269,-0.006610929098823373
P1175,P1270,-0.006610929098823395
P1175,P1271,-0.01329791937083691
P1175,P1272,-0.021272744079959775
P1175,P1273,-0.011494252873563185
P1175,P1274,-0.016349562879842853
P1175,P1275,-0.013297919370836872
P1175,P1276,-0.011494252873563194
P1175,P1278,-0.01149425287356318
P1175,P1279,0.1225425852746062
P1175,P1280,-0.014896199972506742
P1175,P1281,-0.01489619997250675
P1175,P1283,-0.009367090708849267
P1175,P1284,-0.016349562879842846
P1175,P1285,-0.009367090708849257
P1175,P1286,
P1175,P1287,-0.009367090708849264
P1175,P1288,-0.01895245108947245
P1175,P1289,-0.009367090708849266
P1175,P1292,-0.009367090708849278
P1175,P1293,0.27925630678757574
P1175,P1294,-0.013297919370836884
P1175,P1295,0.32567049808429127
P1175,P1296,-0.011494252873563211
P1175,P1297,
P1175,P1298,-0.011494252873563171
P1175,P1299,-0.022636372593390686
P1175,P1300,-0.011494252873563211
P1175,P1301,-0.017693869996885995
P1175,P1303,-0.011494252873563184
P1175,P1305,-0.00661092909882339
P1175,P1306,0.6628352490421459
P1175,P1307,-0.016349562879842853
P1175,P1308,-0.013297919370836905
P1175,P1310,-0.006610929098823396
P1175,P1311,-0.014896199972506756
P1175,P1314,-0.011494252873563182
P1175,P1317,-0.011494252873563197
P1175,P1318,-0.017693869996886005
P1175,P1319,-0.016349562879842853
P1175,P1320,-0.01769386999688604
P1175,P1321,-0.017693869996886
P1175,P1322,-0.006610929098823377
P1175,P1323,-0.011494252873563215
P1175,P1324,-0.023395413544786546
P1175,P1325,-0.020141487362768978
P1175,P1326,-0.009367090708849276
P1175,P1327,-0.011494252873563178
P1175,P1328,-0.009367090708849272
P1175,P1330,-0.0223550917004948
P1175,P1331,-0.011494252873563218
P1175,P1332,-0.0223550917004948
P1175,P1333,-0.009367090708849276
P1175,P1334,-0.006610929098823393
P1175,P1335,-0.011494252873563211
P1175,P1337,0.2234440260245193
P1175,P1340,-0.009367090708849276
P1175,P1341,-0.0132979193708369
P1175,P1342,-0.01329791937083688
P1175,P1345,-0.011494252873563215
P1175,P1346,-0.016349562879842842
P1175,P1347,-0.006610929098823383
P1175,P1348,-0.02014148736276898
P1175,P1349,-0.009367090708849264
P1175,P1350,-0.00661092909882338
P1175,P1352,-0.011494252873563225
P1175,P1353,-0.009367090708849283
P1175,P1355,-0.01489619997250675
P1175,P1357,-0.006610929098823398
P1175,P1358,-0.011494252873563189
P1175,P1359,-0.013297919370836896
P1178,P1179,0.22432522843532024
P1178,P1181,-0.015445051580380375
P1178,P1182,-0.01083696507774666
P1178,P1184,-0.01083696507774669
P1178,P1185,-0.014419387416873406
P1178,P1186,-0.010836965077746665
P1178,P1187,-0.014419387416873394
P1178,P1190,-0.009367090708849266
P1178,P1191,-0.010836965077746693
P1178,P1193,-0.009367090708849266
P1178,P1194,-0.009367090708849269
P1178,P1195,-0.012139462903287785
P1178,P1196,-0.0053874900108451945
P1178,P1197,-0.012139462903287762
P1178,P1199,-0.01733594393781149
P1178,P1201,-0.01821798894339668
P1178,P1202,-0.007633587786259578
P1178,P1203,-0.013323861953460463
P1178,P1204,-0.010836965077746669
P1178,P1205,-0.005387490010845178
P1178,P1207,-0.013323861953460473
P1178,P1209,-0.017335943937811477
P1178,P1210,-0.014419387416873338
P1178,P1212,-0.007633587786259581
P1178,P1213,-0.007633587786259551
P1178,P1214,-0.009367090708849259
P1178,P1215,-0.009367090708849302
P1178,P1216,
P1178,P1217,-0.01821798894339654
P1178,P1218,-0.013323861953460473
P1178,P1219,-0.010836965077746695
P1178,P1220,-0.014419387416873297
P1178,P1224,-0.007633587786259569
P1178,P1225,-0.014419387416873417
P1178,P1226,0.30834235774350977
P1178,P1227,-0.009367090708849266
P1178,P1230,-0.012139462903287764
P1178,P1232,-0.01213946290328777
P1178,P1233,-0.0053874900108451815
P1178,P1234,-0.012139462903287756
P1178,P1236,-0.009367090708849293
P1178,P1237,-0.014419387416873378
P1178,P1238,-0.018217988943396525
P1178,P1239,-0.010836965077746705
P1178,P1240,-0.007633587786259554
P1178,P1241,-0.013323861953460478
P1178,P1243,
P1178,P1244,
P1178,P1246,-0.016414041105023373
P1178,P1248,-0.009367090708849278
P1178,P1249,-0.014419387416873373
P1178,P1250,-0.009367090708849285
P1178,P1251,-0.007633587786259587
P1178,P1252,-0.007633587786259591
P1178,P1254,-0.010836965077746657
P1178,P1257,-0.014419387416873417
P1178,P1258,-0.007633587786259551
P1178,P1260,-0.013323861953460492
P1178,P1262,-0.005387490010845175
P1178,P1263,-0.010836965077746697
P1178,P1264,-0.007633587786259561
P1178,P1265,-0.007633587786259575
P1178,P1266,
P1178,P1268,-0.010836965077746662
P1178,P1269,-0.005387490010845192
P1178,P1270,-0.005387490010845168
P1178,P1271,-0.010836965077746676
P1178,P1272,-0.017335943937811474
P1178,P1273,-0.009367090708849285
P1178,P1274,-0.013323861953460482
P1178,P1275,-0.01083696507774673
P1178,P1276,-0.0093670907088493
P1178,P1278,-0.009367090708849262
P1178,P1279,-0.022192105231306748
P1178,P1280,-0.01213946290328775
P1178,P1281,-0.01213946290328776
P1178,P1283,-0.007633587786259563
P1178,P1284,-0.013323861953460494
P1178,P1285,-0.007633587786259578
P1178,P1286,
P1178,P1287,-0.007633587786259572
P1178,P1288,-0.015445051580380445
P1178,P1289,-0.007633587786259578
P1178,P1292,-0.007633587786259571
P1178,P1293,-0.010836965077746695
P1178,P1294,-0.01083696507774667
P1178,P1295,-0.009367090708849281
P1178,P1296,-0.009367090708849264
P1178,P1297,
P1178,P1298,-0.009367090708849269
P1178,P1299,-0.018447215119939287
P1178,P1300,-0.00936709070884926
P1178,P1301,-0.014419387416873418
P1178,P1303,-0.00936709070884929
P1178,P1305,-0.005387490010845171
P1178,P1306,-0.009367090708849298
P1178,P1307,-0.013323861953460515
P1178,P1308,-0.010836965077746664
P1178,P1310,-0.005387490010845165
P1178,P1311,-0.01213946290328776
P1178,P1314,-0.009367090708849302
P1178,P1317,-0.009367090708849283
P1178,P1318,-0.014419387416873406
P1178,P1319,-0.013323861953460506
P1178,P1320,-0.014419387416873337
P1178,P1321,-0.014419387416873328
P1178,P1322,-0.005387490010845187
P1178,P1323,-0.009367090708849272
P1178,P1324,-0.019065785593519895
P1178,P1325,-0.01641404110502338
P1178,P1326,-0.007633587786259555
P1178,P1327,-0.00936709070884926
P1178,P1328,-0.00763358778625958
P1178,P1330,-0.01821798894339654
P1178,P1331,-0.009367090708849253
P1178,P1332,-0.018217988943396535
P1178,P1333,-0.007633587786259554
P1178,P1334,-0.005387490010845171
P1178,P1335,-0.009367090708849257
P1178,P1337,-0.013323861953460485
P1178,P1340,-0.007633587786259554
P1178,P1341,-0.01083696507774667
P1178,P1342,-0.010836965077746714
P1178,P1345,-0.009367090708849267
P1178,P1346,-0.013323861953460475
P1178,P1347,-0.005387490010845187
P1178,P1348,-0.016414041105023366
P1178,P1349,-0.007633587786259584
P1178,P1350,-0.0053874900108451884
P1178,P1352,-0.009367090708849257
P1178,P1353,-0.007633587786259569
P1178,P1355,-0.012139462903287757
P1178,P1357,-0.005387490010845163
P1178,P1358,-0.009367090708849278
P1178,P1359,-0.010836965077746709
P1179,P1181,-0.033210558207753614
P1179,P1182,-0.023302069121418533
P1179,P1184,-0.023302069121418578
P1179,P1185,-0.031005134727845867
P1179,P1186,-0.023302069121418557
P1179,P1187,-0.03100513472784584
P1179,P1190,-0.020141487362769012
P1179,P1191,-0.02330206912141857
P1179,P1193,-0.020141487362769012
P1179,P1194,-0.02014148736276901
P1179,P1195,-0.02610275124445879
P1179,P1196,-0.011584393206309789
P1179,P1197,-0.02610275124445871
P1179,P1199,-0.037276429427039945
P1179,P1201,-0.03917303733717801
P1179,P1202,-0.0164140411050234
P1179,P1203,-0.028649492729410152
P1179,P1204,-0.02330206912141857
P1179,P1205,-0.011584393206309914
P1179,P1207,-0.028649492729410156
P1179,P1209,-0.03727642942703998
P1179,P1210,-0.03100513472784589
P1179,P1212,-0.016414041105023394
P1179,P1213,-0.01641404110502337
P1179,P1214,-0.020141487362769026
P1179,P1215,-0.020141487362769092
P1179,P1216,
P1179,P1217,-0.03917303733717809
P1179,P1218,-0.02864949272941011
P1179,P1219,-0.02330206912141859
P1179,P1220,-0.03100513472784583
P1179,P1224,-0.016414041105023394
P1179,P1225,-0.031005134727845888
P1179,P1226,0.1270333893896993
P1179,P1227,-0.020141487362768985
P1179,P1230,-0.02610275124445873
P1179,P1232,-0.02610275124445878
P1179,P1233,-0.01158439320630985
P1179,P1234,-0.026102751244458617
P1179,P1236,-0.02014148736276901
P1179,P1237,-0.031005134727845888
P1179,P1238,0.06528839556196389
P1179,P1239,-0.0233020691214186
P1179,P1240,-0.01641404110502339
P1179,P1241,-0.02864949272941014
P1179,P1243,
P1179,P1244,
P1179,P1246,-0.03529411764705882
P1179,P1248,-0.020141487362769068
P1179,P1249,-0.031005134727845902
P1179,P1250,-0.020141487362768985
P1179,P1251,-0.016414041105023414
P1179,P1252,-0.016414041105023407
P1179,P1254,-0.023302069121418488
P1179,P1257,0.09892114413169807
P1179,P1258,-0.01641404110502337
P1179,P1260,-0.028649492729410152
P1179,P1262,-0.011584393206309912
P1179,P1263,-0.023302069121418488
P1179,P1264,-0.01641404110502338
P1179,P1265,-0.016414041105023394
P1179,P1266,
P1179,P1268,-0.023302069121418557
P1179,P1269,-0.011584393206309893
P1179,P1270,-0.011584393206309896
P1179,P1271,-0.02330206912141851
P1179,P1272,-0.0372764294270399
P1179,P1273,-0.02014148736276897
P1179,P1274,-0.02864949272941019
P1179,P1275,-0.02330206912141862
P1179,P1276,0.17679750018430554
P1179,P1278,-0.02014148736276897
P1179,P1279,-0.047718338699051004
P1179,P1280,-0.026102751244458752
P1179,P1281,-0.026102751244458874
P1179,P1283,-0.016414041105023324
P1179,P1284,-0.02864949272941019
P1179,P1285,-0.016414041105023383
P1179,P1286,
P1179,P1287,-0.016414041105023394
P1179,P1288,-0.033210558207753614
P1179,P1289,-0.016414041105023248
P1179,P1292,-0.016414041105023383
P1179,P1293,-0.023302069121418585
P1179,P1294,0.14757977110231707
P1179,P1295,-0.020141487362768985
P1179,P1296,-0.020141487362768985
P1179,P1297,
P1179,P1298,-0.020141487362768995
P1179,P1299,0.13933928725973618
P1179,P1300,-0.020141487362769023
P1179,P1301,-0.03100513472784589
P1179,P1303,-0.020141487362768985
P1179,P1305,-0.011584393206309907
P1179,P1306,-0.020141487362768988
P1179,P1307,-0.028649492729410166
P1179,P1308,0.14757977110231718
P1179,P1310,-0.011584393206309905
P1179,P1311,-0.02610275124445874
P1179,P1314,-0.020141487362769012
P1179,P1317,-0.020141487362768967
P1179,P1318,-0.031005134727845867
P1179,P1319,-0.028649492729410173
P1179,P1320,-0.03100513472784591
P1179,P1321,-0.03100513472784588
P1179,P1322,-0.011584393206309896
P1179,P1323,-0.02014148736276897
P1179,P1324,0.05921644889989003
P1179,P1325,0.07973856209150323
P1179,P1326,-0.016414041105023376
P1179,P1327,-0.02014148736276898
P1179,P1328,-0.016414041105023394
P1179,P1330,-0.03917303733717804
P1179,P1331,-0.020141487362768995
P1179,P1332,-0.03917303733717807
P1179,P1333,-0.01641404110502337
P1179,P1334,-0.011584393206309886
P1179,P1335,-0.020141487362769033
P1179,P1337,-0.02864949272941019
P1179,P1340,-0.01641404110502337
P1179,P1341,-0.02330206912141852
P1179,P1342,-0.023302069121418616
P1179,P1345,-0.020141487362769002
P1179,P1346,-0.028649492729410128
P1179,P1347,-0.011584393206309825
P1179,P1348,-0.035294117647058844
P1179,P1349,-0.016414041105023404
P1179,P1350,-0.011584393206309813
P1179,P1352,-0.020141487362768974
P1179,P1353,-0.016414041105023383
P1179,P1355,-0.02610275124445871
P1179,P1357,-0.011584393206309905
P1179,P1358,0.1767975001843055
P1179,P1359,-0.023302069121418578
P1181,P1182,0.5207531989635479
P1181,P1184,-0.02192645048267573
P1181,P1185,-0.029174771895853737
P1181,P1186,0.158966765999399
P1181,P1187,-0.029174771895853636
P1181,P1190,-0.01895245108947254
P1181,P1191,0.15896676599939943
P1181,P1193,-0.01895245108947254
P1181,P1194,-0.018952451089472553
P1181,P1195,-0.024561796621620616
P1181,P1196,-0.010900518004923735
P1181,P1197,-0.024561796621620568
P1181,P1199,0.19642473664320967
P1181,P1201,0.07372097807744878
P1181,P1202,-0.015445051580380394
P1181,P1203,-0.02695819330085947
P1181,P1204,-0.021926450482675747
P1181,P1205,-0.010900518004923712
P1181,P1207,-0.026958193300859502
P1181,P1209,-0.035075845829144525
P1181,P1210,0.10836343847031397
P1181,P1212,-0.015445051580380384
P1181,P1213,-0.015445051580380394
P1181,P1214,0.1895245108947257
P1181,P1215,-0.01895245108947256
P1181,P1216,
P1181,P1217,0.18430244519362166
P1181,P1218,0.12131186985386772
P1181,P1219,-0.02192645048267574
P1181,P1220,-0.02917477189585373
P1181,P1224,-0.015445051580380401
P1181,P1225,0.10836343847031413
P1181,P1226,-0.024561796621620578
P1181,P1227,0.18952451089472552
P1181,P1230,-0.024561796621620557
P1181,P1232,-0.02456179662162058
P1181,P1233,-0.010900518004923707
P1181,P1234,-0.024561796621620544
P1181,P1236,-0.018952451089472543
P1181,P1237,-0.029174771895853758
P1181,P1238,-0.0368604890387243
P1181,P1239,-0.021926450482675747
P1181,P1240,-0.015445051580380403
P1181,P1241,0.12131186985386787
P1181,P1243,
P1181,P1244,
P1181,P1246,-0.033210558207753635
P1181,P1248,-0.01895245108947253
P1181,P1249,-0.029174771895853782
P1181,P1250,-0.01895245108947251
P1181,P1251,-0.01544505158038039
P1181,P1252,-0.01544505158038038
P1181,P1254,-0.021926450482675778
P1181,P1257,-0.02917477189585376
P1181,P1258,-0.01544505158038039
P1181,P1260,-0.026958193300859516
P1181,P1262,-0.010900518004923703
P1181,P1263,-0.021926450482675868
P1181,P1264,-0.015445051580380391
P1181,P1265,-0.015445051580380386
P1181,P1266,
P1181,P1268,-0.021926450482675733
P1181,P1269,-0.010900518004923735
P1181,P1270,-0.010900518004923688
P1181,P1271,-0.02192645048267578
P1181,P1272,-0.035075845829144574
P1181,P1273,-0.01895245108947252
P1181,P1274,0.12131186985386803
P1181,P1275,-0.021926450482675743
P1181,P1276,-0.018952451089472546
P1181,P1278,-0.018952451089472508
P1181,P1279,0.1403166422084174
P1181,P1280,-0.024561796621620516
P1181,P1281,0.13754606108107434
P1181,P1283,-0.015445051580380422
P1181,P1284,-0.026958193300859568
P1181,P1285,-0.015445051580380446
P1181,P1286,
P1181,P1287,-0.015445051580380394
P1181,P1288,0.09765625000000043
P1181,P1289,-0.015445051580380448
P1181,P1292,-0.01544505158038039
P1181,P1293,-0.021926450482675747
P1181,P1294,-0.021926450482675757
P1181,P1295,-0.01895245108947253
P1181,P1296,-0.01895245108947254
P1181,P1297,
P1181,P1298,-0.018952451089472536
P1181,P1299,0.05742197348381583
P1181,P1300,0.1895245108947257
P1181,P1301,0.10836343847031402
P1181,P1303,-0.018952451089472522
P1181,P1305,-0.010900518004923697
P1181,P1306,-0.018952451089472525
P1181,P1307,-0.02695819330085952
P1181,P1308,-0.021926450482675743
P1181,P1310,-0.010900518004923684
P1181,P1311,-0.02456179662162056
P1181,P1314,0.18952451089472566
P1181,P1317,-0.01895245108947253
P1181,P1318,-0.029174771895853744
P1181,P1319,-0.02695819330085951
P1181,P1320,-0.02917477189585381
P1181,P1321,-0.029174771895853775
P1181,P1322,-0.010900518004923726
P1181,P1323,-0.01895245108947254
P1181,P1324,-0.03857583749052288
P1181,P1325,-0.03321055820775359
P1181,P1326,-0.015445051580380401
P1181,P1327,-0.018952451089472508
P1181,P1328,-0.015445051580380384
P1181,P1330,0.18430244519362182
P1181,P1331,-0.01895245108947251
P1181,P1332,0.07372097807744862
P1181,P1333,-0.015445051580380396
P1181,P1334,-0.010900518004923691
P1181,P1335,-0.01895245108947256
P1181,P1337,-0.026958193300859527
P1181,P1340,-0.015445051580380401
P1181,P1341,-0.021926450482675813
P1181,P1342,-0.02192645048267579
P1181,P1345,-0.018952451089472536
P1181,P1346,-0.02695819330085948
P1181,P1347,-0.01090051800492372
P1181,P1348,-0.03321055820775362
P1181,P1349,-0.015445051580380394
P1181,P1350,-0.010900518004923726
P1181,P1352,0.18952451089472575
P1181,P1353,-0.0154450515803804
P1181,P1355,-0.024561796621620537
P1181,P1357,-0.010900518004923681
P1181,P1358,-0.018952451089472546
P1181,P1359,-0.021926450482675712
P1182,P1184,-0.015384615384615389
P1182,P1185,-0.02047037412216948
P1182,P1186,-0.015384615384615415
P1182,P1187,-0.02047037412216937
P1182,P1190,-0.013297919370836903
P1182,P1191,-0.01538461538461539
P1182,P1193,-0.013297919370836903
P1182,P1194,-0.013297919370836908
P1182,P1195,-0.01723369655646452
P1182,P1196,-0.007648309384655209
P1182,P1197,-0.017233696556464485
P1182,P1199,0.3002522662358597
P1182,P1201,0.12931515002796806
P1182,P1202,-0.01083696507774672
P1182,P1203,-0.018915119696438266
P1182,P1204,-0.015384615384615394
P1182,P1205,-0.007648309384655197
P1182,P1207,-0.01891511969643826
P1182,P1209,-0.02461084149474259
P1182,P1210,0.17253601045828562
P1182,P1212,-0.010836965077746695
P1182,P1213,-0.010836965077746652
P1182,P1214,0.2792563067875755
P1182,P1215,-0.013297919370836889
P1182,P1216,
P1182,P1217,0.12931515002796798
P1182,P1218,-0.018915119696438245
P1182,P1219,-0.015384615384615396
P1182,P1220,-0.02047037412216947
P1182,P1224,-0.010836965077746709
P1182,P1225,0.17253601045828487
P1182,P1226,-0.017233696556464492
P1182,P1227,0.27925630678757535
P1182,P1230,-0.017233696556464485
P1182,P1232,-0.017233696556464496
P1182,P1233,-0.007648309384655189
P1182,P1234,-0.017233696556464468
P1182,P1236,-0.013297919370836894
P1182,P1237,-0.020470374122169493
P1182,P1238,-0.025863030005593524
P1182,P1239,-0.015384615384615377
P1182,P1240,-0.010836965077746698
P1182,P1241,0.18915119696438312
P1182,P1243,
P1182,P1244,
P1182,P1246,-0.023302069121418547
P1182,P1248,-0.013297919370836877
P1182,P1249,-0.020470374122169493
P1182,P1250,-0.013297919370836873
P1182,P1251,-0.010836965077746712
P1182,P1252,-0.010836965077746692
P1182,P1254,-0.015384615384615448
P1182,P1257,-0.020470374122169482
P1182,P1258,-0.010836965077746648
P1182,P1260,-0.018915119696438266
P1182,P1262,-0.007648309384655188
P1182,P1263,-0.015384615384615484
P1182,P1264,-0.01083696507774668
P1182,P1265,-0.010836965077746705
P1182,P1266,
P1182,P1268,-0.015384615384615436
P1182,P1269,-0.007648309384655211
P1182,P1270,-0.007648309384655175
P1182,P1271,-0.015384615384615424
P1182,P1272,-0.02461084149474261
P1182,P1273,-0.013297919370836877
P1182,P1274,0.1891511969643834
P1182,P1275,-0.015384615384615389
P1182,P1276,-0.013297919370836887
P1182,P1278,-0.013297919370836882
P1182,P1279,0.09845266903290285
P1182,P1280,-0.017233696556464468
P1182,P1281,-0.01723369655646447
P1182,P1283,-0.010836965077746695
P1182,P1284,-0.018915119696438304
P1182,P1285,-0.010836965077746692
P1182,P1286,
P1182,P1287,-0.010836965077746709
P1182,P1288,-0.021926450482675653
P1182,P1289,-0.010836965077746698
P1182,P1292,-0.010836965077746685
P1182,P1293,-0.015384615384615385
P1182,P1294,-0.015384615384615444
P1182,P1295,-0.013297919370836905
P1182,P1296,-0.013297919370836887
P1182,P1297,
P1182,P1298,-0.013297919370836901
P1182,P1299,0.106768292936243
P1182,P1300,0.2792563067875755
P1182,P1301,-0.020470374122169455
P1182,P1303,-0.01329791937083687
P1182,P1305,-0.007648309384655181
P1182,P1306,-0.013297919370836863
P1182,P1307,-0.01891511969643828
P1182,P1308,-0.01538461538461539
P1182,P1310,-0.0076483093846551695
P1182,P1311,-0.01723369655646448
P1182,P1314,0.2792563067875756
