product1,product2,correlation
P1184,P1208,-0.010535074339697463
P1184,P1209,-0.02118731445016464
P1184,P1210,0.10921994790721172
P1184,P1212,-0.0183147418598252
P1184,P1213,-0.02118731445016466
P1184,P1214,-0.018314741859825196
P1184,P1216,-0.021187314450164633
P1184,P1217,-0.021187314450164668
P1184,P1218,-0.026046060861689868
P1184,P1219,-0.021187314450164647
P1184,P1220,-0.021187314450164623
P1184,P1221,-0.026046060861689917
P1184,P1223,-0.021187314450164675
P1184,P1224,-0.02818579300831269
P1184,P1225,-0.026046060861689903
P1184,P1226,0.34032123835576983
P1184,P1227,-0.014926308343893883
P1184,P1228,-0.03725567410015125
P1184,P1230,-0.021187314450164647
P1184,P1231,
P1184,P1232,-0.010535074339697437
P1184,P1233,-0.014926308343893895
P1184,P1236,-0.018314741859825134
P1184,P1237,-0.01492630834389384
P1184,P1238,-0.021187314450164585
P1184,P1239,-0.021187314450164575
P1184,P1241,-0.021187314450164644
P1184,P1243,-0.02604606086168995
P1184,P1244,-0.02118731445016462
P1184,P1247,-0.021187314450164647
P1184,P1249,-0.02000420132346317
P1184,P1250,-0.02000420132346317
P1184,P1251,0.19001544679568658
P1184,P1253,0.3840314297382601
P1184,P1254,-0.026920428660342787
P1184,P1256,0.07484396891098498
P1184,P1258,-0.018314741859825224
P1184,P1259,-0.02249345500534246
P1184,P1260,-0.014926308343893895
P1184,P1261,-0.014926308343893864
P1184,P1263,0.19001544679568658
P1184,P1264,-0.0183147418598252
P1184,P1265,-0.02118731445016466
P1184,P1266,-0.010535074339697468
P1184,P1267,-0.01492630834389384
P1184,P1270,0.12209091028917142
P1184,P1272,-0.021187314450164623
P1184,P1273,-0.023732290823064345
P1184,P1275,-0.02118731445016465
P1184,P1276,
P1184,P1278,-0.026046060861689844
P1184,P1280,-0.026046060861689875
P1184,P1281,-0.028185793008312657
P1184,P1282,-0.028185793008312674
P1184,P1283,-0.023732290823064283
P1184,P1284,-0.03208051620104582
P1184,P1287,-0.010535074339697468
P1184,P1289,-0.03388006089777019
P1184,P1290,-0.0450409617648095
P1184,P1292,-0.0183147418598252
P1184,P1293,-0.018314741859825196
P1184,P1294,-0.026046060861689868
P1184,P1298,-0.03018867924528298
P1184,P1299,-0.026046060861689844
P1184,P1300,-0.028185793008312674
P1184,P1302,-0.03885143449429046
P1184,P1303,0.3561320754716977
P1184,P1304,-0.028185793008312678
P1184,P1305,-0.010535074339697498
P1184,P1306,-0.026046060861689868
P1184,P1308,0.08955810772791921
P1184,P1309,0.05413595415458593
P1184,P1310,-0.030188679245282977
P1184,P1311,-0.018314741859825276
P1184,P1312,-0.03208051620104578
P1184,P1313,-0.021187314450164564
P1184,P1314,
P1184,P1315,0.19001544679568647
P1184,P1316,-0.021187314450164658
P1184,P1317,-0.03018867924528302
P1184,P1318,-0.018314741859825227
P1184,P1319,-0.03560145548198195
P1184,P1320,-0.03725567410015134
P1184,P1321,-0.01831474185982519
P1184,P1322,-0.018314741859825186
P1184,P1325,-0.021187314450164637
P1184,P1326,
P1184,P1328,-0.02692042866034281
P1184,P1329,-0.021187314450164616
P1184,P1330,-0.021187314450164578
P1184,P1331,-0.02373229082306427
P1184,P1333,-0.040395798045651264
P1184,P1334,-0.014926308343893802
P1184,P1337,-0.010535074339697493
P1184,P1338,-0.021187314450164647
P1184,P1339,-0.026046060861689882
P1184,P1341,-0.014926308343893847
P1184,P1343,-0.030188679245282995
P1184,P1345,-0.023732290823064287
P1184,P1346,-0.028185793008312674
P1184,P1347,-0.028185793008312733
P1184,P1348,-0.014926308343893916
P1184,P1350,-0.010535074339697493
P1184,P1351,-0.018314741859825175
P1184,P1353,0.1220909102891717
P1184,P1354,-0.028185793008312712
P1184,P1355,-0.018314741859825224
P1184,P1357,-0.02604606086168993
P1184,P1358,-0.01831474185982518
P1184,P1359,-0.030188679245282988
P1186,P1187,-0.022515061985739618
P1186,P1188,-0.02251506198573961
P1186,P1190,-0.015861696788968045
P1186,P1191,-0.01586169678896802
P1186,P1192,-0.0225150619857396
P1186,P1193,0.03877633422486434
P1186,P1194,-0.02251506198573962
P1186,P1196,-0.015861696788968007
P1186,P1198,-0.028607453832620575
P1186,P1200,-0.022515061985739583
P1186,P1202,-0.02995211489365771
P1186,P1203,-0.019462473604038102
P1186,P1204,-0.02521952464535874
P1186,P1205,-0.03208051620104577
P1186,P1207,-0.015861696788968045
P1186,P1208,-0.011195276887997471
P1186,P1209,-0.022515061985739618
P1186,P1210,-0.02995211489365768
P1186,P1212,0.17732475950345813
P1186,P1213,-0.022515061985739642
P1186,P1214,-0.01946247360403809
P1186,P1216,-0.0225150619857396
P1186,P1217,-0.022515061985739618
P1186,P1218,-0.027678291940427473
P1186,P1219,-0.022515061985739625
P1186,P1220,-0.022515061985739597
P1186,P1221,-0.027678291940427466
P1186,P1223,-0.022515061985739607
P1186,P1224,-0.029952114893657702
P1186,P1225,-0.027678291940427487
P1186,P1226,-0.022515061985739573
P1186,P1227,-0.01586169678896801
P1186,P1228,-0.03959037912324482
P1186,P1230,-0.0225150619857396
P1186,P1231,
P1186,P1232,-0.011195276887997449
P1186,P1233,-0.01586169678896806
P1186,P1236,-0.019462473604038157
P1186,P1237,-0.01586169678896802
P1186,P1238,-0.022515061985739552
P1186,P1239,-0.02251506198573957
P1186,P1241,-0.02251506198573962
P1186,P1243,0.1122508506472891
P1186,P1244,-0.022515061985739587
P1186,P1247,-0.02251506198573957
P1186,P1249,-0.021257806591410102
P1186,P1250,-0.021257806591410102
P1186,P1251,-0.019462473604038112
P1186,P1253,-0.0299521148936577
P1186,P1254,-0.028607453832620547
P1186,P1256,-0.03783249542289897
P1186,P1258,-0.019462473604038112
P1186,P1259,-0.02390305458060524
P1186,P1260,-0.015861696788968066
P1186,P1261,-0.015861696788968052
P1186,P1263,-0.019462473604038112
P1186,P1264,-0.01946247360403811
P1186,P1265,-0.022515061985739618
P1186,P1266,-0.011195276887997476
P1186,P1267,-0.01586169678896802
P1186,P1270,-0.02767829194042748
P1186,P1272,-0.022515061985739594
P1186,P1273,-0.025219524645358735
P1186,P1275,-0.02251506198573961
P1186,P1276,
P1186,P1278,0.11225085064728926
P1186,P1280,-0.02767829194042747
P1186,P1281,-0.02995211489365772
P1186,P1282,-0.02995211489365769
P1186,P1283,-0.02521952464535874
P1186,P1284,-0.03409090909090908
P1186,P1287,-0.011195276887997476
P1186,P1289,-0.0360032260335854
P1186,P1290,0.02855018663485976
P1186,P1292,-0.019462473604038123
P1186,P1293,-0.019462473604038147
P1186,P1294,-0.027678291940427504
P1186,P1298,-0.03208051620104574
P1186,P1299,-0.02767829194042743
P1186,P1300,0.09984038297885887
P1186,P1302,-0.04128614119223846
P1186,P1303,-0.032080516201045746
P1186,P1304,-0.02995211489365769
P1186,P1305,-0.011195276887997473
P1186,P1306,-0.027678291940427462
P1186,P1308,-0.034090909090909075
P1186,P1309,-0.04001982425161253
P1186,P1310,0.08955810772791917
P1186,P1311,-0.019462473604038123
P1186,P1312,-0.03409090909090908
P1186,P1313,-0.022515061985739555
P1186,P1314,
P1186,P1315,-0.019462473604038112
P1186,P1316,-0.022515061985739618
P1186,P1317,-0.032080516201045794
P1186,P1318,-0.01946247360403813
P1186,P1319,-0.037832495422898973
P1186,P1320,0.2606366625613619
P1186,P1321,-0.019462473604038095
P1186,P1322,-0.01946247360403813
P1186,P1325,-0.022515061985739604
P1186,P1326,
P1186,P1328,-0.028607453832620568
P1186,P1329,-0.02251506198573959
P1186,P1330,-0.022515061985739566
P1186,P1331,0.28077737438499334
P1186,P1333,-0.04292728552741082
P1186,P1334,0.2247073711770489
P1186,P1337,-0.011195276887997471
P1186,P1338,-0.022515061985739635
P1186,P1339,-0.027678291940427528
P1186,P1341,-0.01586169678896804
P1186,P1343,-0.032080516201045746
P1186,P1345,-0.025219524645358746
P1186,P1346,-0.029952114893657702
P1186,P1347,0.3594253787238929
P1186,P1348,-0.015861696788968007
P1186,P1350,-0.011195276887997471
P1186,P1351,-0.019462473604038133
P1186,P1353,-0.027678291940427497
P1186,P1354,-0.02995211489365774
P1186,P1355,-0.0194624736040381
P1186,P1357,0.11225085064728912
P1186,P1358,-0.019462473604038143
P1186,P1359,0.08955810772791856
P1187,P1188,-0.014869888475836405
P1187,P1190,-0.01047572786781027
P1187,P1191,-0.01047572786781021
P1187,P1192,-0.014869888475836405
P1187,P1193,-0.028587362992158694
P1187,P1194,0.7462825278810419
P1187,P1196,-0.010475727867810201
P1187,P1198,-0.018893558824671978
P1187,P1200,-0.014869888475836453
P1187,P1202,-0.01978162922075121
P1187,P1203,-0.012853831454661669
P1187,P1204,-0.016656028712140024
P1187,P1205,-0.02118731445016459
P1187,P1207,-0.010475727867810272
P1187,P1208,-0.007393829023702936
P1187,P1209,-0.01486988847583641
P1187,P1210,-0.019781629220751173
P1187,P1212,-0.012853831454661622
P1187,P1213,-0.014869888475836368
P1187,P1214,-0.01285383145466165
P1187,P1216,-0.014869888475836392
P1187,P1217,-0.014869888475836398
P1187,P1218,-0.018279901455144923
P1187,P1219,-0.014869888475836422
P1187,P1220,-0.014869888475836363
P1187,P1221,-0.018279901455144812
P1187,P1223,-0.014869888475836392
P1187,P1224,0.5588310254862188
P1187,P1225,-0.018279901455144836
P1187,P1226,-0.014869888475836448
P1187,P1227,-0.010475727867810203
P1187,P1228,-0.026147141973297792
P1187,P1230,-0.014869888475836382
P1187,P1231,
P1187,P1232,-0.007393829023702956
P1187,P1233,-0.010475727867810243
P1187,P1236,-0.01285383145466171
P1187,P1237,-0.010475727867810211
P1187,P1238,-0.014869888475836422
P1187,P1239,-0.014869888475836372
P1187,P1241,-0.014869888475836406
P1187,P1243,-0.018279901455144854
P1187,P1244,-0.014869888475836387
P1187,P1247,-0.014869888475836387
P1187,P1249,-0.014039544437202916
P1187,P1250,-0.014039544437202919
P1187,P1251,-0.012853831454661693
P1187,P1253,-0.019781629220751218
P1187,P1254,-0.01889355882467191
P1187,P1256,-0.02498616206597203
P1187,P1258,-0.012853831454661605
P1187,P1259,-0.01578657682890476
P1187,P1260,-0.01047572786781021
P1187,P1261,-0.010475727867810272
P1187,P1263,-0.012853831454661693
P1187,P1264,-0.01285383145466166
P1187,P1265,-0.014869888475836394
P1187,P1266,-0.007393829023702935
P1187,P1267,-0.010475727867810218
P1187,P1270,-0.018279901455144812
P1187,P1272,-0.014869888475836424
P1187,P1273,-0.016656028712140013
P1187,P1275,-0.014869888475836382
P1187,P1276,
P1187,P1278,-0.018279901455144937
P1187,P1280,-0.018279901455144805
P1187,P1281,-0.01978162922075117
P1187,P1282,0.17308925568157235
P1187,P1283,-0.016656028712140183
P1187,P1284,0.4897025981898375
P1187,P1287,-0.007393829023702933
P1187,P1289,-0.023778036064427924
P1187,P1290,-0.03161108878911863
P1187,P1292,-0.01285383145466164
P1187,P1293,-0.012853831454661653
P1187,P1294,-0.018279901455144916
P1187,P1298,-0.021187314450164633
P1187,P1299,-0.018279901455144902
P1187,P1300,-0.019781629220751197
P1187,P1302,-0.02726709415746053
P1187,P1303,-0.021187314450164585
P1187,P1304,-0.019781629220751232
P1187,P1305,-0.007393829023702905
P1187,P1306,-0.0182799014551449
P1187,P1308,-0.022515061985739607
P1187,P1309,-0.026430765494714976
P1187,P1310,-0.021187314450164592
P1187,P1311,-0.012853831454661669
P1187,P1312,-0.02251506198573957
P1187,P1313,-0.014869888475836342
P1187,P1314,
P1187,P1315,-0.012853831454661683
P1187,P1316,-0.014869888475836398
P1187,P1317,-0.02118731445016456
P1187,P1318,-0.01285383145466167
P1187,P1319,0.13004161620699112
P1187,P1320,-0.0261471419732977
P1187,P1321,-0.012853831454661678
P1187,P1322,-0.012853831454661657
P1187,P1325,-0.014869888475836408
P1187,P1326,
P1187,P1328,-0.018893558824671967
P1187,P1329,-0.014869888475836422
P1187,P1330,-0.014869888475836382
P1187,P1331,-0.01665602871214002
P1187,P1333,-0.028350974506189747
P1187,P1334,-0.010475727867810343
P1187,P1337,-0.0073938290237029036
P1187,P1338,-0.014869888475836382
P1187,P1339,-0.01827990145514489
P1187,P1341,-0.010475727867810258
P1187,P1343,-0.021187314450164654
P1187,P1345,-0.016656028712140072
P1187,P1346,-0.019781629220751207
P1187,P1347,-0.019781629220751114
P1187,P1348,-0.010475727867810201
P1187,P1350,-0.0073938290237029036
P1187,P1351,-0.012853831454661674
P1187,P1353,-0.018279901455144926
P1187,P1354,-0.01978162922075117
P1187,P1355,-0.012853831454661678
P1187,P1357,-0.01827990145514483
P1187,P1358,-0.012853831454661659
P1187,P1359,-0.021187314450164606
P1188,P1190,-0.010475727867810255
P1188,P1191,-0.010475727867810217
P1188,P1192,-0.014869888475836411
P1188,P1193,-0.028587362992158784
P1188,P1194,-0.014869888475836408
P1188,P1196,-0.010475727867810248
P1188,P1198,-0.018893558824671947
P1188,P1200,-0.014869888475836465
P1188,P1202,-0.019781629220751166
P1188,P1203,-0.01285383145466166
P1188,P1204,-0.016656028712140034
P1188,P1205,-0.02118731445016464
P1188,P1207,-0.010475727867810269
P1188,P1208,-0.007393829023702923
P1188,P1209,-0.014869888475836415
P1188,P1210,-0.01978162922075112
P1188,P1212,-0.012853831454661664
P1188,P1213,-0.014869888475836417
P1188,P1214,-0.012853831454661662
P1188,P1216,0.23884758364312333
P1188,P1217,-0.01486988847583642
P1188,P1218,-0.018279901455144888
P1188,P1219,-0.01486988847583644
P1188,P1220,-0.01486988847583641
P1188,P1221,-0.01827990145514489
P1188,P1223,-0.01486988847583642
P1188,P1224,-0.019781629220751183
P1188,P1225,-0.018279901455144902
P1188,P1226,-0.014869888475836403
P1188,P1227,-0.010475727867810253
P1188,P1228,-0.026147141973297715
P1188,P1230,-0.014869888475836408
P1188,P1231,
P1188,P1232,-0.007393829023702915
P1188,P1233,-0.01047572786781025
P1188,P1236,-0.012853831454661648
P1188,P1237,-0.010475727867810217
P1188,P1238,-0.014869888475836394
P1188,P1239,-0.01486988847583639
P1188,P1241,-0.014869888475836415
P1188,P1243,0.1896539775971285
P1188,P1244,-0.014869888475836418
P1188,P1247,-0.014869888475836398
P1188,P1249,-0.014039544437202909
P1188,P1250,-0.014039544437202909
P1188,P1251,-0.012853831454661702
P1188,P1253,-0.019781629220751176
P1188,P1254,-0.018893558824671967
P1188,P1256,-0.024986162065972088
P1188,P1258,-0.012853831454661662
P1188,P1259,-0.015786576828904737
P1188,P1260,-0.010475727867810251
P1188,P1261,-0.010475727867810253
P1188,P1263,-0.012853831454661709
P1188,P1264,-0.012853831454661648
P1188,P1265,-0.014869888475836418
P1188,P1266,-0.007393829023702919
P1188,P1267,-0.01047572786781022
P1188,P1270,-0.018279901455144833
P1188,P1272,-0.01486988847583642
P1188,P1273,-0.016656028712140104
P1188,P1275,0.7462825278810418
P1188,P1276,
P1188,P1278,-0.018279901455144833
P1188,P1280,-0.018279901455144874
P1188,P1281,-0.019781629220751145
P1188,P1282,-0.019781629220751114
P1188,P1283,-0.0166560287121401
P1188,P1284,-0.02251506198573963
P1188,P1287,-0.007393829023702919
P1188,P1289,-0.02377803606442783
P1188,P1290,-0.03161108878911861
P1188,P1292,-0.01285383145466167
P1188,P1293,-0.01285383145466164
P1188,P1294,0.6055217357016742
P1188,P1298,-0.021187314450164654
P1188,P1299,-0.01827990145514485
P1188,P1300,-0.019781629220751124
P1188,P1302,-0.027267094157460543
P1188,P1303,-0.021187314450164644
P1188,P1304,-0.019781629220751173
P1188,P1305,-0.007393829023702922
P1188,P1306,-0.018279901455144854
P1188,P1308,-0.02251506198573962
P1188,P1309,-0.026430765494714892
P1188,P1310,-0.02118731445016464
P1188,P1311,-0.012853831454661692
P1188,P1312,-0.022515061985739614
P1188,P1313,-0.014869888475836384
P1188,P1314,
P1188,P1315,-0.012853831454661667
P1188,P1316,-0.01486988847583641
P1188,P1317,-0.021187314450164627
P1188,P1318,-0.012853831454661688
P1188,P1319,-0.024986162065972116
P1188,P1320,-0.026147141973297736
P1188,P1321,-0.012853831454661667
P1188,P1322,-0.012853831454661641
P1188,P1325,-0.014869888475836417
P1188,P1326,
P1188,P1328,-0.018893558824671974
P1188,P1329,-0.014869888475836415
P1188,P1330,-0.014869888475836389
P1188,P1331,-0.016656028712140048
P1188,P1333,-0.02835097450618979
P1188,P1334,-0.010475727867810238
P1188,P1337,-0.007393829023702924
P1188,P1338,-0.014869888475836408
P1188,P1339,-0.018279901455144864
P1188,P1341,-0.01047572786781024
P1188,P1343,-0.021187314450164658
P1188,P1345,-0.016656028712140045
P1188,P1346,-0.019781629220751187
P1188,P1347,-0.019781629220751176
P1188,P1348,-0.010475727867810248
P1188,P1350,-0.007393829023702924
P1188,P1351,-0.012853831454661652
P1188,P1353,-0.018279901455144895
P1188,P1354,-0.019781629220751166
P1188,P1355,-0.012853831454661674
P1188,P1357,-0.018279901455144895
P1188,P1358,-0.012853831454661634
P1188,P1359,-0.021187314450164665
P1190,P1191,-0.007380073800737994
P1190,P1192,-0.010475727867810236
P1190,P1193,0.15167627600201322
P1190,P1194,-0.010475727867810272
P1190,P1196,-0.0073800738007380375
P1190,P1198,-0.01331037425219127
P1190,P1200,-0.010475727867810262
P1190,P1202,-0.013936013362524955
P1190,P1203,-0.009055430415402676
P1190,P1204,-0.011734050623873187
P1190,P1205,-0.014926308343893916
P1190,P1207,-0.007380073800738007
P1190,P1208,-0.005208898565668095
P1190,P1209,-0.010475727867810274
P1190,P1210,-0.013936013362524978
P1190,P1212,-0.00905543041540269
P1190,P1213,-0.01047572786781027
P1190,P1214,-0.009055430415402677
P1190,P1216,-0.010475727867810241
P1190,P1217,-0.010475727867810269
P1190,P1218,-0.012878057115604203
P1190,P1219,-0.010475727867810265
P1190,P1220,-0.010475727867810241
P1190,P1221,-0.012878057115604248
P1190,P1223,-0.01047572786781027
P1190,P1224,-0.013936013362524969
P1190,P1225,-0.012878057115604247
P1190,P1226,-0.010475727867810277
P1190,P1227,-0.0073800738007380315
P1190,P1228,-0.018420470622787153
P1190,P1230,-0.010475727867810255
P1190,P1231,
P1190,P1232,-0.005208898565668082
P1190,P1233,-0.0073800738007380184
P1190,P1236,-0.009055430415402662
P1190,P1237,-0.007380073800737993
P1190,P1238,-0.010475727867810267
P1190,P1239,-0.010475727867810232
P1190,P1241,-0.010475727867810274
P1190,P1243,-0.012878057115604255
P1190,P1244,-0.010475727867810234
P1190,P1247,-0.010475727867810238
P1190,P1249,-0.009890756554843222
P1190,P1250,-0.009890756554843222
P1190,P1251,-0.00905543041540268
P1190,P1253,-0.013936013362524953
P1190,P1254,-0.013310374252191224
P1190,P1256,-0.01760256875426259
P1190,P1258,-0.00905543041540271
P1190,P1259,-0.011121528119906248
P1190,P1260,-0.00738007380073802
P1190,P1261,-0.007380073800737993
P1190,P1263,-0.009055430415402684
P1190,P1264,-0.00905543041540269
P1190,P1265,-0.010475727867810269
P1190,P1266,-0.0052088985656680966
P1190,P1267,-0.007380073800737993
P1190,P1270,-0.012878057115604193
P1190,P1272,-0.010475727867810236
P1190,P1273,0.30860553140786484
P1190,P1275,-0.01047572786781025
P1190,P1276,
P1190,P1278,-0.012878057115604198
P1190,P1280,-0.012878057115604215
P1190,P1281,-0.013936013362524946
P1190,P1282,-0.013936013362524948
P1190,P1283,-0.011734050623873185
P1190,P1284,-0.01586169678896809
P1190,P1287,-0.0052088985656680966
P1190,P1289,-0.016751452806569405
P1190,P1290,-0.022269781262859605
P1190,P1292,-0.009055430415402696
P1190,P1293,-0.009055430415402688
P1190,P1294,-0.012878057115604214
P1190,P1298,-0.01492630834389388
P1190,P1299,-0.012878057115604196
P1190,P1300,-0.01393601336252495
P1190,P1302,-0.01920946875988244
P1190,P1303,-0.01492630834389385
P1190,P1304,-0.013936013362524948
P1190,P1305,-0.0052088985656681035
P1190,P1306,-0.012878057115604203
P1190,P1308,-0.015861696788968066
P1190,P1309,-0.018620281322921494
P1190,P1310,-0.014926308343893873
P1190,P1311,-0.00905543041540271
P1190,P1312,-0.01586169678896809
P1190,P1313,-0.010475727867810225
P1190,P1314,
P1190,P1315,-0.009055430415402679
P1190,P1316,-0.010475727867810276
P1190,P1317,-0.014926308343893904
P1190,P1318,-0.009055430415402676
P1190,P1319,0.20082930715090588
P1190,P1320,0.19111238271141748
P1190,P1321,-0.009055430415402684
P1190,P1322,-0.009055430415402691
P1190,P1325,-0.010475727867810274
P1190,P1326,
P1190,P1328,-0.01331037425219125
P1190,P1329,-0.010475727867810229
P1190,P1330,-0.010475727867810238
P1190,P1331,-0.011734050623873199
P1190,P1333,-0.01997305455227128
P1190,P1334,-0.007380073800737972
P1190,P1337,-0.005208898565668105
P1190,P1338,-0.010475727867810269
P1190,P1339,-0.012878057115604212
P1190,P1341,0.49630996309963143
P1190,P1343,-0.01492630834389388
P1190,P1345,-0.011734050623873197
P1190,P1346,-0.01393601336252495
P1190,P1347,-0.013936013362525
P1190,P1348,-0.007380073800738039
P1190,P1350,-0.005208898565668105
P1190,P1351,-0.009055430415402686
P1190,P1353,-0.012878057115604195
P1190,P1354,-0.013936013362524986
P1190,P1355,-0.009055430415402684
P1190,P1357,-0.01287805711560426
P1190,P1358,-0.009055430415402686
P1190,P1359,-0.014926308343893894
P1191,P1192,-0.01047572786781022
P1191,P1193,-0.020139588514790117
P1191,P1194,-0.01047572786781021
P1191,P1196,-0.007380073800738027
P1191,P1198,-0.013310374252191233
P1191,P1200,-0.010475727867810286
P1191,P1202,-0.013936013362525002
P1191,P1203,-0.009055430415402688
P1191,P1204,-0.011734050623873163
P1191,P1205,-0.014926308343893873
P1191,P1207,-0.007380073800738015
P1191,P1208,-0.005208898565668105
P1191,P1209,-0.010475727867810244
P1191,P1210,-0.013936013362525002
P1191,P1212,-0.009055430415402693
P1191,P1213,-0.010475727867810236
P1191,P1214,-0.00905543041540269
P1191,P1216,-0.010475727867810234
P1191,P1217,-0.010475727867810258
P1191,P1218,-0.012878057115604217
P1191,P1219,-0.010475727867810264
P1191,P1220,-0.01047572786781024
P1191,P1221,-0.012878057115604257
P1191,P1223,-0.010475727867810258
P1191,P1224,-0.013936013362525037
P1191,P1225,-0.012878057115604252
P1191,P1226,-0.010475727867810246
P1191,P1227,-0.00738007380073801
P1191,P1228,-0.01842047062278714
P1191,P1230,-0.010475727867810243
P1191,P1231,
P1191,P1232,-0.005208898565668106
P1191,P1233,-0.007380073800738007
P1191,P1236,-0.00905543041540269
P1191,P1237,0.49630996309963116
P1191,P1238,-0.010475727867810224
P1191,P1239,-0.010475727867810218
P1191,P1241,-0.010475727867810246
P1191,P1243,-0.012878057115604294
P1191,P1244,-0.010475727867810225
P1191,P1247,-0.010475727867810218
P1191,P1249,-0.009890756554843241
P1191,P1250,-0.009890756554843241
P1191,P1251,-0.009055430415402717
P1191,P1253,-0.013936013362525012
P1191,P1254,0.21379788642582329
P1191,P1256,-0.01760256875426256
P1191,P1258,-0.009055430415402712
P1191,P1259,-0.011121528119906264
P1191,P1260,-0.007380073800738004
P1191,P1261,-0.007380073800737996
P1191,P1263,-0.009055430415402722
P1191,P1264,-0.009055430415402676
P1191,P1265,-0.010475727867810255
P1191,P1266,-0.005208898565668105
P1191,P1267,-0.00738007380073796
P1191,P1270,0.28009774226439005
P1191,P1272,-0.010475727867810215
P1191,P1273,-0.011734050623873242
P1191,P1275,-0.010475727867810211
P1191,P1276,
P1191,P1278,0.28009774226439027
P1191,P1280,-0.012878057115604215
P1191,P1281,-0.013936013362524967
P1191,P1282,-0.013936013362524948
P1191,P1283,-0.011734050623873254
P1191,P1284,-0.01586169678896803
P1191,P1287,-0.0052088985656681035
P1191,P1289,-0.016751452806569363
P1191,P1290,-0.02226978126285965
P1191,P1292,-0.009055430415402719
P1191,P1293,-0.009055430415402677
P1191,P1294,-0.0128780571156042
P1191,P1298,-0.014926308343893888
P1191,P1299,-0.012878057115604183
P1191,P1300,-0.013936013362524959
P1191,P1302,-0.019209468759882435
P1191,P1303,-0.01492630834389384
P1191,P1304,-0.013936013362525002
P1191,P1305,-0.005208898565668105
P1191,P1306,-0.012878057115604186
P1191,P1308,-0.015861696788968073
P1191,P1309,-0.018620281322921508
P1191,P1310,-0.014926308343893881
P1191,P1311,-0.00905543041540275
P1191,P1312,-0.015861696788968045
P1191,P1313,-0.010475727867810211
P1191,P1314,
P1191,P1315,-0.009055430415402691
P1191,P1316,-0.010475727867810243
P1191,P1317,-0.01492630834389386
P1191,P1318,-0.009055430415402708
P1191,P1319,-0.01760256875426257
P1191,P1320,-0.018420470622787153
P1191,P1321,-0.009055430415402693
P1191,P1322,-0.009055430415402679
P1191,P1325,-0.010475727867810238
P1191,P1326,
P1191,P1328,-0.013310374252191243
P1191,P1329,-0.010475727867810215
P1191,P1330,-0.01047572786781021
P1191,P1331,-0.011734050623873208
P1191,P1333,0.1747642273323733
P1191,P1334,-0.007380073800738007
P1191,P1337,-0.005208898565668107
P1191,P1338,-0.010475727867810217
P1191,P1339,-0.012878057115604198
P1191,P1341,-0.007380073800737983
P1191,P1343,-0.01492630834389388
P1191,P1345,-0.01173405062387317
P1191,P1346,-0.013936013362525009
P1191,P1347,-0.013936013362525
P1191,P1348,-0.007380073800738024
P1191,P1350,-0.005208898565668105
P1191,P1351,-0.009055430415402686
P1191,P1353,-0.01287805711560422
P1191,P1354,-0.013936013362524986
P1191,P1355,-0.009055430415402696
P1191,P1357,-0.012878057115604283
P1191,P1358,-0.009055430415402677
P1191,P1359,-0.014926308343893904
P1192,P1193,-0.02858736299215877
P1192,P1194,-0.014869888475836406
P1192,P1196,-0.010475727867810293
P1192,P1198,-0.018893558824671967
P1192,P1200,-0.014869888475836427
P1192,P1202,-0.019781629220751166
P1192,P1203,-0.012853831454661626
P1192,P1204,-0.01665602871214012
P1192,P1205,-0.02118731445016465
P1192,P1207,-0.010475727867810251
P1192,P1208,-0.007393829023702908
P1192,P1209,0.23884758364312356
P1192,P1210,-0.019781629220751204
P1192,P1212,-0.01285383145466167
P1192,P1213,-0.014869888475836408
P1192,P1214,-0.012853831454661629
P1192,P1216,-0.014869888475836417
P1192,P1217,-0.014869888475836405
P1192,P1218,-0.01827990145514485
P1192,P1219,-0.0148698884758364
P1192,P1220,-0.014869888475836403
P1192,P1221,-0.018279901455144895
P1192,P1223,-0.01486988847583642
P1192,P1224,-0.019781629220751207
P1192,P1225,-0.018279901455144895
P1192,P1226,-0.014869888475836436
P1192,P1227,-0.010475727867810296
P1192,P1228,0.12256472799983355
P1192,P1230,-0.0148698884758364
P1192,P1231,
P1192,P1232,-0.007393829023702889
P1192,P1233,-0.010475727867810265
P1192,P1236,-0.01285383145466162
P1192,P1237,-0.010475727867810218
P1192,P1238,-0.014869888475836398
P1192,P1239,0.23884758364312417
P1192,P1241,0.23884758364312356
P1192,P1243,-0.01827990145514491
P1192,P1244,-0.014869888475836385
P1192,P1247,-0.014869888475836484
P1192,P1249,-0.014039544437202895
P1192,P1250,-0.014039544437202895
P1192,P1251,-0.01285383145466165
P1192,P1253,-0.019781629220751187
P1192,P1254,0.14229211489831065
P1192,P1256,0.1300416162069911
P1192,P1258,-0.012853831454661674
P1192,P1259,-0.01578657682890472
P1192,P1260,-0.010475727867810267
P1192,P1261,-0.010475727867810232
P1192,P1263,-0.012853831454661653
P1192,P1264,-0.012853831454661652
P1192,P1265,-0.0148698884758364
P1192,P1266,-0.00739382902370291
P1192,P1267,-0.010475727867810218
P1192,P1270,-0.018279901455144902
P1192,P1272,0.23884758364312303
P1192,P1273,-0.01665602871214012
P1192,P1275,-0.014869888475836401
P1192,P1276,
P1192,P1278,-0.018279901455144913
P1192,P1280,-0.018279901455144885
P1192,P1281,-0.01978162922075111
P1192,P1282,-0.019781629220751166
P1192,P1283,-0.01665602871214004
P1192,P1284,-0.02251506198573961
P1192,P1287,-0.0073938290237029105
