product1,product2,correlation
P1266,P1319,-0.007339560738232527
P1266,P1320,-0.007339560738232529
P1266,P1321,-0.010457167907425294
P1266,P1324,-0.0036496350364963277
P1266,P1325,-0.005170807771966136
P1266,P1328,-0.0063445510170867065
P1266,P1329,-0.007339560738232546
P1266,P1330,-0.01233159059167474
P1266,P1332,-0.00902244417856435
P1266,P1333,-0.007339560738232529
P1266,P1334,-0.006344551017086684
P1266,P1336,-0.007339560738232533
P1266,P1338,-0.007339560738232544
P1266,P1339,-0.00634455101708669
P1266,P1340,-0.007339560738232492
P1266,P1341,-0.011735504967785589
P1266,P1342,-0.003649635036496329
P1266,P1345,-0.00634455101708668
P1266,P1346,-0.009022444178564334
P1266,P1347,-0.006344551017086661
P1266,P1348,-0.007339560738232527
P1266,P1349,-0.0073395607382325334
P1266,P1351,-0.006344551017086701
P1266,P1352,-0.007339560738232493
P1266,P1353,-0.005170807771966106
P1266,P1354,-0.007339560738232497
P1266,P1355,-0.012331590591674742
P1266,P1356,-0.005170807771966112
P1266,P1357,-0.005170807771966107
P1266,P1358,-0.007339560738232534
P1266,P1359,-0.00822106039444988
P1268,P1269,
P1268,P1271,
P1268,P1272,
P1268,P1273,
P1268,P1274,
P1268,P1275,
P1268,P1277,
P1268,P1278,
P1268,P1281,
P1268,P1282,
P1268,P1284,
P1268,P1286,
P1268,P1287,
P1268,P1288,
P1268,P1289,
P1268,P1291,
P1268,P1292,
P1268,P1293,
P1268,P1294,
P1268,P1295,
P1268,P1296,
P1268,P1297,
P1268,P1299,
P1268,P1300,
P1268,P1301,
P1268,P1302,
P1268,P1303,
P1268,P1304,
P1268,P1305,
P1268,P1306,
P1268,P1307,
P1268,P1308,
P1268,P1309,
P1268,P1310,
P1268,P1314,
P1268,P1315,
P1268,P1316,
P1268,P1317,
P1268,P1319,
P1268,P1320,
P1268,P1321,
P1268,P1324,
P1268,P1325,
P1268,P1328,
P1268,P1329,
P1268,P1330,
P1268,P1332,
P1268,P1333,
P1268,P1334,
P1268,P1336,
P1268,P1338,
P1268,P1339,
P1268,P1340,
P1268,P1341,
P1268,P1342,
P1268,P1345,
P1268,P1346,
P1268,P1347,
P1268,P1348,
P1268,P1349,
P1268,P1351,
P1268,P1352,
P1268,P1353,
P1268,P1354,
P1268,P1355,
P1268,P1356,
P1268,P1357,
P1268,P1358,
P1268,P1359,
P1269,P1271,-0.0210297792077657
P1269,P1272,-0.014760147601476052
P1269,P1273,-0.014760147601476063
P1269,P1274,-0.016532878354781462
P1269,P1275,-0.019634822212643926
P1269,P1277,-0.012759143607802014
P1269,P1278,-0.02015203723012411
P1269,P1281,
P1269,P1282,-0.01814449291331255
P1269,P1284,-0.012759143607802033
P1269,P1286,-0.025951239097849074
P1269,P1287,-0.019634822212643926
P1269,P1288,
P1269,P1289,-0.012759143607801993
P1269,P1291,-0.014760147601476065
P1269,P1292,-0.01814449291331257
P1269,P1293,-0.010398699412011285
P1269,P1294,-0.007339560738232532
P1269,P1295,-0.016532878354781455
P1269,P1296,-0.014760147601476066
P1269,P1297,-0.018144492913312556
P1269,P1299,-0.0073395607382325204
P1269,P1300,-0.010398699412011282
P1269,P1301,-0.014760147601476039
P1269,P1302,-0.028137733655210908
P1269,P1303,-0.014760147601476052
P1269,P1304,-0.021029779207765654
P1269,P1305,-0.02234733743145941
P1269,P1306,-0.019634822212643864
P1269,P1307,-0.014760147601476066
P1269,P1308,
P1269,P1309,-0.01476014760147605
P1269,P1310,-0.010398699412011268
P1269,P1314,-0.014760147601476037
P1269,P1315,-0.021029779207765675
P1269,P1316,-0.014760147601476028
P1269,P1317,-0.014760147601476063
P1269,P1319,-0.014760147601476063
P1269,P1320,-0.014760147601476061
P1269,P1321,-0.021029779207765685
P1269,P1324,-0.0073395607382325204
P1269,P1325,-0.01039869941201127
P1269,P1328,-0.012759143607802018
P1269,P1329,-0.01476014760147607
P1269,P1330,-0.024799317532172148
P1269,P1332,-0.018144492913312563
P1269,P1333,-0.014760147601476032
P1269,P1334,-0.012759143607801985
P1269,P1336,-0.014760147601476061
P1269,P1338,-0.014760147601476068
P1269,P1339,-0.012759143607802016
P1269,P1340,-0.014760147601476009
P1269,P1341,-0.023600565712340302
P1269,P1342,-0.007339560738232521
P1269,P1345,-0.012759143607802018
P1269,P1346,-0.01814449291331255
P1269,P1347,-0.01275914360780203
P1269,P1348,-0.014760147601476065
P1269,P1349,-0.014760147601476042
P1269,P1351,-0.012759143607802018
P1269,P1352,-0.01476014760147603
P1269,P1353,-0.010398699412011256
P1269,P1354,-0.014760147601476032
P1269,P1355,-0.02479931753217214
P1269,P1356,-0.010398699412011247
P1269,P1357,-0.010398699412011245
P1269,P1358,-0.01476014760147605
P1269,P1359,-0.01653287835478145
P1271,P1272,-0.02102977920776568
P1271,P1273,-0.021029779207765702
P1271,P1274,0.462276853224998
P1271,P1275,-0.027975057368284203
P1271,P1277,-0.018178813667514955
P1271,P1278,-0.0287119685370764
P1271,P1281,
P1271,P1282,-0.025851684556709553
P1271,P1284,-0.018178813667515007
P1271,P1286,0.06894200499126873
P1271,P1287,0.10940245649382556
P1271,P1288,
P1271,P1289,-0.01817881366751497
P1271,P1291,-0.021029779207765706
P1271,P1292,-0.025851684556709605
P1271,P1293,-0.01481572939424069
P1271,P1294,-0.010457167907425303
P1271,P1295,-0.02355550844458584
P1271,P1296,-0.021029779207765706
P1271,P1297,-0.025851684556709543
P1271,P1299,-0.010457167907425298
P1271,P1300,-0.01481572939424069
P1271,P1301,-0.021029779207765675
P1271,P1302,-0.04008972959842403
P1271,P1303,-0.021029779207765692
P1271,P1304,-0.029962546816479498
P1271,P1305,-0.03183976100740563
P1271,P1306,-0.02797505736828406
P1271,P1307,-0.021029779207765702
P1271,P1308,
P1271,P1309,0.15969488585897043
P1271,P1310,-0.014815729394240683
P1271,P1314,-0.02102977920776569
P1271,P1315,0.09878277153558104
P1271,P1316,-0.02102977920776566
P1271,P1317,-0.021029779207765716
P1271,P1319,-0.021029779207765706
P1271,P1320,-0.0210297792077657
P1271,P1321,-0.02996254681647951
P1271,P1324,-0.010457167907425296
P1271,P1325,-0.014815729394240687
P1271,P1328,-0.018178813667514955
P1271,P1329,-0.021029779207765713
P1271,P1330,-0.0353332626668787
P1271,P1332,-0.025851684556709578
P1271,P1333,-0.021029779207765668
P1271,P1334,-0.018178813667514938
P1271,P1336,-0.0210297792077657
P1271,P1338,-0.02102977920776571
P1271,P1339,-0.01817881366751497
P1271,P1340,-0.021029779207765654
P1271,P1341,-0.03362531998387666
P1271,P1342,-0.010457167907425301
P1271,P1345,-0.018178813667514972
P1271,P1346,-0.025851684556709557
P1271,P1347,-0.018178813667515
P1271,P1348,-0.021029779207765685
P1271,P1349,-0.021029779207765675
P1271,P1351,-0.018178813667514945
P1271,P1352,-0.02102977920776567
P1271,P1353,-0.014815729394240681
P1271,P1354,-0.021029779207765675
P1271,P1355,-0.03533326266687869
P1271,P1356,-0.014815729394240659
P1271,P1357,-0.014815729394240664
P1271,P1358,0.15969488585897043
P1271,P1359,-0.023555508444585833
P1272,P1273,-0.01476014760147605
P1272,P1274,-0.016532878354781462
P1272,P1275,-0.019634822212643847
P1272,P1277,-0.012759143607802
P1272,P1278,-0.020152037230124112
P1272,P1281,
P1272,P1282,-0.018144492913312552
P1272,P1284,-0.012759143607802021
P1272,P1286,-0.025951239097849115
P1272,P1287,-0.019634822212643895
P1272,P1288,
P1272,P1289,-0.012759143607801993
P1272,P1291,-0.014760147601476061
P1272,P1292,0.189761155051727
P1272,P1293,-0.010398699412011285
P1272,P1294,-0.007339560738232531
P1272,P1295,-0.016532878354781462
P1272,P1296,-0.014760147601476049
P1272,P1297,-0.018144492913312552
P1272,P1299,-0.007339560738232537
P1272,P1300,-0.010398699412011282
P1272,P1301,-0.01476014760147603
P1272,P1302,-0.028137733655210904
P1272,P1303,-0.01476014760147605
P1272,P1304,-0.021029779207765654
P1272,P1305,-0.02234733743145941
P1272,P1306,-0.019634822212643854
P1272,P1307,-0.01476014760147605
P1272,P1308,
P1272,P1309,-0.014760147601476054
P1272,P1310,-0.010398699412011268
P1272,P1314,-0.014760147601476042
P1272,P1315,0.1596948858589707
P1272,P1316,0.238929889298893
P1272,P1317,-0.014760147601476058
P1272,P1319,-0.01476014760147605
P1272,P1320,-0.014760147601476042
P1272,P1321,-0.021029779207765675
P1272,P1324,-0.007339560738232534
P1272,P1325,-0.01039869941201127
P1272,P1328,-0.01275914360780202
P1272,P1329,-0.014760147601476063
P1272,P1330,-0.024799317532172162
P1272,P1332,-0.018144492913312577
P1272,P1333,-0.014760147601476035
P1272,P1334,-0.012759143607802014
P1272,P1336,-0.014760147601476042
P1272,P1338,-0.014760147601476058
P1272,P1339,0.279637897404328
P1272,P1340,-0.014760147601476044
P1272,P1341,-0.023600565712340302
P1272,P1342,-0.007339560738232539
P1272,P1345,-0.012759143607801997
P1272,P1346,-0.018144492913312573
P1272,P1347,-0.012759143607802016
P1272,P1348,0.7463099630996299
P1272,P1349,-0.014760147601476035
P1272,P1351,-0.012759143607802007
P1272,P1352,-0.014760147601476035
P1272,P1353,-0.01039869941201125
P1272,P1354,-0.014760147601476039
P1272,P1355,0.44018788619605514
P1272,P1356,-0.01039869941201125
P1272,P1357,-0.010398699412011237
P1272,P1358,-0.014760147601476054
P1272,P1359,-0.01653287835478146
P1273,P1274,-0.01653287835478145
P1273,P1275,-0.01963482221264385
P1273,P1277,-0.012759143607801992
P1273,P1278,0.5956046559125563
P1273,P1281,
P1273,P1282,-0.018144492913312528
P1273,P1284,-0.012759143607802023
P1273,P1286,-0.025951239097849063
P1273,P1287,-0.019634822212643847
P1273,P1288,
P1273,P1289,0.2796378974043283
P1273,P1291,-0.014760147601476058
P1273,P1292,-0.01814449291331253
P1273,P1293,-0.010398699412011228
P1273,P1294,-0.00733956073823252
P1273,P1295,-0.016532878354781448
P1273,P1296,-0.014760147601476054
P1273,P1297,-0.018144492913312524
P1273,P1299,-0.007339560738232522
P1273,P1300,-0.010398699412011228
P1273,P1301,-0.014760147601476039
P1273,P1302,-0.028137733655210793
P1273,P1303,-0.014760147601476042
P1273,P1304,-0.021029779207765668
P1273,P1305,-0.022347337431459405
P1273,P1306,0.173207181661537
P1273,P1307,-0.01476014760147605
P1273,P1308,
P1273,P1309,-0.014760147601476039
P1273,P1310,-0.010398699412011252
P1273,P1314,-0.014760147601476039
P1273,P1315,-0.021029779207765685
P1273,P1316,-0.014760147601476021
P1273,P1317,-0.01476014760147607
P1273,P1319,0.23892988929889292
P1273,P1320,-0.014760147601476054
P1273,P1321,-0.021029779207765654
P1273,P1324,-0.00733956073823253
P1273,P1325,-0.010398699412011245
P1273,P1328,-0.012759143607801992
P1273,P1329,-0.014760147601476063
P1273,P1330,-0.024799317532172127
P1273,P1332,-0.018144492913312542
P1273,P1333,-0.01476014760147604
P1273,P1334,-0.012759143607802025
P1273,P1336,-0.014760147601476054
P1273,P1338,-0.014760147601476066
P1273,P1339,-0.012759143607802005
P1273,P1340,-0.014760147601476044
P1273,P1341,-0.023600565712340284
P1273,P1342,-0.0073395607382325135
P1273,P1345,-0.012759143607802002
P1273,P1346,-0.018144492913312524
P1273,P1347,-0.012759143607802047
P1273,P1348,-0.01476014760147604
P1273,P1349,-0.014760147601476054
P1273,P1351,-0.012759143607801985
P1273,P1352,-0.014760147601476025
P1273,P1353,-0.010398699412011258
P1273,P1354,-0.014760147601476037
P1273,P1355,-0.02479931753217213
P1273,P1356,-0.010398699412011244
P1273,P1357,-0.010398699412011245
P1273,P1358,-0.014760147601476039
P1273,P1359,-0.016532878354781445
P1274,P1275,-0.02199301361504955
P1274,P1277,-0.014291548761875808
P1274,P1278,-0.022572347453581745
P1274,P1281,
P1274,P1282,-0.020323692028323192
P1274,P1284,-0.014291548761875763
P1274,P1286,0.10416050538038184
P1274,P1287,-0.021993013615049507
P1274,P1288,
P1274,P1289,-0.014291548761875748
P1274,P1291,-0.01653287835478144
P1274,P1292,-0.020323692028323105
P1274,P1293,-0.011647609296910333
P1274,P1294,-0.008221060394449862
P1274,P1295,-0.018518518518518618
P1274,P1296,-0.016532878354781462
P1274,P1297,-0.02032369202832313
P1274,P1299,-0.008221060394449912
P1274,P1300,-0.011647609296910314
P1274,P1301,-0.016532878354781462
P1274,P1302,-0.031517146051732045
P1274,P1303,-0.016532878354781434
P1274,P1304,-0.02355550844458582
P1274,P1305,-0.025031308716088004
P1274,P1306,-0.021993013615049524
P1274,P1307,-0.01653287835478146
P1274,P1308,
P1274,P1309,0.2107941990234634
P1274,P1310,-0.011647609296910248
P1274,P1314,-0.016532878354781462
P1274,P1315,-0.023555508444585826
P1274,P1316,-0.01653287835478146
P1274,P1317,-0.016532878354781438
P1274,P1319,-0.01653287835478145
P1274,P1320,-0.01653287835478145
P1274,P1321,-0.023555508444585798
P1274,P1324,-0.008221060394449899
P1274,P1325,-0.011647609296910262
P1274,P1328,-0.014291548761875819
P1274,P1329,-0.01653287835478147
P1274,P1330,-0.027777777777777807
P1274,P1332,-0.02032369202832319
P1274,P1333,-0.01653287835478146
P1274,P1334,-0.014291548761875786
P1274,P1336,-0.01653287835478145
P1274,P1338,-0.016532878354781448
P1274,P1339,-0.014291548761875812
P1274,P1340,-0.016532878354781556
P1274,P1341,-0.026435052857271595
P1274,P1342,-0.008221060394449918
P1274,P1345,-0.014291548761875784
P1274,P1346,-0.02032369202832319
P1274,P1347,-0.014291548761875746
P1274,P1348,-0.016532878354781448
P1274,P1349,-0.016532878354781465
P1274,P1351,0.24772017853918044
P1274,P1352,-0.016532878354781462
P1274,P1353,-0.011647609296910227
P1274,P1354,-0.01653287835478147
P1274,P1355,-0.027777777777777814
P1274,P1356,-0.01164760929691021
P1274,P1357,-0.011647609296910215
P1274,P1358,0.2107941990234634
P1274,P1359,-0.01851851851851862
P1275,P1277,-0.01697296823100417
P1275,P1278,-0.026807433022993495
P1275,P1281,
P1275,P1282,-0.024136878716297133
P1275,P1284,-0.016972968231004127
P1275,P1286,0.3045322517177022
P1275,P1287,-0.026119402985074557
P1275,P1288,
P1275,P1289,-0.01697296823100417
P1275,P1291,-0.01963482221264388
P1275,P1292,-0.024136878716297085
P1275,P1293,-0.013832965611885068
P1275,P1294,-0.00976351823200506
P1275,P1295,-0.021993013615049534
P1275,P1296,-0.019634822212643867
P1275,P1297,-0.02413687871629705
P1275,P1299,-0.009763518232005088
P1275,P1300,-0.013832965611885038
P1275,P1301,-0.01963482221264388
P1275,P1302,0.06760402875928313
P1275,P1303,0.17320718166153687
P1275,P1304,-0.027975057368284206
P1275,P1305,-0.02972775132335321
P1275,P1306,-0.026119402985074563
P1275,P1307,-0.019634822212643854
P1275,P1308,
P1275,P1309,0.17320718166153704
P1275,P1310,-0.013832965611884986
P1275,P1314,-0.01963482221264396
P1275,P1315,-0.027975057368284182
P1275,P1316,-0.0196348222126439
P1275,P1317,-0.019634822212643812
P1275,P1319,-0.019634822212643836
P1275,P1320,-0.019634822212643815
P1275,P1321,-0.027975057368284074
P1275,P1324,-0.009763518232005084
P1275,P1325,-0.013832965611884998
P1275,P1328,-0.016972968231004183
P1275,P1329,0.17320718166153704
P1275,P1330,-0.032989520422574296
P1275,P1332,-0.02413687871629719
P1275,P1333,-0.019634822212643854
P1275,P1334,-0.016972968231004266
P1275,P1336,-0.01963482221264383
P1275,P1338,0.17320718166153706
P1275,P1339,-0.01697296823100415
P1275,P1340,-0.019634822212643937
P1275,P1341,0.09194211864097239
P1275,P1342,-0.009763518232005094
P1275,P1345,-0.01697296823100413
P1275,P1346,-0.02413687871629711
P1275,P1347,-0.01697296823100414
P1275,P1348,-0.019634822212643795
P1275,P1349,-0.01963482221264389
P1275,P1351,-0.016972968231004193
P1275,P1352,-0.01963482221264392
P1275,P1353,-0.013832965611885092
P1275,P1354,-0.019634822212643926
P1275,P1355,-0.03298952042257425
P1275,P1356,-0.013832965611885014
P1275,P1357,-0.013832965611885064
P1275,P1358,0.17320718166153704
P1275,P1359,-0.021993013615049524
P1277,P1278,0.16000652693422107
P1277,P1281,
P1277,P1282,-0.015684679924782785
P1277,P1284,-0.011029411764705914
P1277,P1286,-0.022433080981978302
P1277,P1287,-0.01697296823100416
P1277,P1288,
P1277,P1289,0.32598039215686275
P1277,P1291,-0.012759143607801988
P1277,P1292,-0.01568467992478275
P1277,P1293,-0.008988968316207819
P1277,P1294,-0.006344551017086689
P1277,P1295,-0.014291548761875796
P1277,P1296,-0.012759143607801997
P1277,P1297,-0.01568467992478277
P1277,P1299,-0.006344551017086715
P1277,P1300,-0.008988968316207813
P1277,P1301,-0.012759143607802021
P1277,P1302,-0.024323156800208346
P1277,P1303,-0.012759143607801978
P1277,P1304,-0.01817881366751497
P1277,P1305,-0.019317753130834992
P1277,P1306,-0.016972968231004186
P1277,P1307,-0.012759143607801993
P1277,P1308,
P1277,P1309,-0.012759143607801986
P1277,P1310,-0.00898896831620776
P1277,P1314,-0.012759143607802028
P1277,P1315,0.19012009293942758
P1277,P1316,0.2796378974043283
P1277,P1317,-0.012759143607802
P1277,P1319,-0.012759143607801986
P1277,P1320,-0.012759143607801995
P1277,P1321,-0.01817881366751492
P1277,P1324,-0.006344551017086711
P1277,P1325,-0.008988968316207768
P1277,P1328,-0.011029411764705932
P1277,P1329,-0.012759143607802042
P1277,P1330,-0.02143732314281362
P1277,P1332,-0.015684679924782816
P1277,P1333,-0.012759143607802007
P1277,P1334,-0.011029411764705926
P1277,P1336,-0.012759143607801995
P1277,P1338,-0.012759143607802009
P1277,P1339,-0.01102941176470593
P1277,P1340,-0.012759143607802063
P1277,P1341,-0.02040108373435275
P1277,P1342,-0.0063445510170867195
P1277,P1345,-0.011029411764705923
P1277,P1346,-0.01568467992478277
P1277,P1347,-0.011029411764705916
P1277,P1348,-0.012759143607801986
P1277,P1349,-0.012759143607802023
P1277,P1351,-0.011029411764705926
P1277,P1352,-0.012759143607802038
P1277,P1353,-0.008988968316207746
P1277,P1354,-0.01275914360780203
P1277,P1355,0.15720703638063385
P1277,P1356,-0.008988968316207737
P1277,P1357,-0.008988968316207744
P1277,P1358,-0.012759143607801986
P1277,P1359,-0.014291548761875812
P1278,P1281,
P1278,P1282,-0.024772685652156547
P1278,P1284,-0.01742006543235471
P1278,P1286,-0.03543124029568717
P1278,P1287,0.09020913969642261
P1278,P1288,
P1278,P1289,0.3374331193007959
P1278,P1291,-0.02015203723012409
P1278,P1292,-0.02477268565215643
P1278,P1293,-0.014197349738885054
P1278,P1294,-0.010020706109661675
P1278,P1295,-0.022572347453581745
P1278,P1296,-0.02015203723012411
P1278,P1297,-0.024772685652156512
P1278,P1299,-0.010020706109661666
P1278,P1300,-0.014197349738885047
P1278,P1301,-0.020152037230124088
P1278,P1302,-0.038416462456948686
P1278,P1303,-0.02015203723012408
P1278,P1304,-0.028711968537076353
P1278,P1305,-0.03051083146809993
P1278,P1306,0.09020913969642244
P1278,P1307,-0.020152037230124105
P1278,P1308,
P1278,P1309,-0.02015203723012409
P1278,P1310,-0.014197349738885028
P1278,P1314,-0.02015203723012407
P1278,P1315,0.1906155688989237
P1278,P1316,-0.020152037230124067
P1278,P1317,-0.02015203723012409
P1278,P1319,0.2877263093412159
P1278,P1320,-0.020152037230124095
P1278,P1321,-0.02871196853707634
P1278,P1324,-0.010020706109661666
P1278,P1325,-0.01419734973888503
P1278,P1328,-0.017420065432354734
P1278,P1329,-0.02015203723012411
P1278,P1330,-0.033858521180372726
P1278,P1332,-0.024772685652156595
P1278,P1333,-0.020152037230124098
P1278,P1334,-0.017420065432354647
P1278,P1336,-0.020152037230124095
P1278,P1338,-0.020152037230124098
P1278,P1339,-0.017420065432354744
P1278,P1340,-0.020152037230124077
P1278,P1341,-0.03222186469459905
P1278,P1342,-0.010020706109661666
P1278,P1345,-0.017420065432354723
P1278,P1346,-0.024772685652156526
P1278,P1347,-0.017420065432354682
P1278,P1348,-0.020152037230124098
P1278,P1349,-0.020152037230124105
P1278,P1351,-0.017420065432354727
P1278,P1352,-0.02015203723012407
P1278,P1353,-0.014197349738885012
P1278,P1354,-0.020152037230124088
P1278,P1355,-0.03385852118037267
P1278,P1356,-0.01419734973888501
P1278,P1357,-0.014197349738885003
P1278,P1358,-0.02015203723012409
P1278,P1359,-0.022572347453581738
P1281,P1282,
P1281,P1284,
P1281,P1286,
P1281,P1287,
P1281,P1288,
P1281,P1289,
P1281,P1291,
P1281,P1292,
P1281,P1293,
P1281,P1294,
P1281,P1295,
P1281,P1296,
P1281,P1297,
P1281,P1299,
P1281,P1300,
P1281,P1301,
P1281,P1302,
P1281,P1303,
P1281,P1304,
P1281,P1305,
P1281,P1306,
P1281,P1307,
P1281,P1308,
P1281,P1309,
P1281,P1310,
P1281,P1314,
P1281,P1315,
P1281,P1316,
P1281,P1317,
P1281,P1319,
P1281,P1320,
P1281,P1321,
P1281,P1324,
P1281,P1325,
P1281,P1328,
P1281,P1329,
P1281,P1330,
P1281,P1332,
P1281,P1333,
P1281,P1334,
P1281,P1336,
P1281,P1338,
P1281,P1339,
P1281,P1340,
P1281,P1341,
P1281,P1342,
P1281,P1345,
P1281,P1346,
P1281,P1347,
P1281,P1348,
P1281,P1349,
P1281,P1351,
P1281,P1352,
P1281,P1353,
P1281,P1354,
P1281,P1355,
P1281,P1356,
P1281,P1357,
P1281,P1358,
P1281,P1359,
P1282,P1284,-0.01568467992478275
P1282,P1286,-0.03190158300690146
P1282,P1287,-0.024136878716297116
P1282,P1288,
P1282,P1289,-0.01568467992478276
P1282,P1291,0.18976115505172708
P1282,P1292,-0.02230483271375468
P1282,P1293,-0.012783010907698435
P1282,P1294,-0.009022444178564331
P1282,P1295,-0.02032369202832318
P1282,P1296,-0.01814449291331258
P1282,P1297,0.14807930607187153
P1282,P1299,-0.00902244417856436
P1282,P1300,-0.01278301090769841
P1282,P1301,-0.018144492913312566
P1282,P1302,-0.034589417578222446
P1282,P1303,-0.01814449291331252
P1282,P1304,-0.02585168455670955
P1282,P1305,-0.027471344908229212
P1282,P1306,-0.024136878716297147
P1282,P1307,-0.018144492913312577
P1282,P1308,
P1282,P1309,-0.018144492913312542
P1282,P1310,-0.012783010907698353
P1282,P1314,-0.01814449291331259
P1282,P1315,-0.02585168455670953
P1282,P1316,-0.01814449291331259
P1282,P1317,-0.018144492913312504
P1282,P1319,-0.018144492913312518
P1282,P1320,-0.018144492913312563
P1282,P1321,-0.025851684556709595
P1282,P1324,-0.009022444178564354
P1282,P1325,-0.012783010907698362
P1282,P1328,-0.015684679924782785
P1282,P1329,0.18976115505172686
P1282,P1330,0.09653753713453471
P1282,P1332,-0.022304832713754767
P1282,P1333,-0.018144492913312552
P1282,P1334,-0.015684679924782785
P1282,P1336,-0.018144492913312573
P1282,P1338,-0.0181444929133126
P1282,P1339,-0.01568467992478277
P1282,P1340,-0.018144492913312636
P1282,P1341,-0.02901192514327595
P1282,P1342,-0.009022444178564367
P1282,P1345,-0.015684679924782768
P1282,P1346,-0.022304832713754715
P1282,P1347,-0.015684679924782747
P1282,P1348,-0.01814449291331254
P1282,P1349,-0.018144492913312556
P1282,P1351,-0.015684679924782778
P1282,P1352,-0.01814449291331261
P1282,P1353,-0.01278301090769833
P1282,P1354,-0.018144492913312597
P1282,P1355,-0.03048553804248464
P1282,P1356,-0.012783010907698322
P1282,P1357,-0.012783010907698329
P1282,P1358,-0.018144492913312597
P1282,P1359,0.165976818231305
P1284,P1286,-0.02243308098197826
P1284,P1287,-0.016972968231004134
P1284,P1288,
P1284,P1289,-0.011029411764705913
P1284,P1291,-0.012759143607802018
P1284,P1292,-0.015684679924782736
P1284,P1293,-0.008988968316207772
P1284,P1294,-0.006344551017086668
P1284,P1295,-0.014291548761875768
P1284,P1296,-0.012759143607802035
P1284,P1297,-0.015684679924782736
P1284,P1299,-0.006344551017086679
P1284,P1300,-0.008988968316207753
P1284,P1301,-0.012759143607802023
P1284,P1302,-0.02432315680020829
P1284,P1303,-0.012759143607801999
P1284,P1304,-0.01817881366751498
P1284,P1305,0.37419203286765496
P1284,P1306,-0.016972968231004113
P1284,P1307,-0.01275914360780203
P1284,P1308,
P1284,P1309,-0.012759143607802002
P1284,P1310,-0.008988968316207725
P1284,P1314,-0.012759143607801969
P1284,P1315,-0.018178813667514993
P1284,P1316,-0.012759143607801992
P1284,P1317,-0.012759143607801999
P1284,P1319,-0.012759143607802018
P1284,P1320,-0.012759143607802018
P1284,P1321,-0.01817881366751497
P1284,P1324,-0.006344551017086674
P1284,P1325,-0.008988968316207732
P1284,P1328,-0.011029411764705907
P1284,P1329,-0.012759143607802018
P1284,P1330,-0.021437323142813648
P1284,P1332,-0.01568467992478279
P1284,P1333,-0.012759143607802018
P1284,P1334,-0.011029411764705913
P1284,P1336,-0.012759143607802018
P1284,P1338,-0.01275914360780201
P1284,P1339,-0.01102941176470591
P1284,P1340,-0.01275914360780199
P1284,P1341,0.3536187847287808
P1284,P1342,-0.006344551017086682
P1284,P1345,-0.011029411764705909
P1284,P1346,-0.015684679924782754
P1284,P1347,0.6629901960784317
P1284,P1348,-0.012759143607802005
P1284,P1349,-0.012759143607802026
P1284,P1351,-0.011029411764705907
P1284,P1352,0.27963789740432765
P1284,P1353,-0.008988968316207727
P1284,P1354,-0.012759143607802007
P1284,P1355,-0.021437323142813637
P1284,P1356,0.40300541284331337
P1284,P1357,-0.008988968316207735
P1284,P1358,-0.012759143607802004
P1284,P1359,-0.014291548761875758
P1286,P1287,-0.03452187468864651
P1286,P1288,
P1286,P1289,-0.022433080981978267
P1286,P1291,-0.025951239097849035
P1286,P1292,-0.03190158300690138
P1286,P1293,-0.018282956379161313
P1286,P1294,-0.012904389626294227
P1286,P1295,-0.029068048013129875
P1286,P1296,-0.025951239097849146
P1286,P1297,-0.03190158300690141
P1286,P1299,-0.012904389626294274
P1286,P1300,-0.01828295637916128
P1286,P1301,-0.02595123909784911
P1286,P1302,0.03150873799377957
P1286,P1303,0.12272773490024427
P1286,P1304,-0.03697448312380876
P1286,P1305,-0.03929100931389888
P1286,P1306,-0.03452187468864657
P1286,P1307,-0.02595123909784914
P1286,P1308,
P1286,P1309,0.42008568289643206
P1286,P1310,-0.018282956379161195
P1286,P1314,-0.02595123909784909
P1286,P1315,-0.03697448312380871
P1286,P1316,-0.025951239097849098
P1286,P1317,-0.025951239097849018
P1286,P1319,-0.025951239097849053
P1286,P1320,-0.02595123909784911
P1286,P1321,-0.03697448312380881
P1286,P1324,-0.012904389626294263
P1286,P1325,-0.018282956379161212
P1286,P1328,-0.022433080981978295
P1286,P1329,0.1227277349002444
P1286,P1330,-0.043602072019694675
P1286,P1332,-0.03190158300690151
P1286,P1333,-0.02595123909784911
P1286,P1334,-0.022433080981978305
P1286,P1336,-0.025951239097849133
P1286,P1338,0.4200856828964315
P1286,P1339,-0.02243308098197828
P1286,P1340,-0.025951239097849216
P1286,P1341,-0.04149443082697888
P1286,P1342,-0.012904389626294283
P1286,P1345,-0.022433080981978274
P1286,P1346,-0.03190158300690143
P1286,P1347,-0.022433080981978257
P1286,P1348,-0.025951239097849094
P1286,P1349,-0.025951239097849105
P1286,P1351,-0.022433080981978288
P1286,P1352,-0.02595123909784909
P1286,P1353,-0.018282956379161174
P1286,P1354,-0.025951239097849094
P1286,P1355,-0.04360207201969467
P1286,P1356,-0.01828295637916116
P1286,P1357,-0.01828295637916117
P1286,P1358,0.4200856828964321
P1286,P1359,-0.029068048013129864
P1287,P1288,
P1287,P1289,-0.01697296823100418
P1287,P1291,-0.019634822212643854
P1287,P1292,0.13390220811659992
P1287,P1293,-0.013832965611885102
P1287,P1294,-0.009763518232005082
P1287,P1295,-0.02199301361504951
P1287,P1296,-0.019634822212643906
P1287,P1297,-0.024136878716297033
P1287,P1299,-0.009763518232005098
