product1,product2,correlation
P1240,P1338,-0.00915698699720672
P1240,P1339,-0.012998528000051286
P1240,P1341,-0.018522488956273158
P1240,P1343,-0.00915698699720671
P1240,P1345,-0.009156986997206712
P1240,P1347,-0.018522488956273148
P1240,P1348,0.20504831028383688
P1240,P1349,-0.01852248895627317
P1240,P1352,-0.022860502198170263
P1240,P1353,-0.012998528000051286
P1240,P1354,-0.014560190658208847
P1240,P1355,-0.022860502198170235
P1240,P1356,-0.022860502198170252
P1241,P1242,-0.01863066560266522
P1241,P1243,0.12231555337305859
P1241,P1244,0.41983987238860804
P1241,P1246,-0.013149360438880096
P1241,P1248,-0.032512804438117715
P1241,P1249,-0.026446606134715455
P1241,P1250,-0.018630665602665186
P1241,P1252,-0.04850493026369578
P1241,P1254,-0.01863066560266529
P1241,P1255,-0.026446606134715455
P1241,P1257,0.0683051002569188
P1241,P1258,-0.03768557255554164
P1241,P1261,-0.018630665602665186
P1241,P1262,-0.022860502198170242
P1241,P1264,-0.01863066560266526
P1241,P1265,-0.029623941078750826
P1241,P1267,-0.026446606134715386
P1241,P1268,-0.03518454310588282
P1241,P1269,-0.026446606134715424
P1241,P1270,-0.013149360438880075
P1241,P1271,-0.04229549344378155
P1241,P1272,-0.0422954934437815
P1241,P1273,-0.03251280443811772
P1241,P1274,-0.03251280443811774
P1241,P1275,
P1241,P1276,-0.01863066560266528
P1241,P1277,-0.0325128044381178
P1241,P1278,-0.026446606134715313
P1241,P1279,-0.037685572555541696
P1241,P1283,0.046465689477238975
P1241,P1284,-0.018630665602665308
P1241,P1285,-0.03251280443811772
P1241,P1286,-0.037685572555541634
P1241,P1287,-0.03251280443811773
P1241,P1288,-0.03518454310588285
P1241,P1289,-0.03518454310588284
P1241,P1291,0.09810743431943393
P1241,P1292,-0.040048086573163715
P1241,P1293,-0.022860502198170363
P1241,P1295,-0.02286050219817024
P1241,P1297,-0.029623941078750837
P1241,P1298,-0.03768557255554161
P1241,P1300,0.02448217000769702
P1241,P1301,-0.02286050219817026
P1241,P1302,-0.046511627906976695
P1241,P1303,-0.035184543105882884
P1241,P1304,-0.013149360438880096
P1241,P1305,-0.029623941078750934
P1241,P1307,-0.022860502198170242
P1241,P1308,-0.03768557255554168
P1241,P1309,0.06830510025691924
P1241,P1312,-0.03518454310588284
P1241,P1314,-0.02286050219817027
P1241,P1315,0.04646568947723878
P1241,P1316,-0.042295493443781446
P1241,P1317,0.12231555337305862
P1241,P1319,-0.02286050219817035
P1241,P1320,-0.018630665602665197
P1241,P1321,-0.026446606134715438
P1241,P1323,0.12231555337305862
P1241,P1324,-0.046511627906976744
P1241,P1325,0.14859326428810685
P1241,P1328,0.04069767441860483
P1241,P1329,-0.013149360438880067
P1241,P1330,-0.013149360438880096
P1241,P1331,
P1241,P1333,-0.032512804438117715
P1241,P1335,-0.02286050219817026
P1241,P1336,0.14859326428810696
P1241,P1337,-0.042295493443781404
P1241,P1338,-0.01863066560266524
P1241,P1339,-0.026446606134715448
P1241,P1341,-0.03768557255554162
P1241,P1343,-0.01863066560266522
P1241,P1345,0.19096432242732017
P1241,P1347,-0.03768557255554152
P1241,P1348,-0.03518454310588285
P1241,P1349,-0.03768557255554166
P1241,P1352,-0.04651162790697677
P1241,P1353,0.4198398723886082
P1241,P1354,-0.029623941078750746
P1241,P1355,0.21511627906976824
P1241,P1356,-0.04651162790697675
P1242,P1243,-0.01059343431725748
P1242,P1244,-0.010593434317257486
P1242,P1246,-0.005267098750352375
P1242,P1248,-0.013023306526765541
P1242,P1249,-0.010593434317257478
P1242,P1250,-0.007462686567164202
P1242,P1252,-0.019429101420205465
P1242,P1254,-0.007462686567164198
P1242,P1255,-0.010593434317257478
P1242,P1257,-0.015095306957036392
P1242,P1258,-0.015095306957036392
P1242,P1261,-0.007462686567164202
P1242,P1262,-0.009156986997206712
P1242,P1264,-0.007462686567164201
P1242,P1265,-0.011866145411532152
P1242,P1267,-0.010593434317257476
P1242,P1268,-0.014093496325247687
P1242,P1269,-0.010593434317257476
P1242,P1270,-0.005267098750352373
P1242,P1271,-0.0169418536892924
P1242,P1272,-0.016941853689292404
P1242,P1273,-0.013023306526765546
P1242,P1274,-0.013023306526765567
P1242,P1275,
P1242,P1276,-0.007462686567164202
P1242,P1277,-0.013023306526765633
P1242,P1278,-0.010593434317257488
P1242,P1279,-0.015095306957036399
P1242,P1283,-0.01780303564401614
P1242,P1284,-0.007462686567164201
P1242,P1285,-0.01302330652676555
P1242,P1286,-0.01509530695703638
P1242,P1287,-0.013023306526765567
P1242,P1288,-0.01409349632524769
P1242,P1289,-0.014093496325247678
P1242,P1291,-0.021681570340263426
P1242,P1292,-0.01604163394288078
P1242,P1293,-0.009156986997206759
P1242,P1295,-0.009156986997206714
P1242,P1297,-0.011866145411532154
P1242,P1298,-0.015095306957036389
P1242,P1300,-0.019613122273563155
P1242,P1301,-0.009156986997206717
P1242,P1302,-0.018630665602665186
P1242,P1303,-0.014093496325247694
P1242,P1304,-0.005267098750352376
P1242,P1305,-0.01186614541153216
P1242,P1307,-0.009156986997206712
P1242,P1308,-0.015095306957036387
P1242,P1309,-0.015095306957036425
P1242,P1312,-0.014093496325247645
P1242,P1314,-0.009156986997206722
P1242,P1315,-0.017803035644016134
P1242,P1316,-0.016941853689292408
P1242,P1317,-0.010593434317257476
P1242,P1319,-0.00915698699720678
P1242,P1320,-0.007462686567164202
P1242,P1321,-0.010593434317257476
P1242,P1323,-0.010593434317257478
P1242,P1324,-0.018630665602665214
P1242,P1325,-0.009156986997206708
P1242,P1328,-0.018630665602665207
P1242,P1329,-0.005267098750352373
P1242,P1330,-0.005267098750352376
P1242,P1331,
P1242,P1333,-0.013023306526765548
P1242,P1335,-0.009156986997206731
P1242,P1336,-0.009156986997206731
P1242,P1337,-0.016941853689292376
P1242,P1338,-0.007462686567164202
P1242,P1339,-0.01059343431725748
P1242,P1341,-0.015095306957036392
P1242,P1343,0.49626865671641773
P1242,P1345,-0.007462686567164205
P1242,P1347,-0.015095306957036394
P1242,P1348,-0.014093496325247685
P1242,P1349,-0.015095306957036387
P1242,P1352,-0.018630665602665242
P1242,P1353,-0.010593434317257483
P1242,P1354,-0.011866145411532168
P1242,P1355,-0.01863066560266521
P1242,P1356,-0.018630665602665217
P1243,P1244,-0.015037593984962457
P1243,P1246,-0.007476753063685135
P1243,P1248,-0.018486846666163397
P1243,P1249,-0.015037593984962447
P1243,P1250,-0.010593434317257481
P1243,P1252,-0.027580001904929527
P1243,P1254,-0.010593434317257481
P1243,P1255,-0.015037593984962447
P1243,P1257,-0.0214280931282594
P1243,P1258,0.15937144264142916
P1243,P1261,-0.010593434317257481
P1243,P1262,-0.012998528000051288
P1243,P1264,-0.010593434317257481
P1243,P1265,0.2105529136269535
P1243,P1267,-0.015037593984962449
P1243,P1268,-0.020006002701350712
P1243,P1269,-0.01503759398496244
P1243,P1270,-0.007476753063685132
P1243,P1271,-0.02404930351219409
P1243,P1272,-0.024049303512194087
P1243,P1273,-0.01848684666616341
P1243,P1274,-0.018486846666163435
P1243,P1275,
P1243,P1276,-0.010593434317257481
P1243,P1277,-0.018486846666163455
P1243,P1278,-0.015037593984962455
P1243,P1279,0.1593714426414292
P1243,P1283,-0.02527176869151885
P1243,P1284,-0.010593434317257488
P1243,P1285,-0.01848684666616342
P1243,P1286,-0.02142809312825937
P1243,P1287,-0.018486846666163438
P1243,P1288,-0.020006002701350716
P1243,P1289,-0.020006002701350705
P1243,P1291,-0.03077742703347344
P1243,P1292,-0.02277142339906291
P1243,P1293,-0.012998528000051277
P1243,P1295,-0.012998528000051288
P1243,P1297,-0.016844233090156303
P1243,P1298,-0.02142809312825939
P1243,P1300,-0.02784122322321837
P1243,P1301,-0.012998528000051295
P1243,P1302,-0.02644660613471534
P1243,P1303,-0.020006002701350733
P1243,P1304,-0.0074767530636851345
P1243,P1305,-0.01684423309015632
P1243,P1307,-0.012998528000051291
P1243,P1308,-0.0214280931282594
P1243,P1309,-0.02142809312825944
P1243,P1312,-0.020006002701350712
P1243,P1314,-0.012998528000051303
P1243,P1315,-0.025271768691518842
P1243,P1316,-0.024049303512194083
P1243,P1317,0.7462406015037594
P1243,P1319,-0.012998528000051301
P1243,P1320,-0.010593434317257481
P1243,P1321,-0.015037593984962447
P1243,P1323,0.23872180451127836
P1243,P1324,-0.026446606134715382
P1243,P1325,-0.012998528000051275
P1243,P1328,0.4198398723886063
P1243,P1329,-0.007476753063685129
P1243,P1330,-0.0074767530636851345
P1243,P1331,
P1243,P1333,-0.018486846666163407
P1243,P1335,-0.012998528000051293
P1243,P1336,-0.012998528000051293
P1243,P1337,-0.02404930351219403
P1243,P1338,-0.010593434317257481
P1243,P1339,0.23872180451127806
P1243,P1341,-0.021428093128259388
P1243,P1343,-0.01059343431725748
P1243,P1345,-0.010593434317257485
P1243,P1347,-0.021428093128259385
P1243,P1348,-0.020006002701350722
P1243,P1349,-0.021428093128259395
P1243,P1352,-0.026446606134715445
P1243,P1353,0.23872180451127847
P1243,P1354,-0.016844233090156324
P1243,P1355,0.41983987238860654
P1243,P1356,0.12231555337305858
P1244,P1246,-0.007476753063685139
P1244,P1248,-0.0184868466661633
P1244,P1249,-0.01503759398496246
P1244,P1250,-0.010593434317257488
P1244,P1252,-0.027580001904929527
P1244,P1254,-0.010593434317257486
P1244,P1255,-0.01503759398496246
P1244,P1257,-0.021428093128259423
P1244,P1258,-0.02142809312825942
P1244,P1261,-0.010593434317257488
P1244,P1262,-0.01299852800005128
P1244,P1264,-0.010593434317257488
P1244,P1265,-0.016844233090156282
P1244,P1267,-0.015037593984962459
P1244,P1268,-0.020006002701350747
P1244,P1269,-0.01503759398496245
P1244,P1270,-0.007476753063685135
P1244,P1271,-0.024049303512194035
P1244,P1272,-0.024049303512194045
P1244,P1273,-0.018486846666163424
P1244,P1274,-0.018486846666163445
P1244,P1275,
P1244,P1276,-0.010593434317257483
P1244,P1277,-0.018486846666163476
P1244,P1278,-0.015037593984962466
P1244,P1279,-0.021428093128259423
P1244,P1283,0.12980499373371038
P1244,P1284,-0.01059343431725749
P1244,P1285,-0.018486846666163372
P1244,P1286,-0.021428093128259405
P1244,P1287,-0.01848684666616345
P1244,P1288,-0.020006002701350736
P1244,P1289,-0.020006002701350795
P1244,P1291,0.2289071135614593
P1244,P1292,-0.022771423399062966
P1244,P1293,-0.012998528000051234
P1244,P1295,-0.012998528000051253
P1244,P1297,-0.016844233090156285
P1244,P1298,-0.02142809312825941
P1244,P1300,-0.027841223223218265
P1244,P1301,-0.012998528000051303
P1244,P1302,-0.02644660613471536
P1244,P1303,-0.02000600270135075
P1244,P1304,-0.00747675306368514
P1244,P1305,-0.016844233090156292
P1244,P1307,-0.012998528000051263
P1244,P1308,-0.02142809312825941
P1244,P1309,0.15937144264142913
P1244,P1312,-0.020006002701350695
P1244,P1314,-0.012998528000051308
P1244,P1315,-0.025271768691518943
P1244,P1316,-0.02404930351219406
P1244,P1317,-0.015037593984962464
P1244,P1319,-0.012998528000051229
P1244,P1320,-0.010593434317257488
P1244,P1321,-0.015037593984962449
P1244,P1323,-0.015037593984962449
P1244,P1324,-0.026446606134715292
P1244,P1325,0.2794683520011023
P1244,P1328,-0.026446606134715254
P1244,P1329,-0.0074767530636851345
P1244,P1330,-0.00747675306368514
P1244,P1331,
P1244,P1333,-0.01848684666616334
P1244,P1335,-0.012998528000051222
P1244,P1336,0.2794683520011025
P1244,P1337,-0.024049303512193993
P1244,P1338,-0.010593434317257488
P1244,P1339,-0.01503759398496247
P1244,P1341,-0.0214280931282594
P1244,P1343,-0.010593434317257486
P1244,P1345,-0.010593434317257492
P1244,P1347,-0.021428093128259423
P1244,P1348,-0.020006002701350806
P1244,P1349,-0.021428093128259416
P1244,P1352,-0.02644660613471538
P1244,P1353,0.23872180451127772
P1244,P1354,-0.01684423309015628
P1244,P1355,0.12231555337305836
P1244,P1356,-0.026446606134715316
P1246,P1248,-0.009191735565366043
P1246,P1249,-0.007476753063685136
P1246,P1250,-0.005267098750352376
P1246,P1252,-0.013712889438651683
P1246,P1254,-0.005267098750352375
P1246,P1255,-0.007476753063685136
P1246,P1257,-0.01065413530288529
P1246,P1258,-0.010654135302885285
P1246,P1261,-0.005267098750352377
P1246,P1262,-0.0064629211391773545
P1246,P1264,-0.005267098750352377
P1246,P1265,-0.008375021395589767
P1246,P1267,-0.007476753063685135
P1246,P1268,-0.009947066142296233
P1246,P1269,-0.007476753063685131
P1246,P1270,-0.0037174721189591037
P1246,P1271,-0.011957411797000278
P1246,P1272,-0.011957411797000278
P1246,P1273,-0.009191735565366052
P1246,P1274,-0.009191735565366064
P1246,P1275,
P1246,P1276,-0.005267098750352374
P1246,P1277,-0.009191735565366115
P1246,P1278,-0.00747675306368514
P1246,P1279,-0.010654135302885283
P1246,P1283,-0.012565226470272185
P1246,P1284,-0.005267098750352377
P1246,P1285,-0.009191735565366052
P1246,P1286,-0.01065413530288528
P1246,P1287,-0.009191735565366075
P1246,P1288,-0.009947066142296235
P1246,P1289,-0.00994706614229623
P1246,P1291,-0.01530266225401369
P1246,P1292,-0.011322044592617138
P1246,P1293,-0.006462921139177401
P1246,P1295,-0.006462921139177353
P1246,P1297,-0.00837502139558977
P1246,P1298,-0.01065413530288529
P1246,P1300,-0.013842769743557396
P1246,P1301,-0.006462921139177366
P1246,P1302,-0.01314936043888008
P1246,P1303,-0.00994706614229625
P1246,P1304,-0.0037174721189591055
P1246,P1305,-0.008375021395589774
P1246,P1307,-0.006462921139177356
P1246,P1308,-0.010654135302885278
P1246,P1309,-0.010654135302885306
P1246,P1312,-0.009947066142296242
P1246,P1314,-0.006462921139177368
P1246,P1315,-0.012565226470272181
P1246,P1316,-0.011957411797000278
P1246,P1317,-0.007476753063685137
P1246,P1319,-0.006462921139177403
P1246,P1320,-0.005267098750352377
P1246,P1321,-0.007476753063685131
P1246,P1323,-0.00747675306368513
P1246,P1324,-0.01314936043888009
P1246,P1325,-0.00646292113917735
P1246,P1328,-0.013149360438880089
P1246,P1329,-0.003717472118959103
P1246,P1330,-0.0037174721189591055
P1246,P1331,
P1246,P1333,-0.009191735565366052
P1246,P1335,-0.006462921139177359
P1246,P1336,-0.006462921139177383
P1246,P1337,-0.011957411797000262
P1246,P1338,-0.005267098750352376
P1246,P1339,-0.0074767530636851345
P1246,P1341,-0.01065413530288528
P1246,P1343,-0.005267098750352375
P1246,P1345,-0.005267098750352378
P1246,P1347,-0.010654135302885285
P1246,P1348,-0.009947066142296233
P1246,P1349,-0.01065413530288528
P1246,P1352,-0.013149360438880119
P1246,P1353,-0.007476753063685138
P1246,P1354,-0.008375021395589774
P1246,P1355,-0.01314936043888009
P1246,P1356,-0.013149360438880103
P1248,P1249,-0.0184868466661634
P1248,P1250,-0.013023306526765517
P1248,P1252,-0.0339061732068837
P1248,P1254,0.2800010903254597
P1248,P1255,-0.0184868466661634
P1248,P1257,-0.026343168488691646
P1248,P1258,-0.026343168488691632
P1248,P1261,0.28000109032545895
P1248,P1262,-0.01598006930251478
P1248,P1264,-0.013023306526765544
P1248,P1265,-0.02070788416406457
P1248,P1267,-0.018486846666163383
P1248,P1268,0.1335150934677222
P1248,P1269,-0.0184868466661634
P1248,P1270,-0.00919173556536603
P1248,P1271,-0.02956561979945416
P1248,P1272,-0.02956561979945415
P1248,P1273,-0.022727272727272662
P1248,P1274,-0.02272727272727269
P1248,P1275,
P1248,P1276,-0.01302330652676558
P1248,P1277,-0.02272727272727271
P1248,P1278,-0.018486846666163338
P1248,P1279,-0.026343168488691664
P1248,P1283,0.22312823415497712
P1248,P1284,-0.01302330652676559
P1248,P1285,-0.022727272727272672
P1248,P1286,-0.026343168488691622
P1248,P1287,-0.022727272727272672
P1248,P1288,-0.024594885638790958
P1248,P1289,-0.024594885638790958
P1248,P1291,0.06857957825799402
P1248,P1292,-0.027994625547792713
P1248,P1293,0.22372097023520646
P1248,P1295,-0.01598006930251477
P1248,P1297,-0.020707884164064556
P1248,P1298,-0.026343168488691626
P1248,P1300,0.06845462448856637
P1248,P1301,-0.015980069302514787
P1248,P1302,-0.03251280443811768
P1248,P1303,-0.024594885638790982
P1248,P1304,-0.009191735565366047
P1248,P1305,-0.020707884164064605
P1248,P1307,-0.015980069302514777
P1248,P1308,-0.02634316848869164
P1248,P1309,-0.026343168488691518
P1248,P1312,-0.024594885638790948
P1248,P1314,-0.015980069302514794
P1248,P1315,0.09602987292745876
P1248,P1316,-0.02956561979945412
P1248,P1317,-0.018486846666163414
P1248,P1319,-0.015980069302514856
P1248,P1320,-0.013023306526765517
P1248,P1321,0.1894901783281751
P1248,P1323,-0.018486846666163397
P1248,P1324,0.089410212204824
P1248,P1325,-0.015980069302514773
P1248,P1328,-0.032512804438117694
P1248,P1329,-0.009191735565366024
P1248,P1330,-0.009191735565366047
P1248,P1331,
P1248,P1333,-0.022727272727272672
P1248,P1335,-0.015980069302514787
P1248,P1336,-0.01598006930251479
P1248,P1337,0.1034796692980889
P1248,P1338,-0.013023306526765555
P1248,P1339,-0.018486846666163414
P1248,P1341,-0.026343168488691584
P1248,P1343,-0.013023306526765543
P1248,P1345,-0.01302330652676554
P1248,P1347,-0.026343168488691553
P1248,P1348,-0.024594885638790965
P1248,P1349,-0.02634316848869165
P1248,P1352,-0.032512804438117736
P1248,P1353,-0.018486846666163445
P1248,P1354,-0.020707884164064518
P1248,P1355,-0.0325128044381177
P1248,P1356,0.08941021220482412
P1249,P1250,-0.010593434317257481
P1249,P1252,-0.027580001904929534
P1249,P1254,-0.010593434317257483
P1249,P1255,0.7462406015037598
P1249,P1257,-0.021428093128259437
P1249,P1258,-0.021428093128259426
P1249,P1261,-0.010593434317257483
P1249,P1262,-0.012998528000051269
P1249,P1264,-0.010593434317257483
P1249,P1265,-0.01684423309015629
P1249,P1267,-0.015037593984962445
P1249,P1268,-0.02000600270135073
P1249,P1269,-0.015037593984962454
P1249,P1270,-0.007476753063685135
P1249,P1271,-0.02404930351219408
P1249,P1272,-0.0240493035121941
P1249,P1273,-0.018486846666163365
P1249,P1274,-0.01848684666616341
P1249,P1275,
P1249,P1276,-0.010593434317257481
P1249,P1277,-0.018486846666163376
P1249,P1278,-0.015037593984962462
P1249,P1279,-0.021428093128259423
P1249,P1283,-0.02527176869151888
P1249,P1284,-0.01059343431725749
P1249,P1285,-0.01848684666616338
P1249,P1286,-0.021428093128259426
P1249,P1287,-0.01848684666616337
P1249,P1288,-0.02000600270135077
P1249,P1289,0.17290902334738903
P1249,P1291,-0.03077742703347349
P1249,P1292,0.1480142520939095
P1249,P1293,-0.012998528000051269
P1249,P1295,-0.012998528000051263
P1249,P1297,-0.016844233090156313
P1249,P1298,-0.021428093128259423
P1249,P1300,-0.02784122322321835
P1249,P1301,-0.012998528000051253
P1249,P1302,0.12231555337305841
P1249,P1303,-0.020006002701350806
P1249,P1304,-0.007476753063685132
P1249,P1305,-0.016844233090156292
P1249,P1307,-0.012998528000051251
P1249,P1308,0.15937144264142936
P1249,P1309,-0.021428093128259443
P1249,P1312,-0.020006002701350768
P1249,P1314,-0.012998528000051253
P1249,P1315,-0.025271768691518894
P1249,P1316,-0.02404930351219406
P1249,P1317,-0.015037593984962455
P1249,P1319,-0.012998528000051305
P1249,P1320,-0.010593434317257483
P1249,P1321,-0.015037593984962454
P1249,P1323,-0.015037593984962457
P1249,P1324,0.12231555337305842
P1249,P1325,-0.01299852800005128
P1249,P1328,-0.026446606134715417
P1249,P1329,0.4972040787350597
P1249,P1330,-0.007476753063685132
P1249,P1331,
P1249,P1333,0.1894901783281754
P1249,P1335,-0.012998528000051314
P1249,P1336,-0.012998528000051263
P1249,P1337,-0.024049303512194035
P1249,P1338,-0.010593434317257483
P1249,P1339,-0.015037593984962464
P1249,P1341,-0.02142809312825942
P1249,P1343,-0.010593434317257476
P1249,P1345,-0.010593434317257488
P1249,P1347,-0.021428093128259423
P1249,P1348,-0.020006002701350736
P1249,P1349,-0.021428093128259426
P1249,P1352,-0.026446606134715344
P1249,P1353,-0.015037593984962466
P1249,P1354,-0.016844233090156285
P1249,P1355,-0.026446606134715337
P1249,P1356,-0.0264466061347154
P1250,P1252,0.1823346440973137
P1250,P1254,-0.0074626865671642
P1250,P1255,-0.01059343431725748
P1250,P1257,-0.015095306957036399
P1250,P1258,-0.015095306957036399
P1250,P1261,-0.007462686567164202
P1250,P1262,-0.009156986997206695
P1250,P1264,-0.007462686567164202
P1250,P1265,-0.011866145411532138
P1250,P1267,-0.010593434317257478
P1250,P1268,-0.014093496325247706
P1250,P1269,-0.010593434317257483
P1250,P1270,-0.0052670987503523736
P1250,P1271,-0.016941853689292383
P1250,P1272,-0.01694185368929239
P1250,P1273,-0.013023306526765522
P1250,P1274,-0.013023306526765543
P1250,P1275,
P1250,P1276,-0.007462686567164202
P1250,P1277,-0.013023306526765647
P1250,P1278,-0.010593434317257488
P1250,P1279,-0.015095306957036408
P1250,P1283,-0.017803035644016165
P1250,P1284,-0.007462686567164202
P1250,P1285,-0.013023306526765525
P1250,P1286,0.23963799794295146
P1250,P1287,-0.013023306526765538
P1250,P1288,-0.014093496325247715
P1250,P1289,-0.014093496325247703
P1250,P1291,0.34419492915168054
P1250,P1292,-0.01604163394288078
P1250,P1293,-0.009156986997206747
P1250,P1295,-0.009156986997206695
P1250,P1297,-0.011866145411532142
P1250,P1298,-0.015095306957036394
P1250,P1300,-0.019613122273563138
P1250,P1301,-0.009156986997206698
P1250,P1302,-0.01863066560266515
P1250,P1303,-0.014093496325247656
P1250,P1304,-0.005267098750352377
P1250,P1305,-0.011866145411532145
P1250,P1307,-0.0091569869972067
P1250,P1308,-0.015095306957036394
P1250,P1309,-0.015095306957036425
P1250,P1312,-0.014093496325247664
P1250,P1314,-0.009156986997206703
P1250,P1315,-0.01780303564401616
P1250,P1316,-0.016941853689292387
P1250,P1317,-0.010593434317257478
P1250,P1319,-0.009156986997206762
P1250,P1320,-0.007462686567164202
P1250,P1321,-0.010593434317257483
P1250,P1323,-0.010593434317257485
P1250,P1324,-0.018630665602665183
P1250,P1325,-0.009156986997206691
P1250,P1328,-0.018630665602665172
P1250,P1329,-0.0052670987503523736
P1250,P1330,-0.005267098750352377
P1250,P1331,
P1250,P1333,-0.013023306526765522
P1250,P1335,-0.009156986997206714
P1250,P1336,-0.009156986997206712
P1250,P1337,0.21177317111615426
P1250,P1338,-0.007462686567164202
P1250,P1339,-0.010593434317257481
P1250,P1341,-0.015095306957036403
P1250,P1343,-0.007462686567164201
P1250,P1345,-0.007462686567164206
P1250,P1347,-0.015095306957036399
P1250,P1348,-0.014093496325247704
P1250,P1349,-0.015095306957036394
P1250,P1352,0.19096432242731998
P1250,P1353,-0.010593434317257486
P1250,P1354,-0.011866145411532155
P1250,P1355,-0.01863066560266518
P1250,P1356,-0.018630665602665186
P1252,P1254,-0.01942910142020547
P1252,P1255,-0.027580001904929534
P1252,P1257,0.06272984451329756
P1252,P1258,0.06272984451329755
P1252,P1261,-0.019429101420205465
P1252,P1262,-0.02384021189567916
P1252,P1264,-0.01942910142020547
P1252,P1265,-0.030893504717453647
P1252,P1267,-0.027580001904929523
P1252,P1268,0.07217518386452917
P1252,P1269,-0.027580001904929537
P1252,P1270,-0.013712889438651676
P1252,P1271,0.04750104061136311
P1252,P1272,0.04750104061136311
P1252,P1273,-0.033906173206883675
P1252,P1274,-0.03390617320688367
P1252,P1275,
P1252,P1276,-0.01942910142020547
P1252,P1277,-0.03390617320688363
P1252,P1278,-0.02758000190492953
P1252,P1279,-0.03930062547821064
P1252,P1283,-0.046350196005426295
P1252,P1284,-0.01942910142020548
P1252,P1285,0.3181963947107537
P1252,P1286,0.06272984451329737
P1252,P1287,-0.033906173206883654
P1252,P1288,-0.036692411908782994
P1252,P1289,-0.036692411908783036
P1252,P1291,0.016825834081164403
P1252,P1292,-0.041764387398153614
P1252,P1293,-0.02384021189567915
P1252,P1295,0.3062550297368001
P1252,P1297,-0.030893504717453692
P1252,P1298,-0.039300625478210616
P1252,P1300,0.01963952146302803
P1252,P1301,-0.02384021189567918
P1252,P1302,-0.04850493026369563
P1252,P1303,-0.036692411908782974
P1252,P1304,-0.013712889438651683
P1252,P1305,-0.030893504717453755
P1252,P1307,-0.023840211895679222
P1252,P1308,-0.03930062547821062
P1252,P1309,-0.03930062547821066
P1252,P1312,-0.03669241190878302
P1252,P1314,-0.023840211895679204
P1252,P1315,0.12867851618289725
P1252,P1316,-0.044108109139123074
P1252,P1317,-0.027580001904929537
P1252,P1319,0.1412074089205604
P1252,P1320,-0.019429101420205465
P1252,P1321,-0.027580001904929537
P1252,P1323,-0.02758000190492954
P1252,P1324,-0.04850493026369571
P1252,P1325,-0.023840211895679128
P1252,P1328,0.03544591057731613
P1252,P1329,-0.013712889438651671
P1252,P1330,-0.013712889438651683
P1252,P1331,
P1252,P1333,-0.03390617320688368
P1252,P1335,-0.023840211895679274
P1252,P1336,-0.02384021189567917
P1252,P1337,0.13911019036184924
P1252,P1338,-0.01942910142020547
P1252,P1339,0.11562385413989651
P1252,P1341,-0.0393006254782106
P1252,P1343,-0.019429101420205465
P1252,P1345,0.1823346440973135
P1252,P1347,-0.039300625478210616
P1252,P1348,0.07217518386452952
P1252,P1349,-0.03930062547821062
P1252,P1352,0.035445910577316296
P1252,P1353,-0.027580001904929548
P1252,P1354,0.09743336103196909
P1252,P1355,-0.04850493026369569
P1252,P1356,0.03544591057731605
P1254,P1255,-0.010593434317257485
P1254,P1257,-0.015095306957036408
P1254,P1258,-0.015095306957036403
P1254,P1261,0.49626865671641773
P1254,P1262,-0.009156986997206748
P1254,P1264,-0.007462686567164201
P1254,P1265,-0.01186614541153217
P1254,P1267,-0.010593434317257481
P1254,P1268,-0.014093496325247642
P1254,P1269,-0.010593434317257478
P1254,P1270,-0.005267098750352373
P1254,P1271,-0.016941853689292387
P1254,P1272,-0.016941853689292408
P1254,P1273,-0.013023306526765602
P1254,P1274,-0.013023306526765616
P1254,P1275,
P1254,P1276,-0.0074626865671641954
P1254,P1277,-0.013023306526765612
P1254,P1278,-0.010593434317257481
P1254,P1279,-0.015095306957036404
P1254,P1283,-0.01780303564401617
P1254,P1284,-0.007462686567164206
P1254,P1285,-0.013023306526765605
P1254,P1286,-0.015095306957036392
P1254,P1287,-0.013023306526765603
P1254,P1288,-0.014093496325247642
P1254,P1289,-0.014093496325247631
P1254,P1291,-0.021681570340263436
P1254,P1292,-0.01604163394288075
P1254,P1293,-0.009156986997206722
P1254,P1295,-0.009156986997206754
P1254,P1297,-0.011866145411532159
P1254,P1298,-0.015095306957036404
P1254,P1300,-0.019613122273563214
P1254,P1301,-0.00915698699720675
P1254,P1302,-0.01863066560266526
P1254,P1303,-0.014093496325247678
P1254,P1304,-0.0052670987503523736
P1254,P1305,-0.01186614541153216
P1254,P1307,-0.009156986997206757
P1254,P1308,-0.015095306957036394
P1254,P1309,-0.015095306957036422
P1254,P1312,-0.014093496325247683
P1254,P1314,-0.00915698699720676
P1254,P1315,-0.01780303564401617
P1254,P1316,-0.016941853689292432
P1254,P1317,-0.010593434317257486
P1254,P1319,-0.009156986997206722
P1254,P1320,-0.007462686567164201
P1254,P1321,-0.010593434317257476
P1254,P1323,-0.010593434317257473
P1254,P1324,-0.018630665602665283
P1254,P1325,-0.009156986997206741
P1254,P1328,-0.01863066560266528
P1254,P1329,-0.005267098750352369
P1254,P1330,-0.0052670987503523736
P1254,P1331,
P1254,P1333,-0.0130233065267656
P1254,P1335,-0.009156986997206714
P1254,P1336,-0.009156986997206747
P1254,P1337,-0.016941853689292363
P1254,P1338,-0.0074626865671642
P1254,P1339,-0.010593434317257486
P1254,P1341,-0.015095306957036394
P1254,P1343,-0.007462686567164198
P1254,P1345,-0.007462686567164202
P1254,P1347,-0.015095306957036399
