product1,product2,correlation
P1174,P1182,-0.012570911378856738
P1174,P1184,-0.015465355809927944
P1174,P1185,-0.022173003507924532
P1174,P1186,-0.010862508931871361
P1174,P1187,-0.008849557522123885
P1174,P1189,-0.008849557522123913
P1174,P1190,-0.01546535580992792
P1174,P1191,-0.012570911378856702
P1174,P1192,-0.01086250893187139
P1174,P1193,-0.012570911378856747
P1174,P1194,-0.0201480273377323
P1174,P1195,-0.012570911378856704
P1174,P1196,-0.008849557522123954
P1174,P1197,-0.012570911378856731
P1174,P1198,
P1174,P1202,-0.016742243784663467
P1174,P1203,-0.01257091137885672
P1174,P1204,-0.010862508931871387
P1174,P1205,-0.008849557522123885
P1174,P1208,-0.008849557522123897
P1174,P1209,-0.008849557522123921
P1174,P1211,-0.010862508931871394
P1174,P1212,
P1174,P1213,-0.010862508931871368
P1174,P1214,-0.010862508931871379
P1174,P1215,-0.012570911378856745
P1174,P1216,-0.006243783700547637
P1174,P1218,-0.015465355809927953
P1174,P1219,-0.010862508931871342
P1174,P1221,-0.012570911378856721
P1174,P1222,-0.01086250893187145
P1174,P1223,-0.008849557522123982
P1174,P1225,-0.010862508931871333
P1174,P1226,-0.012570911378856735
P1174,P1227,-0.015465355809927934
P1174,P1229,-0.010862508931871344
P1174,P1230,-0.01674224378466347
P1174,P1231,-0.012570911378856743
P1174,P1232,-0.017938843098527828
P1174,P1233,-0.010862508931871394
P1174,P1234,-0.01086250893187134
P1174,P1235,-0.010862508931871418
P1174,P1236,-0.012570911378856738
P1174,P1238,-0.01907040760221664
P1174,P1240,-0.008849557522123939
P1174,P1242,-0.012570911378856745
P1174,P1243,-0.006243783700547632
P1174,P1244,-0.0062437837005476435
P1174,P1249,-0.014086183736020507
P1174,P1250,-0.01086250893187147
P1174,P1251,-0.006243783700547635
P1174,P1253,-0.006243783700547612
P1174,P1255,-0.017938843098527835
P1174,P1256,-0.014086183736020542
P1174,P1257,-0.010862508931871354
P1174,P1258,-0.01907040760221667
P1174,P1261,-0.01408618373602052
P1174,P1262,-0.010862508931871438
P1174,P1264,-0.00884955752212388
P1174,P1265,-0.016742243784663418
P1174,P1267,-0.010862508931871382
P1174,P1268,-0.008849557522123954
P1174,P1271,-0.006243783700547627
P1174,P1272,-0.006243783700547627
P1174,P1274,-0.012570911378856731
P1174,P1276,-0.010862508931871354
P1174,P1279,-0.010862508931871417
P1174,P1281,-0.006243783700547617
P1174,P1282,-0.017938843098527835
P1174,P1283,-0.012570911378856731
P1174,P1285,-0.015986959958841487
P1174,P1287,-0.014086183736020517
P1174,P1288,-0.010862508931871448
P1174,P1289,-0.019070407602216677
P1174,P1290,-0.014086183736020505
P1174,P1292,-0.01257091137885675
P1174,P1296,-0.0167422437846635
P1174,P1298,-0.019070407602216677
P1174,P1299,-0.012570911378856752
P1174,P1300,-0.006243783700547618
P1174,P1302,
P1174,P1303,-0.006243783700547618
P1174,P1305,-0.010862508931871467
P1174,P1306,-0.010862508931871443
P1174,P1308,-0.010862508931871342
P1174,P1310,-0.016742243784663543
P1174,P1312,0.4955752212389426
P1174,P1314,-0.015465355809927958
P1174,P1316,-0.012570911378856736
P1174,P1318,-0.008849557522123878
P1174,P1319,-0.010862508931871474
P1174,P1321,-0.010862508931871323
P1174,P1322,-0.012570911378856738
P1174,P1324,-0.010862508931871403
P1174,P1326,-0.012570911378856749
P1174,P1327,-0.012570911378856728
P1174,P1328,-0.01793884309852782
P1174,P1329,-0.010862508931871446
P1174,P1330,-0.006243783700547619
P1174,P1331,-0.017938843098527796
P1174,P1332,-0.012570911378856738
P1174,P1333,-0.00884955752212388
P1174,P1334,-0.01086250893187135
P1174,P1335,-0.017938843098527772
P1174,P1337,-0.012570911378856747
P1174,P1340,-0.012570911378856738
P1174,P1341,-0.01257091137885675
P1174,P1345,-0.010862508931871453
P1174,P1348,-0.010862508931871333
P1174,P1351,-0.012570911378856749
P1174,P1352,-0.01086250893187146
P1174,P1353,-0.010862508931871333
P1174,P1354,-0.008849557522123937
P1174,P1355,-0.00624378370054762
P1174,P1356,
P1174,P1357,-0.008849557522123892
P1174,P1358,-0.012570911378856743
P1174,P1359,-0.00884955752212394
P1176,P1177,-0.023408229439226106
P1176,P1181,-0.01333333333333335
P1176,P1182,-0.015430334996209133
P1176,P1184,-0.01898315991505003
P1176,P1185,-0.027216552697590896
P1176,P1186,-0.013333333333333388
P1176,P1187,-0.01086250893187137
P1176,P1189,-0.01086250893187135
P1176,P1190,-0.018983159915050004
P1176,P1191,-0.015430334996209173
P1176,P1192,-0.013333333333333388
P1176,P1193,-0.015430334996209173
P1176,P1194,-0.024730968341474924
P1176,P1195,-0.015430334996209173
P1176,P1196,-0.010862508931871429
P1176,P1197,-0.01543033499620916
P1176,P1198,
P1176,P1202,-0.02055049330950361
P1176,P1203,-0.015430334996209183
P1176,P1204,-0.01333333333333341
P1176,P1205,-0.010862508931871299
P1176,P1208,-0.010862508931871385
P1176,P1209,-0.010862508931871385
P1176,P1211,-0.013333333333333397
P1176,P1212,
P1176,P1213,-0.013333333333333384
P1176,P1214,-0.013333333333333404
P1176,P1215,-0.015430334996209164
P1176,P1216,-0.007664016652393497
P1176,P1218,-0.018983159915050035
P1176,P1219,-0.013333333333333374
P1176,P1221,-0.01543033499620917
P1176,P1222,-0.01333333333333344
P1176,P1223,-0.010862508931871481
P1176,P1225,-0.013333333333333365
P1176,P1226,-0.015430334996209164
P1176,P1227,-0.018983159915050014
P1176,P1229,-0.013333333333333365
P1176,P1230,-0.020550493309503565
P1176,P1231,-0.015430334996209124
P1176,P1232,-0.022019275302527206
P1176,P1233,-0.013333333333333416
P1176,P1234,0.6622222222222235
P1176,P1235,-0.013333333333333414
P1176,P1236,-0.015430334996209183
P1176,P1238,0.17426126360312766
P1176,P1240,-0.010862508931871401
P1176,P1242,-0.015430334996209157
P1176,P1243,-0.007664016652393493
P1176,P1244,-0.007664016652393504
P1176,P1249,-0.017290276521281053
P1176,P1250,-0.013333333333333468
P1176,P1251,-0.007664016652393494
P1176,P1253,0.57480124892951
P1176,P1255,-0.022019275302527227
P1176,P1256,-0.017290276521281112
P1176,P1257,-0.013333333333333376
P1176,P1258,-0.023408229439226103
P1176,P1261,0.24552192660219016
P1176,P1262,-0.013333333333333435
P1176,P1264,-0.010862508931871353
P1176,P1265,-0.020550493309503537
P1176,P1267,-0.013333333333333437
P1176,P1268,-0.01086250893187144
P1176,P1271,-0.007664016652393486
P1176,P1272,-0.007664016652393486
P1176,P1274,-0.015430334996209166
P1176,P1276,-0.013333333333333357
P1176,P1279,-0.013333333333333414
P1176,P1281,-0.007664016652393475
P1176,P1282,-0.022019275302527244
P1176,P1283,-0.015430334996209166
P1176,P1285,-0.019623409974141477
P1176,P1287,-0.017290276521281064
P1176,P1288,-0.013333333333333443
P1176,P1289,-0.02340822943922611
P1176,P1290,-0.017290276521281008
P1176,P1292,-0.015430334996209166
P1176,P1296,-0.02055049330950361
P1176,P1298,-0.023408229439226193
P1176,P1299,-0.015430334996209194
P1176,P1300,-0.007664016652393475
P1176,P1302,
P1176,P1303,-0.007664016652393477
P1176,P1305,-0.013333333333333478
P1176,P1306,-0.013333333333333438
P1176,P1308,-0.013333333333333353
P1176,P1310,-0.02055049330950366
P1176,P1312,-0.010862508931871415
P1176,P1314,-0.01898315991505001
P1176,P1316,-0.01543033499620918
P1176,P1318,-0.010862508931871346
P1176,P1319,-0.013333333333333471
P1176,P1321,-0.013333333333333312
P1176,P1322,-0.01543033499620918
P1176,P1324,-0.0133333333333334
P1176,P1326,-0.015430334996209173
P1176,P1327,-0.015430334996209192
P1176,P1328,0.18716384007148118
P1176,P1329,-0.013333333333333443
P1176,P1330,-0.007664016652393477
P1176,P1331,0.187163840071481
P1176,P1332,-0.01543033499620919
P1176,P1333,-0.010862508931871353
P1176,P1334,-0.013333333333333364
P1176,P1335,0.39634695544549114
P1176,P1337,-0.015430334996209199
P1176,P1340,-0.01543033499620917
P1176,P1341,-0.015430334996209147
P1176,P1345,-0.013333333333333449
P1176,P1348,-0.013333333333333319
P1176,P1351,-0.015430334996209154
P1176,P1352,-0.013333333333333463
P1176,P1353,-0.013333333333333319
P1176,P1354,-0.01086250893187138
P1176,P1355,-0.0076640166523934804
P1176,P1356,
P1176,P1357,-0.010862508931871382
P1176,P1358,0.2777460299317672
P1176,P1359,-0.010862508931871434
P1177,P1181,-0.023408229439226103
P1177,P1182,-0.0270897616436539
P1177,P1184,0.10738752267014418
P1177,P1185,0.2548365240359981
P1177,P1186,-0.023408229439226196
P1177,P1187,-0.019070407602216587
P1177,P1189,-0.019070407602216708
P1177,P1190,0.10738752267014404
P1177,P1191,-0.027089761643653874
P1177,P1192,-0.023408229439226096
P1177,P1193,-0.02708976164365395
P1177,P1194,-0.043418113589360825
P1177,P1195,-0.02708976164365388
P1177,P1196,-0.01907040760221675
P1177,P1197,-0.027089761643653874
P1177,P1198,
P1177,P1202,-0.03607879968586054
P1177,P1203,-0.027089761643653874
P1177,P1204,-0.023408229439226155
P1177,P1205,-0.019070407602216673
P1177,P1208,-0.019070407602216635
P1177,P1209,-0.019070407602216687
P1177,P1211,-0.02340822943922611
P1177,P1212,
P1177,P1213,-0.02340822943922609
P1177,P1214,-0.023408229439226175
P1177,P1215,-0.027089761643653915
P1177,P1216,-0.013455079516895735
P1177,P1218,-0.03332716220797574
P1177,P1219,0.17426126360312766
P1177,P1221,-0.027089761643653863
P1177,P1222,-0.023408229439226193
P1177,P1223,-0.01907040760221679
P1177,P1225,-0.023408229439226148
P1177,P1226,0.14447872876615464
P1177,P1227,0.10738752267014381
P1177,P1229,-0.023408229439226134
P1177,P1230,-0.0360787996858605
P1177,P1231,-0.027089761643653922
P1177,P1232,-0.03865741862752834
P1177,P1233,0.1742612636031275
P1177,P1234,-0.023408229439226158
P1177,P1235,-0.02340822943922613
P1177,P1236,-0.027089761643653898
P1177,P1238,-0.041095890410958666
P1177,P1240,-0.0190704076022167
P1177,P1242,0.48761570958576805
P1177,P1243,-0.013455079516895724
P1177,P1244,-0.013455079516895747
P1177,P1249,-0.03035510699083565
P1177,P1250,-0.023408229439226227
P1177,P1251,-0.013455079516895728
P1177,P1253,-0.013455079516895683
P1177,P1255,-0.03865741862752838
P1177,P1256,-0.030355106990835625
P1177,P1257,-0.023408229439226182
P1177,P1258,-0.04109589041095866
P1177,P1261,0.12344410176273155
P1177,P1262,-0.023408229439226165
P1177,P1264,-0.019070407602216587
P1177,P1265,-0.03607879968586049
P1177,P1267,-0.023408229439226203
P1177,P1268,-0.01907040760221673
P1177,P1271,-0.013455079516895712
P1177,P1272,-0.013455079516895709
P1177,P1274,0.4876157095857687
P1177,P1276,-0.023408229439226106
P1177,P1279,-0.02340822943922613
P1177,P1281,-0.013455079516895695
P1177,P1282,0.08375774035964388
P1177,P1283,0.4876157095857688
P1177,P1285,0.07464425849638862
P1177,P1287,-0.030355106990835636
P1177,P1288,-0.023408229439226196
P1177,P1289,0.3059360730593603
P1177,P1290,-0.030355106990835566
P1177,P1292,-0.02708976164365399
P1177,P1296,-0.03607879968586055
P1177,P1298,0.07458143074581466
P1177,P1299,0.1444787287661548
P1177,P1300,-0.013455079516895696
P1177,P1302,
P1177,P1303,-0.013455079516895696
P1177,P1305,-0.023408229439226255
P1177,P1306,-0.023408229439226186
P1177,P1308,-0.02340822943922611
P1177,P1310,0.09449209441534852
P1177,P1312,-0.019070407602216725
P1177,P1314,-0.03332716220797565
P1177,P1316,-0.027089761643653905
P1177,P1318,-0.019070407602216632
P1177,P1319,-0.023408229439226227
P1177,P1321,-0.023408229439226012
P1177,P1322,-0.027089761643653922
P1177,P1324,-0.023408229439226116
P1177,P1326,-0.027089761643653957
P1177,P1327,-0.027089761643653905
P1177,P1328,0.08375774035964399
P1177,P1329,0.17426126360312813
P1177,P1330,-0.013455079516895698
P1177,P1331,-0.03865741862752827
P1177,P1332,-0.027089761643653912
P1177,P1333,-0.01907040760221664
P1177,P1334,-0.02340822943922607
P1177,P1335,0.08375774035964399
P1177,P1337,-0.0270897616436539
P1177,P1340,-0.027089761643653884
P1177,P1341,0.14447872876615486
P1177,P1345,-0.023408229439226196
P1177,P1348,-0.023408229439226037
P1177,P1351,-0.027089761643653922
P1177,P1352,-0.023408229439226203
P1177,P1353,-0.023408229439226037
P1177,P1354,-0.01907040760221673
P1177,P1355,-0.0134550795168957
P1177,P1356,
P1177,P1357,-0.019070407602216618
P1177,P1358,-0.027089761643653947
P1177,P1359,-0.0190704076022167
P1181,P1182,-0.01543033499620913
P1181,P1184,-0.018983159915050053
P1181,P1185,-0.0272165526975909
P1181,P1186,-0.013333333333333404
P1181,P1187,-0.010862508931871368
P1181,P1189,-0.010862508931871349
P1181,P1190,-0.018983159915050007
P1181,P1191,-0.01543033499620917
P1181,P1192,-0.013333333333333391
P1181,P1193,-0.015430334996209159
P1181,P1194,-0.024730968341474913
P1181,P1195,-0.015430334996209166
P1181,P1196,-0.010862508931871434
P1181,P1197,-0.01543033499620916
P1181,P1198,
P1181,P1202,-0.020550493309503613
P1181,P1203,-0.015430334996209183
P1181,P1204,-0.013333333333333414
P1181,P1205,-0.010862508931871299
P1181,P1208,-0.010862508931871379
P1181,P1209,-0.010862508931871375
P1181,P1211,-0.013333333333333398
P1181,P1212,
P1181,P1213,-0.013333333333333386
P1181,P1214,-0.013333333333333405
P1181,P1215,-0.015430334996209164
P1181,P1216,-0.007664016652393496
P1181,P1218,-0.018983159915050053
P1181,P1219,-0.01333333333333339
P1181,P1221,-0.015430334996209166
P1181,P1222,-0.013333333333333437
P1181,P1223,-0.01086250893187148
P1181,P1225,0.6622222222222237
P1181,P1226,-0.01543033499620919
P1181,P1227,-0.018983159915050035
P1181,P1229,-0.013333333333333369
P1181,P1230,-0.02055049330950354
P1181,P1231,-0.01543033499620912
P1181,P1232,-0.022019275302527206
P1181,P1233,-0.013333333333333424
P1181,P1234,-0.01333333333333337
P1181,P1235,-0.013333333333333412
P1181,P1236,-0.015430334996209176
P1181,P1238,-0.02340822943922604
P1181,P1240,-0.010862508931871394
P1181,P1242,-0.015430334996209157
P1181,P1243,-0.007664016652393489
P1181,P1244,-0.007664016652393502
P1181,P1249,-0.017290276521281053
P1181,P1250,-0.01333333333333347
P1181,P1251,-0.007664016652393491
P1181,P1253,-0.007664016652393469
P1181,P1255,-0.022019275302527227
P1181,P1256,-0.017290276521281126
P1181,P1257,-0.013333333333333376
P1181,P1258,-0.023408229439226116
P1181,P1261,-0.01729027652128103
P1181,P1262,-0.013333333333333445
P1181,P1264,-0.010862508931871349
P1181,P1265,-0.02055049330950351
P1181,P1267,-0.01333333333333344
P1181,P1268,-0.010862508931871434
P1181,P1271,-0.0076640166523934804
P1181,P1272,-0.0076640166523934804
P1181,P1274,-0.015430334996209166
P1181,P1276,-0.013333333333333355
P1181,P1279,-0.013333333333333412
P1181,P1281,-0.007664016652393473
P1181,P1282,-0.022019275302527282
P1181,P1283,-0.015430334996209166
P1181,P1285,-0.019623409974141477
P1181,P1287,-0.01729027652128106
P1181,P1288,-0.013333333333333443
P1181,P1289,-0.023408229439226116
P1181,P1290,-0.017290276521281022
P1181,P1292,-0.015430334996209173
P1181,P1296,-0.020550493309503606
P1181,P1298,-0.023408229439226186
P1181,P1299,-0.015430334996209183
P1181,P1300,-0.007664016652393474
P1181,P1302,
P1181,P1303,-0.007664016652393474
P1181,P1305,-0.013333333333333478
P1181,P1306,-0.013333333333333437
P1181,P1308,-0.013333333333333352
P1181,P1310,-0.020550493309503644
P1181,P1312,-0.01086250893187141
P1181,P1314,-0.01898315991505001
P1181,P1316,-0.015430334996209183
P1181,P1318,-0.010862508931871339
P1181,P1319,-0.013333333333333483
P1181,P1321,0.32444444444444637
P1181,P1322,-0.015430334996209166
P1181,P1324,-0.0133333333333334
P1181,P1326,-0.015430334996209156
P1181,P1327,-0.01543033499620918
P1181,P1328,-0.022019275302527227
P1181,P1329,-0.013333333333333454
P1181,P1330,-0.007664016652393475
P1181,P1331,-0.022019275302527272
P1181,P1332,-0.01543033499620921
P1181,P1333,-0.010862508931871346
P1181,P1334,-0.013333333333333362
P1181,P1335,-0.022019275302527248
P1181,P1337,-0.015430334996209194
P1181,P1340,0.5709223948597407
P1181,P1341,-0.01543033499620916
P1181,P1345,-0.013333333333333459
P1181,P1348,0.32444444444444637
P1181,P1351,-0.01543033499620915
P1181,P1352,-0.01333333333333347
P1181,P1353,0.32444444444444637
P1181,P1354,-0.010862508931871384
P1181,P1355,-0.007664016652393477
P1181,P1356,
P1181,P1357,-0.010862508931871379
P1181,P1358,-0.01543033499620914
P1181,P1359,-0.010862508931871429
P1182,P1184,-0.02196873875818733
P1182,P1185,-0.03149703941743561
P1182,P1186,-0.015430334996209185
P1182,P1187,-0.01257091137885668
P1182,P1189,-0.012570911378856752
P1182,P1190,-0.021968738758187327
P1182,P1191,-0.01785714285714284
P1182,P1192,-0.015430334996209221
P1182,P1193,-0.01785714285714287
P1182,P1194,-0.02862053447172011
P1182,P1195,-0.01785714285714284
P1182,P1196,-0.012570911378856783
P1182,P1197,-0.017857142857142818
P1182,P1198,
P1182,P1202,-0.023782574707724775
P1182,P1203,-0.017857142857142842
P1182,P1204,-0.015430334996209239
P1182,P1205,-0.01257091137885671
P1182,P1208,-0.012570911378856716
P1182,P1209,-0.012570911378856756
P1182,P1211,-0.015430334996209232
P1182,P1212,
P1182,P1213,-0.01543033499620922
P1182,P1214,-0.015430334996209227
P1182,P1215,-0.017857142857142842
P1182,P1216,-0.008869375827221774
P1182,P1218,0.18673427944459117
P1182,P1219,-0.015430334996209197
P1182,P1221,-0.017857142857142832
P1182,P1222,-0.015430334996209272
P1182,P1223,-0.012570911378856823
P1182,P1225,-0.015430334996209162
P1182,P1226,-0.017857142857142825
P1182,P1227,-0.021968738758187323
P1182,P1229,-0.015430334996209188
P1182,P1230,-0.023782574707724786
P1182,P1231,-0.017857142857142842
P1182,P1232,-0.02548235957188135
P1182,P1233,-0.015430334996209254
P1182,P1234,-0.015430334996209175
P1182,P1235,-0.015430334996209246
P1182,P1236,0.23660714285714077
P1182,P1238,-0.027089761643653912
P1182,P1240,-0.012570911378856763
P1182,P1242,-0.017857142857142832
P1182,P1243,-0.008869375827221767
P1182,P1244,-0.008869375827221783
P1182,P1249,-0.020009606917534194
P1182,P1250,-0.015430334996209305
P1182,P1251,-0.008869375827221769
P1182,P1253,-0.008869375827221738
P1182,P1255,0.15607945237777213
P1182,P1256,-0.02000960691753431
P1182,P1257,-0.015430334996209178
P1182,P1258,-0.027089761643653912
P1182,P1261,-0.020009606917534152
P1182,P1262,-0.015430334996209251
P1182,P1264,-0.012570911378856667
P1182,P1265,-0.02378257470772478
P1182,P1267,-0.015430334996209237
P1182,P1268,-0.012570911378856783
P1182,P1271,-0.008869375827221755
P1182,P1272,-0.008869375827221753
P1182,P1274,-0.01785714285714283
P1182,P1276,-0.01543033499620914
P1182,P1279,-0.015430334996209246
P1182,P1281,-0.008869375827221745
P1182,P1282,-0.025482359571881358
P1182,P1283,-0.01785714285714283
P1182,P1285,-0.022709684225171722
P1182,P1287,-0.020009606917534173
P1182,P1288,-0.015430334996209267
P1182,P1289,-0.027089761643653922
P1182,P1290,-0.020009606917534093
P1182,P1292,-0.017857142857142867
P1182,P1296,-0.023782574707724786
P1182,P1298,-0.027089761643653905
P1182,P1299,-0.017857142857142842
P1182,P1300,-0.008869375827221746
P1182,P1302,
P1182,P1303,-0.008869375827221746
P1182,P1305,-0.015430334996209296
P1182,P1306,-0.015430334996209268
P1182,P1308,-0.015430334996209138
P1182,P1310,-0.02378257470772481
P1182,P1312,-0.012570911378856778
P1182,P1314,-0.02196873875818732
P1182,P1316,-0.017857142857142832
P1182,P1318,-0.012570911378856698
P1182,P1319,-0.015430334996209306
P1182,P1321,-0.015430334996209098
P1182,P1322,-0.01785714285714286
P1182,P1324,-0.015430334996209239
P1182,P1326,-0.017857142857142873
P1182,P1327,-0.01785714285714285
P1182,P1328,0.15607945237777215
P1182,P1329,-0.015430334996209263
P1182,P1330,-0.008869375827221748
P1182,P1331,-0.02548235957188132
P1182,P1332,-0.017857142857142835
P1182,P1333,-0.012570911378856709
P1182,P1334,-0.015430334996209168
P1182,P1335,-0.025482359571881327
P1182,P1337,0.7455357142857163
P1182,P1340,-0.01785714285714283
P1182,P1341,-0.017857142857142853
P1182,P1345,-0.015430334996209272
P1182,P1348,-0.015430334996209097
P1182,P1351,-0.017857142857142846
P1182,P1352,-0.015430334996209286
P1182,P1353,-0.015430334996209097
P1182,P1354,-0.012570911378856763
P1182,P1355,-0.00886937582722175
P1182,P1356,
P1182,P1357,-0.012570911378856705
P1182,P1358,-0.017857142857142863
P1182,P1359,-0.012570911378856764
P1184,P1185,-0.03874921291460657
P1184,P1186,-0.01898315991505006
P1184,P1187,-0.015465355809927934
P1184,P1189,-0.015465355809927996
P1184,P1190,0.31531531531531476
P1184,P1191,-0.021968738758187285
P1184,P1192,-0.01898315991505008
P1184,P1193,-0.02196873875818731
P1184,P1194,-0.03521039451601934
P1184,P1195,-0.02196873875818729
P1184,P1196,-0.01546535580992807
P1184,P1197,-0.021968738758187292
P1184,P1198,
P1184,P1202,-0.029258497562060375
P1184,P1203,-0.02196873875818726
P1184,P1204,-0.018983159915050073
P1184,P1205,-0.01546535580992791
P1184,P1208,-0.015465355809927955
P1184,P1209,-0.015465355809928001
P1184,P1211,-0.01898315991505008
P1184,P1212,
P1184,P1213,-0.018983159915050066
P1184,P1214,-0.018983159915050053
P1184,P1215,-0.021968738758187344
P1184,P1216,-0.010911544027799355
P1184,P1218,-0.0270270270270271
P1184,P1219,-0.01898315991505008
P1184,P1221,-0.021968738758187265
P1184,P1222,-0.018983159915050098
P1184,P1223,-0.015465355809928107
P1184,P1225,-0.01898315991505006
P1184,P1226,0.18673427944459087
P1184,P1227,-0.02702702702702712
P1184,P1229,-0.018983159915050028
P1184,P1230,-0.02925849756206029
P1184,P1231,-0.021968738758187348
P1184,P1232,-0.03134965682110391
P1184,P1233,-0.01898315991505009
P1184,P1234,-0.018983159915050046
P1184,P1235,-0.018983159915050098
P1184,P1236,-0.02196873875818733
P1184,P1238,-0.03332716220797584
P1184,P1240,-0.015465355809928036
P1184,P1242,-0.021968738758187317
P1184,P1243,-0.010911544027799352
P1184,P1244,-0.010911544027799366
P1184,P1249,-0.024616806313418445
P1184,P1250,-0.018983159915050164
P1184,P1251,-0.010911544027799355
P1184,P1253,-0.010911544027799319
P1184,P1255,0.2664720829793818
P1184,P1256,-0.02461680631341852
P1184,P1257,-0.018983159915050025
P1184,P1258,-0.03332716220797581
P1184,P1261,-0.024616806313418445
P1184,P1262,-0.018983159915050153
P1184,P1264,-0.015465355809927906
P1184,P1265,-0.029258497562060167
P1184,P1267,-0.0189831599150501
P1184,P1268,-0.015465355809928057
P1184,P1271,-0.010911544027799343
P1184,P1272,-0.010911544027799341
P1184,P1274,-0.021968738758187285
P1184,P1276,-0.01898315991505
P1184,P1279,-0.018983159915050098
P1184,P1281,-0.01091154402779933
P1184,P1282,0.11756121307913889
P1184,P1283,-0.021968738758187285
P1184,P1285,0.5028943449839182
P1184,P1287,-0.024616806313418494
P1184,P1288,-0.01898315991505011
P1184,P1289,-0.03332716220797587
P1184,P1290,-0.024616806313418452
P1184,P1292,-0.021968738758187376
P1184,P1296,-0.029258497562060407
P1184,P1298,-0.03332716220797587
P1184,P1299,0.1867342794445911
P1184,P1300,-0.01091154402779933
P1184,P1302,
P1184,P1303,-0.01091154402779933
P1184,P1305,-0.018983159915050157
P1184,P1306,-0.018983159915050094
P1184,P1308,-0.018983159915050018
P1184,P1310,-0.02925849756206047
P1184,P1312,-0.01546535580992805
P1184,P1314,-0.027027027027027094
P1184,P1316,-0.02196873875818733
P1184,P1318,-0.015465355809927903
P1184,P1319,-0.018983159915050174
P1184,P1321,-0.018983159915049987
P1184,P1322,-0.021968738758187292
P1184,P1324,-0.01898315991505007
P1184,P1326,-0.021968738758187317
P1184,P1327,-0.021968738758187265
P1184,P1328,-0.0313496568211039
P1184,P1329,-0.01898315991505015
P1184,P1330,-0.010911544027799331
P1184,P1331,-0.031349656821103855
P1184,P1332,-0.02196873875818733
P1184,P1333,-0.015465355809927918
P1184,P1334,-0.01898315991505003
P1184,P1335,-0.03134965682110387
P1184,P1337,-0.02196873875818733
P1184,P1340,-0.0219687387581873
P1184,P1341,0.6041403158501526
P1184,P1345,-0.018983159915050136
P1184,P1348,-0.018983159915050004
P1184,P1351,-0.021968738758187348
P1184,P1352,-0.018983159915050153
P1184,P1353,-0.018983159915050004
P1184,P1354,-0.015465355809928045
P1184,P1355,-0.010911544027799334
P1184,P1356,
P1184,P1357,-0.015465355809927956
P1184,P1358,-0.02196873875818734
P1184,P1359,-0.015465355809928038
P1185,P1186,-0.027216552697590983
P1185,P1187,-0.022173003507924623
P1185,P1189,-0.022173003507924564
P1185,P1190,0.08395662798164687
P1185,P1191,-0.03149703941743558
P1185,P1192,-0.02721655269759098
P1185,P1193,-0.03149703941743552
P1185,P1194,-0.050481877734615294
P1185,P1195,-0.03149703941743558
P1185,P1196,-0.022173003507924748
P1185,P1197,0.2677248350482011
P1185,P1198,
P1185,P1202,-0.04194851880896952
P1185,P1203,-0.031497039417435604
P1185,P1204,-0.027216552697591018
P1185,P1205,-0.022173003507924446
P1185,P1208,-0.022173003507924654
P1185,P1209,-0.02217300350792464
P1185,P1211,-0.027216552697590997
P1185,P1212,
P1185,P1213,-0.027216552697590976
P1185,P1214,0.1451549477204857
P1185,P1215,-0.03149703941743561
P1185,P1216,-0.01564410848213111
P1185,P1218,-0.038749212914606534
P1185,P1219,0.31752644813856085
P1185,P1221,-0.03149703941743562
P1185,P1222,-0.027216552697591066
P1185,P1223,-0.022173003507924862
P1185,P1225,-0.027216552697590938
P1185,P1226,-0.03149703941743563
P1185,P1227,-0.03874921291460657
P1185,P1229,-0.02721655269759095
P1185,P1230,-0.04194851880896937
P1185,P1231,-0.031497039417435584
P1185,P1232,-0.044946657497549586
P1185,P1233,-0.027216552697591042
P1185,P1234,-0.02721655269759095
P1185,P1235,-0.02721655269759101
P1185,P1236,-0.031497039417435625
P1185,P1238,-0.04778184825674966
P1185,P1240,-0.02217300350792469
P1185,P1242,0.11811389781538292
P1185,P1243,-0.015644108482131096
P1185,P1244,-0.015644108482131124
P1185,P1249,-0.03529362915730233
P1185,P1250,-0.02721655269759112
P1185,P1251,-0.015644108482131103
P1185,P1253,-0.015644108482131054
P1185,P1255,0.06180165405913036
P1185,P1256,-0.035293629157302414
P1185,P1257,-0.027216552697590955
P1185,P1258,-0.047781848256749714
P1185,P1261,-0.035293629157302324
P1185,P1262,-0.027216552697591052
P1185,P1264,-0.022173003507924588
P1185,P1265,-0.04194851880896934
P1185,P1267,-0.02721655269759108
P1185,P1268,-0.022173003507924775
P1185,P1271,-0.015644108482131082
P1185,P1272,-0.01564410848213108
P1185,P1274,0.4173357722810213
P1185,P1276,-0.0272165526975909
P1185,P1279,-0.02721655269759101
P1185,P1281,-0.015644108482131065
P1185,P1282,-0.044946657497549614
P1185,P1283,0.4173357722810215
P1185,P1285,0.055077162078226403
P1185,P1287,-0.03529362915730228
P1185,P1288,-0.02721655269759107
P1185,P1289,0.05309094250749989
P1185,P1290,-0.03529362915730218
P1185,P1292,-0.0314970394174355
P1185,P1296,-0.04194851880896957
P1185,P1298,-0.0477818482567497
P1185,P1299,-0.0314970394174356
P1185,P1300,-0.015644108482131068
P1185,P1302,
P1185,P1303,-0.015644108482131065
P1185,P1305,-0.02721655269759114
P1185,P1306,0.14515494772048604
P1185,P1308,-0.0272165526975909
P1185,P1310,0.2996322772069243
P1185,P1312,-0.022173003507924723
P1185,P1314,-0.03874921291460647
