product1,product2,correlation
P1235,P1242,-0.01687790756891725
P1235,P1243,-0.020709660368911045
P1235,P1246,-0.02070966036891105
P1235,P1248,-0.02395819587825818
P1235,P1249,0.13925007354829397
P1235,P1250,
P1235,P1251,-0.0268363798379124
P1235,P1252,0.16429304625242644
P1235,P1254,0.10357707428925055
P1235,P1256,-0.02070966036891105
P1235,P1257,0.0915218563327636
P1235,P1258,-0.016877907568917244
P1235,P1259,0.35344487029608235
P1235,P1261,0.3383121355982267
P1235,P1263,0.0655172413793105
P1235,P1264,-0.016877907568917244
P1235,P1265,0.13835858119694108
P1235,P1267,-0.020709660368911045
P1235,P1268,-0.03413869107026813
P1235,P1269,-0.023958195878258197
P1235,P1270,-0.023958195878258187
P1235,P1271,-0.016877907568917244
P1235,P1272,0.07296026803910638
P1235,P1273,-0.011912361498197731
P1235,P1274,-0.023958195878258162
P1235,P1275,-0.02683637983791238
P1235,P1276,-0.011912361498197747
P1235,P1277,-0.01191236149819775
P1235,P1278,-0.02945319648035569
P1235,P1279,-0.020709660368911045
P1235,P1280,-0.029453196480355687
P1235,P1281,-0.03627858631778752
P1235,P1282,-0.01687790756891722
P1235,P1283,
P1235,P1285,-0.016877907568917206
P1235,P1286,0.19715094093079952
P1235,P1287,-0.020709660368911045
P1235,P1288,-0.0254353311691186
P1235,P1289,-0.016877907568917223
P1235,P1291,-0.023958195878258166
P1235,P1292,-0.02395819587825818
P1235,P1293,-0.03627858631778754
P1235,P1294,-0.011912361498197731
P1235,P1297,-0.02395819587825818
P1235,P1300,-0.03271321717415564
P1235,P1301,-0.020709660368911045
P1235,P1303,0.08150612493026521
P1235,P1305,-0.023958195878258166
P1235,P1306,-0.02945319648035569
P1235,P1307,0.08150612493026516
P1235,P1308,-0.02070966036891105
P1235,P1309,-0.03413869107026815
P1235,P1310,-0.02395819587825817
P1235,P1311,-0.038314176245210656
P1235,P1313,0.46299213534734046
P1235,P1314,-0.03187328329996749
P1235,P1315,0.09152185633276363
P1235,P1316,-0.023958195878258166
P1235,P1317,-0.011912361498197738
P1235,P1318,-0.016877907568917213
P1235,P1319,-0.026836379837912483
P1235,P1320,0.13835858119694203
P1235,P1321,-0.03187328329996735
P1235,P1322,-0.03187328329996744
P1235,P1323,-0.016877907568917248
P1235,P1324,-0.011912361498197731
P1235,P1325,-0.02070966036891104
P1235,P1327,-0.023958195878258193
P1235,P1328,-0.020709660368911014
P1235,P1329,-0.011912361498197731
P1235,P1330,-0.03627858631778746
P1235,P1331,0.18219912239599934
P1235,P1332,-0.029453196480355687
P1235,P1333,-0.023958195878258193
P1235,P1335,-0.029453196480355687
P1235,P1336,-0.023958195878258187
P1235,P1337,-0.03187328329996742
P1235,P1338,-0.03413869107026816
P1235,P1339,0.21491699596549518
P1235,P1340,-0.034138691070268096
P1235,P1341,0.13835858119694203
P1235,P1343,-0.031873283299967435
P1235,P1345,-0.0268363798379124
P1235,P1346,-0.011912361498197731
P1235,P1347,-0.011912361498197743
P1235,P1348,-0.03627858631778754
P1235,P1349,
P1235,P1350,0.1663676049635858
P1235,P1352,-0.020709660368911045
P1235,P1354,-0.031873283299967387
P1235,P1355,-0.04026145029187445
P1235,P1356,-0.023958195878258204
P1235,P1357,0.13835858119694144
P1235,P1358,0.13835858119694108
P1235,P1359,-0.02070966036891105
P1236,P1237,
P1236,P1238,-0.021801243246984927
P1236,P1239,-0.01841734625849852
P1236,P1240,-0.021347227784678274
P1236,P1242,-0.0105539060258877
P1236,P1243,-0.012949935201923902
P1236,P1246,-0.012949935201923874
P1236,P1248,-0.014981273408239694
P1236,P1249,-0.02747490428612003
P1236,P1250,
P1236,P1251,-0.016781027489803157
P1236,P1252,0.13353134915161566
P1236,P1254,-0.01841734625849852
P1236,P1256,-0.0129499352019239
P1236,P1257,-0.019930648115638088
P1236,P1258,-0.010553906025887712
P1236,P1259,-0.012949935201923895
P1236,P1261,-0.01993064811563814
P1236,P1263,-0.023958195878258155
P1236,P1264,-0.010553906025887698
P1236,P1265,-0.014981273408239675
P1236,P1267,-0.0129499352019239
P1236,P1268,-0.02134722778467829
P1236,P1269,-0.01498127340823971
P1236,P1270,-0.014981273408239699
P1236,P1271,-0.010553906025887697
P1236,P1272,0.4896248957368451
P1236,P1273,-0.007448905812822086
P1236,P1274,-0.014981273408239688
P1236,P1275,-0.016781027489803133
P1236,P1276,-0.007448905812822119
P1236,P1277,-0.0074489058128221226
P1236,P1278,-0.01841734625849852
P1236,P1279,-0.012949935201923885
P1236,P1280,-0.018417346258498505
P1236,P1281,0.1480847496758796
P1236,P1282,0.34695966060105815
P1236,P1283,
P1236,P1285,-0.010553906025887674
P1236,P1286,-0.021347227784678267
P1236,P1287,-0.012949935201923859
P1236,P1288,-0.015904939270468623
P1236,P1289,-0.010553906025887667
P1236,P1291,-0.014981273408239664
P1236,P1292,-0.014981273408239702
P1236,P1293,-0.022685323354602868
P1236,P1294,-0.007448905812822086
P1236,P1297,-0.014981273408239664
P1236,P1300,-0.02045586625301352
P1236,P1301,-0.012949935201923885
P1236,P1303,-0.021347227784678287
P1236,P1305,-0.014981273408239664
P1236,P1306,-0.018417346258498515
P1236,P1307,0.5210057781198064
P1236,P1308,-0.012949935201923864
P1236,P1309,-0.02134722778467824
P1236,P1310,-0.014981273408239662
P1236,P1311,-0.02395819587825813
P1236,P1313,-0.01498127340823965
P1236,P1314,-0.01993064811563804
P1236,P1315,0.17296955328928743
P1236,P1316,-0.01498127340823966
P1236,P1317,-0.007448905812822086
P1236,P1318,-0.010553906025887683
P1236,P1319,-0.01678102748980314
P1236,P1320,0.23876404494382183
P1236,P1321,-0.019930648115638067
P1236,P1322,-0.019930648115638053
P1236,P1323,-0.010553906025887697
P1236,P1324,-0.007448905812822086
P1236,P1325,-0.01294993520192391
P1236,P1327,-0.014981273408239706
P1236,P1328,-0.012949935201923885
P1236,P1329,-0.007448905812822072
P1236,P1330,-0.02268532335460282
P1236,P1331,0.14808474967587937
P1236,P1332,-0.018417346258498488
P1236,P1333,-0.014981273408239681
P1236,P1335,-0.01841734625849851
P1236,P1336,-0.014981273408239666
P1236,P1337,-0.019930648115638074
P1236,P1338,-0.021347227784678315
P1236,P1339,-0.01993064811563814
P1236,P1340,-0.021347227784678225
P1236,P1341,0.23876404494382183
P1236,P1343,-0.019930648115638043
P1236,P1345,-0.01678102748980315
P1236,P1346,-0.007448905812822089
P1236,P1347,-0.007448905812822104
P1236,P1348,-0.022685323354602886
P1236,P1349,
P1236,P1350,-0.012949935201923897
P1236,P1352,-0.01294993520192391
P1236,P1354,-0.01993064811563814
P1236,P1355,0.1298844663333292
P1236,P1356,-0.014981273408239706
P1236,P1357,-0.014981273408239673
P1236,P1358,-0.014981273408239681
P1236,P1359,-0.012949935201923871
P1237,P1238,
P1237,P1239,
P1237,P1240,
P1237,P1242,
P1237,P1243,
P1237,P1246,
P1237,P1248,
P1237,P1249,
P1237,P1250,
P1237,P1251,
P1237,P1252,
P1237,P1254,
P1237,P1256,
P1237,P1257,
P1237,P1258,
P1237,P1259,
P1237,P1261,
P1237,P1263,
P1237,P1264,
P1237,P1265,
P1237,P1267,
P1237,P1268,
P1237,P1269,
P1237,P1270,
P1237,P1271,
P1237,P1272,
P1237,P1273,
P1237,P1274,
P1237,P1275,
P1237,P1276,
P1237,P1277,
P1237,P1278,
P1237,P1279,
P1237,P1280,
P1237,P1281,
P1237,P1282,
P1237,P1283,
P1237,P1285,
P1237,P1286,
P1237,P1287,
P1237,P1288,
P1237,P1289,
P1237,P1291,
P1237,P1292,
P1237,P1293,
P1237,P1294,
P1237,P1297,
P1237,P1300,
P1237,P1301,
P1237,P1303,
P1237,P1305,
P1237,P1306,
P1237,P1307,
P1237,P1308,
P1237,P1309,
P1237,P1310,
P1237,P1311,
P1237,P1313,
P1237,P1314,
P1237,P1315,
P1237,P1316,
P1237,P1317,
P1237,P1318,
P1237,P1319,
P1237,P1320,
P1237,P1321,
P1237,P1322,
P1237,P1323,
P1237,P1324,
P1237,P1325,
P1237,P1327,
P1237,P1328,
P1237,P1329,
P1237,P1330,
P1237,P1331,
P1237,P1332,
P1237,P1333,
P1237,P1335,
P1237,P1336,
P1237,P1337,
P1237,P1338,
P1237,P1339,
P1237,P1340,
P1237,P1341,
P1237,P1343,
P1237,P1345,
P1237,P1346,
P1237,P1347,
P1237,P1348,
P1237,P1349,
P1237,P1350,
P1237,P1352,
P1237,P1354,
P1237,P1355,
P1237,P1356,
P1237,P1357,
P1237,P1358,
P1237,P1359,
P1238,P1239,-0.026801529803510308
P1238,P1240,-0.03106519004763632
P1238,P1242,-0.015358392187786236
P1238,P1243,-0.01884517288193647
P1238,P1246,-0.018845172881936465
P1238,P1248,-0.02180124324698492
P1238,P1249,0.0433655120805091
P1238,P1250,
P1238,P1251,-0.02442030475448922
P1238,P1252,0.328771589284312
P1238,P1254,-0.026801529803510308
P1238,P1256,-0.01884517288193647
P1238,P1257,0.0832821579080958
P1238,P1258,-0.015358392187786223
P1238,P1259,-0.018845172881936465
P1238,P1261,-0.029003736584908926
P1238,P1263,-0.03486475694472954
P1238,P1264,0.1927478219567171
P1238,P1265,-0.02180124324698492
P1238,P1267,-0.018845172881936465
P1238,P1268,-0.03106519004763633
P1238,P1269,-0.021801243246984923
P1238,P1270,-0.021801243246984917
P1238,P1271,0.1927478219567171
P1238,P1272,-0.033012430860396104
P1238,P1273,-0.010839893453910088
P1238,P1274,-0.02180124324698491
P1238,P1275,-0.02442030475448912
P1238,P1276,-0.010839893453910093
P1238,P1277,-0.0108398934539101
P1238,P1278,-0.026801529803510315
P1238,P1279,-0.018845172881936465
P1238,P1280,-0.026801529803510308
P1238,P1281,-0.03301243086039611
P1238,P1282,-0.015358392187786214
P1238,P1283,
P1238,P1285,-0.0153583921877862
P1238,P1286,-0.031065190047636373
P1238,P1287,-0.01884517288193646
P1238,P1288,-0.023145392278422553
P1238,P1289,-0.015358392187786216
P1238,P1291,-0.02180124324698491
P1238,P1292,-0.021801243246984927
P1238,P1293,-0.03301243086039615
P1238,P1294,-0.010839893453910088
P1238,P1297,-0.021801243246984927
P1238,P1300,-0.02976805134364994
P1238,P1301,-0.018845172881936465
P1238,P1303,-0.031065190047636353
P1238,P1305,-0.021801243246984917
P1238,P1306,0.09425204647567764
P1238,P1307,-0.031065190047636356
P1238,P1308,-0.018845172881936465
P1238,P1309,-0.031065190047636342
P1238,P1310,-0.02180124324698492
P1238,P1311,-0.034864756944729514
P1238,P1313,-0.02180124324698493
P1238,P1314,-0.029003736584909037
P1238,P1315,-0.02900373658490905
P1238,P1316,-0.02180124324698491
P1238,P1317,-0.010839893453910083
P1238,P1318,-0.015358392187786193
P1238,P1319,-0.024420304754489183
P1238,P1320,-0.021801243246984944
P1238,P1321,-0.029003736584909016
P1238,P1322,-0.029003736584908988
P1238,P1323,-0.015358392187786238
P1238,P1324,-0.010839893453910088
P1238,P1325,-0.018845172881936465
P1238,P1327,-0.02180124324698492
P1238,P1328,-0.018845172881936437
P1238,P1329,-0.010839893453910081
P1238,P1330,-0.033012430860396055
P1238,P1331,0.2651998612451821
P1238,P1332,-0.026801529803510308
P1238,P1333,0.1259021797513383
P1238,P1335,-0.0268015298035103
P1238,P1336,-0.02180124324698493
P1238,P1337,-0.029003736584908967
P1238,P1338,-0.031065190047636346
P1238,P1339,0.30785394689410667
P1238,P1340,-0.031065190047636287
P1238,P1341,-0.021801243246984944
P1238,P1343,-0.029003736584909005
P1238,P1345,-0.02442030475448922
P1238,P1346,-0.010839893453910088
P1238,P1347,-0.01083989345391009
P1238,P1348,-0.03301243086039613
P1238,P1349,
P1238,P1350,0.4918590122185421
P1238,P1352,-0.018845172881936465
P1238,P1354,-0.02900373658490903
P1238,P1355,-0.036636718213248015
P1238,P1356,-0.021801243246984937
P1238,P1357,-0.02180124324698493
P1238,P1358,-0.021801243246984913
P1238,P1359,-0.018845172881936465
P1239,P1240,-0.02624338232511145
P1239,P1242,-0.012974527355700132
P1239,P1243,-0.015920104662649853
P1239,P1246,-0.015920104662649877
P1239,P1248,-0.01841734625849849
P1239,P1249,-0.033776489612576455
P1239,P1250,
P1239,P1251,0.3520834233974359
P1239,P1252,-0.025147580017602252
P1239,P1254,-0.022641509433962273
P1239,P1256,-0.015920104662649866
P1239,P1257,-0.024501898970758173
P1239,P1258,-0.01297452735570008
P1239,P1259,-0.01592010466264986
P1239,P1261,-0.024501898970758173
P1239,P1263,-0.029453196480355652
P1239,P1264,-0.012974527355700082
P1239,P1265,-0.01841734625849851
P1239,P1267,-0.01592010466264986
P1239,P1268,-0.026243382325111485
P1239,P1269,-0.01841734625849853
P1239,P1270,-0.018417346258498495
P1239,P1271,-0.012974527355700087
P1239,P1272,-0.027888380635115593
P1239,P1273,-0.009157370929912624
P1239,P1274,-0.01841734625849847
P1239,P1275,-0.020629888089693463
P1239,P1276,-0.009157370929912605
P1239,P1277,-0.009157370929912603
P1239,P1278,-0.022641509433962252
P1239,P1279,-0.01592010466264988
P1239,P1280,-0.02264150943396225
P1239,P1281,-0.027888380635115593
P1239,P1282,-0.01297452735570008
P1239,P1283,
P1239,P1285,-0.012974527355700052
P1239,P1286,-0.02624338232511153
P1239,P1287,-0.015920104662649884
P1239,P1288,-0.019552862148787716
P1239,P1289,-0.012974527355700087
P1239,P1291,-0.018417346258498495
P1239,P1292,-0.018417346258498533
P1239,P1293,-0.027888380635115586
P1239,P1294,-0.009157370929912624
P1239,P1297,-0.018417346258498533
P1239,P1300,-0.025147580017602273
P1239,P1301,-0.01592010466264988
P1239,P1303,-0.026243382325111492
P1239,P1305,-0.018417346258498495
P1239,P1306,-0.02264150943396224
P1239,P1307,-0.026243382325111562
P1239,P1308,-0.01592010466264988
P1239,P1309,-0.02624338232511153
P1239,P1310,-0.018417346258498526
P1239,P1311,-0.029453196480355628
P1239,P1313,-0.018417346258498533
P1239,P1314,-0.024501898970758208
P1239,P1315,-0.02450189897075819
P1239,P1316,-0.018417346258498484
P1239,P1317,-0.009157370929912622
P1239,P1318,-0.012974527355700073
P1239,P1319,-0.020629888089693474
P1239,P1320,-0.018417346258498557
P1239,P1321,-0.024501898970758208
P1239,P1322,-0.024501898970758273
P1239,P1323,-0.01297452735570015
P1239,P1324,-0.009157370929912624
P1239,P1325,-0.015920104662649873
P1239,P1327,-0.0184173462584985
P1239,P1328,-0.015920104662649922
P1239,P1329,-0.009157370929912631
P1239,P1330,0.2520283287025264
P1239,P1331,-0.02788838063511561
P1239,P1332,-0.022641509433962252
P1239,P1333,-0.01841734625849854
P1239,P1335,-0.02264150943396225
P1239,P1336,-0.018417346258498522
P1239,P1337,-0.024501898970758194
P1239,P1338,-0.026243382325111485
P1239,P1339,-0.02450189897075817
P1239,P1340,-0.02624338232511147
P1239,P1341,-0.018417346258498557
P1239,P1343,-0.02450189897075819
P1239,P1345,0.16572676765387104
P1239,P1346,-0.009157370929912622
P1239,P1347,-0.009157370929912612
P1239,P1348,-0.02788838063511558
P1239,P1349,
P1239,P1350,-0.01592010466264987
P1239,P1352,-0.01592010466264987
P1239,P1354,-0.024501898970758166
P1239,P1355,-0.03095012139739985
P1239,P1356,-0.018417346258498557
P1239,P1357,-0.018417346258498522
P1239,P1358,-0.018417346258498488
P1239,P1359,0.22376591553613426
P1240,P1242,-0.015038550449843634
P1240,P1243,-0.0184527182048656
P1240,P1246,-0.018452718204865538
P1240,P1248,-0.021347227784678277
P1240,P1249,0.06286545660482412
P1240,P1250,
P1240,P1251,-0.02391174678707556
P1240,P1252,-0.029148125432102576
P1240,P1254,-0.026243382325111423
P1240,P1256,-0.018452718204865597
P1240,P1257,0.10903466880401658
P1240,P1258,-0.015038550449843646
P1240,P1259,-0.018452718204865583
P1240,P1261,0.10903466880401665
P1240,P1263,-0.03413869107026809
P1240,P1264,-0.015038550449843667
P1240,P1265,-0.021347227784678277
P1240,P1267,-0.01845271820486553
P1240,P1268,0.09838403041825035
P1240,P1269,-0.02134722778467822
P1240,P1270,-0.02134722778467826
P1240,P1271,-0.015038550449843667
P1240,P1272,-0.032324940065070966
P1240,P1273,-0.010614150399622893
P1240,P1274,-0.021347227784678256
P1240,P1275,-0.023911746787075524
P1240,P1276,0.3489401943876042
P1240,P1277,-0.010614150399622936
P1240,P1278,0.1219223803854135
P1240,P1279,-0.01845271820486556
P1240,P1280,-0.026243382325111423
P1240,P1281,-0.03232494006507097
P1240,P1282,-0.015038550449843629
P1240,P1283,
P1240,P1285,-0.015038550449843592
P1240,P1286,-0.030418250950570328
P1240,P1287,-0.018452718204865538
P1240,P1288,-0.022663384630670257
P1240,P1289,-0.015038550449843638
P1240,P1291,-0.02134722778467831
P1240,P1292,-0.021347227784678218
P1240,P1293,0.3326775081696895
P1240,P1294,-0.010614150399622893
P1240,P1297,-0.02134722778467827
P1240,P1300,-0.029148125432102573
P1240,P1301,-0.01845271820486557
P1240,P1303,-0.03041825095057035
P1240,P1305,-0.02134722778467831
P1240,P1306,-0.0262433823251115
P1240,P1307,-0.03041825095057035
P1240,P1308,-0.018452718204865548
P1240,P1309,0.35598859315589265
P1240,P1310,-0.021347227784678333
P1240,P1311,-0.03413869107026807
P1240,P1313,-0.021347227784678277
P1240,P1314,-0.02839972768848806
P1240,P1315,-0.02839972768848807
P1240,P1316,-0.021347227784678284
P1240,P1317,-0.010614150399622886
P1240,P1318,-0.015038550449843565
P1240,P1319,-0.023911746787075524
P1240,P1320,-0.02134722778467824
P1240,P1321,0.10903466880401637
P1240,P1322,-0.0283997276884881
P1240,P1323,-0.01503855044984364
P1240,P1324,-0.010614150399622895
P1240,P1325,-0.018452718204865506
P1240,P1327,-0.02134722778467825
P1240,P1328,-0.01845271820486555
P1240,P1329,-0.010614150399622862
P1240,P1330,-0.032324940065070876
P1240,P1331,-0.032324940065070966
P1240,P1332,-0.02624338232511147
P1240,P1333,-0.0213472277846783
P1240,P1335,-0.02624338232511148
P1240,P1336,-0.021347227784678263
P1240,P1337,-0.02839972768848801
P1240,P1338,0.09838403041825056
P1240,P1339,-0.02839972768848803
P1240,P1340,-0.03041825095057028
P1240,P1341,-0.02134722778467824
P1240,P1343,-0.028399727688488047
P1240,P1345,-0.02391174678707556
P1240,P1346,-0.010614150399622897
P1240,P1347,-0.010614150399622914
P1240,P1348,-0.032324940065070945
P1240,P1349,
P1240,P1350,-0.018452718204865583
P1240,P1352,-0.018452718204865524
P1240,P1354,0.10903466880401658
P1240,P1355,0.07460109556708991
P1240,P1356,-0.021347227784678218
P1240,P1357,-0.021347227784678253
P1240,P1358,-0.02134722778467828
P1240,P1359,-0.01845271820486556
P1242,P1243,0.4029273167807691
P1242,P1246,-0.009122882644092885
P1242,P1248,-0.010553906025887714
P1242,P1249,0.18238680577325941
P1242,P1250,
P1242,P1251,-0.011821784591943508
P1242,P1252,-0.014410610115004878
P1242,P1254,-0.012974527355700085
P1242,P1256,-0.009122882644092898
P1242,P1257,-0.014040607998769293
P1242,P1258,-0.007434944237918203
P1242,P1259,-0.009122882644092898
P1242,P1261,-0.01404060799876936
P1242,P1263,-0.016877907568917227
P1242,P1264,-0.007434944237918203
P1242,P1265,-0.010553906025887728
P1242,P1267,-0.00912288264409289
P1242,P1268,-0.015038550449843693
P1242,P1269,-0.010553906025887676
P1242,P1270,-0.010553906025887681
P1242,P1271,-0.007434944237918203
P1242,P1272,-0.01598120295432791
P1242,P1273,-0.005247554717276225
P1242,P1274,-0.01055390602588772
P1242,P1275,-0.011821784591943493
P1242,P1276,-0.005247554717276244
P1242,P1277,-0.005247554717276248
P1242,P1278,-0.012974527355700123
P1242,P1279,-0.009122882644092882
P1242,P1280,-0.012974527355700117
P1242,P1281,-0.01598120295432792
P1242,P1282,-0.007434944237918196
P1242,P1283,
P1242,P1285,-0.007434944237918185
P1242,P1286,-0.015038550449843669
P1242,P1287,-0.009122882644092875
P1242,P1288,-0.011204603896732479
P1242,P1289,-0.007434944237918199
P1242,P1291,-0.010553906025887702
P1242,P1292,-0.010553906025887686
P1242,P1293,0.2246246859691645
P1242,P1294,-0.005247554717276225
P1242,P1297,-0.010553906025887707
P1242,P1300,-0.014410610115004918
P1242,P1301,-0.009122882644092882
P1242,P1303,-0.015038550449843677
P1242,P1305,-0.010553906025887703
P1242,P1306,-0.012974527355700115
P1242,P1307,-0.015038550449843665
P1242,P1308,-0.009122882644092882
P1242,P1309,-0.015038550449843665
P1242,P1310,-0.010553906025887693
P1242,P1311,-0.01687790756891721
P1242,P1313,-0.010553906025887703
P1242,P1314,-0.014040607998769357
P1242,P1315,-0.014040607998769378
P1242,P1316,-0.010553906025887703
P1242,P1317,-0.005247554717276223
P1242,P1318,-0.0074349442379181676
P1242,P1319,-0.011821784591943493
P1242,P1320,-0.01055390602588769
P1242,P1321,-0.014040607998769288
P1242,P1322,-0.014040607998769356
P1242,P1323,-0.007434944237918179
P1242,P1324,-0.005247554717276225
P1242,P1325,-0.009122882644092875
P1242,P1327,-0.010553906025887698
P1242,P1328,-0.009122882644092872
P1242,P1329,-0.005247554717276211
P1242,P1330,-0.015981202954327877
P1242,P1331,-0.015981202954327912
P1242,P1332,-0.012974527355700103
P1242,P1333,-0.010553906025887686
P1242,P1335,-0.012974527355700129
P1242,P1336,-0.010553906025887703
P1242,P1337,-0.014040607998769319
P1242,P1338,-0.015038550449843617
P1242,P1339,-0.014040607998769328
P1242,P1340,-0.0150385504498436
P1242,P1341,-0.010553906025887691
P1242,P1343,-0.014040607998769286
P1242,P1345,-0.011821784591943508
P1242,P1346,-0.005247554717276226
P1242,P1347,-0.0052475547172762356
P1242,P1348,-0.0159812029543279
P1242,P1349,
P1242,P1350,-0.009122882644092887
P1242,P1352,-0.009122882644092879
P1242,P1354,-0.014040607998769333
P1242,P1355,-0.017735707855698814
P1242,P1356,-0.010553906025887691
P1242,P1357,-0.010553906025887703
P1242,P1358,-0.010553906025887714
P1242,P1359,-0.00912288264409289
P1243,P1246,-0.011194029850746254
P1243,P1248,-0.012949935201923887
P1243,P1249,0.14127926647780295
P1243,P1250,
P1243,P1251,-0.014505657342528133
P1243,P1252,-0.017682218010256108
P1243,P1254,-0.015920104662649884
P1243,P1256,-0.011194029850746282
P1243,P1257,-0.017228215158793057
P1243,P1258,-0.009122882644092868
P1243,P1259,-0.01119402985074628
P1243,P1261,-0.01722821515879308
P1243,P1263,-0.02070966036891102
P1243,P1264,-0.009122882644092872
P1243,P1265,-0.012949935201923876
P1243,P1267,-0.011194029850746247
P1243,P1268,-0.01845271820486559
P1243,P1269,-0.012949935201923904
P1243,P1270,-0.012949935201923888
P1243,P1271,-0.009122882644092873
P1243,P1272,-0.019609378954076252
P1243,P1273,-0.006438895077385478
P1243,P1274,-0.012949935201923895
P1243,P1275,-0.014505657342528108
P1243,P1276,-0.006438895077385464
P1243,P1277,-0.0064388950773854635
P1243,P1278,-0.015920104662649863
P1243,P1279,-0.01119402985074629
P1243,P1280,-0.015920104662649884
P1243,P1281,-0.019609378954076252
P1243,P1282,-0.009122882644092873
P1243,P1283,
P1243,P1285,-0.009122882644092849
P1243,P1286,-0.018452718204865617
P1243,P1287,-0.011194029850746261
P1243,P1288,-0.013748359523952033
P1243,P1289,-0.009122882644092877
P1243,P1291,-0.012949935201923874
P1243,P1292,-0.012949935201923942
P1243,P1293,0.1772106838812807
P1243,P1294,-0.006438895077385478
P1243,P1297,-0.0129499352019239
P1243,P1300,-0.017682218010256115
P1243,P1301,-0.011194029850746292
P1243,P1303,-0.018452718204865583
P1243,P1305,-0.012949935201923874
P1243,P1306,-0.015920104662649863
P1243,P1307,-0.018452718204865607
P1243,P1308,-0.011194029850746256
P1243,P1309,-0.018452718204865607
P1243,P1310,-0.012949935201923907
P1243,P1311,-0.020709660368911007
P1243,P1313,-0.012949935201923909
P1243,P1314,-0.017228215158793008
P1243,P1315,-0.017228215158792973
P1243,P1316,-0.01294993520192388
P1243,P1317,-0.006438895077385477
P1243,P1318,-0.009122882644092868
P1243,P1319,-0.014505657342528124
P1243,P1320,-0.012949935201923918
P1243,P1321,-0.017228215158792994
P1243,P1322,-0.017228215158793043
P1243,P1323,-0.00912288264409292
P1243,P1324,-0.006438895077385478
P1243,P1325,-0.011194029850746252
P1243,P1327,-0.01294993520192389
P1243,P1328,-0.011194029850746247
P1243,P1329,-0.006438895077385484
P1243,P1330,-0.01960937895407625
P1243,P1331,-0.01960937895407624
P1243,P1332,-0.015920104662649863
P1243,P1333,-0.012949935201923923
P1243,P1335,-0.015920104662649905
P1243,P1336,-0.012949935201923904
P1243,P1337,-0.017228215158793077
P1243,P1338,-0.018452718204865617
P1243,P1339,-0.017228215158793043
P1243,P1340,-0.018452718204865576
P1243,P1341,-0.012949935201923918
P1243,P1343,-0.017228215158793032
P1243,P1345,-0.014505657342528133
P1243,P1346,-0.006438895077385477
P1243,P1347,-0.006438895077385469
P1243,P1348,-0.019609378954076218
P1243,P1349,
P1243,P1350,-0.011194029850746285
P1243,P1352,-0.011194029850746254
P1243,P1354,-0.017228215158793
P1243,P1355,-0.02176220509526769
P1243,P1356,-0.012949935201923944
P1243,P1357,-0.012949935201923906
P1243,P1358,-0.012949935201923899
P1243,P1359,-0.011194029850746247
P1246,P1248,-0.012949935201923855
P1246,P1249,-0.023749531864802997
P1246,P1250,
P1246,P1251,-0.014505657342528129
P1246,P1252,-0.01768221801025607
P1246,P1254,-0.015920104662649905
P1246,P1256,-0.011194029850746247
P1246,P1257,-0.017228215158793043
P1246,P1258,-0.00912288264409287
P1246,P1259,-0.01119402985074625
P1246,P1261,-0.017228215158793046
P1246,P1263,-0.020709660368911018
P1246,P1264,-0.009122882644092858
P1246,P1265,-0.012949935201923862
P1246,P1267,-0.011194029850746265
P1246,P1268,-0.018452718204865534
P1246,P1269,-0.01294993520192389
P1246,P1270,-0.012949935201923874
P1246,P1271,-0.009122882644092858
P1246,P1272,-0.019609378954076207
P1246,P1273,-0.006438895077385477
P1246,P1274,-0.01294993520192385
P1246,P1275,-0.014505657342528115
P1246,P1276,-0.006438895077385466
P1246,P1277,-0.006438895077385464
P1246,P1278,-0.015920104662649898
P1246,P1279,-0.011194029850746261
P1246,P1280,-0.01592010466264989
P1246,P1281,-0.019609378954076214
P1246,P1282,-0.009122882644092854
P1246,P1283,
P1246,P1285,-0.009122882644092849
P1246,P1286,-0.018452718204865586
P1246,P1287,-0.011194029850746254
P1246,P1288,-0.013748359523952066
P1246,P1289,-0.009122882644092854
P1246,P1291,-0.012949935201923859
P1246,P1292,-0.012949935201923893
P1246,P1293,-0.01960937895407622
P1246,P1294,-0.006438895077385477
P1246,P1297,-0.012949935201923885
P1246,P1300,-0.0176822180102561
P1246,P1301,-0.011194029850746261
P1246,P1303,-0.01845271820486555
P1246,P1305,-0.012949935201923859
P1246,P1306,-0.015920104662649894
P1246,P1307,-0.018452718204865555
P1246,P1308,-0.011194029850746254
P1246,P1309,-0.018452718204865555
P1246,P1310,-0.01294993520192386
P1246,P1311,-0.020709660368911004
P1246,P1313,-0.012949935201923899
P1246,P1314,-0.01722821515879305
P1246,P1315,-0.01722821515879304
P1246,P1316,-0.01294993520192385
P1246,P1317,-0.006438895077385479
P1246,P1318,-0.009122882644092863
P1246,P1319,-0.014505657342528115
P1246,P1320,-0.012949935201923914
P1246,P1321,-0.01722821515879303
P1246,P1322,-0.01722821515879305
P1246,P1323,-0.009122882644092889
P1246,P1324,-0.006438895077385477
P1246,P1325,-0.011194029850746277
P1246,P1327,-0.012949935201923881
P1246,P1328,-0.011194029850746265
P1246,P1329,-0.006438895077385486
P1246,P1330,-0.0196093789540762
P1246,P1331,-0.019609378954076218
P1246,P1332,-0.01592010466264989
P1246,P1333,-0.012949935201923887
P1246,P1335,-0.015920104662649873
P1246,P1336,-0.012949935201923867
P1246,P1337,-0.017228215158793025
