product1,product2,correlation
P1166,P1222,-0.012035969077901918
P1166,P1223,-0.014772321916924156
P1166,P1224,-0.01709401709401693
P1166,P1228,-0.017094017094016964
P1166,P1229,-0.014772321916924163
P1166,P1232,-0.021025856676558933
P1166,P1233,-0.014772321916924154
P1166,P1235,-0.014772321916924165
P1166,P1237,-0.014772321916924146
P1166,P1239,0.2782120627687397
P1166,P1240,-0.014772321916924154
P1166,P1241,-0.01709401709401702
P1166,P1242,-0.014772321916924128
P1166,P1243,-0.019152660419878117
P1166,P1244,-0.021025856676558912
P1166,P1246,-0.017094017094017012
P1166,P1247,-0.014772321916924137
P1166,P1248,-0.01709401709401702
P1166,P1249,-0.022759624733297214
P1166,P1251,-0.030127179180036618
P1166,P1252,-0.02591943798973542
P1166,P1254,0.40008947790213245
P1166,P1255,-0.012035969077901937
P1166,P1256,-0.012035969077901928
P1166,P1257,-0.017094017094016967
P1166,P1258,0.7457264957264956
P1166,P1259,-0.01477232191692415
P1166,P1263,-0.017094017094017033
P1166,P1264,-0.02275962473329723
P1166,P1265,-0.017094017094016967
P1166,P1266,0.1874805553659836
P1166,P1269,-0.0249047657014682
P1166,P1270,-0.01709401709401693
P1166,P1272,-0.01915266041987804
P1166,P1275,-0.024383898531981783
P1166,P1278,-0.01709401709401699
P1166,P1279,-0.030127179180036625
P1166,P1280,-0.01709401709401701
P1166,P1281,0.13553761597478992
P1166,P1285,-0.017094017094017033
P1166,P1288,-0.017094017094016947
P1166,P1290,-0.014772321916924167
P1166,P1292,-0.017094017094017012
P1166,P1293,-0.014772321916924154
P1166,P1295,-0.0084927412774165
P1166,P1297,-0.01709401709401694
P1166,P1300,-0.00849274127741653
P1166,P1301,-0.019152660419878075
P1166,P1302,-0.012035969077901934
P1166,P1303,-0.0210258566765589
P1166,P1304,-0.014772321916924139
P1166,P1305,-0.017094017094017
P1166,P1308,-0.02275962473329728
P1166,P1309,-0.021025856676558926
P1166,P1311,-0.014772321916924156
P1166,P1312,-0.01915266041987808
P1166,P1313,-0.014772321916924154
P1166,P1315,-0.014772321916924179
P1166,P1316,-0.01709401709401703
P1166,P1318,-0.03268602252303054
P1166,P1319,-0.022759624733297224
P1166,P1320,-0.027381336560563456
P1166,P1321,-0.008492741277416508
P1166,P1322,-0.017094017094016995
P1166,P1323,-0.021025856676558888
P1166,P1324,-0.017094017094017016
P1166,P1325,-0.01709401709401699
P1166,P1326,-0.012035969077901883
P1166,P1327,-0.014772321916924163
P1166,P1328,-0.008492741277416503
P1166,P1329,-0.022759624733297238
P1166,P1330,-0.01709401709401702
P1166,P1333,-0.014772321916924168
P1166,P1335,-0.02102585667655891
P1166,P1336,-0.014772321916924154
P1166,P1337,-0.014772321916924173
P1166,P1338,-0.014772321916924153
P1166,P1339,-0.021025856676558853
P1166,P1341,-0.02102585667655888
P1166,P1342,-0.01709401709401703
P1166,P1346,-0.01709401709401699
P1166,P1348,-0.02102585667655889
P1166,P1349,-0.012035969077901934
P1166,P1351,0.23717948717948553
P1166,P1352,-0.02438389853198174
P1166,P1353,-0.014772321916924111
P1166,P1355,-0.012035969077901856
P1166,P1357,-0.0210258566765589
P1166,P1358,-0.02438389853198169
P1167,P1168,-0.014772321916924147
P1167,P1169,-0.028780973588105895
P1167,P1170,-0.017094017094016877
P1167,P1171,-0.008492741277416494
P1167,P1173,-0.024383898531981568
P1167,P1175,-0.017094017094016874
P1167,P1176,-0.01915266041987802
P1167,P1177,-0.014772321916924082
P1167,P1178,-0.014772321916924102
P1167,P1181,
P1167,P1182,-0.012035969077901835
P1167,P1183,-0.014772321916924125
P1167,P1184,-0.022759624733297068
P1167,P1185,-0.008492741277416541
P1167,P1188,-0.017094017094016895
P1167,P1189,-0.012035969077901826
P1167,P1190,-0.022759624733297224
P1167,P1192,-0.01203596907790186
P1167,P1193,-0.024383898531981564
P1167,P1194,-0.014772321916924154
P1167,P1195,-0.02438389853198159
P1167,P1196,-0.014772321916924066
P1167,P1198,-0.022759624733297103
P1167,P1200,-0.01709401709401687
P1167,P1201,-0.01915266041987788
P1167,P1202,-0.021025856676558943
P1167,P1204,-0.017094017094016884
P1167,P1205,-0.008492741277416553
P1167,P1206,-0.017094017094016943
P1167,P1208,-0.014772321916924182
P1167,P1209,-0.022759624733297113
P1167,P1210,-0.014772321916924116
P1167,P1212,-0.01709401709401688
P1167,P1213,0.20876399857666886
P1167,P1217,-0.022759624733297158
P1167,P1219,-0.021025856676558756
P1167,P1222,-0.012035969077901859
P1167,P1223,-0.01477232191692403
P1167,P1224,-0.01709401709401687
P1167,P1228,-0.017094017094016853
P1167,P1229,-0.014772321916924106
P1167,P1232,-0.021025856676558884
P1167,P1233,-0.014772321916924087
P1167,P1235,-0.014772321916924071
P1167,P1237,-0.014772321916924104
P1167,P1239,-0.014772321916924043
P1167,P1240,-0.014772321916924139
P1167,P1241,-0.01709401709401688
P1167,P1242,0.5711964474544042
P1167,P1243,-0.01915266041987792
P1167,P1244,-0.02102585667655886
P1167,P1246,-0.01709401709401687
P1167,P1247,-0.014772321916924125
P1167,P1248,-0.017094017094016877
P1167,P1249,-0.022759624733297023
P1167,P1251,-0.0301271791800364
P1167,P1252,-0.02591943798973544
P1167,P1254,-0.03142696805273533
P1167,P1255,-0.012035969077901859
P1167,P1256,-0.01203596907790184
P1167,P1257,-0.017094017094016877
P1167,P1258,-0.017094017094016898
P1167,P1259,-0.014772321916924144
P1167,P1263,-0.017094017094016922
P1167,P1264,-0.022759624733297047
P1167,P1265,-0.017094017094016884
P1167,P1266,-0.021025856676558752
P1167,P1269,-0.024904765701467952
P1167,P1270,-0.01709401709401687
P1167,P1272,-0.019152660419878068
P1167,P1275,-0.024383898531981595
P1167,P1278,-0.017094017094016884
P1167,P1279,-0.030127179180036368
P1167,P1280,-0.01709401709401688
P1167,P1281,-0.02738133656056349
P1167,P1285,-0.017094017094016922
P1167,P1288,0.23717948717948364
P1167,P1290,-0.014772321916924182
P1167,P1292,-0.017094017094016874
P1167,P1293,-0.01477232191692404
P1167,P1295,-0.008492741277416482
P1167,P1297,-0.017094017094016856
P1167,P1300,-0.008492741277416508
P1167,P1301,-0.019152660419877923
P1167,P1302,-0.012035969077901833
P1167,P1303,-0.021025856676558784
P1167,P1304,-0.014772321916924097
P1167,P1305,-0.01709401709401691
P1167,P1308,-0.02275962473329711
P1167,P1309,-0.02102585667655876
P1167,P1311,0.27821206276874144
P1167,P1312,-0.019152660419878006
P1167,P1313,-0.01477232191692404
P1167,P1315,-0.014772321916924036
P1167,P1316,-0.017094017094016895
P1167,P1318,-0.03268602252303032
P1167,P1319,-0.022759624733297103
P1167,P1320,-0.027381336560563505
P1167,P1321,-0.008492741277416487
P1167,P1322,-0.017094017094016884
P1167,P1323,-0.021025856676558905
P1167,P1324,-0.017094017094016877
P1167,P1325,-0.01709401709401691
P1167,P1326,-0.012035969077901833
P1167,P1327,-0.014772321916924054
P1167,P1328,-0.008492741277416482
P1167,P1329,-0.022759624733297033
P1167,P1330,-0.017094017094016884
P1167,P1333,-0.014772321916924031
P1167,P1335,-0.02102585667655882
P1167,P1336,-0.014772321916924173
P1167,P1337,-0.01477232191692419
P1167,P1338,-0.014772321916924134
P1167,P1339,-0.021025856676558784
P1167,P1341,-0.021025856676558725
P1167,P1342,-0.017094017094016895
P1167,P1346,-0.01709401709401688
P1167,P1348,-0.021025856676558794
P1167,P1349,-0.01203596907790183
P1167,P1351,-0.017094017094016943
P1167,P1352,-0.024383898531981557
P1167,P1353,-0.014772321916924123
P1167,P1355,-0.012035969077901833
P1167,P1357,-0.021025856676558735
P1167,P1358,-0.024383898531981547
P1168,P1169,-0.024871965705170553
P1168,P1170,-0.014772321916924158
P1168,P1171,-0.007339264224268117
P1168,P1173,0.1878928713740004
P1168,P1175,-0.014772321916924127
P1168,P1176,-0.01655136201934636
P1168,P1177,-0.01276595744680857
P1168,P1178,-0.01276595744680851
P1168,P1181,
P1168,P1182,-0.010401253773353417
P1168,P1183,-0.012765957446808557
P1168,P1184,-0.019668431441216522
P1168,P1185,-0.0073392642242681395
P1168,P1188,0.2782120627687403
P1168,P1189,-0.010401253773353403
P1168,P1190,-0.01966843144121662
P1168,P1192,-0.01040125377335339
P1168,P1193,-0.021072097724186948
P1168,P1194,0.6624113475177306
P1168,P1195,-0.021072097724186924
P1168,P1196,-0.012765957446808545
P1168,P1198,-0.019668431441216553
P1168,P1200,-0.014772321916924127
P1168,P1201,-0.01655136201934636
P1168,P1202,0.22207951723474603
P1168,P1204,-0.01477232191692416
P1168,P1205,-0.00733926422426815
P1168,P1206,-0.014772321916924208
P1168,P1208,-0.01276595744680851
P1168,P1209,-0.019668431441216522
P1168,P1210,-0.012765957446808534
P1168,P1212,-0.014772321916924158
P1168,P1213,-0.016551362019346358
P1168,P1217,0.42614934789302455
P1168,P1219,-0.018170142319206557
P1168,P1222,-0.010401253773353387
P1168,P1223,-0.012765957446808541
P1168,P1224,-0.01477232191692414
P1168,P1228,-0.014772321916924153
P1168,P1229,-0.012765957446808545
P1168,P1232,0.2220795172347459
P1168,P1233,-0.012765957446808545
P1168,P1235,-0.012765957446808545
P1168,P1237,-0.012765957446808538
P1168,P1239,-0.012765957446808545
P1168,P1240,-0.012765957446808541
P1168,P1241,-0.014772321916924173
P1168,P1242,-0.012765957446808572
P1168,P1243,-0.01655136201934641
P1168,P1244,-0.01817014231920657
P1168,P1246,-0.014772321916924184
P1168,P1247,-0.012765957446808533
P1168,P1248,-0.014772321916924187
P1168,P1249,-0.019668431441216487
P1168,P1251,-0.026035330773837132
P1168,P1252,-0.022399081490572202
P1168,P1254,-0.027158583403452063
P1168,P1255,-0.010401253773353429
P1168,P1256,-0.010401253773353393
P1168,P1257,-0.014772321916924118
P1168,P1258,-0.014772321916924132
P1168,P1259,-0.012765957446808564
P1168,P1263,-0.014772321916924179
P1168,P1264,-0.019668431441216494
P1168,P1265,-0.01477232191692413
P1168,P1266,-0.018170142319206547
P1168,P1269,-0.021522221148148224
P1168,P1270,-0.01477232191692414
P1168,P1272,-0.016551362019346358
P1168,P1275,-0.021072097724187017
P1168,P1278,-0.014772321916924168
P1168,P1279,-0.026035330773837115
P1168,P1280,-0.014772321916924146
P1168,P1281,-0.023662426214015035
P1168,P1285,-0.014772321916924184
P1168,P1288,-0.014772321916924123
P1168,P1290,-0.012765957446808533
P1168,P1292,-0.014772321916924177
P1168,P1293,-0.012765957446808541
P1168,P1295,-0.007339264224268105
P1168,P1297,-0.01477232191692413
P1168,P1300,-0.007339264224268117
P1168,P1301,-0.016551362019346393
P1168,P1302,-0.010401253773353426
P1168,P1303,-0.01817014231920656
P1168,P1304,-0.012765957446808529
P1168,P1305,-0.014772321916924158
P1168,P1308,-0.01966843144121654
P1168,P1309,-0.018170142319206568
P1168,P1311,-0.012765957446808555
P1168,P1312,-0.016551362019346403
P1168,P1313,-0.012765957446808541
P1168,P1315,-0.012765957446808538
P1168,P1316,-0.014772321916924184
P1168,P1318,0.2918818861474495
P1168,P1319,-0.019668431441216504
P1168,P1320,-0.023662426214015028
P1168,P1321,-0.007339264224268109
P1168,P1322,-0.014772321916924127
P1168,P1323,0.46232917678870006
P1168,P1324,-0.014772321916924163
P1168,P1325,-0.014772321916924134
P1168,P1326,-0.010401253773353382
P1168,P1327,-0.012765957446808543
P1168,P1328,-0.0073392642242681065
P1168,P1329,-0.019668431441216494
P1168,P1330,-0.014772321916924179
P1168,P1333,-0.012765957446808541
P1168,P1335,-0.01817014231920656
P1168,P1336,-0.012765957446808545
P1168,P1337,-0.012765957446808533
P1168,P1338,-0.012765957446808541
P1168,P1339,-0.018170142319206575
P1168,P1341,-0.018170142319206568
P1168,P1342,-0.014772321916924177
P1168,P1346,-0.014772321916924132
P1168,P1348,-0.01817014231920656
P1168,P1349,-0.010401253773353445
P1168,P1351,-0.014772321916924146
P1168,P1352,-0.02107209772418695
P1168,P1353,-0.012765957446808562
P1168,P1355,-0.010401253773353368
P1168,P1357,-0.018170142319206543
P1168,P1358,-0.021072097724186903
P1169,P1170,-0.028780973588105854
P1169,P1171,-0.014299117700162678
P1169,P1173,-0.04105485186800529
P1169,P1175,-0.028780973588105854
P1169,P1176,0.24683677408685833
P1169,P1177,-0.024871965705170557
P1169,P1178,-0.02487196570517048
P1169,P1181,
P1169,P1182,-0.0202648041260938
P1169,P1183,0.33388729719365273
P1169,P1184,-0.0383200832619673
P1169,P1185,-0.014299117700162647
P1169,P1188,-0.028780973588105857
P1169,P1189,-0.020264804126093824
P1169,P1190,-0.03832008326196736
P1169,P1192,-0.020264804126093813
P1169,P1193,-0.041054851868005254
P1169,P1194,-0.024871965705170543
P1169,P1195,-0.04105485186800527
P1169,P1196,-0.024871965705170574
P1169,P1198,-0.038320083261967314
P1169,P1200,-0.028780973588105857
P1169,P1201,-0.03224708450065841
P1169,P1202,-0.03540096060200747
P1169,P1204,-0.028780973588105857
P1169,P1205,-0.01429911770016263
P1169,P1206,-0.02878097358810582
P1169,P1208,-0.0248719657051705
P1169,P1209,-0.03832008326196736
P1169,P1210,-0.024871965705170532
P1169,P1212,-0.02878097358810585
P1169,P1213,-0.032247084500658565
P1169,P1217,-0.038320083261967376
P1169,P1219,-0.035400960602007474
P1169,P1222,-0.020264804126093806
P1169,P1223,-0.02487196570517053
P1169,P1224,-0.028780973588105874
P1169,P1228,-0.028780973588105874
P1169,P1229,-0.024871965705170578
P1169,P1232,-0.03540096060200744
P1169,P1233,0.33388729719365273
P1169,P1235,0.15450766574424094
P1169,P1237,-0.024871965705170543
P1169,P1239,-0.02487196570517059
P1169,P1240,-0.02487196570517055
P1169,P1241,-0.028780973588105847
P1169,P1242,-0.024871965705170578
P1169,P1243,-0.03224708450065843
P1169,P1244,-0.03540096060200754
P1169,P1246,-0.02878097358810585
P1169,P1247,-0.024871965705170525
P1169,P1248,-0.028780973588105815
P1169,P1249,0.31701159789445593
P1169,P1251,-0.050724738573488935
P1169,P1252,-0.043640219621765536
P1169,P1254,-0.05291317614258111
P1169,P1255,-0.02026480412609379
P1169,P1256,-0.02026480412609381
P1169,P1257,-0.028780973588105864
P1169,P1258,-0.028780973588105847
P1169,P1259,-0.02487196570517056
P1169,P1263,-0.0287809735881058
P1169,P1264,-0.03832008326196726
P1169,P1265,-0.02878097358810587
P1169,P1266,-0.03540096060200739
P1169,P1269,-0.0419318291265072
P1169,P1270,-0.028780973588105874
P1169,P1272,0.10729484479309974
P1169,P1275,-0.04105485186800538
P1169,P1278,-0.028780973588105857
P1169,P1279,-0.05072473857348903
P1169,P1280,-0.028780973588105847
P1169,P1281,-0.04610159917486194
P1169,P1285,-0.028780973588105815
P1169,P1288,-0.028780973588105874
P1169,P1290,-0.024871965705170532
P1169,P1292,-0.028780973588105833
P1169,P1293,-0.02487196570517054
P1169,P1295,-0.014299117700162694
P1169,P1297,-0.028780973588105878
P1169,P1300,-0.014299117700162664
P1169,P1301,-0.03224708450065858
P1169,P1302,-0.020264804126093806
P1169,P1303,-0.0354009606020075
P1169,P1304,-0.02487196570517052
P1169,P1305,-0.02878097358810584
P1169,P1308,-0.03832008326196734
P1169,P1309,0.09225704884159557
P1169,P1311,-0.024871965705170588
P1169,P1312,0.1072948447931001
P1169,P1313,-0.024871965705170543
P1169,P1315,-0.024871965705170584
P1169,P1316,0.4382557341825204
P1169,P1318,-0.05503302972973105
P1169,P1319,-0.038320083261967335
P1169,P1320,0.05364549722165709
P1169,P1321,-0.014299117700162683
P1169,P1322,-0.028780973588105857
P1169,P1323,-0.03540096060200754
P1169,P1324,-0.028780973588105833
P1169,P1325,-0.028780973588105833
P1169,P1326,-0.020264804126093827
P1169,P1327,-0.024871965705170557
P1169,P1328,-0.014299117700162688
P1169,P1329,-0.038320083261967224
P1169,P1330,0.12689792900210384
P1169,P1333,-0.024871965705170567
P1169,P1335,-0.03540096060200752
P1169,P1336,-0.024871965705170536
P1169,P1337,-0.024871965705170532
P1169,P1338,-0.024871965705170553
P1169,P1339,-0.0354009606020075
P1169,P1341,-0.035400960602007536
P1169,P1342,0.4382557341825212
P1169,P1346,-0.02878097358810585
P1169,P1348,0.21991505828519825
P1169,P1349,-0.020264804126093793
P1169,P1351,-0.028780973588105833
P1169,P1352,-0.04105485186800533
P1169,P1353,0.33388729719365057
P1169,P1355,-0.02026480412609384
P1169,P1357,-0.03540096060200739
P1169,P1358,-0.04105485186800531
P1170,P1171,-0.008492741277416511
P1170,P1173,-0.024383898531981675
P1170,P1175,-0.01709401709401691
P1170,P1176,-0.019152660419878103
P1170,P1177,-0.014772321916924078
P1170,P1178,-0.0147723219169242
P1170,P1181,
P1170,P1182,-0.012035969077901873
P1170,P1183,-0.014772321916924156
P1170,P1184,0.5576108059657867
P1170,P1185,-0.008492741277416558
P1170,P1188,-0.017094017094016985
P1170,P1189,-0.012035969077901856
P1170,P1190,-0.02275962473329716
P1170,P1192,-0.012035969077901889
P1170,P1193,-0.02438389853198168
P1170,P1194,-0.014772321916924161
P1170,P1195,-0.024383898531981696
P1170,P1196,-0.014772321916924082
P1170,P1198,-0.02275962473329714
P1170,P1200,-0.017094017094016905
P1170,P1201,-0.019152660419878058
P1170,P1202,-0.021025856676558975
P1170,P1204,-0.017094017094016933
P1170,P1205,-0.00849274127741657
P1170,P1206,-0.01709401709401698
P1170,P1208,-0.01477232191692421
P1170,P1209,-0.02275962473329723
P1170,P1210,-0.014772321916924156
P1170,P1212,-0.017094017094016936
P1170,P1213,-0.01915266041987811
P1170,P1217,-0.02275962473329722
P1170,P1219,-0.021025856676558867
P1170,P1222,-0.012035969077901887
P1170,P1223,-0.01477232191692411
P1170,P1224,-0.017094017094016905
P1170,P1228,-0.017094017094016898
P1170,P1229,-0.0147723219169241
P1170,P1232,0.1874805553659836
P1170,P1233,-0.014772321916924156
P1170,P1235,-0.014772321916924128
P1170,P1237,-0.014772321916924142
P1170,P1239,-0.01477232191692406
P1170,P1240,-0.014772321916924156
P1170,P1241,-0.017094017094016933
P1170,P1242,-0.014772321916924057
P1170,P1243,-0.019152660419877968
P1170,P1244,-0.021025856676558964
P1170,P1246,-0.017094017094016905
P1170,P1247,-0.014772321916924193
P1170,P1248,-0.01709401709401694
P1170,P1249,-0.022759624733297134
P1170,P1251,-0.03012717918003656
P1170,P1252,-0.025919437989735426
P1170,P1254,-0.03142696805273546
P1170,P1255,-0.012035969077901897
P1170,P1256,-0.012035969077901866
P1170,P1257,-0.017094017094016926
P1170,P1258,-0.017094017094016964
P1170,P1259,-0.014772321916924146
P1170,P1263,-0.017094017094017058
P1170,P1264,-0.022759624733297203
P1170,P1265,-0.01709401709401694
P1170,P1266,-0.021025856676558874
P1170,P1269,-0.02490476570146806
P1170,P1270,-0.017094017094016905
P1170,P1272,-0.019152660419878134
P1170,P1275,0.15697134679963323
P1170,P1278,-0.017094017094016947
P1170,P1279,-0.030127179180036483
P1170,P1280,-0.017094017094016933
P1170,P1281,-0.027381336560563577
P1170,P1285,-0.017094017094017047
P1170,P1288,-0.017094017094016898
P1170,P1290,-0.014772321916924194
P1170,P1292,0.23717948717948673
P1170,P1293,-0.014772321916924137
P1170,P1295,-0.008492741277416496
P1170,P1297,-0.017094017094016898
P1170,P1300,-0.008492741277416525
P1170,P1301,-0.019152660419878093
P1170,P1302,-0.01203596907790187
P1170,P1303,-0.02102585667655884
P1170,P1304,-0.014772321916924165
P1170,P1305,-0.017094017094016964
P1170,P1308,0.17069718549972956
P1170,P1309,-0.021025856676558843
P1170,P1311,-0.014772321916924055
P1170,P1312,-0.019152660419878075
P1170,P1313,-0.014772321916924123
P1170,P1315,-0.014772321916924075
P1170,P1316,-0.01709401709401698
P1170,P1318,-0.032686022523030475
P1170,P1319,-0.022759624733297287
P1170,P1320,-0.027381336560563616
P1170,P1321,-0.008492741277416505
P1170,P1322,-0.017094017094016933
P1170,P1323,-0.021025856676558874
P1170,P1324,-0.01709401709401692
P1170,P1325,-0.017094017094016953
P1170,P1326,-0.012035969077901852
P1170,P1327,-0.014772321916924118
P1170,P1328,-0.008492741277416498
P1170,P1329,-0.022759624733297137
P1170,P1330,-0.017094017094016936
P1170,P1333,-0.01477232191692408
P1170,P1335,-0.021025856676558825
P1170,P1336,-0.014772321916924194
P1170,P1337,-0.014772321916924175
P1170,P1338,-0.014772321916924144
P1170,P1339,-0.02102585667655887
P1170,P1341,-0.02102585667655876
P1170,P1342,-0.01709401709401698
P1170,P1346,-0.01709401709401693
P1170,P1348,-0.02102585667655885
P1170,P1349,-0.012035969077901885
P1170,P1351,-0.01709401709401698
P1170,P1352,-0.024383898531981637
P1170,P1353,-0.014772321916924111
P1170,P1355,0.34603411098968323
P1170,P1357,-0.02102585667655887
P1170,P1358,0.5196818374628633
P1171,P1173,-0.012114539281663552
P1171,P1175,-0.008492741277416513
P1171,P1176,-0.00951552749863406
P1171,P1177,-0.007339264224268091
P1171,P1178,-0.007339264224268103
P1171,P1181,
P1171,P1182,-0.005979774726994009
P1171,P1183,-0.0073392642242681065
P1171,P1184,-0.011307558859212573
P1171,P1185,-0.004219409282700407
P1171,P1188,-0.00849274127741652
P1171,P1189,-0.005979774726994008
P1171,P1190,-0.011307558859212733
P1171,P1192,-0.0059797747269940095
P1171,P1193,-0.01211453928166354
P1171,P1194,-0.007339264224268106
P1171,P1195,-0.012114539281663549
P1171,P1196,-0.007339264224268091
P1171,P1198,-0.011307558859212648
P1171,P1200,-0.008492741277416513
P1171,P1201,-0.009515527498634048
P1171,P1202,-0.010446178912068322
P1171,P1204,-0.008492741277416515
P1171,P1205,-0.0042194092827004155
P1171,P1206,-0.008492741277416518
P1171,P1208,-0.00733926422426811
P1171,P1209,-0.011307558859212577
P1171,P1210,-0.0073392642242680935
P1171,P1212,-0.008492741277416513
P1171,P1213,-0.009515527498634043
P1171,P1217,-0.011307558859212629
P1171,P1219,-0.010446178912068288
P1171,P1222,-0.0059797747269940095
P1171,P1223,-0.007339264224268092
P1171,P1224,-0.008492741277416508
P1171,P1228,-0.008492741277416506
P1171,P1229,-0.007339264224268096
P1171,P1232,-0.010446178912068295
P1171,P1233,-0.007339264224268093
P1171,P1235,-0.007339264224268093
P1171,P1237,-0.0073392642242680935
P1171,P1239,-0.007339264224268096
P1171,P1240,-0.007339264224268099
P1171,P1241,-0.008492741277416513
P1171,P1242,-0.007339264224268098
P1171,P1243,-0.009515527498634074
P1171,P1244,-0.0104461789120683
P1171,P1246,-0.00849274127741651
P1171,P1247,-0.007339264224268093
P1171,P1248,-0.008492741277416515
P1171,P1249,-0.011307558859212554
P1171,P1251,-0.014967946784373654
P1171,P1252,-0.01287743423281762
P1171,P1254,-0.01561371486512277
P1171,P1255,-0.0059797747269940095
P1171,P1256,-0.005979774726994009
P1171,P1257,-0.008492741277416513
P1171,P1258,-0.008492741277416517
P1171,P1259,-0.007339264224268123
P1171,P1263,-0.008492741277416522
P1171,P1264,-0.011307558859212554
P1171,P1265,-0.008492741277416517
P1171,P1266,-0.010446178912068274
P1171,P1269,-0.012373319303118909
P1171,P1270,-0.008492741277416508
P1171,P1272,-0.009515527498634086
P1171,P1275,-0.012114539281663565
P1171,P1278,-0.008492741277416517
P1171,P1279,-0.01496794678437365
P1171,P1280,-0.008492741277416513
P1171,P1281,-0.013603742523465866
P1171,P1285,-0.008492741277416522
P1171,P1288,-0.008492741277416508
P1171,P1290,-0.007339264224268148
P1171,P1292,-0.00849274127741651
P1171,P1293,-0.007339264224268093
P1171,P1295,-0.004219409282700383
P1171,P1297,-0.008492741277416508
P1171,P1300,-0.004219409282700392
P1171,P1301,-0.009515527498634064
P1171,P1302,-0.005979774726994008
P1171,P1303,-0.01044617891206828
P1171,P1304,-0.007339264224268094
P1171,P1305,-0.008492741277416515
P1171,P1308,-0.011307558859212589
P1171,P1309,-0.010446178912068291
P1171,P1311,-0.007339264224268098
P1171,P1312,-0.009515527498634073
P1171,P1313,-0.007339264224268093
P1171,P1315,-0.007339264224268094
P1171,P1316,-0.00849274127741652
P1171,P1318,-0.016239245061540664
P1171,P1319,-0.011307558859212561
P1171,P1320,-0.013603742523465832
P1171,P1321,-0.004219409282700388
P1171,P1322,-0.008492741277416515
P1171,P1323,-0.010446178912068308
P1171,P1324,-0.008492741277416513
P1171,P1325,-0.008492741277416515
P1171,P1326,-0.005979774726994005
P1171,P1327,-0.0073392642242680935
P1171,P1328,-0.004219409282700385
P1171,P1329,-0.011307558859212558
P1171,P1330,-0.008492741277416515
P1171,P1333,-0.007339264224268093
P1171,P1335,-0.01044617891206828
P1171,P1336,-0.007339264224268142
P1171,P1337,-0.007339264224268151
P1171,P1338,-0.007339264224268095
P1171,P1339,-0.010446178912068286
P1171,P1341,-0.01044617891206828
P1171,P1342,-0.00849274127741652
P1171,P1346,-0.008492741277416513
P1171,P1348,-0.01044617891206828
P1171,P1349,-0.005979774726994008
P1171,P1351,-0.008492741277416518
P1171,P1352,-0.012114539281663547
P1171,P1353,-0.0073392642242681065
P1171,P1355,-0.005979774726993992
P1171,P1357,-0.010446178912068277
P1171,P1358,-0.012114539281663539
P1173,P1175,-0.02438389853198162
P1173,P1176,-0.027320466905305048
P1173,P1177,-0.021072097724186844
P1173,P1178,0.1878928713739997
P1173,P1181,
P1173,P1182,-0.017168805150683433
P1173,P1183,-0.021072097724186955
P1173,P1184,-0.03246565023717821
P1173,P1185,-0.012114539281663617
P1173,P1188,0.5196818374628627
P1173,P1189,-0.017168805150683378
P1173,P1190,-0.03246565023717817
P1173,P1192,-0.01716880515068342
P1173,P1193,-0.03478260869565202
P1173,P1194,0.1878928713740004
P1173,P1195,-0.03478260869565206
P1173,P1196,-0.02107209772418691
P1173,P1198,-0.03246565023717819
P1173,P1200,-0.024383898531981606
P1173,P1201,-0.02732046690530503
P1173,P1202,0.11872032362817565
P1173,P1204,-0.024383898531981675
P1173,P1205,-0.012114539281663636
P1173,P1206,-0.024383898531981734
P1173,P1208,-0.021072097724186972
P1173,P1209,-0.032465650237178234
P1173,P1210,-0.021072097724186917
P1173,P1212,-0.024383898531981692
P1173,P1213,-0.027320466905305128
P1173,P1217,0.3814713902868459
P1173,P1219,-0.02999250281132855
P1173,P1222,-0.01716880515068345
P1173,P1223,-0.021072097724186944
P1173,P1224,0.15697134679963312
P1173,P1228,0.5196818374628582
P1173,P1229,-0.02107209772418692
P1173,P1232,0.11872032362817561
P1173,P1233,-0.02107209772418696
P1173,P1235,-0.02107209772418696
P1173,P1237,-0.021072097724186903
P1173,P1239,-0.02107209772418688
P1173,P1240,-0.021072097724186927
P1173,P1241,-0.0243838985319817
P1173,P1242,-0.021072097724186813
P1173,P1243,-0.02732046690530502
P1173,P1244,-0.029992502811328575
P1173,P1246,-0.024383898531981637
P1173,P1247,-0.02107209772418695
P1173,P1248,-0.024383898531981692
P1173,P1249,-0.0324656502371782
P1173,P1251,-0.04297515769057971
P1173,P1252,0.08524328558469717
P1173,P1254,-0.04482925200969565
P1173,P1255,-0.017168805150683475
P1173,P1256,-0.01716880515068343
P1173,P1257,-0.024383898531981637
P1173,P1258,-0.024383898531981727
P1173,P1259,-0.02107209772418694
P1173,P1263,0.15697134679963312
P1173,P1264,-0.03246565023717827
P1173,P1265,-0.024383898531981626
P1173,P1266,-0.02999250281132855
P1173,P1269,-0.035525603869901896
P1173,P1270,0.15697134679963312
P1173,P1272,-0.02732046690530504
P1173,P1275,-0.034782608695652015
P1173,P1278,-0.024383898531981685
P1173,P1279,-0.04297515769057966
P1173,P1280,-0.0243838985319817
P1173,P1281,-0.039058328343225354
P1173,P1285,0.15697134679963312
P1173,P1288,-0.024383898531981557
P1173,P1290,-0.021072097724186993
P1173,P1292,-0.02438389853198166
P1173,P1293,0.1878928713739997
P1173,P1295,-0.012114539281663528
P1173,P1297,-0.02438389853198155
P1173,P1300,-0.012114539281663571
