product1,product2,correlation
P1206,P1251,
P1206,P1252,-0.011451215811497908
P1206,P1254,-0.011451215811497906
P1206,P1255,-0.019265777908180595
P1206,P1256,-0.011451215811497868
P1206,P1257,-0.020164678490039705
P1206,P1258,-0.009896948449483228
P1206,P1259,
P1206,P1260,-0.0080645161290322
P1206,P1261,-0.014082179293870978
P1206,P1263,-0.015241757254687014
P1206,P1264,-0.011451215811497936
P1206,P1265,-0.016327754729706677
P1206,P1266,-0.012828950144769619
P1206,P1268,-0.005691011770856905
P1206,P1269,-0.009896948449483287
P1206,P1270,-0.008064516129032296
P1206,P1273,-0.011451215811497885
P1206,P1274,-0.018330889377669166
P1206,P1276,-0.017354091815590594
P1206,P1277,-0.011451215811497923
P1206,P1279,-0.008064516129032244
P1206,P1280,-0.008064516129032117
P1206,P1281,-0.014082179293871053
P1206,P1284,-0.01145121581149788
P1206,P1286,-0.009896948449483214
P1206,P1289,-0.015241757254686947
P1206,P1290,-0.01632775472970678
P1206,P1291,
P1206,P1292,-0.01145121581149789
P1206,P1293,-0.00989694844948322
P1206,P1295,-0.015241757254687023
P1206,P1296,-0.016327754729706677
P1206,P1297,-0.012828950144769622
P1206,P1299,-0.011451215811497878
P1206,P1300,-0.01145121581149788
P1206,P1301,-0.008064516129032284
P1206,P1302,-0.011451215811497936
P1206,P1303,-0.005691011770856978
P1206,P1304,-0.009896948449483262
P1206,P1306,-0.008064516129032246
P1206,P1309,-0.012828950144769622
P1206,P1310,-0.01145121581149788
P1206,P1311,-0.008064516129032107
P1206,P1312,0.2569324794361531
P1206,P1314,-0.012828950144769622
P1206,P1315,-0.012828950144769622
P1206,P1316,-0.019265777908180584
P1206,P1317,-0.009896948449483274
P1206,P1318,-0.016327754729706698
P1206,P1319,-0.009896948449483259
P1206,P1320,
P1206,P1321,-0.005691011770856912
P1206,P1322,-0.015241757254687027
P1206,P1323,-0.01145121581149787
P1206,P1324,-0.008064516129032149
P1206,P1325,0.7056854595862746
P1206,P1326,-0.016327754729706698
P1206,P1329,-0.011451215811497871
P1206,P1332,-0.012828950144769619
P1206,P1333,-0.011451215811497873
P1206,P1336,-0.01145121581149795
P1206,P1337,-0.019265777908180598
P1206,P1338,-0.011451215811497915
P1206,P1339,-0.012828950144769622
P1206,P1340,-0.021872436973960588
P1206,P1342,-0.00989694844948324
P1206,P1345,-0.02187243697396068
P1206,P1346,-0.015241757254687037
P1206,P1347,-0.009896948449483236
P1206,P1348,-0.008064516129032293
P1206,P1349,-0.011451215811497868
P1206,P1350,-0.015241757254687027
P1206,P1351,0.3834349129985471
P1206,P1352,-0.012828950144769622
P1206,P1353,-0.020384353350988055
P1206,P1355,-0.011451215811497883
P1206,P1357,-0.009896948449483235
P1206,P1358,0.4959677419354819
P1206,P1359,-0.015241757254686938
P1207,P1208,-0.014053179478717554
P1207,P1209,-0.009896948449483208
P1207,P1210,-0.020037773410108536
P1207,P1212,-0.024746529156024488
P1207,P1213,-0.014053179478717497
P1207,P1214,-0.019199078011304212
P1207,P1217,-0.0069841326150751944
P1207,P1218,-0.012145748987854324
P1207,P1219,-0.014053179478717447
P1207,P1220,-0.014053179478717532
P1207,P1221,-0.015743964822228007
P1207,P1224,-0.006984132615075143
P1207,P1226,-0.014053179478717558
P1207,P1227,-0.018705013842817402
P1207,P1228,-0.020037773410108612
P1207,P1229,-0.012145748987854373
P1207,P1231,-0.014053179478717554
P1207,P1234,-0.0098969484494832
P1207,P1235,0.18868903294518996
P1207,P1236,-0.006984132615075148
P1207,P1237,-0.014053179478717507
P1207,P1239,-0.012145748987854326
P1207,P1241,-0.014053179478717606
P1207,P1243,0.22274519408446136
P1207,P1244,-0.020037773410108522
P1207,P1246,-0.018705013842817385
P1207,P1248,-0.006984132615075149
P1207,P1249,-0.006984132615075154
P1207,P1251,
P1207,P1252,-0.014053179478717516
P1207,P1254,-0.01405317947871758
P1207,P1255,-0.023643378938760472
P1207,P1256,-0.014053179478717563
P1207,P1257,-0.024746529156024516
P1207,P1258,-0.012145748987854324
P1207,P1259,
P1207,P1260,-0.009896948449483217
P1207,P1261,-0.017281954713449853
P1207,P1263,-0.018705013842817395
P1207,P1264,-0.014053179478717379
P1207,P1265,-0.02003777341010853
P1207,P1266,-0.015743964822228236
P1207,P1268,-0.0069841326150752265
P1207,P1269,-0.012145748987854353
P1207,P1270,-0.009896948449483276
P1207,P1273,-0.01405317947871756
P1207,P1274,-0.022496063533292282
P1207,P1276,-0.021297316458725485
P1207,P1277,-0.014053179478717466
P1207,P1279,-0.009896948449483174
P1207,P1280,-0.009896948449483247
P1207,P1281,-0.017281954713449912
P1207,P1284,-0.014053179478717568
P1207,P1286,-0.012145748987854343
P1207,P1289,-0.01870501384281739
P1207,P1290,-0.020037773410108595
P1207,P1291,
P1207,P1292,-0.01405317947871754
P1207,P1293,-0.012145748987854327
P1207,P1295,-0.01870501384281739
P1207,P1296,0.18868903294518988
P1207,P1297,-0.015743964822228045
P1207,P1299,-0.014053179478717504
P1207,P1300,-0.014053179478717572
P1207,P1301,-0.009896948449483266
P1207,P1302,-0.014053179478717407
P1207,P1303,-0.006984132615075161
P1207,P1304,-0.012145748987854364
P1207,P1306,-0.009896948449483179
P1207,P1309,-0.015743964822228094
P1207,P1310,-0.014053179478717582
P1207,P1311,-0.009896948449483243
P1207,P1312,-0.018705013842817402
P1207,P1314,-0.015743964822228205
P1207,P1315,-0.01574396482222824
P1207,P1316,-0.023643378938760465
P1207,P1317,-0.012145748987854345
P1207,P1318,-0.02003777341010853
P1207,P1319,-0.012145748987854343
P1207,P1320,
P1207,P1321,-0.006984132615075218
P1207,P1322,-0.018705013842817402
P1207,P1323,-0.014053179478717478
P1207,P1324,-0.009896948449483254
P1207,P1325,-0.006984132615075222
P1207,P1326,-0.0200377734101086
P1207,P1329,-0.014053179478717535
P1207,P1332,-0.01574396482222807
P1207,P1333,-0.014053179478717558
P1207,P1336,-0.014053179478717572
P1207,P1337,-0.023643378938760458
P1207,P1338,-0.01405317947871741
P1207,P1339,-0.015743964822228066
P1207,P1340,-0.026842327268286285
P1207,P1342,-0.01214574898785432
P1207,P1345,0.13293343028103782
P1207,P1346,-0.018705013842817406
P1207,P1347,-0.012145748987854301
P1207,P1348,-0.009896948449483248
P1207,P1349,-0.014053179478717585
P1207,P1350,-0.01870501384281741
P1207,P1351,-0.02581128664598301
P1207,P1352,-0.015743964822228104
P1207,P1353,-0.025016118892056464
P1207,P1355,-0.01405317947871756
P1207,P1357,-0.012145748987854301
P1207,P1358,0.4024759036123143
P1207,P1359,0.20397372238120076
P1208,P1209,-0.011451215811497835
P1208,P1210,0.15794514028159917
P1208,P1212,0.4187554394356942
P1208,P1213,-0.016260162601626084
P1208,P1214,-0.02221419933744458
P1208,P1217,-0.008080956492758416
P1208,P1218,-0.014053179478717565
P1208,P1219,0.2378048780487821
P1208,P1220,-0.01626016260162609
P1208,P1221,-0.018216477516095394
P1208,P1224,-0.0080809564927585
P1208,P1226,-0.01626016260162607
P1208,P1227,-0.021642544807065758
P1208,P1228,-0.023184607747757796
P1208,P1229,-0.014053179478717568
P1208,P1231,-0.016260162601626105
P1208,P1234,-0.011451215811497873
P1208,P1235,-0.023184607747757817
P1208,P1236,-0.008080956492758487
P1208,P1237,-0.016260162601626063
P1208,P1239,-0.014053179478717523
P1208,P1241,-0.01626016260162607
P1208,P1243,-0.019996001199600294
P1208,P1244,-0.02318460774775779
P1208,P1246,-0.021642544807065796
P1208,P1248,-0.008080956492758487
P1208,P1249,-0.008080956492758487
P1208,P1251,
P1208,P1252,-0.01626016260162609
P1208,P1254,-0.016260162601626098
P1208,P1255,-0.027356455994767864
P1208,P1256,-0.016260162601626077
P1208,P1257,-0.028632850559705474
P1208,P1258,-0.01405317947871745
P1208,P1259,
P1208,P1260,-0.011451215811497911
P1208,P1261,-0.019996001199600176
P1208,P1263,-0.021642544807065813
P1208,P1264,-0.016260162601626053
P1208,P1265,-0.02318460774775774
P1208,P1266,-0.018216477516095394
P1208,P1268,-0.00808095649275837
P1208,P1269,0.27872139299456133
P1208,P1270,-0.011451215811498001
P1208,P1273,-0.0162601626016261
P1208,P1274,-0.026028960314767733
P1208,P1276,-0.02464195587351688
P1208,P1277,0.2378048780487824
P1208,P1279,-0.011451215811497942
P1208,P1280,-0.011451215811497778
P1208,P1281,-0.019996001199600332
P1208,P1284,0.2378048780487823
P1208,P1286,-0.01405317947871748
P1208,P1289,0.17159446239887924
P1208,P1290,-0.02318460774775781
P1208,P1291,
P1208,P1292,-0.016260162601626094
P1208,P1293,-0.014053179478717452
P1208,P1295,0.17159446239887913
P1208,P1296,-0.02318460774775773
P1208,P1297,-0.018216477516095394
P1208,P1299,-0.016260162601626077
P1208,P1300,-0.01626016260162602
P1208,P1301,-0.011451215811497984
P1208,P1302,-0.016260162601626053
P1208,P1303,-0.00808095649275847
P1208,P1304,-0.014053179478717532
P1208,P1306,-0.011451215811497944
P1208,P1309,-0.018216477516095394
P1208,P1310,-0.016260162601626067
P1208,P1311,-0.011451215811497762
P1208,P1312,-0.021642544807065796
P1208,P1314,-0.01821647751609539
P1208,P1315,-0.018216477516095394
P1208,P1316,-0.027356455994767673
P1208,P1317,-0.014053179478717563
P1208,P1318,-0.023184607747757786
P1208,P1319,-0.014053179478717547
P1208,P1320,
P1208,P1321,-0.008080956492758369
P1208,P1322,-0.02164254480706582
P1208,P1323,-0.016260162601626032
P1208,P1324,-0.011451215811497821
P1208,P1325,-0.00808095649275837
P1208,P1326,0.1579451402815983
P1208,P1329,-0.016260162601626063
P1208,P1332,-0.018216477516095394
P1208,P1333,0.7459349593495925
P1208,P1336,-0.016260162601626136
P1208,P1337,-0.027356455994767683
P1208,P1338,-0.016260162601626053
P1208,P1339,-0.01821647751609539
P1208,P1340,-0.031057783517914016
P1208,P1342,-0.014053179478717539
P1208,P1345,0.10759303575848829
P1208,P1346,-0.021642544807065803
P1208,P1347,-0.0140531794787175
P1208,P1348,-0.011451215811497996
P1208,P1349,-0.016260162601626
P1208,P1350,-0.02164254480706582
P1208,P1351,-0.029864823007239742
P1208,P1352,-0.018216477516095394
P1208,P1353,-0.028944778045599463
P1208,P1355,-0.016260162601626094
P1208,P1357,-0.0140531794787175
P1208,P1358,-0.011451215811497918
P1208,P1359,-0.021642544807065713
P1209,P1210,-0.01632775472970669
P1209,P1212,-0.020164678490039733
P1209,P1213,-0.011451215811497875
P1209,P1214,-0.015644344827601693
P1209,P1217,-0.005691011770856916
P1209,P1218,-0.009896948449483219
P1209,P1219,-0.011451215811497922
P1209,P1220,-0.011451215811497792
P1209,P1221,-0.012828950144769596
P1209,P1224,-0.005691011770857015
P1209,P1226,-0.011451215811497816
P1209,P1227,-0.015241757254686922
P1209,P1228,-0.016327754729706705
P1209,P1229,-0.009896948449483252
P1209,P1231,-0.01145121581149786
P1209,P1234,-0.008064516129032131
P1209,P1235,-0.016327754729706698
P1209,P1236,-0.005691011770857007
P1209,P1237,-0.011451215811497877
P1209,P1239,-0.009896948449483231
P1209,P1241,-0.011451215811497804
P1209,P1243,-0.014082179293871034
P1209,P1244,-0.01632775472970674
P1209,P1246,-0.015241757254686922
P1209,P1248,-0.005691011770857004
P1209,P1249,-0.005691011770856994
P1209,P1251,
P1209,P1252,-0.011451215811497816
P1209,P1254,-0.011451215811497802
P1209,P1255,-0.01926577790818046
P1209,P1256,-0.011451215811497797
P1209,P1257,-0.02016467849003976
P1209,P1258,-0.009896948449483235
P1209,P1259,
P1209,P1260,-0.008064516129032157
P1209,P1261,-0.014082179293871015
P1209,P1263,-0.015241757254686933
P1209,P1264,-0.011451215811497915
P1209,P1265,-0.01632775472970655
P1209,P1266,-0.012828950144769594
P1209,P1268,-0.005691011770856914
P1209,P1269,-0.009896948449483247
P1209,P1270,-0.008064516129032253
P1209,P1273,-0.011451215811497783
P1209,P1274,-0.01833088937766912
P1209,P1276,-0.017354091815590528
P1209,P1277,-0.011451215811497887
P1209,P1279,-0.00806451612903223
P1209,P1280,-0.008064516129032098
P1209,P1281,-0.014082179293871051
P1209,P1284,-0.011451215811497797
P1209,P1286,-0.009896948449483238
P1209,P1289,-0.015241757254686928
P1209,P1290,-0.016327754729706632
P1209,P1291,
P1209,P1292,-0.011451215811497788
P1209,P1293,-0.009896948449483228
P1209,P1295,-0.015241757254686928
P1209,P1296,-0.016327754729706538
P1209,P1297,-0.012828950144769587
P1209,P1299,-0.011451215811497805
P1209,P1300,-0.011451215811497778
P1209,P1301,-0.00806451612903224
P1209,P1302,-0.011451215811497915
P1209,P1303,-0.005691011770856968
P1209,P1304,-0.009896948449483267
P1209,P1306,-0.00806451612903223
P1209,P1309,-0.012828950144769594
P1209,P1310,-0.011451215811497776
P1209,P1311,-0.008064516129032098
P1209,P1312,-0.01524175725468693
P1209,P1314,-0.012828950144769593
P1209,P1315,-0.012828950144769593
P1209,P1316,-0.019265777908180445
P1209,P1317,-0.00989694844948323
P1209,P1318,-0.01632775472970659
P1209,P1319,-0.009896948449483247
P1209,P1320,
P1209,P1321,-0.005691011770856913
P1209,P1322,-0.015241757254686935
P1209,P1323,-0.011451215811497844
P1209,P1324,-0.008064516129032107
P1209,P1325,-0.005691011770856914
P1209,P1326,-0.016327754729706552
P1209,P1329,-0.011451215811497785
P1209,P1332,-0.012828950144769596
P1209,P1333,-0.011451215811497786
P1209,P1336,-0.011451215811497844
P1209,P1337,-0.019265777908180442
P1209,P1338,-0.011451215811497894
P1209,P1339,-0.012828950144769593
P1209,P1340,-0.021872436973960543
P1209,P1342,-0.009896948449483238
P1209,P1345,-0.02187243697396053
P1209,P1346,-0.015241757254686935
P1209,P1347,-0.009896948449483214
P1209,P1348,-0.008064516129032247
P1209,P1349,-0.011451215811497785
P1209,P1350,-0.01524175725468694
P1209,P1351,-0.0210322948058275
P1209,P1352,-0.012828950144769593
P1209,P1353,-0.02038435335098801
P1209,P1355,-0.011451215811497774
P1209,P1357,-0.009896948449483214
P1209,P1358,-0.00806451612903216
P1209,P1359,-0.015241757254686916
P1210,P1212,0.2781288052963567
P1210,P1213,-0.02318460774775778
P1210,P1214,-0.03167419113125265
P1210,P1217,-0.011522259100444979
P1210,P1218,-0.02003777341010852
P1210,P1219,0.5202046363403153
P1210,P1220,-0.023184607747757727
P1210,P1221,-0.025974025974025924
P1210,P1224,-0.01152225910044505
P1210,P1226,-0.023184607747757706
P1210,P1227,-0.03085909558892809
P1210,P1228,-0.03305785123966938
P1210,P1229,-0.020037773410108525
P1210,P1231,-0.02318460774775781
P1210,P1234,-0.016327754729706694
P1210,P1235,-0.03305785123966941
P1210,P1236,-0.01152225910044504
P1210,P1237,-0.023184607747757758
P1210,P1239,-0.020037773410108515
P1210,P1241,-0.02318460774775778
P1210,P1243,0.11998533118732041
P1210,P1244,-0.03305785123966936
P1210,P1246,0.10690472400450109
P1210,P1248,-0.011522259100445041
P1210,P1249,-0.011522259100445022
P1210,P1251,
P1210,P1252,-0.023184607747757793
P1210,P1254,-0.023184607747757796
P1210,P1255,-0.039006295148860316
P1210,P1256,-0.023184607747757716
P1210,P1257,-0.04082624664900663
P1210,P1258,-0.02003777341010854
P1210,P1259,
P1210,P1260,-0.01632775472970673
P1210,P1261,-0.028511365826690043
P1210,P1263,-0.03085909558892803
P1210,P1264,-0.02318460774775777
P1210,P1265,0.22520661157024588
P1210,P1266,0.13636363636363638
P1210,P1268,-0.011522259100444973
P1210,P1269,-0.020037773410108515
P1210,P1270,-0.01632775472970687
P1210,P1273,-0.023184607747757754
P1210,P1274,-0.03711348095126024
P1210,P1276,-0.03513581598549999
P1210,P1277,0.5202046363403167
P1210,P1279,-0.016327754729706788
P1210,P1280,-0.01632775472970668
P1210,P1281,-0.028511365826690217
P1210,P1284,0.15794514028159917
P1210,P1286,-0.020037773410108532
P1210,P1289,-0.03085909558892803
P1210,P1290,-0.033057851239669395
P1210,P1291,
P1210,P1292,-0.023184607747757748
P1210,P1293,-0.020037773410108508
P1210,P1295,0.10690472400450109
P1210,P1296,-0.03305785123966937
P1210,P1297,-0.025974025974025917
P1210,P1299,0.15794514028159948
P1210,P1300,-0.023184607747757702
P1210,P1301,-0.016327754729706847
P1210,P1302,-0.02318460774775777
P1210,P1303,-0.011522259100444994
P1210,P1304,-0.02003777341010853
P1210,P1306,-0.0163277547297068
P1210,P1309,-0.02597402597402592
P1210,P1310,-0.023184607747757723
P1210,P1311,-0.01632775472970668
P1210,P1312,-0.030859095588928052
P1210,P1314,-0.025974025974025948
P1210,P1315,-0.02597402597402592
P1210,P1316,-0.03900629514886024
P1210,P1317,-0.020037773410108508
P1210,P1318,-0.033057851239669346
P1210,P1319,-0.020037773410108508
P1210,P1320,
P1210,P1321,-0.011522259100444973
P1210,P1322,-0.03085909558892805
P1210,P1323,-0.023184607747757695
P1210,P1324,-0.0163277547297067
P1210,P1325,-0.011522259100444973
P1210,P1326,-0.033057851239669374
P1210,P1329,-0.023184607747757692
P1210,P1332,-0.025974025974025924
P1210,P1333,0.15794514028159917
P1210,P1336,-0.02318460774775785
P1210,P1337,-0.03900629514886016
P1210,P1338,-0.023184607747757748
P1210,P1339,-0.02597402597402593
P1210,P1340,-0.04428384549522315
P1210,P1342,-0.02003777341010852
P1210,P1345,0.25225976273171813
P1210,P1346,-0.030859095588928062
P1210,P1347,-0.020037773410108536
P1210,P1348,-0.016327754729706864
P1210,P1349,-0.023184607747757713
P1210,P1350,-0.03085909558892804
P1210,P1351,-0.04258285872306237
P1210,P1352,-0.02597402597402592
P1210,P1353,-0.04127100950798775
P1210,P1355,-0.023184607747757748
P1210,P1357,-0.020037773410108536
P1210,P1358,-0.016327754729706746
P1210,P1359,-0.030859095588927965
P1212,P1213,-0.028632850559705443
P1212,P1214,-0.03911743477085165
P1212,P1217,-0.014229920407653099
P1212,P1218,-0.02474652915602451
P1212,P1219,0.41875543943569177
P1212,P1220,-0.02863285055970553
P1212,P1221,-0.03207776522421958
P1212,P1224,-0.01422992040765302
P1212,P1226,-0.028632850559705394
P1212,P1227,-0.038110796698335024
P1212,P1228,-0.04082624664900632
P1212,P1229,-0.02474652915602461
P1212,P1231,-0.028632850559705457
P1212,P1234,-0.020164678490039716
P1212,P1235,-0.040826246649006366
P1212,P1236,-0.014229920407653024
P1212,P1237,-0.028632850559705277
P1212,P1239,-0.02474652915602445
P1212,P1241,-0.028632850559705676
P1212,P1243,0.20931200079429121
P1212,P1244,-0.04082624664900652
P1212,P1246,0.07531419347528154
P1212,P1248,-0.014229920407653026
P1212,P1249,-0.014229920407653035
P1212,P1251,
P1212,P1252,-0.02863285055970552
P1212,P1254,0.1204965794387601
P1212,P1255,-0.04817253895499242
P1212,P1256,-0.028632850559705443
P1212,P1257,-0.0504201680672271
P1212,P1258,-0.024746529156024384
P1212,P1259,
P1212,P1260,-0.020164678490039695
P1212,P1261,-0.03521136461960027
P1212,P1263,-0.03811079669833511
P1212,P1264,-0.02863285055970542
P1212,P1265,0.06549210399944765
P1212,P1266,0.10157958987669476
P1212,P1268,-0.014229920407653142
P1212,P1269,0.14710436776081198
P1212,P1270,-0.02016467849003961
P1212,P1273,-0.028632850559705512
P1212,P1274,-0.04583492485141097
P1212,P1276,-0.04339252056155315
P1212,P1277,0.41875543943569304
P1212,P1279,-0.020164678490039663
P1212,P1280,-0.02016467849003975
P1212,P1281,-0.03521136461960048
P1212,P1284,0.41875543943569293
P1212,P1286,-0.024746529156024447
P1212,P1289,0.07531419347528166
P1212,P1290,-0.040826246649006415
P1212,P1291,
P1212,P1292,-0.028632850559705582
P1212,P1293,-0.024746529156024356
P1212,P1295,0.3021641738225149
P1212,P1296,-0.04082624664900656
P1212,P1297,-0.03207776522421962
P1212,P1299,-0.028632850559705533
P1212,P1300,-0.028632850559705516
P1212,P1301,-0.020164678490039625
P1212,P1302,-0.0286328505597054
P1212,P1303,-0.014229920407653059
P1212,P1304,-0.02474652915602454
P1212,P1306,-0.02016467849003966
P1212,P1309,-0.032077765224219554
P1212,P1310,0.1204965794387601
P1212,P1311,-0.020164678490039754
P1212,P1312,-0.038110796698335045
P1212,P1314,-0.03207776522421947
P1212,P1315,-0.03207776522421944
P1212,P1316,-0.04817253895499239
P1212,P1317,-0.024746529156024547
P1212,P1318,-0.04082624664900656
P1212,P1319,-0.02474652915602449
P1212,P1320,
P1212,P1321,-0.014229920407653128
P1212,P1322,-0.03811079669833512
P1212,P1323,-0.028632850559705495
P1212,P1324,-0.02016467849003973
P1212,P1325,-0.014229920407653135
P1212,P1326,0.06549210399944744
P1212,P1329,-0.02863285055970553
P1212,P1332,-0.03207776522421951
P1212,P1333,0.41875543943569143
P1212,P1336,0.12049657943876006
P1212,P1337,-0.04817253895499237
P1212,P1338,-0.028632850559705422
P1212,P1339,-0.032077765224219554
P1212,P1340,-0.05469028176232277
P1212,P1342,-0.024746529156024457
P1212,P1345,0.27084710968007625
P1212,P1346,-0.038110796698335066
P1212,P1347,0.14710436776081146
P1212,P1348,-0.02016467849003962
P1212,P1349,-0.02863285055970561
P1212,P1350,-0.038110796698335135
P1212,P1351,-0.052589573370737976
P1212,P1352,-0.03207776522421951
P1212,P1353,-0.05096944751220454
P1212,P1355,-0.028632850559705488
P1212,P1357,-0.02474652915602438
P1212,P1358,-0.02016467849003968
P1212,P1359,-0.03811079669833497
P1213,P1214,-0.022214199337444493
P1213,P1217,-0.008080956492758454
P1213,P1218,-0.0140531794787175
P1213,P1219,-0.01626016260162606
P1213,P1220,-0.016260162601626084
P1213,P1221,-0.018216477516095387
P1213,P1224,-0.008080956492758494
P1213,P1226,-0.016260162601626063
P1213,P1227,-0.02164254480706581
P1213,P1228,-0.023184607747757782
P1213,P1229,-0.014053179478717474
P1213,P1231,-0.016260162601626094
P1213,P1234,-0.011451215811497904
P1213,P1235,-0.023184607747757796
P1213,P1236,-0.008080956492758487
P1213,P1237,0.23780487804878245
P1213,P1239,-0.014053179478717483
P1213,P1241,-0.0162601626016261
P1213,P1243,-0.019996001199600245
P1213,P1244,-0.023184607747757765
P1213,P1246,-0.021642544807065754
P1213,P1248,-0.008080956492758487
P1213,P1249,-0.008080956492758485
P1213,P1251,
P1213,P1252,-0.016260162601626084
P1213,P1254,-0.016260162601626094
P1213,P1255,-0.02735645599476776
P1213,P1256,-0.01626016260162607
P1213,P1257,0.4187554394356937
P1213,P1258,-0.014053179478717448
P1213,P1259,
P1213,P1260,-0.011451215811497918
P1213,P1261,-0.01999600119960017
P1213,P1263,-0.021642544807065792
P1213,P1264,-0.016260162601626046
P1213,P1265,-0.023184607747757772
P1213,P1266,-0.018216477516095387
P1213,P1268,-0.008080956492758442
P1213,P1269,-0.014053179478717488
P1213,P1270,-0.011451215811497995
P1213,P1273,-0.016260162601626098
P1213,P1274,-0.026028960314767712
P1213,P1276,-0.02464195587351677
P1213,P1277,-0.01626016260162608
P1213,P1279,-0.011451215811497939
P1213,P1280,-0.011451215811497866
P1213,P1281,-0.019996001199600315
P1213,P1284,-0.01626016260162608
P1213,P1286,-0.014053179478717464
P1213,P1289,-0.021642544807065754
P1213,P1290,-0.02318460774775779
P1213,P1291,
P1213,P1292,-0.016260162601626087
P1213,P1293,-0.014053179478717467
P1213,P1295,-0.021642544807065747
P1213,P1296,-0.023184607747757772
P1213,P1297,-0.01821647751609538
P1213,P1299,-0.016260162601626067
P1213,P1300,-0.01626016260162607
P1213,P1301,0.34639927829781353
P1213,P1302,-0.016260162601626046
P1213,P1303,-0.008080956492758471
P1213,P1304,-0.014053179478717471
P1213,P1306,-0.01145121581149794
P1213,P1309,-0.018216477516095387
P1213,P1310,-0.016260162601626067
P1213,P1311,-0.01145121581149786
P1213,P1312,-0.021642544807065817
P1213,P1314,-0.01821647751609539
P1213,P1315,0.20948949143509735
P1213,P1316,0.12807795306641317
P1213,P1317,-0.014053179478717485
P1213,P1318,0.15794514028159917
P1213,P1319,-0.014053179478717478
P1213,P1320,
P1213,P1321,-0.008080956492758442
P1213,P1322,-0.021642544807065806
P1213,P1323,-0.01626016260162604
P1213,P1324,-0.01145121581149789
P1213,P1325,-0.008080956492758442
P1213,P1326,0.15794514028159826
P1213,P1329,-0.016260162601626056
P1213,P1332,-0.018216477516095383
P1213,P1333,-0.016260162601626056
P1213,P1336,-0.01626016260162612
P1213,P1337,-0.027356455994767683
P1213,P1338,-0.01626016260162605
P1213,P1339,-0.018216477516095383
P1213,P1340,0.38489467431129337
P1213,P1342,-0.014053179478717476
P1213,P1345,-0.031057783517914057
P1213,P1346,0.36483146960482415
P1213,P1347,-0.014053179478717487
P1213,P1348,-0.01145121581149799
P1213,P1349,-0.016260162601626053
P1213,P1350,-0.02164254480706581
P1213,P1351,-0.029864823007239732
P1213,P1352,-0.018216477516095383
P1213,P1353,-0.028944778045599515
P1213,P1355,-0.01626016260162609
P1213,P1357,-0.014053179478717488
P1213,P1358,-0.011451215811497934
P1213,P1359,-0.021642544807065723
P1214,P1217,-0.01103998666959221
P1214,P1218,-0.01919907801130423
P1214,P1219,-0.02221419933744445
P1214,P1220,0.13205107383925346
P1214,P1221,-0.02488686446026992
P1214,P1224,-0.011039986669592147
P1214,P1226,-0.022214199337444573
P1214,P1227,0.08776374821920904
P1214,P1228,0.29826529981929506
P1214,P1229,-0.019199078011304282
P1214,P1231,0.13205107383925338
P1214,P1234,-0.015644344827601686
P1214,P1235,-0.03167419113125278
P1214,P1236,-0.011039986669592152
P1214,P1237,-0.022214199337444496
P1214,P1239,-0.019199078011304226
P1214,P1241,-0.022214199337444656
P1214,P1243,-0.02731800213088112
P1214,P1244,-0.03167419113125259
P1214,P1246,-0.02956746597759428
P1214,P1248,-0.011039986669592152
P1214,P1249,-0.01103998666959216
P1214,P1251,
P1214,P1252,-0.022214199337444517
P1214,P1254,0.13205107383925352
P1214,P1255,-0.037373658647978446
P1214,P1256,-0.022214199337444583
P1214,P1257,-0.039117434770851764
P1214,P1258,0.15857016283410622
P1214,P1259,
P1214,P1260,-0.01564434482760171
P1214,P1261,-0.027318002130881088
P1214,P1263,0.43975739080962073
P1214,P1264,-0.02221419933744437
P1214,P1265,-0.03167419113125271
P1214,P1266,0.11337349365234231
P1214,P1268,-0.011039986669592244
P1214,P1269,-0.01919907801130427
P1214,P1270,-0.015644344827601808
P1214,P1273,-0.022214199337444583
P1214,P1274,-0.03556006954818876
P1214,P1276,0.07023969898450155
P1214,P1277,-0.022214199337444483
P1214,P1279,-0.015644344827601662
P1214,P1280,0.20163822222241817
P1214,P1281,-0.027318002130881133
P1214,P1284,-0.022214199337444576
P1214,P1286,-0.019199078011304275
P1214,P1289,0.087763748219209
P1214,P1290,-0.03167419113125273
P1214,P1291,
P1214,P1292,-0.022214199337444576
P1214,P1293,-0.01919907801130423
P1214,P1295,-0.029567465977594312
P1214,P1296,-0.0316741911312528
P1214,P1297,-0.024886864460269935
P1214,P1299,-0.022214199337444507
P1214,P1300,-0.0222141993374446
P1214,P1301,-0.015644344827601787
P1214,P1302,-0.022214199337444403
P1214,P1303,-0.011039986669592178
P1214,P1304,-0.019199078011304313
P1214,P1306,-0.015644344827601672
P1214,P1309,-0.02488686446026992
P1214,P1310,0.13205107383925352
P1214,P1311,-0.015644344827601745
P1214,P1312,-0.029567465977594284
P1214,P1314,-0.024886864460269928
P1214,P1315,-0.024886864460269928
P1214,P1316,-0.03737365864797857
P1214,P1317,-0.01919907801130424
P1214,P1318,-0.031674191131252694
P1214,P1319,-0.019199078011304254
P1214,P1320,
P1214,P1321,-0.011039986669592234
P1214,P1322,0.20509496241601136
P1214,P1323,-0.022214199337444472
P1214,P1324,-0.015644344827601762
P1214,P1325,-0.01103998666959224
P1214,P1326,-0.03167419113125276
P1214,P1329,0.5948468933693472
P1214,P1332,-0.024886864460269928
P1214,P1333,-0.022214199337444583
P1214,P1336,-0.022214199337444576
