product1,product2,correlation
P1176,P1335,
P1176,P1336,-0.032684567580005264
P1176,P1338,-0.029110354566187092
P1176,P1339,-0.022869467687317464
P1176,P1340,
P1176,P1341,-0.020412591716598868
P1176,P1342,-0.020412591716598868
P1176,P1343,-0.02041259171659886
P1176,P1344,-0.010143358181924045
P1176,P1345,0.44835411534767905
P1176,P1346,-0.020412591716598816
P1176,P1347,-0.014374360607847815
P1176,P1349,-0.017641260745995053
P1176,P1350,-0.010143358181924024
P1176,P1352,-0.01014335818192404
P1176,P1354,-0.014374360607847839
P1176,P1357,-0.02041259171659886
P1176,P1358,-0.017641260745995074
P1177,P1179,
P1177,P1183,
P1177,P1184,
P1177,P1187,
P1177,P1188,
P1177,P1189,
P1177,P1190,
P1177,P1191,
P1177,P1193,
P1177,P1196,
P1177,P1198,
P1177,P1199,
P1177,P1200,
P1177,P1202,
P1177,P1205,
P1177,P1207,
P1177,P1209,
P1177,P1210,
P1177,P1211,
P1177,P1214,
P1177,P1215,
P1177,P1216,
P1177,P1218,
P1177,P1219,
P1177,P1220,
P1177,P1221,
P1177,P1224,
P1177,P1225,
P1177,P1226,
P1177,P1228,
P1177,P1229,
P1177,P1230,
P1177,P1231,
P1177,P1232,
P1177,P1233,
P1177,P1234,
P1177,P1235,
P1177,P1236,
P1177,P1237,
P1177,P1238,
P1177,P1239,
P1177,P1240,
P1177,P1241,
P1177,P1242,
P1177,P1244,
P1177,P1245,
P1177,P1246,
P1177,P1247,
P1177,P1248,
P1177,P1249,
P1177,P1250,
P1177,P1252,
P1177,P1255,
P1177,P1256,
P1177,P1258,
P1177,P1259,
P1177,P1262,
P1177,P1263,
P1177,P1265,
P1177,P1269,
P1177,P1270,
P1177,P1272,
P1177,P1273,
P1177,P1274,
P1177,P1276,
P1177,P1278,
P1177,P1279,
P1177,P1281,
P1177,P1282,
P1177,P1283,
P1177,P1285,
P1177,P1288,
P1177,P1289,
P1177,P1292,
P1177,P1294,
P1177,P1295,
P1177,P1297,
P1177,P1299,
P1177,P1300,
P1177,P1301,
P1177,P1306,
P1177,P1307,
P1177,P1308,
P1177,P1309,
P1177,P1310,
P1177,P1311,
P1177,P1312,
P1177,P1313,
P1177,P1314,
P1177,P1315,
P1177,P1316,
P1177,P1318,
P1177,P1319,
P1177,P1320,
P1177,P1321,
P1177,P1323,
P1177,P1324,
P1177,P1325,
P1177,P1326,
P1177,P1327,
P1177,P1328,
P1177,P1330,
P1177,P1331,
P1177,P1332,
P1177,P1333,
P1177,P1334,
P1177,P1335,
P1177,P1336,
P1177,P1338,
P1177,P1339,
P1177,P1340,
P1177,P1341,
P1177,P1342,
P1177,P1343,
P1177,P1344,
P1177,P1345,
P1177,P1346,
P1177,P1347,
P1177,P1349,
P1177,P1350,
P1177,P1352,
P1177,P1354,
P1177,P1357,
P1177,P1358,
P1179,P1183,-0.012396694214876035
P1179,P1184,-0.014344136810133176
P1179,P1187,-0.014344136810133235
P1179,P1188,-0.017641260745995056
P1179,P1189,-0.01764126074599505
P1179,P1190,-0.019094728418563748
P1179,P1191,-0.01764126074599507
P1179,P1193,-0.007127841456672506
P1179,P1196,-0.012396694214876052
P1179,P1198,-0.01434413681013328
P1179,P1199,-0.0101010101010101
P1179,P1200,-0.012396694214876007
P1179,P1202,-0.01607060866333061
P1179,P1205,
P1179,P1207,0.6625344352617021
P1179,P1209,-0.010101010101010095
P1179,P1210,-0.01434413681013323
P1179,P1211,-0.01764126074599516
P1179,P1214,-0.014344136810133227
P1179,P1215,
P1179,P1216,-0.020456143653200427
P1179,P1218,-0.012396694214876009
P1179,P1219,-0.012396694214876009
P1179,P1220,-0.014344136810133181
P1179,P1221,-0.010101010101010126
P1179,P1224,-0.010101010101010116
P1179,P1225,-0.017641260745995094
P1179,P1226,-0.014344136810133225
P1179,P1228,-0.01764126074599503
P1179,P1229,-0.012396694214876025
P1179,P1230,-0.012396694214876056
P1179,P1231,-0.010101010101010098
P1179,P1232,-0.025267693887931594
P1179,P1233,-0.010101010101010097
P1179,P1234,-0.012396694214876047
P1179,P1235,-0.01434413681013324
P1179,P1236,
P1179,P1237,-0.012396694214876084
P1179,P1238,
P1179,P1239,-0.01909472841856383
P1179,P1240,-0.014344136810133247
P1179,P1241,-0.02526769388793163
P1179,P1242,-0.012396694214876025
P1179,P1244,-0.014344136810133202
P1179,P1245,0.278515323063419
P1179,P1246,-0.0190947284185638
P1179,P1247,-0.014344136810133183
P1179,P1248,-0.012396694214876013
P1179,P1249,-0.022125915478692335
P1179,P1250,-0.012396694214876066
P1179,P1252,-0.012396694214876046
P1179,P1255,0.17555407992832842
P1179,P1256,-0.019094728418563776
P1179,P1258,-0.012396694214876039
P1179,P1259,-0.014344136810133256
P1179,P1262,-0.010101010101010095
P1179,P1263,-0.014344136810133228
P1179,P1265,-0.0101010101010101
P1179,P1269,-0.018235081626025763
P1179,P1270,-0.014344136810133178
P1179,P1272,-0.007127841456672479
P1179,P1273,-0.01434413681013321
P1179,P1274,-0.012396694214876085
P1179,P1276,-0.010101010101010128
P1179,P1278,-0.014344136810133195
P1179,P1279,-0.017641260745995063
P1179,P1281,-0.022967779665450536
P1179,P1282,-0.014344136810133211
P1179,P1283,-0.0229677796654505
P1179,P1285,-0.010101010101010121
P1179,P1288,-0.012396694214876084
P1179,P1289,-0.01764126074599502
P1179,P1292,-0.017641260745995067
P1179,P1294,-0.0101010101010101
P1179,P1295,-0.012396694214876063
P1179,P1297,
P1179,P1299,-0.02414022747926343
P1179,P1300,-0.010101010101010117
P1179,P1301,-0.017641260745995063
P1179,P1306,0.3250688705234187
P1179,P1307,-0.016070608663330634
P1179,P1308,-0.014344136810133247
P1179,P1309,-0.01909472841856381
P1179,P1310,-0.014344136810133178
P1179,P1311,-0.01239669421487604
P1179,P1312,-0.020456143653200382
P1179,P1313,-0.012396694214876042
P1179,P1314,-0.014344136810133239
P1179,P1315,-0.007127841456672508
P1179,P1316,-0.014344136810133197
P1179,P1318,-0.010101010101010086
P1179,P1319,-0.007127841456672491
P1179,P1320,-0.012396694214876072
P1179,P1321,-0.014344136810133239
P1179,P1323,-0.012396694214876035
P1179,P1324,-0.012396694214876013
P1179,P1325,-0.01607060866333063
P1179,P1326,-0.014344136810133263
P1179,P1327,-0.020456143653200445
P1179,P1328,-0.024445016840855305
P1179,P1330,-0.012396694214876021
P1179,P1331,-0.020456143653200382
P1179,P1332,-0.012396694214876014
P1179,P1333,-0.016070608663330623
P1179,P1334,-0.016070608663330644
P1179,P1335,
P1179,P1336,-0.0229677796654505
P1179,P1338,-0.02045614365320042
P1179,P1339,-0.016070608663330623
P1179,P1340,
P1179,P1341,-0.014344136810133272
P1179,P1342,-0.014344136810133272
P1179,P1343,-0.01434413681013329
P1179,P1344,-0.0071278414566725125
P1179,P1345,-0.019094728418563824
P1179,P1346,-0.01434413681013325
P1179,P1347,-0.010101010101010097
P1179,P1349,-0.012396694214876014
P1179,P1350,-0.007127841456672497
P1179,P1352,-0.007127841456672507
P1179,P1354,-0.010101010101010098
P1179,P1357,-0.014344136810133266
P1179,P1358,0.32506887052341815
P1183,P1184,-0.014344136810133176
P1183,P1187,-0.014344136810133244
P1183,P1188,-0.017641260745995084
P1183,P1189,-0.017641260745995063
P1183,P1190,-0.019094728418563744
P1183,P1191,-0.017641260745995046
P1183,P1193,-0.007127841456672528
P1183,P1196,-0.012396694214876073
P1183,P1198,-0.014344136810133221
P1183,P1199,-0.010101010101010124
P1183,P1200,-0.012396694214876033
P1183,P1202,-0.01607060866333063
P1183,P1205,
P1183,P1207,-0.01239669421487603
P1183,P1209,-0.0101010101010101
P1183,P1210,-0.014344136810133289
P1183,P1211,-0.017641260745995178
P1183,P1214,-0.014344136810133282
P1183,P1215,
P1183,P1216,-0.020456143653200465
P1183,P1218,-0.01239669421487603
P1183,P1219,-0.01239669421487603
P1183,P1220,-0.014344136810133183
P1183,P1221,-0.01010101010101014
P1183,P1224,-0.010101010101010095
P1183,P1225,-0.01764126074599513
P1183,P1226,-0.014344136810133244
P1183,P1228,-0.01764126074599503
P1183,P1229,-0.012396694214876049
P1183,P1230,-0.012396694214876075
P1183,P1231,-0.01010101010101013
P1183,P1232,-0.025267693887931614
P1183,P1233,-0.010101010101010128
P1183,P1234,-0.01239669421487602
P1183,P1235,-0.01434413681013322
P1183,P1236,
P1183,P1237,-0.0123966942148761
P1183,P1238,
P1183,P1239,-0.019094728418563783
P1183,P1240,-0.014344136810133199
P1183,P1241,-0.0252676938879316
P1183,P1242,-0.012396694214876046
P1183,P1244,-0.014344136810133227
P1183,P1245,-0.0143441368101333
P1183,P1246,-0.019094728418563803
P1183,P1247,-0.014344136810133147
P1183,P1248,-0.012396694214876032
P1183,P1249,-0.022125915478692363
P1183,P1250,-0.012396694214876075
P1183,P1252,0.6625344352617095
P1183,P1255,-0.021742936504884555
P1183,P1256,-0.019094728418563734
P1183,P1258,-0.012396694214876033
P1183,P1259,-0.01434413681013321
P1183,P1262,-0.010101010101010116
P1183,P1263,-0.014344136810133279
P1183,P1265,-0.010101010101010102
P1183,P1269,-0.018235081626025742
P1183,P1270,-0.01434413681013321
P1183,P1272,-0.007127841456672505
P1183,P1273,-0.014344136810133244
P1183,P1274,-0.012396694214876094
P1183,P1276,-0.010101010101010135
P1183,P1278,-0.014344136810133202
P1183,P1279,-0.017641260745995042
P1183,P1281,-0.022967779665450522
P1183,P1282,-0.014344136810133197
P1183,P1283,-0.02296777966545053
P1183,P1285,-0.010101010101010142
P1183,P1288,0.3250688705234186
P1183,P1289,-0.017641260745995018
P1183,P1292,-0.017641260745995053
P1183,P1294,-0.010101010101010116
P1183,P1295,-0.01239669421487607
P1183,P1297,
P1183,P1299,-0.024140227479263403
P1183,P1300,-0.01010101010101014
P1183,P1301,-0.017641260745995105
P1183,P1306,-0.012396694214876046
P1183,P1307,-0.016070608663330634
P1183,P1308,-0.014344136810133292
P1183,P1309,0.203677103131349
P1183,P1310,-0.014344136810133223
P1183,P1311,-0.012396694214876035
P1183,P1312,-0.020456143653200334
P1183,P1313,-0.012396694214876025
P1183,P1314,-0.014344136810133227
P1183,P1315,-0.00712784145667253
P1183,P1316,-0.014344136810133221
P1183,P1318,-0.010101010101010102
P1183,P1319,-0.007127841456672517
P1183,P1320,-0.012396694214876077
P1183,P1321,-0.014344136810133232
P1183,P1323,-0.012396694214876039
P1183,P1324,-0.01239669421487605
P1183,P1325,-0.01607060866333063
P1183,P1326,-0.014344136810133305
P1183,P1327,-0.020456143653200448
P1183,P1328,-0.024445016840855354
P1183,P1330,0.6625344352617064
P1183,P1331,-0.020456143653200407
P1183,P1332,-0.012396694214876039
P1183,P1333,-0.016070608663330634
P1183,P1334,-0.01607060866333066
P1183,P1335,
P1183,P1336,-0.02296777966545052
P1183,P1338,-0.020456143653200465
P1183,P1339,-0.016070608663330637
P1183,P1340,
P1183,P1341,-0.01434413681013323
P1183,P1342,-0.01434413681013323
P1183,P1343,-0.014344136810133298
P1183,P1344,-0.007127841456672534
P1183,P1345,-0.019094728418563824
P1183,P1346,-0.014344136810133275
P1183,P1347,-0.010101010101010107
P1183,P1349,-0.01239669421487603
P1183,P1350,-0.007127841456672522
P1183,P1352,-0.00712784145667253
P1183,P1354,-0.010101010101010126
P1183,P1357,-0.014344136810133237
P1183,P1358,-0.012396694214876025
P1184,P1187,-0.01659751037344392
P1184,P1188,-0.02041259171659865
P1184,P1189,-0.020412591716598653
P1184,P1190,-0.02209439000758288
P1184,P1191,-0.02041259171659862
P1184,P1193,-0.008247580463246206
P1184,P1196,-0.014344136810133171
P1184,P1198,-0.016597510373443928
P1184,P1199,-0.01168781517862698
P1184,P1200,-0.014344136810133204
P1184,P1202,-0.018595200082640023
P1184,P1205,
P1184,P1207,-0.014344136810133176
P1184,P1209,-0.011687815178627015
P1184,P1210,-0.01659751037344392
P1184,P1211,-0.020412591716598864
P1184,P1214,-0.016597510373443924
P1184,P1215,
P1184,P1216,-0.0236696750023189
P1184,P1218,-0.014344136810133204
P1184,P1219,-0.014344136810133204
P1184,P1220,-0.01659751037344389
P1184,P1221,-0.011687815178626932
P1184,P1224,-0.011687815178626989
P1184,P1225,-0.020412591716598736
P1184,P1226,-0.01659751037344393
P1184,P1228,-0.02041259171659862
P1184,P1229,-0.014344136810133221
P1184,P1230,-0.014344136810133223
P1184,P1231,-0.011687815178626949
P1184,P1232,-0.029237089479074493
P1184,P1233,-0.011687815178626973
P1184,P1234,-0.014344136810133157
P1184,P1235,-0.01659751037344392
P1184,P1236,
P1184,P1237,-0.014344136810133228
P1184,P1238,
P1184,P1239,-0.0220943900075829
P1184,P1240,-0.016597510373443928
P1184,P1241,-0.02923708947907449
P1184,P1242,-0.01434413681013319
P1184,P1244,-0.016597510373443907
P1184,P1245,0.23755186721991545
P1184,P1246,-0.022094390007582853
P1184,P1247,-0.016597510373443865
P1184,P1248,-0.014344136810133207
P1184,P1249,-0.02560175746651495
P1184,P1250,-0.014344136810133258
P1184,P1252,-0.014344136810133168
P1184,P1255,-0.02515861490766187
P1184,P1256,-0.02209439000758286
P1184,P1258,-0.01434413681013322
P1184,P1259,-0.016597510373443928
P1184,P1262,-0.011687815178626961
P1184,P1263,-0.016597510373443907
P1184,P1265,-0.01168781517862699
P1184,P1269,-0.02109969811740441
P1184,P1270,-0.01659751037344389
P1184,P1272,-0.008247580463246234
P1184,P1273,-0.016597510373443914
P1184,P1274,-0.014344136810133214
P1184,P1276,-0.01168781517862693
P1184,P1278,-0.016597510373443893
P1184,P1279,-0.020412591716598618
P1184,P1281,-0.026575873215528147
P1184,P1282,0.7458506224066415
P1184,P1283,-0.02657587321552818
P1184,P1285,-0.011687815178626935
P1184,P1288,-0.014344136810133199
P1184,P1289,-0.020412591716598677
P1184,P1292,-0.02041259171659862
P1184,P1294,-0.01168781517862697
P1184,P1295,-0.014344136810133258
P1184,P1297,
P1184,P1299,-0.027932505197616725
P1184,P1300,-0.011687815178626937
P1184,P1301,-0.020412591716598743
P1184,P1306,-0.014344136810133162
P1184,P1307,-0.018595200082640016
P1184,P1308,-0.01659751037344394
P1184,P1309,-0.022094390007582884
P1184,P1310,-0.01659751037344389
P1184,P1311,-0.014344136810133204
P1184,P1312,0.5199931727071955
P1184,P1313,-0.014344136810133143
P1184,P1314,-0.016597510373443917
P1184,P1315,-0.008247580463246201
P1184,P1316,-0.016597510373443907
P1184,P1318,-0.011687815178627018
P1184,P1319,-0.008247580463246222
P1184,P1320,-0.01434413681013322
P1184,P1321,-0.016597510373443917
P1184,P1323,-0.014344136810133178
P1184,P1324,-0.014344136810133199
P1184,P1325,-0.018595200082640012
P1184,P1326,-0.016597510373443935
P1184,P1327,0.15755127423418655
P1184,P1328,-0.02828517504855966
P1184,P1330,-0.014344136810133174
P1184,P1331,-0.02366967500231889
P1184,P1332,-0.0143441368101332
P1184,P1333,-0.01859520008264003
P1184,P1334,-0.018595200082639974
P1184,P1335,
P1184,P1336,-0.026575873215528168
P1184,P1338,-0.02366967500231887
P1184,P1339,-0.01859520008264002
P1184,P1340,
P1184,P1341,-0.016597510373443935
P1184,P1342,-0.016597510373443935
P1184,P1343,-0.016597510373443935
P1184,P1344,-0.008247580463246194
P1184,P1345,-0.022094390007582888
P1184,P1346,-0.016597510373443942
P1184,P1347,-0.01168781517862701
P1184,P1349,-0.01434413681013321
P1184,P1350,-0.008247580463246217
P1184,P1352,-0.008247580463246204
P1184,P1354,-0.011687815178626982
P1184,P1357,0.23755186721991736
P1184,P1358,-0.014344136810133143
P1187,P1188,-0.0204125917165988
P1187,P1189,-0.020412591716598785
P1187,P1190,-0.022094390007582933
P1187,P1191,-0.020412591716598708
P1187,P1193,-0.008247580463246234
P1187,P1196,-0.014344136810133285
P1187,P1198,-0.01659751037344397
P1187,P1199,-0.011687815178627015
P1187,P1200,-0.01434413681013326
P1187,P1202,-0.01859520008264002
P1187,P1205,
P1187,P1207,-0.014344136810133239
P1187,P1209,-0.011687815178627048
P1187,P1210,-0.016597510373443987
P1187,P1211,-0.020412591716598868
P1187,P1214,0.2375518672199161
P1187,P1215,
P1187,P1216,-0.02366967500231902
P1187,P1218,-0.014344136810133258
P1187,P1219,-0.014344136810133258
P1187,P1220,-0.01659751037344394
P1187,P1221,-0.011687815178626958
P1187,P1224,-0.011687815178627017
P1187,P1225,-0.02041259171659878
P1187,P1226,-0.01659751037344399
P1187,P1228,-0.020412591716598708
P1187,P1229,-0.014344136810133239
P1187,P1230,-0.014344136810133265
P1187,P1231,-0.011687815178626985
P1187,P1232,-0.029237089479074763
P1187,P1233,-0.011687815178627008
P1187,P1234,-0.014344136810133204
P1187,P1235,-0.016597510373443997
P1187,P1236,
P1187,P1237,-0.014344136810133285
P1187,P1238,
P1187,P1239,-0.022094390007582957
P1187,P1240,-0.016597510373443987
P1187,P1241,-0.02923708947907473
P1187,P1242,-0.014344136810133266
P1187,P1244,-0.01659751037344398
P1187,P1245,-0.016597510373443966
P1187,P1246,-0.022094390007582884
P1187,P1247,-0.016597510373443904
P1187,P1248,-0.01434413681013324
P1187,P1249,-0.02560175746651502
P1187,P1250,-0.014344136810133254
P1187,P1252,-0.014344136810133285
P1187,P1255,0.14605973654725796
P1187,P1256,-0.02209439000758291
P1187,P1258,-0.014344136810133227
P1187,P1259,-0.016597510373444
P1187,P1262,-0.011687815178626987
P1187,P1263,-0.016597510373443956
P1187,P1265,-0.01168781517862702
P1187,P1269,-0.021099698117404492
P1187,P1270,-0.01659751037344394
P1187,P1272,-0.00824758046324626
P1187,P1273,-0.016597510373443987
P1187,P1274,-0.014344136810133273
P1187,P1276,-0.011687815178626958
P1187,P1278,-0.01659751037344396
P1187,P1279,-0.02041259171659872
P1187,P1281,-0.02657587321552809
P1187,P1282,-0.016597510373443952
P1187,P1283,-0.026575873215528133
P1187,P1285,-0.011687815178626963
P1187,P1288,-0.014344136810133268
P1187,P1289,-0.02041259171659872
P1187,P1292,-0.02041259171659876
P1187,P1294,-0.011687815178627006
P1187,P1295,-0.014344136810133254
P1187,P1297,
P1187,P1299,-0.02793250519761679
P1187,P1300,-0.011687815178626963
P1187,P1301,-0.02041259171659881
P1187,P1306,0.2785153230634198
P1187,P1307,-0.018595200082640012
P1187,P1308,-0.016597510373443994
P1187,P1309,-0.022094390007582933
P1187,P1310,-0.01659751037344394
P1187,P1311,-0.014344136810133228
P1187,P1312,-0.023669675002318966
P1187,P1313,-0.014344136810133235
P1187,P1314,-0.01659751037344399
P1187,P1315,-0.008247580463246229
P1187,P1316,-0.016597510373443956
P1187,P1318,-0.011687815178627051
P1187,P1319,-0.008247580463246248
P1187,P1320,-0.014344136810133258
P1187,P1321,-0.01659751037344399
P1187,P1323,-0.014344136810133237
P1187,P1324,-0.01434413681013325
P1187,P1325,-0.018595200082639977
P1187,P1326,-0.01659751037344399
P1187,P1327,-0.023669675002319045
P1187,P1328,-0.02828517504855972
P1187,P1330,-0.01434413681013326
P1187,P1331,-0.023669675002318955
P1187,P1332,-0.014344136810133242
P1187,P1333,-0.018595200082640026
P1187,P1334,-0.018595200082639977
P1187,P1335,
P1187,P1336,-0.026575873215528154
P1187,P1338,-0.023669675002318945
P1187,P1339,-0.018595200082640016
P1187,P1340,
P1187,P1341,-0.016597510373443987
P1187,P1342,-0.016597510373443987
P1187,P1343,-0.016597510373443976
P1187,P1344,-0.00824758046324622
P1187,P1345,-0.022094390007582912
P1187,P1346,-0.016597510373443997
P1187,P1347,-0.011687815178627043
P1187,P1349,-0.014344136810133228
P1187,P1350,-0.00824758046324624
P1187,P1352,-0.008247580463246232
P1187,P1354,-0.011687815178627017
P1187,P1357,-0.01659751037344399
P1187,P1358,0.2785153230634193
P1188,P1189,-0.025104602510460382
P1188,P1190,-0.027172976687738184
P1188,P1191,-0.025104602510460407
P1188,P1193,-0.010143358181924038
P1188,P1196,-0.01764126074599514
P1188,P1198,-0.02041259171659886
P1188,P1199,-0.014374360607847836
P1188,P1200,-0.01764126074599507
P1188,P1202,-0.022869467687317457
P1188,P1205,
P1188,P1207,-0.017641260745995046
P1188,P1209,-0.014374360607847816
P1188,P1210,-0.020412591716598844
P1188,P1211,-0.025104602510460546
P1188,P1214,-0.02041259171659881
P1188,P1215,
P1188,P1216,-0.029110354566187043
P1188,P1218,-0.017641260745995067
P1188,P1219,-0.017641260745995067
P1188,P1220,-0.02041259171659869
P1188,P1221,-0.014374360607847879
P1188,P1224,-0.01437436060784779
P1188,P1225,-0.025104602510460466
P1188,P1226,0.6047230296042365
P1188,P1228,-0.025104602510460327
P1188,P1229,-0.017641260745995077
P1188,P1230,-0.017641260745995143
P1188,P1231,-0.014374360607847856
P1188,P1232,0.3311085300266648
P1188,P1233,-0.014374360607847851
P1188,P1234,-0.017641260745995053
P1188,P1235,-0.0204125917165988
P1188,P1236,
P1188,P1237,-0.01764126074599518
P1188,P1238,
P1188,P1239,-0.02717297668773835
P1188,P1240,-0.020412591716598826
P1188,P1241,-0.03595748742371038
P1188,P1242,-0.0176412607459951
P1188,P1244,-0.02041259171659876
P1188,P1245,-0.02041259171659882
P1188,P1246,-0.02717297668773827
P1188,P1247,-0.020412591716598618
P1188,P1248,-0.017641260745995074
P1188,P1249,-0.031486542899079165
P1188,P1250,-0.01764126074599513
P1188,P1252,-0.017641260745995122
P1188,P1255,-0.030941540189480227
P1188,P1256,-0.027172976687738142
P1188,P1258,-0.017641260745995088
P1188,P1259,-0.020412591716598823
P1188,P1262,-0.01437436060784782
P1188,P1263,-0.020412591716598795
P1188,P1265,-0.014374360607847796
P1188,P1269,-0.025949646261597403
P1188,P1270,-0.020412591716598698
P1188,P1272,-0.010143358181924005
P1188,P1273,-0.020412591716598785
P1188,P1274,-0.01764126074599517
P1188,P1276,-0.014374360607847868
P1188,P1278,-0.020412591716598743
P1188,P1279,-0.025104602510460403
P1188,P1281,-0.03268456758000536
P1188,P1282,-0.02041259171659876
P1188,P1283,-0.03268456758000529
P1188,P1285,-0.014374360607847879
P1188,P1288,0.22247589940782608
P1188,P1289,-0.025104602510460334
P1188,P1292,-0.02510460251046037
P1188,P1294,-0.014374360607847825
P1188,P1295,-0.017641260745995122
P1188,P1297,
P1188,P1299,-0.034353033159298586
P1188,P1300,-0.014374360607847872
P1188,P1301,0.4874476987447741
P1188,P1306,-0.017641260745995084
P1188,P1307,-0.022869467687317492
P1188,P1308,-0.02041259171659882
P1188,P1309,0.28984508466920894
P1188,P1310,-0.020412591716598698
P1188,P1311,-0.01764126074599508
P1188,P1312,-0.029110354566187005
P1188,P1313,-0.017641260745995056
P1188,P1314,0.1879659487236797
P1188,P1315,-0.010143358181924042
P1188,P1316,-0.020412591716598746
P1188,P1318,-0.014374360607847818
P1188,P1319,-0.010143358181924024
P1188,P1320,-0.01764126074599515
P1188,P1321,0.1879659487236797
P1188,P1323,-0.017641260745995088
P1188,P1324,-0.01764126074599508
P1188,P1325,-0.022869467687317537
P1188,P1326,-0.020412591716598847
P1188,P1327,-0.029110354566187012
P1188,P1328,-0.03478676722640144
P1188,P1330,-0.01764126074599509
P1188,P1331,-0.029110354566187064
P1188,P1332,-0.017641260745995063
P1188,P1333,-0.022869467687317478
P1188,P1334,-0.022869467687317544
P1188,P1335,
P1188,P1336,-0.03268456758000526
P1188,P1338,-0.0291103545661871
P1188,P1339,-0.022869467687317468
P1188,P1340,
P1188,P1341,0.18796594872367986
P1188,P1342,0.18796594872367986
P1188,P1343,-0.02041259171659888
P1188,P1344,-0.01014335818192405
P1188,P1345,-0.02717297668773831
P1188,P1346,-0.020412591716598823
P1188,P1347,-0.014374360607847832
P1188,P1349,-0.017641260745995074
P1188,P1350,0.4040437675799721
P1188,P1352,-0.010143358181924043
P1188,P1354,-0.014374360607847846
P1188,P1357,-0.02041259171659886
P1188,P1358,-0.017641260745995056
P1189,P1190,-0.027172976687738208
P1189,P1191,-0.025104602510460327
P1189,P1193,-0.010143358181924043
P1189,P1196,-0.017641260745995126
P1189,P1198,0.18796594872367986
P1189,P1199,0.27910216846904445
P1189,P1200,-0.017641260745995056
P1189,P1202,-0.022869467687317464
P1189,P1205,
P1189,P1207,-0.017641260745995042
P1189,P1209,-0.014374360607847797
P1189,P1210,-0.02041259171659884
P1189,P1211,-0.025104602510460504
P1189,P1214,-0.020412591716598795
P1189,P1215,
P1189,P1216,-0.02911035456618704
P1189,P1218,-0.017641260745995056
P1189,P1219,-0.017641260745995056
P1189,P1220,-0.02041259171659868
P1189,P1221,-0.014374360607847874
P1189,P1224,-0.014374360607847778
P1189,P1225,-0.02510460251046041
P1189,P1226,-0.020412591716598778
P1189,P1228,-0.025104602510460292
P1189,P1229,-0.017641260745995074
P1189,P1230,-0.017641260745995126
P1189,P1231,-0.014374360607847863
P1189,P1232,-0.03595748742371033
P1189,P1233,0.2791021684690443
P1189,P1234,-0.01764126074599503
P1189,P1235,-0.020412591716598788
P1189,P1236,
P1189,P1237,-0.017641260745995167
P1189,P1238,
P1189,P1239,-0.027172976687738257
P1189,P1240,-0.020412591716598802
P1189,P1241,-0.03595748742371031
P1189,P1242,-0.01764126074599509
P1189,P1244,-0.020412591716598722
P1189,P1245,-0.0204125917165988
P1189,P1246,-0.02717297668773824
P1189,P1247,-0.02041259171659862
P1189,P1248,-0.01764126074599505
P1189,P1249,-0.031486542899079116
P1189,P1250,-0.017641260745995112
P1189,P1252,-0.017641260745995112
P1189,P1255,-0.030941540189480237
P1189,P1256,-0.0271729766877381
P1189,P1258,-0.01764126074599505
P1189,P1259,0.6047230296042369
P1189,P1262,-0.014374360607847837
P1189,P1263,-0.020412591716598802
P1189,P1265,-0.014374360607847789
P1189,P1269,-0.025949646261597382
P1189,P1270,-0.0204125917165987
P1189,P1272,-0.010143358181924007
P1189,P1273,-0.020412591716598757
P1189,P1274,-0.017641260745995153
P1189,P1276,-0.014374360607847867
P1189,P1278,-0.020412591716598733
P1189,P1279,-0.025104602510460323
P1189,P1281,-0.0326845675800053
P1189,P1282,-0.02041259171659876
P1189,P1283,-0.03268456758000525
P1189,P1285,-0.014374360607847877
P1189,P1288,-0.017641260745995133
P1189,P1289,-0.025104602510460296
P1189,P1292,-0.02510460251046035
P1189,P1294,-0.014374360607847836
P1189,P1295,-0.01764126074599511
P1189,P1297,
P1189,P1299,-0.03435303315929854
P1189,P1300,-0.014374360607847872
P1189,P1301,-0.025104602510460407
P1189,P1306,-0.017641260745995063
P1189,P1307,-0.022869467687317485
P1189,P1308,-0.020412591716598837
P1189,P1309,-0.02717297668773826
P1189,P1310,-0.0204125917165987
P1189,P1311,-0.017641260745995053
P1189,P1312,-0.02911035456618697
P1189,P1313,-0.01764126074599505
P1189,P1314,-0.020412591716598767
P1189,P1315,-0.010143358181924045
P1189,P1316,-0.020412591716598753
P1189,P1318,-0.014374360607847804
P1189,P1319,-0.010143358181924028
P1189,P1320,-0.017641260745995133
P1189,P1321,-0.020412591716598767
P1189,P1323,-0.01764126074599506
P1189,P1324,-0.017641260745995067
P1189,P1325,-0.022869467687317492
P1189,P1326,-0.020412591716598854
P1189,P1327,-0.029110354566187015
P1189,P1328,-0.03478676722640137
P1189,P1330,-0.017641260745995077
P1189,P1331,0.41664194972855007
P1189,P1332,-0.017641260745995053
P1189,P1333,-0.022869467687317444
P1189,P1334,-0.022869467687317492
P1189,P1335,
P1189,P1336,-0.03268456758000523
P1189,P1338,-0.029110354566187047
P1189,P1339,-0.022869467687317457
P1189,P1340,
P1189,P1341,-0.020412591716598785
P1189,P1342,-0.020412591716598785
P1189,P1343,-0.0204125917165988
P1189,P1344,-0.010143358181924052
P1189,P1345,-0.027172976687738274
P1189,P1346,-0.020412591716598812
P1189,P1347,-0.01437436060784782
P1189,P1349,-0.017641260745995042
P1189,P1350,-0.010143358181924035
P1189,P1352,-0.010143358181924047
P1189,P1354,-0.014374360607847851
