product1,product2,correlation
P1227,P1316,-0.016802833868875607
P1227,P1317,-0.009624732691800073
P1227,P1318,0.32545931758530083
P1227,P1319,-0.013665121709546382
P1227,P1322,-0.020703281316055124
P1227,P1323,-0.013665121709546332
P1227,P1324,-0.013665121709546365
P1227,P1325,0.3254593175853009
P1227,P1326,-0.011811023622047223
P1227,P1327,-0.011811023622047232
P1227,P1328,-0.01818539692768133
P1227,P1329,-0.018185396927681386
P1227,P1331,
P1227,P1333,
P1227,P1335,-0.011811023622047232
P1227,P1337,-0.015308354150157712
P1227,P1338,-0.01948000612061886
P1227,P1340,-0.011811023622047287
P1227,P1342,-0.011811023622047247
P1227,P1343,-0.01366512170954638
P1227,P1344,-0.013665121709546356
P1227,P1345,0.24697478028921216
P1227,P1346,-0.0067924083375207585
P1227,P1348,-0.0136651217095463
P1227,P1349,-0.01181102362204726
P1227,P1352,-0.006792408337520778
P1227,P1353,-0.009624732691800099
P1227,P1354,-0.0198950190645968
P1227,P1355,-0.025085371209444648
P1227,P1356,-0.01948000612061895
P1227,P1357,-0.01818539692768133
P1227,P1358,-0.015308354150157702
P1227,P1359,-0.019480006120618936
P1229,P1231,-0.018185396927681386
P1229,P1232,-0.006792408337520797
P1229,P1233,-0.016802833868875607
P1229,P1236,-0.01181102362204724
P1229,P1237,-0.011811023622047246
P1229,P1238,0.46301142216457297
P1229,P1239,-0.015308354150157702
P1229,P1240,-0.024052008568556243
P1229,P1241,-0.009624732691800078
P1229,P1242,-0.020703281316055006
P1229,P1243,-0.011811023622047225
P1229,P1245,-0.01181102362204724
P1229,P1247,-0.013665121709546358
P1229,P1249,-0.013665121709546318
P1229,P1250,-0.01181102362204724
P1229,P1251,-0.01680283386887558
P1229,P1252,-0.009624732691800104
P1229,P1253,-0.01680283386887569
P1229,P1255,0.4630114221645734
P1229,P1256,-0.015308354150157697
P1229,P1257,-0.0067924083375207915
P1229,P1258,-0.013665121709546294
P1229,P1259,-0.00962473269180007
P1229,P1260,-0.013665121709546299
P1229,P1261,-0.011811023622047239
P1229,P1262,-0.02298119236706118
P1229,P1263,-0.018185396927681362
P1229,P1264,-0.01366512170954638
P1229,P1265,-0.021867306510176498
P1229,P1267,-0.020703281316055033
P1229,P1270,-0.013665121709546335
P1229,P1271,-0.015308354150157707
P1229,P1272,-0.013665121709546368
P1229,P1273,
P1229,P1274,-0.009624732691800081
P1229,P1275,-0.01736773654998027
P1229,P1276,-0.009624732691800066
P1229,P1278,-0.009624732691800081
P1229,P1279,-0.013665121709546306
P1229,P1280,-0.006792408337520792
P1229,P1281,-0.013665121709546363
P1229,P1282,-0.015308354150157707
P1229,P1285,-0.011811023622047216
P1229,P1286,-0.019480006120618853
P1229,P1288,-0.01818539692768139
P1229,P1290,-0.01736773654998033
P1229,P1295,-0.019480006120618884
P1229,P1296,-0.013665121709546363
P1229,P1297,-0.011811023622047221
P1229,P1300,-0.0153083541501577
P1229,P1301,-0.009624732691800105
P1229,P1302,-0.01366512170954637
P1229,P1303,-0.01181102362204726
P1229,P1304,-0.006792408337520799
P1229,P1305,-0.01366512170954632
P1229,P1307,-0.009624732691800095
P1229,P1309,-0.019480006120618905
P1229,P1311,-0.013665121709546374
P1229,P1312,-0.0153083541501577
P1229,P1313,0.20436922261584675
P1229,P1314,-0.011811023622047272
P1229,P1316,-0.016802833868875593
P1229,P1317,-0.009624732691800092
P1229,P1318,-0.01181102362204722
P1229,P1319,-0.013665121709546361
P1229,P1322,-0.020703281316055082
P1229,P1323,-0.013665121709546316
P1229,P1324,-0.01366512170954632
P1229,P1325,-0.011811023622047221
P1229,P1326,-0.011811023622047213
P1229,P1327,-0.011811023622047223
P1229,P1328,-0.018185396927681247
P1229,P1329,-0.018185396927681365
P1229,P1331,
P1229,P1333,
P1229,P1335,-0.011811023622047223
P1229,P1337,-0.015308354150157685
P1229,P1338,-0.019480006120618815
P1229,P1340,-0.01181102362204724
P1229,P1342,-0.011811023622047237
P1229,P1343,-0.013665121709546367
P1229,P1344,-0.013665121709546387
P1229,P1345,-0.015308354150157692
P1229,P1346,-0.006792408337520782
P1229,P1348,-0.013665121709546363
P1229,P1349,-0.011811023622047294
P1229,P1352,-0.0067924083375208045
P1229,P1353,-0.009624732691800066
P1229,P1354,-0.019895019064596783
P1229,P1355,-0.02508537120944462
P1229,P1356,-0.0194800061206189
P1229,P1357,0.20436922261584684
P1229,P1358,-0.015308354150157676
P1229,P1359,-0.019480006120618894
P1231,P1232,-0.01045825033167597
P1231,P1233,-0.025871271889169812
P1231,P1236,-0.018185396927681417
P1231,P1237,-0.018185396927681428
P1231,P1238,-0.025871271889169815
P1231,P1239,-0.023570226039551577
P1231,P1240,0.07626994155269087
P1231,P1241,-0.014819171472698872
P1231,P1242,-0.031876778887743096
P1231,P1243,0.20436922261584706
P1231,P1245,-0.018185396927681417
P1231,P1247,-0.021040146079235628
P1231,P1249,-0.021040146079235537
P1231,P1250,-0.018185396927681407
P1231,P1251,-0.02587127188916966
P1231,P1252,-0.014819171472698962
P1231,P1253,-0.025871271889169857
P1231,P1255,-0.025871271889169857
P1231,P1256,-0.0235702260395516
P1231,P1257,-0.010458250331675946
P1231,P1258,-0.021040146079235517
P1231,P1259,-0.014819171472698895
P1231,P1260,-0.02104014607923551
P1231,P1261,-0.018185396927681327
P1231,P1262,-0.03538407156228923
P1231,P1263,-0.027999999999999952
P1231,P1264,-0.02104014607923557
P1231,P1265,-0.03366902491707172
P1231,P1267,-0.03187677888774308
P1231,P1270,-0.021040146079235544
P1231,P1271,-0.023570226039551594
P1231,P1272,0.17207833757660546
P1231,P1273,
P1231,P1274,-0.014819171472698947
P1231,P1275,-0.026741050818594972
P1231,P1276,-0.014819171472698912
P1231,P1278,-0.014819171472699014
P1231,P1279,-0.021040146079235565
P1231,P1280,-0.010458250331675946
P1231,P1281,-0.021040146079235555
P1231,P1282,-0.023570226039551594
P1231,P1285,-0.01818539692768129
P1231,P1286,-0.02999330581270249
P1231,P1288,-0.027999999999999983
P1231,P1290,-0.026741050818594975
P1231,P1295,-0.02999330581270251
P1231,P1296,-0.021040146079235565
P1231,P1297,-0.0181853969276813
P1231,P1300,-0.023570226039551584
P1231,P1301,-0.014819171472698957
P1231,P1302,-0.021040146079235586
P1231,P1303,-0.018185396927681407
P1231,P1304,-0.01045825033167601
P1231,P1305,-0.021040146079235548
P1231,P1307,-0.014819171472699021
P1231,P1309,0.10765454407773606
P1231,P1311,-0.021040146079235586
P1231,P1312,-0.02357022603955158
P1231,P1313,-0.028000000000000098
P1231,P1314,-0.018185396927681393
P1231,P1316,-0.025871271889169763
P1231,P1317,-0.014819171472698895
P1231,P1318,-0.018185396927681285
P1231,P1319,-0.021040146079235565
P1231,P1322,0.35823427702416016
P1231,P1323,-0.021040146079235537
P1231,P1324,-0.021040146079235537
P1231,P1325,-0.018185396927681285
P1231,P1326,-0.018185396927681275
P1231,P1327,-0.01818539692768131
P1231,P1328,-0.02800000000000014
P1231,P1329,-0.027999999999999973
P1231,P1331,
P1231,P1333,
P1231,P1335,-0.0181853969276813
P1231,P1337,0.14950257659372765
P1231,P1338,-0.02999330581270248
P1231,P1340,-0.01818539692768133
P1231,P1342,-0.01818539692768141
P1231,P1343,-0.02104014607923558
P1231,P1344,-0.021040146079235544
P1231,P1345,-0.02357022603955174
P1231,P1346,-0.010458250331676007
P1231,P1348,-0.021040146079235707
P1231,P1349,-0.018185396927681403
P1231,P1352,-0.010458250331675936
P1231,P1353,-0.014819171472698933
P1231,P1354,-0.030632299972554778
P1231,P1355,0.070456728589219
P1231,P1356,-0.02999330581270252
P1231,P1357,0.11885714285714266
P1231,P1358,-0.02357022603955156
P1231,P1359,0.10765454407773602
P1232,P1233,-0.009663151350563871
P1232,P1236,-0.006792408337520801
P1232,P1237,-0.006792408337520796
P1232,P1238,-0.009663151350563864
P1232,P1239,-0.008803690153422045
P1232,P1240,-0.013832083379312188
P1232,P1241,-0.0055350930346256
P1232,P1242,-0.011906261906267868
P1232,P1243,-0.006792408337520795
P1232,P1245,-0.006792408337520801
P1232,P1247,-0.007858682668274157
P1232,P1249,-0.007858682668274166
P1232,P1250,-0.006792408337520798
P1232,P1251,-0.009663151350563882
P1232,P1252,-0.0055350930346256015
P1232,P1253,-0.009663151350563871
P1232,P1255,-0.00966315135056387
P1232,P1256,-0.008803690153422075
P1232,P1257,-0.0039062499999999983
P1232,P1258,-0.007858682668274154
P1232,P1259,-0.005535093034625604
P1232,P1260,-0.007858682668274145
P1232,P1261,-0.006792408337520824
P1232,P1262,-0.013216267076869877
P1232,P1263,-0.010458250331675942
P1232,P1264,-0.007858682668274164
P1232,P1265,-0.012575681821648964
P1232,P1267,-0.011906261906267864
P1232,P1270,-0.007858682668274162
P1232,P1271,-0.008803690153422057
P1232,P1272,-0.007858682668274164
P1232,P1273,
P1232,P1274,-0.005535093034625606
P1232,P1275,-0.009988021556890546
P1232,P1276,-0.005535093034625608
P1232,P1278,-0.005535093034625586
P1232,P1279,-0.007858682668274145
P1232,P1280,-0.0039062499999999983
P1232,P1281,-0.007858682668274164
P1232,P1282,-0.00880369015342206
P1232,P1285,-0.006792408337520791
P1232,P1286,-0.011202767873705546
P1232,P1288,-0.010458250331675958
P1232,P1290,0.31087717095821765
P1232,P1295,-0.011202767873705556
P1232,P1296,-0.007858682668274167
P1232,P1297,-0.006792408337520789
P1232,P1300,-0.008803690153422049
P1232,P1301,-0.005535093034625596
P1232,P1302,-0.007858682668274164
P1232,P1303,-0.006792408337520793
P1232,P1304,-0.003906250000000007
P1232,P1305,-0.007858682668274145
P1232,P1307,-0.005535093034625596
P1232,P1309,-0.011202767873705536
P1232,P1311,-0.007858682668274166
P1232,P1312,-0.008803690153422049
P1232,P1313,-0.010458250331675936
P1232,P1314,-0.006792408337520793
P1232,P1316,-0.009663151350563864
P1232,P1317,-0.0055350930346255755
P1232,P1318,-0.006792408337520789
P1232,P1319,-0.007858682668274166
P1232,P1322,-0.011906261906267875
P1232,P1323,-0.007858682668274167
P1232,P1324,-0.007858682668274162
P1232,P1325,-0.00679240833752079
P1232,P1326,-0.006792408337520792
P1232,P1327,-0.006792408337520804
P1232,P1328,-0.010458250331675927
P1232,P1329,-0.010458250331675963
P1232,P1331,
P1232,P1333,
P1232,P1335,-0.006792408337520787
P1232,P1337,-0.008803690153422061
P1232,P1338,-0.011202767873705537
P1232,P1340,-0.0067924083375208244
P1232,P1342,-0.006792408337520797
P1232,P1343,-0.007858682668274166
P1232,P1344,-0.007858682668274155
P1232,P1345,-0.00880369015342206
P1232,P1346,-0.003906250000000005
P1232,P1348,-0.00785868266827415
P1232,P1349,-0.006792408337520793
P1232,P1352,-0.003906249999999999
P1232,P1353,-0.005535093034625607
P1232,P1354,-0.011441437905284568
P1232,P1355,-0.014426360492140083
P1232,P1356,-0.01120276787370556
P1232,P1357,-0.01045825033167594
P1232,P1358,-0.008803690153422044
P1232,P1359,-0.011202767873705551
P1233,P1236,-0.016802833868875634
P1233,P1237,-0.016802833868875634
P1233,P1238,-0.02390438247011951
P1233,P1239,-0.021778275941372424
P1233,P1240,-0.03421734788810563
P1233,P1241,-0.013692529083658032
P1233,P1242,-0.029453314769848277
P1233,P1243,-0.016802833868875617
P1233,P1245,-0.016802833868875634
P1233,P1247,-0.019440547850134052
P1233,P1249,-0.01944054785013412
P1233,P1250,-0.016802833868875627
P1233,P1251,-0.023904382470119553
P1233,P1252,-0.013692529083658003
P1233,P1253,-0.023904382470119525
P1233,P1255,-0.023904382470119525
P1233,P1256,-0.02177827594137244
P1233,P1257,-0.009663151350563863
P1233,P1258,-0.019440547850134087
P1233,P1259,-0.01369252908365802
P1233,P1260,-0.019440547850134056
P1233,P1261,-0.016802833868875704
P1233,P1262,-0.032693961997636516
P1233,P1263,-0.025871271889169826
P1233,P1264,-0.019440547850134087
P1233,P1265,0.10214221314341702
P1233,P1267,-0.029453314769848263
P1233,P1270,-0.019440547850134122
P1233,P1271,-0.021778275941372417
P1233,P1272,-0.019440547850134077
P1233,P1273,
P1233,P1274,0.2795558021246839
P1233,P1275,-0.024708035583213557
P1233,P1276,-0.013692529083658025
P1233,P1278,-0.013692529083657916
P1233,P1279,0.1887353187117182
P1233,P1280,-0.009663151350563866
P1233,P1281,-0.01944054785013407
P1233,P1282,-0.021778275941372424
P1233,P1285,-0.016802833868875603
P1233,P1286,-0.027713034626265974
P1233,P1288,-0.025871271889169756
P1233,P1290,-0.02470803558321354
P1233,P1295,-0.02771303462626588
P1233,P1296,-0.019440547850134115
P1233,P1297,-0.01680283386887561
P1233,P1300,-0.021778275941372403
P1233,P1301,-0.013692529083657983
P1233,P1302,-0.019440547850134077
P1233,P1303,-0.016802833868875624
P1233,P1304,-0.009663151350563857
P1233,P1305,-0.019440547850134045
P1233,P1307,-0.01369252908365794
P1233,P1309,-0.02771303462626595
P1233,P1311,-0.019440547850134077
P1233,P1312,-0.021778275941372414
P1233,P1313,-0.025871271889169836
P1233,P1314,0.22310429414784916
P1233,P1316,0.14674634794156693
P1233,P1317,-0.013692529083657931
P1233,P1318,-0.01680283386887561
P1233,P1319,-0.019440547850134056
P1233,P1322,-0.029453314769848245
P1233,P1323,-0.019440547850134104
P1233,P1324,-0.019440547850134136
P1233,P1325,-0.01680283386887561
P1233,P1326,-0.0168028338688756
P1233,P1327,-0.016802833868875627
P1233,P1328,-0.025871271889169843
P1233,P1329,-0.02587127188916981
P1233,P1331,
P1233,P1333,
P1233,P1335,-0.016802833868875613
P1233,P1337,0.16478895462305262
P1233,P1338,-0.027713034626265908
P1233,P1340,0.22310429414785002
P1233,P1342,-0.016802833868875634
P1233,P1343,-0.019440547850134052
P1233,P1344,0.1887353187117181
P1233,P1345,-0.021778275941372428
P1233,P1346,-0.009663151350563828
P1233,P1348,-0.019440547850134004
P1233,P1349,-0.01680283386887561
P1233,P1352,-0.009663151350563847
P1233,P1353,-0.013692529083658013
P1233,P1354,-0.02830344861359182
P1233,P1355,-0.03568745084757633
P1233,P1356,-0.027713034626265908
P1233,P1357,-0.025871271889169826
P1233,P1358,-0.021778275941372386
P1233,P1359,-0.027713034626265873
P1236,P1237,-0.011811023622047256
P1236,P1238,-0.016802833868875624
P1236,P1239,-0.015308354150157735
P1236,P1240,-0.02405200856855628
P1236,P1241,-0.00962473269180015
P1236,P1242,-0.02070328131605514
P1236,P1243,-0.011811023622047244
P1236,P1245,-0.011811023622047258
P1236,P1247,-0.013665121709546361
P1236,P1249,-0.013665121709546407
P1236,P1250,-0.011811023622047253
P1236,P1251,-0.016802833868875607
P1236,P1252,-0.009624732691800126
P1236,P1253,-0.01680283386887563
P1236,P1255,-0.01680283386887563
P1236,P1256,-0.015308354150157745
P1236,P1257,-0.006792408337520797
P1236,P1258,-0.013665121709546386
P1236,P1259,0.40263465094030737
P1236,P1260,-0.013665121709546344
P1236,P1261,-0.01181102362204729
P1236,P1262,-0.022981192367061094
P1236,P1263,-0.01818539692768142
P1236,P1264,-0.013665121709546384
P1236,P1265,-0.021867306510176526
P1236,P1267,-0.02070328131605509
P1236,P1270,-0.013665121709546412
P1236,P1271,-0.015308354150157731
P1236,P1272,-0.013665121709546394
P1236,P1273,
P1236,P1274,-0.009624732691800133
P1236,P1275,-0.017367736549980372
P1236,P1276,-0.009624732691800145
P1236,P1278,-0.009624732691800069
P1236,P1279,-0.013665121709546377
P1236,P1280,-0.006792408337520798
P1236,P1281,-0.013665121709546396
P1236,P1282,-0.015308354150157745
P1236,P1285,-0.011811023622047237
P1236,P1286,-0.019480006120618953
P1236,P1288,-0.01818539692768142
P1236,P1290,-0.01736773654998037
P1236,P1295,-0.019480006120618953
P1236,P1296,-0.013665121709546407
P1236,P1297,-0.01181102362204724
P1236,P1300,-0.01530835415015771
P1236,P1301,-0.009624732691800114
P1236,P1302,-0.013665121709546384
P1236,P1303,-0.011811023622047251
P1236,P1304,-0.00679240833752079
P1236,P1305,-0.013665121709546355
P1236,P1307,-0.009624732691800086
P1236,P1309,-0.019480006120618922
P1236,P1311,-0.013665121709546382
P1236,P1312,-0.01530835415015773
P1236,P1313,-0.018185396927681403
P1236,P1314,-0.011811023622047244
P1236,P1316,-0.01680283386887562
P1236,P1317,-0.00962473269180008
P1236,P1318,-0.011811023622047239
P1236,P1319,-0.013665121709546387
P1236,P1322,-0.020703281316055137
P1236,P1323,-0.013665121709546394
P1236,P1324,-0.013665121709546414
P1236,P1325,-0.01181102362204724
P1236,P1326,-0.011811023622047239
P1236,P1327,-0.011811023622047242
P1236,P1328,-0.018185396927681407
P1236,P1329,-0.018185396927681414
P1236,P1331,
P1236,P1333,
P1236,P1335,-0.011811023622047242
P1236,P1337,-0.015308354150157731
P1236,P1338,-0.0194800061206189
P1236,P1340,-0.0118110236220473
P1236,P1342,-0.011811023622047258
P1236,P1343,-0.013665121709546386
P1236,P1344,-0.013665121709546327
P1236,P1345,-0.015308354150157731
P1236,P1346,-0.006792408337520771
P1236,P1348,-0.013665121709546334
P1236,P1349,-0.01181102362204724
P1236,P1352,-0.006792408337520782
P1236,P1353,-0.009624732691800137
P1236,P1354,-0.019895019064596807
P1236,P1355,-0.025085371209444672
P1236,P1356,-0.01948000612061895
P1236,P1357,-0.01818539692768139
P1236,P1358,-0.015308354150157695
P1236,P1359,-0.019480006120618936
P1237,P1238,-0.01680283386887562
P1237,P1239,-0.015308354150157733
P1237,P1240,-0.024052008568556278
P1237,P1241,-0.009624732691800125
P1237,P1242,-0.020703281316055165
P1237,P1243,-0.011811023622047242
P1237,P1245,-0.011811023622047256
P1237,P1247,-0.013665121709546353
P1237,P1249,-0.013665121709546384
P1237,P1250,-0.011811023622047261
P1237,P1251,-0.016802833868875603
P1237,P1252,-0.009624732691800121
P1237,P1253,-0.01680283386887564
P1237,P1255,-0.01680283386887563
P1237,P1256,-0.015308354150157738
P1237,P1257,-0.006792408337520794
P1237,P1258,-0.013665121709546361
P1237,P1259,-0.009624732691800128
P1237,P1260,-0.013665121709546342
P1237,P1261,-0.01181102362204729
P1237,P1262,-0.02298119236706109
P1237,P1263,-0.01818539692768142
P1237,P1264,-0.01366512170954639
P1237,P1265,-0.021867306510176498
P1237,P1267,-0.020703281316055117
P1237,P1270,-0.013665121709546394
P1237,P1271,-0.015308354150157716
P1237,P1272,-0.013665121709546398
P1237,P1273,
P1237,P1274,-0.009624732691800118
P1237,P1275,-0.01736773654998035
P1237,P1276,-0.009624732691800133
P1237,P1278,-0.009624732691800062
P1237,P1279,-0.01366512170954636
P1237,P1280,-0.006792408337520796
P1237,P1281,-0.013665121709546403
P1237,P1282,-0.015308354150157726
P1237,P1285,-0.011811023622047235
P1237,P1286,-0.019480006120618922
P1237,P1288,0.2043692226158471
P1237,P1290,-0.017367736549980365
P1237,P1295,-0.019480006120618953
P1237,P1296,-0.013665121709546412
P1237,P1297,-0.011811023622047239
P1237,P1300,-0.015308354150157707
P1237,P1301,-0.009624732691800102
P1237,P1302,-0.013665121709546382
P1237,P1303,-0.011811023622047258
P1237,P1304,-0.006792408337520785
P1237,P1305,-0.01366512170954634
P1237,P1307,-0.00962473269180008
P1237,P1309,-0.019480006120618915
P1237,P1311,-0.01366512170954638
P1237,P1312,-0.015308354150157726
P1237,P1313,-0.018185396927681383
P1237,P1314,-0.011811023622047253
P1237,P1316,-0.016802833868875617
P1237,P1317,-0.00962473269180007
P1237,P1318,-0.011811023622047237
P1237,P1319,-0.013665121709546394
P1237,P1322,-0.020703281316055148
P1237,P1323,-0.01366512170954638
P1237,P1324,-0.013665121709546403
P1237,P1325,-0.011811023622047239
P1237,P1326,-0.011811023622047246
P1237,P1327,-0.01181102362204724
P1237,P1328,0.42692384215937523
P1237,P1329,-0.018185396927681424
P1237,P1331,
P1237,P1333,
P1237,P1335,-0.01181102362204724
P1237,P1337,-0.015308354150157723
P1237,P1338,0.18911839275434184
P1237,P1340,-0.011811023622047298
P1237,P1342,-0.011811023622047256
P1237,P1343,-0.013665121709546386
P1237,P1344,-0.013665121709546335
P1237,P1345,-0.01530835415015773
P1237,P1346,-0.006792408337520768
P1237,P1348,-0.013665121709546332
P1237,P1349,-0.01181102362204725
P1237,P1352,-0.006792408337520778
P1237,P1353,-0.009624732691800125
P1237,P1354,-0.019895019064596783
P1237,P1355,-0.025085371209444672
P1237,P1356,-0.019480006120618946
P1237,P1357,-0.018185396927681376
P1237,P1358,-0.015308354150157683
P1237,P1359,-0.019480006120618957
P1238,P1239,-0.021778275941372403
P1238,P1240,0.08791957443471576
P1238,P1241,-0.013692529083658029
P1238,P1242,-0.02945331476984821
P1238,P1243,-0.016802833868875603
P1238,P1245,-0.016802833868875624
P1238,P1247,-0.019440547850134052
P1238,P1249,-0.019440547850134077
P1238,P1250,-0.016802833868875617
P1238,P1251,-0.023904382470119473
P1238,P1252,-0.01369252908365798
P1238,P1253,-0.023904382470119508
P1238,P1255,0.31739707835325337
P1238,P1256,-0.021778275941372424
P1238,P1257,-0.009663151350563856
P1238,P1258,-0.0194405478501341
P1238,P1259,-0.013692529083658016
P1238,P1260,-0.019440547850133983
P1238,P1261,-0.016802833868875624
P1238,P1262,0.09461434456891811
P1238,P1263,-0.025871271889169795
P1238,P1264,-0.019440547850134052
P1238,P1265,-0.031109303495456896
P1238,P1267,-0.02945331476984818
P1238,P1270,-0.019440547850134073
P1238,P1271,-0.021778275941372414
P1238,P1272,-0.01944054785013406
P1238,P1273,
P1238,P1274,-0.013692529083657996
P1238,P1275,-0.024708035583213522
P1238,P1276,-0.01369252908365801
P1238,P1278,-0.013692529083657912
P1238,P1279,-0.019440547850134035
P1238,P1280,-0.009663151350563857
P1238,P1281,-0.01944054785013407
P1238,P1282,-0.02177827594137241
P1238,P1285,-0.016802833868875593
P1238,P1286,-0.027713034626265873
P1238,P1288,-0.025871271889169815
P1238,P1290,-0.024708035583213474
P1238,P1295,-0.027713034626265905
P1238,P1296,-0.019440547850134056
P1238,P1297,-0.0168028338688756
P1238,P1300,-0.021778275941372417
P1238,P1301,-0.013692529083657978
P1238,P1302,-0.019440547850134056
P1238,P1303,-0.016802833868875613
P1238,P1304,-0.009663151350563856
P1238,P1305,-0.019440547850134018
P1238,P1307,-0.013692529083657938
P1238,P1309,0.12066717160186599
P1238,P1311,-0.019440547850134056
P1238,P1312,-0.021778275941372414
P1238,P1313,0.2907438174211462
P1238,P1314,-0.0168028338688756
P1238,P1316,-0.02390438247011949
P1238,P1317,-0.013692529083657924
P1238,P1318,-0.016802833868875596
P1238,P1319,-0.019440547850134087
P1238,P1322,0.11072264626442924
P1238,P1323,-0.019440547850134077
P1238,P1324,-0.019440547850134077
P1238,P1325,-0.0168028338688756
P1238,P1326,-0.01680283386887559
P1238,P1327,-0.0168028338688756
P1238,P1328,-0.025871271889169788
P1238,P1329,-0.025871271889169812
P1238,P1331,
P1238,P1333,
P1238,P1335,-0.0168028338688756
P1238,P1337,-0.021778275941372417
P1238,P1338,-0.02771303462626592
P1238,P1340,-0.016802833868875627
P1238,P1342,-0.016802833868875624
P1238,P1343,-0.019440547850134077
P1238,P1344,-0.019440547850134073
P1238,P1345,-0.021778275941372414
P1238,P1346,-0.009663151350563826
P1238,P1348,-0.019440547850134007
P1238,P1349,-0.0168028338688756
P1238,P1352,-0.009663151350563833
P1238,P1353,-0.013692529083658003
P1238,P1354,-0.02830344861359184
P1238,P1355,0.08189812438097632
P1238,P1356,-0.027713034626265887
P1238,P1357,0.29074381742114647
P1238,P1358,-0.02177827594137237
P1238,P1359,-0.02771303462626587
P1239,P1240,-0.03117398431942738
P1239,P1241,-0.012474686476085354
P1239,P1242,-0.02683367442131828
P1239,P1243,-0.015308354150157692
P1239,P1245,-0.015308354150157737
P1239,P1247,-0.017711464249741706
P1239,P1249,-0.01771146424974174
P1239,P1250,-0.015308354150157726
P1239,P1251,-0.02177827594137238
P1239,P1252,-0.012474686476085342
P1239,P1253,-0.021778275941372414
P1239,P1255,-0.02177827594137241
P1239,P1256,-0.01984126984126985
P1239,P1257,-0.008803690153422037
P1239,P1258,-0.017711464249741744
P1239,P1259,-0.012474686476085349
P1239,P1260,-0.017711464249741692
P1239,P1261,0.24697478028921205
P1239,P1262,-0.02978609160438659
P1239,P1263,0.1495025765937272
P1239,P1264,-0.017711464249741734
P1239,P1265,-0.028342375993809853
P1239,P1267,-0.026833674421318243
P1239,P1270,-0.01771146424974174
P1239,P1271,-0.01984126984126985
P1239,P1272,-0.017711464249741737
P1239,P1273,
P1239,P1274,-0.012474686476085347
P1239,P1275,0.2667488377179868
P1239,P1276,-0.012474686476085347
P1239,P1278,-0.01247468647608526
P1239,P1279,-0.01771146424974171
P1239,P1280,-0.00880369015342204
P1239,P1281,0.2098808513594393
P1239,P1282,-0.01984126984126985
P1239,P1285,-0.015308354150157697
P1239,P1286,-0.025248178488528453
P1239,P1288,-0.023570226039551577
P1239,P1290,-0.02251045044033647
P1239,P1295,-0.02524817848852846
P1239,P1296,-0.017711464249741744
P1239,P1297,-0.0153083541501577
P1239,P1300,-0.019841269841269844
P1239,P1301,-0.01247468647608532
P1239,P1302,-0.017711464249741734
P1239,P1303,-0.015308354150157723
P1239,P1304,-0.008803690153422031
P1239,P1305,-0.017711464249741703
P1239,P1307,-0.012474686476085283
P1239,P1309,-0.025248178488528453
P1239,P1311,-0.017711464249741737
P1239,P1312,0.18412698412698372
P1239,P1313,-0.02357022603955155
P1239,P1314,-0.015308354150157716
P1239,P1316,-0.02177827594137239
P1239,P1317,-0.012474686476085258
P1239,P1318,-0.015308354150157698
P1239,P1319,-0.017711464249741744
P1239,P1322,-0.02683367442131828
P1239,P1323,0.2098808513594393
P1239,P1324,-0.017711464249741737
P1239,P1325,-0.0153083541501577
P1239,P1326,-0.015308354150157664
P1239,P1327,-0.015308354150157704
P1239,P1328,-0.02357022603955155
P1239,P1329,-0.023570226039551556
P1239,P1331,
P1239,P1333,
P1239,P1335,-0.015308354150157693
P1239,P1337,0.1841269841269839
P1239,P1338,-0.025248178488528464
P1239,P1340,-0.015308354150157737
P1239,P1342,-0.015308354150157731
P1239,P1343,0.20988085135943924
P1239,P1344,-0.017711464249741748
P1239,P1345,-0.01984126984126984
P1239,P1346,-0.008803690153421998
P1239,P1348,-0.017711464249741668
P1239,P1349,-0.015308354150157702
P1239,P1352,-0.008803690153422012
P1239,P1353,-0.012474686476085347
P1239,P1354,-0.02578607980230238
P1239,P1355,-0.032513333200478826
P1239,P1356,-0.025248178488528453
P1239,P1357,-0.02357022603955156
P1239,P1358,-0.019841269841269844
P1239,P1359,-0.025248178488528453
P1240,P1241,-0.019599838302001096
P1240,P1242,0.058165505673695134
P1240,P1243,-0.024052008568556254
P1240,P1245,-0.02405200856855628
P1240,P1247,-0.027827700203295603
P1240,P1249,-0.027827700203295697
P1240,P1250,-0.02405200856855627
P1240,P1251,-0.034217347888105654
P1240,P1252,-0.019599838302001016
P1240,P1253,0.0879195744347157
P1240,P1255,-0.034217347888105626
P1240,P1256,0.10235458184878662
P1240,P1257,-0.013832083379312177
P1240,P1258,-0.027827700203295686
P1240,P1259,-0.01959983830200108
P1240,P1260,0.1211664446351829
P1240,P1261,-0.024052008568556386
P1240,P1262,0.22654959848914144
P1240,P1263,-0.03703280399090206
P1240,P1264,-0.027827700203295606
P1240,P1265,-0.04453065715423965
P1240,P1267,-0.04216023230039699
P1240,P1270,-0.027827700203295676
P1240,P1271,-0.031173984319427393
P1240,P1272,0.12116644463518293
P1240,P1273,
P1240,P1274,-0.01959983830200103
P1240,P1275,-0.03536771762413501
P1240,P1276,-0.019599838302001064
P1240,P1278,-0.01959983830200089
P1240,P1279,-0.02782770020329558
P1240,P1280,-0.01383208337931218
P1240,P1281,-0.02782770020329562
P1240,P1282,-0.03117398431942738
P1240,P1285,-0.024052008568556247
P1240,P1286,-0.03966915054289279
