product1,product2,correlation
P1159,P1200,-0.01001888670505426
P1159,P1202,-0.013042566052800238
P1159,P1203,-0.008146791580026088
P1159,P1204,-0.00912711218685455
P1159,P1205,-0.010018886705054277
P1159,P1207,-0.008146791580026085
P1159,P1208,-0.009127112186854547
P1159,P1209,-0.009127112186854544
P1159,P1210,-0.008146791580026088
P1159,P1211,-0.004048582995951435
P1159,P1213,-0.008146791580026073
P1159,P1214,-0.008146791580026085
P1159,P1215,-0.008146791580026088
P1159,P1217,-0.009127112186854549
P1159,P1221,-0.007040915115573483
P1159,P1223,-0.012347351953595235
P1159,P1225,-0.010018886705054256
P1159,P1226,-0.0081467915800261
P1159,P1228,-0.010844062752393255
P1159,P1229,-0.010018886705054263
P1159,P1230,-0.008146791580026104
P1159,P1232,-0.0070409151155734736
P1159,P1234,-0.008146791580026104
P1159,P1236,
P1159,P1237,-0.00814679158002609
P1159,P1238,-0.009127112186854535
P1159,P1240,-0.010018886705054263
P1159,P1243,-0.008146791580026121
P1159,P1244,-0.012347351953595239
P1159,P1245,-0.009127112186854566
P1159,P1246,-0.00573718649776826
P1159,P1248,-0.007040915115573462
P1159,P1249,-0.009127112186854558
P1159,P1250,-0.004048582995951431
P1159,P1252,-0.009127112186854558
P1159,P1253,-0.008146791580026113
P1159,P1254,-0.01001888670505427
P1159,P1255,-0.008146791580026078
P1159,P1257,-0.010844062752393257
P1159,P1258,-0.008146791580026094
P1159,P1261,-0.007040915115573487
P1159,P1262,-0.010018886705054275
P1159,P1263,-0.00814679158002609
P1159,P1264,-0.004048582995951445
P1159,P1266,
P1159,P1270,-0.008146791580026073
P1159,P1271,-0.004048582995951431
P1159,P1272,-0.008146791580026092
P1159,P1274,-0.00814679158002611
P1159,P1275,-0.005737186497768255
P1159,P1277,-0.009127112186854521
P1159,P1278,-0.009127112186854554
P1159,P1279,-0.013707987285663258
P1159,P1281,-0.01161691725595544
P1159,P1282,-0.008146791580026081
P1159,P1283,-0.00814679158002608
P1159,P1284,-0.004048582995951431
P1159,P1285,-0.008146791580026099
P1159,P1286,-0.00814679158002611
P1159,P1287,-0.010844062752393266
P1159,P1288,-0.00912711218685455
P1159,P1289,-0.005737186497768258
P1159,P1290,-0.007040915115573476
P1159,P1292,-0.008146791580026087
P1159,P1293,-0.008146791580026085
P1159,P1294,-0.007040915115573463
P1159,P1295,-0.009127112186854558
P1159,P1296,-0.01304256605280025
P1159,P1297,-0.010018886705054266
P1159,P1300,-0.010018886705054264
P1159,P1301,-0.0040485829959514335
P1159,P1302,-0.007040915115573493
P1159,P1303,-0.00814679158002611
P1159,P1306,-0.009127112186854545
P1159,P1307,-0.011616917255955431
P1159,P1309,-0.00814679158002611
P1159,P1312,
P1159,P1315,-0.008146791580026095
P1159,P1316,-0.010018886705054264
P1159,P1318,-0.008146791580026104
P1159,P1319,-0.005737186497768254
P1159,P1320,-0.011616917255955404
P1159,P1321,-0.014965432360392567
P1159,P1323,-0.014347827443083945
P1159,P1324,-0.010844062752393246
P1159,P1325,-0.00814679158002611
P1159,P1326,-0.012564734633102948
P1159,P1328,-0.010018886705054252
P1159,P1329,-0.005737186497768257
P1159,P1331,-0.008146791580026114
P1159,P1333,-0.009127112186854547
P1159,P1334,-0.0070409151155734805
P1159,P1335,-0.007040915115573487
P1159,P1339,-0.010018886705054256
P1159,P1340,-0.005737186497768249
P1159,P1342,-0.007040915115573408
P1159,P1345,-0.00814679158002611
P1159,P1347,-0.009127112186854565
P1159,P1348,-0.008146791580026113
P1159,P1351,-0.014347827443083971
P1159,P1352,-0.007040915115573475
P1159,P1353,-0.010844062752393257
P1159,P1356,-0.008146791580026104
P1159,P1357,-0.0081467915800261
P1159,P1358,
P1159,P1359,-0.008146791580026113
P1160,P1161,-0.031115721189096304
P1160,P1162,-0.021821046823744496
P1160,P1163,-0.021821046823744465
P1160,P1164,-0.02182104682374447
P1160,P1165,-0.0330721784744359
P1160,P1169,-0.021821046823744496
P1160,P1172,0.17145108218656444
P1160,P1173,-0.02182104682374456
P1160,P1175,-0.02182104682374455
P1160,P1176,-0.021821046823744444
P1160,P1177,-0.021821046823744524
P1160,P1178,-0.021821046823744535
P1160,P1179,-0.01084406275239322
P1160,P1180,-0.01885897496084553
P1160,P1183,-0.021821046823744507
P1160,P1184,-0.015366959369783524
P1160,P1187,0.2568477494663815
P1160,P1188,-0.010844062752393191
P1160,P1189,0.2568477494663815
P1160,P1190,-0.015366959369783554
P1160,P1191,-0.03843041906486797
P1160,P1193,-0.01885897496084547
P1160,P1194,-0.02182104682374447
P1160,P1195,-0.021821046823744507
P1160,P1197,0.1316213590859695
P1160,P1198,-0.01885897496084551
P1160,P1199,0.09711671456778788
P1160,P1200,-0.026835422726265407
P1160,P1202,-0.03493429796801351
P1160,P1203,-0.0218210468237445
P1160,P1204,-0.024446819393688805
P1160,P1205,0.1316213590859695
P1160,P1207,-0.021821046823744465
P1160,P1208,-0.024446819393688743
P1160,P1209,-0.024446819393688812
P1160,P1210,-0.021821046823744514
P1160,P1211,-0.010844062752393245
P1160,P1213,0.1714510821865653
P1160,P1214,-0.021821046823744465
P1160,P1215,0.1714510821865643
P1160,P1217,-0.024446819393688788
P1160,P1221,-0.018858974960845508
P1160,P1223,0.3574945006522371
P1160,P1225,-0.02683542272626539
P1160,P1226,-0.02182104682374455
P1160,P1228,-0.029045643153527288
P1160,P1229,-0.026835422726265365
P1160,P1230,-0.021821046823744538
P1160,P1232,-0.01885897496084545
P1160,P1234,-0.021821046823744538
P1160,P1236,
P1160,P1237,-0.0218210468237445
P1160,P1238,-0.024446819393688743
P1160,P1240,-0.02683542272626542
P1160,P1243,-0.021821046823744576
P1160,P1244,0.22730560761001423
P1160,P1245,-0.02444681939368881
P1160,P1246,-0.015366959369783549
P1160,P1248,-0.01885897496084543
P1160,P1249,-0.024446819393688854
P1160,P1250,-0.010844062752393243
P1160,P1252,-0.02444681939368886
P1160,P1253,-0.02182104682374455
P1160,P1254,-0.026835422726265407
P1160,P1255,-0.02182104682374444
P1160,P1257,-0.029045643153527277
P1160,P1258,-0.0218210468237445
P1160,P1261,-0.018858974960845504
P1160,P1262,-0.0268354227262654
P1160,P1263,0.17145108218656532
P1160,P1264,-0.010844062752393182
P1160,P1266,
P1160,P1270,-0.02182104682374442
P1160,P1271,-0.01084406275239325
P1160,P1272,-0.021821046823744306
P1160,P1274,-0.021821046823744538
P1160,P1275,-0.015366959369783544
P1160,P1277,-0.024446819393688705
P1160,P1278,-0.024446819393688837
P1160,P1279,-0.0367166177606812
P1160,P1281,-0.03111572118909631
P1160,P1282,-0.021821046823744486
P1160,P1283,-0.021821046823744444
P1160,P1284,-0.010844062752393245
P1160,P1285,-0.02182104682374452
P1160,P1286,0.17145108218656407
P1160,P1287,-0.029045643153527416
P1160,P1288,0.14877635802444872
P1160,P1289,-0.015366959369783556
P1160,P1290,-0.01885897496084547
P1160,P1292,-0.021821046823744476
P1160,P1293,-0.021821046823744458
P1160,P1294,-0.018858974960845425
P1160,P1295,0.14877635802444936
P1160,P1296,-0.03493429796801348
P1160,P1297,-0.026835422726265434
P1160,P1300,0.1316213590859693
P1160,P1301,-0.010844062752393233
P1160,P1302,-0.018858974960845504
P1160,P1303,-0.021821046823744538
P1160,P1306,-0.024446819393688826
P1160,P1307,-0.031115721189096286
P1160,P1309,-0.021821046823744538
P1160,P1312,
P1160,P1315,-0.02182104682374451
P1160,P1316,-0.02683542272626541
P1160,P1318,-0.021821046823744552
P1160,P1319,-0.015366959369783554
P1160,P1320,0.24448066648575503
P1160,P1321,0.2876404984657249
P1160,P1323,0.0750308181742665
P1160,P1324,0.11796087729697713
P1160,P1325,-0.021821046823744555
P1160,P1326,-0.03365443439464878
P1160,P1328,0.13162135908596906
P1160,P1329,-0.015366959369783544
P1160,P1331,-0.02182104682374456
P1160,P1333,-0.02444681939368881
P1160,P1334,-0.018858974960845487
P1160,P1335,0.20385653886247315
P1160,P1339,-0.02683542272626537
P1160,P1340,-0.015366959369783552
P1160,P1342,-0.01885897496084535
P1160,P1345,-0.021821046823744555
P1160,P1347,-0.024446819393688823
P1160,P1348,-0.021821046823744552
P1160,P1351,-0.03843041906486798
P1160,P1352,-0.01885897496084548
P1160,P1353,-0.02904564315352727
P1160,P1356,-0.02182104682374453
P1160,P1357,-0.021821046823744535
P1160,P1358,
P1160,P1359,-0.021821046823744552
P1161,P1162,-0.023376229110609298
P1161,P1163,0.5201210977110529
P1161,P1164,-0.023376229110609336
P1161,P1165,-0.03542922699584351
P1161,P1169,-0.023376229110609298
P1161,P1172,-0.023376229110609322
P1161,P1173,-0.023376229110609256
P1161,P1175,-0.02337622911060932
P1161,P1176,-0.02337622911060934
P1161,P1177,-0.02337622911060933
P1161,P1178,-0.023376229110609333
P1161,P1179,-0.011616917255955504
P1161,P1180,-0.020203050891044225
P1161,P1183,-0.023376229110609322
P1161,P1184,-0.01646215994416004
P1161,P1187,-0.01646215994415992
P1161,P1188,-0.011616917255955511
P1161,P1189,-0.01646215994415992
P1161,P1190,-0.016462159944159938
P1161,P1191,-0.041169348479630906
P1161,P1193,-0.020203050891044128
P1161,P1194,0.5201210977110529
P1161,P1195,-0.023376229110609315
P1161,P1197,-0.028747978728803414
P1161,P1198,-0.020203050891044183
P1161,P1199,-0.03542922699584353
P1161,P1200,-0.028747978728803445
P1161,P1202,-0.037424059428256246
P1161,P1203,-0.02337622911060932
P1161,P1204,-0.02618914004394633
P1161,P1205,-0.028747978728803417
P1161,P1207,0.520121097711053
P1161,P1208,-0.026189140043946284
P1161,P1209,-0.02618914004394639
P1161,P1210,0.5201210977110572
P1161,P1211,-0.011616917255955454
P1161,P1213,-0.023376229110609378
P1161,P1214,0.5201210977110527
P1161,P1215,-0.023376229110609315
P1161,P1217,-0.026189140043946374
P1161,P1221,-0.020203050891044204
P1161,P1223,-0.03542922699584353
P1161,P1225,-0.02874797872880347
P1161,P1226,-0.023376229110609298
P1161,P1228,-0.031115721189096283
P1161,P1229,-0.028747978728803452
P1161,P1230,-0.023376229110609336
P1161,P1232,-0.02020305089104412
P1161,P1234,-0.023376229110609343
P1161,P1236,
P1161,P1237,-0.023376229110609305
P1161,P1238,-0.02618914004394628
P1161,P1240,-0.028747978728803466
P1161,P1243,-0.023376229110609374
P1161,P1244,-0.03542922699584353
P1161,P1245,-0.02618914004394644
P1161,P1246,-0.016462159944159956
P1161,P1248,-0.02020305089104409
P1161,P1249,-0.02618914004394639
P1161,P1250,-0.011616917255955463
P1161,P1252,-0.02618914004394635
P1161,P1253,-0.023376229110609336
P1161,P1254,-0.02874797872880345
P1161,P1255,-0.023376229110609333
P1161,P1257,-0.031115721189096297
P1161,P1258,-0.02337622911060932
P1161,P1261,-0.02020305089104419
P1161,P1262,-0.02874797872880343
P1161,P1263,-0.0233762291106093
P1161,P1264,-0.011616917255955518
P1161,P1266,
P1161,P1270,-0.02337622911060937
P1161,P1271,-0.01161691725595548
P1161,P1272,-0.023376229110609357
P1161,P1274,-0.023376229110609326
P1161,P1275,-0.01646215994415995
P1161,P1277,-0.02618914004394624
P1161,P1278,-0.02618914004394636
P1161,P1279,-0.039333404848680024
P1161,P1281,-0.03333333333333361
P1161,P1282,-0.02337622911060936
P1161,P1283,-0.023376229110609336
P1161,P1284,-0.011616917255955466
P1161,P1285,-0.023376229110609326
P1161,P1286,-0.02337622911060931
P1161,P1287,-0.031115721189096307
P1161,P1288,-0.026189140043946395
P1161,P1289,-0.016462159944159928
P1161,P1290,-0.02020305089104416
P1161,P1292,0.520121097711055
P1161,P1293,-0.023376229110609315
P1161,P1294,-0.020203050891044082
P1161,P1295,-0.02618914004394643
P1161,P1296,-0.03742405942825625
P1161,P1297,-0.028747978728803473
P1161,P1300,-0.028747978728803473
P1161,P1301,-0.011616917255955485
P1161,P1302,-0.020203050891044207
P1161,P1303,-0.023376229110609326
P1161,P1306,-0.0261891400439464
P1161,P1307,-0.03333333333333358
P1161,P1309,-0.023376229110609326
P1161,P1312,
P1161,P1315,-0.023376229110609305
P1161,P1316,-0.02874797872880345
P1161,P1318,-0.023376229110609322
P1161,P1319,-0.016462159944159907
P1161,P1320,-0.033333333333333465
P1161,P1321,-0.04294149078927863
P1161,P1323,-0.0411693484796309
P1161,P1324,-0.03111572118909624
P1161,P1325,-0.023376229110609353
P1161,P1326,-0.03605298019622124
P1161,P1328,-0.02874797872880347
P1161,P1329,-0.01646215994415995
P1161,P1331,-0.02337622911060935
P1161,P1333,-0.026189140043946298
P1161,P1334,-0.020203050891044145
P1161,P1335,-0.020203050891044207
P1161,P1339,-0.028747978728803462
P1161,P1340,-0.01646215994415991
P1161,P1342,-0.020203050891044
P1161,P1345,-0.023376229110609353
P1161,P1347,-0.026189140043946423
P1161,P1348,-0.023376229110609343
P1161,P1351,-0.041169348479630934
P1161,P1352,-0.020203050891044176
P1161,P1353,-0.031115721189096293
P1161,P1356,-0.023376229110609322
P1161,P1357,-0.023376229110609346
P1161,P1358,
P1161,P1359,-0.023376229110609343
P1162,P1163,-0.016393442622950817
P1162,P1164,-0.016393442622950827
P1162,P1165,-0.024846051823998454
P1162,P1169,0.7459016393442592
P1162,P1172,-0.01639344262295081
P1162,P1173,-0.01639344262295079
P1162,P1175,-0.016393442622950793
P1162,P1176,-0.016393442622950827
P1162,P1177,-0.016393442622950827
P1162,P1178,-0.01639344262295083
P1162,P1179,-0.008146791580026133
P1162,P1180,-0.01416813439087037
P1162,P1183,-0.016393442622950814
P1162,P1184,-0.011544696675305314
P1162,P1187,-0.011544696675305215
P1162,P1188,-0.00814679158002614
P1162,P1189,-0.011544696675305215
P1162,P1190,-0.011544696675305232
P1162,P1191,-0.028871523671830778
P1162,P1193,-0.014168134390870295
P1162,P1194,-0.01639344262295082
P1162,P1195,-0.01639344262295081
P1162,P1197,-0.02016058011694279
P1162,P1198,-0.014168134390870337
P1162,P1199,-0.024846051823998464
P1162,P1200,-0.020160580116942807
P1162,P1202,0.46191202857041264
P1162,P1203,-0.01639344262295081
P1162,P1204,-0.018366100136313474
P1162,P1205,-0.0201605801169428
P1162,P1207,-0.016393442622950824
P1162,P1208,-0.018366100136313467
P1162,P1209,-0.018366100136313568
P1162,P1210,-0.01639344262295084
P1162,P1211,-0.008146791580026094
P1162,P1213,-0.016393442622950862
P1162,P1214,-0.016393442622950824
P1162,P1215,-0.016393442622950814
P1162,P1217,-0.01836610013631351
P1162,P1221,-0.014168134390870345
P1162,P1223,-0.024846051823998454
P1162,P1225,-0.020160580116942817
P1162,P1226,0.2377049180327865
P1162,P1228,-0.02182104682374448
P1162,P1229,-0.020160580116942814
P1162,P1230,-0.016393442622950838
P1162,P1232,-0.01416813439087029
P1162,P1234,-0.01639344262295083
P1162,P1236,
P1162,P1237,-0.016393442622950807
P1162,P1238,-0.01836610013631347
P1162,P1240,-0.020160580116942817
P1162,P1243,-0.016393442622950824
P1162,P1244,-0.024846051823998454
P1162,P1245,-0.018366100136313523
P1162,P1246,-0.011544696675305256
P1162,P1248,-0.01416813439087027
P1162,P1249,-0.018366100136313505
P1162,P1250,-0.008146791580026102
P1162,P1252,-0.018366100136313488
P1162,P1253,-0.016393442622950834
P1162,P1254,-0.020160580116942807
P1162,P1255,-0.016393442622950827
P1162,P1257,-0.021821046823744493
P1162,P1258,-0.016393442622950817
P1162,P1261,-0.01416813439087035
P1162,P1262,-0.020160580116942804
P1162,P1263,-0.016393442622950807
P1162,P1264,-0.008146791580026142
P1162,P1266,
P1162,P1270,-0.016393442622950855
P1162,P1271,-0.008146791580026116
P1162,P1272,-0.016393442622950845
P1162,P1274,-0.016393442622950827
P1162,P1275,-0.011544696675305256
P1162,P1277,0.20937354155397322
P1162,P1278,-0.018366100136313467
P1162,P1279,-0.02758400050329261
P1162,P1281,-0.023376229110609326
P1162,P1282,-0.016393442622950845
P1162,P1283,-0.016393442622950827
P1162,P1284,0.49695428638159245
P1162,P1285,-0.016393442622950824
P1162,P1286,-0.016393442622950796
P1162,P1287,0.36472321119687307
P1162,P1288,-0.01836610013631353
P1162,P1289,-0.01154469667530523
P1162,P1290,-0.01416813439087032
P1162,P1292,-0.01639344262295084
P1162,P1293,-0.01639344262295081
P1162,P1294,-0.014168134390870269
P1162,P1295,-0.01836610013631354
P1162,P1296,-0.026245001623318966
P1162,P1297,-0.020160580116942824
P1162,P1300,-0.020160580116942824
P1162,P1301,-0.00814679158002612
P1162,P1302,-0.014168134390870352
P1162,P1303,-0.016393442622950827
P1162,P1306,0.20937354155397228
P1162,P1307,-0.023376229110609298
P1162,P1309,-0.016393442622950827
P1162,P1312,
P1162,P1315,-0.016393442622950814
P1162,P1316,-0.020160580116942807
P1162,P1318,-0.016393442622950782
P1162,P1319,-0.011544696675305229
P1162,P1320,-0.023376229110609152
P1162,P1321,-0.030114303811238675
P1162,P1323,-0.028871523671830768
P1162,P1324,-0.021821046823744455
P1162,P1325,-0.016393442622950827
P1162,P1326,0.5447441069164031
P1162,P1328,-0.020160580116942817
P1162,P1329,-0.011544696675305255
P1162,P1331,-0.016393442622950817
P1162,P1333,-0.01836610013631345
P1162,P1334,-0.014168134390870314
P1162,P1335,-0.014168134390870347
P1162,P1339,0.18816541442480028
P1162,P1340,-0.01154469667530523
P1162,P1342,-0.014168134390870208
P1162,P1345,-0.016393442622950827
P1162,P1347,-0.01836610013631351
P1162,P1348,-0.016393442622950814
P1162,P1351,-0.0288715236718308
P1162,P1352,-0.01416813439087033
P1162,P1353,-0.021821046823744493
P1162,P1356,-0.016393442622950824
P1162,P1357,-0.01639344262295083
P1162,P1358,
P1162,P1359,-0.016393442622950814
P1163,P1164,-0.016393442622950814
P1163,P1165,-0.02484605182399846
P1163,P1169,-0.016393442622950817
P1163,P1172,-0.01639344262295082
P1163,P1173,-0.016393442622950824
P1163,P1175,-0.01639344262295084
P1163,P1176,-0.01639344262295081
P1163,P1177,-0.016393442622950834
P1163,P1178,-0.016393442622950845
P1163,P1179,-0.008146791580026137
P1163,P1180,-0.014168134390870375
P1163,P1183,-0.016393442622950817
P1163,P1184,-0.011544696675305298
P1163,P1187,-0.011544696675305229
P1163,P1188,-0.008146791580026144
P1163,P1189,-0.011544696675305229
P1163,P1190,-0.011544696675305235
P1163,P1191,-0.028871523671830848
P1163,P1193,-0.01416813439087032
P1163,P1194,0.7459016393442636
P1163,P1195,-0.016393442622950817
P1163,P1197,-0.02016058011694285
P1163,P1198,-0.014168134390870358
P1163,P1199,-0.024846051823998478
P1163,P1200,-0.02016058011694282
P1163,P1202,-0.026245001623319112
P1163,P1203,-0.01639344262295082
P1163,P1204,-0.018366100136313575
P1163,P1205,-0.020160580116942866
P1163,P1207,0.745901639344263
P1163,P1208,-0.01836610013631354
P1163,P1209,-0.018366100136313575
P1163,P1210,0.2377049180327874
P1163,P1211,-0.008146791580026087
P1163,P1213,-0.016393442622950803
P1163,P1214,0.7459016393442633
P1163,P1215,-0.016393442622950817
P1163,P1217,-0.018366100136313557
P1163,P1221,-0.014168134390870356
P1163,P1223,-0.024846051823998443
P1163,P1225,-0.020160580116942828
P1163,P1226,-0.016393442622950852
P1163,P1228,-0.021821046823744496
P1163,P1229,-0.020160580116942838
P1163,P1230,-0.016393442622950845
P1163,P1232,-0.014168134390870321
P1163,P1234,-0.016393442622950845
P1163,P1236,
P1163,P1237,-0.01639344262295082
P1163,P1238,-0.01836610013631349
P1163,P1240,-0.020160580116942838
P1163,P1243,-0.016393442622950876
P1163,P1244,-0.02484605182399848
P1163,P1245,-0.018366100136313606
P1163,P1246,-0.01154469667530525
P1163,P1248,-0.014168134390870302
P1163,P1249,-0.01836610013631359
P1163,P1250,-0.008146791580026099
P1163,P1252,-0.018366100136313585
P1163,P1253,-0.01639344262295086
P1163,P1254,-0.020160580116942838
P1163,P1255,-0.01639344262295082
P1163,P1257,-0.0218210468237445
P1163,P1258,-0.01639344262295082
P1163,P1261,-0.014168134390870375
P1163,P1262,-0.020160580116942845
P1163,P1263,-0.016393442622950824
P1163,P1264,-0.008146791580026147
P1163,P1266,
P1163,P1270,-0.01639344262295081
P1163,P1271,-0.008146791580026114
P1163,P1272,-0.016393442622950855
P1163,P1274,-0.016393442622950852
P1163,P1275,-0.01154469667530525
P1163,P1277,-0.01836610013631346
P1163,P1278,-0.018366100136313564
P1163,P1279,-0.027584000503292617
P1163,P1281,-0.023376229110609315
P1163,P1282,-0.01639344262295081
P1163,P1283,-0.016393442622950824
P1163,P1284,-0.008146791580026102
P1163,P1285,-0.01639344262295083
P1163,P1286,-0.016393442622950782
P1163,P1287,-0.021821046823744427
P1163,P1288,-0.018366100136313568
P1163,P1289,-0.01154469667530523
P1163,P1290,-0.014168134390870326
P1163,P1292,0.2377049180327874
P1163,P1293,-0.01639344262295082
P1163,P1294,-0.014168134390870304
P1163,P1295,-0.018366100136313596
P1163,P1296,-0.026245001623319112
P1163,P1297,-0.020160580116942845
P1163,P1300,-0.02016058011694283
P1163,P1301,-0.008146791580026121
P1163,P1302,-0.014168134390870366
P1163,P1303,-0.016393442622950852
P1163,P1306,-0.018366100136313582
P1163,P1307,-0.023376229110609305
P1163,P1309,-0.016393442622950852
P1163,P1312,
P1163,P1315,-0.016393442622950824
P1163,P1316,-0.020160580116942838
P1163,P1318,-0.016393442622950855
P1163,P1319,-0.011544696675305246
P1163,P1320,-0.02337622911060925
P1163,P1321,-0.030114303811238707
P1163,P1323,-0.028871523671830795
P1163,P1324,-0.021821046823744472
P1163,P1325,-0.016393442622950852
P1163,P1326,-0.025283481755613593
P1163,P1328,-0.02016058011694282
P1163,P1329,-0.011544696675305246
P1163,P1331,-0.016393442622950862
P1163,P1333,-0.01836610013631352
P1163,P1334,-0.014168134390870335
P1163,P1335,-0.014168134390870368
P1163,P1339,-0.020160580116942828
P1163,P1340,-0.01154469667530524
P1163,P1342,-0.014168134390870215
P1163,P1345,-0.016393442622950852
P1163,P1347,-0.018366100136313603
P1163,P1348,-0.01639344262295086
P1163,P1351,-0.028871523671830844
P1163,P1352,-0.014168134390870338
P1163,P1353,-0.0218210468237445
P1163,P1356,-0.01639344262295084
P1163,P1357,-0.016393442622950838
P1163,P1358,
P1163,P1359,-0.01639344262295086
P1164,P1165,-0.02484605182399839
P1164,P1169,-0.016393442622950824
P1164,P1172,-0.016393442622950817
P1164,P1173,-0.016393442622950793
P1164,P1175,-0.016393442622950814
P1164,P1176,-0.016393442622950827
P1164,P1177,-0.01639344262295085
P1164,P1178,-0.01639344262295087
P1164,P1179,-0.008146791580026128
P1164,P1180,-0.01416813439087032
P1164,P1183,-0.01639344262295082
P1164,P1184,-0.01154469667530529
P1164,P1187,-0.011544696675305232
P1164,P1188,-0.008146791580026133
P1164,P1189,-0.011544696675305232
P1164,P1190,-0.011544696675305234
P1164,P1191,-0.028871523671830747
P1164,P1193,-0.014168134390870285
P1164,P1194,-0.01639344262295082
P1164,P1195,-0.016393442622950827
P1164,P1197,-0.020160580116942783
P1164,P1198,-0.01416813439087032
P1164,P1199,-0.024846051823998388
P1164,P1200,-0.020160580116942783
P1164,P1202,-0.026245001623319174
P1164,P1203,-0.016393442622950824
P1164,P1204,-0.018366100136313512
P1164,P1205,-0.020160580116942786
P1164,P1207,-0.016393442622950817
P1164,P1208,-0.01836610013631351
P1164,P1209,-0.01836610013631364
P1164,P1210,-0.016393442622950834
P1164,P1211,-0.008146791580026087
P1164,P1213,-0.016393442622950827
P1164,P1214,-0.016393442622950817
P1164,P1215,-0.016393442622950827
P1164,P1217,-0.018366100136313523
P1164,P1221,-0.014168134390870304
P1164,P1223,-0.02484605182399839
P1164,P1225,-0.02016058011694276
P1164,P1226,-0.01639344262295082
P1164,P1228,-0.02182104682374447
P1164,P1229,-0.020160580116942765
P1164,P1230,-0.016393442622950873
P1164,P1232,-0.014168134390870281
P1164,P1234,-0.01639344262295087
P1164,P1236,
P1164,P1237,-0.01639344262295083
P1164,P1238,-0.01836610013631347
P1164,P1240,-0.020160580116942772
P1164,P1243,-0.016393442622950907
P1164,P1244,-0.024846051823998405
P1164,P1245,-0.018366100136313564
P1164,P1246,-0.011544696675305248
P1164,P1248,-0.014168134390870269
P1164,P1249,-0.018366100136313547
P1164,P1250,-0.008146791580026097
P1164,P1252,-0.018366100136313537
P1164,P1253,-0.016393442622950883
P1164,P1254,-0.020160580116942786
P1164,P1255,0.7459016393442638
P1164,P1257,-0.02182104682374448
P1164,P1258,-0.016393442622950845
P1164,P1261,-0.01416813439087032
P1164,P1262,-0.020160580116942786
P1164,P1263,-0.01639344262295083
P1164,P1264,-0.008146791580026137
P1164,P1266,
P1164,P1270,-0.016393442622950845
P1164,P1271,-0.00814679158002611
P1164,P1272,-0.016393442622950834
P1164,P1274,-0.016393442622950876
P1164,P1275,-0.01154469667530525
P1164,P1277,-0.018366100136313436
P1164,P1278,-0.01836610013631352
P1164,P1279,-0.02758400050329259
P1164,P1281,-0.02337622911060934
P1164,P1282,-0.01639344262295083
P1164,P1283,-0.01639344262295082
P1164,P1284,-0.0081467915800261
P1164,P1285,-0.016393442622950845
P1164,P1286,-0.016393442622950786
P1164,P1287,-0.021821046823744385
P1164,P1288,-0.018366100136313533
P1164,P1289,-0.01154469667530523
P1164,P1290,-0.01416813439087029
P1164,P1292,-0.016393442622950834
P1164,P1293,-0.016393442622950824
P1164,P1294,-0.014168134390870273
P1164,P1295,-0.018366100136313592
P1164,P1296,-0.026245001623319053
P1164,P1297,-0.02016058011694278
P1164,P1300,-0.020160580116942772
P1164,P1301,-0.008146791580026114
P1164,P1302,-0.01416813439087032
P1164,P1303,-0.016393442622950876
P1164,P1306,-0.018366100136313648
P1164,P1307,-0.023376229110609336
P1164,P1309,-0.016393442622950876
P1164,P1312,
P1164,P1315,-0.016393442622950845
P1164,P1316,-0.020160580116942786
P1164,P1318,-0.016393442622950827
P1164,P1319,-0.011544696675305261
P1164,P1320,-0.023376229110609256
P1164,P1321,-0.030114303811238745
P1164,P1323,-0.028871523671830716
P1164,P1324,-0.021821046823744448
P1164,P1325,-0.01639344262295088
P1164,P1326,-0.025283481755613593
P1164,P1328,-0.02016058011694277
P1164,P1329,-0.011544696675305244
P1164,P1331,-0.016393442622950873
P1164,P1333,-0.018366100136313502
P1164,P1334,-0.014168134390870306
P1164,P1335,-0.014168134390870312
P1164,P1339,-0.020160580116942748
P1164,P1340,-0.01154469667530526
P1164,P1342,-0.0141681343908702
P1164,P1345,-0.01639344262295088
P1164,P1347,-0.018366100136313547
P1164,P1348,-0.01639344262295087
P1164,P1351,-0.028871523671830757
P1164,P1352,-0.014168134390870285
P1164,P1353,-0.02182104682374448
P1164,P1356,-0.01639344262295087
P1164,P1357,-0.016393442622950852
P1164,P1358,
P1164,P1359,-0.01639344262295087
P1165,P1169,-0.02484605182399845
P1165,P1172,-0.02484605182399849
P1165,P1173,-0.024846051823998624
P1165,P1175,-0.02484605182399855
P1165,P1176,-0.0248460518239984
P1165,P1177,-0.024846051823998457
P1165,P1178,-0.024846051823998443
P1165,P1179,-0.01234735195359521
P1165,P1180,-0.02147335428082164
P1165,P1183,-0.024846051823998464
P1165,P1184,-0.017497248045105575
P1165,P1187,-0.01749724804510557
P1165,P1188,-0.0123473519535952
P1165,P1189,-0.01749724804510557
P1165,P1190,-0.017497248045105586
P1165,P1191,0.05672326304383816
P1165,P1193,-0.0214733542808214
P1165,P1194,-0.024846051823998443
P1165,P1195,-0.024846051823998457
P1165,P1197,0.10977367823698118
P1165,P1198,-0.021473354280821463
P1165,P1199,0.07763830776382986
P1165,P1200,-0.03055555992163372
P1165,P1202,-0.03977716489768834
P1165,P1203,-0.024846051823998454
P1165,P1204,-0.02783582962328703
P1165,P1205,-0.030555559921633807
P1165,P1207,-0.024846051823998436
P1165,P1208,-0.02783582962328705
P1165,P1209,0.12557052030060556
