product1,product2,correlation
P1204,P1275,-0.01574803149606294
P1204,P1280,-0.015748031496062936
P1204,P1282,-0.013611427506959413
P1204,P1283,-0.013611427506959385
P1204,P1284,-0.01936370653719587
P1204,P1286,-0.019363706537195793
P1204,P1287,
P1204,P1288,-0.019363706537195848
P1204,P1289,-0.011091956367701404
P1204,P1290,-0.013611427506959395
P1204,P1291,-0.011091956367701397
P1204,P1292,-0.013611427506959393
P1204,P1293,-0.022448541330652497
P1204,P1295,-0.01574803149606294
P1204,P1296,-0.015748031496062957
P1204,P1299,-0.02244854133065252
P1204,P1300,-0.01109195636770138
P1204,P1302,-0.013611427506959404
P1204,P1303,0.18879613873765932
P1204,P1304,-0.019363706537195824
P1204,P1305,-0.007827923552527405
P1204,P1306,-0.020956815821404514
P1204,P1307,-0.013611427506959381
P1204,P1308,-0.013611427506959413
P1204,P1309,-0.013611427506959393
P1204,P1310,-0.017641596268323526
P1204,P1311,-0.02095681582140455
P1204,P1313,0.5205255521045057
P1204,P1315,-0.019363706537195893
P1204,P1316,-0.030059533889316377
P1204,P1317,-0.013611427506959413
P1204,P1318,-0.022448541330652473
P1204,P1319,0.5205255521045052
P1204,P1320,-0.01574803149606295
P1204,P1323,-0.013611427506959392
P1204,P1324,
P1204,P1326,-0.021509844151526614
P1204,P1327,-0.02244854133065249
P1204,P1328,-0.013611427506959406
P1204,P1330,-0.020956815821404587
P1204,P1331,-0.019363706537195848
P1204,P1332,-0.01574803149606295
P1204,P1333,-0.011091956367701338
P1204,P1334,-0.011091956367701395
P1204,P1335,-0.015748031496062916
P1204,P1337,-0.01361142750695941
P1204,P1338,-0.023858037590904834
P1204,P1339,-0.018425168130485024
P1204,P1340,-0.015748031496062874
P1204,P1342,-0.01574803149606291
P1204,P1343,-0.011091956367701388
P1204,P1344,-0.01936370653719588
P1204,P1345,-0.01574803149606299
P1204,P1346,-0.01574803149606295
P1204,P1347,-0.017641596268323508
P1204,P1348,-0.015748031496062898
P1204,P1349,-0.017641596268323463
P1204,P1350,-0.023858037590904824
P1204,P1352,-0.017641596268323515
P1204,P1354,-0.020956815821404583
P1204,P1355,-0.01936370653719588
P1204,P1356,-0.011091956367701336
P1204,P1357,-0.017641596268323498
P1204,P1358,-0.013611427506959416
P1205,P1206,0.1477284293056811
P1205,P1207,-0.009587062360592107
P1205,P1208,-0.01673654817511449
P1205,P1211,-0.017299167578677787
P1205,P1212,-0.019402850002906608
P1205,P1213,
P1205,P1215,-0.013611427506959418
P1205,P1216,-0.013611427506959393
P1205,P1217,-0.022889610526706326
P1205,P1219,-0.0136114275069594
P1205,P1220,-0.00958706236059211
P1205,P1221,-0.020621113769558955
P1205,P1222,-0.011764705882352953
P1205,P1224,-0.011764705882353003
P1205,P1225,-0.016736548175114486
P1205,P1226,-0.011764705882352974
P1205,P1229,-0.01811351338743911
P1205,P1230,-0.013611427506959359
P1205,P1231,-0.011764705882352955
P1205,P1232,-0.011764705882353002
P1205,P1233,-0.01524808410329657
P1205,P1234,-0.01673654817511449
P1205,P1235,-0.009587062360592126
P1205,P1236,-0.016736548175114493
P1205,P1238,-0.013611427506959397
P1205,P1240,-0.017299167578677773
P1205,P1241,-0.01176470588235296
P1205,P1242,-0.016736548175114538
P1205,P1243,-0.011764705882352976
P1205,P1244,-0.01361142750695941
P1205,P1246,-0.013611427506959421
P1205,P1247,-0.013611427506959439
P1205,P1248,-0.018113513387439106
P1205,P1249,-0.00958706236059211
P1205,P1251,-0.011764705882352976
P1205,P1252,-0.015248084103296554
P1205,P1254,-0.01811351338743911
P1205,P1255,-0.020983617929073977
P1205,P1256,-0.013611427506959425
P1205,P1258,-0.021780342093451643
P1205,P1260,-0.0181135133874391
P1205,P1262,-0.021780342093451626
P1205,P1265,-0.009587062360592126
P1205,P1266,-0.01940285000290663
P1205,P1267,-0.009587062360592135
P1205,P1268,-0.009587062360592096
P1205,P1270,-0.027889635958086165
P1205,P1271,-0.01811351338743912
P1205,P1273,-0.018113513387439113
P1205,P1274,-0.016736548175114534
P1205,P1275,-0.013611427506959409
P1205,P1280,-0.013611427506959399
P1205,P1282,-0.011764705882352972
P1205,P1283,-0.011764705882352964
P1205,P1284,-0.016736548175114507
P1205,P1286,-0.016736548175114527
P1205,P1287,
P1205,P1288,-0.016736548175114486
P1205,P1289,-0.009587062360592145
P1205,P1290,-0.011764705882352958
P1205,P1291,-0.009587062360592133
P1205,P1292,-0.011764705882352962
P1205,P1293,-0.019402850002906608
P1205,P1295,-0.0136114275069594
P1205,P1296,-0.013611427506959409
P1205,P1299,-0.01940285000290662
P1205,P1300,-0.009587062360592098
P1205,P1302,-0.011764705882352972
P1205,P1303,-0.016736548175114486
P1205,P1304,-0.016736548175114496
P1205,P1305,-0.0067658750867932
P1205,P1306,-0.018113513387439113
P1205,P1307,-0.01176470588235297
P1205,P1308,-0.011764705882352986
P1205,P1309,-0.011764705882352967
P1205,P1310,-0.015248084103296557
P1205,P1311,-0.018113513387439106
P1205,P1313,-0.019402850002906633
P1205,P1315,-0.01673654817511452
P1205,P1316,-0.025981226068141218
P1205,P1317,-0.011764705882352964
P1205,P1318,-0.01940285000290661
P1205,P1319,-0.01940285000290664
P1205,P1320,-0.013611427506959414
P1205,P1323,-0.011764705882352955
P1205,P1324,
P1205,P1326,-0.01859150995651066
P1205,P1327,-0.01940285000290658
P1205,P1328,-0.011764705882352976
P1205,P1330,-0.018113513387439113
P1205,P1331,-0.016736548175114514
P1205,P1332,-0.013611427506959418
P1205,P1333,-0.009587062360592107
P1205,P1334,0.40265661914486944
P1205,P1335,-0.013611427506959414
P1205,P1337,-0.011764705882352997
P1205,P1338,-0.020621113769559017
P1205,P1339,-0.015925345359788914
P1205,P1340,-0.0136114275069594
P1205,P1342,-0.013611427506959395
P1205,P1343,-0.009587062360592119
P1205,P1344,-0.016736548175114475
P1205,P1345,-0.013611427506959399
P1205,P1346,-0.013611427506959414
P1205,P1347,-0.01524808410329657
P1205,P1348,-0.013611427506959388
P1205,P1349,-0.015248084103296566
P1205,P1350,-0.02062111376955899
P1205,P1352,-0.015248084103296559
P1205,P1354,-0.018113513387439075
P1205,P1355,-0.016736548175114527
P1205,P1356,-0.009587062360592093
P1205,P1357,-0.015248084103296557
P1205,P1358,-0.011764705882352957
P1206,P1207,-0.019521720236075714
P1206,P1208,0.3322791110881107
P1206,P1211,-0.035225546375509446
P1206,P1212,-0.03950918386598361
P1206,P1213,
P1206,P1215,-0.027716360842371203
P1206,P1216,-0.027716360842371352
P1206,P1217,0.04449052692231782
P1206,P1219,-0.02771636084237132
P1206,P1220,-0.019521720236075707
P1206,P1221,-0.04198988165763379
P1206,P1222,-0.023955961509029376
P1206,P1224,-0.023955961509029393
P1206,P1225,-0.03407990882954993
P1206,P1226,-0.023955961509029365
P1206,P1229,-0.03688376350773602
P1206,P1230,-0.027716360842371224
P1206,P1231,0.14772842930568103
P1206,P1232,-0.023955961509029386
P1206,P1233,-0.031049013848526173
P1206,P1234,-0.03407990882954988
P1206,P1235,-0.01952172023607571
P1206,P1236,-0.03407990882954991
P1206,P1238,-0.02771636084237124
P1206,P1240,-0.03522554637550946
P1206,P1241,0.31941282012039124
P1206,P1242,-0.034079908829549824
P1206,P1243,-0.02395596150902937
P1206,P1244,0.12125907868537449
P1206,P1246,-0.027716360842371293
P1206,P1247,-0.02771636084237132
P1206,P1248,-0.03688376350773597
P1206,P1249,-0.019521720236075714
P1206,P1251,-0.023955961509029334
P1206,P1252,-0.03104901384852615
P1206,P1254,-0.03688376350773602
P1206,P1255,-0.0427280331914712
P1206,P1256,0.4192099577408681
P1206,P1258,-0.0443503681317585
P1206,P1260,0.30297377167069145
P1206,P1262,0.241709506318085
P1206,P1265,-0.019521720236075697
P1206,P1266,0.27903361105350855
P1206,P1267,-0.019521720236075686
P1206,P1268,-0.01952172023607567
P1206,P1270,0.01952172023607582
P1206,P1271,-0.036883763507736075
P1206,P1273,-0.036883763507736034
P1206,P1274,-0.03407990882954982
P1206,P1275,-0.027716360842371352
P1206,P1280,-0.027716360842371245
P1206,P1282,-0.023955961509029348
P1206,P1283,-0.023955961509029337
P1206,P1284,-0.03407990882954991
P1206,P1286,-0.03407990882954987
P1206,P1287,
P1206,P1288,-0.03407990882954985
P1206,P1289,-0.019521720236075672
P1206,P1290,-0.023955961509029358
P1206,P1291,-0.01952172023607567
P1206,P1292,-0.023955961509029386
P1206,P1293,0.06667174777384742
P1206,P1295,-0.027716360842371307
P1206,P1296,-0.027716360842371297
P1206,P1299,-0.03950918386598361
P1206,P1300,-0.01952172023607568
P1206,P1302,-0.023955961509029376
P1206,P1303,-0.03407990882954982
P1206,P1304,-0.034079908829549796
P1206,P1305,-0.013777058668100021
P1206,P1306,-0.03688376350773593
P1206,P1307,-0.023955961509029317
P1206,P1308,-0.023955961509029355
P1206,P1309,0.31941282012039124
P1206,P1310,-0.031049013848526156
P1206,P1311,-0.03688376350773602
P1206,P1313,0.06667174777384742
P1206,P1315,-0.03407990882954987
P1206,P1316,0.028341667708869818
P1206,P1317,-0.023955961509029376
P1206,P1318,-0.03950918386598358
P1206,P1319,0.06667174777384756
P1206,P1320,-0.02771636084237122
P1206,P1323,0.14772842930568114
P1206,P1324,
P1206,P1326,-0.03785708723759689
P1206,P1327,-0.03950918386598339
P1206,P1328,-0.02395596150902939
P1206,P1330,-0.03688376350773606
P1206,P1331,-0.03407990882954983
P1206,P1332,-0.0277163608423712
P1206,P1333,-0.01952172023607568
P1206,P1334,0.19033677230173837
P1206,P1335,-0.027716360842371314
P1206,P1337,-0.023955961509029393
P1206,P1338,-0.041989881657633774
P1206,P1339,-0.03242809163885384
P1206,P1340,-0.02771636084237121
P1206,P1342,-0.027716360842371328
P1206,P1343,-0.019521720236075672
P1206,P1344,-0.03407990882954988
P1206,P1345,-0.027716360842371366
P1206,P1346,-0.027716360842371363
P1206,P1347,-0.03104901384852618
P1206,P1348,-0.02771636084237125
P1206,P1349,-0.031049013848526173
P1206,P1350,-0.041989881657633836
P1206,P1352,0.10246174570013625
P1206,P1354,0.41625961673016415
P1206,P1355,0.08803976447633738
P1206,P1356,0.190336772301738
P1206,P1357,-0.031049013848526163
P1206,P1358,-0.023955961509029285
P1207,P1208,-0.013638618139749528
P1207,P1211,-0.014097096860864982
P1207,P1212,-0.015811388300841858
P1207,P1213,
P1207,P1215,-0.011091956367701392
P1207,P1216,-0.011091956367701357
P1207,P1217,-0.01865275049998192
P1207,P1219,-0.011091956367701395
P1207,P1220,-0.007812499999999977
P1207,P1221,-0.01680415181055831
P1207,P1222,-0.00958706236059211
P1207,P1224,-0.009587062360592074
P1207,P1225,-0.013638618139749531
P1207,P1226,-0.009587062360592138
P1207,P1229,-0.014760707505257877
P1207,P1230,-0.011091956367701352
P1207,P1231,-0.009587062360592109
P1207,P1232,-0.009587062360592072
P1207,P1233,-0.012425668320117897
P1207,P1234,-0.013638618139749507
P1207,P1235,-0.007812499999999985
P1207,P1236,-0.013638618139749514
P1207,P1238,-0.01109195636770139
P1207,P1240,-0.014097096860864978
P1207,P1241,-0.009587062360592098
P1207,P1242,-0.013638618139749476
P1207,P1243,-0.009587062360592109
P1207,P1244,-0.01109195636770139
P1207,P1246,-0.011091956367701404
P1207,P1247,-0.011091956367701408
P1207,P1248,-0.014760707505257802
P1207,P1249,-0.007812499999999952
P1207,P1251,-0.00958706236059211
P1207,P1252,-0.012425668320117907
P1207,P1254,-0.014760707505257872
P1207,P1255,-0.017099556559133984
P1207,P1256,-0.01109195636770137
P1207,P1258,-0.017748807320220814
P1207,P1260,-0.014760707505257912
P1207,P1262,-0.017748807320220772
P1207,P1265,-0.0078124999999999705
P1207,P1266,-0.015811388300841885
P1207,P1267,-0.007812499999999988
P1207,P1268,-0.0078124999999999644
P1207,P1270,-0.022727272727272606
P1207,P1271,-0.0147607075052579
P1207,P1273,-0.014760707505257853
P1207,P1274,-0.013638618139749484
P1207,P1275,-0.011091956367701373
P1207,P1280,-0.011091956367701387
P1207,P1282,-0.009587062360592122
P1207,P1283,-0.009587062360592102
P1207,P1284,-0.013638618139749516
P1207,P1286,-0.013638618139749453
P1207,P1287,
P1207,P1288,-0.01363861813974949
P1207,P1289,-0.007812499999999988
P1207,P1290,-0.009587062360592109
P1207,P1291,-0.007812499999999986
P1207,P1292,-0.009587062360592102
P1207,P1293,-0.015811388300841868
P1207,P1295,-0.01109195636770139
P1207,P1296,-0.011091956367701404
P1207,P1299,-0.015811388300841868
P1207,P1300,-0.0078124999999999705
P1207,P1302,-0.009587062360592114
P1207,P1303,-0.01363861813974953
P1207,P1304,-0.01363861813974949
P1207,P1305,-0.005513513642390355
P1207,P1306,-0.0147607075052578
P1207,P1307,-0.009587062360592102
P1207,P1308,-0.009587062360592122
P1207,P1309,-0.009587062360592105
P1207,P1310,-0.01242566832011791
P1207,P1311,-0.014760707505257837
P1207,P1313,-0.01581138830084185
P1207,P1315,-0.013638618139749521
P1207,P1316,-0.021172108934192455
P1207,P1317,-0.00958706236059212
P1207,P1318,-0.015811388300841823
P1207,P1319,-0.015811388300841826
P1207,P1320,-0.011091956367701402
P1207,P1323,-0.009587062360592105
P1207,P1324,
P1207,P1326,-0.015150227053104237
P1207,P1327,-0.015811388300841858
P1207,P1328,-0.009587062360592114
P1207,P1330,-0.014760707505257868
P1207,P1331,-0.013638618139749493
P1207,P1332,-0.011091956367701399
P1207,P1333,0.49609375000000006
P1207,P1334,-0.00781249999999998
P1207,P1335,-0.011091956367701359
P1207,P1337,-0.009587062360592124
P1207,P1338,-0.01680415181055835
P1207,P1339,-0.012977568721652335
P1207,P1340,-0.011091956367701338
P1207,P1342,0.34662363649067
P1207,P1343,-0.007812499999999979
P1207,P1344,-0.013638618139749514
P1207,P1345,-0.011091956367701418
P1207,P1346,-0.01109195636770139
P1207,P1347,-0.01242566832011787
P1207,P1348,-0.011091956367701357
P1207,P1349,-0.012425668320117845
P1207,P1350,0.22405535747411082
P1207,P1352,-0.0124256683201179
P1207,P1354,-0.014760707505257894
P1207,P1355,-0.013638618139749484
P1207,P1356,-0.007812499999999944
P1207,P1357,-0.012425668320117872
P1207,P1358,-0.009587062360592122
P1208,P1211,-0.024609909883443144
P1208,P1212,-0.027602622373694173
P1208,P1213,
P1208,P1215,-0.01936370653719585
P1208,P1216,-0.019363706537195876
P1208,P1217,-0.032562910889635276
P1208,P1219,-0.019363706537195883
P1208,P1220,-0.013638618139749516
P1208,P1221,-0.02933573244244283
P1208,P1222,-0.016736548175114434
P1208,P1224,-0.01673654817511451
P1208,P1225,-0.023809523809523794
P1208,P1226,-0.01673654817511443
P1208,P1229,-0.025768403601503606
P1208,P1230,-0.01936370653719578
P1208,P1231,-0.016736548175114472
P1208,P1232,-0.016736548175114493
P1208,P1233,-0.021692025004706662
P1208,P1234,-0.02380952380952378
P1208,P1235,-0.013638618139749517
P1208,P1236,-0.023809523809523777
P1208,P1238,-0.01936370653719588
P1208,P1240,-0.024609909883443155
P1208,P1241,0.22315397566819267
P1208,P1242,0.1468253968253971
P1208,P1243,-0.016736548175114475
P1208,P1244,0.18879613873765974
P1208,P1246,-0.01936370653719587
P1208,P1247,-0.019363706537195862
P1208,P1248,-0.02576840360150357
P1208,P1249,-0.013638618139749526
P1208,P1251,-0.016736548175114455
P1208,P1252,-0.021692025004706645
P1208,P1254,-0.025768403601503603
P1208,P1255,-0.029851433250442046
P1208,P1256,0.18879613873765924
P1208,P1258,-0.030984858300989727
P1208,P1260,0.13252321852201873
P1208,P1262,0.10225003239326588
P1208,P1265,-0.013638618139749498
P1208,P1266,0.12076147288491137
P1208,P1267,-0.01363861813974951
P1208,P1268,-0.013638618139749524
P1208,P1270,0.06695321632240686
P1208,P1271,-0.02576840360150366
P1208,P1273,-0.025768403601503592
P1208,P1274,-0.0238095238095238
P1208,P1275,0.1887961387376593
P1208,P1280,-0.019363706537195886
P1208,P1282,-0.016736548175114444
P1208,P1283,-0.016736548175114458
P1208,P1284,-0.02380952380952377
P1208,P1286,-0.023809523809523843
P1208,P1287,
P1208,P1288,-0.023809523809523794
P1208,P1289,-0.013638618139749498
P1208,P1290,0.22315397566819278
P1208,P1291,-0.013638618139749516
P1208,P1292,-0.016736548175114455
P1208,P1293,-0.027602622373694156
P1208,P1295,-0.019363706537195893
P1208,P1296,-0.019363706537195876
P1208,P1299,-0.027602622373694163
P1208,P1300,-0.01363861813974948
P1208,P1302,-0.0167365481751145
P1208,P1303,-0.02380952380952377
P1208,P1304,-0.02380952380952378
P1208,P1305,-0.009625178518638276
P1208,P1306,-0.02576840360150357
P1208,P1307,-0.016736548175114465
P1208,P1308,-0.016736548175114455
P1208,P1309,0.22315397566819267
P1208,P1310,-0.02169202500470665
P1208,P1311,0.13252321852201843
P1208,P1313,0.12076147288491203
P1208,P1315,-0.02380952380952377
P1208,P1316,-0.03696106354772863
P1208,P1317,-0.01673654817511444
P1208,P1318,-0.027602622373694156
P1208,P1319,-0.027602622373694118
P1208,P1320,-0.019363706537195862
P1208,P1323,-0.016736548175114472
P1208,P1324,
P1208,P1326,-0.026448404672997163
P1208,P1327,-0.027602622373694187
P1208,P1328,-0.01673654817511445
P1208,P1330,-0.025768403601503603
P1208,P1331,-0.023809523809523787
P1208,P1332,-0.019363706537195862
P1208,P1333,-0.013638618139749542
P1208,P1334,-0.0136386181397495
P1208,P1335,-0.019363706537195866
P1208,P1337,-0.016736548175114507
P1208,P1338,-0.029335732442442843
P1208,P1339,-0.022655501334652647
P1208,P1340,-0.01936370653719589
P1208,P1342,-0.019363706537195876
P1208,P1343,-0.013638618139749528
P1208,P1344,-0.023809523809523763
P1208,P1345,-0.019363706537195883
P1208,P1346,-0.019363706537195886
P1208,P1347,-0.02169202500470666
P1208,P1348,-0.01936370653719587
P1208,P1349,-0.02169202500470666
P1208,P1350,-0.0293357324424429
P1208,P1352,0.16485939003577071
P1208,P1354,0.44910646276906346
P1208,P1355,-0.02380952380952378
P1208,P1356,-0.013638618139749542
P1208,P1357,-0.021692025004706645
P1208,P1358,-0.016736548175114437
P1211,P1212,-0.028530518064859664
P1211,P1213,
P1211,P1215,0.6254575331679024
P1211,P1216,-0.02001464106137282
P1211,P1217,-0.033657552706533554
P1211,P1219,-0.020014641061372844
P1211,P1220,-0.014097096860865008
P1211,P1221,-0.03032188873447951
P1211,P1222,-0.01729916757867783
P1211,P1224,-0.01729916757867782
P1211,P1225,-0.02460990988344309
P1211,P1226,-0.01729916757867782
P1211,P1229,0.0960749507066891
P1211,P1230,-0.02001464106137274
P1211,P1231,-0.01729916757867776
P1211,P1232,-0.01729916757867782
P1211,P1233,-0.022421228783319508
P1211,P1234,-0.024609909883443176
P1211,P1235,-0.014097096860865002
P1211,P1236,-0.024609909883443172
P1211,P1238,-0.020014641061372747
P1211,P1240,0.5898251192368824
P1211,P1241,-0.017299167578677783
P1211,P1242,-0.024609909883443172
P1211,P1243,-0.017299167578677787
P1211,P1244,-0.02001464106137281
P1211,P1246,0.14135340249594583
P1211,P1247,-0.020014641061372823
P1211,P1248,-0.026634639799874262
P1211,P1249,-0.014097096860864992
P1211,P1251,-0.01729916757867781
P1211,P1252,-0.022421228783319515
P1211,P1254,-0.02663463979987427
P1211,P1255,0.3309892003008043
P1211,P1256,-0.02001464106137276
P1211,P1258,-0.03202645196262175
P1211,P1260,-0.0266346397998742
P1211,P1262,-0.03202645196262174
P1211,P1265,-0.01409709686086498
P1211,P1266,-0.028530518064859574
P1211,P1267,-0.014097096860864971
P1211,P1268,-0.014097096860864954
P1211,P1270,-0.041009736322516366
P1211,P1271,-0.026634639799874297
P1211,P1273,-0.026634639799874266
P1211,P1274,-0.024609909883443182
P1211,P1275,-0.020014641061372823
P1211,P1280,-0.02001464106137276
P1211,P1282,-0.017299167578677808
P1211,P1283,-0.01729916757867778
P1211,P1284,-0.024609909883443207
P1211,P1286,-0.024609909883443044
P1211,P1287,
P1211,P1288,-0.024609909883443148
P1211,P1289,-0.014097096860864971
P1211,P1290,0.1686668838921086
P1211,P1291,-0.014097096860864957
P1211,P1292,-0.017299167578677842
P1211,P1293,-0.028530518064859536
P1211,P1295,-0.02001464106137281
P1211,P1296,-0.020014641061372785
P1211,P1299,-0.02853051806485967
P1211,P1300,-0.014097096860864963
P1211,P1302,0.16866688389210846
P1211,P1303,-0.024609909883443123
P1211,P1304,-0.024609909883443123
P1211,P1305,-0.009948740590141121
P1211,P1306,-0.02663463979987427
P1211,P1307,-0.017299167578677808
P1211,P1308,-0.017299167578677773
P1211,P1309,-0.017299167578677725
P1211,P1310,-0.02242122878331952
P1211,P1311,-0.026634639799874286
P1211,P1313,-0.02853051806485958
P1211,P1315,-0.024609909883443155
P1211,P1316,0.04980106226004334
P1211,P1317,-0.017299167578677794
P1211,P1318,-0.02853051806485964
P1211,P1319,-0.02853051806485963
P1211,P1320,-0.020014641061372768
P1211,P1323,0.16866688389210863
P1211,P1324,
P1211,P1326,-0.027337499933658565
P1211,P1327,-0.028530518064859508
P1211,P1328,-0.017299167578677836
P1211,P1330,-0.026634639799874182
P1211,P1331,-0.02460990988344313
P1211,P1332,-0.02001464106137275
P1211,P1333,-0.01409709686086492
P1211,P1334,-0.014097096860865
P1211,P1335,-0.020014641061372795
P1211,P1337,-0.01729916757867778
P1211,P1338,-0.030321888734479496
P1211,P1339,0.19235469694245932
P1211,P1340,-0.020014641061372736
P1211,P1342,-0.02001464106137277
P1211,P1343,-0.014097096860864938
P1211,P1344,-0.024609909883443172
P1211,P1345,-0.020014641061372854
P1211,P1346,-0.02001464106137282
P1211,P1347,-0.02242122878331955
P1211,P1348,-0.02001464106137276
P1211,P1349,-0.022421228783319463
P1211,P1350,-0.030321888734479503
P1211,P1352,-0.02242122878331955
P1211,P1354,-0.026634639799874148
P1211,P1355,-0.024609909883443207
P1211,P1356,-0.01409709686086493
P1211,P1357,-0.022421228783319504
P1211,P1358,-0.017299167578677797
P1212,P1213,
P1212,P1215,-0.022448541330652463
P1212,P1216,0.15854282314773382
P1212,P1217,-0.03775051277234386
P1212,P1219,-0.02244854133065254
P1212,P1220,-0.01581138830084188
P1212,P1221,-0.034009212075908284
P1212,P1222,-0.019402850002906605
P1212,P1224,-0.01940285000290663
P1212,P1225,-0.027602622373694225
P1212,P1226,-0.019402850002906622
P1212,P1229,-0.02987357157898035
P1212,P1230,-0.022448541330652442
P1212,P1231,-0.01940285000290665
P1212,P1232,-0.019402850002906622
P1212,P1233,-0.025147784538477293
P1212,P1234,-0.027602622373694166
P1212,P1235,-0.01581138830084189
P1212,P1236,0.12076147288491162
P1212,P1238,-0.022448541330652532
P1212,P1240,-0.028530518064859657
P1212,P1241,-0.019402850002906622
P1212,P1242,0.26912556814351796
P1212,P1243,-0.01940285000290664
P1212,P1244,-0.022448541330652546
P1212,P1246,-0.02244854133065255
P1212,P1247,-0.02244854133065255
P1212,P1248,-0.029873571578980275
P1212,P1249,-0.015811388300841864
P1212,P1251,-0.01940285000290663
P1212,P1252,-0.02514778453847728
P1212,P1254,-0.02987357157898036
P1212,P1255,-0.034607069251670564
P1212,P1256,-0.02244854133065247
P1212,P1258,-0.03592106040535503
P1212,P1260,-0.029873571578980317
P1212,P1262,-0.03592106040535497
P1212,P1265,-0.015811388300841875
P1212,P1266,-0.032000000000000035
P1212,P1267,-0.015811388300841906
P1212,P1268,-0.015811388300841868
P1212,P1270,-0.04599676596608544
P1212,P1271,-0.02987357157898037
P1212,P1273,-0.029873571578980355
P1212,P1274,-0.027602622373694208
P1212,P1275,-0.022448541330652515
P1212,P1280,-0.02244854133065253
P1212,P1282,-0.019402850002906622
P1212,P1283,-0.019402850002906643
P1212,P1284,0.417489663402124
P1212,P1286,-0.027602622373694083
P1212,P1287,
P1212,P1288,-0.02760262237369415
P1212,P1289,-0.01581138830084189
P1212,P1290,-0.01940285000290663
P1212,P1291,-0.015811388300841903
P1212,P1292,-0.019402850002906615
P1212,P1293,-0.032
P1212,P1295,-0.022448541330652532
P1212,P1296,-0.02244854133065256
P1212,P1299,-0.03200000000000001
P1212,P1300,-0.015811388300841864
P1212,P1302,-0.01940285000290666
P1212,P1303,-0.027602622373694187
P1212,P1304,-0.027602622373694173
P1212,P1305,-0.011158567053033364
P1212,P1306,-0.029873571578980275
P1212,P1307,-0.019402850002906622
P1212,P1308,-0.019402850002906636
P1212,P1309,-0.019402850002906653
P1212,P1310,0.13705542573470153
P1212,P1311,-0.029873571578980334
P1212,P1313,-0.03200000000000004
P1212,P1315,-0.027602622373694208
P1212,P1316,-0.042849335744798864
P1212,P1317,0.18917778752833955
P1212,P1318,0.0970000000000002
P1212,P1319,-0.032000000000000015
P1212,P1320,-0.0224485413306525
P1212,P1323,-0.019402850002906643
P1212,P1324,
P1212,P1326,-0.030661903716166446
P1212,P1327,-0.03199999999999992
P1212,P1328,-0.019402850002906608
P1212,P1330,-0.029873571578980365
P1212,P1331,-0.027602622373694152
P1212,P1332,-0.02244854133065253
P1212,P1333,-0.015811388300841854
P1212,P1334,0.23914724805023374
P1212,P1335,-0.022448541330652518
P1212,P1337,-0.019402850002906636
P1212,P1338,0.08785713119609653
P1212,P1339,-0.026264752417139894
P1212,P1340,-0.02244854133065249
P1212,P1342,-0.022448541330652483
P1212,P1343,-0.01581138830084189
P1212,P1344,0.2691255681435176
P1212,P1345,-0.02244854133065257
P1212,P1346,-0.022448541330652546
P1212,P1347,-0.025147784538477328
P1212,P1348,0.5205255521045049
P1212,P1349,-0.025147784538477297
P1212,P1350,-0.03400921207590824
P1212,P1352,-0.025147784538477276
P1212,P1354,-0.029873571578980365
P1212,P1355,-0.027602622373694173
P1212,P1356,-0.01581138830084186
P1212,P1357,0.13705542573470123
P1212,P1358,0.1891777875283398
P1213,P1215,
P1213,P1216,
P1213,P1217,
P1213,P1219,
P1213,P1220,
P1213,P1221,
P1213,P1222,
P1213,P1224,
P1213,P1225,
P1213,P1226,
P1213,P1229,
P1213,P1230,
P1213,P1231,
P1213,P1232,
P1213,P1233,
P1213,P1234,
P1213,P1235,
P1213,P1236,
P1213,P1238,
P1213,P1240,
P1213,P1241,
P1213,P1242,
P1213,P1243,
P1213,P1244,
P1213,P1246,
P1213,P1247,
P1213,P1248,
P1213,P1249,
P1213,P1251,
P1213,P1252,
P1213,P1254,
P1213,P1255,
P1213,P1256,
P1213,P1258,
P1213,P1260,
P1213,P1262,
P1213,P1265,
P1213,P1266,
P1213,P1267,
P1213,P1268,
P1213,P1270,
P1213,P1271,
P1213,P1273,
P1213,P1274,
P1213,P1275,
P1213,P1280,
P1213,P1282,
P1213,P1283,
P1213,P1284,
P1213,P1286,
P1213,P1287,
P1213,P1288,
P1213,P1289,
P1213,P1290,
P1213,P1291,
P1213,P1292,
P1213,P1293,
P1213,P1295,
P1213,P1296,
P1213,P1299,
P1213,P1300,
P1213,P1302,
P1213,P1303,
P1213,P1304,
P1213,P1305,
P1213,P1306,
P1213,P1307,
P1213,P1308,
P1213,P1309,
P1213,P1310,
P1213,P1311,
P1213,P1313,
P1213,P1315,
P1213,P1316,
P1213,P1317,
P1213,P1318,
P1213,P1319,
P1213,P1320,
P1213,P1323,
P1213,P1324,
P1213,P1326,
P1213,P1327,
P1213,P1328,
P1213,P1330,
P1213,P1331,
P1213,P1332,
P1213,P1333,
P1213,P1334,
P1213,P1335,
P1213,P1337,
P1213,P1338,
P1213,P1339,
P1213,P1340,
P1213,P1342,
P1213,P1343,
P1213,P1344,
P1213,P1345,
P1213,P1346,
P1213,P1347,
P1213,P1348,
P1213,P1349,
P1213,P1350,
P1213,P1352,
P1213,P1354,
P1213,P1355,
P1213,P1356,
P1213,P1357,
P1213,P1358,
P1215,P1216,-0.015748031496062916
P1215,P1217,-0.026482623319477816
P1215,P1219,-0.015748031496062954
P1215,P1220,-0.011091956367701408
