product1,product2,correlation
P1202,P1300,-0.00781249999999998
P1202,P1301,-0.01581138830084184
P1202,P1302,-0.011091956367701387
P1202,P1303,-0.00781249999999998
P1202,P1304,-0.011091956367701397
P1202,P1306,-0.00958706236059212
P1202,P1307,-0.015811388300841847
P1202,P1308,-0.011091956367701392
P1202,P1309,-0.0078124999999999905
P1202,P1310,-0.00551351364239037
P1202,P1313,-0.011091956367701402
P1202,P1316,-0.01680415181055838
P1202,P1317,-0.011091956367701385
P1202,P1320,-0.011091956367701376
P1202,P1321,-0.011091956367701373
P1202,P1322,-0.005513513642390373
P1202,P1324,-0.017748807320220824
P1202,P1325,-0.011091956367701352
P1202,P1326,-0.009587062360592109
P1202,P1327,-0.017748807320220734
P1202,P1328,-0.009587062360592105
P1202,P1329,-0.011091956367701375
P1202,P1331,-0.009587062360592103
P1202,P1332,-0.01109195636770138
P1202,P1334,-0.019521720236075707
P1202,P1335,-0.014760707505257972
P1202,P1337,-0.011091956367701371
P1202,P1339,-0.007812499999999979
P1202,P1340,-0.009587062360592096
P1202,P1341,-0.011091956367701397
P1202,P1342,-0.014760707505257872
P1202,P1343,-0.012425668320117855
P1202,P1345,-0.009587062360592093
P1202,P1346,-0.005513513642390372
P1202,P1347,-0.009587062360592112
P1202,P1348,-0.007812499999999979
P1202,P1349,-0.011091956367701397
P1202,P1350,-0.009587062360592166
P1202,P1351,-0.005513513642390377
P1202,P1352,-0.007812499999999991
P1202,P1353,-0.014760707505257833
P1202,P1354,-0.01680415181055837
P1202,P1355,-0.0055135136423903625
P1202,P1357,-0.011091956367701394
P1202,P1358,-0.01476070750525785
P1202,P1359,-0.023475289383056805
P1203,P1205,-0.012425668320117891
P1203,P1206,
P1203,P1207,-0.011091956367701368
P1203,P1208,-0.011091956367701371
P1203,P1209,-0.011091956367701359
P1203,P1214,-0.014760707505257884
P1203,P1217,-0.011091956367701378
P1203,P1218,-0.00958706236059214
P1203,P1221,-0.011091956367701395
P1203,P1225,-0.01109195636770137
P1203,P1229,-0.011091956367701414
P1203,P1230,-0.009587062360592098
P1203,P1232,-0.01109195636770136
P1203,P1234,-0.018652750499981937
P1203,P1236,-0.01242566832011788
P1203,P1238,-0.01242566832011786
P1203,P1239,-0.01774880732022078
P1203,P1240,-0.0110919563677014
P1203,P1242,-0.011091956367701359
P1203,P1243,-0.016804151810558277
P1203,P1244,-0.012425668320117891
P1203,P1245,-0.01109195636770136
P1203,P1247,-0.009587062360592116
P1203,P1248,-0.012425668320117895
P1203,P1249,-0.01476070750525782
P1203,P1252,-0.012425668320117898
P1203,P1254,-0.013638618139749523
P1203,P1255,-0.011091956367701413
P1203,P1256,-0.007812499999999974
P1203,P1257,-0.011091956367701366
P1203,P1258,-0.013638618139749481
P1203,P1259,-0.016804151810558283
P1203,P1260,-0.015811388300841868
P1203,P1261,-0.01774880732022078
P1203,P1262,-0.01581138830084185
P1203,P1263,-0.011776392994149901
P1203,P1265,-0.005513513642390358
P1203,P1266,-0.005513513642390383
P1203,P1267,-0.01865275049998193
P1203,P1268,-0.017748807320220772
P1203,P1269,-0.00958706236059211
P1203,P1270,-0.013638618139749528
P1203,P1271,-0.011091956367701387
P1203,P1272,-0.009587062360592107
P1203,P1273,-0.011091956367701399
P1203,P1274,-0.0078124999999999774
P1203,P1275,0.4026566191448692
P1203,P1276,-0.014760707505257863
P1203,P1277,-0.005513513642390362
P1203,P1278,-0.01363861813974951
P1203,P1279,-0.011091956367701364
P1203,P1280,-0.019999169601892942
P1203,P1281,-0.012425668320117862
P1203,P1283,-0.013638618139749505
P1203,P1284,-0.005513513642390369
P1203,P1286,-0.01109195636770136
P1203,P1288,-0.014760707505257889
P1203,P1289,-0.011091956367701362
P1203,P1290,-0.005513513642390355
P1203,P1291,-0.007812499999999974
P1203,P1292,-0.005513513642390355
P1203,P1295,-0.005513513642390383
P1203,P1298,0.21121080711062715
P1203,P1299,-0.00958706236059208
P1203,P1300,-0.007812499999999984
P1203,P1301,-0.015811388300841823
P1203,P1302,-0.011091956367701364
P1203,P1303,-0.0078124999999999905
P1203,P1304,-0.011091956367701414
P1203,P1306,-0.00958706236059211
P1203,P1307,-0.01581138830084184
P1203,P1308,-0.01109195636770141
P1203,P1309,-0.00781249999999998
P1203,P1310,-0.005513513642390382
P1203,P1313,-0.011091956367701416
P1203,P1316,-0.016804151810558273
P1203,P1317,-0.01109195636770138
P1203,P1320,-0.011091956367701373
P1203,P1321,-0.01109195636770136
P1203,P1322,-0.005513513642390363
P1203,P1324,-0.017748807320220727
P1203,P1325,-0.011091956367701347
P1203,P1326,-0.00958706236059212
P1203,P1327,-0.017748807320220803
P1203,P1328,-0.009587062360592095
P1203,P1329,-0.011091956367701357
P1203,P1331,-0.00958706236059212
P1203,P1332,-0.011091956367701378
P1203,P1334,-0.019521720236075766
P1203,P1335,-0.01476070750525783
P1203,P1337,-0.011091956367701359
P1203,P1339,-0.007812499999999984
P1203,P1340,-0.00958706236059213
P1203,P1341,-0.011091956367701413
P1203,P1342,-0.014760707505257908
P1203,P1343,-0.0124256683201179
P1203,P1345,-0.00958706236059208
P1203,P1346,-0.005513513642390361
P1203,P1347,-0.009587062360592109
P1203,P1348,-0.007812499999999988
P1203,P1349,-0.011091956367701414
P1203,P1350,-0.00958706236059214
P1203,P1351,-0.005513513642390365
P1203,P1352,-0.007812499999999983
P1203,P1353,-0.014760707505257879
P1203,P1354,-0.016804151810558273
P1203,P1355,-0.005513513642390372
P1203,P1357,-0.011091956367701371
P1203,P1358,-0.01476070750525789
P1203,P1359,-0.023475289383056753
P1205,P1206,
P1205,P1207,-0.017641596268323602
P1205,P1208,-0.017641596268323595
P1205,P1209,-0.017641596268323585
P1205,P1214,-0.023476691920718034
P1205,P1217,-0.01764159626832353
P1205,P1218,-0.015248084103296559
P1205,P1221,-0.017641596268323546
P1205,P1225,-0.017641596268323564
P1205,P1229,-0.017641596268323536
P1205,P1230,-0.01524808410329656
P1205,P1232,-0.017641596268323508
P1205,P1234,0.3878276854875346
P1205,P1236,-0.019762845849802396
P1205,P1238,-0.019762845849802483
P1205,P1239,0.1174335613707746
P1205,P1240,-0.017641596268323546
P1205,P1242,-0.017641596268323574
P1205,P1243,-0.02672676055025999
P1205,P1244,-0.019762845849802403
P1205,P1245,-0.017641596268323578
P1205,P1247,-0.015248084103296559
P1205,P1248,-0.0197628458498024
P1205,P1249,-0.023476691920718003
P1205,P1252,-0.019762845849802393
P1205,P1254,-0.02169202500470668
P1205,P1255,-0.017641596268323543
P1205,P1256,-0.012425668320117884
P1205,P1257,-0.017641596268323557
P1205,P1258,-0.021692025004706683
P1205,P1259,-0.026726760550259968
P1205,P1260,-0.025147784538477345
P1205,P1261,-0.0282292214833592
P1205,P1262,-0.025147784538477366
P1205,P1263,-0.01873018282914134
P1205,P1265,-0.008769163750244825
P1205,P1266,-0.008769163750244856
P1205,P1267,-0.029666930044248085
P1205,P1268,-0.028229221483359226
P1205,P1269,-0.015248084103296559
P1205,P1270,0.5379622201167273
P1205,P1271,-0.017641596268323557
P1205,P1272,-0.015248084103296582
P1205,P1273,-0.017641596268323553
P1205,P1274,-0.012425668320117867
P1205,P1275,-0.015248084103296563
P1205,P1276,0.14958006566628965
P1205,P1277,-0.008769163750244828
P1205,P1278,-0.021692025004706687
P1205,P1279,-0.017641596268323602
P1205,P1280,-0.03180839016331593
P1205,P1281,-0.01976284584980243
P1205,P1283,-0.02169202500470668
P1205,P1284,-0.008769163750244856
P1205,P1286,-0.017641596268323546
P1205,P1288,-0.02347669192071799
P1205,P1289,-0.017641596268323557
P1205,P1290,-0.008769163750244831
P1205,P1291,-0.012425668320117902
P1205,P1292,-0.008769163750244818
P1205,P1295,-0.008769163750244858
P1205,P1298,-0.02822922148335921
P1205,P1299,-0.015248084103296563
P1205,P1300,-0.012425668320117903
P1205,P1301,-0.025147784538477342
P1205,P1302,-0.017641596268323564
P1205,P1303,-0.012425668320117909
P1205,P1304,-0.017641596268323467
P1205,P1306,-0.015248084103296559
P1205,P1307,-0.02514778453847734
P1205,P1308,0.2099349955930491
P1205,P1309,-0.012425668320117895
P1205,P1310,-0.008769163750244854
P1205,P1313,-0.017641596268323567
P1205,P1316,-0.026726760550259993
P1205,P1317,-0.01764159626832355
P1205,P1320,-0.01764159626832359
P1205,P1321,-0.017641596268323578
P1205,P1322,-0.008769163750244842
P1205,P1324,-0.02822922148335928
P1205,P1325,-0.017641596268323564
P1205,P1326,-0.015248084103296559
P1205,P1327,-0.028229221483359167
P1205,P1328,-0.015248084103296596
P1205,P1329,-0.01764159626832353
P1205,P1331,-0.015248084103296559
P1205,P1332,-0.017641596268323522
P1205,P1334,-0.031049013848526204
P1205,P1335,-0.023476691920717968
P1205,P1337,-0.01764159626832356
P1205,P1339,-0.012425668320117909
P1205,P1340,-0.015248084103296563
P1205,P1341,-0.017641596268323533
P1205,P1342,-0.023476691920718
P1205,P1343,-0.019762845849802424
P1205,P1345,-0.015248084103296563
P1205,P1346,-0.00876916375024484
P1205,P1347,-0.015248084103296597
P1205,P1348,-0.012425668320117916
P1205,P1349,-0.01764159626832349
P1205,P1350,-0.01524808410329659
P1205,P1351,-0.008769163750244849
P1205,P1352,-0.012425668320117888
P1205,P1353,-0.023476691920717975
P1205,P1354,-0.02672676055025997
P1205,P1355,-0.008769163750244844
P1205,P1357,-0.01764159626832352
P1205,P1358,-0.02347669192071795
P1205,P1359,-0.037337108427858964
P1206,P1207,
P1206,P1208,
P1206,P1209,
P1206,P1214,
P1206,P1217,
P1206,P1218,
P1206,P1221,
P1206,P1225,
P1206,P1229,
P1206,P1230,
P1206,P1232,
P1206,P1234,
P1206,P1236,
P1206,P1238,
P1206,P1239,
P1206,P1240,
P1206,P1242,
P1206,P1243,
P1206,P1244,
P1206,P1245,
P1206,P1247,
P1206,P1248,
P1206,P1249,
P1206,P1252,
P1206,P1254,
P1206,P1255,
P1206,P1256,
P1206,P1257,
P1206,P1258,
P1206,P1259,
P1206,P1260,
P1206,P1261,
P1206,P1262,
P1206,P1263,
P1206,P1265,
P1206,P1266,
P1206,P1267,
P1206,P1268,
P1206,P1269,
P1206,P1270,
P1206,P1271,
P1206,P1272,
P1206,P1273,
P1206,P1274,
P1206,P1275,
P1206,P1276,
P1206,P1277,
P1206,P1278,
P1206,P1279,
P1206,P1280,
P1206,P1281,
P1206,P1283,
P1206,P1284,
P1206,P1286,
P1206,P1288,
P1206,P1289,
P1206,P1290,
P1206,P1291,
P1206,P1292,
P1206,P1295,
P1206,P1298,
P1206,P1299,
P1206,P1300,
P1206,P1301,
P1206,P1302,
P1206,P1303,
P1206,P1304,
P1206,P1306,
P1206,P1307,
P1206,P1308,
P1206,P1309,
P1206,P1310,
P1206,P1313,
P1206,P1316,
P1206,P1317,
P1206,P1320,
P1206,P1321,
P1206,P1322,
P1206,P1324,
P1206,P1325,
P1206,P1326,
P1206,P1327,
P1206,P1328,
P1206,P1329,
P1206,P1331,
P1206,P1332,
P1206,P1334,
P1206,P1335,
P1206,P1337,
P1206,P1339,
P1206,P1340,
P1206,P1341,
P1206,P1342,
P1206,P1343,
P1206,P1345,
P1206,P1346,
P1206,P1347,
P1206,P1348,
P1206,P1349,
P1206,P1350,
P1206,P1351,
P1206,P1352,
P1206,P1353,
P1206,P1354,
P1206,P1355,
P1206,P1357,
P1206,P1358,
P1206,P1359,
P1207,P1208,-0.015748031496062926
P1207,P1209,-0.01574803149606289
P1207,P1214,-0.02095681582140453
P1207,P1217,-0.01574803149606292
P1207,P1218,-0.013611427506959371
P1207,P1221,-0.015748031496062933
P1207,P1225,-0.015748031496062926
P1207,P1229,-0.015748031496062957
P1207,P1230,-0.013611427506959354
P1207,P1232,-0.015748031496062912
P1207,P1234,-0.026482623319477795
P1207,P1236,-0.017641596268323533
P1207,P1238,-0.01764159626832356
P1207,P1239,-0.025199231535952483
P1207,P1240,-0.01574803149606292
P1207,P1242,-0.015748031496062905
P1207,P1243,-0.02385803759090489
P1207,P1244,-0.017641596268323456
P1207,P1245,-0.015748031496062905
P1207,P1247,-0.013611427506959444
P1207,P1248,-0.017641596268323474
P1207,P1249,-0.02095681582140453
P1207,P1252,-0.017641596268323515
P1207,P1254,-0.019363706537195897
P1207,P1255,-0.015748031496062898
P1207,P1256,-0.011091956367701382
P1207,P1257,-0.015748031496062923
P1207,P1258,-0.019363706537195786
P1207,P1259,-0.023858037590904824
P1207,P1260,-0.022448541330652483
P1207,P1261,-0.025199231535952483
P1207,P1262,-0.02244854133065248
P1207,P1263,-0.01671977436928189
P1207,P1265,-0.007827923552527406
P1207,P1266,-0.007827923552527443
P1207,P1267,-0.02648262331947779
P1207,P1268,-0.025199231535952486
P1207,P1269,-0.013611427506959439
P1207,P1270,-0.019363706537195775
P1207,P1271,-0.015748031496062926
P1207,P1272,-0.013611427506959388
P1207,P1273,-0.015748031496062936
P1207,P1274,-0.011091956367701359
P1207,P1275,-0.013611427506959373
P1207,P1276,-0.020956815821404514
P1207,P1277,-0.007827923552527411
P1207,P1278,-0.019363706537195872
P1207,P1279,-0.015748031496062912
P1207,P1280,-0.028394229326650523
P1207,P1281,-0.017641596268323463
P1207,P1283,-0.019363706537195928
P1207,P1284,-0.007827923552527422
P1207,P1286,-0.015748031496062916
P1207,P1288,-0.020956815821404552
P1207,P1289,-0.015748031496062916
P1207,P1290,-0.007827923552527411
P1207,P1291,-0.011091956367701375
P1207,P1292,-0.007827923552527401
P1207,P1295,-0.007827923552527443
P1207,P1298,-0.02519923153595239
P1207,P1299,-0.01361142750695935
P1207,P1300,-0.011091956367701387
P1207,P1301,-0.02244854133065246
P1207,P1302,-0.01574803149606292
P1207,P1303,-0.011091956367701387
P1207,P1304,-0.015748031496062905
P1207,P1306,-0.013611427506959442
P1207,P1307,-0.022448541330652473
P1207,P1308,-0.01574803149606285
P1207,P1309,-0.011091956367701388
P1207,P1310,-0.00782792355252744
P1207,P1313,-0.01574803149606293
P1207,P1316,-0.023858037590904876
P1207,P1317,-0.015748031496062923
P1207,P1320,-0.01574803149606293
P1207,P1321,-0.01574803149606291
P1207,P1322,-0.007827923552527422
P1207,P1324,-0.02519923153595252
P1207,P1325,-0.01574803149606284
P1207,P1326,-0.01361142750695944
P1207,P1327,-0.02519923153595235
P1207,P1328,-0.013611427506959383
P1207,P1329,-0.015748031496062898
P1207,P1331,-0.01361142750695942
P1207,P1332,-0.015748031496062916
P1207,P1334,-0.027716360842371217
P1207,P1335,0.1721452728186807
P1207,P1337,-0.0157480314960629
P1207,P1339,-0.011091956367701373
P1207,P1340,-0.01361142750695937
P1207,P1341,-0.015748031496062916
P1207,P1342,-0.020956815821404545
P1207,P1343,-0.017641596268323474
P1207,P1345,-0.013611427506959367
P1207,P1346,-0.00782792355252742
P1207,P1347,-0.013611427506959385
P1207,P1348,-0.011091956367701366
P1207,P1349,-0.015748031496062933
P1207,P1350,-0.013611427506959418
P1207,P1351,-0.007827923552527424
P1207,P1352,-0.011091956367701392
P1207,P1353,-0.020956815821404528
P1207,P1354,-0.023858037590904817
P1207,P1355,-0.007827923552527427
P1207,P1357,-0.015748031496062916
P1207,P1358,-0.02095681582140454
P1207,P1359,-0.033329521351171856
P1208,P1209,-0.01574803149606289
P1208,P1214,-0.02095681582140456
P1208,P1217,-0.015748031496062936
P1208,P1218,-0.013611427506959392
P1208,P1221,-0.01574803149606295
P1208,P1225,-0.015748031496062943
P1208,P1229,-0.015748031496062975
P1208,P1230,-0.013611427506959383
P1208,P1232,-0.015748031496062923
P1208,P1234,-0.02648262331947779
P1208,P1236,-0.017641596268323522
P1208,P1238,-0.01764159626832355
P1208,P1239,-0.025199231535952476
P1208,P1240,-0.015748031496062936
P1208,P1242,-0.0157480314960629
P1208,P1243,-0.02385803759090487
P1208,P1244,-0.01764159626832349
P1208,P1245,-0.015748031496062905
P1208,P1247,-0.013611427506959418
P1208,P1248,-0.01764159626832348
P1208,P1249,-0.020956815821404552
P1208,P1252,-0.01764159626832351
P1208,P1254,-0.019363706537195904
P1208,P1255,-0.015748031496062943
P1208,P1256,-0.011091956367701385
P1208,P1257,-0.015748031496062936
P1208,P1258,0.39695598401251675
P1208,P1259,-0.023858037590904806
P1208,P1260,-0.0224485413306525
P1208,P1261,-0.02519923153595246
P1208,P1262,-0.022448541330652508
P1208,P1263,-0.01671977436928191
P1208,P1265,-0.007827923552527417
P1208,P1266,-0.007827923552527451
P1208,P1267,-0.02648262331947778
P1208,P1268,-0.02519923153595247
P1208,P1269,-0.013611427506959432
P1208,P1270,-0.01936370653719581
P1208,P1271,-0.015748031496062943
P1208,P1272,-0.013611427506959393
P1208,P1273,-0.015748031496062954
P1208,P1274,-0.011091956367701399
P1208,P1275,-0.013611427506959404
P1208,P1276,-0.02095681582140454
P1208,P1277,-0.007827923552527422
P1208,P1278,-0.019363706537195866
P1208,P1279,-0.015748031496062912
P1208,P1280,-0.028394229326650526
P1208,P1281,-0.017641596268323456
P1208,P1283,-0.019363706537195914
P1208,P1284,-0.00782792355252743
P1208,P1286,-0.01574803149606292
P1208,P1288,-0.020956815821404563
P1208,P1289,-0.015748031496062923
P1208,P1290,-0.007827923552527411
P1208,P1291,0.34662363649067024
P1208,P1292,-0.007827923552527411
P1208,P1295,-0.007827923552527451
P1208,P1298,-0.025199231535952424
P1208,P1299,-0.01361142750695937
P1208,P1300,-0.0110919563677014
P1208,P1301,-0.022448541330652483
P1208,P1302,-0.015748031496062926
P1208,P1303,-0.011091956367701408
P1208,P1304,-0.015748031496062923
P1208,P1306,-0.013611427506959439
P1208,P1307,-0.022448541330652497
P1208,P1308,-0.015748031496062877
P1208,P1309,-0.0110919563677014
P1208,P1310,-0.007827923552527448
P1208,P1313,-0.015748031496062947
P1208,P1316,-0.02385803759090485
P1208,P1317,-0.01574803149606294
P1208,P1320,-0.015748031496062943
P1208,P1321,-0.01574803149606291
P1208,P1322,-0.007827923552527422
P1208,P1324,-0.025199231535952514
P1208,P1325,-0.015748031496062864
P1208,P1326,-0.013611427506959428
P1208,P1327,-0.025199231535952354
P1208,P1328,-0.013611427506959388
P1208,P1329,-0.015748031496062912
P1208,P1331,-0.013611427506959413
P1208,P1332,-0.015748031496062933
P1208,P1334,-0.027716360842371265
P1208,P1335,-0.020956815821404535
P1208,P1337,-0.0157480314960629
P1208,P1339,-0.0110919563677014
P1208,P1340,-0.013611427506959393
P1208,P1341,-0.015748031496062933
P1208,P1342,-0.02095681582140455
P1208,P1343,-0.017641596268323505
P1208,P1345,-0.013611427506959362
P1208,P1346,-0.00782792355252742
P1208,P1347,-0.013611427506959414
P1208,P1348,-0.011091956367701404
P1208,P1349,-0.01574803149606295
P1208,P1350,-0.013611427506959407
P1208,P1351,-0.007827923552527429
P1208,P1352,-0.011091956367701406
P1208,P1353,-0.020956815821404556
P1208,P1354,-0.023858037590904796
P1208,P1355,-0.007827923552527436
P1208,P1357,-0.01574803149606293
P1208,P1358,-0.020956815821404566
P1208,P1359,-0.033329521351171856
P1209,P1214,0.558349450098851
P1209,P1217,-0.015748031496062905
P1209,P1218,-0.013611427506959444
P1209,P1221,0.23818897637795114
P1209,P1225,-0.015748031496062905
P1209,P1229,-0.01574803149606296
P1209,P1230,-0.013611427506959388
P1209,P1232,-0.015748031496062905
P1209,P1234,-0.02648262331947784
P1209,P1236,-0.017641596268323536
P1209,P1238,-0.01764159626832348
P1209,P1239,-0.025199231535952455
P1209,P1240,-0.015748031496062936
P1209,P1242,-0.01574803149606286
P1209,P1243,-0.02385803759090483
P1209,P1244,-0.01764159626832355
P1209,P1245,-0.015748031496062864
P1209,P1247,-0.013611427506959418
P1209,P1248,-0.017641596268323567
P1209,P1249,-0.020956815821404514
P1209,P1252,-0.01764159626832354
P1209,P1254,-0.019363706537195897
P1209,P1255,-0.01574803149606292
P1209,P1256,-0.011091956367701364
P1209,P1257,-0.015748031496062884
P1209,P1258,-0.019363706537195817
P1209,P1259,-0.02385803759090475
P1209,P1260,-0.022448541330652483
P1209,P1261,-0.02519923153595247
P1209,P1262,-0.02244854133065244
P1209,P1263,-0.01671977436928198
P1209,P1265,-0.00782792355252741
P1209,P1266,-0.007827923552527444
P1209,P1267,-0.026482623319477837
P1209,P1268,-0.02519923153595246
P1209,P1269,-0.01361142750695939
P1209,P1270,-0.019363706537195893
P1209,P1271,-0.01574803149606292
P1209,P1272,-0.013611427506959397
P1209,P1273,0.2381889763779512
P1209,P1274,-0.011091956367701373
P1209,P1275,-0.01361142750695943
P1209,P1276,0.17214527281868028
P1209,P1277,-0.007827923552527415
P1209,P1278,-0.019363706537195883
P1209,P1279,-0.01574803149606289
P1209,P1280,-0.0283942293266505
P1209,P1281,-0.01764159626832348
P1209,P1283,-0.01936370653719587
P1209,P1284,-0.007827923552527424
P1209,P1286,-0.015748031496062895
P1209,P1288,-0.020956815821404618
P1209,P1289,-0.015748031496062905
P1209,P1290,-0.007827923552527403
P1209,P1291,-0.011091956367701364
P1209,P1292,-0.007827923552527403
P1209,P1295,-0.007827923552527444
P1209,P1298,-0.025199231535952517
P1209,P1299,0.2790342638926696
P1209,P1300,-0.011091956367701378
P1209,P1301,-0.022448541330652418
P1209,P1302,-0.01574803149606291
P1209,P1303,-0.011091956367701376
P1209,P1304,-0.015748031496062933
P1209,P1306,-0.013611427506959407
P1209,P1307,-0.022448541330652435
P1209,P1308,-0.0157480314960629
P1209,P1309,-0.011091956367701392
P1209,P1310,-0.007827923552527441
P1209,P1313,-0.01574803149606296
P1209,P1316,-0.023858037590904813
P1209,P1317,-0.01574803149606291
P1209,P1320,-0.01574803149606289
P1209,P1321,-0.015748031496062884
P1209,P1322,-0.007827923552527415
P1209,P1324,-0.025199231535952427
P1209,P1325,0.746062992125983
P1209,P1326,-0.0136114275069594
P1209,P1327,-0.025199231535952497
P1209,P1328,-0.013611427506959357
P1209,P1329,-0.015748031496062857
P1209,P1331,-0.0136114275069594
P1209,P1332,-0.0157480314960629
P1209,P1334,-0.02771636084237136
P1209,P1335,-0.020956815821404483
P1209,P1337,-0.01574803149606288
P1209,P1339,0.3466236364906702
P1209,P1340,-0.013611427506959423
P1209,P1341,-0.015748031496062943
P1209,P1342,-0.020956815821404625
P1209,P1343,-0.01764159626832357
P1209,P1345,-0.013611427506959355
P1209,P1346,-0.007827923552527411
P1209,P1347,-0.013611427506959378
P1209,P1348,-0.011091956367701366
P1209,P1349,-0.015748031496062954
P1209,P1350,-0.013611427506959397
P1209,P1351,-0.007827923552527422
P1209,P1352,-0.011091956367701395
P1209,P1353,-0.02095681582140459
P1209,P1354,-0.02385803759090476
P1209,P1355,-0.007827923552527429
P1209,P1357,-0.01574803149606291
P1209,P1358,0.17214527281868028
P1209,P1359,-0.03332952135117183
P1214,P1217,-0.02095681582140461
P1214,P1218,-0.018113513387439047
P1214,P1221,0.1721452728186807
P1214,P1225,-0.020956815821404615
P1214,P1229,-0.020956815821404604
P1214,P1230,-0.018113513387439058
P1214,P1232,-0.02095681582140454
P1214,P1234,-0.03524195767024449
P1214,P1236,-0.023476691920718013
P1214,P1238,-0.02347669192071801
P1214,P1239,-0.03353407403788276
P1214,P1240,-0.02095681582140461
P1214,P1242,-0.02095681582140457
P1214,P1243,-0.031749269727948906
P1214,P1244,-0.023476691920717992
P1214,P1245,-0.020956815821404576
P1214,P1247,-0.018113513387439054
P1214,P1248,-0.023476691920718027
P1214,P1249,-0.027888446215139483
P1214,P1252,-0.02347669192071801
P1214,P1254,-0.025768403601503603
P1214,P1255,-0.02095681582140464
P1214,P1256,-0.014760707505257832
P1214,P1257,-0.02095681582140462
P1214,P1258,-0.025768403601503655
P1214,P1259,-0.031749269727948885
P1214,P1260,-0.029873571578980407
P1214,P1261,-0.0335340740378828
P1214,P1262,-0.029873571578980393
P1214,P1263,-0.02224997023406268
P1214,P1265,-0.01041707036180137
P1214,P1266,-0.01041707036180142
P1214,P1267,-0.03524195767024448
P1214,P1268,-0.03353407403788279
P1214,P1269,-0.018113513387439068
P1214,P1270,-0.025768403601503592
P1214,P1271,-0.02095681582140462
P1214,P1272,-0.018113513387439138
P1214,P1273,0.17214527281868075
P1214,P1274,-0.014760707505257861
P1214,P1275,-0.01811351338743905
P1214,P1276,0.11895276038702396
P1214,P1277,-0.010417070361801378
P1214,P1278,-0.025768403601503648
P1214,P1279,-0.020956815821404535
P1214,P1280,-0.03778584228372319
P1214,P1281,-0.02347669192071799
P1214,P1283,-0.025768403601503623
P1214,P1284,-0.010417070361801393
P1214,P1286,-0.02095681582140456
P1214,P1288,-0.027888446215139466
P1214,P1289,-0.020956815821404573
P1214,P1290,-0.0104170703618014
P1214,P1291,-0.014760707505257892
P1214,P1292,-0.010417070361801365
P1214,P1295,-0.010417070361801417
P1214,P1298,-0.03353407403788282
P1214,P1299,0.20442393680109952
P1214,P1300,-0.014760707505257892
P1214,P1301,-0.029873571578980337
P1214,P1302,-0.020956815821404573
P1214,P1303,-0.014760707505257903
P1214,P1304,-0.020956815821404587
P1214,P1306,-0.018113513387439068
P1214,P1307,-0.029873571578980372
P1214,P1308,-0.020956815821404576
P1214,P1309,-0.014760707505257889
P1214,P1310,-0.010417070361801414
P1214,P1313,-0.02095681582140464
P1214,P1316,-0.03174926972794893
P1214,P1317,-0.020956815821404625
P1214,P1320,-0.020956815821404576
P1214,P1321,-0.020956815821404535
P1214,P1322,-0.010417070361801381
P1214,P1324,-0.03353407403788277
P1214,P1325,0.5583494500988503
P1214,P1326,-0.01811351338743904
P1214,P1327,-0.03353407403788275
P1214,P1328,-0.018113513387439193
P1214,P1329,-0.020956815821404615
P1214,P1331,-0.018113513387439058
P1214,P1332,-0.020956815821404618
P1214,P1334,-0.03688376350773604
P1214,P1335,-0.027888446215139525
P1214,P1337,-0.020956815821404552
P1214,P1339,0.2572580450916376
P1214,P1340,-0.018113513387439037
P1214,P1341,-0.020956815821404656
P1214,P1342,-0.027888446215139442
P1214,P1343,-0.023476691920717992
P1214,P1345,-0.018113513387439047
P1214,P1346,-0.010417070361801386
P1214,P1347,-0.018113513387439183
P1214,P1348,-0.014760707505257901
P1214,P1349,-0.020956815821404594
P1214,P1350,-0.018113513387439172
P1214,P1351,-0.010417070361801386
P1214,P1352,-0.014760707505257882
P1214,P1353,-0.02788844621513942
P1214,P1354,-0.03174926972794887
P1214,P1355,-0.010417070361801397
P1214,P1357,-0.020956815821404597
P1214,P1358,0.11895276038702396
P1214,P1359,-0.044353520663627216
P1217,P1218,-0.013611427506959435
P1217,P1221,-0.015748031496062978
P1217,P1225,-0.015748031496062957
P1217,P1229,-0.01574803149606296
P1217,P1230,-0.013611427506959393
P1217,P1232,-0.01574803149606292
P1217,P1234,-0.02648262331947781
P1217,P1236,-0.017641596268323484
P1217,P1238,-0.017641596268323463
P1217,P1239,-0.025199231535952483
P1217,P1240,-0.015748031496062947
P1217,P1242,-0.015748031496062912
P1217,P1243,-0.023858037590904792
P1217,P1244,-0.017641596268323522
P1217,P1245,-0.015748031496062912
P1217,P1247,-0.01361142750695942
P1217,P1248,-0.017641596268323515
P1217,P1249,-0.020956815821404573
P1217,P1252,-0.01764159626832353
P1217,P1254,-0.019363706537195848
P1217,P1255,-0.015748031496062957
P1217,P1256,-0.01109195636770139
P1217,P1257,-0.015748031496062933
P1217,P1258,-0.019363706537195848
P1217,P1259,-0.023858037590904744
P1217,P1260,-0.022448541330652567
P1217,P1261,-0.02519923153595244
P1217,P1262,-0.022448541330652494
P1217,P1263,-0.016719774369281966
P1217,P1265,-0.007827923552527413
P1217,P1266,-0.007827923552527448
P1217,P1267,-0.02648262331947778
P1217,P1268,-0.025199231535952455
P1217,P1269,-0.013611427506959397
P1217,P1270,-0.01936370653719589
P1217,P1271,-0.015748031496062947
P1217,P1272,-0.013611427506959404
P1217,P1273,-0.01574803149606298
