product1,product2,correlation
P1255,P1278,-0.01709542210097253
P1255,P1281,-0.02427923887903547
P1255,P1282,0.10563481932307763
P1255,P1283,0.5197274572543544
P1255,P1284,-0.017095422100972483
P1255,P1285,-0.024279238879035554
P1255,P1286,-0.02098184282596079
P1255,P1287,-0.04087595596566419
P1255,P1288,0.10563481932307771
P1255,P1290,-0.017095422100972486
P1255,P1292,-0.027202954618951686
P1255,P1293,-0.02098184282596075
P1255,P1295,0.09469696969696907
P1255,P1297,-0.027202954618951863
P1255,P1298,-0.03463203463203464
P1255,P1299,-0.03463203463203466
P1255,P1300,-0.02427923887903557
P1255,P1301,0.5197274572543544
P1255,P1303,0.11883073903329769
P1255,P1306,-0.020981842825960873
P1255,P1308,-0.02427923887903551
P1255,P1309,-0.017095422100972493
P1255,P1310,-0.0368125871483909
P1255,P1311,-0.03463203463203462
P1255,P1314,-0.02427923887903545
P1255,P1315,-0.032325409191761814
P1255,P1317,-0.04463303918397707
P1255,P1318,-0.029863222374859968
P1255,P1319,-0.012062866597735757
P1255,P1320,
P1255,P1321,-0.020981842825960884
P1255,P1322,-0.027202954618951666
P1255,P1323,-0.02720295461895184
P1255,P1324,-0.017095422100972518
P1255,P1325,-0.024279238879035533
P1255,P1328,-0.03232540919176174
P1255,P1329,-0.012062866597735745
P1255,P1330,-0.024279238879035513
P1255,P1331,-0.020981842825960807
P1255,P1334,-0.03232540919176171
P1255,P1335,-0.024279238879035547
P1255,P1336,-0.017095422100972524
P1255,P1338,-0.03681258714839092
P1255,P1340,-0.020981842825960845
P1255,P1341,-0.02720295461895176
P1255,P1342,-0.020981842825960866
P1255,P1344,-0.020981842825960783
P1255,P1347,-0.027202954618951822
P1255,P1348,-0.02098184282596079
P1255,P1350,-0.024279238879035523
P1255,P1351,0.29217018525457417
P1255,P1356,0.18796234198256395
P1256,P1257,-0.007308296312169454
P1256,P1258,-0.007308296312169444
P1256,P1259,-0.007308296312169525
P1256,P1260,-0.014709594151960763
P1256,P1263,-0.012711864406779669
P1256,P1264,-0.010357273644969998
P1256,P1265,-0.01271186440677963
P1256,P1267,-0.0195843721615777
P1256,P1269,-0.014709594151960768
P1256,P1270,-0.01271186440677966
P1256,P1271,-0.018092654526466568
P1256,P1272,-0.01271186440677963
P1256,P1273,-0.019584372161577695
P1256,P1274,0.32485875706214556
P1256,P1275,-0.01648092941350392
P1256,P1276,-0.012711864406779641
P1256,P1277,-0.010357273644969987
P1256,P1278,-0.010357273644970048
P1256,P1281,-0.014709594151960778
P1256,P1282,-0.019584372161577702
P1256,P1283,-0.014709594151960787
P1256,P1284,-0.010357273644970006
P1256,P1285,-0.014709594151960806
P1256,P1286,-0.012711864406779648
P1256,P1287,-0.02476472700911247
P1256,P1288,-0.0195843721615777
P1256,P1290,-0.01035727364497001
P1256,P1292,-0.016480929413503924
P1256,P1293,-0.012711864406779756
P1256,P1295,-0.020981842825960814
P1256,P1297,-0.016480929413504045
P1256,P1298,-0.020981842825960766
P1256,P1299,0.1879623419825649
P1256,P1300,-0.014709594151960808
P1256,P1301,-0.0147095941519608
P1256,P1303,-0.01809265452646661
P1256,P1306,-0.01271186440677963
P1256,P1308,-0.014709594151960746
P1256,P1309,-0.010357273644970038
P1256,P1310,0.17511931886560253
P1256,P1311,-0.0209818428259608
P1256,P1314,-0.014709594151960756
P1256,P1315,0.4261932418019534
P1256,P1317,-0.027040958550466267
P1256,P1318,-0.018092654526466544
P1256,P1319,-0.007308296312169492
P1256,P1320,
P1256,P1321,-0.012711864406779625
P1256,P1322,-0.01648092941350397
P1256,P1323,-0.016480929413503966
P1256,P1324,-0.010357273644970046
P1256,P1325,-0.014709594151960742
P1256,P1328,-0.019584372161577695
P1256,P1329,-0.007308296312169486
P1256,P1330,-0.01470959415196077
P1256,P1331,-0.012711864406779743
P1256,P1334,-0.0195843721615777
P1256,P1335,-0.01470959415196077
P1256,P1336,-0.010357273644970055
P1256,P1338,-0.0223029321196755
P1256,P1340,-0.012711864406779655
P1256,P1341,-0.016480929413503966
P1256,P1342,-0.012711864406779657
P1256,P1344,-0.012711864406779733
P1256,P1347,-0.016480929413504066
P1256,P1348,-0.012711864406779771
P1256,P1350,-0.014709594151960829
P1256,P1351,-0.02476472700911237
P1256,P1356,-0.01271186440677969
P1257,P1258,-0.004201680672268927
P1257,P1259,-0.004201680672268952
P1257,P1260,-0.008456829718616995
P1257,P1263,-0.007308296312169431
P1257,P1264,-0.005954596616314899
P1257,P1265,-0.0073082963121694385
P1257,P1267,-0.011259433727776118
P1257,P1269,-0.008456829718617003
P1257,P1270,-0.00730829631216943
P1257,P1271,-0.010401816454446317
P1257,P1272,-0.007308296312169441
P1257,P1273,-0.011259433727776139
P1257,P1274,-0.007308296312169453
P1257,P1275,-0.009475204564768403
P1257,P1276,-0.007308296312169443
P1257,P1277,-0.0059545966163149
P1257,P1278,-0.0059545966163149
P1257,P1281,-0.008456829718616997
P1257,P1282,-0.011259433727776142
P1257,P1283,-0.008456829718616997
P1257,P1284,-0.005954596616314897
P1257,P1285,-0.008456829718617002
P1257,P1286,-0.0073082963121694315
P1257,P1287,-0.014237719761709518
P1257,P1288,-0.01125943372777615
P1257,P1290,-0.005954596616314899
P1257,P1292,-0.009475204564768403
P1257,P1293,-0.007308296312169455
P1257,P1295,-0.01206286659773567
P1257,P1297,-0.009475204564768466
P1257,P1298,-0.01206286659773569
P1257,P1299,-0.012062866597735693
P1257,P1300,-0.008456829718616998
P1257,P1301,-0.008456829718616995
P1257,P1303,-0.010401816454446315
P1257,P1306,-0.0073082963121694385
P1257,P1308,-0.008456829718617002
P1257,P1309,-0.005954596616314904
P1257,P1310,-0.01282238634278213
P1257,P1311,-0.012062866597735688
P1257,P1314,-0.008456829718617
P1257,P1315,-0.011259433727776115
P1257,P1317,-0.01554636922861603
P1257,P1318,-0.010401816454446312
P1257,P1319,-0.00420168067226893
P1257,P1320,
P1257,P1321,-0.007308296312169444
P1257,P1322,-0.009475204564768408
P1257,P1323,-0.009475204564768441
P1257,P1324,-0.0059545966163149
P1257,P1325,-0.008456829718617002
P1257,P1328,-0.01125943372777614
P1257,P1329,-0.004201680672268928
P1257,P1330,-0.008456829718616998
P1257,P1331,-0.00730829631216945
P1257,P1334,-0.011259433727776134
P1257,P1335,-0.008456829718616998
P1257,P1336,-0.005954596616314897
P1257,P1338,-0.012822386342782117
P1257,P1340,-0.007308296312169432
P1257,P1341,-0.009475204564768415
P1257,P1342,-0.0073082963121694445
P1257,P1344,-0.007308296312169455
P1257,P1347,-0.00947520456476845
P1257,P1348,-0.007308296312169453
P1257,P1350,-0.008456829718616998
P1257,P1351,-0.01423771976170942
P1257,P1356,-0.007308296312169454
P1258,P1259,-0.004201680672268943
P1258,P1260,-0.008456829718616981
P1258,P1263,-0.00730829631216942
P1258,P1264,-0.005954596616314888
P1258,P1265,-0.007308296312169426
P1258,P1267,-0.011259433727776125
P1258,P1269,-0.008456829718616986
P1258,P1270,-0.007308296312169422
P1258,P1271,-0.010401816454446298
P1258,P1272,-0.007308296312169429
P1258,P1273,-0.011259433727776122
P1258,P1274,-0.007308296312169444
P1258,P1275,-0.009475204564768386
P1258,P1276,-0.007308296312169431
P1258,P1277,-0.005954596616314888
P1258,P1278,-0.005954596616314888
P1258,P1281,-0.008456829718616981
P1258,P1282,-0.011259433727776125
P1258,P1283,-0.008456829718616981
P1258,P1284,-0.005954596616314887
P1258,P1285,-0.008456829718616986
P1258,P1286,-0.00730829631216942
P1258,P1287,-0.014237719761709514
P1258,P1288,-0.011259433727776134
P1258,P1290,-0.005954596616314887
P1258,P1292,-0.009475204564768384
P1258,P1293,-0.007308296312169443
P1258,P1295,-0.012062866597735655
P1258,P1297,-0.00947520456476845
P1258,P1298,-0.012062866597735665
P1258,P1299,-0.012062866597735672
P1258,P1300,-0.008456829718616983
P1258,P1301,-0.00845682971861698
P1258,P1303,-0.010401816454446298
P1258,P1306,-0.007308296312169426
P1258,P1308,-0.008456829718616986
P1258,P1309,-0.005954596616314892
P1258,P1310,-0.012822386342782134
P1258,P1311,-0.012062866597735663
P1258,P1314,-0.008456829718616984
P1258,P1315,-0.011259433727776118
P1258,P1317,-0.015546369228616023
P1258,P1318,-0.010401816454446296
P1258,P1319,-0.004201680672268922
P1258,P1320,
P1258,P1321,-0.0073082963121694315
P1258,P1322,-0.009475204564768391
P1258,P1323,-0.009475204564768424
P1258,P1324,-0.005954596616314888
P1258,P1325,-0.008456829718616986
P1258,P1328,-0.011259433727776122
P1258,P1329,-0.00420168067226892
P1258,P1330,-0.008456829718616983
P1258,P1331,-0.007308296312169439
P1258,P1334,-0.011259433727776125
P1258,P1335,-0.008456829718616981
P1258,P1336,-0.005954596616314887
P1258,P1338,-0.012822386342782122
P1258,P1340,-0.00730829631216942
P1258,P1341,-0.009475204564768398
P1258,P1342,-0.007308296312169432
P1258,P1344,-0.007308296312169443
P1258,P1347,-0.009475204564768434
P1258,P1348,-0.007308296312169443
P1258,P1350,-0.008456829718616983
P1258,P1351,-0.014237719761709424
P1258,P1356,-0.007308296312169442
P1259,P1260,-0.008456829718617088
P1259,P1263,-0.007308296312169489
P1259,P1264,-0.005954596616314965
P1259,P1265,-0.007308296312169524
P1259,P1267,-0.011259433727776222
P1259,P1269,-0.00845682971861709
P1259,P1270,-0.0073082963121694905
P1259,P1271,-0.010401816454446416
P1259,P1272,-0.007308296312169523
P1259,P1273,-0.011259433727776234
P1259,P1274,-0.007308296312169524
P1259,P1275,-0.009475204564768499
P1259,P1276,-0.007308296312169523
P1259,P1277,-0.005954596616314964
P1259,P1278,-0.005954596616314964
P1259,P1281,-0.008456829718617087
P1259,P1282,-0.011259433727776248
P1259,P1283,-0.008456829718617088
P1259,P1284,-0.005954596616314961
P1259,P1285,-0.008456829718617088
P1259,P1286,-0.007308296312169488
P1259,P1287,-0.014237719761709502
P1259,P1288,-0.011259433727776238
P1259,P1290,-0.005954596616314961
P1259,P1292,-0.009475204564768497
P1259,P1293,-0.0073082963121695235
P1259,P1295,-0.012062866597735806
P1259,P1297,-0.009475204564768502
P1259,P1298,-0.012062866597735806
P1259,P1299,-0.01206286659773581
P1259,P1300,-0.008456829718617088
P1259,P1301,-0.008456829718617088
P1259,P1303,-0.010401816454446414
P1259,P1306,-0.007308296312169524
P1259,P1308,-0.00845682971861709
P1259,P1309,-0.005954596616314965
P1259,P1310,-0.012822386342782132
P1259,P1311,-0.012062866597735806
P1259,P1314,-0.008456829718617087
P1259,P1315,-0.011259433727776174
P1259,P1317,-0.01554636922861604
P1259,P1318,-0.010401816454446414
P1259,P1319,-0.004201680672268975
P1259,P1320,
P1259,P1321,-0.007308296312169524
P1259,P1322,-0.009475204564768504
P1259,P1323,-0.009475204564768532
P1259,P1324,-0.005954596616314964
P1259,P1325,-0.008456829718617088
P1259,P1328,-0.011259433727776247
P1259,P1329,-0.004201680672268973
P1259,P1330,-0.00845682971861709
P1259,P1331,-0.0073082963121695235
P1259,P1334,-0.011259433727776238
P1259,P1335,-0.008456829718617087
P1259,P1336,-0.005954596616314963
P1259,P1338,-0.012822386342782082
P1259,P1340,-0.007308296312169524
P1259,P1341,-0.00947520456476851
P1259,P1342,-0.007308296312169524
P1259,P1344,-0.0073082963121695235
P1259,P1347,-0.009475204564768538
P1259,P1348,-0.007308296312169524
P1259,P1350,-0.00845682971861709
P1259,P1351,-0.014237719761709507
P1259,P1356,-0.00730829631216952
P1260,P1263,-0.014709594151960778
P1260,P1264,-0.011984968291280224
P1260,P1265,-0.014709594151960857
P1260,P1267,0.1707754805354745
P1260,P1269,-0.017021276595744653
P1260,P1270,-0.014709594151960785
P1260,P1271,-0.02093600094365539
P1260,P1272,-0.014709594151960844
P1260,P1273,-0.022662149075797583
P1260,P1274,-0.014709594151960765
P1260,P1275,-0.019070985589687527
P1260,P1276,-0.014709594151960836
P1260,P1277,-0.011984968291280223
P1260,P1278,-0.011984968291280276
P1260,P1281,-0.017021276595744667
P1260,P1282,-0.022662149075797604
P1260,P1283,0.2372340425531929
P1260,P1284,-0.011984968291280228
P1260,P1285,-0.0170212765957447
P1260,P1286,-0.0147095941519608
P1260,P1287,-0.028656621242267314
P1260,P1288,0.17077548053547414
P1260,P1290,-0.01198496829128023
P1260,P1292,0.20882729220707605
P1260,P1293,-0.014709594151960756
P1260,P1295,-0.02427923887903556
P1260,P1297,-0.01907098558968764
P1260,P1298,-0.02427923887903553
P1260,P1299,-0.024279238879035544
P1260,P1300,-0.017021276595744712
P1260,P1301,0.2372340425531929
P1260,P1303,-0.020936000943655372
P1260,P1306,-0.014709594151960857
P1260,P1308,-0.017021276595744657
P1260,P1309,0.3460659594107178
P1260,P1310,-0.025807943617160406
P1260,P1311,-0.02427923887903553
P1260,P1314,-0.017021276595744664
P1260,P1315,-0.022662149075797635
P1260,P1317,-0.031290573359578244
P1260,P1318,-0.020936000943655397
P1260,P1319,-0.008456829718617045
P1260,P1320,
P1260,P1321,-0.014709594151960869
P1260,P1322,-0.019070985589687495
P1260,P1323,-0.01907098558968761
P1260,P1324,-0.011984968291280262
P1260,P1325,-0.017021276595744657
P1260,P1328,-0.0226621490757976
P1260,P1329,-0.008456829718617035
P1260,P1330,0.23723404255319155
P1260,P1331,-0.01470959415196076
P1260,P1334,-0.02266214907579757
P1260,P1335,-0.017021276595744688
P1260,P1336,-0.011984968291280273
P1260,P1338,-0.025807943617160413
P1260,P1340,-0.01470959415196084
P1260,P1341,0.20882729220707635
P1260,P1342,-0.014709594151960844
P1260,P1344,-0.014709594151960768
P1260,P1347,-0.01907098558968761
P1260,P1348,-0.014709594151960749
P1260,P1350,-0.017021276595744702
P1260,P1351,-0.028656621242267068
P1260,P1356,-0.014709594151960778
P1263,P1264,-0.010357273644970005
P1263,P1265,-0.012711864406779719
P1263,P1267,-0.019584372161577688
P1263,P1269,-0.014709594151960796
P1263,P1270,-0.012711864406779658
P1263,P1271,-0.018092654526466512
P1263,P1272,-0.012711864406779709
P1263,P1273,0.20330443482018737
P1263,P1274,-0.012711864406779667
P1263,P1275,-0.01648092941350393
P1263,P1276,-0.0127118644067797
P1263,P1277,-0.010357273644970027
P1263,P1278,-0.010357273644970045
P1263,P1281,-0.014709594151960782
P1263,P1282,-0.019584372161577688
P1263,P1283,-0.014709594151960773
P1263,P1284,-0.010357273644970024
P1263,P1285,-0.014709594151960765
P1263,P1286,-0.012711864406779676
P1263,P1287,0.3339485914865167
P1263,P1288,-0.019584372161577688
P1263,P1290,-0.010357273644970024
P1263,P1292,-0.016480929413503917
P1263,P1293,-0.012711864406779695
P1263,P1295,-0.020981842825960717
P1263,P1297,-0.016480929413503997
P1263,P1298,-0.020981842825960734
P1263,P1299,-0.02098184282596072
P1263,P1300,-0.014709594151960796
P1263,P1301,-0.014709594151960782
P1263,P1303,-0.018092654526466533
P1263,P1306,-0.012711864406779724
P1263,P1308,-0.014709594151960773
P1263,P1309,-0.010357273644970015
P1263,P1310,0.17511931886560128
P1263,P1311,-0.020981842825960734
P1263,P1314,0.2782564893745914
P1263,P1315,-0.019584372161577688
P1263,P1317,-0.027040958550466298
P1263,P1318,0.4623678378985877
P1263,P1319,-0.007308296312169461
P1263,P1320,
P1263,P1321,-0.012711864406779735
P1263,P1322,-0.01648092941350397
P1263,P1323,-0.01648092941350397
P1263,P1324,-0.010357273644970029
P1263,P1325,-0.014709594151960765
P1263,P1328,-0.019584372161577684
P1263,P1329,-0.007308296312169458
P1263,P1330,-0.014709594151960789
P1263,P1331,-0.012711864406779676
P1263,P1334,0.20330443482018745
P1263,P1335,-0.01470959415196078
P1263,P1336,-0.010357273644970032
P1263,P1338,-0.022302932119675545
P1263,P1340,-0.012711864406779719
P1263,P1341,-0.016480929413503976
P1263,P1342,-0.012711864406779707
P1263,P1344,-0.012711864406779672
P1263,P1347,-0.016480929413504018
P1263,P1348,-0.01271186440677967
P1263,P1350,-0.014709594151960782
P1263,P1351,-0.024764727009112333
P1263,P1356,-0.012711864406779664
P1264,P1265,-0.010357273644970051
P1264,P1267,-0.01595680186253489
P1264,P1269,-0.011984968291280254
P1264,P1270,-0.010357273644970008
P1264,P1271,-0.014741391813035465
P1264,P1272,-0.010357273644970051
P1264,P1273,-0.015956801862534876
P1264,P1274,-0.010357273644969998
P1264,P1275,-0.01342820300758222
P1264,P1276,-0.010357273644970057
P1264,P1277,-0.008438818565400836
P1264,P1278,-0.008438818565400873
P1264,P1281,-0.011984968291280238
P1264,P1282,-0.015956801862534876
P1264,P1283,-0.011984968291280238
P1264,P1284,-0.00843881856540084
P1264,P1285,-0.011984968291280283
P1264,P1286,-0.010357273644970015
P1264,P1287,-0.02017761094427338
P1264,P1288,-0.015956801862534897
P1264,P1290,-0.00843881856540084
P1264,P1292,-0.013428203007582212
P1264,P1293,-0.01035727364497001
P1264,P1295,-0.01709542210097251
P1264,P1297,-0.013428203007582304
P1264,P1298,-0.01709542210097252
P1264,P1299,-0.017095422100972504
P1264,P1300,-0.01198496829128029
P1264,P1301,-0.01198496829128025
P1264,P1303,0.27885799512992154
P1264,P1306,-0.010357273644970051
P1264,P1308,-0.011984968291280238
P1264,P1309,-0.00843881856540085
P1264,P1310,-0.018171808922495522
P1264,P1311,-0.01709542210097252
P1264,P1314,-0.011984968291280223
P1264,P1315,-0.015956801862534946
P1264,P1317,-0.022032221109918274
P1264,P1318,-0.014741391813035487
P1264,P1319,-0.0059545966163149335
P1264,P1320,
P1264,P1321,-0.010357273644970057
P1264,P1322,-0.01342820300758221
P1264,P1323,-0.013428203007582276
P1264,P1324,-0.008438818565400862
P1264,P1325,-0.011984968291280238
P1264,P1328,-0.015956801862534876
P1264,P1329,-0.005954596616314929
P1264,P1330,-0.011984968291280243
P1264,P1331,-0.010357273644970013
P1264,P1334,-0.01595680186253488
P1264,P1335,-0.011984968291280273
P1264,P1336,-0.008438818565400871
P1264,P1338,0.22310943177063694
P1264,P1340,-0.010357273644970041
P1264,P1341,-0.013428203007582237
P1264,P1342,-0.010357273644970058
P1264,P1344,-0.010357273644970008
P1264,P1347,-0.013428203007582278
P1264,P1348,-0.010357273644970005
P1264,P1350,-0.011984968291280271
P1264,P1351,-0.020177610944273203
P1264,P1356,-0.010357273644970005
P1265,P1267,-0.019584372161577702
P1265,P1269,-0.01470959415196086
P1265,P1270,-0.012711864406779712
P1265,P1271,-0.018092654526466436
P1265,P1272,-0.012711864406779587
P1265,P1273,-0.019584372161577695
P1265,P1274,-0.01271186440677963
P1265,P1275,-0.016480929413504108
P1265,P1276,-0.012711864406779594
P1265,P1277,-0.010357273644970076
P1265,P1278,-0.010357273644970076
P1265,P1281,-0.014709594151960841
P1265,P1282,-0.019584372161577702
P1265,P1283,-0.014709594151960858
P1265,P1284,-0.010357273644970072
P1265,P1285,-0.014709594151960848
P1265,P1286,-0.012711864406779683
P1265,P1287,-0.02476472700911248
P1265,P1288,-0.019584372161577702
P1265,P1290,-0.010357273644970072
P1265,P1292,-0.016480929413503997
P1265,P1293,-0.012711864406779646
P1265,P1295,-0.020981842825960866
P1265,P1297,-0.016480929413504253
P1265,P1298,-0.020981842825960845
P1265,P1299,-0.02098184282596088
P1265,P1300,-0.014709594151960844
P1265,P1301,-0.014709594151960858
P1265,P1303,-0.018092654526466398
P1265,P1306,0.3248587570621458
P1265,P1308,-0.014709594151960843
P1265,P1309,-0.010357273644970055
P1265,P1310,-0.022302932119675455
P1265,P1311,-0.020981842825960856
P1265,P1314,-0.014709594151960806
P1265,P1315,-0.019584372161577702
P1265,P1317,-0.02704095855046646
P1265,P1318,0.22213759168605887
P1265,P1319,-0.007308296312169488
P1265,P1320,
P1265,P1321,-0.012711864406779589
P1265,P1322,-0.016480929413504024
P1265,P1323,-0.016480929413504194
P1265,P1324,-0.010357273644970076
P1265,P1325,-0.014709594151960848
P1265,P1328,-0.0195843721615777
P1265,P1329,-0.007308296312169478
P1265,P1330,-0.01470959415196086
P1265,P1331,-0.012711864406779603
P1265,P1334,-0.019584372161577702
P1265,P1335,-0.014709594151960844
P1265,P1336,-0.010357273644970074
P1265,P1338,-0.022302932119675423
P1265,P1340,-0.012711864406779603
P1265,P1341,-0.016480929413504184
P1265,P1342,-0.012711864406779606
P1265,P1344,-0.012711864406779606
P1265,P1347,-0.016480929413504236
P1265,P1348,-0.012711864406779596
P1265,P1350,-0.01470959415196086
P1265,P1351,-0.024764727009112357
P1265,P1356,-0.012711864406779598
P1267,P1269,-0.022662149075797545
P1267,P1270,-0.01958437216157769
P1267,P1271,-0.0278742179981243
P1267,P1272,-0.0195843721615777
P1267,P1273,-0.030172413793103432
P1267,P1274,-0.0195843721615777
P1267,P1275,-0.02539113420928311
P1267,P1276,-0.0195843721615777
P1267,P1277,-0.015956801862534852
P1267,P1278,-0.015956801862534904
P1267,P1281,0.5576507397580185
P1267,P1282,-0.030172413793103425
P1267,P1283,-0.022662149075797593
P1267,P1284,-0.015956801862534824
P1267,P1285,-0.022662149075797597
P1267,P1286,-0.01958437216157769
P1267,P1287,-0.038153461577804776
P1267,P1288,0.26416256157635604
P1267,P1290,-0.015956801862534828
P1267,P1292,-0.025391134209283166
P1267,P1293,-0.0195843721615777
P1267,P1295,-0.032325409191761835
P1267,P1297,-0.025391134209283184
P1267,P1298,0.5195155048675998
P1267,P1299,-0.032325409191761814
P1267,P1300,-0.02266214907579762
P1267,P1301,-0.02266214907579759
P1267,P1303,-0.0278742179981243
P1267,P1306,-0.019584372161577702
P1267,P1308,-0.02266214907579759
P1267,P1309,-0.015956801862534876
P1267,P1310,-0.0343607286035223
P1267,P1311,0.10563481932307746
P1267,P1314,-0.022662149075797618
P1267,P1315,-0.030172413793103463
P1267,P1317,-0.041660308740839265
P1267,P1318,-0.027874217998124295
P1267,P1319,-0.011259433727776174
P1267,P1320,
P1267,P1321,-0.019584372161577702
P1267,P1322,-0.02539113420928318
P1267,P1323,-0.02539113420928312
P1267,P1324,-0.015956801862534894
P1267,P1325,-0.022662149075797597
P1267,P1328,-0.030172413793103446
P1267,P1329,-0.011259433727776163
P1267,P1330,0.17077548053547453
P1267,P1331,-0.019584372161577702
P1267,P1334,-0.030172413793103422
P1267,P1335,-0.02266214907579758
P1267,P1336,-0.015956801862534894
P1267,P1338,-0.034360728603522205
P1267,P1340,-0.019584372161577702
P1267,P1341,-0.025391134209283142
P1267,P1342,-0.019584372161577702
P1267,P1344,-0.0195843721615777
P1267,P1347,-0.025391134209283225
P1267,P1348,-0.0195843721615777
P1267,P1350,-0.022662149075797614
P1267,P1351,-0.03815346157780481
P1267,P1356,-0.01958437216157769
P1269,P1270,-0.01470959415196078
P1269,P1271,0.18755167512024587
P1269,P1272,0.27825648937459285
P1269,P1273,-0.022662149075797597
P1269,P1274,-0.01470959415196077
P1269,P1275,0.2088272922070757
P1269,P1276,-0.014709594151960846
P1269,P1277,-0.011984968291280262
P1269,P1278,-0.0119849682912803
P1269,P1281,-0.017021276595744664
P1269,P1282,-0.02266214907579761
P1269,P1283,-0.01702127659574467
P1269,P1284,-0.01198496829128026
P1269,P1285,-0.017021276595744726
P1269,P1286,0.2782564893745917
P1269,P1287,-0.028656621242267307
P1269,P1288,-0.02266214907579761
P1269,P1290,-0.011984968291280264
P1269,P1292,-0.019070985589687523
P1269,P1293,-0.014709594151960775
P1269,P1295,-0.02427923887903558
P1269,P1297,-0.01907098558968764
P1269,P1298,-0.024279238879035575
P1269,P1299,0.15705632649876036
P1269,P1300,-0.01702127659574474
P1269,P1301,-0.01702127659574467
P1269,P1303,-0.02093600094365543
P1269,P1306,-0.014709594151960862
P1269,P1308,-0.017021276595744678
P1269,P1309,-0.011984968291280257
P1269,P1310,-0.025807943617160406
P1269,P1311,-0.024279238879035565
P1269,P1314,-0.01702127659574466
P1269,P1315,-0.02266214907579761
P1269,P1317,-0.0312905733595782
P1269,P1318,-0.020936000943655417
P1269,P1319,-0.008456829718617049
P1269,P1320,
P1269,P1321,-0.01470959415196087
P1269,P1322,-0.019070985589687495
P1269,P1323,-0.01907098558968762
P1269,P1324,-0.011984968291280285
P1269,P1325,-0.017021276595744705
P1269,P1328,-0.022662149075797607
P1269,P1329,-0.008456829718617042
P1269,P1330,-0.01702127659574468
P1269,P1331,0.27825648937459185
P1269,P1334,-0.022662149075797562
P1269,P1335,-0.017021276595744723
P1269,P1336,-0.011984968291280297
P1269,P1338,-0.025807943617160392
P1269,P1340,-0.014709594151960848
P1269,P1341,-0.019070985589687565
P1269,P1342,-0.014709594151960848
P1269,P1344,-0.014709594151960775
P1269,P1347,-0.019070985589687617
P1269,P1348,0.278256489374593
P1269,P1350,-0.0170212765957447
P1269,P1351,-0.028656621242267057
P1269,P1356,-0.014709594151960766
P1270,P1271,-0.0180926545264665
P1270,P1272,-0.012711864406779702
P1270,P1273,-0.019584372161577684
P1270,P1274,-0.012711864406779657
P1270,P1275,-0.016480929413503934
P1270,P1276,-0.012711864406779702
P1270,P1277,-0.010357273644970025
P1270,P1278,-0.010357273644970032
P1270,P1281,-0.01470959415196078
P1270,P1282,-0.019584372161577688
P1270,P1283,-0.014709594151960778
P1270,P1284,-0.010357273644970013
P1270,P1285,-0.014709594151960749
P1270,P1286,-0.012711864406779672
P1270,P1287,-0.024764727009112412
P1270,P1288,-0.019584372161577688
P1270,P1290,-0.010357273644970012
P1270,P1292,-0.016480929413503927
P1270,P1293,-0.012711864406779695
P1270,P1295,0.18796234198256478
P1270,P1297,-0.016480929413504004
P1270,P1298,-0.02098184282596071
P1270,P1299,-0.02098184282596072
P1270,P1300,-0.014709594151960777
P1270,P1301,-0.014709594151960768
P1270,P1303,-0.018092654526466537
P1270,P1306,-0.012711864406779717
P1270,P1308,0.5712225729011443
P1270,P1309,-0.010357273644970013
P1270,P1310,-0.022302932119675593
P1270,P1311,-0.02098184282596071
P1270,P1314,-0.014709594151960777
P1270,P1315,-0.019584372161577688
P1270,P1317,0.30438412317063224
P1270,P1318,-0.01809265452646651
P1270,P1319,-0.007308296312169462
P1270,P1320,
P1270,P1321,-0.012711864406779731
P1270,P1322,0.24611521257499222
P1270,P1323,-0.016480929413503972
P1270,P1324,-0.010357273644970015
P1270,P1325,-0.01470959415196077
P1270,P1328,-0.019584372161577688
P1270,P1329,-0.007308296312169457
P1270,P1330,-0.014709594151960777
P1270,P1331,-0.012711864406779688
P1270,P1334,-0.019584372161577688
P1270,P1335,-0.014709594151960761
P1270,P1336,-0.010357273644970024
P1270,P1338,-0.02230293211967557
P1270,P1340,-0.012711864406779716
P1270,P1341,-0.016480929413503976
P1270,P1342,-0.012711864406779703
P1270,P1344,-0.012711864406779676
P1270,P1347,-0.016480929413504018
P1270,P1348,-0.012711864406779674
P1270,P1350,-0.014709594151960768
P1270,P1351,-0.024764727009112333
P1270,P1356,-0.012711864406779667
P1271,P1272,-0.018092654526466453
P1271,P1273,-0.027874217998124295
P1271,P1274,-0.01809265452646656
P1271,P1275,0.16341795427182745
P1271,P1276,-0.018092654526466457
P1271,P1277,-0.014741391813035451
P1271,P1278,-0.014741391813035534
P1271,P1281,-0.020936000943655428
P1271,P1282,-0.027874217998124298
P1271,P1283,-0.020936000943655414
P1271,P1284,-0.014741391813035451
P1271,P1285,-0.020936000943655397
P1271,P1286,0.22213759168606056
P1271,P1287,-0.03524735915049256
P1271,P1288,-0.027874217998124295
P1271,P1290,-0.014741391813035456
P1271,P1292,-0.023457122622750386
P1271,P1293,-0.018092654526466613
P1271,P1295,-0.02986322237486004
P1271,P1297,-0.023457122622750497
P1271,P1298,-0.029863222374859864
P1271,P1299,-0.02986322237485994
P1271,P1300,-0.020936000943655456
P1271,P1301,-0.020936000943655417
P1271,P1303,-0.025751072961373578
P1271,P1306,-0.01809265452646644
P1271,P1308,-0.020936000943655393
P1271,P1309,-0.014741391813035522
P1271,P1310,-0.0317435140004571
