product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0023,P0169,0.5949940924071886,0.7870920957483954,0.6718332937436713,No,0.79
P0145,P0169,0.5769375868001576,0.7986254985553598,0.6656127515022385,No,0.79
P0169,P0185,0.5542503575648281,0.7364868668049542,0.6271449612608786,No,0.79
P0047,P0188,0.5957372053976744,0.7422421389919843,0.6543391788353984,No,0.79
P0188,P0191,0.9921418651410568,0.7466076649473289,0.8939281850635656,Yes,0.79
P0121,P0188,0.5997025475198475,0.7435645362947146,0.6572473430297944,No,0.79
P0060,P0188,0.6664531641896234,0.7451759318894658,0.6979422712695604,No,0.79
P0018,P0188,0.6495419024521693,0.9999998020000396,0.7897250622713174,No,0.79
P0034,P0188,0.6211440001658272,0.7458337347737407,0.6710198940089926,No,0.79
P0088,P0188,0.1075399539829612,0.7451759318894658,0.3625943451455631,No,0.79
P0004,P0188,0.2700889248181083,0.7476077438368124,0.4610964524255899,No,0.79
P0024,P0188,0.0574777687954729,0.7458338011070564,0.3328201817201063,No,0.79
P0087,P0188,0.0811247227577058,0.7458337347737407,0.3470083275641198,No,0.79
P0146,P0188,0.0641315838567253,0.7431006933549924,0.3357192276560322,No,0.79
P0045,P0188,0.0849200920340775,0.7440586590152232,0.3485755188265357,No,0.79
P0046,P0188,0.0917355885827995,0.7476077438368124,0.3540844506844047,No,0.79
P0071,P0188,0.0549903612959393,0.7440586755985538,0.3306176870169851,No,0.79
P0050,P0188,0.3759032398482681,0.7440586755985538,0.5231654141483824,No,0.79
P0099,P0188,0.0441141720042286,0.7476077438368124,0.3255116007372621,No,0.79
P0076,P0188,0.0942706713927409,0.7440586755985538,0.3541858730750661,No,0.79
P0123,P0188,0.0524013846568414,0.7440586590152232,0.3290642944001941,No,0.79
P0119,P0188,0.1364457019671247,0.7451759318894658,0.3799377939360612,No,0.79
P0110,P0188,0.1262867151711129,0.7445914892733088,0.3736086248119912,No,0.79
P0141,P0188,0.1014540969674356,0.7440586755985538,0.3584959284198829,No,0.79
P0188,P0200,0.207023816926808,0.7466075986140132,0.4228573296016901,No,0.79
P0124,P0188,0.0793482992351222,0.7466076483639983,0.3462520388866726,No,0.79
P0131,P0188,0.0471964844640673,0.7431006850633267,0.3255581647037711,No,0.79
P0081,P0188,0.0759612793565906,0.7435645362947146,0.3430025821318402,No,0.79
P0126,P0188,0.0769313682814087,0.7451759484727964,0.3442292003579638,No,0.79
P0188,P0189,0.1418723959952739,0.7438569297258405,0.3826662094875006,No,0.79
P0006,P0188,0.0862632920838256,0.7431006933549924,0.3489982525922923,No,0.79
P0098,P0188,0.0787865597081441,0.7422421389919843,0.3441687914216803,No,0.79
P0003,P0188,0.0484961548825736,0.7451759318894658,0.3271680656853305,No,0.79
P0115,P0188,0.291196650291234,0.7476077438368124,0.4737610877094653,No,0.79
P0028,P0188,0.066502912339614,0.7451759567644621,0.3379721301095533,No,0.79
P0188,P0190,0.0784652695727877,0.7440586590152232,0.3447026253497619,No,0.79
P0125,P0188,0.1245538212797711,0.7466075986140132,0.3733753322134679,No,0.79
P0057,P0188,0.0623966171258006,0.7445915058566394,0.3352745726181361,No,0.79
P0059,P0188,0.0790601745330928,0.7466075986140132,0.346079144165461,No,0.79
P0027,P0188,0.0732230582675206,0.9999998020000396,0.4439337557605282,No,0.79
P0157,P0188,0.0985541943908961,0.7466076483639983,0.357775575980137,No,0.79
P0166,P0188,0.0889123810708289,0.2803419496719302,0.1654842085112694,No,0.79
P0142,P0188,0.0853470969881641,0.7440586755985538,0.34883172843232,No,0.79
P0033,P0188,0.0853740439027423,0.7458337347737407,0.3495579202511417,No,0.79
P0032,P0188,0.1366882241983293,0.7458337347737407,0.3803464284284938,No,0.79
P0159,P0188,0.0447650436332732,0.7466075986140132,0.3255020656255692,No,0.79
P0162,P0188,0.1351895611798603,0.7445914892733088,0.3789503324172397,No,0.79
P0086,P0188,0.0966502912339614,0.7445914892733088,0.3558267704497003,No,0.79
P0178,P0188,0.0659328814543042,0.7426612952165601,0.3366242469592065,No,0.79
P0172,P0188,0.1194981655369691,0.7422421389919843,0.3685957549189752,No,0.79
P0107,P0188,0.0481168252388947,0.7440586838902195,0.3264935686994247,No,0.79
P0174,P0188,0.3624069813237153,0.7451759318894658,0.5155145615500155,No,0.79
P0049,P0188,0.1476535455921066,0.9999998020000396,0.4885920481552798,No,0.79
P0188,P0192,0.6127572912132331,0.7448762013696513,0.6656048552758003,No,0.79
P0176,P0188,0.6225473125634807,0.7440586590152232,0.6711518511441776,No,0.79
P0113,P0188,0.545223141181104,0.7451759318894658,0.6252042574644487,No,0.79
P0056,P0188,0.5768878386501669,0.7445915058566394,0.6439693055327559,No,0.79
P0044,P0188,0.6102491553178699,0.7445914892733088,0.6639860889000455,No,0.79
P0109,P0188,0.5618452417967373,0.744591514148305,0.6349437507373644,No,0.79
P0154,P0188,0.5989283419356176,0.744591514148305,0.6571936108206926,No,0.79
P0147,P0188,0.6374738304002654,0.7440586755985538,0.6801077684795808,No,0.79
P0043,P0188,0.6295286362788384,0.7451759484727964,0.6757875611564216,No,0.79
P0065,P0188,0.5630516344340112,0.7448761847863206,0.635781454574935,No,0.79
P0148,P0188,0.6144134900400059,0.7438569297258405,0.6661908659143397,No,0.79
P0135,P0188,0.7068289700060113,0.7418400142374817,0.7208333876985995,No,0.79
P0025,P0188,0.5529734883817341,0.7440586590152232,0.6294075566351297,No,0.79
P0188,P0196,0.5834815413635139,0.7440586590152232,0.6477123884241975,No,0.79
P0040,P0188,0.943895487428228,0.2392347472820464,0.6620311913697553,No,0.79
P0023,P0188,0.5933586219762452,0.7458337845237257,0.6543486869952374,No,0.79
P0145,P0188,0.8785730572311009,0.7466075986140132,0.8257868737842657,Yes,0.79
P0185,P0188,0.5558858279957714,0.7431006933549924,0.6307717741394598,No,0.79
P0047,P0191,0.6035953402566175,0.7436831706192251,0.6596304724016606,No,0.79
P0047,P0121,0.6960346578778269,0.2312474156336384,0.5101197609801515,No,0.79
P0047,P0060,0.6292840412080509,0.7410171609300279,0.6739772890968417,No,0.79
P0018,P0047,0.5952791078498435,0.9999999512500024,0.7571674452099071,No,0.79
P0034,P0047,0.6168812055635016,0.7422421389919843,0.6670255789348947,No,0.79
P0047,P0088,0.0032771593806355,0.8232124552675921,0.3312512777354182,No,0.79
P0004,P0047,0.0756482805795659,0.1734819202173909,0.1147817364346959,No,0.79
P0024,P0047,0.0882594366022013,0.7422421553253166,0.3498525240914474,No,0.79
P0047,P0087,0.1146124826399684,0.7422421389919843,0.3656643451807748,No,0.79
P0047,P0146,0.2316056215409489,0.7959304134656254,0.4573355383108195,No,0.79
P0045,P0047,0.0806572974317517,0.7389366821487918,0.3439690513185677,No,0.79
P0046,P0047,0.2040016168148747,0.8270643075002039,0.4532266930890063,No,0.79
P0047,P0071,0.390746844101735,0.7389366862321249,0.5300227809538909,No,0.79
P0047,P0050,0.0716404452459424,0.7726807653912704,0.3520565733040736,No,0.79
P0047,P0099,0.2983769666065543,0.7455455291471806,0.4772443916228048,No,0.79
P0047,P0076,0.0514665340049333,0.7389366862321249,0.3264545948958099,No,0.79
P0047,P0123,0.0933358207408328,0.7389366821487918,0.3515761653040164,No,0.79
P0047,P0119,0.0592915034305495,0.7410171609300279,0.3319817664303409,No,0.79
P0047,P0110,0.0220239205687871,0.7399288677388152,0.3091858994367984,No,0.79
P0047,P0141,0.0942831084302385,0.7726807653912704,0.3656421712146513,No,0.79
P0047,P0200,0.0027610223244823,0.7436831542858928,0.2991298751090465,No,0.79
P0047,P0124,0.066388906162552,0.743683166535892,0.337306610311888,No,0.79
P0047,P0131,0.1485407209336069,0.7665416096128723,0.3957410764053131,No,0.79
P0047,P0081,0.0697759260410836,0.8006746946358696,0.362135433478998,No,0.79
P0047,P0126,0.0726685736790829,0.741017165013361,0.3400080102127942,No,0.79
P0047,P0189,0.0376096013929482,0.7385610009482572,0.3179901612150718,No,0.79
P0006,P0047,0.1094739133138486,0.7665416116545389,0.3723009926501248,No,0.79
P0047,P0098,0.06695064568953,0.7355540919510246,0.3343920241941279,No,0.79
P0003,P0047,0.2472410505151006,0.7410171609300279,0.4447514946810715,No,0.79
P0047,P0115,0.0545405551064403,0.7455455291471806,0.3309425447227364,No,0.79
P0028,P0047,0.1292342930580602,0.7410171670550276,0.3739474426568472,No,0.79
P0047,P0190,0.4172719358248865,0.2241104314360181,0.3400073340693391,No,0.79
P0047,P0125,0.0202910266774454,0.7436831542858928,0.3096478777208243,No,0.79
P0047,P0057,0.0581338225234749,0.7767902602903303,0.3455963976302171,No,0.79
P0047,P0059,0.0666770308645813,0.801483776787745,0.3605997292338468,No,0.79
P0027,P0047,0.1225141471301536,0.9999999512500024,0.4735084687780931,No,0.79
P0047,P0157,0.0971830110067781,0.743683166535892,0.3557830732184237,No,0.79
P0047,P0166,0.0846495864685032,0.7422421389919843,0.3476866074778956,No,0.79
P0047,P0142,0.1103901084095101,0.7389366862321249,0.3618087395385561,No,0.79
P0033,P0047,0.0311112493004166,0.7422421389919843,0.3155636051770437,No,0.79
P0032,P0047,0.0324254295960035,0.7422421389919843,0.3163521133543959,No,0.79
P0047,P0159,0.4490278382355989,0.7436831542858928,0.5668899646557164,No,0.79
P0047,P0162,0.0605476442178139,0.7399288677388152,0.3323001336262144,No,0.79
P0047,P0086,0.0990869141637128,0.7767902562069973,0.3701682509810266,No,0.79
P0047,P0178,0.0616700868519785,0.7363346180166732,0.3315358993178564,No,0.79
P0047,P0172,0.0152353709346433,0.7355540919510246,0.3033628593411959,No,0.79
P0047,P0107,0.1476203801587795,0.7389366882737916,0.3841469034047843,No,0.79
P0047,P0174,0.0833302240739589,0.2354306593965628,0.1441703982030004,No,0.79
P0047,P0049,0.0480836598055676,0.9999999512500024,0.4288501763833415,No,0.79
P0047,P0192,0.8084944966109073,0.7695598755885869,0.792920648201979,Yes,0.79
P0047,P0176,0.5182845179611549,0.7389366821487918,0.6065453836362097,No,0.79
P0047,P0113,0.5994859357834297,0.7410171609300279,0.656098425842069,No,0.79
P0047,P0056,0.9188493667475076,0.7399288718221483,0.8472811687773638,Yes,0.79
P0044,P0047,0.7354880500798043,0.7399288677388152,0.7372643771434086,No,0.79
P0047,P0109,0.5575824471944116,0.7399288738638149,0.630521017862173,No,0.79
P0047,P0154,0.8446655473332919,0.7399288738638149,0.8027708779455011,Yes,0.79
P0047,P0147,0.8332110357979396,0.7726807653912704,0.8089989276352719,Yes,0.79
P0043,P0047,0.5252658416765127,0.741017165013361,0.611566371011252,No,0.79
P0047,P0065,0.5087888398316854,0.7404590005180038,0.6014569041062128,No,0.79
P0047,P0148,0.5101506954376801,0.7647284704590549,0.61198180544623,No,0.79
P0047,P0135,0.5525661754036856,0.7348052802614397,0.6254618173467872,No,0.79
P0025,P0047,0.6427637170159402,0.7389366821487918,0.6812329030690808,No,0.79
P0047,P0196,0.7292187467611883,0.7389366821487918,0.7331059209162296,No,0.79
P0040,P0047,0.5518417179694464,0.7371528078017857,0.6259661539023821,No,0.79
P0023,P0047,0.552378583421429,0.7422421512419834,0.6283240105496508,No,0.79
P0047,P0145,0.5243102626287752,0.801483776787745,0.6351796682923632,No,0.79
P0047,P0185,0.8016230333934458,0.7371528098434523,0.7758349439734484,No,0.79
P0121,P0191,0.6075606823787908,0.8132569269986756,0.6898391802267447,No,0.79
P0060,P0191,0.6743112990485667,0.7460720246139669,0.7030155892747267,No,0.79
P0018,P0191,0.641683767593226,0.999999934666671,0.785010234422604,No,0.79
P0034,P0191,0.6132858653068839,0.7466076649473289,0.6666145851630619,No,0.79
P0088,P0191,0.099681819124018,0.7460720246139669,0.3582379013199975,No,0.79
P0004,P0191,0.2779470596770516,0.7480521524810946,0.4659890967986688,No,0.79
P0024,P0191,0.0653359036544161,0.7466076868362158,0.337844616927136,No,0.79
P0087,P0191,0.088982857616649,0.7466076649473289,0.352032780548921,No,0.79
P0146,P0191,0.0719897187156686,0.7443822488258932,0.3409467307597584,No,0.79
P0045,P0191,0.0770619571751342,0.7451622847641245,0.3443020882107304,No,0.79
P0046,P0191,0.0995937234417428,0.7480521524810946,0.3589770950574835,No,0.79
P0071,P0191,0.0628484961548825,0.7451622902363464,0.3357740137874681,No,0.79
P0050,P0191,0.3680451049893248,0.7451622902363464,0.5188919790881334,No,0.79
P0099,P0191,0.0519723068631718,0.7480521524810946,0.3304042451103409,No,0.79
P0076,P0191,0.0978711937483158,0.7451622902363464,0.356787632343528,No,0.79
P0123,P0191,0.0602595195157846,0.7451622847641245,0.3342206256151206,No,0.79
P0119,P0191,0.144303836826068,0.7460720246139669,0.3850111119412276,No,0.79
P0110,P0191,0.1184285803121696,0.74559614199825,0.3692956049866018,No,0.79
P0141,P0191,0.1093122318263789,0.7451622902363464,0.3636522551903659,No,0.79
P0191,P0200,0.1991656820678647,0.7472377838646302,0.4183945227865709,No,0.79
P0124,P0191,0.0872064340940654,0.7472378002812954,0.3512189805689574,No,0.79
P0131,P0191,0.0550546193230105,0.7443822460897822,0.3307856700297192,No,0.79
P0081,P0191,0.0838194142155338,0.7447599371259833,0.3481956233797136,No,0.79
P0126,P0191,0.0690732334224654,0.7460720300861888,0.3398727520879548,No,0.79
P0189,P0191,0.1340142611363306,0.7449980145697157,0.3784077625096847,No,0.79
P0006,P0191,0.0941214269427689,0.7443822488258932,0.3542257556960186,No,0.79
P0098,P0191,0.0866446945670874,0.7436831706192251,0.3494600849879425,No,0.79
P0003,P0191,0.0563542897415169,0.7460720246139669,0.3322413836904969,No,0.79
P0115,P0191,0.2990547851501772,0.7480521524810946,0.4786537320825441,No,0.79
P0028,P0191,0.0743610471985573,0.7460720328222998,0.3430454414480543,No,0.79
P0190,P0191,0.086323404431731,0.7451622847641245,0.3498589565646884,No,0.79
P0125,P0191,0.1166956864208279,0.7472377838646302,0.3689125253983488,No,0.79
P0057,P0191,0.0545384822668573,0.7455961474704718,0.3309615483483031,No,0.79
P0059,P0191,0.0869183093920361,0.7472377838646302,0.3510460991810738,No,0.79
P0027,P0191,0.0810811931264639,0.999999934666671,0.4486486897425468,No,0.79
P0157,P0191,0.1064123292498393,0.7472378002812954,0.3627425176624218,No,0.79
P0166,P0191,0.0810542462118856,0.7466076649473289,0.3472756137060629,No,0.79
P0142,P0191,0.0932052318471073,0.7451622902363464,0.3539880552028029,No,0.79
P0033,P0191,0.0775159090437991,0.7466076649473289,0.345152611405211,No,0.79
P0032,P0191,0.128830089339386,0.7466076649473289,0.3759411195825632,No,0.79
P0159,P0191,0.0526231784922164,0.7472377838646302,0.330469020641182,No,0.79
P0162,P0191,0.1430476960388035,0.74559614199825,0.3840670744225821,No,0.79
P0086,P0191,0.0954915739070953,0.74559614199825,0.3555334011435572,No,0.79
P0178,P0191,0.0580747465953609,0.7440244727450291,0.3324546370552282,No,0.79
P0172,P0191,0.1116400306780258,0.7436831706192251,0.3644572866545055,No,0.79
P0107,P0191,0.055974960097838,0.7451622929724574,0.3316498932476858,No,0.79
P0174,P0191,0.3702651161826586,0.7460720246139669,0.5205878795551819,No,0.79
P0049,P0191,0.1444883195489501,0.999999934666671,0.4866929655960385,No,0.79
P0191,P0192,0.6048991563542898,0.7458279608969222,0.6612706781713428,No,0.79
P0176,P0191,0.6146891777045375,0.7451622847641245,0.6668784205283722,No,0.79
P0113,P0191,0.5530812760400473,0.7460720246139669,0.6302775754696152,No,0.79
P0056,P0191,0.5847459735091102,0.7455961474704718,0.6490860430936548,No,0.79
P0044,P0191,0.6181072901768132,0.74559614199825,0.6691028309053879,No,0.79
P0109,P0191,0.5539871069377941,0.7455961502065829,0.6306307242453095,No,0.79
P0154,P0191,0.5910702070766743,0.7455961502065829,0.6528805843286378,No,0.79
P0147,P0191,0.6296156955413221,0.7451622902363464,0.6758343334193317,No,0.79
P0043,P0191,0.6216705014198951,0.7460720300861888,0.6714311128864126,No,0.79
P0065,P0191,0.5551934995750679,0.7458279554247003,0.6314472819149208,No,0.79
P0148,P0191,0.6065553551810626,0.7449980145697157,0.6619324189365239,No,0.79
P0135,P0191,0.698970835147068,0.7433557363742082,0.7167247956379241,No,0.79
P0025,P0191,0.5608316232406774,0.7451622847641245,0.6345638878500562,No,0.79
P0191,P0196,0.5756234065045707,0.7451622847641245,0.6434389578083922,No,0.79
P0040,P0191,0.9482463777128288,0.7443822460897822,0.8667007250636103,Yes,0.79
P0023,P0191,0.5987832431648115,0.7466076813639939,0.6579130184444845,No,0.79
P0145,P0191,0.8707149223721576,0.7472377838646302,0.8213240669691466,Yes,0.79
P0185,P0191,0.5480276931368282,0.7443822488258932,0.6265695154124542,No,0.79
P0060,P0121,0.9332493833302242,0.7425483749999262,0.856968979998105,Yes,0.79
P0018,P0121,0.5992444499720168,0.999999934666671,0.7595466438498785,No,0.79
P0034,P0121,0.7708465476856747,0.7435645362947146,0.7599337431292907,No,0.79
P0088,P0121,0.3072425015028087,0.8399544235877713,0.5203272703367937,No,0.79
P0004,P0121,0.0796136227017391,0.8429091676176991,0.3849318406681231,No,0.79
P0024,P0121,0.0922247787243745,0.7435645581836016,0.3527606905080653,No,0.79
P0087,P0121,0.4185778247621416,0.7435645362947146,0.5485725093751708,No,0.79
P0121,P0146,0.0855709636631221,0.8089975141700584,0.3749415838658966,No,0.79
P0045,P0121,0.3846226395539249,0.7408225359087836,0.5271025980958683,No,0.79
P0046,P0121,0.0579669589370478,0.7463048285363622,0.3333021067767736,No,0.79
P0071,P0121,0.0947121862239081,0.7408225413810055,0.353156328286747,No,0.79
P0050,P0121,0.0756057873681155,0.7808111738278836,0.3576879419520228,No,0.79
P0099,P0121,0.1444116244843811,0.7463048285363622,0.3851689061051735,No,0.79
P0076,P0121,0.0554318761271065,0.7408225413810055,0.3295881422286661,No,0.79
P0121,P0123,0.097301162863006,0.7408225359087836,0.3547097120813171,No,0.79
P0119,P0121,0.3632568455527227,0.7425483749999262,0.514973457331604,No,0.79
P0110,P0121,0.0259892626909603,0.741645592934106,0.3122517947882186,No,0.79
P0121,P0141,0.3982484505524117,0.7808111738278836,0.5512735398626005,No,0.79
P0121,P0200,0.0067263644466554,0.7447599152370964,0.3019397847628318,No,0.79
P0121,P0124,0.0703542482847252,0.7447599316537614,0.3401165216323397,No,0.79
P0121,P0131,0.4474939369442199,0.7393427439628859,0.5642334597516863,No,0.79
P0081,P0121,0.2237412681632568,0.7771859649389645,0.4451191468735399,No,0.79
P0121,P0126,0.0766339158012561,0.742548380472148,0.3429997016696129,No,0.79
P0121,P0189,0.0415749435151213,0.7405108966836979,0.321149324782552,No,0.79
P0006,P0121,0.4134392554360218,0.7393427466989969,0.5438006519412119,No,0.79
P0098,P0121,0.0709159878117032,0.7380165472398408,0.3377562115829582,No,0.79
P0003,P0121,0.0987936073627262,0.7425483749999262,0.3562955144176062,No,0.79
P0115,P0121,0.0585058972286134,0.7463048285363622,0.3336254697517129,No,0.79
P0028,P0121,0.1331996351802334,0.7425483832082591,0.3769391343914436,No,0.79
P0121,P0190,0.1212372779470596,0.7808111683556616,0.3850668341105004,No,0.79
P0121,P0125,0.0242563687996185,0.7447599152370964,0.3124577873746097,No,0.79
P0057,P0121,0.062099164645648,0.7853284177828412,0.3513908659005253,No,0.79
P0059,P0121,0.0706423729867545,0.2159976643912524,0.1287844895485537,No,0.79
P0027,P0121,0.1264794892523267,0.999999934666671,0.4758876674180645,No,0.79
P0121,P0157,0.3988516468710487,0.7447599316537614,0.5372149607841338,No,0.79
P0121,P0166,0.0886149285906763,0.7435645362947146,0.3505947716722917,No,0.79
P0121,P0142,0.1143554505316833,0.7408225413810055,0.3649422868714121,No,0.79
P0033,P0121,0.0350765914225898,0.7435645362947146,0.3184717693714397,No,0.79
P0032,P0121,0.3363907717181767,0.7435645362947146,0.4992602775487919,No,0.79
P0121,P0159,0.1450624961134258,0.7447599152370964,0.384941463762894,No,0.79
P0121,P0162,0.0645129863399871,0.741645592934106,0.3353660289776347,No,0.79
P0086,P0121,0.403052256285886,0.741645592934106,0.538489590945174,No,0.79
P0121,P0178,0.2156354289741517,0.7386640233107667,0.4248468667087977,No,0.79
P0121,P0172,0.0192007130568165,0.7380165472398408,0.3067270467300262,No,0.79
P0107,P0121,0.1484142777190473,0.7408225441171165,0.385377584278275,No,0.79
P0121,P0174,0.087295566196132,0.7912513992938487,0.3688778994352187,No,0.79
P0049,P0121,0.3520490019277408,0.999999934666671,0.6112293750233129,No,0.79
P0121,P0192,0.5124598387330804,0.7420853644265688,0.6043100490104758,No,0.79
P0121,P0176,0.5222498600833282,0.7408225359087836,0.6096789304135104,No,0.79
P0113,P0121,0.8955205936612566,0.7425483749999262,0.8343317061967244,Yes,0.79
P0056,P0121,0.6228147088696806,0.7416455984063279,0.6703470646843395,No,0.79
P0044,P0121,0.5894533922019775,0.741645592934106,0.6503302724948289,No,0.79
P0109,P0121,0.5615477893165848,0.7416456011424389,0.6335869140469265,No,0.79
P0121,P0154,0.548630889455465,0.7416456011424389,0.6258367741302546,No,0.79
P0121,P0147,0.5371763779201127,0.7808111738278836,0.6346302962832211,No,0.79
P0043,P0121,0.5292311837986858,0.742548380472148,0.6145580624680707,No,0.79
P0065,P0121,0.6627541819538586,0.7420853589543469,0.6944866527540539,No,0.79
P0121,P0148,0.5141160375598532,0.771520820392005,0.617077950692714,No,0.79
P0121,P0135,0.5565315175258587,0.7673526874790114,0.6408599855071198,No,0.79
P0025,P0121,0.7967290591381133,0.7408225359087836,0.7743664498463814,No,0.79
P0121,P0196,0.5831840888833614,0.7408225359087836,0.6462394676935302,No,0.79
P0040,P0121,0.5558070600916195,0.7393427439628859,0.629221333640126,No,0.79
P0023,P0121,0.5563439255436022,0.7435645527113797,0.6312321764107132,No,0.79
P0121,P0145,0.5282756047509484,0.7447599152370964,0.6148693289454076,No,0.79
P0121,P0185,0.5055883755156189,0.7741701304345276,0.6130210774831824,No,0.79
P0018,P0060,0.6159950666417926,0.9999999015000098,0.7695970005850795,No,0.79
P0034,P0060,0.7375971643554506,0.7451759318894658,0.7406286713690567,No,0.79
P0060,P0088,0.3739931181725846,0.7444142267077307,0.5221615615866431,No,0.79
P0004,P0060,0.146364239371515,0.7472300633653164,0.3867105689690356,No,0.79
P0024,P0060,0.0910246046058495,0.7451759648894615,0.3526851487192943,No,0.79
P0060,P0087,0.3853284414319176,0.7451759318894658,0.5292674376149369,No,0.79
P0060,P0146,0.0976784196671019,0.7420112841154698,0.3554115654464491,No,0.79
P0045,P0060,0.3513732562237008,0.7431205324274308,0.5080721667051928,No,0.79
P0046,P0060,0.0747175756068237,0.7472300633653164,0.3437225707102208,No,0.79
P0060,P0071,0.0885371971063159,0.7955778435298944,0.3713534556757473,No,0.79
P0050,P0060,0.0423564040378915,0.7431205406774302,0.322662058693707,No,0.79
P0060,P0099,0.0776610078146052,0.7472300633653164,0.3454886300348897,No,0.79
P0060,P0076,0.0721824927968824,0.7431205406774302,0.3405577119491015,No,0.79
P0060,P0123,0.085948220467218,0.7431205324274308,0.3488171452513031,No,0.79
P0060,P0119,0.4300074622224986,0.8083031155966196,0.581325723572147,No,0.79
P0060,P0110,0.0927398793607362,0.7437374985000416,0.3531389270164584,No,0.79
P0060,P0141,0.4350009327778123,0.7431205406774302,0.5582487759376595,No,0.79
P0060,P0200,0.0234769811164313,0.7460719916139713,0.3125149853154473,No,0.79
P0060,P0124,0.0871048649545011,0.7460720163639676,0.3506917255182877,No,0.79
P0060,P0131,0.3807433202744439,0.74201127999047,0.5252505041608544,No,0.79
P0060,P0081,0.2404918848330327,0.7425483749999262,0.4413144808997901,No,0.79
P0060,P0126,0.043384532471032,0.7444142349577301,0.3237964134657113,No,0.79
P0060,P0189,0.1083255601848973,0.7428869329297166,0.362150109282825,No,0.79
P0006,P0060,0.3801898721057977,0.7876980331834877,0.5431931365368737,No,0.79
P0060,P0098,0.0876666044814791,0.7410171609300279,0.3490068270608987,No,0.79
P0003,P0060,0.0820429906929502,0.7444142267077307,0.3469914850988624,No,0.79
P0060,P0115,0.1252565138983894,0.7472300633653164,0.3740459336851602,No,0.79
P0028,P0060,0.0999502518500093,0.7444142390827297,0.3577358467430975,No,0.79
P0060,P0190,0.0879878946168356,0.795577835279895,0.3710238708820594,No,0.79
P0060,P0125,0.0910069854693945,0.7460719916139713,0.3530329879272252,No,0.79
P0057,P0060,0.028849781315424,0.7437375067500409,0.3148048714892708,No,0.79
P0059,P0060,0.0873929896565304,0.7460719916139713,0.3508645904395068,No,0.79
P0027,P0060,0.0932301059221026,0.9999999015000098,0.4559380241532655,No,0.79
P0060,P0157,0.4321010302012727,0.7460720163639676,0.5576894246663506,No,0.79
P0060,P0166,0.0553655452604523,0.7451759318894658,0.3312896999120577,No,0.79
P0060,P0142,0.0811060672014592,0.7431205406774302,0.3459118565918476,No,0.79
P0033,P0060,0.0518272080923657,0.7451759318894658,0.3291666976112057,No,0.79
P0032,P0060,0.4031413883879526,0.7451759318894658,0.5399552057885579,No,0.79
P0060,P0159,0.0783118794436498,0.7460719916139713,0.3454159243117784,No,0.79
P0060,P0162,0.131263603009763,0.7437374985000416,0.3762531612058745,No,0.79
P0060,P0086,0.3698028729556619,0.7437374985000416,0.5193767231734138,No,0.79
P0060,P0178,0.1823860456439276,0.7415025089062628,0.4060326309488617,No,0.79
P0060,P0172,0.0859513297265924,0.7410171609300279,0.3479776622079666,No,0.79
P0060,P0107,0.0816636610492714,0.7431205448024301,0.3462464145505349,No,0.79
P0060,P0174,0.095953817134092,0.7444142267077307,0.3553379809635474,No,0.79
P0049,P0060,0.4187996185975167,0.9999999015000098,0.651279731758514,No,0.79
P0060,P0192,0.5792104554028564,0.7440671567087049,0.6451531359251959,No,0.79
P0060,P0176,0.5890004767531041,0.7431205324274308,0.6506484990228347,No,0.79
P0060,P0113,0.8787699769914807,0.7444142267077307,0.8250276768779807,Yes,0.79
P0056,P0060,0.5895653255394565,0.7437375067500409,0.6512341980236902,No,0.79
P0044,P0060,0.6437959911282466,0.7437374985000416,0.6837725940769646,No,0.79
P0060,P0109,0.5282984059863607,0.7437375108750407,0.6144740479418327,No,0.79
P0060,P0154,0.565381506125241,0.7437375108750407,0.6367239080251609,No,0.79
P0060,P0147,0.6039269945898887,0.7431205406774302,0.6596044130249052,No,0.79
P0043,P0060,0.5959818004684618,0.7444142349577301,0.6553547742641692,No,0.79
P0060,P0065,0.6795047986236346,0.7440671484587056,0.705329738557663,No,0.79
P0060,P0148,0.5808666542296292,0.7428869329297166,0.6456747657096642,No,0.79
P0060,P0135,0.5232821341956346,0.7405515337542583,0.6101898940190841,No,0.79
P0025,P0060,0.7365203241921108,0.7431205324274308,0.7391604074862388,No,0.79
P0060,P0196,0.5499347055531373,0.7431205324274308,0.6272090363028546,No,0.79
P0040,P0060,0.6225576767613955,0.74201127999047,0.6703391180530254,No,0.79
P0023,P0060,0.5730945422133781,0.7451759566394621,0.6419271079838117,No,0.79
P0060,P0145,0.5450262214207242,0.7460719916139713,0.6254445294980231,No,0.79
P0060,P0185,0.5223389921853948,0.7420112841154698,0.6102079089574248,No,0.79
P0018,P0034,0.621602097713658,0.9999998020000396,0.7729611794282106,No,0.79
P0018,P0088,0.057998051530792,0.9999999015000098,0.4347987915184792,No,0.79
P0004,P0018,0.0696308272702775,0.9999998020000396,0.4417784171621823,No,0.79
P0018,P0024,0.1070196712476421,0.999999934666671,0.4642117766152537,No,0.79
P0018,P0087,0.080666625209875,0.9999998020000396,0.4483998959259409,No,0.79
P0018,P0146,0.1136734863088945,0.9999999512500024,0.4682040722853376,No,0.79
P0018,P0045,0.0853781895819082,0.9999999015000098,0.4512268743491489,No,0.79
P0018,P0046,0.1412774910349688,0.9999998020000396,0.4847664154209971,No,0.79
P0018,P0071,0.1045322637481085,0.999999934666671,0.4627193321155335,No,0.79
