product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0050,P0076,0.120173911241009,0.74587884725029,0.3704558856447214,No,0.79
P0050,P0123,0.0783046245051095,0.7397675618693516,0.3428897994508063,No,0.79
P0050,P0119,0.1123489418153929,0.7752030784689643,0.3774905964768215,No,0.79
P0050,P0110,0.1496165246771552,0.7441561512681424,0.3874323753135501,No,0.79
P0050,P0141,0.0773573368157038,0.7428234637890638,0.3435437876050479,No,0.79
P0050,P0200,0.93112057707854,0.7406846641036949,0.854946211888602,Yes,0.79
P0050,P0124,0.6052515390833904,0.7406846601870284,0.6594247875248456,No,0.79
P0050,P0131,0.6230997243123355,0.7340144278751104,0.6674656057374455,No,0.79
P0050,P0081,0.1018645192048587,0.999999953250002,0.461118692822916,No,0.79
P0050,P0126,0.1989718715668594,0.7366423871975435,0.414040077819133,No,0.79
P0050,P0189,0.6340308438529942,0.7373633022121152,0.6753638271966427,No,0.79
P0050,P0098,0.6046897995564123,0.7441561512681424,0.6604763402411044,No,0.79
P0003,P0050,0.5743993947308418,0.7389172193584997,0.640206524581905,No,0.79
P0050,P0115,0.7670998901395022,0.7416907773826134,0.7569362450367467,No,0.79
P0012,P0050,0.1258265447836992,0.7381191441802711,0.370743584542328,No,0.79
P0028,P0050,0.1424061521878822,0.7428234637890638,0.3825730768283549,No,0.79
P0050,P0190,0.1043685094210559,0.7428234637890638,0.3597504911682591,No,0.79
P0050,P0125,0.098650581431503,0.7381191461386044,0.3544380073143435,No,0.79
P0050,P0057,0.1364933772775325,0.7925288820960125,0.3989075792049245,No,0.79
P0050,P0144,0.0763240262836059,0.742823475539063,0.3429238059857887,No,0.79
P0050,P0059,0.054963414381361,0.7428234637890638,0.3301074341444421,No,0.79
P0027,P0050,0.0991262981157888,0.7406846672370282,0.3557496457642846,No,0.79
P0050,P0157,0.0244574342391642,0.7428234637890638,0.3118038460591241,No,0.79
P0050,P0166,0.1369908587774392,0.7428234637890638,0.3793239007820891,No,0.79
P0033,P0050,0.0905291959455257,0.7381191441802711,0.3495651752394239,No,0.79
P0050,P0075,0.1752243848848537,0.999999953250002,0.5051346122309132,No,0.79
P0032,P0050,0.0892150156499388,0.7752030784689643,0.363610240777549,No,0.79
P0050,P0162,0.0610928010281284,0.999999953250002,0.4366556619168779,No,0.79
P0050,P0086,0.1225535310822295,0.7458788315836242,0.3718836512827874,No,0.79
P0050,P0178,0.1400296416060361,0.740267639996575,0.3801248409622517,No,0.79
P0050,P0172,0.0935949256887009,0.7416907773826132,0.3528332663662659,No,0.79
P0050,P0107,0.0740200650871629,0.7416907773826134,0.3410883500053431,No,0.79
P0050,P0174,0.3383102211719835,0.7428234637890638,0.5001155182188157,No,0.79
P0049,P0050,0.0735567854403747,0.2370740395734479,0.138963687093604,No,0.79
P0050,P0192,0.0868540513649648,0.7428234637890638,0.3492418163346045,No,0.79
P0050,P0176,0.0966440727152125,0.7441561669348081,0.3556489104030508,No,0.79
P0050,P0113,0.0211263810293721,0.7458788315836242,0.311027361251073,No,0.79
P0050,P0056,0.102791078498435,0.7428234637890638,0.3588040326146866,No,0.79
P0044,P0050,0.036152395166138,0.8048687330983337,0.3436389303390164,No,0.79
P0050,P0109,0.1359420019484692,0.7848537374008268,0.3955066961294122,No,0.79
P0050,P0154,0.0769748979126505,0.738917221316833,0.3417518272743235,No,0.79
P0050,P0147,0.0884294094480028,0.7416907773826132,0.349733956621847,No,0.79
P0043,P0050,0.0963746035694297,0.742823475539063,0.3549541523572831,No,0.79
P0050,P0114,0.0751736003150716,0.7397675618693516,0.3410111849367835,No,0.79
P0050,P0065,0.087148394585743,0.7793961192670611,0.3640474844582703,No,0.79
P0050,P0148,0.0885102501917376,0.2350324018974493,0.1471191108740223,No,0.79
P0050,P0135,0.2809257301577431,0.2370740395734479,0.263385053924025,No,0.79
P0025,P0050,0.0788767282300022,0.742823475539063,0.3444554271536266,No,0.79
P0050,P0196,0.1424216984847542,0.7373633010371152,0.3803983395056987,No,0.79
P0040,P0050,0.369798727276496,0.7848537374008268,0.5358207313262284,No,0.79
P0023,P0050,0.0692618618245134,0.742823475539063,0.3386865073103333,No,0.79
P0050,P0145,0.3973301826171672,0.7406846601870284,0.5346719736451118,No,0.79
P0050,P0185,0.0799825881475032,0.7925288664293467,0.3650010994602406,No,0.79
P0076,P0099,0.5998435006114877,0.7463856173028861,0.658460347288047,No,0.79
P0099,P0123,0.6417127873473872,0.7410258281554553,0.6814380036706145,No,0.79
P0099,P0119,0.6076684700371039,0.7410258281554553,0.6610114132844445,No,0.79
P0099,P0110,0.5704008871753415,0.7448747520929917,0.6401904331424015,No,0.79
P0099,P0141,0.642660075036793,0.7437059437289142,0.6830784225136415,No,0.79
P0099,P0200,0.0511379889310366,0.7418301571506765,0.3274148562188925,No,0.79
P0099,P0124,0.1147658727691064,0.7418301519006767,0.3655915844217345,No,0.79
P0099,P0131,0.1969176875401612,0.7627330572230768,0.4232438354133275,No,0.79
P0081,P0099,0.6181528926476381,0.9999999373333374,0.7708917105219177,No,0.79
P0099,P0126,0.6210455402856374,0.7382849560461586,0.6679413065898459,No,0.79
P0099,P0189,0.0859865679995025,0.242979407197886,0.1487837036788559,No,0.79
P0098,P0099,0.1153276122960844,0.7448747520929917,0.3671464682148473,No,0.79
P0003,P0099,0.295618017121655,0.8144710555116013,0.5031592324776335,No,0.79
P0099,P0115,0.1029175217129946,0.7427125479702,0.3588355322158768,No,0.79
P0012,P0099,0.7441908670687976,0.73958011639335,0.7423465667986185,No,0.79
P0028,P0099,0.6776112596646147,0.7437059437289142,0.7040491332903345,No,0.79
P0099,P0190,0.2656489024314408,0.7437059437289142,0.4568717189504302,No,0.79
P0099,P0125,0.0186679932839997,0.7395801190183497,0.3070328435777397,No,0.79
P0057,P0099,0.0565107891300292,0.7437059647289124,0.3313888593695825,No,0.79
P0099,P0144,0.0436933855688908,0.7437059594789126,0.3236984151328995,No,0.79
P0059,P0099,0.0650539974711357,0.7437059437289142,0.3365147759742471,No,0.79
P0027,P0099,0.1208911137367079,0.7418301613506763,0.3692667327822952,No,0.79
P0099,P0157,0.0955599776133325,0.7437059437289142,0.3548183640595652,No,0.79
P0099,P0166,0.0830265530750575,0.7437059437289142,0.3472983093366002,No,0.79
P0033,P0099,0.0294882159069709,0.73958011639335,0.3135249761015226,No,0.79
P0075,P0099,0.0947930269676429,0.9999999373333374,0.4568757911139207,No,0.79
P0032,P0099,0.0308023962025578,0.7410258281554553,0.3148917689837168,No,0.79
P0099,P0162,0.0589246108243683,0.9999999373333374,0.4353547414279559,No,0.79
P0086,P0099,0.0974638807702672,0.7463855963028878,0.3570325669833155,No,0.79
P0099,P0178,0.0600470534585328,0.7414644154917696,0.3326139982718276,No,0.79
P0099,P0172,0.0136123375411976,0.7427125479702,0.3052524217127986,No,0.79
P0099,P0107,0.1459973467653338,0.7427125479702,0.3846834272472803,No,0.79
P0099,P0174,0.0817071906805132,0.7437059437289142,0.3465066918998736,No,0.79
P0049,P0099,0.0464606264121219,0.7437059437289142,0.3253587533388389,No,0.79
P0099,P0192,0.1568714632174616,0.7437059437289142,0.3916052554220426,No,0.79
P0099,P0176,0.0166614845677093,0.7448747730929899,0.3079467999778215,No,0.79
P0099,P0113,0.0988910308231246,0.7463855963028878,0.3578888570150299,No,0.79
P0056,P0099,0.4172263333540617,0.7437059437289142,0.5478181775040027,No,0.79
P0044,P0099,0.3838650166863586,0.7448747678429901,0.5282689171490113,No,0.79
P0099,P0109,0.0559594138009659,0.7913835951257051,0.3501290863308616,No,0.79
P0099,P0154,0.1930425139398462,0.7402800557688033,0.411937530671429,No,0.79
P0099,P0147,0.1815880024044939,0.7427125479702,0.4060378206307763,No,0.79
P0043,P0099,0.0236428082830669,0.7437059594789126,0.3116680687614052,No,0.79
P0099,P0114,0.0448438115374251,0.7809833210877145,0.3392996153575409,No,0.79
P0065,P0099,0.0071658064382397,0.7418301519006767,0.3010315446232145,No,0.79
P0099,P0148,0.0085276620442344,0.7773755543277023,0.3160668189576215,No,0.79
P0099,P0135,0.0509431420102398,0.7437059437289142,0.3280482626977096,No,0.79
P0025,P0099,0.1411406836224944,0.7437059594789126,0.3821667939650617,No,0.79
P0099,P0196,0.3775957133677424,0.8047120503906418,0.5484422481769022,No,0.79
P0040,P0099,0.0502186845760006,0.7427125532201998,0.3272162320336803,No,0.79
P0023,P0099,0.0507555500279833,0.7437059594789126,0.327935713808355,No,0.79
P0099,P0145,0.0226872292353294,0.7418301519006767,0.3103443983014683,No,0.79
P0099,P0185,0.15,0.7437059437289142,0.3874823774915656,No,0.79
P0076,P0123,0.8081307132641006,0.7466629315148835,0.7835436005644137,No,0.79
P0076,P0119,0.6421750305743839,0.7466629315148835,0.6839701909505838,No,0.79
P0076,P0110,0.920557386563854,0.7480941495187025,0.8515720917457934,Yes,0.79
P0076,P0141,0.6071834255746948,0.7476595264489179,0.6633738659243841,No,0.79
P0076,P0200,0.1512944883195489,0.7469620257053741,0.389561503273879,No,0.79
P0076,P0124,0.1850776278423813,0.7469620204553743,0.4098313848875785,No,0.79
P0076,P0131,0.1029258130713264,0.744786697625312,0.3596701668929206,No,0.79
P0076,P0081,0.6816906079638498,0.9999999373333374,0.8090143397116448,Yes,0.79
P0076,P0126,0.6212020396741497,0.7456437402183541,0.6709787198918314,No,0.79
P0076,P0189,0.1361430673880148,0.7458788488252899,0.3800373799629248,No,0.79
P0076,P0098,0.4845158883154033,0.7480941495187025,0.589947192796723,No,0.79
P0003,P0076,0.1542254834898327,0.7463856173028861,0.3910895370150541,No,0.79
P0076,P0115,0.146925978898493,0.7472901407018483,0.3870716436198351,No,0.79
P0012,P0076,0.64434736645731,0.746125344816406,0.6850585578009484,No,0.79
P0028,P0076,0.9222322409468732,0.7476595264489179,0.8524031551476909,Yes,0.79
P0076,P0190,0.0841945981800468,0.7476595264489179,0.3495805694875952,No,0.79
P0076,P0125,0.368824492672512,0.746125347441406,0.5197448345800697,No,0.79
P0057,P0076,0.0566672885185415,0.7476595474489162,0.3330641920906914,No,0.79
P0076,P0144,0.1438498849574031,0.7476595421989164,0.3853737478540084,No,0.79
P0059,P0076,0.1347895031403519,0.7476595264489179,0.3799375124637783,No,0.79
P0027,P0076,0.0789523868747797,0.7469620299053739,0.3461562440870174,No,0.79
P0076,P0157,0.0542835229981551,0.7476595264489179,0.3316339243784603,No,0.79
P0076,P0166,0.0831830524635698,0.7476595264489179,0.3489736420577091,No,0.79
P0033,P0076,0.1296447152954832,0.746125344816406,0.3762369671038524,No,0.79
P0075,P0076,0.1050504736438447,0.9999999373333374,0.4630302591196418,No,0.79
P0032,P0076,0.0809588955910702,0.7466629315148835,0.3472405099605956,No,0.79
P0076,P0162,0.2409188897871193,0.9999999373333374,0.5445513088056065,No,0.79
P0076,P0086,0.0976203801587795,0.7486559591092674,0.3580346117389746,No,0.79
P0076,P0178,0.0602035528470451,0.7468260267821549,0.3348525424210891,No,0.79
P0076,P0172,0.06376883692971,0.7472901407018483,0.3371773584385653,No,0.79
P0076,P0107,0.3538461538461538,0.7472901407018483,0.5112237485884317,No,0.79
P0076,P0174,0.1181363099309744,0.7476595264489179,0.3699455965381518,No,0.79
P0049,P0076,0.0966171258006343,0.7476595264489179,0.3570340860599477,No,0.79
P0076,P0192,0.0570279626059739,0.7476595264489179,0.3332805881431515,No,0.79
P0076,P0176,0.2168179839562216,0.7480941705187008,0.4293284585812132,No,0.79
P0076,P0113,0.1009524697883631,0.7486559591092674,0.3600338655167248,No,0.79
P0056,P0076,0.0826171672574259,0.7476595264489179,0.3486341109340227,No,0.79
P0044,P0076,0.065978483925129,0.748094165268701,0.3388247564625578,No,0.79
P0076,P0109,0.3561159131894783,0.7472901459518481,0.5125856062944262,No,0.79
P0076,P0154,0.1431990133283585,0.746385619927886,0.3844736559681695,No,0.79
P0076,P0147,0.0817445017930062,0.7472901407018483,0.347962757356543,No,0.79
P0043,P0076,0.0737993076715793,0.7476595421989164,0.3433434014825141,No,0.79
P0076,P0114,0.1450003109259374,0.7466629315148835,0.3856653591615159,No,0.79
P0065,P0076,0.107322305826752,0.7469620204553743,0.363178191678201,No,0.79
P0076,P0148,0.3586841614327467,0.7463856173028861,0.5137647437808025,No,0.79
P0076,P0135,0.0510996413987521,0.7476595264489179,0.3297235954188184,No,0.79
P0025,P0076,0.0587028169889932,0.7476595421989164,0.3342855070729625,No,0.79
P0076,P0196,0.0777522127562548,0.74587884725029,0.3450028665538689,No,0.79
P0040,P0076,0.099624816035487,0.7472901459518481,0.3586909480020315,No,0.79
P0023,P0076,0.2990879505835043,0.7476595421989164,0.4785165872296691,No,0.79
P0076,P0145,0.1228437286238418,0.7469620204553743,0.3724910453564548,No,0.79
P0076,P0185,0.1001564993885123,0.7476595264489179,0.3591577102126745,No,0.79
P0119,P0123,0.6159556826897167,0.8277949651992451,0.7006913956935281,No,0.79
P0110,P0123,0.7286880998279543,0.7452679779787146,0.7353200510882585,No,0.79
P0123,P0141,0.6490527123105944,0.7441888486167099,0.6871071668330406,No,0.79
P0123,P0200,0.1094252015836494,0.7424569975407787,0.3626379199665011,No,0.79
P0123,P0124,0.1730530854217192,0.7424569896241127,0.4008146471026766,No,0.79
P0123,P0131,0.1447950998072259,0.737055850871726,0.3816994002330259,No,0.79
P0081,P0123,0.6764401053002509,0.9999999055000092,0.8058640253801541,Yes,0.79
P0123,P0126,0.5793327529382502,0.7391838110599424,0.643273176186927,No,0.79
P0123,P0189,0.0942737806521153,0.7397675642443515,0.3524712940890098,No,0.79
P0098,P0123,0.4736148249486972,0.7452679779787146,0.5822760861607041,No,0.79
P0003,P0123,0.1960947702257322,0.7410258281554553,0.4140671933976215,No,0.79
P0115,P0123,0.1112047343656074,0.7432716822091471,0.3640315135030233,No,0.79
P0012,P0123,0.6024780797214104,0.7403795953578687,0.6576386859759937,No,0.79
P0028,P0123,0.9358984723172274,0.7441888486167099,0.8592146228370203,Yes,0.79
P0123,P0190,0.0739361150840536,0.7441888486167099,0.3420372084971161,No,0.79
P0123,P0125,0.3269552059366125,0.7403795993162017,0.4923249632884482,No,0.79
P0057,P0123,0.014798001782642,0.7441888802833725,0.3065543531829342,No,0.79
P0123,P0144,0.1019805982215036,0.8045614956727518,0.3830129572020029,No,0.79
P0059,P0123,0.1233412101237485,0.7441888486167099,0.3716802655209331,No,0.79
P0027,P0123,0.0791783263893207,0.7424570038741117,0.3444897973832371,No,0.79
P0123,P0157,0.0961528097340546,0.7441888486167099,0.3553672252871168,No,0.79
P0123,P0166,0.0413137657276703,0.7441888486167099,0.3224637988832861,No,0.79
P0033,P0123,0.0877754285595838,0.2256975801108655,0.1429442891800965,No,0.79
P0075,P0123,0.1469197603797442,0.9999999055000092,0.4881518184278502,No,0.79
P0032,P0123,0.0390896088551707,0.7417143791186591,0.3201395169605661,No,0.79
P0123,P0162,0.3672118234769811,0.9999999055000092,0.6203270562861923,No,0.79
P0086,P0123,0.05575109342288,0.8506706580145722,0.3737189192595569,No,0.79
P0123,P0178,0.0183342661111456,0.7421193205485057,0.3078482878860897,No,0.79
P0123,P0172,0.0218995501938105,0.7432716822091471,0.3104484029999452,No,0.79
P0107,P0123,0.2457154405820533,0.7432716822091471,0.4447379372328909,No,0.79
P0123,P0174,0.139994403333126,0.7441888486167099,0.3816721814465595,No,0.79
P0049,P0123,0.0547478390647347,0.7441888486167099,0.3305242428855248,No,0.79
P0123,P0192,0.0151586758700744,0.7441888486167099,0.3067707449687286,No,0.79
P0123,P0176,0.1749486972203221,0.7452680096453772,0.4030764221903441,No,0.79
P0113,P0123,0.1428217565242626,0.7466628998482209,0.3843582138538459,No,0.79
P0056,P0123,0.0755135460066745,0.7441888486167099,0.3429836670506886,No,0.79
P0044,P0123,0.0921522293389714,0.7452680017287112,0.3533985382948674,No,0.79
P0109,P0123,0.1642466264535787,0.7432716901258131,0.3958566519224725,No,0.79
P0123,P0154,0.101329726592459,0.7410258321137884,0.3572081688009907,No,0.79
P0123,P0147,0.0398752150571067,0.7432716822091471,0.3212338019179229,No,0.79
P0043,P0123,0.0319300209356797,0.7441888723667065,0.3168335615080905,No,0.79
P0114,P0123,0.1031310241900379,0.7417143791186591,0.3585643661614864,No,0.79
P0065,P0123,0.0654530190908525,0.7424569896241127,0.3362546073041566,No,0.79
P0123,P0148,0.3168148746968472,0.7410258281554553,0.4864992560802904,No,0.79
P0123,P0135,0.0092303546628526,0.7441888486167099,0.3032137522443955,No,0.79
P0025,P0123,0.0994278962751072,0.8045614956727518,0.3814813360341651,No,0.79
P0123,P0196,0.0358829260203553,0.7397675618693516,0.3174367803599538,No,0.79
P0040,P0123,0.0585058972286134,0.7432716901258131,0.3324122143874933,No,0.79
P0023,P0123,0.2590427626805962,0.7441888723667065,0.4531012065550403,No,0.79
P0123,P0145,0.0809744418879423,0.7424569896241127,0.3455674609824105,No,0.79
P0123,P0185,0.0582872126526128,0.7441888486167099,0.3326478670382516,No,0.79
P0110,P0119,0.6627324171382377,0.7452679779787146,0.6957466414744284,No,0.79
P0119,P0141,0.9650083950003112,0.7441888486167099,0.8766805764468706,Yes,0.79
P0119,P0200,0.0934695188939327,0.7424569975407787,0.3530645103526711,No,0.79
P0119,P0124,0.1429025972679974,0.7424569896241127,0.3827243542104436,No,0.79
P0119,P0131,0.4107507824969425,0.737055850871726,0.541272809846856,No,0.79
P0081,P0119,0.939515577389466,0.9999999055000092,0.9637093086336832,Yes,0.79
P0119,P0126,0.6133770702485335,0.7391838110599424,0.663699766573097,No,0.79
P0119,P0189,0.1783180979623987,0.7397675642443515,0.4028978844751798,No,0.79
P0098,P0119,0.1423408577410194,0.7452679779787146,0.3835117058360975,No,0.79
P0003,P0119,0.1120504529154488,0.7410258281554553,0.3636406030114514,No,0.79
P0115,P0119,0.1952490516758908,0.7432716822091471,0.4144581038891933,No,0.79
P0012,P0119,0.6865223970316938,0.7403795953578687,0.7080652763621638,No,0.79
P0028,P0119,0.6300572103724893,0.7441888486167099,0.6757098656701775,No,0.79
P0119,P0190,0.092019567605663,0.7441888486167099,0.3528872800100817,No,0.79
P0119,P0125,0.1109995232468959,0.2306842893080825,0.1588734296713705,No,0.79
P0057,P0119,0.0488423190929254,0.7441888802833725,0.3269809435691042,No,0.79
P0119,P0144,0.236024915531787,0.7441888723667065,0.4392904982657548,No,0.79
P0059,P0119,0.0926144725659681,0.7441888486167099,0.3532442229862648,No,0.79
P0027,P0119,0.0867773563003959,0.7424570038741117,0.3490492153298822,No,0.79
P0119,P0157,0.2621084924237713,0.7441888486167099,0.4549406349009467,No,0.79
P0119,P0166,0.0753580830379536,0.7441888486167099,0.3428903892694561,No,0.79
P0033,P0119,0.0718197458698671,0.7778600881813007,0.3542358827944406,No,0.79
P0075,P0119,0.0628754430694608,0.9999999055000092,0.4377252280416802,No,0.79
P0032,P0119,0.423133926165454,0.7417143791186591,0.5505661073467361,No,0.79
P0119,P0162,0.1487438592127355,0.9999999055000092,0.4892462777276449,No,0.79
P0086,P0119,0.3897954107331633,0.7466628998482209,0.5325424063791864,No,0.79
P0119,P0178,0.202378583421429,0.7421193205485057,0.4182748782722597,No,0.79
P0119,P0172,0.1059438675040938,0.7432716822091471,0.3608749933861152,No,0.79
P0107,P0119,0.06167112327177,0.7432716822091471,0.3343113468467208,No,0.79
P0119,P0174,0.0759612793565906,0.7441888486167099,0.3432523070606383,No,0.79
P0049,P0119,0.4387921563750181,0.7441888486167099,0.5609508332716948,No,0.79
P0119,P0192,0.0992029931803577,0.7441888486167099,0.3571973353548986,No,0.79
P0119,P0176,0.1089930145306054,0.7452680096453772,0.3635030125765142,No,0.79
P0113,P0119,0.2087774392139792,0.7466628998482209,0.4239316234676759,No,0.79
P0056,P0119,0.0904421366830421,0.7441888486167099,0.3519408214565092,No,0.79
P0044,P0119,0.1238034533507451,0.7452680017287112,0.3723892727019316,No,0.79
P0109,P0119,0.0482909437638621,0.7432716901258131,0.3262832423086425,No,0.79
P0119,P0154,0.0853740439027423,0.8209408179783069,0.3796007535329682,No,0.79
P0119,P0147,0.12391953236739,0.7432716822091471,0.3716603923040929,No,0.79
P0043,P0119,0.1159743382459631,0.7441888723667065,0.3672601518942605,No,0.79
P0114,P0119,0.0871753415003212,0.7417143791186591,0.3489909565476564,No,0.79
P0065,P0119,0.3494973364011359,0.7424569896241127,0.5066811976903266,No,0.79
P0119,P0148,0.1008591920071305,0.7809833210877145,0.3729088436393641,No,0.79
P0119,P0135,0.0432746719731359,0.7441888486167099,0.3236403426305655,No,0.79
P0025,P0119,0.2165277864146093,0.7441888723667065,0.4275922207954482,No,0.79
P0119,P0196,0.0699272433306386,0.7397675618693516,0.3378633707461237,No,0.79
P0040,P0119,0.1425502145388968,0.7956977997854136,0.4038092486375035,No,0.79
P0023,P0119,0.0930870799908795,0.7441888723667065,0.3535277969412103,No,0.79
P0119,P0145,0.0650187591982256,0.7894762714832667,0.354801764112242,No,0.79
P0119,P0185,0.0423315299628961,0.7441888486167099,0.3230744574244216,No,0.79
P0110,P0141,0.6277408121385487,0.7466811342600821,0.675316940987162,No,0.79
P0110,P0200,0.1307371017556951,0.7456921050384827,0.3767191030688102,No,0.79
P0110,P0124,0.1056350144062351,0.7456920891218186,0.3616578442924685,No,0.79
P0110,P0131,0.0734831996351802,0.7426074774984452,0.3411329107804862,No,0.79
P0081,P0110,0.6022479945277035,0.9999998100000363,0.7613487207166367,No,0.79
P0110,P0126,0.6493553468897042,0.7438227696602235,0.687142315997912,No,0.79
P0110,P0189,0.184414319175839,0.744156156043142,0.4083110539227602,No,0.79
P0098,P0110,0.4050732748792571,0.7472974341695446,0.5419629385953721,No,0.79
P0003,P0110,0.0747828700536865,0.7448747520929917,0.3428196228694086,No,0.79
P0110,P0115,0.1674833654623468,0.7461573669504784,0.3989529660575995,No,0.79
P0012,P0110,0.6762100201065441,0.7445056830743297,0.7035282852936584,No,0.79
P0028,P0110,0.742789627510727,0.7466811342600821,0.7443462302104691,No,0.79
P0110,P0190,0.0547519847439006,0.7466811342600821,0.3315236445503732,No,0.79
P0110,P0125,0.4482671061086582,0.7445056910326621,0.5667625400782598,No,0.79
P0057,P0110,0.0861099019546877,0.7466811979267326,0.3503384203435057,No,0.79
P0110,P0144,0.0767075016064506,0.7466811820100684,0.3446969737678977,No,0.79
P0059,P0110,0.0553468897042057,0.7466811342600821,0.3318805875265563,No,0.79
P0027,P0110,0.0495097734386335,0.7456921177718148,0.3279827111719061,No,0.79
P0110,P0157,0.074840909562009,0.7466811342600821,0.3435769994412382,No,0.79
P0110,P0166,0.0873743341002839,0.7466811342600821,0.3510970541642032,No,0.79
P0033,P0110,0.0909126712683705,0.7445056830743297,0.3523498759907542,No,0.79
P0075,P0110,0.0256078602076985,0.9999998100000363,0.4153646401246337,No,0.79
P0032,P0110,0.1395984909727836,0.7452679779787146,0.381866285775156,No,0.79
P0110,P0162,0.4114762763509731,0.9999998100000363,0.6468856898105985,No,0.79
P0086,P0110,0.0729370064050743,0.748094085852052,0.3429998381838653,No,0.79
P0110,P0178,0.0896461662831913,0.7454992639673261,0.3519874053568453,No,0.79
P0110,P0172,0.1432114503658562,0.7461573669504784,0.3843898169997051,No,0.79
P0107,P0110,0.1744035404100076,0.7461573669504784,0.4031050710261959,No,0.79
P0110,P0174,0.0386936964948282,0.7466811342600821,0.3218886716009298,No,0.79
P0049,P0110,0.1239402607632195,0.7466811342600821,0.3730366101619645,No,0.79
P0110,P0192,0.1364705760421201,0.7466811342600821,0.3805547993293049,No,0.79
P0110,P0176,0.4462605973923678,0.747297497836195,0.5666753575698986,No,0.79
P0110,P0113,0.0215098563522169,0.748094085852052,0.3121435481521509,No,0.79
P0056,P0110,0.0531745538212797,0.7466811342600821,0.3305771859968007,No,0.79
P0044,P0110,0.0865358704889828,0.7472974819195309,0.350840515061202,No,0.79
P0109,P0110,0.3855585266256244,0.7461573828671425,0.5297980691222317,No,0.79
P0110,P0154,0.0773583732354953,0.744874760051324,0.3443649279618268,No,0.79
P0110,P0147,0.1388128847708475,0.7461573669504784,0.3817506776426999,No,0.79
P0043,P0110,0.1467580788922745,0.7466811820100684,0.3867273201393921,No,0.79
P0110,P0114,0.0755570756379163,0.7452679779787146,0.3434414365742356,No,0.79
P0065,P0110,0.0867649192628982,0.7456920891218186,0.3503357872064664,No,0.79
P0110,P0148,0.4381267748688929,0.7448747520929917,0.5608259657585324,No,0.79
P0110,P0135,0.0805422548348983,0.7466811342600821,0.3469978066049718,No,0.79
P0025,P0110,0.029260203552847,0.7466811820100684,0.3162285949357356,No,0.79
P0110,P0196,0.092805173807599,0.7441561512681424,0.3533455647918164,No,0.79
P0040,P0110,0.1201822025993408,0.7461573828671425,0.3705722747064615,No,0.79
P0023,P0110,0.3696453371473581,0.7466811820100684,0.5204596750924423,No,0.79
P0110,P0145,0.097713657940012,0.7456920891218186,0.3569050304127347,No,0.79
P0110,P0185,0.0795991128246585,0.7466811342600821,0.3464319213988279,No,0.79
P0141,P0200,0.0584779138942437,0.744709694448111,0.3329706261157906,No,0.79
P0124,P0141,0.1221057977323135,0.7447096785314469,0.3711473500519668,No,0.79
P0131,P0141,0.4457423874966316,0.7409216118095017,0.5638140772217797,No,0.79
P0081,P0141,0.9254928176108452,0.9999998100000363,0.9552956145665216,Yes,0.79
P0126,P0141,0.5783854652488445,0.7897010100138703,0.6629116831548548,No,0.79
P0141,P0189,0.1433264929627096,0.7428234685640636,0.3831252832032512,No,0.79
P0098,P0141,0.1226675372592915,0.7466811342600821,0.3722729760596077,No,0.79
P0003,P0141,0.1470420579151379,0.7437059437289142,0.3857076122406485,No,0.79
P0115,P0141,0.1602574466762017,0.7452810632162638,0.3942668932922265,No,0.79
P0012,P0141,0.6515307920320047,0.7958265993161227,0.7092491149456519,No,0.79
P0028,P0141,0.6349511846278217,0.7459242868286554,0.6793404255081552,No,0.79
P0141,P0190,0.0729888273946479,0.7459242868286554,0.3421630111682509,No,0.79
P0125,P0141,0.0760079182472068,0.7432527162826899,0.3429058374614001,No,0.79
P0057,P0141,0.0138507140932363,0.7459243504953058,0.3066801686540641,No,0.79
P0141,P0144,0.3510333105320979,0.7459243345786417,0.5089897201507154,No,0.79
P0059,P0141,0.0723939224343428,0.83060897151334,0.3756799420659417,No,0.79
P0027,P0141,0.078231038699915,0.744709707181443,0.3448225060925262,No,0.79
P0141,P0157,0.4471000974234604,0.7459242868286554,0.5666297731855384,No,0.79
P0141,P0166,0.0403664780382646,0.7459242868286554,0.3225896015544209,No,0.79
P0033,P0141,0.036828140870178,0.7432527083243574,0.3193979678518498,No,0.79
P0075,P0141,0.0978670480691499,0.9999998100000363,0.4587201528415046,No,0.79
P0032,P0141,0.3881423211657649,0.7441888486167099,0.5305609321461429,No,0.79
P0141,P0162,0.1162645357875754,0.9999998100000363,0.4697586454725598,No,0.79
P0086,P0141,0.3548038057334742,0.7476594627822675,0.5119460685529915,No,0.79
P0141,P0178,0.1673869784217399,0.744472872964324,0.3982213362387735,No,0.79
P0141,P0172,0.0709522625044047,0.7452810632162638,0.3406837827891483,No,0.79
P0107,P0141,0.096662728271459,0.7452810632162638,0.3561100622493809,No,0.79
P0141,P0174,0.0890471156437203,0.7459242868286554,0.3517979841176943,No,0.79
P0049,P0141,0.403800551375329,0.7459242868286554,0.5406500455566596,No,0.79
P0141,P0192,0.0642113881806687,0.7459242868286554,0.3368965476398634,No,0.79
P0141,P0176,0.0740014095309164,0.7466811979267325,0.3430733248892428,No,0.79
P0113,P0141,0.3937690442136683,0.7476594627822675,0.535325211641108,No,0.79
P0056,P0141,0.0745662583172688,0.7459242868286554,0.3431094697218235,No,0.79
P0044,P0141,0.1412049416495657,0.7466811820100684,0.3833954377937668,No,0.79
