product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0002,P0128,0.0979167962191406,0.7442285433459529,0.3564414950698655,No,0.79
P0128,P0198,0.0859316377505544,0.7800086114073608,0.363562427213277,No,0.79
P0128,P0155,0.0954293887196069,0.741748249678789,0.3539569331032798,No,0.79
P0128,P0143,0.1180927802997326,0.7459408406145949,0.3692320044256775,No,0.79
P0128,P0139,0.0883029662334431,0.7442285497348414,0.3506731996340025,No,0.79
P0128,P0193,0.0976804925066849,0.7412234162118906,0.3550976619887672,No,0.79
P0128,P0169,0.0901581576601786,0.780008614601805,0.3660983404368292,No,0.79
P0128,P0188,0.091793628091122,0.7407228665813317,0.3513653234872059,No,0.79
P0047,P0128,0.0375308334887963,0.7426518126119822,0.3195792251380707,No,0.79
P0128,P0191,0.0839354932321787,0.7717797448462539,0.3590731938778088,No,0.79
P0121,P0128,0.3414961756109694,0.7450152235359127,0.5029037947809467,No,0.79
P0018,P0128,0.1422517256389528,0.7428929277896252,0.3825082064992218,No,0.79
P0034,P0128,0.2293503720747051,0.7450152235359127,0.4356163126591881,No,0.79
P0128,P0199,0.0496175610969467,0.8246249260104654,0.3596205070623542,No,0.79
P0088,P0128,0.3657463258918392,0.741748249678789,0.5161470954066192,No,0.79
P0004,P0128,0.0618825529092303,0.74455280235819,0.3349506526888142,No,0.79
P0024,P0128,0.0992713968865949,0.7697920022370779,0.3674796390267881,No,0.79
P0083,P0128,0.0902141243289181,0.742302428450528,0.3510494459775621,No,0.79
P0087,P0128,0.3729183508488278,0.743529819664431,0.5211629383750691,No,0.79
P0128,P0146,0.1059252119478473,0.7384757912378663,0.3589454436638549,No,0.79
P0046,P0128,0.1335292166739216,0.7442285433459529,0.3778089473427341,No,0.79
P0071,P0128,0.0967839893870613,0.7435298132755425,0.3554823189424538,No,0.79
P0050,P0128,0.0841096117571461,0.7435298132755425,0.3478776923645046,No,0.79
P0099,P0128,0.0359078000953506,0.7442285433459529,0.3192360973955915,No,0.79
P0076,P0128,0.1360642994838629,0.7450152235359127,0.3796446691046828,No,0.79
P0123,P0128,0.0941950127479634,0.7459408214479304,0.3548933362279503,No,0.79
P0119,P0128,0.3782393300582468,0.19548405405766,0.3051372196580121,No,0.79
P0110,P0128,0.0844930870799908,0.7428929277896252,0.3478530233638446,No,0.79
P0128,P0141,0.3432477250585577,0.2210756534629933,0.294378896420332,No,0.79
P0128,P0200,0.115230188835686,0.7679840140607997,0.3763317189257315,No,0.79
P0124,P0128,0.1211419273262442,0.7415703302856058,0.3693132885099888,No,0.79
P0128,P0131,0.3389901125551893,0.7442285433459529,0.5010854848714947,No,0.79
P0081,P0128,0.4177549074477126,0.7459408214479304,0.5490292730477997,No,0.79
P0126,P0128,0.0851377401902866,0.7442285433459529,0.3487740614525532,No,0.79
P0128,P0189,0.0999212320958481,0.7450152043692482,0.3579588210052081,No,0.79
P0006,P0128,0.3780569201749476,0.7393326763318889,0.5225672226377241,No,0.79
P0098,P0128,0.1205801877992662,0.8037580685955772,0.3938513401177906,No,0.79
P0003,P0128,0.0902897829736956,0.7438701641858954,0.3517219354585755,No,0.79
P0115,P0128,0.082990278382356,0.7459408214479304,0.3481704956085857,No,0.79
P0012,P0128,0.0917169330265531,0.7970796843033682,0.3738620335372791,No,0.79
P0028,P0128,0.058296540430736,0.9999999620000016,0.4349779090584423,No,0.79
P0128,P0190,0.5702588976639098,0.7442285433459529,0.639846755936727,No,0.79
P0125,P0128,0.5827601931886491,0.7412234194063348,0.6461454836757234,No,0.79
P0057,P0128,0.5706029890346787,0.7402427697769729,0.6384589013315964,No,0.79
P0128,P0144,0.7922144145264599,0.7428929309840695,0.7724858211095038,No,0.79
P0059,P0128,0.620853802624215,0.7388984105136398,0.6680716457799849,No,0.79
P0027,P0128,0.5650166863586427,0.7442285529292857,0.6367014329868999,No,0.79
P0128,P0157,0.6903478224820181,0.7450152299248012,0.7122147854591314,No,0.79
P0128,P0166,0.5971187529797068,0.7428929277896252,0.6554284229036742,No,0.79
P0033,P0128,0.6435804158116204,0.7442285433459529,0.6838396668253535,No,0.79
P0075,P0128,0.5911147731277077,0.7401178047503111,0.650715985776749,No,0.79
P0032,P0128,0.8948945961072073,0.7970797098589212,0.8557686416078929,Yes,0.79
P0128,P0159,0.5365586717243953,0.7840773760318924,0.6355661534473942,No,0.79
P0128,P0162,0.5769831892709824,0.7471373599513823,0.6450448575431423,No,0.79
P0086,P0128,0.8884439193250835,0.7840773664485596,0.846697298174474,Yes,0.79
P0128,P0178,0.7241392533631823,0.7697920041537445,0.7424003536794073,No,0.79
P0128,P0172,0.577704537445847,0.7453045121188038,0.6447445273150297,No,0.79
P0107,P0128,0.5399104533300167,0.7417482464843448,0.620645570591748,No,0.79
P0128,P0174,0.6042006094148374,0.7426518158064265,0.6595810919714731,No,0.79
P0049,P0128,0.8894471736832287,0.7407228665813317,0.8299574508424699,Yes,0.79
P0128,P0192,0.0709636631221109,0.7407228665813317,0.3388673445057993,No,0.79
P0128,P0176,0.0807536844723587,0.7435298068866539,0.3458641334380768,No,0.79
P0113,P0128,0.237016769272226,0.7407228665813317,0.4384992081958683,No,0.79
P0056,P0128,0.0686814667412889,0.7442285433459529,0.3389002973831545,No,0.79
P0044,P0128,0.0520427834089919,0.7450152235359127,0.3292317594597602,No,0.79
P0109,P0128,0.0700516137056153,0.7402427678603063,0.3381280753674917,No,0.79
P0128,P0154,0.1428652861555044,0.7435298164699867,0.3831310982812973,No,0.79
P0128,P0147,0.0956802023091433,0.7471373599513823,0.3562630653660389,No,0.79
P0043,P0128,0.0877350081877163,0.7459408406145949,0.3510173411584678,No,0.79
P0114,P0128,0.1410639885579255,0.741748249678789,0.3813376930062709,No,0.79
P0065,P0128,0.4212580063428891,0.7970796843033683,0.5715866775270808,No,0.79
P0128,P0148,0.0726198619488837,0.7410670169967936,0.3399987239680476,No,0.79
P0128,P0135,0.0650353419148892,0.7442285433459529,0.3367126224873147,No,0.79
P0025,P0128,0.1947671164728561,0.7442285433459529,0.4145516872220948,No,0.79
P0128,P0196,0.0916879132723918,0.7442285433459529,0.3527041653018162,No,0.79
P0040,P0128,0.0856891155193499,0.7407228665813317,0.3477026159441426,No,0.79
P0023,P0128,0.1351522500673673,0.7442285433459529,0.3787827673788015,No,0.79
P0128,P0145,0.1367794291399788,0.7459408406145949,0.3804439937298253,No,0.79
P0128,P0185,0.1140921999046493,0.7450152043692482,0.3664614016904889,No,0.79
P0055,P0187,0.6153773604460752,0.7459463786117314,0.6676049677123377,No,0.79
P0021,P0055,0.0840681549654872,0.7459463497367365,0.3488194328739869,No,0.79
P0055,P0103,0.3956677652716456,0.7399654831900815,0.53338685243902,No,0.79
P0055,P0161,0.0660220135563708,0.7466990881906301,0.3382928434100746,No,0.79
P0010,P0055,0.0896420206040254,0.8188373780990115,0.3813201636020199,No,0.79
P0055,P0183,0.0948510664759654,0.7442205276272852,0.3545988509364933,No,0.79
P0055,P0097,0.0789917708268557,0.7437403420143212,0.3448911993018418,No,0.79
P0022,P0055,0.3871546131044918,0.742862899271036,0.5294379275711095,No,0.79
P0035,P0055,0.1222861347760296,0.7437403420143212,0.3708678176713462,No,0.79
P0002,P0055,0.2394451008436457,0.7453066521760918,0.4417897213766242,No,0.79
P0055,P0198,0.3944033331260493,0.7442205372522843,0.5343302147765434,No,0.79
P0055,P0155,0.1369576933441121,0.7432896899844643,0.379490492000253,No,0.79
P0055,P0143,0.0765644756752275,0.7466990881906301,0.3446183206813886,No,0.79
P0055,P0139,0.4467746616089381,0.8188373877240106,0.5955997520549672,No,0.79
P0055,P0193,0.1438478121178202,0.7428628944585363,0.3834538450541066,No,0.79
P0055,P0169,0.1486298530356735,0.744220542064784,0.3868661286473178,No,0.79
P0055,P0188,0.099734676533383,0.742455850919399,0.3568231462877894,No,0.79
P0047,P0055,0.2460025288642912,0.7440244629705867,0.4452113025068094,No,0.79
P0055,P0191,0.0924071886076736,0.742862899271036,0.3525894728730186,No,0.79
P0055,P0121,0.0999678709864643,0.7459463786117314,0.3583592740365712,No,0.79
P0018,P0055,0.0992765789855523,0.7442205372522843,0.3572541622922451,No,0.79
P0034,P0055,0.1208786766992102,0.7459463786117314,0.3709057574642187,No,0.79
P0055,P0199,0.1080892564724416,0.7447384413704001,0.362748930431625,No,0.79
P0055,P0088,0.0572746305163443,0.7432896899844643,0.3316806543035923,No,0.79
P0004,P0055,0.0703542482847252,0.745570346797044,0.3404406876896528,No,0.79
P0024,P0055,0.0577430922620898,0.742455850919399,0.3316281957250135,No,0.79
P0055,P0083,0.098685819704413,0.7437403468268208,0.3567076305533762,No,0.79
P0055,P0087,0.1313900462243227,0.8106848161622833,0.4031079541995069,No,0.79
P0055,P0146,0.3643969073233422,0.7406285368772918,0.5148895591449221,No,0.79
P0046,P0055,0.2420009120494165,0.7453066521760918,0.4433232081000866,No,0.79
P0055,P0071,0.2052556847625562,0.7447384509953993,0.4210487912556934,No,0.79
P0050,P0055,0.1256379163816512,0.7447384509953993,0.3732781302271504,No,0.79
P0055,P0099,0.2443794954708455,0.7453066521760918,0.444750358152944,No,0.79
P0055,P0076,0.0945359948593578,0.7459463786117314,0.3551001483603072,No,0.79
P0055,P0123,0.0526667081234583,0.7466990593156351,0.330279648600329,No,0.79
P0055,P0119,0.0867110254337416,0.7455703390970445,0.3502547508990628,No,0.79
P0055,P0110,0.076021391704496,0.7442205372522843,0.3433010499236113,No,0.79
P0055,P0141,0.0517194204340526,0.7427357116496867,0.3281259369203062,No,0.79
P0055,P0200,0.0567584934601911,0.7431450066522584,0.331313098737018,No,0.79
P0055,P0124,0.0796136227017391,0.7431450085772582,0.3450261770519467,No,0.79
P0055,P0131,0.0974618079306842,0.7453066521760918,0.3565997456288473,No,0.79
P0055,P0081,0.0762266028232075,0.7466990593156351,0.3444155854201786,No,0.79
P0055,P0126,0.1266660448147917,0.7453066521760918,0.3741222877593118,No,0.79
P0055,P0189,0.091607072528657,0.7459463497367365,0.3533427834118888,No,0.79
P0006,P0055,0.1365286155504425,0.7831427226021233,0.3951742583711148,No,0.79
P0055,P0098,0.0790518831747611,0.7445029399615715,0.3452323058894852,No,0.79
P0003,P0055,0.3487614783491906,0.7450152235359127,0.5072629764238794,No,0.79
P0055,P0115,0.0914619737578508,0.7466990593156351,0.3535568079809645,No,0.79
P0012,P0055,0.399811371597952,0.7459463497367365,0.5382653628534657,No,0.79
P0028,P0055,0.1167682358062309,0.9999999427500031,0.4700609185837399,No,0.79
P0055,P0190,0.9287305930394048,0.7453066521760918,0.8553610166940795,Yes,0.79
P0055,P0125,0.5742884978131543,0.742862899271036,0.641718258396307,No,0.79
P0055,P0057,0.6121312936591837,0.7420654386833498,0.6641049516688502,No,0.79
P0055,P0144,0.5993138900980453,0.744220542064784,0.6572765508847407,No,0.79
P0055,P0059,0.5793254979997098,0.2364424104903799,0.4421722629959778,No,0.79
P0027,P0055,0.6234883817341377,0.7453066666135906,0.6722156956859189,No,0.79
P0055,P0157,0.548819517857513,0.7459463882367305,0.6276702660092,No,0.79
P0055,P0166,0.638647057604212,0.7442205372522843,0.680876449463441,No,0.79
P0033,P0055,0.5851087204361255,0.7453066521760918,0.649187893132112,No,0.79
P0055,P0075,0.5495864685032026,0.7807033744837812,0.6420332308954341,No,0.79
P0032,P0055,0.5864229007317123,0.7459463882367305,0.6502322957337197,No,0.79
P0055,P0159,0.7450303670998902,0.7447384558078989,0.7449136025830937,No,0.79
P0055,P0162,0.5854548846464772,0.7476720815446021,0.6503417634057271,No,0.79
P0055,P0086,0.6469156147005783,0.7447384413704001,0.686044745368507,No,0.79
P0055,P0178,0.6156675579876874,0.7424558538068988,0.666382876315372,No,0.79
P0055,P0172,0.5692328420703522,0.8060040245259861,0.6639413150526057,No,0.79
P0055,P0107,0.5983821487055118,0.7432896851719646,0.6563451632920929,No,0.79
P0055,P0174,0.5626723047903323,0.7440244677830863,0.6352131699874339,No,0.79
P0049,P0055,0.5979188690587236,0.742455850919399,0.6557336618029938,No,0.79
P0055,P0192,0.212491967746616,0.742455850919399,0.4244775210157292,No,0.79
P0055,P0176,0.0722819890968637,0.7447384413704001,0.3412645700062783,No,0.79
P0055,P0113,0.0454884646477209,0.742455850919399,0.3242754191563922,No,0.79
P0055,P0056,0.2771531621167838,0.7453066521760918,0.464414558140507,No,0.79
P0044,P0055,0.2105144787844868,0.7459463786117314,0.4246872387153846,No,0.79
P0055,P0109,0.1115799183301204,0.7420654357958499,0.3637741253164122,No,0.79
P0055,P0154,0.3986630184690006,0.7447384558078989,0.53709319340456,No,0.79
P0055,P0147,0.2372085069336484,0.7476720815446021,0.4413939367780298,No,0.79
P0043,P0055,0.0792633128122214,0.7466990881906301,0.3462376229635849,No,0.79
P0055,P0114,0.0995356839334204,0.7432896899844643,0.3570372863538379,No,0.79
P0055,P0065,0.0627863109673942,0.7459463497367365,0.3360503264751311,No,0.79
P0055,P0148,0.0641481665733888,0.7841212228896377,0.3521373890998884,No,0.79
P0055,P0135,0.1065636465393943,0.7453066521760918,0.3620608487940733,No,0.79
P0025,P0055,0.103238811848351,0.7453066521760918,0.3600659479794474,No,0.79
P0055,P0196,0.4332162178968969,0.7453066521760918,0.5580523916085749,No,0.79
P0040,P0055,0.0941608108948448,0.742455850919399,0.3534788269046665,No,0.79
P0023,P0055,0.0936239454428621,0.7453066521760918,0.354297028136154,No,0.79
P0055,P0145,0.0783077337644839,0.7466990881906301,0.3456642755349424,No,0.79
P0055,P0185,0.3556205045291545,0.7459463497367365,0.5117508426121873,No,0.79
P0021,P0187,0.0813092054805878,0.7459463497367365,0.3471640631830473,No,0.79
P0103,P0187,0.0610451257177207,0.7399654831900815,0.332613268706665,No,0.79
P0161,P0187,0.0813993740024459,0.7466990881906301,0.3475192596777196,No,0.79
P0010,P0187,0.0550193810501005,0.7453066521760918,0.331134289500497,No,0.79
P0183,P0187,0.0602284269220405,0.7442205276272852,0.3338252672041384,No,0.79
P0097,P0187,0.1363855896192193,0.7437403420143212,0.37932749057726,No,0.79
P0022,P0187,0.0525319735505669,0.742862899271036,0.3286643438387546,No,0.79
P0035,P0187,0.0930912256700454,0.7437403420143212,0.3533508722077557,No,0.79
P0002,P0187,0.0548224612897207,0.7453066521760918,0.3310161376442692,No,0.79
P0187,P0198,0.0709740273200257,0.7442205372522843,0.3402726312929292,No,0.79
P0155,P0187,0.0523350537901871,0.7432896899844643,0.328716908267898,No,0.79
P0143,P0187,0.1388128847708475,0.7466990881906301,0.3819673661387606,No,0.79
P0139,P0187,0.068602698837137,0.745306661801091,0.3392842840227186,No,0.79
P0187,P0193,0.0592251725638952,0.7428628944585363,0.3326802613217516,No,0.79
P0169,P0187,0.0667475074104015,0.744220542064784,0.3377367212721545,No,0.79
P0187,P0188,0.0651120369794581,0.742455850919399,0.3360495625554345,No,0.79
P0047,P0187,0.0806251684182161,0.7440244629705867,0.3459848862391643,No,0.79
P0187,P0191,0.0729701718384014,0.742862899271036,0.3409272628114553,No,0.79
P0121,P0187,0.2345905105403892,0.7459463786117314,0.4391328577689261,No,0.79
P0018,P0187,0.1146539394316273,0.7442205372522843,0.3664805785598901,No,0.79
P0034,P0187,0.3362560371452853,0.7459463786117314,0.5001321737318638,No,0.79
P0187,P0199,0.0927118960263665,0.7447384413704001,0.3535225141639799,No,0.79
P0088,P0187,0.1726519909624194,0.7432896899844643,0.4009070705712373,No,0.79
P0004,P0187,0.0950231121613498,0.745570346797044,0.3552420060156275,No,0.79
P0024,P0187,0.1423657318160147,0.742455850919399,0.3824017794573685,No,0.79
P0083,P0187,0.066691540741662,0.7437403468268208,0.3375110631757255,No,0.79
P0087,P0187,0.2339873142217524,0.7447384606203986,0.4382877727812109,No,0.79
P0146,P0187,0.1490195468772671,0.7406285368772918,0.385663142877277,No,0.79
P0046,P0187,0.1233764483966585,0.7453066521760918,0.3721485299084319,No,0.79
P0071,P0187,0.1398783243164811,0.7447384509953993,0.3818223749880484,No,0.79
P0050,P0187,0.0410152768277263,0.7447384509953993,0.3225045464947955,No,0.79
P0099,P0187,0.0790021350247704,0.7453066521760918,0.345523941885299,No,0.79
P0076,P0187,0.1208413655867172,0.7459463786117314,0.3708833707967229,No,0.79
P0123,P0187,0.1372893476773832,0.7466990593156351,0.381053232332684,No,0.79
P0119,P0187,0.2286663350123334,0.7455703390970445,0.4354279366462179,No,0.79
P0110,P0187,0.041398752150571,0.7442205372522843,0.3225274661912564,No,0.79
P0141,P0187,0.2363420599879775,0.7427357116496867,0.4388995206526612,No,0.79
P0187,P0200,0.0721358539062662,0.7431450066522584,0.340539515004663,No,0.79
P0124,P0187,0.1357637377443359,0.7431450085772582,0.3787162460775048,No,0.79
P0131,P0187,0.2320844474846091,0.7453066521760918,0.4373733293612022,No,0.79
P0081,P0187,0.4391507576228675,0.7466990593156351,0.5621700782999746,No,0.79
P0126,P0187,0.0420434052608668,0.8188373780990115,0.3527609943961247,No,0.79
P0187,P0189,0.056984432974732,0.7459463497367365,0.3325691996795338,No,0.79
P0006,P0187,0.2288487448956325,0.7831427226021233,0.4505663359782288,No,0.79
P0098,P0187,0.136325477271314,0.7445029399615715,0.3795964623474169,No,0.79
P0003,P0187,0.1333841179031155,0.7450152235359127,0.3780365601562344,No,0.79
P0115,P0187,0.0739153866882242,0.7466990593156351,0.3430288557391885,No,0.79
P0012,P0187,0.0651887320440271,0.7459463497367365,0.3374917791211108,No,0.79
P0028,P0187,0.0986091246398441,0.9999999427500031,0.4591654518839078,No,0.79
P0187,P0190,0.5866467674066704,0.7453066521760918,0.650110721314439,No,0.79
P0125,P0187,0.5396658582592293,0.742862899271036,0.620944674663952,No,0.79
P0057,P0187,0.5275086541052588,0.7420654386833498,0.6133313679364952,No,0.79
P0144,P0187,0.9146912505441204,0.744220542064784,0.8465029671523859,Yes,0.79
P0059,P0187,0.6360518624463654,0.7409722089684957,0.6780200010552175,No,0.79
P0027,P0187,0.5918889787119375,0.1807473719263442,0.4274323359977002,No,0.79
P0157,P0187,0.7334421574114379,0.7459463882367305,0.738443849741555,No,0.79
P0166,P0187,0.5540244180502871,0.7442205372522843,0.630102865731086,No,0.79
P0033,P0187,0.6004860808822006,0.7453066521760918,0.6584143093997571,No,0.79
P0075,P0187,0.6342091080571275,0.7419638183105792,0.6773109921585081,No,0.79
P0032,P0187,0.7018002611777875,0.7459463882367305,0.7194587120013647,No,0.79
P0159,P0187,0.579653006653815,0.7447384558078989,0.6456871863154485,No,0.79
P0162,P0187,0.5799224757995979,0.7476720815446021,0.6470223180975996,No,0.79
P0086,P0187,0.7184617457454968,0.7447384413704001,0.7289724239954581,No,0.79
P0178,P0187,0.8310449184337625,0.7424558538068988,0.7956092925830169,Yes,0.79
P0172,P0187,0.5346102025164272,0.7461816273905441,0.619238772466074,No,0.79
P0107,P0187,0.5830047882594366,0.7432896851719646,0.6471187470244477,No,0.79
P0174,P0187,0.6472949443442573,0.7440244677830863,0.6859867537197889,No,0.79
P0049,P0187,0.7174584913873515,0.742455850919399,0.7274574352001706,No,0.79
P0187,P0192,0.0278693281926911,0.742455850919399,0.3137039372833743,No,0.79
P0176,P0187,0.0376593495429388,0.7447384413704001,0.3204909862739233,No,0.79
P0113,P0187,0.2801111042016458,0.742455850919399,0.4650490028887471,No,0.79
P0056,P0187,0.0882241983292912,0.8188373780990115,0.3804694702371794,No,0.79
P0044,P0187,0.0951371183384117,0.8306237979665702,0.3893317901896752,No,0.79
P0109,P0187,0.0269572787761955,0.7420654357958499,0.3130005415840572,No,0.79
P0154,P0187,0.1140403789150757,0.7447384558078989,0.366319609672205,No,0.79
P0147,P0187,0.0525858673797234,0.7476720815446021,0.3306203530456749,No,0.79
P0043,P0187,0.0446406732582965,0.7466990881906301,0.32546403923123,No,0.79
P0114,P0187,0.1158416765126547,0.7432896899844643,0.3668208819013785,No,0.79
P0065,P0187,0.3781636714134693,0.7459463497367365,0.5252767427427761,No,0.79
P0148,P0187,0.0295255270194639,0.7427357145371866,0.314809602026553,No,0.79
P0135,P0187,0.0219410069854694,0.7453066521760918,0.3112872650617184,No,0.79
P0025,P0187,0.3878614514022759,0.7453066521760918,0.5308395317118023,No,0.79
P0187,P0196,0.048593578342972,0.7453066521760918,0.32727880787622,No,0.79
P0040,P0187,0.0712165495512302,0.7897337531152719,0.3586234309768469,No,0.79
P0023,P0187,0.1217534150032129,0.7453066521760918,0.3711747098723645,No,0.79
P0145,P0187,0.093685094210559,0.7466990881906301,0.3548906918025875,No,0.79
P0185,P0187,0.0709978649752295,0.7459463497367365,0.3409772588798323,No,0.79
P0021,P0103,0.6797359202371329,0.7399654769678596,0.7038277429294236,No,0.79
P0021,P0161,0.6000901685218581,0.7466990593156351,0.658733724839369,No,0.79
P0010,P0021,0.9737101755695128,0.7453066233010969,0.8823487546621464,Yes,0.79
P0021,P0183,0.9789192214414528,0.7442204987522902,0.8850397323657877,Yes,0.79
P0021,P0097,0.6449236158613686,0.7437403228476567,0.6844502986558838,No,0.79
P0021,P0022,0.6712227680699792,0.7925595454551553,0.7197574790240496,No,0.79
P0021,P0035,0.6382179798105425,0.7437403228476567,0.6804269170253883,No,0.79
P0002,P0021,0.673513255809133,0.7453066233010969,0.7022306028059185,No,0.79
P0021,P0198,0.6896648218394379,0.7442205180856198,0.7114871003379106,No,0.79
P0021,P0155,0.6210258483095994,0.7432896756719655,0.6699313792545458,No,0.79
P0021,P0143,0.7924963207097404,0.7466990593156351,0.7741774161520982,No,0.79
P0021,P0139,0.0872934933565491,0.7453066426344265,0.3504987530677,No,0.79
P0021,P0193,0.0779159670833074,0.7428628752918718,0.3438947303667332,No,0.79
P0021,P0169,0.3854383019298136,0.7442205277522852,0.5289511922588023,No,0.79
P0021,P0188,0.1338028314988703,0.7424558366069002,0.3772640335420822,No,0.79
P0021,P0047,0.0619343738988039,0.7440244438039222,0.3347704018608513,No,0.79
P0021,P0191,0.1416609663578135,0.7925595454551553,0.4020203979967502,No,0.79
P0021,P0121,0.0658997160209771,0.8306237690915752,0.3717893372492163,No,0.79
P0018,P0021,0.3833447339510395,0.7442205180856198,0.5276950476048716,No,0.79
P0021,P0034,0.0549468316646974,0.7459463497367365,0.331346638893513,No,0.79
P0021,P0199,0.0740211015069543,0.7447384124954052,0.3423080259023347,No,0.79
P0021,P0088,0.0913427854818315,0.2399458659773827,0.150784017680052,No,0.79
P0004,P0021,0.136286093319238,0.7455703353970448,0.3799997901503607,No,0.79
P0021,P0024,0.0736749372966026,0.7897337388027732,0.3600984578990708,No,0.79
P0021,P0083,0.2853823352610741,0.7437403325143219,0.4687255341623733,No,0.79
P0021,P0087,0.0973218912588355,0.7447384511620658,0.3562885152201276,No,0.79
P0021,P0146,0.080328752357855,0.7406285274189591,0.3444486623822967,No,0.79
P0021,P0046,0.0920672429160707,0.7453066233010969,0.3533629950700812,No,0.79
P0021,P0071,0.071187529797069,0.8106847873706194,0.3669864328264892,No,0.79
P0021,P0050,0.0597060713471384,0.7447384318287348,0.3337190155397769,No,0.79
P0021,P0099,0.0603113405053582,0.7453066233010969,0.3343094536236537,No,0.79
P0021,P0076,0.0895321601061294,0.7459463497367365,0.3520978359583722,No,0.79
P0021,P0123,0.0685985531579711,0.8501295699375294,0.3812109598697944,No,0.79
P0021,P0119,0.1473571295317455,0.74557031993038,0.3866424056911993,No,0.79
P0021,P0110,0.1100895466699832,0.7442205180856198,0.3637419352362379,No,0.79
P0021,P0141,0.1176512654685654,0.7427356973371879,0.3676850382160144,No,0.79
P0021,P0200,0.0408266484256783,0.7431449952522591,0.3217539871563106,No,0.79
P0021,P0124,0.3955454677362519,0.7431449991189254,0.5345852802893213,No,0.79
P0021,P0131,0.063393652965197,0.7453066233010969,0.3361588410995569,No,0.79
P0021,P0081,0.0921584478577203,0.7466990013156554,0.3539746692408943,No,0.79
P0021,P0126,0.360734199780279,0.7453066233010969,0.5145631691886061,No,0.79
P0021,P0189,0.4256752274941442,0.7459462917367568,0.5537836531911893,No,0.79
P0006,P0021,0.0975395394150446,0.7413253443134837,0.3550538613744203,No,0.79
P0021,P0098,0.0949837282092739,0.744502920794907,0.3547914052435271,No,0.79
P0003,P0021,0.0646933233837033,0.7450152043692482,0.3368220757779213,No,0.79
P0021,P0115,0.1426061812076363,0.7466990013156554,0.3842433092508439,No,0.79
P0012,P0021,0.1338795265634392,0.7459462917367568,0.3787062326327662,No,0.79
P0021,P0028,0.0827000808407437,0.9999998850000134,0.4496200025044516,No,0.79
P0021,P0190,0.0946624380739174,0.7453066233010969,0.3549201121647892,No,0.79
P0021,P0125,0.1083566527786414,0.7428628849585373,0.3621591456505998,No,0.79
P0021,P0057,0.3461994486246709,0.7872695837657703,0.5226275026811107,No,0.79
P0021,P0144,0.0833820450635325,0.7442205277522852,0.3477174381390336,No,0.79
P0021,P0059,0.3952573430342225,0.7409721975684964,0.5335432848479321,No,0.79
P0021,P0027,0.3894202267686504,0.8188373782240115,0.5611870873507949,No,0.79
P0021,P0157,0.1147513628920258,0.7459463690700661,0.3672293653632419,No,0.79
P0021,P0166,0.3727152125696992,0.7442205180856198,0.5213173347760675,No,0.79
P0021,P0033,0.3691768754016126,0.7453066233010969,0.5196287745614063,No,0.79
P0021,P0075,0.0655183135377153,0.7419638088522466,0.3360965116635278,No,0.79
P0021,P0032,0.1204910556971995,0.7459463690700661,0.3706731810463462,No,0.79
P0021,P0159,0.0609622121344029,0.7447384414954001,0.3344727038788018,No,0.79
P0021,P0162,0.14861327031901,0.7476720235446224,0.3882367716092549,No,0.79
P0021,P0086,0.0871525402649089,0.7447384124954052,0.3501868891571074,No,0.79
P0021,P0178,0.0497357129531745,0.7424558424068995,0.3268237647346645,No,0.79
P0021,P0172,0.2533009970358394,0.7461815985155491,0.4504532376277232,No,0.79
P0021,P0107,0.0643139937400244,0.7432896660053001,0.3359042626461347,No,0.79
P0021,P0174,0.078604149824845,0.7440244534705875,0.344772271283142,No,0.79
P0021,P0049,0.1361492859067636,0.7424558366069002,0.3786719061868183,No,0.79
P0021,P0192,0.0965601227121033,0.7424558366069002,0.3549184082700221,No,0.79
P0021,P0176,0.106350144062351,0.7447384124954052,0.3617054514355727,No,0.79
P0021,P0113,0.0614203096822337,0.7424558366069002,0.3338345204521003,No,0.79
P0021,P0056,0.0930850071512965,0.8188373492240165,0.3833859439803845,No,0.79
P0021,P0044,0.1264463238189996,0.7459463497367365,0.3742463341860944,No,0.79
P0021,P0109,0.0456480732956076,0.8324737344481907,0.3603783377566409,No,0.79
P0021,P0154,0.0827311734344879,0.7447384414954001,0.3475340806588528,No,0.79
P0021,P0147,0.1212766618991356,0.7476720235446224,0.3718348065573303,No,0.79
P0021,P0043,0.4133314677777087,0.7466990593156351,0.5466785043928792,No,0.79
P0021,P0114,0.3845324710320668,0.7432896756719655,0.5280353528880263,No,0.79
P0021,P0065,0.0468544659328814,0.7459462917367568,0.3264911962544315,No,0.79
P0021,P0148,0.0982163215388761,0.7427357031371873,0.3560240741782006,No,0.79
P0021,P0135,0.0406318015048815,0.7453066233010969,0.3225017302233677,No,0.79
P0021,P0025,0.0691706568828638,0.7453066233010969,0.339625043450157,No,0.79
P0021,P0196,0.0672843728623841,0.7453066233010969,0.3384932730378692,No,0.79
P0021,P0040,0.1399073440706423,0.7424558366069002,0.3809267410851455,No,0.79
P0021,P0023,0.090444209522625,0.7453066233010969,0.3523891750340138,No,0.79
P0021,P0145,0.0623758887299711,0.7466990593156351,0.3361051569642367,No,0.79
P0021,P0185,0.0396886594946417,0.7459462917367568,0.3221917123914877,No,0.79
P0103,P0161,0.6203542482847253,0.7418287863687271,0.668944063518326,No,0.79
P0010,P0103,0.6939742553323799,0.7383818653719916,0.7117372993482245,No,0.79
