product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0032,P0072,0.57628464233153,0.7415976985935117,0.6424098648363227
P0072,P0159,0.5577379101631326,0.7913182301207207,0.6511700381461678
P0072,P0162,0.5481624277097196,0.9999999482500027,0.7288974359258329
P0072,P0086,0.6096231577638207,0.7438068813184157,0.6632966471856587
P0072,P0178,0.647039985075555,0.7424347211522642,0.6851978795062387
P0072,P0172,0.8934747009928902,0.7415976942393452,0.8327238982914722
P0072,P0107,0.561089691768754,0.791318237087387,0.6531811098962073
P0072,P0174,0.5253798478535746,0.7472604375154768,0.6141320837183355
P0049,P0072,0.5606264121219658,0.7461151444762663,0.6348219050636861
P0072,P0192,0.09978442468337376,0.7452290728105738,0.3579622839342538
P0072,P0176,0.09042555396637855,0.7444759369867074,0.3520457071745101
P0072,P0113,0.00819600771096325,0.7393692676575445,0.3006653116895958
P0056,P0072,0.08986070518002613,0.743196962181004,0.3511952079804173
P0044,P0072,0.023222021847729202,0.7461151444762663,0.3123792708991441
P0072,P0109,0.1488723752668781,0.7444759282783748,0.3871137964714768
P0072,P0154,0.06404452459424166,0.7461151444762663,0.3368727725470515
P0072,P0147,0.07549903612959394,0.7426313744274498,0.34235197144873625
P0072,P0114,0.3622432269966627,0.743196953472671,0.5146247175870661
P0065,P0072,0.0999212320958481,0.743196953472671,0.3572315206465773
P0072,P0148,0.09855937648985345,0.2665322171573639,0.16574851275685765
P0072,P0135,0.143856103476152,0.7431969447643385,0.3835924399914266
P0025,P0072,0.0659463549115934,0.7444759282783748,0.337358184258306
P0072,P0196,0.12949132516634537,0.7452290728105738,0.37578642422403674
P0040,P0072,0.05686835395808718,0.7461151444762663,0.33256707016535886
P0023,P0072,0.05633148850610451,0.7452290728105738,0.3318905222278922
P0072,P0145,0.08439980929875837,0.999999896000011,0.4506398439792595
P0072,P0185,0.09291296146591216,0.7444759282783748,0.35353814819089724
P0001,P0128,0.9252917521712996,0.7366407769343133,0.849831362076505
P0001,P0055,0.6837634475467944,0.7431775408813169,0.7075290848806034
P0001,P0187,0.9316139128992809,0.7431775408813169,0.8562393640920953
P0001,P0021,0.09969529258130715,0.2245333127264684,0.14963050063937167
P0001,P0103,0.07943121281844,0.2364051735535535,0.14222079711248542
P0001,P0161,0.04978546110316523,0.7572802205631068,0.3327833648871419
P0001,P0010,0.07340546815081982,0.7402715466137824,0.34015189953600483
P0001,P0183,0.07861451402275979,0.7379845918067961,0.3423625451363743
P0001,P0097,0.09522832328006137,0.7431775639924258,0.3544080195650071
P0001,P0022,0.07091806065128621,0.8352432192126303,0.3766481240758239
P0001,P0035,0.13852268722923533,0.2513923686103331,0.18367055978167443
P0001,P0002,0.07320854839044007,0.7411437485936512,0.3403826284717245
P0001,P0155,0.12072114089090646,0.744444636939359,0.3702105393102875
P0001,P0143,0.09280102812843315,0.22453642022875042,0.14549518496856007
P0001,P0030,0.12032315569098108,0.7777676508153125,0.38330095374071366
P0001,P0140,0.11261219244242689,0.7877706448176329,0.38267557339250935
P0001,P0139,0.1369887859378563,0.7387036251944146,0.3776747216404796
P0001,P0193,0.12761125966461456,0.7394627656912753,0.3723518620752789
P0001,P0188,0.08349812408017744,0.7411437428158737,0.34655637157445596
P0001,P0047,0.11223908131749684,0.7387036251944146,0.3628248988682639
P0001,P0191,0.09135625893912071,0.7431775582146484,0.3520847786493318
P0001,P0121,0.26620442343967,0.7379845900734628,0.45491649009318713
P0001,P0060,0.23295504010944593,0.744444636939359,0.4375508788414112
P0001,P0018,0.08304002653234667,0.7402715570137819,0.34593263872492075
P0001,P0034,0.4046421242460046,0.7460823861740933,0.54121822901724
P0001,P0088,0.1910380780631387,0.7742742404940492,0.42433254303550294
P0001,P0004,0.0865908007379309,0.737984587184574,0.34714831531658813
P0001,P0024,0.07397964471529549,0.7713581224653259,0.35293103581530766
P0001,P0083,0.08507762784238128,0.7411437428158737,0.3475040738317783
P0001,P0087,0.44762659867752835,0.7394627656912753,0.5643610654830271
P0001,P0146,0.0806334597765479,0.7431775408813169,0.3456510922184555
P0001,P0045,0.2684182161142549,0.7647263048317914,0.46694145160126954
P0001,P0046,0.09176253549737785,0.7353932872355321,0.3492148361926396
P0001,P0071,0.07149223721576187,0.7431775582146484,0.3401663656153165
P0001,P0050,0.10940136392844557,0.7742742404940492,0.37535051455468704
P0001,P0099,0.11061604792405116,0.7387036251944146,0.3618510788321965
P0001,P0076,0.08922745268743654,0.7402715466137824,0.3496450902579749
P0001,P0123,0.06890326057666399,0.736006708788985,0.3357446398615924
P0001,P0110,0.05978483925129035,0.7444446542726905,0.33364876525985043
P0001,P0141,0.36795597288725823,0.7411437428158737,0.5172310808587044
P0001,P0200,0.040521941006985474,0.744444636939359,0.32209101937993495
P0001,P0124,0.09585017515494476,0.7460823861740933,0.35594305956260414
P0001,P0131,0.41369836038388985,0.7402715466137824,0.5443276348758469
P0001,P0081,0.3924631552764132,0.7402715552804486,0.5315865152780274
P0001,P0126,0.11042949236158615,0.7460823861740933,0.364690649886589
P0001,P0006,0.4472348319963518,0.7387036298166365,0.5638223511244657
P0001,P0098,0.09528843562796675,0.7347978996701063,0.35109222124482264
P0001,P0003,0.0649980308023962,0.7379845900734628,0.33419265451082286
P0001,P0115,0.09230147378894349,0.7431775408813169,0.35265190062589286
P0001,P0012,0.08357481914474639,0.7394627656912753,0.345929997763358
P0001,P0028,0.13300478825943662,0.7411437428158737,0.37626037008201146
P0001,P0125,0.5580519453599486,0.7431775408813169,0.6321021835684959
P0001,P0057,0.5958947412059781,0.74027155239156,0.6536454656802109
P0001,P0144,0.8830773376448398,0.7402715466137824,0.8259550212324168
P0001,P0059,0.5955620504529154,0.744444636939359,0.6551150850474929
P0001,P0027,0.6397249341873433,0.7411437485936512,0.6802924599498665
P0001,P0157,0.7150560703107187,0.7391815480459552,0.7247062614048132
P0001,P0166,0.6224105051510064,0.7421005184128013,0.6702865104557244
P0001,P0142,0.6481510270920134,0.737984587184574,0.6840844511290376
P0001,P0033,0.5688721679829198,0.7394627656912753,0.637108407066262
P0001,P0075,0.5658230209564081,0.7431775639924258,0.6367648381708152
P0001,P0032,0.7201863482785068,0.7379845900734628,0.7273056449964892
P0001,P0159,0.6112669195530959,0.7742742404940492,0.6764698479294773
P0001,P0162,0.5983085629003172,0.9999999656666678,0.7589851240068575
P0001,P0086,0.9368478328462161,0.7411437532158732,0.8585662009940789
P0001,P0178,0.8994310055344817,0.7391815451570665,0.8353312213835156
P0001,P0172,0.5529962896171465,0.737984587184574,0.6269916086441175
P0001,P0107,0.6146187011587174,0.7742742451162714,0.6784809187417391
P0001,P0174,0.5789088572435379,0.7460824035074247,0.6457782757490926
P0001,P0049,0.8858445784880709,0.744444636939359,0.8292846018685862
P0001,P0192,0.04625541529341046,0.7957685841317725,0.3460606828287553
P0001,P0176,0.05604543664365816,0.7877706505954105,0.3487355222243591
P0001,P0113,0.21172501710092656,0.7347978976891539,0.42095416933621754
P0001,P0056,0.14338971456998945,0.7402715581693375,0.3821424520097287
P0001,P0044,0.07675103123769252,0.21276191568283834,0.13115538501575086
P0001,P0109,0.09534336587691479,0.7877706448176329,0.3723142774532021
P0001,P0154,0.08242646601579505,0.744444636939359,0.34723373438522065
P0001,P0147,0.07097195448044276,0.7394627656912753,0.33836827896477584
P0001,P0114,0.08422776361337397,0.74027155239156,0.3466452791246484
P0001,P0065,0.34654975851418857,0.74027155239156,0.5040384760651371
P0001,P0148,0.047911614120183244,0.7957685841317725,0.347054402124819
P0001,P0135,0.09032709408618868,0.7402715466137824,0.3503048750972262
P0001,P0025,0.4194753643015567,0.20621779727686743,0.33417233749168096
P0001,P0196,0.11697966544369132,0.7431775408813169,0.36745881561874155
P0001,P0040,0.08960263665194951,0.8086799801492587,0.3772335740508732
P0001,P0023,0.09013950210393218,0.7431775408813169,0.35135471761488607
P0001,P0145,0.062071181311278326,0.999999931000005,0.437242681186769
P0001,P0185,0.03938395207594885,0.742100512635024,0.3204705762995789
P0055,P0128,0.6415283046245052,0.7871642830520731,0.6997826959955323
P0128,P0187,0.8069056650705803,0.7419316974518095,0.780916078023072
P0021,P0128,0.07559645958999234,0.7366407769343133,0.34001418652772075
P0103,P0128,0.09586053935285949,0.7357904366151329,0.35183249825776886
P0128,P0161,0.12449370893186576,0.7306677864555025,0.36696333994132047
P0010,P0128,0.09811371597952034,0.7384950232090606,0.35426623887133646
P0128,P0183,0.09667723814853968,0.7357904366151329,0.35232251753517696
P0097,P0128,0.12052007545136084,0.7419317111851421,0.3690847297448734
P0022,P0128,0.09562630847998674,0.7320218142125785,0.3501845107730235
P0035,P0128,0.0638144394005348,0.7347538644497357,0.33219020942021515
P0002,P0128,0.09791679621914061,0.21989390907990533,0.1467076413634465
P0128,P0155,0.09542938871960699,0.7434301806084332,0.3546297054751375
P0128,P0143,0.11809278029973261,0.7342012238286483,0.3645361577112989
P0030,P0128,0.09503140351968162,0.7707447288122324,0.365316733636702
P0128,P0140,0.03790394461372635,0.7406579805945506,0.31900555900605604
P0128,P0139,0.08830296623344319,0.7647263048317914,0.3588723016727825
P0128,P0193,0.09768049250668492,0.73753854568739,0.35362371377896695
P0128,P0188,0.09179362809112203,0.7395264930094833,0.3508867740584665
P0047,P0128,0.0375308334887963,0.7647263048317914,0.32840902202599437
P0128,P0191,0.08393549323217876,0.7419317077518089,0.34713397904003085
P0121,P0128,0.34149617561096945,0.7623444201250208,0.50983547341659
P0060,P0128,0.3582467922807454,0.7434301806084332,0.5123201476118205
P0018,P0128,0.14225172563895283,0.7384950293890604,0.3807490471389959
P0034,P0128,0.22935037207470516,0.7453670027044743,0.43575702432661284
P0088,P0128,0.3657463258918392,0.73753854568739,0.5144632138100595
P0004,P0128,0.061882552909230365,0.7357904338684663,0.3314457052929248
P0024,P0128,0.09927139688659495,0.73664077865098,0.35421914959234896
P0083,P0128,0.09021412432891819,0.7747565459958445,0.36403109299568875
P0087,P0128,0.3729183508488278,0.73753854568739,0.5187664287842526
P0128,P0146,0.10592521194784738,0.7871642830520731,0.37842084038953766
P0045,P0128,0.3931264639429555,0.7825129131703366,0.548881043633908
P0046,P0128,0.13352921667392162,0.2466462362527738,0.17877602450546248
P0071,P0128,0.09678398938706134,0.7419317077518089,0.3548430767329604
P0050,P0128,0.08410961175714611,0.7674792526322792,0.3574574681071994
P0099,P0128,0.03590780009535063,0.7366407769343133,0.3162009908309357
P0076,P0128,0.13606429948386295,0.7707447253788993,0.38993646984187746
P0123,P0128,0.09419501274796345,0.8030328372187074,0.377730142536261
P0110,P0128,0.08449308707999088,0.7434301909084327,0.3480679286113676
P0128,P0141,0.3432477250585577,0.2066539405133941,0.2886102112404923
P0128,P0200,0.11523018883568602,0.7434301806084332,0.3665101855447849
P0124,P0128,0.12114192732624424,0.7453670027044743,0.3708319574775363
P0128,P0131,0.33899011255518935,0.7384950232090606,0.4987920768167379
P0081,P0128,0.4177549074477126,0.2514260074639888,0.3512233474542231
P0126,P0128,0.08513774019028668,0.7453670027044743,0.3492294451959618
P0006,P0128,0.37805692017494763,0.73664077968098,0.5214904639773605
P0098,P0128,0.12058018779926621,0.7536196062226614,0.3737959551686243
P0003,P0128,0.09028978297369566,0.7888984046649086,0.36973323165018085
P0115,P0128,0.082990278382356,0.7419316974518095,0.34656684601013743
P0012,P0128,0.0917169330265531,0.73753854568739,0.3500455780908878
P0028,P0128,0.058296540430736066,0.7395264930094833,0.330788521462235
P0125,P0128,0.5827601931886491,0.7419316974518095,0.6464287948939134
P0057,P0128,0.5706029890346787,0.7384950266423937,0.6377598040777648
P0128,P0144,0.7922144145264599,0.7707447253788993,0.7836265388674357
P0059,P0128,0.620853802624215,0.7434301806084332,0.6698843538179022
P0027,P0128,0.5650166863586427,0.7395264964428164,0.6348206103923122
P0128,P0157,0.6903478224820181,0.7611146899382013,0.7186545694644915
P0128,P0166,0.5971187529797068,0.7406579840278837,0.6545344453989776
P0128,P0142,0.5771407250792862,0.7623444184083541,0.6512222024109133
P0033,P0128,0.6435804158116204,0.73753854568739,0.6811636677619282
P0075,P0128,0.5911147731277077,0.7419317111851421,0.6514415483506815
P0032,P0128,0.8948945961072073,0.7357904355851329,0.8312529318983775
P0128,P0159,0.5365586717243953,0.7674792526322792,0.6289269040875489
P0128,P0162,0.5769831892709824,0.9999999796000005,0.7461899054025896
P0086,P0128,0.8884439193250835,0.739526499189483,0.8288769512708434
P0128,P0178,0.7241392533631823,0.7611146882215347,0.7389294273065232
P0128,P0172,0.577704537445847,0.2292049614009158,0.4383047070278745
P0107,P0128,0.5399104533300167,0.7974199623238352,0.6429142569275441
P0128,P0174,0.6042006094148374,0.7453670130044737,0.6606671708506919
P0049,P0128,0.8894471736832287,0.7434301806084332,0.8310403764533105
P0128,P0192,0.07096366312211098,0.7419316974518095,0.33935087685399046
P0128,P0176,0.0807536844723587,0.7406579840278837,0.3447154042945687
P0113,P0128,0.23701676927222604,0.7752173965651254,0.4522970201893858
P0056,P0128,0.0686814667412889,0.7384950300757271,0.3366068920750642
P0044,P0128,0.05204278340899198,0.7434301806084332,0.3285977422887685
P0109,P0128,0.07005161370561533,0.7406579805945506,0.33829416046118943
P0128,P0154,0.14286528615550442,0.7434301806084332,0.38309124393667593
P0128,P0147,0.0956802023091433,0.73753854568739,0.35242353966044193
P0114,P0128,0.1410639885579255,0.7707447288122324,0.3929362846596483
P0065,P0128,0.4212580063428891,0.7384950266423937,0.548152814462691
P0128,P0148,0.07261986194888377,0.7419316974518095,0.3403445961500541
P0128,P0135,0.0650353419148892,0.7707447253788993,0.34731909530049326
P0025,P0128,0.19476711647285616,0.7406579805945506,0.4131234621215339
P0128,P0196,0.09168791327239185,0.7871642830520731,0.3698784611842644
P0040,P0128,0.08568911551934996,0.7434301806084332,0.3487855415549833
P0023,P0128,0.1351522500673673,0.7419316974518095,0.37786402902114424
P0128,P0145,0.13677942913997887,0.9999999590000017,0.48206764108398803
P0128,P0185,0.11409219990464939,0.7406579805945506,0.36471851218060986
P0055,P0187,0.6153773604460752,0.7458795006472105,0.6675782165265294
P0021,P0055,0.08406815496548722,0.7431775408813169,0.3477119093318191
P0055,P0103,0.3956677652716456,0.7427432927706563,0.5344979762712498
P0055,P0161,0.06602201355637087,0.7401272094873714,0.3356640919287711
P0010,P0055,0.08964202060402546,0.7441244710595701,0.35143500078624335
P0055,P0183,0.09485106647596543,0.7427432927706563,0.3540079569938418
P0055,P0097,0.07899177082685571,0.7458795706471909,0.34574689075498977
P0022,P0055,0.38715461310449184,0.740818696326546,0.5286202463933135
P0035,P0055,0.12228613477602969,0.7422139283806024,0.37025725221785877
P0002,P0055,0.2394451008436457,0.7446512503697154,0.4415275606540736
P0055,P0155,0.13695769334411212,0.74664476173361,0.3808325206999113
P0055,P0143,0.0765644756752275,0.74193169220181,0.3427113622858605
P0030,P0055,0.13655970814418672,0.744124488559567,0.3795856203103388
P0055,P0140,0.3963756399892212,0.7452290728105738,0.5359170131177622
P0055,P0139,0.4467746616089381,0.7431775408813169,0.5653358133178896
P0055,P0193,0.14384781211782022,0.7436360228390742,0.3837630964063218
P0055,P0188,0.09973467653338308,0.7446512328697183,0.3577012990679172
P0047,P0055,0.2460025288642912,0.7431775408813169,0.44487253367110147
P0055,P0191,0.09240718860767366,0.745879553147194,0.3537961344234818
P0055,P0121,0.09996787098646437,0.23646663016535285,0.15456737465801976
P0055,P0060,0.06671848765624029,0.74664476173361,0.3386889972871882
P0018,P0055,0.09927657898555231,0.7441245025595655,0.3572157484151576
P0034,P0055,0.12087867669921025,0.7476338783445159,0.37158075735733254
P0055,P0088,0.05727463051634434,0.7436360228390742,0.33181918744543626
P0004,P0055,0.07035424828472525,0.7427432787706578,0.3393098604790983
P0024,P0055,0.05774309226208984,0.7431775496313158,0.3319168752097802
P0055,P0083,0.09868581970441309,0.7446512328697183,0.3570719849705352
P0055,P0087,0.1313900462243227,0.7997009477938684,0.398714406852141
P0055,P0146,0.36439690732334223,0.7458795006472105,0.5169899446528896
P0045,P0055,0.13465476856746056,0.7419316974518095,0.3775655401212002
P0046,P0055,0.2420009120494165,0.7830260218598127,0.45841095597357506
P0055,P0071,0.20525568476255623,0.745879553147194,0.42150523211641133
P0050,P0055,0.12563791638165123,0.7436360228390742,0.3728371589646204
P0055,P0099,0.24437949547084553,0.7957685841317725,0.4649351309352163
P0055,P0076,0.09453599485935783,0.7441244710595701,0.35437138533944273
P0055,P0123,0.05266670812345833,0.7415487527850136,0.32821952598808046
P0055,P0110,0.076021391704496,0.7466448142335935,0.344270760716135
P0055,P0141,0.0517194204340526,0.7446512328697183,0.3288921454083189
P0055,P0200,0.05675849346019111,0.74664476173361,0.33271300076955873
P0055,P0124,0.07961362270173912,0.7476338783445159,0.34682172495884983
P0055,P0131,0.09746180793068426,0.7441244710595701,0.3561268731822386
P0055,P0081,0.07622660282320752,0.744124497309566,0.34338576061775095
P0055,P0126,0.12666604481479177,0.7476338783445159,0.37505317822668144
P0006,P0055,0.13652861555044254,0.7431775548813153,0.3791881912827917
P0055,P0098,0.07905188317476111,0.7408186988265457,0.3437586094354749
P0003,P0055,0.3487614783491906,0.7427432875206568,0.506354202017777
P0055,P0115,0.09146197375785088,0.7458795006472105,0.35322898451359475
P0012,P0055,0.399811371597952,0.7997009477938684,0.5597672020763185
P0028,P0055,0.11676823580623097,0.7446512328697183,0.36792143463162597
P0055,P0125,0.5742884978131543,0.7458795006472105,0.6429248989467768
P0055,P0057,0.6121312936591837,0.744124488559567,0.664928571619337
P0055,P0144,0.5993138900980453,0.7441244710595701,0.6572381224826551
P0055,P0059,0.5793254979997098,0.74664476173361,0.64625320349327
P0027,P0055,0.6234883817341377,0.7446512503697154,0.6719535291883687
P0055,P0157,0.548819517857513,0.7434661958028866,0.6266781890356625
P0055,P0166,0.638647057604212,0.7452290903105707,0.6812798706867556
P0055,P0142,0.6356124204547811,0.7427432787706578,0.6784647637811317
P0033,P0055,0.5851087204361255,0.7436360228390742,0.6485196413973049
P0055,P0075,0.5495864685032026,0.7458795706471909,0.628103709360798
P0032,P0055,0.5864229007317123,0.7427432875206568,0.6489510554472901
P0055,P0159,0.7450303670998902,0.7436360228390742,0.7444726293955638
P0055,P0162,0.5854548846464772,0.999999896000011,0.7512728891878908
P0055,P0086,0.6469156147005783,0.7446512643697137,0.6860098745682326
P0055,P0178,0.6156675579876874,0.7434661870528874,0.6667870096137674
P0055,P0172,0.5692328420703522,0.23493797697239183,0.435514896031168
P0055,P0107,0.5983821487055118,0.7997009617938666,0.6789096739408538
P0055,P0174,0.5626723047903323,0.7476339308444994,0.6366569552119992
P0049,P0055,0.5979188690587236,0.74664476173361,0.6574092261286781
P0055,P0192,0.21249196774661608,0.7458795006472105,0.4258469809068539
P0055,P0176,0.07228198909686379,0.7452290903105707,0.3414608295823466
P0055,P0113,0.04548846464772092,0.7408186928265461,0.32362055591925104
P0055,P0056,0.2771531621167838,0.7441245060595651,0.4639416996938963
P0044,P0055,0.21051447878448687,0.74664476173361,0.42496659196413616
P0055,P0109,0.11157991833012043,0.7452290728105738,0.3650395801223018
P0055,P0154,0.39866301846900065,0.74664476173361,0.5378557157748445
P0055,P0147,0.2372085069336484,0.7436360228390742,0.43977951329581866
P0055,P0114,0.0995356839334204,0.744124488559567,0.35737120578387904
P0055,P0065,0.06278631096739423,0.744124488559567,0.3353215820042633
P0055,P0148,0.06414816657338888,0.7458795006472105,0.33684070020291756
P0055,P0135,0.10656364653939432,0.7441244710595701,0.36158797634746465
P0025,P0055,0.10323881184835107,0.7452290728105738,0.3600349162332402
P0055,P0196,0.43321621789689696,0.7458795006472105,0.5582815309970224
P0040,P0055,0.09416081089484485,0.74664476173361,0.355154391230351
P0023,P0055,0.09362394544286218,0.7458795006472105,0.35452616752460153
P0055,P0145,0.07830773376448397,0.9999997910000441,0.446984556658708
P0055,P0185,0.3556205045291545,0.7452290728105738,0.5114639318417222
P0021,P0187,0.08130920548058787,0.7957685841317725,0.36709295694106175
P0103,P0187,0.06104512571772072,0.7427432927706563,0.33372439253889497
P0161,P0187,0.08139937400244596,0.22411612913548848,0.13848607605566296
P0010,P0187,0.05501938105010054,0.7441244710595701,0.3306614170538884
P0183,P0187,0.060228426922040515,0.7427432927706563,0.33323437326148686
P0097,P0187,0.13638558961921937,0.8305790241991035,0.414062963451173
P0022,P0187,0.052531973550566935,0.740818696326546,0.3278466626609586
P0035,P0187,0.09309122567004541,0.7422139283806024,0.3527403067542682
P0002,P0187,0.05482246128972079,0.7446512503697154,0.33075397692171865
P0155,P0187,0.052335053790187186,0.8500977098466125,0.3714401162127573
P0143,P0187,0.13881288477084758,0.74193169220181,0.3800604077432326
P0030,P0187,0.05193706859026181,0.744124488559567,0.32881203657798386
P0140,P0187,0.08099827954314616,0.7452290728105738,0.3466905968501172
P0139,P0187,0.068602698837137,0.7431775408813169,0.33843263565480897
P0187,P0193,0.059225172563895284,0.7436360228390742,0.3329895126739668
P0187,P0188,0.06511203697945817,0.7446512328697183,0.33692771533556226
P0047,P0187,0.08062516841821611,0.7431775408813169,0.34564611740345647
P0187,P0191,0.07297017183840143,0.745879553147194,0.3421339243619185
P0121,P0187,0.23459051054038926,0.7427432875206568,0.4378516213324962
P0060,P0187,0.2486588727898348,0.74664476173361,0.4478532283673449
P0018,P0187,0.11465393943162738,0.8045130944286393,0.3905976014304322
P0034,P0187,0.33625603714528535,0.7476338783445159,0.5008071736249775
P0088,P0187,0.17265199096241943,0.7436360228390742,0.4010456037130813
P0004,P0187,0.09502311216134984,0.7427432787706578,0.35411117880507303
P0024,P0187,0.14236573181601475,0.7957685928817715,0.40372687624231746
P0083,P0187,0.066691540741662,0.7446512328697183,0.3378754175928846
P0087,P0187,0.2339873142217524,0.7997009477938684,0.46027276765059877
P0146,P0187,0.14901954687726715,0.7458795006472105,0.3877635283852445
P0045,P0187,0.20003212901353565,0.7419316974518095,0.41679195638884525
P0046,P0187,0.12337644839665858,0.7411782776016707,0.3704971800786634
P0071,P0187,0.13987832431648115,0.745879553147194,0.3822788158487663
P0050,P0187,0.0410152768277263,0.7436360228390742,0.3220635752322654
P0099,P0187,0.07900213502477044,0.7431775408813169,0.344672297367389
P0076,P0187,0.12084136558671726,0.7441244710595701,0.3701546077758584
P0123,P0187,0.13728934767738327,0.7415487527850136,0.37899310972043543
P0110,P0187,0.04139875215057107,0.7466448142335935,0.32349717698378005
P0141,P0187,0.23634205998797753,0.7446512328697183,0.4396657291406739
P0187,P0200,0.0721358539062662,0.74664476173361,0.34193941703720376
P0124,P0187,0.13576373774433598,0.7476338783445159,0.38051179398440793
P0131,P0187,0.23208444748460916,0.7441244710595701,0.43690045691459356
P0081,P0187,0.43915075762286754,0.744124497309566,0.5611402534975469
P0126,P0187,0.042043405260866876,0.7476338783445159,0.3242795944943265
P0006,P0187,0.22884874489563253,0.7431775548813153,0.43458026888990564
P0098,P0187,0.136325477271314,0.7408186988265457,0.37812276589340665
P0003,P0187,0.1333841179031155,0.7427432875206568,0.377127785750132
P0115,P0187,0.07391538668822421,0.7458795006472105,0.34270103227181875
P0012,P0187,0.06518873204402711,0.7436360228390742,0.3365676483620459
P0028,P0187,0.09860912463984413,0.7446512328697183,0.35702596793179386
P0125,P0187,0.5396658582592293,0.7458795006472105,0.6221513152144218
P0057,P0187,0.5275086541052588,0.744124488559567,0.6141549878869821
P0144,P0187,0.9146912505441205,0.7441244710595701,0.8464645387503004
P0059,P0187,0.6360518624463654,0.74664476173361,0.6802890221612632
P0027,P0187,0.5918889787119375,0.7446512503697154,0.6529938873750487
P0157,P0187,0.7334421574114379,0.7434661958028866,0.7374517727680174
P0166,P0187,0.5540244180502871,0.7452290903105707,0.6305062869544005
P0142,P0187,0.5797649399912941,0.7427432787706578,0.6449562755030396
P0033,P0187,0.6004860808822006,0.7436360228390742,0.65774605766495
P0075,P0187,0.6342091080571275,0.7458795706471909,0.6788772930931528
P0032,P0187,0.7018002611777875,0.7427432875206568,0.7181774717149352
P0159,P0187,0.579653006653815,0.7997009477938684,0.6676721831098363
P0162,P0187,0.5799224757995979,0.999999896000011,0.7479534438797633
P0086,P0187,0.7184617457454968,0.7446512643697137,0.7289375531951836
P0178,P0187,0.8310449184337625,0.7882360230345379,0.8139213602740727
P0172,P0187,0.5346102025164272,0.7427432787706578,0.6178634330181194
P0107,P0187,0.5830047882594366,0.7436360368390725,0.647257287691291
P0174,P0187,0.6472949443442573,0.7476339308444994,0.6874305389443541
P0049,P0187,0.7174584913873515,0.74664476173361,0.729132999525855
P0187,P0192,0.02786932819269118,0.7458795006472105,0.31507339717449895
P0176,P0187,0.03765934954293887,0.7452290903105707,0.3206872458499916
P0113,P0187,0.28011110420164587,0.7812612435974703,0.4805711599599756
P0056,P0187,0.08822419832929129,0.7441245060595651,0.35058432142140084
P0044,P0187,0.09513711833841179,0.74664476173361,0.35574017569649113
P0109,P0187,0.026957278776195515,0.7452290728105738,0.31426599638994684
P0154,P0187,0.11404037891507578,0.74664476173361,0.3670821320424895
P0147,P0187,0.05258586737972348,0.7436360228390742,0.32900592956346375
P0114,P0187,0.1158416765126547,0.744124488559567,0.36715480133141964
P0065,P0187,0.3781636714134693,0.744124488559567,0.5245479982719083
P0148,P0187,0.02952552701946396,0.7458795006472105,0.3160671164705626
P0135,P0187,0.021941006985469403,0.8045130629286439,0.3349698293627392
P0025,P0187,0.38786145140227596,0.7452290728105738,0.5308084999655951
P0187,P0196,0.048593578342972045,0.8305789541991231,0.3613877286854325
P0040,P0187,0.07121654955123025,0.74664476173361,0.3413878344241822
P0023,P0187,0.1217534150032129,0.7458795006472105,0.371403849260812
P0145,P0187,0.09368509421055907,0.9999997910000441,0.4562109729263531
P0185,P0187,0.07099786497522959,0.7452290728105738,0.34069034810936727
P0021,P0103,0.6797359202371329,0.7688583906594764,0.7153849084060704
P0021,P0161,0.6000901685218581,0.23816811791573278,0.45532134827940796
P0010,P0021,0.9737101755695128,0.7402715466137824,0.8803347239872206
P0021,P0183,0.9789192214414528,0.7379845918067961,0.88254536958759
P0021,P0097,0.6449236158613686,0.7431775639924258,0.6842251951137914
P0021,P0022,0.6712227680699792,0.7347978988447095,0.6966528203798712
P0021,P0035,0.6382179798105425,0.7619525899170523,0.6877118238531464
P0002,P0021,0.673513255809133,0.7411437485936512,0.7005654529229403
P0021,P0155,0.6210258483095994,0.8086799801492587,0.6960875010454631
P0021,P0143,0.7924963207097404,0.22453642022875042,0.5653123605173445
P0021,P0030,0.620627863109674,0.20704553610709509,0.45519493230864244
P0021,P0140,0.062307485023734024,0.742100512635024,0.33422469606825
P0021,P0139,0.08729349335654914,0.7387036251944146,0.3478575460916953
P0021,P0193,0.07791596708330742,0.7394627656912753,0.3425346865264946
P0021,P0188,0.1338028314988703,0.7411437428158737,0.3767391960256717
P0021,P0047,0.06193437389880398,0.7387036251944146,0.3326420744170482
P0021,P0191,0.14166096635781356,0.7431775582146484,0.38226760310054747
P0021,P0121,0.06589971602097715,0.7379845900734628,0.33473366564197143
P0021,P0060,0.13265033269075305,0.744444636939359,0.3773680543901955
P0018,P0021,0.3833447339510395,0.7402715570137819,0.5261154631761364
P0021,P0034,0.05494683166469747,0.7460823861740933,0.3314010534684558
P0021,P0088,0.09134278548183156,0.7742742404940492,0.36451536748671864
P0004,P0021,0.13628609331923802,0.737984587184574,0.3769654908653724
P0021,P0024,0.07367493729660261,0.2319636354560726,0.13699041656039063
P0021,P0083,0.28538233526107415,0.7411437428158737,0.467686898282994
P0021,P0087,0.0973218912588355,0.7742742404940492,0.368102830952921
P0021,P0146,0.08032875235785503,0.7431775408813169,0.3454682677672398
P0021,P0045,0.06872292353294777,0.7647263048317914,0.34712427605248525
P0021,P0046,0.09206724291607071,0.735393287235532,0.34939766064385525
