product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0004,P0057,0.03248554194390897,0.7464629271289289,0.318076496017917
P0004,P0144,0.06966813838277057,0.7477090485167632,0.34088450243636764
P0004,P0059,0.09102875028501545,0.7486842466195489,0.35409094881882885
P0004,P0027,0.09686586655058765,0.7473476344239237,0.35705857369992205
P0004,P0157,0.12846526957278775,0.7453050138781687,0.37520116729494013
P0004,P0166,0.05900130588893726,0.7450522719137855,0.3334216922988766
P0004,P0142,0.08474182782994424,0.7464629271289289,0.34943026754953815
P0004,P0033,0.05546296872085071,0.7477090664334278,0.3323614078058815
P0004,P0075,0.3792322202184773,0.7470266548574254,0.5263499940740566
P0004,P0032,0.10677714901643763,0.7467341147687724,0.36275993531737155
P0004,P0159,0.0746761188151649,0.7477090664334278,0.3438892978624701
P0004,P0162,0.13489936363824806,0.7467341147687724,0.3796332640904578
P0004,P0086,0.07343863358414693,0.7477090485167632,0.34314679955719346
P0004,P0178,0.03602180627241258,0.7462084525591302,0.32009646478709963
P0004,P0172,0.08958709035507743,0.7470266548574254,0.35256291615601665
P0004,P0107,0.07802790042078644,0.7477090664334278,0.34590036682584296
P0004,P0174,0.392318056505607,0.7477090664334278,0.5344744604767353
P0004,P0049,0.1224353792260017,0.7445174392189993,0.37126820322320075
P0004,P0192,0.08284621603134135,0.7457376959708777,0.3480028080071559
P0004,P0176,0.09263623738158905,0.7467341147687724,0.3542753883364624
P0004,P0113,0.07513421636299568,0.7481343683299286,0.3443342771497689
P0004,P0056,0.09320108616794147,0.7470266548574254,0.35473131364373506
P0004,P0044,0.14016023049976162,0.7455173261807251,0.382303068772147
P0004,P0109,0.03193416661484568,0.7453050138781687,0.3172825055201749
P0004,P0154,0.06901726675372592,0.9999999286666719,0.4414103315189043
P0004,P0147,0.10756275521837366,0.7477090664334278,0.3636212797043953
P0004,P0043,0.09961756109694671,0.7467341207409943,0.3584641849545657
P0004,P0114,0.07081856435130485,0.7481343683299286,0.3417448859427544
P0004,P0065,0.03314055925211947,0.7464629271289289,0.31846950640284327
P0004,P0148,0.08450241485811413,0.7473476344239237,0.34964050268443797
P0004,P0135,0.17691789482411957,0.7468936289763449,0.4049081884850097
P0004,P0025,0.08288456356362582,0.7467341147687724,0.34842438404568443
P0004,P0196,0.053570466181622214,0.7467341207409943,0.33083592800537104
P0004,P0040,0.42619343738988036,0.7467341207409943,0.5544097107303259
P0004,P0023,0.07673030284186308,0.7462084525591302,0.34452156272876994
P0004,P0145,0.1986619820492092,0.7473476344239237,0.418136242999095
P0004,P0185,0.02597475281387973,0.7462084495730191,0.3140682315175355
P0024,P0083,0.10905727255767676,0.8107468854113093,0.38973311769912977
P0024,P0087,0.12635304603776715,0.7453817291371952,0.3739645192775384
P0024,P0146,0.6933461849387477,0.7851984704435866,0.7300870991406831
P0024,P0045,0.09239786082955041,0.7453817381371944,0.35359141175260805
P0024,P0046,0.16574218021267334,0.7460110512923295,0.39784972864453577
P0024,P0071,0.1975125925004664,0.7411206687308497,0.4149558229926197
P0024,P0050,0.5833810086437411,0.7428535997929625,0.6471700451034297
P0024,P0099,0.1366364032087557,0.7443134832470791,0.3797072352240851
P0024,P0076,0.463207097402732,0.7909114976753236,0.5942888575117686
P0024,P0123,0.3449236158613685,0.7448228320121968,0.5048833023216998
P0024,P0119,0.12103206682834816,0.7873714691721123,0.3875678277658538
P0024,P0110,0.3837644839665858,0.7425785136052467,0.5272900958220502
P0024,P0141,0.14397632817196276,0.7443134832470791,0.38411119020200934
P0024,P0200,0.6145015857222811,0.7460110242923339,0.6671053611503022
P0024,P0124,0.6781294695603508,0.7438412833756906,0.7044141950864867
P0024,P0081,0.18151648943888232,0.743398189350515,0.4062691694035354
P0024,P0126,0.08440913707688164,0.744822841012196,0.34857461865100736
P0024,P0189,0.5993501647907469,0.787371467886398,0.6745586860290074
P0006,P0024,0.6212144767116473,0.8306671359484141,0.704995540406354
P0024,P0098,0.9786912090873289,0.744822841012196,0.8851438618572757
P0003,P0024,0.6910183860871009,0.7460110242923339,0.713015441369194
P0024,P0115,0.616281118504239,0.7460110242923339,0.6681730808194769
P0012,P0024,0.10755446386004186,0.7460110602923287,0.36293710243295657
P0024,P0028,0.2909748564558589,0.7460110242923339,0.4729893235904489
P0024,P0190,0.07901249922268516,0.7443134742470799,0.3451328892324431
P0024,P0057,0.019874385921273552,0.7998576355352187,0.33186768576685166
P0024,P0144,0.10705698236013515,0.7460110242923339,0.36263859913301466
P0024,P0059,0.12841759426238003,0.7477090304334331,0.3761341687308013
P0024,P0027,0.08425471052795225,0.7453817291371952,0.34870551797164945
P0024,P0157,0.09107642559542319,0.7418251338680962,0.35137590890449244
P0024,P0166,0.04639014986630185,0.7413850618392333,0.3243881146554744
P0024,P0142,0.22213067180730883,0.7438412833756906,0.4308149164346615
P0024,P0033,0.09285181269821528,0.7460110512923295,0.35411550813586096
P0024,P0075,0.1418433762411127,0.744822841012196,0.383035162149546
P0024,P0032,0.04416599299380221,0.7443134742470799,0.3242249854951133
P0024,P0159,0.0872872748378003,0.7460110512923295,0.35077678541961194
P0024,P0162,0.37228820761561265,0.7443134742470799,0.5210983142681995
P0024,P0086,0.060827477561511516,0.7460110242923339,0.33490089625384045
P0024,P0178,0.023410650249777166,0.7433981938505148,0.3114056676900722
P0024,P0172,0.02697593433244201,0.8107468944113085,0.3404843183639886
P0024,P0107,0.24063905644342184,0.7460110512923295,0.44278785438298485
P0024,P0174,0.14507078747175756,0.7460110512923295,0.3854468929999863
P0024,P0049,0.05982422320336629,0.7404538157749896,0.33207606023201564
P0024,P0192,0.02023506000870593,0.7425785163052466,0.3091724425273222
P0024,P0176,0.3300250813589536,0.7443134742470799,0.49574043851420413
P0024,P0113,0.13774537238563112,0.7467515873149887,0.3813478583573741
P0024,P0056,0.08058993014530605,0.744822841012196,0.346283094492062
P0024,P0044,0.09722861347760298,0.742194810414184,0.35521509225223535
P0024,P0109,0.31932301059221024,0.21749870114104497,0.2785932868117441
P0024,P0154,0.10640611073109052,0.9999998925000118,0.46384362343865904
P0024,P0147,0.04495159919573824,0.7460110512923295,0.3253753800343747
P0024,P0043,0.03700640507431129,0.7443134832470791,0.31992923634341847
P0024,P0114,0.10820740832866944,0.2382659557154032,0.16023082728336296
P0024,P0065,0.07052940322948408,0.7438412833756906,0.3398541552879667
P0024,P0148,0.3218912588354787,0.7453817291371952,0.49128744695616533
P0024,P0135,0.014306738801484154,0.744591216848451,0.3064205300202709
P0024,P0025,0.09549571958626124,0.7443134742470799,0.3550228214505887
P0024,P0196,0.04095931015898679,0.7443134832470791,0.32230097939422375
P0024,P0040,0.063582281367245,0.7443134832470791,0.33587476211917866
P0023,P0024,0.4141191468192276,0.7433981938505148,0.5458307656317425
P0024,P0145,0.0860508260265738,0.7453817291371952,0.3497831872708224
P0024,P0185,0.06336359679124431,0.743398189350515,0.3353774338149526
P0083,P0087,0.6327042265199097,0.7440060474985406,0.677224954911362
P0083,P0146,0.11571108761892918,0.7393900089755594,0.36518265616158124
P0045,P0083,0.6333405882718737,0.7440060564985398,0.6776067755625401
P0046,P0083,0.6433150923450035,0.8107468854113093,0.7102878095715258
P0071,P0083,0.6065698650581431,0.7384756979032107,0.6593321981961702
P0050,P0083,0.12432373608606431,0.7407248346619473,0.3708841755164175
P0083,P0099,0.5956936757664325,0.7426195900540244,0.6544640414814693
P0076,P0083,0.6458501751549448,0.7788066626742604,0.6990327701626711
P0083,P0123,0.6039808884190453,0.7432806662090032,0.6597007995350285
P0083,P0119,0.6880252057293287,0.739869808319637,0.708763046765452
P0083,P0110,0.6747072114089092,0.7403678066595711,0.700971449509174
P0083,P0141,0.6530336007296396,0.7426195900540244,0.6888679964593936
P0083,P0200,0.10544431316460419,0.7448228050122012,0.36119570990364297
P0083,P0124,0.430927802997326,0.7856282265848236,0.572807972432325
P0081,P0083,0.6275407831187945,0.7414316485934255,0.673097129308647
P0083,P0126,0.9253518645192049,0.7432806752090024,0.852523388795124
P0083,P0189,0.4902928922330701,0.7750501283661392,0.6041957866862977
P0006,P0083,0.1378427958460295,0.8107468854113093,0.40700443167214145
P0083,P0098,0.13036606347034801,0.7432806752090024,0.37553190816580984
P0003,P0083,0.10007565864477748,0.7448228050122012,0.35797451719174694
P0083,P0115,0.19277615405343781,0.7448228050122012,0.4135948144369431
P0012,P0083,0.6984971913023652,0.744822841012196,0.7170274511862975
P0028,P0083,0.6180824161018179,0.7448228050122012,0.6687785716659712
P0083,P0190,0.0800447733349916,0.7426195810540253,0.3450746964226051
P0057,P0083,0.3608171133635968,0.7856282265848236,0.5307415586520875
P0083,P0144,0.0979997098024584,0.7448228050122012,0.3567289478863555
P0059,P0083,0.3806396782952967,0.7470266128852088,0.5271944521312615
P0027,P0083,0.2248025620297245,0.7440060474985406,0.43248395621725094
P0083,P0157,0.10013369815309994,0.7393900089755594,0.3558362224820837
P0083,P0166,0.2373328773086251,0.7672942646701801,0.44931743225324716
P0083,P0142,0.08692660075036794,0.7420067313787752,0.34895865300173085
P0033,P0083,0.23379454014053852,0.7448228320121968,0.4382058568892018
P0075,P0083,0.050900648798789465,0.7432806752090024,0.32785265936287467
P0032,P0083,0.13510872043612546,0.7426195810540253,0.37811306468328537
P0083,P0159,0.04634454739547707,0.7448228320121968,0.32573586124216497
P0083,P0162,0.13676906494206414,0.7426195810540253,0.3791092713868486
P0083,P0086,0.09822979499616524,0.7448228050122012,0.3568669990025796
P0083,P0178,0.06435337769210041,0.7414316530934252,0.33518468785263034
P0083,P0172,0.4179186617747652,0.7432806752090024,0.5480634671484601
P0083,P0107,0.049696329001098605,0.7448228320121968,0.32774693020553786
P0083,P0174,0.0639864850859192,0.7448228320121968,0.3363210238564302
P0049,P0083,0.14923304935431048,0.7376102025383776,0.38458391062793734
P0083,P0192,0.11117778745102919,0.740367809359571,0.3628537962144459
P0083,P0176,0.12096780880127687,0.7426195810540253,0.3696285177023762
P0083,P0113,0.04680264494330784,0.7457839668008909,0.3263951736863411
P0056,P0083,0.07846734241237072,0.7432806752090024,0.34439267553102343
P0044,P0083,0.11182865908007379,0.7750501265661393,0.3771172460745
P0083,P0109,0.0602657380345335,0.20921177364973023,0.11984415228061218
P0083,P0154,0.09734883817341378,0.9999998925000118,0.458409259904053
P0083,P0147,0.1358943266380615,0.7448228320121968,0.3794657287877156
P0043,P0083,0.27794913251663456,0.7896093617142084,0.4826132241956641
P0083,P0114,0.3991501357709927,0.8263113587242975,0.5700146249523146
P0065,P0083,0.06147213067180732,0.7420067313787752,0.3336859709545945
P0083,P0148,0.11283398627780197,0.7440060474985406,0.36530281076609744
P0083,P0135,0.0552494662438074,0.7429800535449269,0.3303417011642552
P0025,P0083,0.05455299214393799,0.7426195810540253,0.32977962770797287
P0083,P0196,0.08190203760131004,0.7426195900540244,0.3461890585823958
P0040,P0083,0.14547499119043178,0.7426195900540244,0.3843328307358688
P0023,P0083,0.0949381257384491,0.7414316530934252,0.3535355366804395
P0083,P0145,0.07699355346889705,0.7440060474985406,0.34379855108075447
P0083,P0185,0.054306324233567564,0.7414316485934255,0.32915645397751075
P0087,P0146,0.13300686109901955,0.7405354072401786,0.37601827955548317
P0045,P0087,0.9660448147917834,0.7446531294131212,0.8774881406403185
P0046,P0087,0.6393891341749063,0.7453817291371952,0.681786172159822
P0071,P0087,0.6238656385382335,0.7397198004152548,0.6702073032890421
P0050,P0087,0.15702796260597393,0.7417261319236687,0.39090723033305186
P0087,P0099,0.6629894492465229,0.7434163386436847,0.6951602050053876
P0076,P0087,0.636854051364965,0.8244524524783812,0.7118934118103315
P0087,P0123,0.6212766618991357,0.7440060474985406,0.6703684161388976
P0087,P0119,0.9446790207905811,0.7409634100921225,0.8631927765111976
P0087,P0110,0.6074114379288187,0.7414076465079991,0.6610099213604909
P0087,P0141,0.92032937420973,0.7434163386436847,0.8495641599833119
P0087,P0200,0.08814853968451382,0.7453817021371997,0.3510418046655882
P0087,P0124,0.1482235764774164,0.7428696409897197,0.38608200228233774
P0081,P0087,0.9448365565988849,0.7879790709883406,0.8820935623546671
P0087,P0126,0.6580560910391146,0.7440060564985398,0.6924360772228846
P0087,P0189,0.12299711875297972,0.7409634088064082,0.3701836347743511
P0006,P0087,0.49486143067388016,0.7453817291371952,0.5950695500592063
P0087,P0098,0.14766183695043839,0.25279929310054544,0.18971681941048119
P0003,P0087,0.11737143212486785,0.7453817021371997,0.3685755401298006
P0087,P0115,0.13992807246647182,0.7453817021371997,0.382109524334763
P0012,P0087,0.6312014178222748,0.7453817381371944,0.6768735459482427
P0028,P0087,0.6853781895819083,0.7453817021371997,0.7093795946040249
P0087,P0190,0.14734054681508196,0.7958125813499101,0.4067293606290132
P0057,P0087,0.09352133988350643,0.7428696409897197,0.3532606603259918
P0087,P0144,0.23070393632236802,0.7453817021371997,0.4365750426483007
P0059,P0087,0.0979354517753871,0.747347598423929,0.3577003104348039
P0027,P0087,0.1420983355098149,0.744653120413122,0.38312024947113776
P0087,P0157,0.21742947163319032,0.1875566409953404,0.20548033937805035
P0087,P0166,0.12003710382853472,0.7400259061574117,0.3680326247600855
P0087,P0142,0.1457776257695417,0.7915100740428276,0.4040706050788561
P0033,P0087,0.06649876666044817,0.7453817291371952,0.33805195165114704
P0075,P0087,0.06819642227887983,0.8012496002554963,0.36141769346952646
P0032,P0087,0.36781294695603506,0.7434163296436855,0.5180543000310953
P0087,P0159,0.11364032087556744,0.7453817291371952,0.3663368841802186
P0087,P0162,0.0959351615778455,0.7434163296436855,0.35492762880418155
P0086,P0087,0.4344744315237444,0.7453817021371997,0.5588373397691265
P0087,P0178,0.24705760421201006,0.7879790754883403,0.46342619272254215
P0087,P0172,0.05062288829467487,0.7440060564985398,0.32797615557622084
P0087,P0107,0.11699210248118899,0.7453817291371952,0.36834795314359153
P0087,P0174,0.08128225856600957,0.7453817291371952,0.34692204679448385
P0049,P0087,0.38347117716559914,0.7389477395478532,0.5256618021185008
P0087,P0192,0.0438820139709388,0.7414076492079988,0.3228922680657629
P0087,P0176,0.0536720353211865,0.7434163296436855,0.32956975305018615
P0087,P0113,0.21409841842339822,0.7462391019198551,0.426954691821981
P0056,P0087,0.1457631158924611,0.7440060564985398,0.38506029213489257
P0044,P0087,0.07912443256016416,0.7801914540154253,0.3595512411422686
P0087,P0109,0.09296996455444313,0.7781975860979141,0.36706101317183154
P0087,P0154,0.08005306469332339,0.9999998925000118,0.4480317958159988
P0087,P0147,0.06859855315797111,0.7453817291371952,0.3393118235496608
P0043,P0087,0.06065335903654417,0.7434163386436847,0.3337585508794004
P0087,P0114,0.08185436229090232,0.7462391019198551,0.3476082581424834
P0065,P0087,0.3441763571917169,0.7428696409897197,0.503653670710918
P0087,P0148,0.045538212797711586,0.744653120413122,0.32518417584387577
P0087,P0135,0.08795369276371702,0.7437378888648033,0.3502673712041515
P0025,P0087,0.2718487656240284,0.7434163296436855,0.4604757912318913
P0087,P0196,0.11460626412121966,0.7434163386436846,0.3661302939302057
P0040,P0087,0.08722923532947786,0.7958125903499093,0.3706625773376504
P0023,P0087,0.08776610078146052,0.7423566456379048,0.34960231872403824
P0087,P0145,0.05969777998880668,0.744653120413122,0.3336799161585329
P0087,P0185,0.037010550753477194,0.7423566411379051,0.31914898690724836
P0045,P0146,0.09905167589080283,0.7781975890423585,0.37071004115142514
P0046,P0146,0.32239599527392576,0.7418251338680962,0.49016765071159396
P0071,P0146,0.340858777439214,0.7318028010011266,0.4972363868639791
P0050,P0146,0.5900348237049935,0.756546773669035,0.6566396036906101
P0099,P0146,0.27998258814750326,0.7383461391317215,0.4633280085411906
P0076,P0146,0.16986091246398444,0.7619241480864205,0.40668620671295885
P0123,P0146,0.1882698008001161,0.7731660354492194,0.4222282946597574
P0119,P0146,0.12768588188960056,0.7802964371440106,0.38873010399136465
P0110,P0146,0.09041829902783824,0.24603439190341247,0.15266473617806792
P0141,P0146,0.13732251311071036,0.24262615449653377,0.17944396966503973
P0146,P0200,0.6211554007835335,0.7418251250347634,0.6694232904840254
P0124,P0146,0.6847832846216032,0.7373784173649592,0.7058213377189456
P0081,P0146,0.18817030450013475,0.7633894399357348,0.4182579586743748
P0126,P0146,0.09106295213813403,0.7731660383936637,0.36390418664034596
P0146,P0189,0.6060039798519993,0.2564456393298379,0.4661806436431347
P0006,P0146,0.6278682917728997,0.7851984704435866,0.6908003632411744
P0098,P0146,0.6853450241485812,0.7393900119200039,0.7069630192571503
P0003,P0146,0.9843645710258484,0.7851984616102538,0.9046981272596106
P0115,P0146,0.6229349335654915,0.7418251250347634,0.6704910101532002
P0012,P0146,0.41420827892129425,0.7418251368125406,0.5452550220777928
P0028,P0146,0.1476286715171113,0.7418251250347634,0.3853072529241721
P0146,P0190,0.23566631428393758,0.7383461361872772,0.4367382430452734
P0057,P0146,0.026528200982525965,0.8234779377650603,0.3453080956955397
P0144,P0146,0.11371079742138757,0.7418251250347634,0.3649565284667379
P0059,P0146,0.13507140932363246,0.7453050021003915,0.37916484643433607
P0027,P0146,0.09090852558920465,0.7405354072401786,0.35075927824959424
P0146,P0157,0.08442261053417077,0.7332465249166666,0.3439521762871691
P0146,P0166,0.053043964927554255,0.7323446456340198,0.32476423721014047
P0142,P0146,0.07878448686856124,0.7373784173649592,0.34222205906712044
P0033,P0146,0.0995056277594677,0.7851984704435866,0.37378276483311523
P0075,P0146,0.1351895611798603,0.7731660383936638,0.39038015206538174
P0032,P0146,0.05081980805505462,0.7383461361872772,0.32583033930794364
P0146,P0159,0.2306334597765479,0.7418251338680962,0.4351101294131673
P0146,P0162,0.07894202267686505,0.7383461361872772,0.34270366808102987
P0086,P0146,0.06748129262276392,0.7418251250347634,0.3372188255875637
P0146,P0178,0.03006446531102959,0.7633894414079571,0.32339445574980064
P0146,P0172,0.03362974939369442,0.7731660383936637,0.3294442649936822
P0107,P0146,0.08398524138216945,0.7851984704435866,0.3644705330067363
P0146,P0174,0.14827539746699003,0.7418251338680962,0.3856952920274325
P0049,P0146,0.0664780382646187,0.7498986305095028,0.3398462751625723
P0146,P0192,0.17688887506995835,0.7589996038717158,0.4097331665906614
P0146,P0176,0.036678896420206046,0.7692620625712885,0.32971216288063904
P0113,P0146,0.13109155732437866,0.7433428276012102,0.37599206543511127
P0056,P0146,0.23724374520655847,0.7731660383936637,0.4516126624814006
P0044,P0146,0.2461175714611446,0.7571502878122925,0.45053065800160386
P0109,P0146,0.02597682565346268,0.7554687471388889,0.3177735942476332
P0146,P0154,0.26305992579234294,0.9999999648333346,0.5578359414087396
P0146,P0147,0.20160541425699066,0.7418251338680962,0.4176933021014329
P0043,P0146,0.04366022013556371,0.7692620655157327,0.3339009582876314
P0114,P0146,0.11486122338992186,0.7433428276012102,0.3662538650744372
P0065,P0146,0.07718321829073649,0.7373784173649592,0.34126129792042564
P0146,P0148,0.028545073896731134,0.7781975860979141,0.32840607877720435
P0135,P0146,0.020960553862736566,0.7389153158895506,0.3081424586734622
P0025,P0146,0.08884190452500883,0.7692620625712885,0.36100996774352073
P0146,P0196,0.19761312522023922,0.7692620655157327,0.42627270133843664
P0040,P0146,0.0702360964284974,0.7383461391317215,0.33748011350978707
P0023,P0146,0.12077296188048008,0.7633894414079571,0.3778195536914709
P0145,P0146,0.09270464108782622,0.7405354072401786,0.35183694754876715
P0146,P0185,0.3700174118524967,0.7633894399357348,0.527366223085792
P0045,P0046,0.6266556806168772,0.7453817381371944,0.674146103625004
P0045,P0071,0.5899104533300168,0.739719803359699,0.6498341933418896
P0045,P0050,0.19098314781419068,0.7417261354736685,0.4112803428779818
P0045,P0099,0.6290342640383062,0.7434163446159066,0.6747870962693463
P0045,P0076,0.6291907634268185,0.7431931101635313,0.6747917021215035
P0045,P0123,0.5873214766909189,0.7440060564985398,0.6499953086139674
P0045,P0119,0.9213657940012023,0.7801914596130444,0.8648960602459391
P0045,P0110,0.6413666231370355,0.7414076509663321,0.6813830342687541
P0045,P0141,0.7363741890015132,0.7434163446159066,0.7391910512472706
P0045,P0200,0.12210372489273055,0.7453817202205297,0.3714149230238502
P0045,P0124,0.11426839126919969,0.7428696469619417,0.3657088935462965
P0045,P0081,0.7608813713906681,0.742356647110127,0.7534714816784518
P0045,P0126,0.6920112762473313,0.7440060624707617,0.7128091907367035
P0045,P0189,0.14304769603880357,0.7409634117508526,0.3822139823236232
P0006,P0045,0.32118338411790315,0.7453817381371944,0.49086272572561973
P0045,P0098,0.11370665174222168,0.7440060624707617,0.3658264160336377
P0003,P0045,0.08341624691665112,0.7453817202205297,0.3482024362382026
P0045,P0115,0.12611674232531145,0.7453817202205297,0.37382273348339873
P0012,P0045,0.6348433969695086,0.7453817441094164,0.6790587358254717
P0028,P0045,0.6514230043736916,0.7453817202205297,0.6890064907124268
P0045,P0190,0.11338536160686524,0.7434163386436847,0.365397752421593
P0045,P0057,0.12747652509172314,0.7428696469619417,0.37363377383981056
P0045,P0144,0.23534087846941526,0.7453817202205297,0.43935721516986104
P0045,P0059,0.06398026656717036,0.747347616507259,0.3373272065432058
P0027,P0045,0.10814315030159816,0.7446531294131212,0.3627471419462074
P0045,P0157,0.1834742864249736,0.740535410184623,0.40629873592883337
P0045,P0166,0.14600771096324855,0.7717776079665523,0.39631566976457
P0045,P0142,0.1202671890222416,0.7428696469619417,0.3693081721981216
P0033,P0045,0.09954604813133512,0.7453817381371944,0.3578803241336789
P0045,P0075,0.0342412370706631,0.7440060624707617,0.3181471672307026
P0032,P0045,0.39823186783574815,0.7434163386436847,0.5363056561589228
P0045,P0159,0.0796851356673507,0.7453817381371944,0.3459637766552882
P0045,P0162,0.07010965321393778,0.7434163386436847,0.33943232738583656
P0045,P0086,0.2815703832680389,0.8188907664098592,0.49649853652476705
P0045,P0178,0.2810127894202268,0.742356650096238,0.46555033369063126
P0045,P0172,0.08457807350289162,0.7440060624707617,0.34834926909003966
P0045,P0107,0.08303691727297226,0.7453817381371944,0.34797484561866115
P0045,P0174,0.04732707335779285,0.7453817381371944,0.32654893926955353
P0045,P0049,0.3825736376261841,0.7389477420597579,0.5251232793996137
P0045,P0192,0.07783719917915553,0.7414076527579987,0.3432653806106928
P0045,P0176,0.08762722052940324,0.7434163386436847,0.3499428677751158
P0045,P0113,0.18014323321518147,0.7462391200031853,0.40658158793038296
P0045,P0056,0.11180793068424436,0.7440060624707617,0.3646871833988513
P0044,P0045,0.04516924735194744,0.7409634105564081,0.32348691263373175
P0045,P0109,0.1269251497626599,0.740535410184623,0.37236925393144515
P0045,P0154,0.08599175009845988,0.9999999286666719,0.4515950215257447
P0045,P0147,0.09744626163381216,0.7453817381371944,0.3566204522351651
P0043,P0045,0.0946085442447609,0.7434163446159066,0.3541316643932192
P0045,P0114,0.08419045250088097,0.7462391200031853,0.34900991950180266
P0045,P0065,0.22813154239993366,0.7915100800150494,0.45348295744598
P0045,P0148,0.07949339800592832,0.7446531294131212,0.3455572905688055
P0045,P0135,0.12190887797193375,0.7437378933231364,0.37064048411241485
P0025,P0045,0.23789358041581163,0.7434163386436847,0.4401026837069608
P0045,P0196,0.14856144932943638,0.7434163446159066,0.38650340744402445
P0040,P0045,0.07881557946230541,0.7434163446159066,0.3446558855237459
P0023,P0045,0.07827871401032274,0.742356650096238,0.34390988844468884
P0045,P0145,0.0936529651970234,0.7446531294131212,0.35405303088346257
P0045,P0185,0.07096573596169392,0.742356647110127,0.33952210042106723
P0046,P0071,0.8132547727131398,0.7411206687308497,0.7844011311202237
P0046,P0050,0.11763882843106772,0.7428535997929625,0.36772473697582564
P0046,P0099,0.9023785834214291,0.7443134832470791,0.8391525433516891
P0046,P0076,0.6974649171900588,0.7441206705857506,0.7161272185483355
P0046,P0123,0.660665796074042,0.7448228320121968,0.6943286104493038
P0046,P0119,0.6447101133843253,0.7421948134998981,0.6837039934305544
P0046,P0110,0.6180223037539125,0.7425785136052467,0.6678447876944462
P0046,P0141,0.6097185083846361,0.7443134832470791,0.6635564983296134
P0046,P0200,0.14875940550960762,0.7460110242923339,0.3876600530226981
P0046,P0124,0.18761271065232263,0.7998576355352187,0.4325106806054811
P0046,P0081,0.6842256907737911,0.7433981893505152,0.7078946902044807
P0046,P0126,0.6186669568642084,0.744822841012196,0.6691293105234034
P0046,P0189,0.1336079845780735,0.7421948122141839,0.3770427156325177
P0006,P0046,0.14452770350102606,0.7460110512923295,0.3851210426175474
P0046,P0098,0.1870509711253446,0.744822841012196,0.41015971908008514
P0003,P0046,0.30676056629977405,0.7460110242923339,0.48246074949679796
P0046,P0115,0.14946106170843437,0.7460110242923339,0.3880810467419942
P0012,P0046,0.7918122836473687,0.7460110602923287,0.7734917943053526
P0028,P0046,0.6247673237568145,0.7460110242923339,0.6732648039710223
P0046,P0190,0.23672968098998817,0.7443134742470799,0.4397631982928249
P0046,P0057,0.05413220570860022,0.7438412833756906,0.3300158367754364
P0046,P0144,0.14131480214746184,0.7460110242923339,0.38319329100541066
P0046,P0059,0.1373245859502933,0.7477090304334331,0.3814783637435492
P0027,P0046,0.0814874696847211,0.7453817291371952,0.3470451734657108
P0046,P0157,0.056818605808096515,0.7418251338680962,0.33082121703209644
P0046,P0166,0.08064796965362851,0.7413850618392333,0.3449428065278704
P0046,P0142,0.09361150840536452,0.7438412833756906,0.35370341839349495
P0033,P0046,0.12710963248554197,0.7460110512923295,0.37467020000825696
P0046,P0075,0.10758555645378605,0.744822841012196,0.36248047027715
P0032,P0046,0.07842381278112888,0.7443134742470799,0.3447796773675093
P0046,P0159,0.20302945505047365,0.7460110512923295,0.42022209354721596
P0046,P0162,0.09345397259706072,0.7443134742470799,0.3537977732570684
P0046,P0086,0.0950852973488382,0.7460110242923339,0.35545558812623645
P0046,P0178,0.05766847003710384,0.7433981938505149,0.3319603595624683
P0046,P0172,0.06123375411976868,0.744822841012196,0.3346693888767396
P0046,P0107,0.05638123665609518,0.7460110512923295,0.3322331625105889
P0046,P0174,0.12067139274091579,0.7460110512923295,0.37080725616148125
P0046,P0049,0.09408204299069295,0.7784406745948689,0.36782549563236333
P0046,P0192,0.2044928797960326,0.7425785163052466,0.4197271343997182
P0046,P0176,0.0642829011462803,0.7443134742470799,0.3362951303866002
P0046,P0113,0.10348755259830443,0.7467515873149887,0.3607931664849781
P0046,P0056,0.3851522500673673,0.744822841012196,0.5290204864452988
P0044,P0046,0.36851356673507035,0.7873714660863981,0.5360567264756014
P0046,P0109,0.05358083037953694,0.7418251338680962,0.32887855177496067
P0046,P0154,0.2906639305184172,0.9999998925000118,0.574398315311055
P0046,P0147,0.2292094189830649,0.7460110512923295,0.4359300719067707
P0043,P0046,0.07126422486163796,0.7443134832470791,0.34048392821581447
P0046,P0114,0.1424652281159961,0.7467515873149887,0.38417977179559315
P0046,P0065,0.10478722301681075,0.7438412833756906,0.3604088471603627
P0046,P0148,0.05614907862280538,0.7453817291371952,0.33184213882856134
P0046,P0135,0.04856455858881081,0.744591216848451,0.32697522189266687
P0025,P0046,0.06123789979893456,0.7443134742470799,0.3344681295781927
P0046,P0196,0.37521712994631345,0.7443134832470791,0.5228556712666197
P0040,P0046,0.09784010115457166,0.7443134832470791,0.35642945399157466
P0023,P0046,0.1483769666065543,0.7433981938505148,0.3863854575041385
P0046,P0145,0.12030864581390047,0.7453817291371952,0.3703378791432184
P0046,P0185,0.247621416578571,0.743398189350515,0.44593212568734863
P0050,P0071,0.08089360114420745,0.7340921649890654,0.3421730266821506
P0071,P0099,0.7891238107082894,0.7373418727301588,0.7684110355170372
P0071,P0076,0.6607196899031985,0.7369126640596839,0.6911968795657927
P0071,P0123,0.6974110233609022,0.7384756979032107,0.7138368931778256
P0071,P0119,0.6185446593288146,0.7326257037743495,0.6641770771070286
P0071,P0110,0.5812770764670523,0.7560186676087524,0.6511737129237323
P0071,P0141,0.6464637356714964,0.7373418727301588,0.6828149904949614
