product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0032,P0119,0.423133926165454,0.7414178181671772,0.5504474829661433,No,0.79
P0119,P0159,0.0583193416661484,0.7457810056089319,0.3333040072432618,No,0.79
P0119,P0162,0.1487438592127355,0.7432729312808453,0.3865554880399794,No,0.79
P0086,P0119,0.3897954107331633,0.7457810056089319,0.5321896486834707,No,0.79
P0119,P0178,0.202378583421429,0.74327292572529,0.4187363203429733,No,0.79
P0119,P0172,0.1059438675040938,0.7737807340263131,0.3730786141129815,No,0.79
P0107,P0119,0.06167112327177,0.7408709570963804,0.3333510568016142,No,0.79
P0119,P0174,0.0759612793565906,0.74327292572529,0.3428859379040703,No,0.79
P0049,P0119,0.4387921563750181,0.74327292572529,0.5605844641151269,No,0.79
P0119,P0192,0.0992029931803577,0.7892509514282162,0.3752221764795012,No,0.79
P0119,P0176,0.1089930145306054,0.7380046087469074,0.3605976522171262,No,0.79
P0113,P0119,0.2087774392139792,0.7457810222755968,0.4235788724386262,No,0.79
P0056,P0119,0.0904421366830421,0.9999999336666712,0.4542652554764937,No,0.79
P0044,P0119,0.1238034533507451,0.7448184024303681,0.3722094329825944,No,0.79
P0109,P0119,0.0482909437638621,0.7457810056089319,0.32728696850189,No,0.79
P0119,P0154,0.0853740439027423,0.74327292572529,0.3485335966317614,No,0.79
P0119,P0147,0.12391953236739,0.7440000507727796,0.3719517397295459,No,0.79
P0043,P0119,0.1159743382459631,0.7711730098273842,0.3780538068785316,No,0.79
P0114,P0119,0.0871753415003212,0.7403492085081795,0.3484448883034646,No,0.79
P0065,P0119,0.3494973364011359,0.7470249798617912,0.508508393785398,No,0.79
P0119,P0148,0.1008591920071305,0.7440000452172244,0.3581155332911681,No,0.79
P0119,P0135,0.0432746719731359,0.7398486120478523,0.3219042480030226,No,0.79
P0025,P0119,0.2165277864146093,0.74327292572529,0.4272258421388816,No,0.79
P0119,P0196,0.0699272433306386,0.7403492101748462,0.3380960300683217,No,0.79
P0023,P0119,0.0930870799908795,0.8345018465280974,0.3896529866057667,No,0.79
P0119,P0145,0.0650187591982256,0.7676888442174397,0.3460867932059112,No,0.79
P0119,P0185,0.0423315299628961,0.7403492085081795,0.3215386013810095,No,0.79
P0141,P0200,0.0584779138942437,0.7430423908831074,0.3323037046897892,No,0.79
P0124,P0141,0.1221057977323135,0.7465501374561079,0.3718835336218312,No,0.79
P0131,P0141,0.4457423874966316,0.7421992153419181,0.5643251186347462,No,0.79
P0081,P0141,0.9254928176108452,0.7687757747336377,0.8628060004599621,Yes,0.79
P0126,P0141,0.5783854652488445,0.8044129961785302,0.6687964776207188,No,0.79
P0141,P0189,0.1433264929627096,0.7439913859886671,0.3835924501730926,No,0.79
P0006,P0141,0.41519080488361,0.7386406539953723,0.544570744528315,No,0.79
P0098,P0141,0.1226675372592915,0.7421992153419181,0.3704802084923421,No,0.79
P0003,P0141,0.1470420579151379,0.7451076142652875,0.3862682804551978,No,0.79
P0115,P0141,0.1602574466762017,0.7465501374561079,0.3947745229881642,No,0.79
P0012,P0141,0.6515307920320047,0.7421992208974735,0.6877981635781922,No,0.79
P0028,P0141,0.6349511846278217,0.74071740549437,0.6772576729744411,No,0.79
P0141,P0190,0.0729888273946479,0.74071740549437,0.3400802586345368,No,0.79
P0125,P0141,0.0760079182472068,0.7451076309319524,0.3436478033211051,No,0.79
P0057,P0141,0.0138507140932363,0.7439913915442223,0.3059069850736308,No,0.79
P0141,P0144,0.3510333105320979,0.7394138622736068,0.5063855312287014,No,0.79
P0059,P0141,0.0723939224343428,0.74071740549437,0.3397233156583537,No,0.79
P0027,P0141,0.078231038699915,0.7451076142652875,0.344981668926064,No,0.79
P0141,P0157,0.4471000974234604,0.7430423908831074,0.5654770148073192,No,0.79
P0141,P0142,0.0661069999792716,0.7414304280554451,0.336236371209741,No,0.79
P0033,P0141,0.036828140870178,0.7382283449066313,0.3173882224847593,No,0.79
P0075,P0141,0.0978670480691499,0.7465501207894429,0.3573402771572672,No,0.79
P0032,P0141,0.3881423211657649,0.740048011885839,0.5289045974537946,No,0.79
P0141,P0159,0.0933109466658375,0.7451076142652875,0.3540296137056175,No,0.79
P0141,P0162,0.1162645357875754,0.7421992208974735,0.3666384098315347,No,0.79
P0086,P0141,0.3548038057334742,0.7451076142652875,0.5109253291461996,No,0.79
P0141,P0178,0.1673869784217399,0.7421992153419181,0.3973118731898112,No,0.79
P0141,P0172,0.0709522625044047,0.7400480146636167,0.3385905633680895,No,0.79
P0107,P0141,0.096662728271459,0.7394138650513846,0.3537631829834293,No,0.79
P0141,P0174,0.0890471156437203,0.7421992153419181,0.3503079555229994,No,0.79
P0049,P0141,0.403800551375329,0.7421992153419181,0.5391600169619647,No,0.79
P0141,P0192,0.0642113881806687,0.7430423964386625,0.3357437914838662,No,0.79
P0141,P0176,0.0740014095309164,0.736090017019993,0.338836852526547,No,0.79
P0113,P0141,0.3937690442136683,0.7451076309319524,0.534304478900982,No,0.79
P0056,P0141,0.0745662583172688,0.9999999336666712,0.4447397284570298,No,0.79
P0044,P0141,0.1412049416495657,0.7439913693220022,0.3823195127185403,No,0.79
P0109,P0141,0.013299338764173,0.8189028266805987,0.3355407339307433,No,0.79
P0141,P0154,0.0503824389030533,0.7421992153419181,0.3271091494785992,No,0.79
P0141,P0147,0.088927927367701,0.7430423964386625,0.3505737149960856,No,0.79
P0043,P0141,0.080982733246274,0.7745524499970518,0.3584106199465852,No,0.79
P0114,P0141,0.0521837365006322,0.7388088402504779,0.3268337780005705,No,0.79
P0065,P0141,0.3145057314014468,0.7465501374561079,0.4873234938233112,No,0.79
P0141,P0148,0.0658675870074415,0.7430423908831074,0.3367375085577078,No,0.79
P0135,P0141,0.0082830669734469,0.7705121723513033,0.3131747091245895,No,0.79
P0025,P0141,0.2484806085857015,0.7421992153419181,0.4459680512881881,No,0.79
P0141,P0196,0.0349356383309495,0.2196995692308622,0.1088412106909146,No,0.79
P0023,P0141,0.0580954749911904,0.795515819353501,0.3530636127361147,No,0.79
P0141,P0145,0.0300271541985365,0.7382283449066313,0.3133076304817744,No,0.79
P0141,P0185,0.007339924963207,0.7388088402504779,0.2999274910781154,No,0.79
P0124,P0200,0.6363721161619303,0.7471990569770645,0.680702892487984,No,0.79
P0131,P0200,0.5542203013908754,0.7436665582641242,0.629998804140175,No,0.79
P0081,P0200,0.1329850962833986,0.7412516766123936,0.3762917284149966,No,0.79
P0126,P0200,0.1300924486453993,0.745121615453579,0.3761041153686712,No,0.79
P0189,P0200,0.6151514209315342,0.745121615453579,0.667139498740352,No,0.79
P0006,P0200,0.5932871090106338,0.7407773803322486,0.6522832175392796,No,0.79
P0098,P0200,0.6358103766349523,0.7436665582641242,0.678952849286621,No,0.79
P0003,P0200,0.6055199718093818,0.7460278657621564,0.6617231293904917,No,0.79
P0115,P0200,0.748220467218042,0.7471990569770645,0.747811903121651,No,0.79
P0012,P0200,0.106947121862239,0.2154329274330179,0.1503414440905506,No,0.79
P0028,P0200,0.073526729266422,0.7424634877377068,0.341101432654936,No,0.79
P0190,P0200,0.0354890864995957,0.7424634877377068,0.3182788469948401,No,0.79
P0125,P0200,0.0824699956470368,0.7460278908871525,0.3478931537430831,No,0.79
P0057,P0200,0.0946271998010074,0.7451216238285783,0.3548249694120358,No,0.79
P0144,P0200,0.1074446033621458,0.7414051454762836,0.3610288202078009,No,0.79
P0059,P0200,0.0860839914599009,0.7424634877377068,0.3486357899710232,No,0.79
P0027,P0200,0.0302468751943287,0.8358989848157771,0.3525077190429081,No,0.79
P0157,P0200,0.0055780113177041,0.7443511295885152,0.3010872586260286,No,0.79
P0142,P0200,0.0423709139149721,0.7430423825081081,0.3226395013522265,No,0.79
P0033,P0200,0.1216497730240656,0.7797593240316376,0.3848935934270944,No,0.79
P0075,P0200,0.2063449619633936,0.7471990318520683,0.4226865899188635,No,0.79
P0032,P0200,0.0703355927284787,0.7876237518298882,0.3572508563690425,No,0.79
P0159,P0200,0.0017888605600812,0.7460278657621564,0.2994844626409113,No,0.79
P0162,P0200,0.0422133781066683,0.7436665666391233,0.3227946535196503,No,0.79
P0086,P0200,0.0536741081607694,0.7460278657621564,0.3306156112013242,No,0.79
P0178,P0200,0.0910909354725038,0.7436665582641242,0.352121184589152,No,0.79
P0172,P0200,0.0875256513898389,0.7419200116225222,0.3492833954829122,No,0.79
P0107,P0200,0.0051406421657028,0.7414051496637832,0.299646445164935,No,0.79
P0174,P0200,0.3694307982505234,0.7436665582641242,0.5191251022559638,No,0.79
P0049,P0200,0.0546773625189146,0.2106463984824289,0.1170649769043203,No,0.79
P0192,P0200,0.094266525713575,0.7443511379635146,0.3543003706135509,No,0.79
P0176,P0200,0.0844765043633273,0.7387065280963222,0.3461685138565252,No,0.79
P0113,P0200,0.052246958107912,0.7460278908871526,0.3297593312196082,No,0.79
P0056,P0200,0.0339116555769749,0.9999999000000102,0.420346953346189,No,0.79
P0044,P0200,0.0172729722446779,0.8187057368477954,0.3378460780859249,No,0.79
P0109,P0200,0.0951785751300706,0.7460278657621564,0.355518291382905,No,0.79
P0154,P0200,0.1080954749911904,0.7436665582641242,0.362323908300364,No,0.79
P0147,P0200,0.0695499865265427,0.7443511379635146,0.3394704471013315,No,0.79
P0043,P0200,0.0774951806479696,0.7428060373378016,0.3436195233239024,No,0.79
P0114,P0200,0.1062941773936115,0.7409139301748113,0.3601420785060914,No,0.79
P0065,P0200,0.1439721824927969,0.7471990569770645,0.3852629322865039,No,0.79
P0148,P0200,0.0926103268868022,0.8082556239705377,0.3788684457202965,No,0.79
P0135,P0200,0.2498051530792032,0.7404426266468037,0.4460601425062434,No,0.79
P0025,P0200,0.0099973053085421,0.7436665582641242,0.303465006490775,No,0.79
P0196,P0200,0.0735422755632941,0.7409139326873111,0.3404909384129009,No,0.79
P0023,P0200,0.1003824389030533,0.7443511295885152,0.3579699151772381,No,0.79
P0145,P0200,0.2784507596957071,0.7404426291593036,0.4632475074811457,No,0.79
P0185,P0200,0.1488620110689633,0.7409139301748113,0.3856827787113026,No,0.79
P0124,P0131,0.6178481852289451,0.7468596197887647,0.6694527590528729,No,0.79
P0081,P0124,0.1966129801214684,0.7456622335223713,0.4162326814818295,No,0.79
P0124,P0126,0.2562796675165309,0.7475810939487336,0.4528002380894119,No,0.79
P0124,P0189,0.7712206952303962,0.7475810939487336,0.7617648547177311,No,0.79
P0006,P0124,0.6430850071512966,0.7454270589101472,0.6840218278548369,No,0.79
P0098,P0124,0.699438260473022,0.7468596197887647,0.7184068041993191,No,0.79
P0003,P0124,0.6691478556474515,0.7480304355646988,0.7007008876143503,No,0.79
P0115,P0124,0.6381516489438883,0.7486111705594012,0.6823354575900935,No,0.79
P0012,P0124,0.1294249942996911,0.7468596281637639,0.3763988478453202,No,0.79
P0028,P0124,0.1371546131044918,0.7462630967874115,0.3807980065776597,No,0.79
P0124,P0190,0.0991169703376655,0.7462630967874115,0.3579754209175639,No,0.79
P0124,P0125,0.0539021205148933,0.748030460689695,0.331553456584814,No,0.79
P0057,P0124,0.3417449163609228,0.7475811023237329,0.5040793907460469,No,0.79
P0124,P0144,0.1289275127997844,0.7457383293765127,0.3756518394304757,No,0.79
P0059,P0124,0.4497118752979706,0.7462630967874115,0.568332363893747,No,0.79
P0027,P0124,0.3938747590323985,0.7480304355646988,0.5355370296453186,No,0.79
P0124,P0157,0.0692058951557739,0.7471990569770645,0.3404031598842901,No,0.79
P0124,P0142,0.0940012022469581,0.7465501290811085,0.3550207729806183,No,0.79
P0033,P0124,0.2647223431378646,0.7452610774766185,0.4569378368733662,No,0.79
P0075,P0124,0.1199728458014634,0.7486111454344049,0.37142816565464,No,0.79
P0032,P0124,0.0660365234334515,0.745993615924694,0.3380193604299485,No,0.79
P0124,P0159,0.065416744398151,0.7480304355646988,0.3384622208647701,No,0.79
P0124,P0162,0.0941587380552619,0.7468596281637639,0.3552390940986627,No,0.79
P0086,P0124,0.0826980080011608,0.7480304355646988,0.348830979026576,No,0.79
P0124,P0178,0.0452811806894264,0.7468596197887647,0.3259125563291618,No,0.79
P0124,P0172,0.3488464647720913,0.7459936201121938,0.5077053269081323,No,0.79
P0107,P0124,0.0687685260037725,0.7457383335640125,0.3395564490278686,No,0.79
P0124,P0174,0.1330586820885931,0.7468596197887647,0.3785790571686618,No,0.79
P0049,P0124,0.0816947536430155,0.7468596197887647,0.3477607001013152,No,0.79
P0124,P0192,0.0421055904483552,0.7471990653520637,0.3241429804098386,No,0.79
P0124,P0176,0.0518956117986029,0.7444002507922015,0.3288974673960423,No,0.79
P0113,P0124,0.1158748419459818,0.748030460689695,0.3687370894434671,No,0.79
P0056,P0124,0.0975395394150446,0.9999999000000102,0.4585236836490309,No,0.79
P0044,P0124,0.0809008560827477,0.7475810688237374,0.3475729411791436,No,0.79
P0109,P0124,0.0411935410318595,0.7480304355646988,0.3239282988449952,No,0.79
P0124,P0154,0.1282766411707398,0.7468596197887647,0.3757098326179497,No,0.79
P0124,P0147,0.0668221296353875,0.7471990653520637,0.338972903922058,No,0.79
P0043,P0124,0.3588769355139606,0.746432946252276,0.5138993398092868,No,0.79
P0114,P0124,0.4300779387683187,0.745494765652996,0.5562446695221896,No,0.79
P0065,P0124,0.0923999336691333,0.7486111705594012,0.3548844284252405,No,0.79
P0124,P0148,0.043761789275128,0.7471990569770645,0.3251366963559026,No,0.79
P0124,P0135,0.0361772692411334,0.8232400839304848,0.351002395116874,No,0.79
P0025,P0124,0.0736251891466119,0.7468596197887647,0.342918961403473,No,0.79
P0124,P0196,0.062829840598636,0.8270417488599888,0.3685146039031772,No,0.79
P0023,P0124,0.1359896772588769,0.7471990569770645,0.3804734291461519,No,0.79
P0124,P0145,0.107921356466223,0.7452610774766185,0.3628572448703813,No,0.79
P0124,P0185,0.0852341272308936,0.745494765652996,0.3493383825997346,No,0.79
P0081,P0131,0.4212352051074767,0.2441925934493322,0.3504181604442188,No,0.79
P0126,P0131,0.124127852745476,0.8105317371994742,0.3986894065270753,No,0.79
P0131,P0189,0.5890688804593414,0.7445304176381048,0.6512534953308468,No,0.79
P0006,P0131,0.960933192380242,0.73965971257328,0.8724238004574572,Yes,0.79
P0098,P0131,0.6184099247559232,0.7943114546059723,0.6887705366959429,No,0.79
P0003,P0131,0.6487003295814937,0.7455464974985467,0.6874387967483149,No,0.79
P0115,P0131,0.6059998341728334,0.7468596197887647,0.662343748419206,No,0.79
P0012,P0131,0.0972731795286362,0.7428990336024405,0.3555235211581579,No,0.79
P0028,P0131,0.1806935721244533,0.7415501556739107,0.4050362055442362,No,0.79
P0131,P0190,0.1187312148912795,0.7415501556739107,0.367858791204332,No,0.79
P0125,P0131,0.0217503057438384,0.7455465226235429,0.3112687924957202,No,0.79
P0057,P0131,0.0595931015898679,0.744530426013104,0.3335680313591624,No,0.79
P0131,P0144,0.1967756980287295,0.740363555211961,0.4142108409020221,No,0.79
P0059,P0131,0.0681363099309744,0.7852491776283437,0.3549814570099222,No,0.79
P0027,P0131,0.1239734261965466,0.7455464974985467,0.3726026547173467,No,0.79
P0131,P0157,0.2486422900731712,0.7436665582641242,0.4466519973495524,No,0.79
P0131,P0142,0.1118493874759032,0.742199206966919,0.3639893152723096,No,0.79
P0033,P0131,0.0325705283668097,0.7745495131278923,0.3293621222712427,No,0.79
P0075,P0131,0.0978753394274817,0.7468595946637685,0.3574690415219964,No,0.79
P0032,P0131,0.3338847086623966,0.7409408126809574,0.4967071502698209,No,0.79
P0131,P0159,0.1475685591692059,0.7455464974985467,0.3867597345009422,No,0.79
P0131,P0162,0.062006923284207,0.7428990336024405,0.3343637674115004,No,0.79
P0086,P0131,0.4005461932301059,0.7455464974985467,0.5385463149374823,No,0.79
P0131,P0178,0.2131293659183716,0.7943114546059723,0.4456022013934119,No,0.79
P0131,P0172,0.0166946500010364,0.7409408168684573,0.3063931167480047,No,0.79
P0107,P0131,0.1490796592251725,0.7403635593994607,0.3855932192948879,No,0.79
P0131,P0174,0.0847895031403519,0.7428990252274412,0.3480333119751877,No,0.79
P0049,P0131,0.3495429388719607,0.7428990252274412,0.506885373414153,No,0.79
P0131,P0192,0.0099537756773003,0.8009857196718267,0.3263665532751109,No,0.79
P0131,P0176,0.019743797027548,0.7373378979471457,0.3067814373953871,No,0.79
P0113,P0131,0.2480266567170366,0.7455465226235429,0.4470346030796391,No,0.79
P0056,P0131,0.1203086458139004,0.9999999000000102,0.4721851474883444,No,0.79
P0044,P0131,0.0869473291461973,0.7445303925131086,0.3499805544929619,No,0.79
P0109,P0131,0.0590417262608046,0.7455464974985467,0.3336436347559015,No,0.79
P0131,P0154,0.0461248263996849,0.7428990252274412,0.3248345059307875,No,0.79
P0131,P0147,0.0346703148643326,0.7436665666391233,0.3182688155742489,No,0.79
P0043,P0131,0.0267251207429057,0.7419342181162123,0.3128087596922284,No,0.79
P0114,P0131,0.0479261239972638,0.7398128105947519,0.3246807986362591,No,0.79
P0065,P0131,0.3102481188980784,0.7468596197887647,0.4848927192543529,No,0.79
P0131,P0148,0.0116099745040731,0.7436665582641242,0.3044326080080936,No,0.79
P0131,P0135,0.0540254544700785,0.7392843908155963,0.3281290290082856,No,0.79
P0025,P0131,0.2942229960823332,0.2404654437045827,0.272719975131233,No,0.79
P0131,P0196,0.0806780258275812,0.7766915075356887,0.3590834185108242,No,0.79
P0023,P0131,0.053837862487822,0.7436665582641242,0.3297693407983429,No,0.79
P0131,P0145,0.0257695416951682,0.7392843933280961,0.3111754823483393,No,0.79
P0131,P0185,0.0030823124598387,0.7398128105947519,0.297774511713804,No,0.79
P0081,P0126,0.6028926476379993,0.2089948539478403,0.4453335301619357,No,0.79
P0081,P0189,0.1178336753518645,0.7424449204323942,0.3676781733840764,No,0.79
P0006,P0081,0.4396979872727649,0.7357170333356023,0.5581056056978999,No,0.79
P0081,P0098,0.1971747196484464,0.7401914877897059,0.4143814269049501,No,0.79
P0003,P0081,0.172534875525983,0.7438484477733187,0.4010603044249173,No,0.79
P0081,P0115,0.1347646290653566,0.7456622335223713,0.3791236708481625,No,0.79
P0012,P0081,0.6260379744211596,0.740191491935539,0.6716993814269114,No,0.79
P0028,P0081,0.6405416329830235,0.738328291156995,0.679656296252612,No,0.79
P0081,P0190,0.0974960097838028,0.7657651999545484,0.364803685852101,No,0.79
P0081,P0125,0.0505151006363617,0.7438484602108179,0.3278484444661442,No,0.79
P0057,P0081,0.0383578964823912,0.7424449245782274,0.3199927077207257,No,0.79
P0081,P0144,0.4255404929212528,0.7366892469899948,0.5499999945487496,No,0.79
P0059,P0081,0.1469011048234977,0.738328291156995,0.3834719793568966,No,0.79
P0027,P0081,0.09726177891093,0.7438484477733187,0.3558964464558855,No,0.79
P0081,P0157,0.2225929150343055,0.7412516766123936,0.4300564196655407,No,0.79
P0081,P0142,0.0906141823684265,0.73922483298495,0.3500584426150359,No,0.79
P0033,P0081,0.1113353232593329,0.7351986048657241,0.3608806359018894,No,0.79
P0075,P0081,0.123359865679995,0.7456622210848721,0.3722808078419459,No,0.79
P0032,P0081,0.2126495035549198,0.7632251351221324,0.4328797561818049,No,0.79
P0081,P0159,0.0688037642766826,0.7438484477733187,0.3388216376753371,No,0.79
P0081,P0162,0.0907717181767303,0.7724713479330096,0.3634515700792421,No,0.79
P0081,P0086,0.3793109881226292,0.7438484477733187,0.525125971982905,No,0.79
P0081,P0178,0.3418941608108948,0.7724713437871766,0.5141250340014075,No,0.79
P0081,P0172,0.0454594448935596,0.737486615085873,0.322270312970485,No,0.79
P0081,P0107,0.0721555458823041,0.7853623385207731,0.3574382629376917,No,0.79
P0081,P0174,0.1364457019671247,0.7401914877897059,0.3779440162961572,No,0.79
P0049,P0081,0.3783077337644839,0.7401914877897059,0.5230612353745727,No,0.79
P0081,P0192,0.0387185705698236,0.7412516807582267,0.3197318146451848,No,0.79
P0081,P0176,0.0485085919200713,0.7516965814455552,0.3297837877302648,No,0.79
P0081,P0113,0.2692618618245134,0.7438484602108179,0.4590965011790352,No,0.79
P0056,P0081,0.0990734407064237,0.9999999505000025,0.4594440446238552,No,0.79
P0044,P0081,0.0842878759612793,0.7424449079948952,0.3475506887747256,No,0.79
P0081,P0109,0.0378065211533279,0.7438484477733187,0.3202232918013242,No,0.79
P0081,P0154,0.1248896212922082,0.7401914877897059,0.3710103678912073,No,0.79
P0081,P0147,0.0634351097568559,0.7412516807582267,0.3345617381574042,No,0.79
P0043,P0081,0.0554899156354289,0.7388587943263467,0.3288374671117961,No,0.79
P0081,P0114,0.1266909188897871,0.7590831983007004,0.3796478306541524,No,0.79
P0065,P0081,0.3890129137906017,0.7456622335223713,0.5316726416833095,No,0.79
P0081,P0148,0.0403747693965964,0.7412516766123936,0.3207255322829153,No,0.79
P0081,P0135,0.0327902493626018,0.7794817858264053,0.3314668639481232,No,0.79
P0025,P0081,0.3770122090251435,0.2441925934493322,0.323884362794819,No,0.79
P0081,P0196,0.0594428207201044,0.2237223040924777,0.1251546140690537,No,0.79
P0023,P0081,0.1326026573803453,0.7412516766123936,0.3760622650731646,No,0.79
P0081,P0145,0.1045343365876914,0.7573401959679397,0.3656566803397908,No,0.79
P0081,P0185,0.081847107352362,0.7590831983007004,0.3527415437316973,No,0.79
P0126,P0189,0.4350589722861347,0.7457870093198566,0.5593501870996236,No,0.79
P0006,P0126,0.1631946603652343,0.7420353167655176,0.3947309229253476,No,0.79
P0098,P0126,0.1057179279895528,0.7445304176381048,0.3612429238489736,No,0.79
P0003,P0126,0.0754275231639823,0.746569646333131,0.3438843724316418,No,0.79
P0115,P0126,0.1181280185726426,0.7475810939487336,0.369909248723079,No,0.79
P0012,P0126,0.6268546732168399,0.744530426013104,0.6739249743353455,No,0.79
P0028,P0126,0.6434342806210228,0.7434914440954905,0.6834571460108099,No,0.79
P0126,P0190,0.1053966378541964,0.7434914440954905,0.360634560350714,No,0.79
P0125,P0126,0.0976224529983624,0.7465696714581271,0.3572013403822683,No,0.79
P0057,P0126,0.4354652488443919,0.745787017694856,0.5595939563845775,No,0.79
P0126,P0144,0.0773521547167464,0.7425774565960376,0.3434422754684629,No,0.79
P0059,P0126,0.2059915428145015,0.7434914440954905,0.4209915033268971,No,0.79
P0027,P0126,0.2501544265489294,0.746569646333131,0.4487205144626101,No,0.79
P0126,P0157,0.0254855626723048,0.745121615453579,0.3133399837848145,No,0.79
P0126,P0142,0.1122784652695728,0.7439913776136678,0.3649636302072108,No,0.79
P0033,P0126,0.3915573243786663,0.7417462250076242,0.5316328846302495,No,0.79
P0075,P0126,0.0262525133179943,0.7475810688237374,0.3147839355202916,No,0.79
P0032,P0126,0.0902431440830794,0.7430220923314687,0.3513547233824351,No,0.79
P0126,P0159,0.0716964119146819,0.746569646333131,0.3416457056820615,No,0.79
P0126,P0162,0.0621209294612689,0.744530426013104,0.335084728082003,No,0.79
P0086,P0126,0.1235816595153701,0.746569646333131,0.3727768542424745,No,0.79
P0126,P0178,0.1390015131728955,0.7445304176381048,0.3812130749589792,No,0.79
P0126,P0172,0.3925667972555604,0.7430220965189684,0.5327489169609236,No,0.79
P0107,P0126,0.0750481935203034,0.190802088344618,0.1213497514500293,No,0.79
P0126,P0174,0.039338349605124,0.7445304176381048,0.3214151768183164,No,0.79
P0049,P0126,0.0745849138735153,0.7445304176381048,0.3425631153793511,No,0.79
P0126,P0192,0.0858259229318243,0.7451216238285783,0.3495442032905259,No,0.79
P0126,P0176,0.095615944282072,0.7402469230075149,0.3534683357722492,No,0.79
P0113,P0126,0.0221545094625127,0.7465696714581271,0.3119205742607585,No,0.79
P0056,P0126,0.1038192069315755,0.9999999000000102,0.4622914841589494,No,0.79
P0044,P0126,0.0371805235992786,0.7457869841948606,0.3206231078375114,No,0.79
P0109,P0126,0.1349138735153286,0.746569646333131,0.3795761826424496,No,0.79
P0126,P0154,0.0780030263457911,0.7445304176381048,0.3446139828627166,No,0.79
P0126,P0147,0.0894575378811433,0.8187057703477908,0.3811568308678024,No,0.79
P0043,P0126,0.3974027320025703,0.7437872709407762,0.5359565475778527,No,0.79
P0114,P0126,0.3762017287482121,0.7421532416124255,0.5225823338938975,No,0.79
P0065,P0126,0.0861202661526024,0.7475810939487336,0.3507045972710549,No,0.79
P0126,P0148,0.0874821217585971,0.745121615453579,0.3505379192365899,No,0.79
P0126,P0135,0.1298976017246025,0.8322902590019177,0.4108546646355285,No,0.79
P0025,P0126,0.0799048566631428,0.8105317371994742,0.3721556088776754,No,0.79
P0126,P0196,0.1434498269178948,0.2175352140101541,0.1730839817547985,No,0.79
P0023,P0126,0.0702899902576539,0.745121615453579,0.340222640336024,No,0.79
P0126,P0145,0.0983583110503078,0.7417462250076242,0.3557134766332344,No,0.79
P0126,P0185,0.0789544597143627,0.7421532416124255,0.3442339724735878,No,0.79
P0006,P0189,0.6281356880790996,0.7420353167655176,0.6736955395536668,No,0.79
P0098,P0189,0.6206589557034181,0.7445304176381048,0.6702075404772928,No,0.79
P0003,P0189,0.5903685508778476,0.746569646333131,0.6528489890599609,No,0.79
P0115,P0189,0.683069046286508,0.7475810939487336,0.7088738653513982,No,0.79
P0012,P0189,0.1917957009307049,0.744530426013104,0.4128895909636645,No,0.79
P0028,P0189,0.1083753083348879,0.799590584855764,0.3848614189432384,No,0.79
P0189,P0190,0.0703376655680616,0.7434914440954905,0.3395991769790332,No,0.79
P0125,P0189,0.1326814252844972,0.7465696714581271,0.3782367237539492,No,0.79
P0057,P0189,0.3705242211305267,0.1786063477669562,0.2937570717850984,No,0.79
P0144,P0189,0.0922931824306117,0.7923374079972948,0.3723108726572849,No,0.79
P0059,P0189,0.2209325705283668,0.7434914440954905,0.4299561199552163,No,0.79
P0027,P0189,0.2150954542627945,0.746569646333131,0.4276851310909291,No,0.79
P0157,P0189,0.09042659038617,0.745121615453579,0.3523046004131336,No,0.79
P0142,P0189,0.077219492983438,0.7439913776136678,0.3439282468355299,No,0.79
P0033,P0189,0.3935016479074684,0.7417462250076242,0.5327994787475308,No,0.79
P0075,P0189,0.0411935410318595,0.7475810688237374,0.3237485521486107,No,0.79
P0032,P0189,0.1448158282030553,0.7430220923314687,0.3840983338544207,No,0.79
P0159,P0189,0.0366374396285471,0.746569646333131,0.3206103223103806,No,0.79
P0162,P0189,0.1270619571751342,0.744530426013104,0.3740493447103221,No,0.79
P0086,P0189,0.0885226872292353,0.746569646333131,0.3517414708707936,No,0.79
P0178,P0189,0.0740604854590303,0.7445304176381048,0.3422484583306601,No,0.79
P0172,P0189,0.4276257695416952,0.7430220965189684,0.5537843003326045,No,0.79
P0107,P0189,0.0399892212341687,0.7923374121847946,0.340928497614419,No,0.79
P0174,P0189,0.0542793773189892,0.7445304176381048,0.3303797934466355,No,0.79
P0049,P0189,0.1395259415873805,0.7445304176381048,0.3815277320076702,No,0.79
P0189,P0192,0.120884895217959,0.7451216238285783,0.3705795866622068,No,0.79
P0176,P0189,0.1306749165682068,0.7402469230075149,0.37450371914393,No,0.79
P0113,P0189,0.0370955371763779,0.7465696714581271,0.3208851908890776,No,0.79
P0056,P0189,0.0687602346454407,0.9999999000000102,0.4412561007872685,No,0.79
P0044,P0189,0.1021215513131438,0.7457869841948606,0.3595877244658305,No,0.79
P0109,P0189,0.0699728458014634,0.746569646333131,0.3406115660141304,No,0.79
P0154,P0189,0.0929440540596563,0.8105317371994742,0.3799791273155835,No,0.79
P0147,P0189,0.1456014344049914,0.2272434251303279,0.178258230695126,No,0.79
P0043,P0189,0.4376562402835644,0.7437872709407762,0.5601086525464491,No,0.79
P0114,P0189,0.3911427564620774,0.789496705545172,0.5504843360953153,No,0.79
P0065,P0189,0.0711792384387372,0.7475810939487336,0.3417399806427357,No,0.79
P0148,P0189,0.1225410940447318,0.745121615453579,0.3715733026082707,No,0.79
