product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0010,P0124,0.3692556433057645,0.7467513986198568,0.5202539454314015,No,0.79
P0010,P0131,0.0371038285347097,0.8279441637672889,0.3534399626277414,No,0.79
P0010,P0081,0.0658686234272329,0.742659138256315,0.3365848293588658,No,0.79
P0010,P0126,0.2370240242107663,0.7754420995458053,0.4523912543447819,No,0.79
P0010,P0189,0.2980349480753684,0.7446719613986292,0.4766897534046728,No,0.79
P0006,P0010,0.076170636154468,0.742659138256315,0.3427660369952068,No,0.79
P0010,P0098,0.0686939037787865,0.7467513986198568,0.3399169017152147,No,0.79
P0003,P0010,0.038403498953216,0.7434515333247479,0.3204227127018288,No,0.79
P0010,P0115,0.1311039943618763,0.7453938264196965,0.3768199271850044,No,0.79
P0010,P0012,0.1398306490060734,0.8405958405625333,0.4201367256286574,No,0.79
P0010,P0028,0.0564102564102564,0.7384097977061348,0.3292100729286077,No,0.79
P0010,P0190,0.0683726136434301,0.7434515235747489,0.3384041776159576,No,0.79
P0010,P0125,0.1346464772091288,0.742659138256315,0.3778515416280033,No,0.79
P0010,P0057,0.3724892730551582,0.7443438026178842,0.5212310848802486,No,0.79
P0010,P0144,0.0903281305059801,0.7849405938299007,0.3681731158355484,No,0.79
P0010,P0059,0.3689675186037352,0.7384097977061348,0.5167444302446951,No,0.79
P0010,P0027,0.363130402338163,0.7406394951217083,0.5141340394515812,No,0.79
P0010,P0157,0.0884615384615384,0.8046779501136548,0.374948103122385,No,0.79
P0010,P0166,0.3990050370001865,0.7731501109513395,0.5486630665806477,No,0.79
P0010,P0142,0.0752544410588064,0.7443437636178902,0.34289017008244,No,0.79
P0010,P0033,0.2454666998320999,0.7453937971697017,0.4454375387671406,No,0.79
P0010,P0075,0.039228489107228,0.7467513986198568,0.3222376529122795,No,0.79
P0010,P0032,0.1467808801276869,0.7467513986198568,0.3867690875245549,No,0.79
P0010,P0162,0.1250969052505026,0.740639499996708,0.3713139431489847,No,0.79
P0010,P0086,0.0865576353046037,0.7443437636178902,0.3496720866299184,No,0.79
P0010,P0178,0.0760255373836618,0.7676809007775246,0.352687682741207,No,0.79
P0010,P0172,0.4295908214663267,0.7780824506416675,0.568987473136463,No,0.79
P0010,P0107,0.0380241693095371,0.7731501109513395,0.3320745459662581,No,0.79
P0010,P0174,0.0523143253943577,0.7412676173760584,0.327895642187038,No,0.79
P0010,P0049,0.137560889662749,0.7419370287675121,0.3793113453046542,No,0.79
P0010,P0192,0.1228499471425906,0.7676808983400247,0.3807823276215643,No,0.79
P0010,P0176,0.1326399684928383,0.7754421014958053,0.3897608216940251,No,0.79
P0010,P0113,0.0351304852517463,0.741267622251058,0.317585340051471,No,0.79
P0010,P0056,0.0667951827208092,0.7434515235747489,0.3374577190623851,No,0.79
P0010,P0044,0.1001564993885123,0.7453937971697017,0.3582514185009881,No,0.79
P0010,P0109,0.0719378977260949,0.742659138256315,0.340226393938183,No,0.79
P0010,P0154,0.0909790021350247,0.8507075696292721,0.3948704291327237,No,0.79
P0010,P0147,0.1475664863296229,0.7443437928678851,0.3862774089449278,No,0.79
P0010,P0043,0.439621292208196,0.9999998835000136,0.6637727287249231,No,0.79
P0010,P0114,0.3891777045374458,0.7453938264196965,0.5316641532903461,No,0.79
P0010,P0065,0.0731442903633687,0.7389337503306526,0.3394600743502823,No,0.79
P0010,P0148,0.1245061459693634,0.7467513986198568,0.3734042470295608,No,0.79
P0010,P0135,0.0669216259353688,0.7467513986198568,0.3388535350091641,No,0.79
P0010,P0025,0.0428808324523765,0.742659148006314,0.3227921586739515,No,0.79
P0010,P0196,0.0935741972928715,0.2385989103563748,0.1515840825182728,No,0.79
P0010,P0040,0.1338028314988703,0.7434515235747489,0.3776623083292217,No,0.79
P0010,P0023,0.0832659660468876,0.7467514278698517,0.3486601507760732,No,0.79
P0010,P0145,0.0886657131604585,0.7453937971697017,0.3513569467641558,No,0.79
P0010,P0185,0.065978483925129,0.7434515381997475,0.3369677056349764,No,0.79
P0097,P0183,0.6238428373028212,0.7390084974111536,0.6699091013461542,No,0.79
P0022,P0183,0.6923035466285266,0.7445473414406784,0.7132010645533873,No,0.79
P0035,P0183,0.6171372012519951,0.7342885230074895,0.6639977299541928,No,0.79
P0002,P0183,0.6945940343676804,0.7886580566511852,0.7322196432810824,No,0.79
P0183,P0198,0.6892543996020148,0.7445473414406784,0.7113715763374802,No,0.79
P0155,P0183,0.6421066268681467,0.736466415581069,0.6798505423533155,No,0.79
P0143,P0183,0.771415542151193,0.2774023164849031,0.573810251884677,No,0.79
P0030,P0183,0.6417086416682214,0.7784825132070833,0.6964181902837661,No,0.79
P0140,P0183,0.0412267064651866,0.7390084950361536,0.3203394218935734,No,0.79
P0139,P0183,0.0916257280849035,0.7906021807298772,0.371216309142893,No,0.79
P0183,P0193,0.0989967456418547,0.7645245886586791,0.3652078828485845,No,0.79
P0169,P0183,0.393480919511639,0.7555705151287059,0.5383167577584658,No,0.79
P0183,P0188,0.1451163899425823,0.7678867772216119,0.3942245448541941,No,0.79
P0047,P0183,0.0408535953402566,0.9999999716250008,0.4245121458541543,No,0.79
P0183,P0191,0.1372582550836391,0.7578563659570113,0.385497499432988,No,0.79
P0121,P0183,0.0448189374624297,0.7390084950361536,0.3224947604919193,No,0.79
P0060,P0183,0.1115695541322057,0.7811518649499616,0.3794024784593081,No,0.79
P0018,P0183,0.3955744874904131,0.736466415581069,0.5319312587266755,No,0.79
P0034,P0183,0.0760276102232448,0.2640506917311936,0.1512368428264243,No,0.79
P0183,P0199,0.052940322948407,0.7405061522315735,0.3279666546616736,No,0.79
P0088,P0183,0.1124235640403789,0.7405061522315735,0.3636565993168568,No,0.79
P0004,P0183,0.1152053147606906,0.7314254422405442,0.361693365752632,No,0.79
P0024,P0183,0.0525941587380552,0.2826470072704407,0.1446152981510094,No,0.79
P0083,P0183,0.4435368861803785,0.2269272934030731,0.3568930490694563,No,0.79
P0087,P0183,0.0762411127002881,0.7500005199708304,0.345744875608505,No,0.79
P0146,P0183,0.0592479737993076,0.7332902396268935,0.328864880130342,No,0.79
P0045,P0183,0.0898037020914951,0.744547348565678,0.3517011606811683,No,0.79
P0046,P0183,0.0868519785253819,0.2554141708497288,0.1542768554551207,No,0.79
P0071,P0183,0.0501067512385216,0.7353428201038701,0.324201178784661,No,0.79
P0050,P0183,0.0807868499056858,0.7422686292722007,0.3453795616522918,No,0.79
P0099,P0183,0.0392305619468109,0.7390084950361536,0.319141735182548,No,0.79
P0076,P0183,0.0893870613353232,0.7422686292722007,0.3505396885100742,No,0.79
P0123,P0183,0.0475177745994237,0.7405061522315735,0.3247131256522836,No,0.79
P0119,P0183,0.1315620919097071,0.7364664191435689,0.3735238228032518,No,0.79
P0110,P0183,0.1311703252285305,0.7353428182038702,0.3728393224186664,No,0.79
P0141,P0183,0.096570486910018,0.7405061522315735,0.3541447530386402,No,0.79
P0183,P0200,0.0619074269842256,0.7578563666695113,0.3402870028583399,No,0.79
P0124,P0183,0.3744646891777045,0.7445473414406784,0.522497750082894,No,0.79
P0131,P0183,0.0423128744066496,0.7635343005304731,0.330801444856179,No,0.79
P0081,P0183,0.0710776692991729,0.7376784848827489,0.3377179955326033,No,0.79
P0126,P0183,0.3818149783388264,0.7555705143144201,0.5313171927290639,No,0.79
P0183,P0189,0.4467560060526915,0.7410569656868268,0.5644763899063456,No,0.79
P0006,P0183,0.0813796820264079,0.7376784848827489,0.3438992031689443,No,0.79
P0098,P0183,0.0739029496507265,0.7445473414406784,0.3421607063667072,No,0.79
P0003,P0183,0.0436125448251559,0.7719838763840317,0.3349610774487063,No,0.79
P0115,P0183,0.1363130402338163,0.7422686292722007,0.37869527584917,No,0.79
P0012,P0183,0.1450396948780133,0.7532825621394607,0.3883368417825923,No,0.79
P0028,P0183,0.0616193022821963,0.7694550512662466,0.3447536018758165,No,0.79
P0183,P0190,0.0735816595153701,0.7390084950361536,0.3397523937236835,No,0.79
P0125,P0183,0.1294374313371888,0.7376784848827489,0.3727338527554128,No,0.79
P0057,P0183,0.2172802271832182,0.740506161731573,0.4265706010025601,No,0.79
P0144,P0183,0.0955371763779201,0.763534299342973,0.3627360255639413,No,0.79
P0059,P0183,0.3741765644756752,0.7500005194958304,0.5245061464837373,No,0.79
P0027,P0183,0.368339448210103,0.7342885218199895,0.5147190776540576,No,0.79
P0157,P0183,0.0936705843334784,0.7405061522315735,0.3524048114927164,No,0.79
P0166,P0183,0.3937959911282466,0.7323383071032609,0.5292129175182523,No,0.79
P0142,P0183,0.0804634869307464,0.7405061522315733,0.3444805530510772,No,0.79
P0033,P0183,0.24025765396016,0.7422686221472011,0.4410620412349765,No,0.79
P0075,P0183,0.0444375349791679,0.7445473414406784,0.3244814575637721,No,0.79
P0032,P0183,0.1415718342557469,0.7445473414406784,0.3827620371297195,No,0.79
P0162,P0183,0.1303059511224426,0.7342885230074895,0.3718989798764614,No,0.79
P0086,P0183,0.0917666811765437,0.7405061522315735,0.3512624695985556,No,0.79
P0178,P0183,0.0708164915117219,0.7484386135717795,0.3418653403357449,No,0.79
P0172,P0183,0.4243817755943867,0.7342885237199894,0.5483444748446278,No,0.79
P0107,P0183,0.0432332151814771,0.7535329033770732,0.3273530904597155,No,0.79
P0174,P0183,0.0575233712662977,0.7353428182038702,0.3286511500413266,No,0.79
P0049,P0183,0.1427699355346889,0.7364664179560689,0.380248528503241,No,0.79
P0183,P0192,0.1176409012706506,0.7296954550524523,0.3624627227833713,No,0.79
P0176,P0183,0.1274309226208984,0.7332902408143935,0.3697746498982964,No,0.79
P0113,P0183,0.0403395311236863,0.7353428193913701,0.3183408464307599,No,0.79
P0056,P0183,0.0720042285927492,0.2367197963114079,0.1378904556802127,No,0.79
P0044,P0183,0.1053655452604523,0.7422686221472011,0.3601267760151518,No,0.79
P0109,P0183,0.066728851854155,0.7376784848827489,0.3351087050655925,No,0.79
P0154,P0183,0.0961880480069647,0.7445473414406784,0.3555317653804501,No,0.79
P0147,P0183,0.142357440457683,0.740506159356573,0.381616928017239,No,0.79
P0043,P0183,0.434412246336256,0.9999999716250008,0.660647336451754,No,0.79
P0114,P0183,0.3943867504093858,0.7422686292722007,0.5335395019545117,No,0.79
P0065,P0183,0.0679352444914288,0.7516891364870045,0.3414368012896591,No,0.79
P0148,P0183,0.1192971000974234,0.7445473414406784,0.3693971966347254,No,0.79
P0135,P0183,0.0617125800634288,0.7445473414406784,0.3348464846143287,No,0.79
P0025,P0183,0.0480898783243164,0.7672509005007533,0.3357542871948912,No,0.79
P0183,P0196,0.0883651514209315,0.7473611562807827,0.351963553364872,No,0.79
P0040,P0183,0.1390118773708102,0.7390084950361536,0.3790105244369476,No,0.79
P0023,P0183,0.0884750119188276,0.744547348565678,0.3509039465775677,No,0.79
P0145,P0183,0.0834566672885185,0.7422686221472011,0.3469814492319916,No,0.79
P0183,P0185,0.060769438053189,0.7390084985986536,0.3320650622713749,No,0.79
P0022,P0097,0.6161463839313476,0.7473616082905978,0.6686324736750477,No,0.79
P0035,P0097,0.943294363949174,0.7880125092653301,0.8811816220756364,Yes,0.79
P0002,P0097,0.6184368716705014,0.746259031320716,0.6695657355305873,No,0.79
P0097,P0198,0.6345884377008064,0.7473616082905978,0.6796977059367231,No,0.79
P0097,P0155,0.6159494641709679,0.743451533324748,0.6669502918324799,No,0.79
P0097,P0143,0.6975727048483719,0.7429078705279832,0.7157067711202164,No,0.79
P0030,P0097,0.7655514789710425,0.7454062308174112,0.75749337970959,No,0.79
P0097,P0140,0.0673838691623655,0.7446815609238089,0.3383029458669429,No,0.79
P0097,P0139,0.0822171092179176,0.7434515397969698,0.3467108814495385,No,0.79
P0097,P0193,0.0728395829446759,0.7449802344824582,0.3416958435597889,No,0.79
P0097,P0169,0.0803619177911821,0.7850374303333483,0.3622321228080486,No,0.79
P0097,P0188,0.2287264473602387,0.7456727524076484,0.4355049693792026,No,0.79
P0047,P0097,0.0670107580374354,0.9999999226666728,0.4402064238891304,No,0.79
P0097,P0191,0.236584582219182,0.7423977316150671,0.438909841977536,No,0.79
P0097,P0121,0.0709761001596086,0.7446815609238089,0.3404582844652887,No,0.79
P0060,P0097,0.0877267168293845,0.7414806324447847,0.3492282830755446,No,0.79
P0018,P0097,0.128268349812408,0.743451533324748,0.374341623217344,No,0.79
P0034,P0097,0.0498704475260659,0.7434515397969698,0.3273028844344274,No,0.79
P0097,P0199,0.0790974856455858,0.7454062114007468,0.3456209759476503,No,0.79
P0088,P0097,0.0362664013432,0.7454062114007468,0.3199223253662188,No,0.79
P0004,P0097,0.2413624774578695,0.7410123855922423,0.4412224407116186,No,0.79
P0024,P0097,0.1287513214352341,0.7400803044583355,0.3732829146444746,No,0.79
P0083,P0097,0.0803059511224426,0.7434515333247479,0.3455641840033647,No,0.79
P0087,P0097,0.097601724602533,0.7405868463069198,0.3547957732842877,No,0.79
P0097,P0146,0.1354051364964865,0.7419146955292513,0.3780089601095924,No,0.79
P0045,P0097,0.0636465393943162,0.7473616277072622,0.3371325747194947,No,0.79
P0046,P0097,0.1369908587774392,0.7419146955292513,0.378960393478164,No,0.79
P0071,P0097,0.1262639139357005,0.7429078724696498,0.3729214973492802,No,0.79
P0050,P0097,0.2046296872085069,0.8360442280291118,0.4571955035367489,No,0.79
P0097,P0099,0.0653877246439898,0.7446815609238089,0.3371052591559174,No,0.79
P0076,P0097,0.1344557759674979,0.746259031320716,0.3791770781087852,No,0.79
P0097,P0123,0.1236749372966026,0.7454062114007468,0.3723674469382603,No,0.79
P0097,P0119,0.092280745393114,0.7434515430330807,0.3527490644491007,No,0.79
P0097,P0110,0.0550131625313517,0.7429078672918723,0.33017104443556,No,0.79
P0097,P0141,0.0727276496071969,0.7454062114007468,0.3417990743246168,No,0.79
P0097,P0200,0.2357502642870468,0.7423977335567337,0.4384092519949216,No,0.79
P0097,P0124,0.1493781481251166,0.7473616082905978,0.3885715321913091,No,0.79
P0097,P0131,0.0684700371038285,0.7434515430330807,0.3384626394755294,No,0.79
P0081,P0097,0.1472348319963518,0.7440380132988725,0.3859561045173601,No,0.79
P0097,P0126,0.0556578156416475,0.7419146974709179,0.3301605683733556,No,0.79
P0097,P0189,0.0705988433555127,0.7456727556437593,0.3406284082708113,No,0.79
P0006,P0097,0.0924631552764131,0.7440380132988725,0.3530930984853969,No,0.79
P0097,P0098,0.1499398876520946,0.7473616082905978,0.3889085759074959,No,0.79
P0003,P0097,0.1197697075223348,0.7446815673960308,0.3697344514718132,No,0.79
P0097,P0115,0.3875297970690048,0.746259031320716,0.5310214907696893,No,0.79
P0012,P0097,0.0788031424248077,0.7388841223025582,0.3428355343759079,No,0.79
P0028,P0097,0.0877764649793752,0.7405868450124755,0.3489006169926154,No,0.79
P0097,P0190,0.0997388222125489,0.7446815609238089,0.3577159176970529,No,0.79
P0097,P0125,0.0532802686400099,0.7440380132988725,0.329583366503555,No,0.79
P0057,P0097,0.0411230644860394,0.7454062372896331,0.3228363336074769,No,0.79
P0097,P0144,0.128305660924901,0.7434515397969698,0.3743640124737285,No,0.79
P0059,P0097,0.1496662728271459,0.7782404454246218,0.4010959418661363,No,0.79
P0027,P0097,0.0944966109072819,0.7423977283789561,0.3536570578959516,No,0.79
P0097,P0157,0.0698277470306573,0.7454062114007468,0.3400591327786931,No,0.79
P0097,P0166,0.0676388284310677,0.7414540870796726,0.3371649318905096,No,0.79
P0097,P0142,0.0933793503720747,0.7454062114007468,0.3541900947835436,No,0.79
P0033,P0097,0.1141004912629811,0.2300744316997472,0.1604900674376876,No,0.79
P0075,P0097,0.2705946976763468,0.7473616082905978,0.4613014619220472,No,0.79
P0032,P0097,0.065414671558568,0.7473616082905978,0.33819344625138,No,0.79
P0097,P0162,0.0935368861803785,0.2185027223846727,0.1435232206620962,No,0.79
P0086,P0097,0.0820761561262773,0.7454062114007468,0.3474081782360652,No,0.79
P0097,P0178,0.044659328814543,0.7401753032567642,0.3228657185914315,No,0.79
P0097,P0172,0.0482246128972079,0.7423977335567337,0.3258938611610182,No,0.79
P0097,P0107,0.0693903778786559,0.7414540870796726,0.3382158615590626,No,0.79
P0097,P0174,0.2836805339634766,0.7429078672918723,0.4673714672948349,No,0.79
P0049,P0097,0.0810729017681321,0.7434515397969698,0.3460243569796672,No,0.79
P0097,P0192,0.0414837385734718,0.7764520615895517,0.3354710677799037,No,0.79
P0097,P0176,0.0512737599237195,0.7419146987653622,0.3275301354603766,No,0.79
P0097,P0113,0.1164966938208652,0.7915408556689292,0.3865143585600908,No,0.79
P0056,P0097,0.098161391289928,0.7446815609238089,0.3567694591434804,No,0.79
P0044,P0097,0.0815227079576311,0.7462590119040515,0.3474172295361993,No,0.79
P0097,P0109,0.0405716891569761,0.7440380132988725,0.3219582188137347,No,0.79
P0097,P0154,0.1276547892958563,0.7473616082905978,0.375537516893753,No,0.79
P0097,P0147,0.0662002777605041,0.7454062308174112,0.3378826589832669,No,0.79
P0043,P0097,0.0582550836390771,0.9999999226666728,0.4349530192501154,No,0.79
P0097,P0114,0.1294560868934353,0.746259031320716,0.3761772646643476,No,0.79
P0065,P0097,0.0917780817942499,0.7410123814315281,0.3514718016491612,No,0.79
P0097,P0148,0.0431399374002446,0.7473616082905978,0.3248286057563859,No,0.79
P0097,P0135,0.33555541736625,0.7473616082905978,0.5002778937359892,No,0.79
P0025,P0097,0.0742470410214953,0.7440380197710944,0.3421634325213349,No,0.79
P0097,P0196,0.0622079887237526,0.7410606210959471,0.3337490416726304,No,0.79
P0040,P0097,0.2348309599320108,0.7446815609238089,0.43877120032873,No,0.79
P0023,P0097,0.1353678253839935,0.7473616277072622,0.380165346313301,No,0.79
P0097,P0145,0.4072995045913397,0.7462590119040515,0.5428833075164244,No,0.79
P0097,P0185,0.0846122753560102,0.7446815706321417,0.3486399934664628,No,0.79
P0022,P0035,0.6094407478805216,0.7462286549434471,0.6641559107056918,No,0.79
P0002,P0022,0.9977095122608464,0.74814413765179,0.8978833624172238,Yes,0.79
P0022,P0198,0.8315579462305414,0.1689366942859433,0.5665094454527021,No,0.79
P0022,P0155,0.6498030802396203,0.7467513986198568,0.688582407591715,No,0.79
P0022,P0143,0.6137190887797194,0.7464817238242608,0.666824142797536,No,0.79
P0022,P0030,0.6494050950396949,0.7477210817674722,0.6887314897308058,No,0.79
P0022,P0140,0.3335302530937131,0.7473615887072682,0.4990627873391351,No,0.79
P0022,P0139,0.3839292747134299,0.7467514182031862,0.5290581321093325,No,0.79
P0022,P0193,0.0933068009866716,0.7475097541996514,0.3549879822718635,No,0.79
P0022,P0169,0.0857844661401654,0.7459890437782306,0.3498662971953915,No,0.79
P0022,P0188,0.1374199365711087,0.7478533137363468,0.3815932874372039,No,0.79
P0022,P0047,0.333157141968783,0.9999997660000552,0.599894191581292,No,0.79
P0022,P0191,0.1295618017121655,0.7462286549434471,0.3762285430046782,No,0.79
P0022,P0121,0.0371224840909562,0.7473615887072682,0.321218125937481,No,0.79
P0022,P0060,0.1038731007607321,0.745773712406413,0.3606333454190045,No,0.79
P0018,P0022,0.0878780341189395,0.7467513986198568,0.3514273799193065,No,0.79
P0022,P0034,0.0837240635947184,0.7467514182031862,0.3489350054381055,No,0.79
P0022,P0199,0.0452438695769334,0.7477210230174929,0.3262347309531572,No,0.79
P0022,P0088,0.1201200174118525,0.7477210230174929,0.3711604196541086,No,0.79
P0004,P0022,0.1075088613892171,0.74554142527066,0.3627218869417943,No,0.79
P0022,P0024,0.0448977053665816,0.7450790399802752,0.3249702392120591,No,0.79
P0022,P0083,0.1358404328089049,0.7467513986198568,0.3802048191332857,No,0.79
P0022,P0087,0.0685446593288145,0.7453303220963322,0.3392589244358216,No,0.79
P0022,P0146,0.3515515204278341,0.7459890311889461,0.5093265247322789,No,0.79
P0022,P0045,0.0975001554629687,0.748691111870905,0.3579765380261432,No,0.79
P0022,P0046,0.2291555251539083,0.7459890311889461,0.4358889275679234,No,0.79
P0022,P0071,0.3424102978670481,0.7464817296992601,0.5040388705999329,No,0.79
P0022,P0050,0.0884833032771593,0.74814413765179,0.3523476370270116,No,0.79
P0022,P0099,0.1815341085753373,0.7473615887072682,0.4078651006281097,No,0.79
P0022,P0076,0.0816906079638496,0.74814413765179,0.3482720198390258,No,0.79
P0022,P0123,0.0398213212279501,0.7477210230174929,0.3229812019437672,No,0.79
P0022,P0119,0.1238656385382335,0.7467514279948517,0.3730199543208808,No,0.79
P0022,P0110,0.1388667786000041,0.7464817140325954,0.3819127527730407,No,0.79
P0022,P0141,0.0888740335385444,0.7477210230174929,0.3524128293301238,No,0.79
P0022,P0200,0.0696038803556992,0.7462286608184464,0.3402537925407981,No,0.79
P0022,P0124,0.0667682358062309,0.7486910531209257,0.3395373627321088,No,0.79
P0022,P0131,0.0346164210351761,0.7467514279948517,0.3194704238190463,No,0.79
P0022,P0081,0.0633812159276993,0.7470423386499419,0.3368456650165963,No,0.79
P0022,P0126,0.0895114317102999,0.7459890370639454,0.3521024738517581,No,0.79
P0022,P0189,0.1455475405758348,0.7478533235280123,0.3864698537567058,No,0.79
P0006,P0022,0.0736832286549344,0.7470423386499419,0.3430268726529373,No,0.79
P0022,P0098,0.0662064962792529,0.7486910531209258,0.339200319015922,No,0.79
P0003,P0022,0.3359160914536824,0.7473616082905978,0.5004942981884486,No,0.79
P0022,P0115,0.1286165868623427,0.74814413765179,0.3764276071781216,No,0.79
P0012,P0022,0.4373432415065398,0.7444856449883767,0.5602002028992745,No,0.79
P0022,P0028,0.0539228489107228,0.7453303181796659,0.3304858366183,No,0.79
P0022,P0190,0.3658852061438965,0.7473615887072682,0.5184757591692452,No,0.79
P0022,P0125,0.1371338847086624,0.7470423386499419,0.3810972662851741,No,0.79
P0022,P0057,0.0749766805546918,0.7477211013508016,0.3440744488731357,No,0.79
P0022,P0144,0.0878407230064465,0.7467514182031862,0.3514050010851424,No,0.79
P0022,P0059,0.0664801111042016,0.7453303181796659,0.3380201939343873,No,0.79
P0022,P0027,0.0606429948386294,0.7462286451517817,0.3348772549638903,No,0.79
P0022,P0157,0.0859741309620048,0.7477210230174929,0.3506728877842,No,0.79
P0022,P0166,0.0985075555002798,0.745760533299691,0.3574087466200443,No,0.79
P0022,P0142,0.0727670335592728,0.7477210230174929,0.3427486293425608,No,0.79
P0022,P0033,0.0979541073316336,0.7481440789018108,0.3580300959597045,No,0.79
P0022,P0075,0.0367410816076944,0.7486910531209258,0.3215210702129869,No,0.79
P0022,P0032,0.1492682876272205,0.7486910531209258,0.3890373938247026,No,0.79
P0022,P0162,0.122609497750969,0.7462286549434471,0.3720571606279603,No,0.79
P0022,P0086,0.0840702278050701,0.7477210230174929,0.3495305458900392,No,0.79
P0022,P0178,0.0785129448831954,0.7451261685836374,0.3451582343633723,No,0.79
P0022,P0172,0.1320782289658603,0.7462286608184464,0.3777384017068947,No,0.79
P0022,P0107,0.0355367618100035,0.745760533299691,0.3196262704058785,No,0.79
P0022,P0174,0.0498269178948241,0.7464817140325954,0.3284888363499326,No,0.79
P0022,P0049,0.1350734821632154,0.7467514182031862,0.3797446565792037,No,0.79
P0022,P0192,0.4253373546421242,0.7451261636878045,0.5532528782603964,No,0.79
P0022,P0176,0.1351273759923719,0.7459890409806118,0.3794720419876679,No,0.79
P0022,P0113,0.0326430777522127,0.7464817238242608,0.318178536181032,No,0.79
P0022,P0056,0.3643077752212756,0.7473615887072682,0.5175293006156727,No,0.79
P0022,P0044,0.2476690918889787,0.7481440789018108,0.4478590866941115,No,0.79
P0022,P0109,0.0744253052256285,0.7470423386499419,0.3434721185953538,No,0.79
P0022,P0154,0.3884915946354911,0.7486910531209258,0.532571378029665,No,0.79
P0022,P0147,0.4499461061708434,0.7477210817674722,0.5690560964094948,No,0.79
P0022,P0043,0.1421086997077296,0.9999997660000552,0.4852651262246599,No,0.79
P0022,P0114,0.0866902970379122,0.74814413765179,0.3512718332834633,No,0.79
P0022,P0065,0.0756316978629024,0.7455414126813755,0.3435955837902916,No,0.79
P0022,P0148,0.126993553468897,0.7486910531209257,0.3756725533297085,No,0.79
P0022,P0135,0.0694090334349024,0.7486910531209257,0.3411218413093118,No,0.79
P0022,P0025,0.0403934249528429,0.7470423582332713,0.3230529982650142,No,0.79
P0022,P0196,0.2460616047924051,0.7455653538607538,0.4458631044197446,No,0.79
P0022,P0040,0.1313154239993367,0.7473615887072682,0.3777338898825093,No,0.79
P0022,P0023,0.080778558547354,0.748691111870905,0.3479435798767744,No,0.79
P0022,P0145,0.0911531206599921,0.7481440789018108,0.3539495039567196,No,0.79
P0022,P0185,0.3684658914246626,0.7473616180822631,0.5200241820877028,No,0.79
P0002,P0035,0.6117312356196755,0.7446525954582943,0.664899779555123,No,0.79
P0035,P0198,0.6278828016499803,0.7462286549434471,0.6752211429673671,No,0.79
P0035,P0155,0.6592438281201418,0.7406394999967081,0.6918020968707683,No,0.79
P0035,P0143,0.6457216591008023,0.7398623705698768,0.6833779436884321,No,0.79
P0030,P0035,0.9588458429202166,0.7434335848537041,0.8726809396936117,Yes,0.79
P0035,P0140,0.1240895052131915,0.7423977267817339,0.3714127938406085,No,0.79
P0035,P0139,0.1255114731670916,0.7406395048300412,0.3715626858322714,No,0.79
P0035,P0193,0.1161339468938498,0.8117096618145032,0.3943642328621112,No,0.79
P0035,P0169,0.1236562817403561,0.7384427088773666,0.3695708525951603,No,0.79
P0035,P0188,0.2220208113094127,0.743814551886151,0.430738307540108,No,0.79
P0035,P0047,0.1237163940882615,0.9999999422500034,0.4742298133529583,No,0.79
P0035,P0191,0.229878946168356,0.7391331675004027,0.4335806347011747,No,0.79
P0035,P0121,0.1276817362104346,0.7423977267817339,0.3735681324389543,No,0.79
P0035,P0060,0.0944323528802106,0.7603048510521782,0.3607813521489976,No,0.79
P0018,P0035,0.0715627137615819,0.7406394999967081,0.3391934282556324,No,0.79
P0034,P0035,0.0931648114752399,0.7406395048300412,0.3521546888171604,No,0.79
P0035,P0199,0.1358031216964119,0.7434335703537054,0.3788553011593293,No,0.79
P0035,P0088,0.029560765292374,0.7434335703537054,0.3151098873169066,No,0.79
P0004,P0035,0.3980681135086955,0.7371529225210812,0.5337020371136498,No,0.79
P0024,P0035,0.0854569574860601,0.7585082507224924,0.354677474780633,No,0.79
P0035,P0083,0.0736003150716166,0.7406394999967081,0.3404159890416532,No,0.79
P0035,P0087,0.140896088551707,0.7365446485329622,0.3791555125442091,No,0.79
P0035,P0146,0.0921107725473125,0.7384427057702239,0.3506435458364771,No,0.79
P0035,P0045,0.1069409033434902,0.7462286694434458,0.3626560097834724,No,0.79
P0035,P0046,0.0802852227266131,0.7384427057702239,0.3435482159440575,No,0.79
P0035,P0071,0.0829695499865265,0.7398623720198768,0.3457266787998667,No,0.79
P0035,P0050,0.2479240511576809,0.8088230002004453,0.4722836307747867,No,0.79
P0035,P0099,0.1220933606948158,0.7423977267817339,0.370215107129583,No,0.79
P0035,P0076,0.0777501399166718,0.7446525954582943,0.3445111221333208,No,0.79
P0035,P0123,0.0803805733474286,0.7434335703537054,0.3456017721499393,No,0.79
P0035,P0119,0.085575109342288,0.7406395072467077,0.3476008685040559,No,0.79
P0035,P0110,0.0483075264805256,0.7398623681532104,0.3249294631495996,No,0.79
P0035,P0141,0.0794332856580229,0.7434335703537054,0.3450333995362959,No,0.79
P0035,P0200,0.1790446282362208,0.771734520301754,0.4161205850624341,No,0.79
P0035,P0124,0.0926725120742905,0.7462286549434471,0.3540949692219532,No,0.79
P0035,P0131,0.1251756731546545,0.7406395072467077,0.3713612067914758,No,0.79
P0035,P0081,0.0960595319528221,0.2325679255909247,0.1506628894080632,No,0.79
P0035,P0126,0.0989521795908214,0.7384427072202238,0.3547483906425824,No,0.79
P0035,P0189,0.0638932073046866,0.7438145543028176,0.3358617461039391,No,0.79
