product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0176,P0193,0.8784341769790436,0.7423687522058051,0.8240080070697482
P0113,P0193,0.5393362767655411,0.7433061472833906,0.6209242249726808
P0056,P0193,0.621000974234604,0.7449802247324591,0.670592674433746
P0044,P0193,0.554362290902307,0.7464690777813072,0.6312050056539071
P0109,P0193,0.9177321062123003,0.7875905155132487,0.8656754699326796
P0154,P0193,0.5951847936488195,0.7475097541996514,0.6561147778691523
P0147,P0193,0.5933606948158282,0.7456641983773556,0.6542820962404392
P0043,P0193,0.5854155006944013,0.9999998835000137,0.7512492538166462
P0114,P0193,0.5933834960512406,0.7464691070313021,0.6546177404432653
P0065,P0193,0.568938498849574,0.7415171056830567,0.6379699415829672
P0148,P0193,0.8703003544555687,0.7475097541996514,0.8211841143532018
P0135,P0193,0.6127158344215742,0.7475097541996514,0.6666334023328051
P0025,P0193,0.5970866239661713,0.7443728274153532,0.656001105345844
P0193,P0196,0.6393684057790768,0.764705714602126,0.6895033293082965
P0040,P0193,0.5880086230126651,0.7449802247324591,0.6507972637005828
P0023,P0193,0.8874717575606824,0.7475097834496462,0.831486967916268
P0145,P0193,0.5844599216466637,0.7464690777813072,0.6492635841005211
P0185,P0193,0.5617726924113343,0.7449802393574578,0.6350557111897837
P0169,P0188,0.6483645295690568,0.7434215425888181,0.6863873347769613
P0047,P0169,0.6473726758286177,0.9999999674285724,0.7884235924685996
P0169,P0191,0.6437773355720001,0.22071533314012562,0.4745525345992503
P0121,P0169,0.6513380179507908,0.7850374276071579,0.7048177818133377
P0060,P0169,0.6180886346205667,0.7370484899489865,0.6656725767519347
P0018,P0169,0.9479064320212259,0.7754421028886623,0.8789207003682005
P0034,P0169,0.669508529734884,0.7754421056148527,0.7118819600868715
P0169,P0199,0.6594594034367681,0.7926789947170549,0.7127472399488828
P0088,P0169,0.055904483552017915,0.7430163637201435,0.33074923561926817
P0004,P0169,0.07172439524905168,0.7363366405602311,0.3375692933735234
P0024,P0169,0.05911323922641627,0.7349196499668305,0.32943580352258195
P0083,P0169,0.3999440333312605,0.7754421028886623,0.5501432611542212
P0087,P0169,0.13276019318864912,0.7611308975364879,0.38410847492778466
P0146,P0169,0.06576705428766867,0.7377083762479685,0.33454358307178855
P0045,P0169,0.13328462160313415,0.7459890519568017,0.3783663937446012
P0046,P0169,0.09337105901374293,0.7377083762479685,0.35110598590743314
P0071,P0169,0.05662583172688265,0.7392182452303119,0.3296627971282543
P0050,P0169,0.1242677694173248,0.7443128366025598,0.3722857962914188
P0099,P0169,0.09574964243517194,0.741914696963775,0.3542156642466132
P0076,P0169,0.09590614182368426,0.7443128366025598,0.35526881973523444
P0123,P0169,0.05403685508778477,0.7430163637201435,0.32962865854072826
P0119,P0169,0.08808117239806812,0.775442106977948,0.3630255462300201
P0110,P0169,0.07465124474016956,0.7720777966591873,0.3536218655077767
P0141,P0169,0.053089567398379035,0.7926789947170549,0.3489253383258494
P0169,P0200,0.05538834649586469,0.7384427096952237,0.32861009177560835
P0124,P0169,0.23098376966606554,0.7459890437782306,0.4369858793109316
P0131,P0169,0.09883195489501068,0.7754421069779479,0.36947601572818556
P0081,P0169,0.07759674978753395,0.7796089346138175,0.3584016237180474
P0126,P0169,0.42529589785046534,0.7377083770658257,0.5502608895366095
P0169,P0189,0.3902369255643306,0.7434215439519133,0.5315107729193637
P0006,P0169,0.13789876251476899,0.7409363476572957,0.3791137965717797
P0098,P0169,0.08042203013908754,0.7459890437782306,0.34664883559474474
P0003,P0169,0.05013162531351698,0.7419146996899654,0.3268448550640964
P0115,P0169,0.09283212072217731,0.7443128366025598,0.3534244070743303
P0012,P0169,0.0984412246336256,0.7674362308246097,0.36603922711001924
P0028,P0169,0.1181383827705574,0.7611308969912499,0.37533538845883446
P0169,P0190,0.13010074000373112,0.741914696963775,0.3748263227877487
P0125,P0169,0.0729183508488278,0.7409363476572957,0.34012554957221497
P0057,P0169,0.41076114669485725,0.743016374624905,0.5436632378668764
P0144,P0169,0.0979437431337189,0.7400447578210776,0.3547841490086624
P0059,P0169,0.23069564496403622,0.8120132558577733,0.4632226893215311
P0027,P0169,0.27485852869846406,0.7384427075142714,0.460292200224787
P0157,P0169,0.050189664821839446,0.7430163637201435,0.3273203443811611
P0166,P0169,0.2872769106398856,0.737008139094194,0.46716940202160895
P0142,P0169,0.13698256741910744,0.7430163637201435,0.3793960859395219
P0033,P0169,0.383738573471799,0.8049774468112425,0.5522341228075764
P0075,P0169,0.05095661546752897,0.7459890437782306,0.3289695867918096
P0032,P0169,0.08505275376738596,0.7459890437782306,0.3494272697717238
P0162,P0169,0.08682503161080364,0.7384427088773666,0.3474721025174288
P0086,P0169,0.14828576166490476,0.7926789947170549,0.40604305488576486
P0169,P0178,0.11429741102336091,0.735064070541927,0.3626040748307874
P0169,P0172,0.36786269510602576,0.7384427096952237,0.516094700941705
P0107,P0169,0.09975229566983812,0.7647248445477567,0.36574131522100556
P0169,P0174,0.06404245175465871,0.7392182430493595,0.334112768272539
P0049,P0169,0.09928901602304997,0.7400447578210776,0.3555913127422611
P0169,P0192,0.5611218207822897,0.8085967638708871,0.6601117980177287
P0169,P0176,0.5709118421325373,0.7377083776110638,0.6376304563239479
P0113,P0169,0.5468586116120473,0.7720777980222825,0.6369462861761415
P0056,P0169,0.6285233090811102,0.741914696963775,0.6738798642341761
P0044,P0169,0.5618846257488133,0.7443128284239888,0.6348559068188835
P0109,P0169,0.610209771365794,0.7796089346138175,0.6779694366650034
P0154,P0169,0.5972928715046742,0.7459890437782306,0.6567713404140968
P0147,P0169,0.585838359969322,0.7430163718987146,0.648709564741079
P0043,P0169,0.8778931658478951,0.9999999674285724,0.926735886480166
P0114,P0169,0.8990941691022533,0.7443128366025598,0.8371816361023758
P0065,P0169,0.5614161640030678,0.73633663880768,0.6313843539249127
P0148,P0169,0.5627780196090625,0.7459890437782306,0.6360624292767297
P0135,P0169,0.605193499575068,0.7459890437782306,0.661511717256333
P0025,P0169,0.6046089588126775,0.7796089373400079,0.6746089502236097
P0169,P0196,0.6318460709325706,0.7364099702871522,0.6736716306744033
P0040,P0169,0.5955309578591713,0.741914696963775,0.6540844535010129
P0023,P0169,0.5949940924071886,0.7459890519568017,0.6553920762270338
P0145,P0169,0.5769375868001576,0.8049774468112425,0.6681535308045916
P0169,P0185,0.5542503575648281,0.7419147010530606,0.6293160949601211
P0047,P0188,0.5957372053976744,0.9999999226666727,0.7574422923052737
P0188,P0191,0.9921418651410568,0.743814551886151,0.8928109398390944
P0121,P0188,0.5997025475198475,0.7456727459354267,0.6580906268860791
P0060,P0188,0.6664531641896234,0.7430683717304435,0.6970992472059514
P0018,P0188,0.6495419024521693,0.7446719565236296,0.6875939240807534
P0034,P0188,0.6211440001658272,0.7446719629958515,0.6705551852978369
P0188,P0199,0.6078239330058247,0.7462623408958045,0.6631992961618166
P0088,P0188,0.10753995398296126,0.7462623408958045,0.36302890874809857
P0004,P0188,0.27008892481810837,0.7426873912609895,0.4591283113952608
P0024,P0188,0.05747776879547292,0.767756830998165,0.34158939367654984
P0083,P0188,0.14842049623779618,0.7446719565236296,0.3869210803521296
P0087,P0188,0.0811247227577058,0.7729773207015511,0.35786576193524394
P0146,P0188,0.06413158385672534,0.7785075578545103,0.3498819734558393
P0045,P0188,0.0849200920340775,0.7478533331530113,0.350093388481651
P0046,P0188,0.09173558858279958,0.18846017851301633,0.1304254245548863
P0071,P0188,0.05499036129593931,0.7442296190043892,0.3306860643793193
P0050,P0188,0.3759032398482681,0.7469562258116935,0.5243244342336383
P0099,P0188,0.0441141720042286,0.7456727459354267,0.32473760157670783
P0076,P0188,0.09427067139274092,0.7469562258116935,0.355344893160322
P0123,P0188,0.05240138465684141,0.7462623408958045,0.3299457671524267
P0119,P0188,0.13644570196712474,0.7446719662319624,0.3797362076730598
P0110,P0188,0.1262867151711129,0.7442296138266117,0.37346387463331243
P0141,P0188,0.10145409696743568,0.7462623408958045,0.3593773945387832
P0188,P0200,0.20702381692680802,0.780928181626662,0.43658556280674965
P0124,P0188,0.07934829923512221,0.7478533137363468,0.34675030503561205
P0131,P0188,0.04719648446406734,0.7446719662319624,0.3261866771712254
P0081,P0188,0.0759612793565906,0.74514913520546,0.34363642169613834
P0126,P0188,0.0769313682814087,0.24181000602992153,0.14288282338081384
P0188,P0189,0.14187239599527393,0.20452277075527095,0.16693254589927276
P0006,P0188,0.08626329208382563,0.7917185026509755,0.36844537631068563
P0098,P0188,0.07878655970814419,0.7478533137363468,0.34641326131942524
P0003,P0188,0.04849615488257364,0.7976009642659196,0.34813807863591206
P0115,P0188,0.291196650291234,0.7469562258116935,0.4735004804994178
P0012,P0188,0.14992330493543105,0.7409557692185149,0.3863362906486646
P0028,P0188,0.06650291233961404,0.7423411575540905,0.3368382104254046
P0188,P0190,0.07846526957278777,0.7456727459354267,0.3453482601178433
P0125,P0188,0.12455382127977116,0.74514913520546,0.3727919468500467
P0057,P0188,0.06239661712580063,0.7462623667846907,0.33594291698935663
P0144,P0188,0.09957921356466223,0.7446719629958515,0.35761631333713795
P0059,P0188,0.07906017453309289,0.7423411575540905,0.3443725677414919
P0027,P0188,0.07322305826752068,0.74381454865004,0.34145965442052845
P0157,P0188,0.0985541943908961,0.7462623408958045,0.3576374529928595
P0166,P0188,0.08891238107082894,0.7430467728052234,0.3505661377645867
P0142,P0188,0.0853470969881641,0.7462623408958045,0.3497131945512203
P0033,P0188,0.08537404390274238,0.746956206395029,0.350006908899657
P0075,P0188,0.19932114503658563,0.7478533137363468,0.41873401251649006
P0032,P0188,0.1366882241983293,0.7478533137363468,0.38115426001353625
P0162,P0188,0.1351895611798603,0.743814551886151,0.37863955746237654
P0086,P0188,0.0966502912339614,0.7462623408958045,0.35649511109869864
P0178,P0188,0.06593288145430425,0.7715222355368391,0.34816862308731816
P0172,P0188,0.1194981655369691,0.780928181626662,0.3840701719728463
P0107,P0188,0.04811682523889477,0.776423113573355,0.33943934057267894
P0174,P0188,0.36240698132371535,0.7442296138266117,0.5151360343248739
P0049,P0188,0.14765354559210664,0.7446719629958515,0.3864609125536046
P0188,P0192,0.6127572912132331,0.7420063130721135,0.6644568999567853
P0176,P0188,0.6225473125634807,0.7434215416642149,0.6708970042037744
P0113,P0188,0.545223141181104,0.7442296170627226,0.6248257315337514
P0056,P0188,0.5768878386501669,0.7976009577936979,0.6651730863075793
P0044,P0188,0.6102491553178699,0.746956206395029,0.6649319757487335
P0109,P0188,0.5618452417967373,0.74514913520546,0.6351667991602263
P0154,P0188,0.5989283419356176,0.7478533137363468,0.6584983306559092
P0147,P0188,0.6374738304002654,0.746262360312469,0.6809892423651468
P0043,P0188,0.6295286362788384,0.9999999226666727,0.7777171508339722
P0114,P0188,0.5992703604668035,0.7469562258116935,0.6583447066047594
P0065,P0188,0.5630516344340112,0.7426873871002754,0.6349059355005169
P0148,P0188,0.6144134900400059,0.7478533137363468,0.6677894195185422
P0135,P0188,0.7068289700060113,0.7478533137363468,0.7232387074981455
P0025,P0188,0.5529734883817341,0.7451491416776819,0.6298437497001133
P0188,P0196,0.5834815413635139,0.7427266371945095,0.6471795796959121
P0040,P0188,0.943895487428228,0.7456727459354267,0.8646063908311075
P0023,P0188,0.5933586219762452,0.7478533331530113,0.6551565064469516
P0145,P0188,0.8785730572311009,0.746956206395029,0.8259263168966722
P0185,P0188,0.5558858279957714,0.7456727556437593,0.6318005990549665
P0047,P0191,0.6035953402566175,0.9999999422500034,0.7621571810539719
P0047,P0121,0.6960346578778269,0.9999998835000137,0.8176207481267017
P0047,P0060,0.6292840412080509,0.9999999674285724,0.7775704116962596
P0018,P0047,0.5952791078498435,0.9999998835000137,0.7571674181099115
P0034,P0047,0.6168812055635016,0.9999999226666727,0.7701286924047701
P0047,P0199,0.6879132723918497,0.9999997660000552,0.812747869835132
P0047,P0088,0.0032771593806355304,0.9999997660000552,0.40196620202840344
P0004,P0047,0.07564828057956595,0.9999999674285724,0.4453889553191686
P0024,P0047,0.08825943660220137,0.9999999674285724,0.45295564893274987
P0047,P0083,0.047316709159878116,0.9999998835000137,0.42838997889593233
P0047,P0087,0.11461248263996848,0.9999999618333348,0.4687674743173151
P0047,P0146,0.23160562154094894,0.9999999422500034,0.5389633498245707
P0045,P0047,0.08065729743175176,0.9999998835000137,0.4483943318590565
P0046,P0047,0.2040016168148747,0.9999999422500034,0.5224009469889261
P0047,P0071,0.390746844101735,0.9999999540000021,0.6344480880610418
P0047,P0050,0.07164044524594242,0.9999998835000137,0.4429842205475709
P0047,P0099,0.29837696660655433,0.9999998835000137,0.579026133363938
P0047,P0076,0.05146653400493337,0.9999998835000137,0.4308798738029655
P0047,P0123,0.09333582074083287,0.9999997660000552,0.45600139884452184
P0047,P0119,0.05929150343054952,0.9999999422500034,0.4355748789583311
P0047,P0110,0.022023920568787183,0.9999999226666727,0.41321432140794145
P0047,P0141,0.09428310843023859,0.9999997660000552,0.4565697714581653
P0047,P0200,0.0027610223244823096,0.9999999540000021,0.4016565949946902
P0047,P0124,0.06638890616255208,0.9999997660000552,0.43983325009755336
P0047,P0131,0.14854072093360693,0.9999999422500034,0.48912440946016555
P0047,P0081,0.06977592604108368,0.9999998835000137,0.4418655090246557
P0047,P0126,0.07266857367908298,0.9999999540000021,0.4436011258074506
P0047,P0189,0.0376096013929482,0.9999999422500034,0.42256573773577033
P0006,P0047,0.10947391331384865,0.9999998835000137,0.4656843013883147
P0047,P0098,0.06695064568953009,0.9999997660000552,0.4401702938137402
P0003,P0047,0.24724105051510065,0.9999999226666727,0.5483445993757295
P0047,P0115,0.05454055510644032,0.9999998835000137,0.4327242864638697
P0012,P0047,0.3458139004622432,0.999999979636364,0.6074883321318916
P0028,P0047,0.12923429305806022,0.9999999540000021,0.477540557434837
P0047,P0190,0.4172719358248865,0.9999998835000137,0.6503631148949374
P0047,P0125,0.020291026677445437,0.9999998835000137,0.41217456940647274
P0047,P0057,0.05813382252347491,0.9999999226666727,0.4348802625807541
P0047,P0144,0.045316418962336506,0.9999999226666727,0.42718982044407106
P0047,P0059,0.06667703086458139,0.9999999540000021,0.4400062001187497
P0027,P0047,0.1225141471301536,0.9999999226666727,0.47350845734476127
P0047,P0157,0.09718301100677817,0.9999997660000552,0.45830971300408907
P0047,P0166,0.08464958646850321,0.9999999422500034,0.4507897287811033
P0047,P0142,0.11039010840951019,0.9999997660000552,0.46623397144572826
P0033,P0047,0.031111249300416633,0.9999997660000552,0.41866665598027214
P0047,P0075,0.09641606036108866,0.9999997660000552,0.4578495426166753
P0032,P0047,0.032425429596003565,0.9999997660000552,0.4194551641576243
P0047,P0162,0.060547644217813994,0.9999999422500034,0.43632856343068976
P0047,P0086,0.09908691416371287,0.9999997660000552,0.45945205489824986
P0047,P0178,0.06167008685197853,0.9999999716250009,0.4370020407611875
P0047,P0172,0.015235370934643368,0.9999999540000021,0.40914120416078686
P0047,P0107,0.1476203801587795,0.9999999422500034,0.4885722049952691
P0047,P0174,0.08333022407395892,0.9999999226666727,0.44999810351104447
P0047,P0049,0.04808365980556765,0.9999999226666727,0.4288501649500097
P0047,P0192,0.8084944966109073,0.9999999618333348,0.8850966826998783
P0047,P0176,0.5182845179611549,0.9999999618333348,0.710970695510027
P0047,P0113,0.5994859357834297,0.9999999422500034,0.7596915383700592
P0047,P0056,0.9188493667475075,0.9999998835000137,0.95130957344851
P0044,P0047,0.7354880500798043,0.9999997660000552,0.8412927364479048
P0047,P0109,0.5575824471944116,0.9999998835000137,0.7345494217166524
P0047,P0154,0.8446655473332919,0.9999997660000552,0.9067992347999972
P0047,P0147,0.8332110357979396,0.9999998835000137,0.8999265748787693
P0043,P0047,0.5252658416765127,0.9999997660000552,0.7151594114059298
P0047,P0114,0.5464668449308708,0.9999998835000137,0.727880060358528
P0047,P0065,0.5087888398316854,0.9999999422500034,0.7052732807990126
P0047,P0148,0.5101506954376801,0.9999997660000552,0.7060903236626301
P0047,P0135,0.5525661754036856,0.9999997660000552,0.7315396116422335
P0025,P0047,0.6427637170159402,0.9999999226666727,0.7856581992762333
P0047,P0196,0.7292187467611883,0.9999999674285724,0.837531235028142
P0040,P0047,0.5518417179694464,0.9999998835000137,0.7311049841816732
P0023,P0047,0.552378583421429,0.9999998835000137,0.7314271034528629
P0047,P0145,0.5243102626287752,0.9999997660000552,0.7145860639772872
P0047,P0185,0.8016230333934458,0.9999999422500034,0.8809737969360688
P0121,P0191,0.6075606823787908,0.17869172811351827,0.43601310067268173
P0060,P0191,0.6743112990485667,0.8052700647233252,0.7266948053184701
P0018,P0191,0.641683767593226,0.7406394999967081,0.6812660605546188
P0034,P0191,0.6132858653068839,0.7780824525500007,0.6792045002041307
P0191,P0199,0.615682067864768,0.7434335703537054,0.6667826688603429
P0088,P0191,0.099681819124018,0.7434335703537054,0.357182519615893
P0004,P0191,0.27794705967705163,0.7371529225210812,0.4616294048146635
P0024,P0191,0.06533590365441619,0.7585082507224924,0.3426048424816467
P0083,P0191,0.1437213689032606,0.7406394999967081,0.3824886213406396
P0087,P0191,0.08898285761664906,0.7365446485329622,0.34800757398317433
P0146,P0191,0.0719897187156686,0.7384427057702239,0.33857091353749075
P0045,P0191,0.07706195717513423,0.7462286694434458,0.3447286420824589
P0046,P0191,0.09959372344174285,0.7384427057702239,0.3551333163731353
P0071,P0191,0.06284849615488257,0.77462086734789,0.34755744463208554
P0050,P0191,0.36804510498932486,0.7446525954582943,0.5186881011769127
P0099,P0191,0.05197230686317187,0.7423977267817339,0.32814247483059666
P0076,P0191,0.09787119374831582,0.7446525954582943,0.3565837544323072
P0123,P0191,0.060259519515784676,0.7434335703537054,0.33352913985095295
P0119,P0191,0.144303836826068,0.7406395072467077,0.3828381049943239
P0110,P0191,0.11842858031216964,0.7746208634812235,0.3809054935797912
P0141,P0191,0.10931223182637895,0.7959661868335198,0.38397381382923534
P0191,P0200,0.19916568206786478,0.7391331689504026,0.41515267682087986
P0124,P0191,0.08720643409406548,0.7462286549434471,0.35081532243381813
P0131,P0191,0.05505461932301059,0.7406395072467077,0.32928857449248944
P0081,P0191,0.08381941421553386,0.7414778265514734,0.3468827791499097
P0126,P0191,0.06907323342246545,0.7384427072202238,0.3368210229415688
P0189,P0191,0.13401426113633066,0.7438145543028176,0.3779343784029255
P0006,P0191,0.0941214269427689,0.7414778265514734,0.3530639867862507
P0098,P0191,0.08664469456708745,0.7462286549434471,0.3504782787176313
P0003,P0191,0.056354289741516905,0.7423977316150671,0.330771666490937
P0115,P0191,0.29905478515017725,0.7446525954582943,0.4772939092734241
P0012,P0191,0.14221856020562568,0.28627570240947,0.1998414170871634
P0028,P0191,0.07436104719855731,0.2381458219894836,0.13987495711492784
P0190,P0191,0.08632340443173103,0.7423977267817339,0.3487531333717322
P0125,P0191,0.1166956864208279,0.7823852883207782,0.382971527180808
P0057,P0191,0.05453848226685737,0.7434335896870372,0.3300965252349293
P0144,P0191,0.09172107870571897,0.7780824525500007,0.3662656282434317
P0059,P0191,0.08691830939203615,0.7365446475662956,0.3467688446617399
P0027,P0191,0.08108119312646395,0.7391331650837362,0.34430198190937283
P0157,P0191,0.10641232924983937,0.7434335703537054,0.3612208256913858
P0166,P0191,0.08105424621188567,0.7377843025652254,0.34374626875322156
P0142,P0191,0.09320523184710737,0.7434335703537054,0.35329656724974656
P0033,P0191,0.07751590904379911,0.7446525809582956,0.3443705778095977
P0075,P0191,0.2071792798955289,0.7462286549434471,0.4227990299146962
P0032,P0191,0.12883008933938603,0.7462286549434471,0.3757895155810105
P0162,P0191,0.14304769603880357,0.771734518851754,0.3945224251639838
P0086,P0191,0.09549157390709534,0.7434335703537054,0.35466837248573935
P0178,P0191,0.058074746595360986,0.7359563793159524,0.32922739968359754
P0172,P0191,0.11164003067802583,0.771734520301754,0.37567782652751713
P0107,P0191,0.055974960097838034,0.7377843025652254,0.328698697084793
P0174,P0191,0.3702651161826586,0.7398623681532104,0.5181040169708794
P0049,P0191,0.1444883195489501,0.7780824525500007,0.39792597274937036
P0191,P0192,0.6048991563542898,0.2451852170579181,0.46101358063574116
P0176,P0191,0.6146891777045375,0.7692629678780282,0.6765186937739338
P0113,P0191,0.5530812760400473,0.7398623705698768,0.6277937138519791
P0056,P0191,0.5847459735091102,0.7423977267817339,0.6478066748181597
P0044,P0191,0.6181072901768132,0.7446525809582956,0.6687254064894061
P0109,P0191,0.5539871069377941,0.7823852883207782,0.6453463794909877
P0154,P0191,0.5910702070766743,0.7462286549434471,0.6531335862233835
P0147,P0191,0.6296156955413221,0.7959662013335185,0.6961558978582006
P0043,P0191,0.6216705014198951,0.9999999422500034,0.7730022777519384
P0114,P0191,0.5928715046742532,0.7446525954582943,0.6535839409878696
P0065,P0191,0.5551934995750679,0.7371529194139385,0.6279772675106161
P0148,P0191,0.6065553551810626,0.7462286549434471,0.6624246750860164
P0135,P0191,0.698970835147068,0.7462286549434471,0.7178739630656197
P0025,P0191,0.5608316232406774,0.7414778313848066,0.6330901064983291
P0191,P0196,0.5756234065045707,0.7810337605797435,0.6577875481346398
P0040,P0191,0.9482463777128289,0.7423977267817339,0.8659069173403909
P0023,P0191,0.5987832431648115,0.7462286694434458,0.6577614136762653
P0145,P0191,0.8707149223721576,0.7446525809582956,0.8202899858066128
P0185,P0191,0.5480276931368282,0.7423977340317336,0.6257757094947904
P0060,P0121,0.9332493833302242,0.7414806297185943,0.8565418818855721
P0018,P0121,0.5992444499720168,0.7434515235747489,0.6569272794131096
P0034,P0121,0.7708465476856747,0.743451533324748,0.7598885419413041
P0121,P0199,0.6918786145140229,0.7454061918174173,0.7132896454353806
P0088,P0121,0.3072425015028087,0.7454061918174173,0.48250797762865216
P0004,P0121,0.0796136227017391,0.7802320933439659,0.3598610109586299
P0024,P0121,0.09222477872437453,0.7400803017321451,0.3513669879274828
P0083,P0121,0.05128205128205128,0.7434515235747489,0.32814984019913035
P0087,P0121,0.4185778247621416,0.7782404435246218,0.5624428722671337
P0121,P0146,0.08557096366312211,0.7419146906959181,0.3481084544762405
P0045,P0121,0.3846226395539249,0.7473616179572631,0.5297182309152602
P0046,P0121,0.05796695893704787,0.7419146906959181,0.331546051640596
P0071,P0121,0.09471218622390815,0.74290786861965,0.35399045918220484
P0050,P0121,0.07560578736811557,0.7462590215707169,0.34386708104915614
P0099,P0121,0.14441162448438116,0.7446815511738099,0.38451959516015266
P0076,P0121,0.05543187612710653,0.7462590215707169,0.3317627343045507
P0121,P0123,0.09730116286300602,0.7454061918174173,0.35654317444477057
P0119,P0121,0.3632568455527227,0.7434515381997475,0.5153347226115326
P0110,P0121,0.025989262690960347,0.7429078608196504,0.3127567019424364
P0121,P0141,0.39824845055241176,0.7454061918174173,0.537111547058414
P0121,P0200,0.006726364446655475,0.7423977297067338,0.30099491055068683
P0121,P0124,0.07035424828472524,0.7473615887072682,0.34115718445374243
P0121,P0131,0.4474939369442199,0.7434515381997475,0.565876977446431
P0081,P0121,0.22374126816325685,0.7440380035488735,0.43185996231750345
P0121,P0126,0.07663391580125616,0.741914693620918,0.3427462269291209
P0121,P0189,0.041574943515121365,0.7456727508104262,0.3232140664332433
P0006,P0121,0.4134392554360218,0.7440380035488735,0.5456787546811624
P0098,P0121,0.07091598781170326,0.7473615887072682,0.34149422816992925
P0003,P0121,0.0987936073627262,0.7446815609238089,0.3571487887871593
P0115,P0121,0.05850589722861348,0.7462590215707169,0.3336071469654549
P0012,P0121,0.049779242584416385,0.7642925154838695,0.33558455174419766
P0028,P0121,0.13319963518023342,0.7782404415746219,0.3912159577379888
P0121,P0190,0.12123727794705969,0.7446815511738099,0.37061498723775976
P0121,P0125,0.02425636879961859,0.7440380035488735,0.31216902269932056
P0057,P0121,0.062099164645648075,0.7454062308174112,0.33542199111435334
P0121,P0144,0.34928176108450965,0.743451533324748,0.506949669980605
P0059,P0121,0.07064237298675456,0.7405868411624756,0.338620160257043
P0027,P0121,0.12647948925232677,0.7423977219067344,0.37284678231408985
P0121,P0157,0.3988516468710487,0.7454061918174173,0.5374734648495961
P0121,P0166,0.08861492859067638,0.7414540822463396,0.3497505900529417
P0121,P0142,0.11435545053168335,0.7454061918174173,0.36677574704597693
P0033,P0121,0.0350765914225898,0.746258992320722,0.3195495517818427
P0075,P0121,0.09961859751673818,0.7473615887072682,0.35871579399295017
P0032,P0121,0.3363907717181767,0.7473615887072682,0.5007790985138133
P0121,P0162,0.06451298633998714,0.7423977267817339,0.33566688251668586
P0086,P0121,0.40305225628588603,0.7454061918174173,0.5399938304984986
P0121,P0178,0.2156354289741517,0.7401753008817642,0.4254513777371967
P0121,P0172,0.019200713056816532,0.7423977297067338,0.30847951971678345
P0107,P0121,0.14841427771904733,0.7414540822463396,0.38563019952996425
P0121,P0174,0.08729556619613209,0.7915408459605964,0.36899367810191785
P0049,P0121,0.3520490019277408,0.743451533324748,0.5086100144865437
P0121,P0192,0.5124598387330804,0.8127288183459505,0.6325674305782285
P0121,P0176,0.5222498600833282,0.7419146955709179,0.6101157942783642
P0113,P0121,0.8955205936612566,0.7429078656946502,0.834475502474614
P0056,P0121,0.6228147088696806,0.7446815511738099,0.6715614457913324
P0044,P0121,0.5894533922019775,0.746258992320722,0.6521756322494753
P0109,P0121,0.5615477893165848,0.24776668153926695,0.43603534620565765
P0121,P0154,0.548630889455465,0.7473615887072682,0.6281231691561863
P0121,P0147,0.5371763779201127,0.7454062210674122,0.6204683151790324
P0043,P0121,0.5292311837986858,0.9999998835000137,0.7175386636792169
P0114,P0121,0.550432187053044,0.7462590215707169,0.6287629208601131
P0065,P0121,0.6627541819538586,0.7410123765981951,0.6940574598115932
P0121,P0148,0.5141160375598532,0.7473615887072682,0.6074142580188192
P0121,P0135,0.5565315175258587,0.7473615887072682,0.6328635459984224
P0025,P0121,0.7967290591381133,0.7440380132988725,0.775652640802417
P0121,P0196,0.5831840888833614,0.7410606183697567,0.6463347006779194
P0040,P0121,0.5558070600916195,0.8085043024965612,0.6568859570535962
P0023,P0121,0.5563439255436022,0.7473616179572631,0.6327510025090666
P0121,P0145,0.5282756047509484,0.746258992320722,0.6154689597788578
P0121,P0185,0.5055883755156189,0.7446815657988086,0.6012256516288947
P0018,P0060,0.6159950666417926,0.7395102981270314,0.6654011592358882
P0034,P0060,0.7375971643554506,0.7395103008532218,0.7383624189545591
P0060,P0199,0.6413707688162014,0.742641441009366,0.6818790376934672
P0060,P0088,0.3739931181725846,0.742641441009366,0.5214524473072972
P0004,P0060,0.14636423937151505,0.7742643229888063,0.39752427281843156
P0024,P0060,0.09102460460584956,0.2497903006295621,0.15453088301533457
P0060,P0083,0.11803266795182721,0.7395102981270314,0.3666237200219089
P0060,P0087,0.3853284414319176,0.7720388615348464,0.540012609473089
P0060,P0146,0.09767841966710197,0.7583028151640014,0.36192817786586173
P0045,P0060,0.35137325622370086,0.745773720584984,0.5091334419682141
P0046,P0060,0.07471757560682378,0.7583028151640014,0.34815167142969483
P0060,P0071,0.08853719710631594,0.7386394159800338,0.3485780846558031
P0050,P0060,0.04235640403789151,0.7440075159121673,0.32301684878760184
P0060,P0099,0.07766100781460523,0.7414806297185943,0.34318885657620085
P0060,P0076,0.07218249279688245,0.7440075159121673,0.3409125020429964
P0060,P0123,0.08594822046721806,0.742641441009366,0.34862550868407727
P0060,P0119,0.4300074622224986,0.739510302216317,0.5538085982200259
P0060,P0110,0.09273987936073629,0.7865798550546521,0.3702758696383026
P0060,P0141,0.4350009327778123,0.7788690853677549,0.5725481938137893
P0060,P0200,0.023476981116431397,0.7603048518700355,0.3182081294178731
P0060,P0124,0.08710486495450116,0.745773712406413,0.3505724039352659
P0060,P0131,0.38074332027444396,0.7911532579502909,0.5449072953447828
P0060,P0081,0.24049188483303277,0.7686604394707395,0.4517593066881155
