product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0018,P0047,0.5952791078498435,0.7431775644924258,0.6544384905068764,No,0.79
P0034,P0047,0.6168812055635016,0.7452291083939022,0.6682203666956619,No,0.79
P0047,P0199,0.6879132723918497,0.7466448332335903,0.7114058967285459,No,0.79
P0047,P0088,0.0032771593806355,0.7431775672563146,0.2992373225309071,No,0.79
P0004,P0047,0.0756482805795659,0.7458795942582997,0.3437408060510595,No,0.79
P0024,P0047,0.0882594366022013,0.8106206619102351,0.3772039267254149,No,0.79
P0047,P0083,0.0473167091598781,0.7466448332335903,0.327047958789363,No,0.79
P0047,P0087,0.1146124826399684,0.7476339498444962,0.3678210695217795,No,0.79
P0047,P0146,0.2316056215409489,0.7431775672563146,0.4362343998270952,No,0.79
P0045,P0047,0.0806572974317517,0.7452291083939022,0.3464860218166119,No,0.79
P0046,P0047,0.2040016168148747,0.7441245066428985,0.4200507727460842,No,0.79
P0047,P0071,0.390746844101735,0.7446512684530467,0.5323086138422597,No,0.79
P0047,P0099,0.2983769666065543,0.787164298190961,0.4938918992403169,No,0.79
P0047,P0076,0.0514665340049333,0.7452291083939022,0.3289715637605209,No,0.79
P0047,P0123,0.0933358207408328,0.7446512684530467,0.3538619998257184,No,0.79
P0047,P0119,0.0592915034305495,0.7436360492140718,0.3330293217439584,No,0.79
P0047,P0110,0.0220239205687871,0.7466448332335903,0.3118722856347085,No,0.79
P0047,P0141,0.0942831084302385,0.7452291083939022,0.354661508415704,No,0.79
P0047,P0200,0.0027610223244823,0.7458795887305223,0.3000084488868983,No,0.79
P0047,P0124,0.066388906162552,0.7452291083939022,0.3379249870550921,No,0.79
P0047,P0131,0.1485407209336069,0.7476339664278278,0.3881780191312953,No,0.79
P0047,P0081,0.0697759260410836,0.7427433079095442,0.3389628787884679,No,0.79
P0047,P0126,0.0726685736790829,0.7439250689546815,0.3411711717893224,No,0.79
P0047,P0189,0.0376096013929482,0.7446512684530467,0.3204262682169876,No,0.79
P0006,P0047,0.1094739133138486,0.7458795887305223,0.3640361834805181,No,0.79
P0047,P0098,0.06695064568953,0.7431775672563146,0.3374414143162438,No,0.79
P0047,P0115,0.0545405551064403,0.7907539320856637,0.3490259058981297,No,0.79
P0012,P0047,0.3458139004622432,0.7452291083939022,0.5055799836349069,No,0.79
P0028,P0047,0.1292342930580602,0.7436360492140718,0.3749949955204649,No,0.79
P0047,P0190,0.4172719358248865,0.8500977813465926,0.5904022740335689,No,0.79
P0047,P0125,0.0202910266774454,0.7449327465279549,0.3101477146176492,No,0.79
P0047,P0057,0.0581338225234749,0.7446512684530467,0.3327408008953036,No,0.79
P0047,P0144,0.0453164189623365,0.7449327465279549,0.3251629499885838,No,0.79
P0047,P0059,0.0666770308645813,0.7431775672563146,0.3372772454212747,No,0.79
P0027,P0047,0.1225141471301536,0.7446512684530467,0.3713689956593108,No,0.79
P0047,P0157,0.0971830110067781,0.7458795721471907,0.3566616354629431,No,0.79
P0047,P0166,0.0846495864685032,0.7446512739808242,0.3486502614734316,No,0.79
P0047,P0142,0.1103901084095101,0.784979938368301,0.3802260403930265,No,0.79
P0033,P0047,0.0311112493004166,0.7452291083939022,0.3167583929378109,No,0.79
P0047,P0075,0.0964160603610886,0.7458795721471907,0.3562014650755294,No,0.79
P0032,P0047,0.0324254295960035,0.7458795721471907,0.3178070866164784,No,0.79
P0047,P0159,0.4490278382355989,0.7411782916350033,0.5658880195953606,No,0.79
P0047,P0162,0.0605476442178139,0.7458795721471907,0.3346804153895646,No,0.79
P0047,P0086,0.0990869141637128,0.7431775644924258,0.356723174295198,No,0.79
P0047,P0178,0.0616700868519785,0.7436360492140718,0.3344564717968158,No,0.79
P0047,P0172,0.0152353709346433,0.2511165884223776,0.109587857929737,No,0.79
P0047,P0107,0.1476203801587795,0.7446512684530467,0.3864327354764864,No,0.79
P0047,P0174,0.0833302240739589,0.7466448332335903,0.3486560677378115,No,0.79
P0047,P0049,0.0480836598055676,0.7439250717185701,0.3264202245707686,No,0.79
P0047,P0192,0.8084944966109073,0.7423290741327377,0.7820283276196395,No,0.79
P0047,P0176,0.5182845179611549,0.7441245066428985,0.6086205134338524,No,0.79
P0047,P0113,0.5994859357834297,0.7446512739808242,0.6575520710623874,No,0.79
P0047,P0056,0.9188493667475076,0.7458795942582997,0.8496614577518244,Yes,0.79
P0044,P0047,0.7354880500798043,0.7423290724744045,0.7382244590376444,No,0.79
P0047,P0109,0.5575824471944116,0.7427433023817667,0.6316467892693536,No,0.79
P0047,P0147,0.8332110357979396,0.7434662063362195,0.7973131040132515,Yes,0.79
P0047,P0114,0.5464668449308708,0.7441245066428985,0.6255299096156819,No,0.79
P0047,P0065,0.5087888398316854,0.7458795721471907,0.6036251327578875,No,0.79
P0047,P0148,0.5101506954376801,0.7466448332335903,0.6047483505560443,No,0.79
P0047,P0135,0.5525661754036856,0.7452291083939022,0.6296313485997722,No,0.79
P0025,P0047,0.6427637170159402,0.7458795721471907,0.6840100590684404,No,0.79
P0040,P0047,0.5518417179694464,0.7427433051456556,0.6282023528399301,No,0.79
P0023,P0047,0.552378583421429,0.7446512684530467,0.6292876574340761,No,0.79
P0047,P0185,0.8016230333934458,0.7458795721471907,0.7793256488949437,No,0.79
P0121,P0191,0.6075606823787908,0.7431969597504484,0.6618151933274539,No,0.79
P0060,P0191,0.6743112990485667,0.741621847382617,0.7012355183821868,No,0.79
P0018,P0191,0.641683767593226,0.7402715528915598,0.6811188817125595,No,0.79
P0034,P0191,0.6132858653068839,0.7431969542226711,0.6652503008731988,No,0.79
P0191,P0199,0.615682067864768,0.7452157140871586,0.6674955263537242,No,0.79
P0088,P0191,0.099681819124018,0.7402715556554487,0.3559177137365903,No,0.79
P0004,P0191,0.2779470596770516,0.7441245121706759,0.4644180406745013,No,0.79
P0024,P0191,0.0653359036544161,0.7894075108731888,0.3549645465419253,No,0.79
P0083,P0191,0.1437213689032606,0.7452157140871586,0.3843191069768198,No,0.79
P0087,P0191,0.088982857616649,0.7466261448944909,0.3520401725277858,No,0.79
P0146,P0191,0.0719897187156686,0.7777676540792012,0.3543008928610817,No,0.79
P0045,P0191,0.0770619571751342,0.7956384880376203,0.3644925695201286,No,0.79
P0046,P0191,0.0995937234417428,0.7846774029381726,0.3736271952403147,No,0.79
P0071,P0191,0.0628484961548825,0.7423729833730225,0.3346582910421385,No,0.79
P0099,P0191,0.0519723068631718,0.7707447302177879,0.3394812762050183,No,0.79
P0076,P0191,0.0978711937483158,0.7431969542226711,0.3560014979380579,No,0.79
P0123,P0191,0.0602595195157846,0.7423729833730225,0.3331049050586798,No,0.79
P0119,P0191,0.144303836826068,0.740925327991993,0.382952433292438,No,0.79
P0110,P0191,0.1184285803121696,0.7452157140871586,0.3691434338221652,No,0.79
P0141,P0191,0.1093122318263789,0.7431969542226711,0.3628661207848958,No,0.79
P0191,P0200,0.1991656820678647,0.7441245066428985,0.4171492118978782,No,0.79
P0124,P0191,0.0872064340940654,0.7431969542226711,0.3496026421455077,No,0.79
P0131,P0191,0.0550546193230105,0.8506553500359962,0.3732949116082049,No,0.79
P0081,P0191,0.0838194142155338,0.7751037057861907,0.3603331308437966,No,0.79
P0126,P0191,0.0690732334224654,0.7413374568613842,0.337978922798033,No,0.79
P0189,P0191,0.1340142611363306,0.7894075108731888,0.396171561031074,No,0.79
P0006,P0191,0.0941214269427689,0.7441245066428985,0.3541226588228207,No,0.79
P0098,P0191,0.0866446945670874,0.7402715556554487,0.3480954390024319,No,0.79
P0115,P0191,0.2990547851501772,0.7413374568613842,0.47596785383466,No,0.79
P0012,P0191,0.1422185602056256,0.7431969542226711,0.3826099178124438,No,0.79
P0028,P0191,0.0743610471985573,0.740925327991993,0.3409867595159315,No,0.79
P0190,P0191,0.086323404431731,0.7452157140871586,0.3498803282939021,No,0.79
P0125,P0191,0.1166956864208279,0.7427743546725545,0.3671271537215185,No,0.79
P0057,P0191,0.0545384822668573,0.207741477371193,0.1158196803085916,No,0.79
P0144,P0191,0.0917210787057189,0.7427743546725545,0.3521423890924531,No,0.79
P0059,P0191,0.0869183093920361,0.7402715556554487,0.3482596078974012,No,0.79
P0027,P0191,0.0810811931264639,0.7423729833730225,0.3455979092250874,No,0.79
P0157,P0191,0.1064123292498393,0.7441244900595669,0.3614971935737304,No,0.79
P0166,P0191,0.0810542462118856,0.7894075164009662,0.3643955542875178,No,0.79
P0142,P0191,0.0932052318471073,0.7379489681096192,0.3511027263521121,No,0.79
P0033,P0191,0.0775159090437991,0.7431969542226711,0.3437883271153479,No,0.79
P0075,P0191,0.2071792798955289,0.7441244900595669,0.4219573639611441,No,0.79
P0032,P0191,0.128830089339386,0.7441244900595669,0.3749478496274584,No,0.79
P0159,P0191,0.0526231784922164,0.7374206879253609,0.3265421822654742,No,0.79
P0162,P0191,0.1430476960388035,0.7441244900595669,0.3834784136471089,No,0.79
P0086,P0191,0.0954915739070953,0.7402715528915598,0.3534035655008811,No,0.79
P0178,P0191,0.0580747465953609,0.740925327991993,0.3312149791540137,No,0.79
P0172,P0191,0.1116400306780258,0.7396523168453977,0.3628449451449745,No,0.79
P0107,P0191,0.055974960097838,0.7423729833730225,0.3305341694079118,No,0.79
P0174,P0191,0.3702651161826586,0.7452157140871586,0.5202453553444586,No,0.79
P0049,P0191,0.1444883195489501,0.741337459625273,0.3832279755794792,No,0.79
P0191,P0192,0.6048991563542898,0.2424564560598654,0.4599220762365201,No,0.79
P0176,P0191,0.6146891777045375,0.7846774029381726,0.6826844677979915,No,0.79
P0113,P0191,0.5530812760400473,0.7423729889008,0.6287979611843484,No,0.79
P0056,P0191,0.5847459735091102,0.7441245121706759,0.6484973889737364,No,0.79
P0044,P0191,0.6181072901768132,0.7390616445417624,0.6664890319227929,No,0.79
P0109,P0191,0.5539871069377941,0.2297942267118692,0.4243099548474241,No,0.79
P0147,P0191,0.6296156955413221,0.7726029131041912,0.6868105825664697,No,0.79
P0114,P0191,0.5928715046742532,0.741621847382617,0.6523716417575988,No,0.79
P0065,P0191,0.5551934995750679,0.7441244900595669,0.6307658957688675,No,0.79
P0148,P0191,0.6065553551810626,0.7452157140871586,0.6620194987435011,No,0.79
P0135,P0191,0.698970835147068,0.7431969542226711,0.7166612827773093,No,0.79
P0025,P0191,0.5608316232406774,0.7441244900595669,0.6341487699682332,No,0.79
P0040,P0191,0.9482463777128288,0.7396523196092865,0.864808754471412,Yes,0.79
P0023,P0191,0.5987832431648115,0.7423729833730225,0.6562191392480958,No,0.79
P0185,P0191,0.5480276931368282,0.8045130819286407,0.6506218486535532,No,0.79
P0060,P0121,0.9332493833302242,0.743196954222671,0.8572284116872029,Yes,0.79
P0018,P0121,0.5992444499720168,0.7421005189128014,0.6563868775483306,No,0.79
P0034,P0121,0.7708465476856747,0.7444759377367074,0.7602983037060878,No,0.79
P0121,P0199,0.6918786145140229,0.746115163476263,0.7135732340989189,No,0.79
P0088,P0121,0.3072425015028087,0.74210052167669,0.4811857095723612,No,0.79
P0004,P0121,0.0796136227017391,0.7452291139216796,0.3458598191897153,No,0.79
P0024,P0121,0.0922247787243745,0.7438068751017493,0.3528576172753244,No,0.79
P0083,P0121,0.0512820512820512,0.746115163476263,0.329215296159736,No,0.79
P0087,P0121,0.4185778247621416,0.7472604303904776,0.550050867013476,No,0.79
P0121,P0146,0.0855709636631221,0.74210052167669,0.3481827868685492,No,0.79
P0045,P0121,0.3846226395539249,0.7444759377367074,0.5285639588270379,No,0.79
P0046,P0121,0.0579669589370478,0.7431969542226711,0.3320589570512972,No,0.79
P0071,P0121,0.0947121862239081,0.7438068751017493,0.3543500617750446,No,0.79
P0099,P0121,0.1444116244843811,0.7799380231669997,0.3986221839574286,No,0.79
P0076,P0121,0.0554318761271065,0.7444759377367074,0.3310495007709469,No,0.79
P0121,P0123,0.097301162863006,0.7438068751017493,0.3559034477585033,No,0.79
P0119,P0121,0.3632568455527227,0.7426313834691161,0.51500666071928,No,0.79
P0110,P0121,0.0259892626909603,0.746115163476263,0.3140396230050814,No,0.79
P0121,P0141,0.3982484505524117,0.7444759377367074,0.5367394454261301,No,0.79
P0121,P0200,0.0067263644466554,0.7452291083939022,0.3021274620255542,No,0.79
P0121,P0124,0.0703542482847252,0.7444759377367074,0.3400029240655181,No,0.79
P0121,P0131,0.4474939369442199,0.7472604469738092,0.5674005409560556,No,0.79
P0081,P0121,0.2237412681632568,0.7415977060449002,0.4308838433159141,No,0.79
P0121,P0126,0.0766339158012561,0.7429660307436715,0.3431667617782223,No,0.79
P0121,P0189,0.0415749435151213,0.8010947844677654,0.345382879896179,No,0.79
P0006,P0121,0.4134392554360218,0.7452291083939022,0.546155196619174,No,0.79
P0098,P0121,0.0709159878117032,0.74210052167669,0.339389801357698,No,0.79
P0115,P0121,0.0585058972286134,0.7429660307436715,0.3322899506346367,No,0.79
P0012,P0121,0.0497792425844163,0.7444759377367074,0.3276579206453328,No,0.79
P0028,P0121,0.1331996351802334,0.7426313834691161,0.3769723344957865,No,0.79
P0121,P0190,0.1212372779470596,0.746115163476263,0.371188432158741,No,0.79
P0121,P0125,0.0242563687996185,0.7441327888105584,0.3122069368039946,No,0.79
P0057,P0121,0.062099164645648,0.7438068751017493,0.3347822488280885,No,0.79
P0121,P0144,0.3492817610845096,0.7441327888105584,0.5072221721749292,No,0.79
P0059,P0121,0.0706423729867545,0.74210052167669,0.3392256324627287,No,0.79
P0027,P0121,0.1264794892523267,0.7438068751017493,0.3734104435920958,No,0.79
P0121,P0157,0.3988516468710487,0.7452290918105706,0.5374026248468575,No,0.79
P0121,P0166,0.0886149285906763,0.7438068806295267,0.3506917094062165,No,0.79
P0121,P0142,0.1143554505316833,0.7402145858867926,0.364699104673727,No,0.79
P0033,P0121,0.0350765914225898,0.7444759377367074,0.3188363299482368,No,0.79
P0075,P0121,0.0996185975167381,0.7452290918105706,0.3578627952342711,No,0.79
P0032,P0121,0.3363907717181767,0.7452290918105706,0.4999260997551343,No,0.79
P0121,P0159,0.1450624961134258,0.7397856232560316,0.3829517469704681,No,0.79
P0121,P0162,0.0645129863399871,0.7452290918105706,0.3367994285282206,No,0.79
P0086,P0121,0.403052256285886,0.7421005189128014,0.5386715613366522,No,0.79
P0121,P0178,0.2156354289741517,0.7426313834691161,0.4264338107721374,No,0.79
P0121,P0172,0.0192007130568165,0.7415977005171226,0.3081595080409389,No,0.79
P0107,P0121,0.1484142777190473,0.7438068751017493,0.3865713166721281,No,0.79
P0121,P0174,0.087295566196132,0.746115163476263,0.3508234051081845,No,0.79
P0049,P0121,0.3520490019277408,0.7429660335075603,0.5084158145596687,No,0.79
P0121,P0192,0.5124598387330804,0.7411180779995685,0.6039231344396756,No,0.79
P0121,P0176,0.5222498600833282,0.7431969542226711,0.6106286977390654,No,0.79
P0113,P0121,0.8955205936612566,0.7438068806295267,0.8348351084485646,Yes,0.79
P0056,P0121,0.6228147088696806,0.7452291139216796,0.6717804708904802,No,0.79
P0044,P0121,0.5894533922019775,0.7411180763412353,0.6501192658576807,No,0.79
P0109,P0121,0.5615477893165848,0.7415977005171226,0.6335677537967999,No,0.79
P0121,P0147,0.5371763779201127,0.7424347274980972,0.6192797177513065,No,0.79
P0114,P0121,0.550432187053044,0.7431969542226711,0.6275380939208948,No,0.79
P0065,P0121,0.6627541819538586,0.7452290918105706,0.6957441458965434,No,0.79
P0121,P0148,0.5141160375598532,0.746115163476263,0.6069156879264171,No,0.79
P0121,P0135,0.5565315175258587,0.7444759377367074,0.6317092856101982,No,0.79
P0025,P0121,0.7967290591381133,0.7452290918105706,0.7761290722070963,No,0.79
P0040,P0121,0.5558070600916195,0.7415977032810114,0.6301233173673763,No,0.79
P0023,P0121,0.5563439255436022,0.7438068751017493,0.631329105366861,No,0.79
P0121,P0185,0.5055883755156189,0.7452290918105706,0.6014446620335996,No,0.79
P0018,P0060,0.6159950666417926,0.777767645787535,0.6807040983000896,No,0.79
P0034,P0060,0.7375971643554506,0.7431969458893384,0.7398370769690057,No,0.79
P0060,P0199,0.6413707688162014,0.7452156973371613,0.6829087402245854,No,0.79
P0060,P0088,0.3739931181725846,0.7402715515304488,0.5205044915157303,No,0.79
P0004,P0060,0.146364239371515,0.7441245066428985,0.3854683462800684,No,0.79
P0024,P0060,0.0910246046058495,0.7423729750396898,0.3515639527793857,No,0.79
P0060,P0083,0.1180326679518272,0.7452156973371613,0.3689058797059609,No,0.79
P0060,P0087,0.3853284414319176,0.7466261281444937,0.529847516116948,No,0.79
P0060,P0146,0.0976784196671019,0.7777676499542014,0.3697141117819418,No,0.79
P0045,P0060,0.3513732562237008,0.7431969458893384,0.5081027320899558,No,0.79
P0046,P0060,0.0747175756068237,0.78467739460484,0.3587015032060303,No,0.79
P0060,P0071,0.0885371971063159,0.7423729750396898,0.3500715082796655,No,0.79
P0060,P0099,0.0776610078146052,0.7384950253257272,0.341994614819054,No,0.79
P0060,P0076,0.0721824927968824,0.7431969458893384,0.3405882740338648,No,0.79
P0060,P0123,0.085948220467218,0.7423729750396898,0.3485181222962067,No,0.79
P0060,P0119,0.4300074622224986,0.2334750250864991,0.3513944873680987,No,0.79
P0060,P0110,0.0927398793607362,0.8189750617635154,0.383233952321848,No,0.79
P0060,P0141,0.4350009327778123,0.7431969458893384,0.5582793380224227,No,0.79
P0060,P0200,0.0234769811164313,0.7441244983095658,0.3117359879936852,No,0.79
P0060,P0124,0.0871048649545011,0.7431969458893384,0.349541697328436,No,0.79
P0060,P0131,0.3807433202744439,0.7466261531444899,0.5270964534224624,No,0.79
P0060,P0081,0.2404918848330327,0.7396523196509531,0.4401560587602009,No,0.79
P0060,P0126,0.043384532471032,0.2422913532473967,0.1229472607815779,No,0.79
P0060,P0189,0.1083255601848973,0.7423729750396898,0.3619445261268143,No,0.79
P0006,P0060,0.3801898721057977,0.8045130901786397,0.5499191593349345,No,0.79
P0060,P0098,0.0876666044814791,0.7402715515304488,0.348708583301067,No,0.79
P0060,P0115,0.1252565138983894,0.7413374513336067,0.3716888888724763,No,0.79
P0012,P0060,0.1165298592541923,0.7431969458893384,0.3671966939082507,No,0.79
P0028,P0060,0.0999502518500093,0.7409253238669933,0.3563402806568029,No,0.79
P0060,P0190,0.0879878946168356,0.7452156973371613,0.3508790157049659,No,0.79
P0060,P0125,0.0910069854693945,0.7427743491447771,0.3517139309395476,No,0.79
P0057,P0060,0.028849781315424,0.7423729750396898,0.3142590588051303,No,0.79
P0060,P0144,0.3660323777542856,0.2506610166367669,0.3198838333072781,No,0.79
P0059,P0060,0.0873929896565304,0.7402715515304488,0.3485444144060978,No,0.79
P0027,P0060,0.0932301059221026,0.7423729750396898,0.3528872535691375,No,0.79
P0060,P0157,0.4321010302012727,0.7441244733095695,0.5569104074445914,No,0.79
P0060,P0166,0.0553655452604523,0.7894075108731888,0.3489823315055469,No,0.79
P0060,P0142,0.0811060672014592,0.7689143036083281,0.3562293617642068,No,0.79
P0033,P0060,0.0518272080923657,0.7431969458893384,0.3283751032111548,No,0.79
P0060,P0075,0.0828679808469622,0.7441244733095695,0.3473705778320052,No,0.79
P0032,P0060,0.4031413883879526,0.7441244733095695,0.5395346223565994,No,0.79
P0060,P0159,0.0783118794436498,0.7672570795970132,0.3538899595049952,No,0.79
P0060,P0162,0.131263603009763,0.7441244733095695,0.3764079511296857,No,0.79
P0060,P0086,0.3698028729556619,0.8152637442112876,0.5479872214579122,No,0.79
P0060,P0178,0.1823860456439276,0.8208711022465485,0.437780068284976,No,0.79
P0060,P0172,0.0859513297265924,0.7396523113176202,0.3474317223630035,No,0.79
P0060,P0107,0.0816636610492714,0.7423729750396898,0.3459473866454388,No,0.79
P0060,P0174,0.095953817134092,0.7452156973371613,0.3556585692153197,No,0.79
P0049,P0060,0.4187996185975167,0.7413374555002732,0.5478147533586193,No,0.79
P0060,P0192,0.5792104554028564,0.7390616429167625,0.6431509304084189,No,0.79
P0060,P0176,0.5890004767531041,0.7416218390492844,0.6500490216715762,No,0.79
P0060,P0113,0.8787699769914807,0.7423729833730225,0.8242111795440974,Yes,0.79
P0056,P0060,0.5895653255394565,0.8045130985119723,0.6755444347284628,No,0.79
P0044,P0060,0.6437959911282466,0.772789186258179,0.6953932691802196,No,0.79
P0060,P0109,0.5282984059863607,0.7751036947306357,0.6270205214840707,No,0.79
P0060,P0147,0.6039269945898887,0.2484010313528472,0.4617166092950721,No,0.79
P0060,P0114,0.5671828037228199,0.8277329501603956,0.6714028622978503,No,0.79
P0060,P0065,0.6795047986236346,0.7441244733095695,0.7053526684980086,No,0.79
P0060,P0148,0.5808666542296292,0.7452156973371613,0.6466062714726422,No,0.79
P0060,P0135,0.5232821341956346,0.7431969458893384,0.6112480588731162,No,0.79
P0025,P0060,0.7365203241921108,0.8045130651786434,0.7637174205867239,No,0.79
P0040,P0060,0.6225576767613955,0.7396523154842867,0.669395532250552,No,0.79
P0023,P0060,0.5730945422133781,0.7423729750396898,0.6408059153439027,No,0.79
P0060,P0185,0.5223389921853948,0.8045130651786434,0.6352086213826943,No,0.79
P0018,P0034,0.621602097713658,0.7421005133850238,0.6698014639822043,No,0.79
P0018,P0199,0.6073658354579939,0.7444446384393588,0.6621973566505399,No,0.79
P0018,P0088,0.057998051530792,0.7387036284583033,0.3302802823017965,No,0.79
P0004,P0018,0.0696308272702775,0.7431775644924258,0.3390495221591368,No,0.79
P0018,P0024,0.1070196712476421,0.7411437435658736,0.3606693001749347,No,0.79
P0018,P0083,0.3979623986899654,0.7444446384393588,0.5365552945897227,No,0.79
P0018,P0087,0.080666625209875,0.746082387674093,0.3468329301955621,No,0.79
P0018,P0146,0.1136734863088945,0.7387036284583033,0.3636855431686581,No,0.79
P0018,P0045,0.0853781895819082,0.7421005133850238,0.3480671191031544,No,0.79
P0018,P0046,0.1412774910349688,0.777767645787535,0.3958735529359953,No,0.79
P0018,P0071,0.1045322637481085,0.7411437435658736,0.3591768556752145,No,0.79
P0018,P0099,0.0436560744563978,0.792811834134825,0.3433183783277687,No,0.79
P0018,P0076,0.1438125738449101,0.7421005133850238,0.3831277496609556,No,0.79
P0018,P0123,0.1019432871090106,0.7411437435658736,0.3576234696917558,No,0.79
P0018,P0119,0.0859876044192939,0.774274243757938,0.3613022601547516,No,0.79
P0018,P0110,0.0767448127189436,0.7444446384393588,0.3438247430071097,No,0.79
P0018,P0141,0.0509959994196049,0.7421005133850238,0.3274378050057724,No,0.79
P0018,P0200,0.1074819144746388,0.7431775589646483,0.3617601722706426,No,0.79
P0018,P0124,0.2788902016872914,0.7421005133850238,0.4641743263663843,No,0.79
P0018,P0131,0.0467383869162365,0.7460824042574246,0.3264759938527117,No,0.79
P0018,P0081,0.1255031818087598,0.7688583920650318,0.3828452659112686,No,0.79
P0018,P0126,0.3773894658292395,0.7399413208736496,0.5224102078470035,No,0.79
P0018,P0189,0.3923304935431047,0.7411437435658736,0.5318557935522122,No,0.79
P0006,P0018,0.0858051945359948,0.795768602215104,0.3697905576076385,No,0.79
P0018,P0098,0.1283284621603134,0.7713581228403257,0.3855403264323183,No,0.79
P0018,P0115,0.0907385527434032,0.7399413208736496,0.3504196599955018,No,0.79
P0012,P0018,0.0994652073876002,0.7421005133850238,0.3565193297865697,No,0.79
P0018,P0028,0.0660448147917832,0.739462768955164,0.3354119964571355,No,0.79
P0018,P0190,0.078007172024957,0.7444446384393588,0.3445821585907177,No,0.79
P0018,P0125,0.0750119188276019,0.7416098027859857,0.3416510724109554,No,0.79
P0018,P0057,0.3628547146736314,0.7411437435658736,0.5141703262305283,No,0.79
P0018,P0144,0.149962688887507,0.7416098027859857,0.3866215344468984,No,0.79
P0018,P0059,0.2786020769852621,0.7387036284583033,0.4626426975744786,No,0.79
P0018,P0027,0.2227649607196899,0.7411437435658736,0.4301164738581634,No,0.79
P0018,P0157,0.0480960968430653,0.7957685856317724,0.3471650923585482,No,0.79
P0018,P0166,0.2393704786186597,0.7821050431637115,0.4564643044366805,No,0.79
P0018,P0142,0.0848889994403333,0.7629737149091504,0.3561228856278602,No,0.79
P0018,P0033,0.4358321414505731,0.7421005133850238,0.5583394902243534,No,0.79
P0018,P0075,0.0988630474887548,0.7431775423813167,0.3565888454457796,No,0.79
P0018,P0032,0.08714632174616,0.7431775423813167,0.3495588100002227,No,0.79
P0018,P0159,0.0443069460854424,0.2123849546574044,0.1115381495142272,No,0.79
P0018,P0162,0.0847314636320295,0.7431775423813167,0.3481098951317444,No,0.79
P0018,P0086,0.0961921936861306,0.2253992513903813,0.1478750167678309,No,0.79
P0018,P0178,0.066390979002135,0.739462768955164,0.3356196949833466,No,0.79
P0018,P0172,0.3699562630847999,0.737984587684574,0.5171675929247096,No,0.79
P0018,P0107,0.0476587276910639,0.7411437435658736,0.3250527340409879,No,0.79
P0018,P0174,0.1119488837758845,0.7444446384393588,0.3649471856412742,No,0.79
P0018,P0049,0.0971954480442758,0.7399413236375384,0.3542937982815808,No,0.79
P0018,P0192,0.5632153887610638,0.7372987182342281,0.6328487205503295,No,0.79
P0018,P0176,0.5730054101113115,0.7402715473637824,0.6399118650122999,No,0.79
P0018,P0113,0.5947650436332733,0.7411437490936511,0.6533165258174244,No,0.79
P0018,P0056,0.5764297411023361,0.7957686077428814,0.6641652877585542,No,0.79
P0018,P0044,0.5597910577700391,0.7666712647208043,0.6425431405503452,No,0.79
P0018,P0109,0.5623033393445681,0.737984587684574,0.6325758386805704,No,0.79
P0018,P0147,0.5879319279480961,0.8225761482777743,0.6817896160799675,No,0.79
P0018,P0114,0.9488122629189728,0.7402715473637824,0.8653959766968966,Yes,0.79
P0018,P0065,0.613509731981842,0.7431775423813167,0.6653768561416319,No,0.79
P0018,P0148,0.5648715875878366,0.7444446384393588,0.6367008079284455,No,0.79
P0018,P0135,0.557287067553842,0.7421005133850238,0.6312124458863148,No,0.79
P0018,P0025,0.5525153908339033,0.7957685856317724,0.649816668753051,No,0.79
P0018,P0040,0.5934373898803972,0.7379845904484628,0.6512562701076234,No,0.79
P0018,P0023,0.6429005244284145,0.7411437435658736,0.6821978120833981,No,0.79
P0018,P0185,0.6063439255436023,0.7431775423813167,0.661077372278688,No,0.79
P0034,P0199,0.6289679331716519,0.7461151467262658,0.6758268185934975,No,0.79
P0034,P0088,0.2363959538171341,0.7421005175516904,0.4386777793109566,No,0.79
P0004,P0034,0.0412329249839354,0.7452291083939022,0.3228313983479222,No,0.79
P0024,P0034,0.0286217689613,0.7438068667684167,0.3146958080841467,No,0.79
P0034,P0083,0.0695644964036233,0.7461151467262658,0.3401847565326803,No,0.79
P0034,P0087,0.252268722923533,0.7472604136404803,0.4502653992103119,No,0.79
P0034,P0146,0.0352755840225525,0.2419565822385105,0.1179479833089357,No,0.79
P0034,P0045,0.2862239081317497,0.7444759294033747,0.4695247166403997,No,0.79
P0034,P0046,0.0628795887486267,0.7431969458893384,0.3350065316049114,No,0.79
P0034,P0071,0.0261343614617664,0.7438068667684167,0.3132033635844266,No,0.79
P0034,P0099,0.0652581721700557,0.7406579827112172,0.3354180963865203,No,0.79
P0034,P0076,0.065414671558568,0.7444759294033747,0.3370391746964907,No,0.79
P0034,P0123,0.0235453848226685,0.7438068667684167,0.3116499776009678,No,0.79
P0034,P0119,0.2075897021329519,0.7426313793441162,0.4216063730174176,No,0.79
P0034,P0110,0.0948572849947142,0.7461151467262658,0.3553604296873349,No,0.79
P0034,P0141,0.1725980971332628,0.7444759294033747,0.4013492300413075,No,0.79
P0034,P0200,0.0858798167609808,0.7452291000605695,0.3496195300808163,No,0.79
P0034,P0124,0.0504922994009493,0.7444759294033747,0.3280857514019195,No,0.79
P0034,P0131,0.2183404846298945,0.7472604386404766,0.4299084662341274,No,0.79
P0034,P0081,0.3471052795224177,0.741597703322678,0.5049022490425219,No,0.79
