product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0054,P0169,0.0862943846775698,0.744387191696152,0.3495315074850026,No,0.79
P0054,P0188,0.1379298551085131,0.7431072075896852,0.380000796100982,No,0.79
P0047,P0054,0.1836670605061874,0.7420192968522995,0.4070079550446323,No,0.79
P0054,P0191,0.1300717202495698,0.7564690974650178,0.380630671135749,No,0.79
P0054,P0121,0.0376324026283605,0.7443872098628173,0.3203343255221432,No,0.79
P0054,P0060,0.1043830192981365,0.7385888696278233,0.3580653594300113,No,0.79
P0018,P0054,0.0883879526563439,0.744387191696152,0.3507876482722671,No,0.79
P0034,P0054,0.083214145057314,0.7745158038901948,0.3597348085904663,No,0.79
P0054,P0199,0.0457537881143378,0.7410529534291215,0.3238734542402512,No,0.79
P0054,P0088,0.1196100988744481,0.7460417633271406,0.3701827646555251,No,0.79
P0004,P0054,0.1080187799266214,0.7431071939646863,0.3620541455418474,No,0.79
P0024,P0054,0.045407623903986,0.759359080734041,0.3309882066360081,No,0.79
P0054,P0083,0.1363503513463093,0.7460417633271406,0.3802269161386418,No,0.79
P0054,P0087,0.0690545778662189,0.7406524207827313,0.3376937150328238,No,0.79
P0054,P0146,0.3520614389652384,0.2651623218179495,0.3173017921063229,No,0.79
P0045,P0054,0.0969902369255643,0.7393553940080846,0.3539362997585724,No,0.79
P0046,P0054,0.2296654436913127,0.7358663604877218,0.4321458104098763,No,0.79
P0054,P0071,0.1929202164044524,0.8079786543512681,0.4389435915831787,No,0.79
P0050,P0054,0.087973384739755,0.7410529579707879,0.3492052140321682,No,0.79
P0054,P0099,0.1820440271127417,0.7431071939646863,0.4064692938535196,No,0.79
P0054,P0076,0.082200526501254,0.7431072121313517,0.3465632007532931,No,0.79
P0054,P0123,0.0403312397653545,0.7378629116006519,0.3193439084994734,No,0.79
P0054,P0119,0.1243755570756379,0.7410529602416212,0.3710465183420312,No,0.79
P0054,P0110,0.1383568600625997,0.7431071939646863,0.3802569936234344,No,0.79
P0054,P0141,0.0893839520759488,0.7431072075896852,0.3508732542814434,No,0.79
P0054,P0200,0.0690939618182948,0.7378629116006519,0.3366015417312377,No,0.79
P0054,P0124,0.0672781543436353,0.7431072121313517,0.3376097774587219,No,0.79
P0054,P0131,0.0351263395725804,0.742019292310633,0.3178835206678015,No,0.79
P0054,P0081,0.0638911344651037,0.7393553940080846,0.3340768382822961,No,0.79
P0054,P0126,0.0890015131728955,0.7962295765954257,0.3718927385419077,No,0.79
P0054,P0098,0.0667164148166573,0.7443872053211508,0.3377847310184547,No,0.79
P0003,P0054,0.3364260099910868,0.758647992004522,0.5053148027964609,No,0.79
P0054,P0115,0.1291265053997471,0.7393553917372513,0.3732180599347487,No,0.79
P0012,P0054,0.4378531600439442,0.7860734117883057,0.5771412607416888,No,0.79
P0028,P0054,0.0544327674481271,0.737862910238152,0.3278048245641371,No,0.79
P0054,P0190,0.716395124681301,0.2332020768566822,0.5231179055514534,No,0.79
P0054,P0125,0.636623966171258,0.7420192968522995,0.6787820984436747,No,0.79
P0054,P0057,0.5744667620172875,0.744387191696152,0.6424349338888333,No,0.79
P0054,P0144,0.5883506415438509,0.7443872053211508,0.6507652670547708,No,0.79
P0054,P0059,0.566990029641606,0.7630817866259171,0.6454267324353304,No,0.79
P0027,P0054,0.5611529133760338,0.7385888718986566,0.6321272967850828,No,0.79
P0054,P0157,0.5864840494994092,0.2386654937580503,0.4473566272028657,No,0.79
P0054,P0166,0.5990174740376842,0.742019292310633,0.6562182013468638,No,0.79
P0054,P0142,0.5732769520966773,0.7385888718986566,0.6394017200174691,No,0.79
P0033,P0054,0.5974441887942292,0.7385888696278233,0.6539020611276669,No,0.79
P0054,P0075,0.5372510001450987,0.747898254046162,0.621509901705524,No,0.79
P0032,P0054,0.6487583690898162,0.744387191696152,0.6870098981323505,No,0.79
P0054,P0159,0.6826948987417863,0.7793300932933047,0.7213489765623937,No,0.79
P0054,P0086,0.5845801463424746,0.8019429731798244,0.6715252770774145,No,0.79
P0054,P0178,0.5780030263457911,0.7410529579707879,0.6432229989957898,No,0.79
P0054,P0172,0.631568310428456,0.7371704990150176,0.6738091858630806,No,0.79
P0054,P0174,0.5503368364322285,0.7401721139340517,0.6262709474329577,No,0.79
P0049,P0054,0.6355834007006198,0.999999945750003,0.781350018720373,No,0.79
P0054,P0192,0.2748274361047199,0.7410529534291215,0.4613176430344805,No,0.79
P0054,P0176,0.1346174574549675,0.7393553940080846,0.3765126320762144,No,0.79
P0054,P0113,0.0331529962896171,0.7393553940080846,0.3156339553770041,No,0.79
P0054,P0056,0.21481769375868,0.7410529579707879,0.4253117994435231,No,0.79
P0044,P0054,0.2481790104263831,0.7410529534291215,0.4453285876274784,No,0.79
P0054,P0109,0.0739153866882242,0.7398386354343107,0.3402846861866588,No,0.79
P0054,P0154,0.2390015131728955,0.7385888718986566,0.4388364566632,No,0.79
P0054,P0147,0.2995439752917522,0.7460417769521395,0.4781430959559071,No,0.79
P0043,P0054,0.1415987811703252,0.744387191696152,0.3827141453806559,No,0.79
P0054,P0114,0.0872002155753166,0.7385888696278233,0.3477556771963193,No,0.79
P0054,P0065,0.075121779325498,0.7793300978349713,0.3568051067292874,No,0.79
P0054,P0148,0.1264836349314926,0.7431072075896852,0.3731330639947697,No,0.79
P0054,P0135,0.0688991148974981,0.744387191696152,0.3390943456169596,No,0.79
P0025,P0054,0.0409033434902472,0.744387191696152,0.3222968827726091,No,0.79
P0054,P0196,0.2455516862550007,0.7431072075896852,0.4445738947888745,No,0.79
P0040,P0054,0.131825342536741,0.2555106438307312,0.1812994630543371,No,0.79
P0023,P0054,0.0812884770847584,0.7393553917372513,0.3445152429457555,No,0.79
P0054,P0145,0.0906432021225877,0.7460417769521395,0.3528026320544084,No,0.79
P0054,P0185,0.3679559728872582,0.7745158084318613,0.5305799071050995,No,0.79
P0009,P0182,0.5646301017764236,0.8133349595924381,0.6641120449028294,No,0.79
P0009,P0153,0.6462419418361214,0.7463856168862194,0.6862994118561606,No,0.79
P0009,P0085,0.5749860083328152,0.8133349487424388,0.6703255844966647,No,0.79
P0009,P0156,0.9249113861078292,0.7395801195933498,0.8507788795020375,Yes,0.79
P0009,P0069,0.5974991190431773,0.7418301567340098,0.6552315341195103,No,0.79
P0009,P0105,0.6412785274547603,0.7437059643122457,0.6822495021977544,No,0.79
P0009,P0011,0.6413541860995378,0.7437059643122457,0.6822948973846209,No,0.79
P0009,P0138,0.7882273075886659,0.7393553953705846,0.7686785427014333,No,0.79
P0009,P0072,0.7996600543083972,0.2595002127899795,0.58359611770103,No,0.79
P0001,P0009,0.5961310449184338,0.7437059534622464,0.6551610083359589,No,0.79
P0009,P0128,0.6708392927471344,0.7854816463045036,0.716696234170082,No,0.79
P0009,P0055,0.6123675973716395,0.7437059697372455,0.6649029463178818,No,0.79
P0009,P0021,0.1964357523371266,0.7935113863492389,0.4352660059419715,No,0.79
P0009,P0103,0.0666998320999937,0.7410258329887883,0.3364302324555116,No,0.79
P0009,P0161,0.1463455838152685,0.744874761826324,0.3857572550196907,No,0.79
P0009,P0010,0.372725576767614,0.7913835947090384,0.5401887839441838,No,0.79
P0009,P0183,0.2175165308956739,0.7402800563438032,0.4266219410749257,No,0.79
P0009,P0097,0.0913593681984951,0.7410258366054548,0.351225955561279,No,0.79
P0009,P0022,0.0752129842671475,0.7437059643122457,0.3426101762851868,No,0.79
P0009,P0035,0.034653732147669,0.7437059643122457,0.3182746250134997,No,0.79
P0002,P0009,0.0729224965279937,0.7962295779579256,0.3622453290999665,No,0.79
P0009,P0198,0.0567709304976887,0.7676029770696357,0.3411037491264675,No,0.79
P0009,P0155,0.0754099040275273,0.7437059534622464,0.3427283238014149,No,0.79
P0009,P0143,0.3889320730468669,0.744874761826324,0.5313091485586496,No,0.79
P0009,P0030,0.0758078892274526,0.7718146354495706,0.3542105877162999,No,0.79
P0009,P0140,0.0087432373608606,0.7809833295377141,0.317639274231602,No,0.79
P0009,P0139,0.0591422589805774,0.7743760398608777,0.3452357713326975,No,0.79
P0009,P0193,0.0685197852538192,0.7743760409458778,0.3508622875306426,No,0.79
P0009,P0169,0.210997450407313,0.744874761826324,0.4245483749749174,No,0.79
P0009,P0188,0.0626329208382563,0.7997543436017384,0.3574814899436492,No,0.79
P0009,P0047,0.0083701262359305,0.7427125564201996,0.3021070983096382,No,0.79
P0009,P0191,0.054774785979313,0.7918955200951807,0.3496230796256601,No,0.79
P0009,P0121,0.0123354683581037,0.7448747762929897,0.3053511915320581,No,0.79
P0009,P0060,0.0290860850278796,0.7395801195933498,0.3132836988540677,No,0.79
P0009,P0018,0.2630910183860871,0.744874761826324,0.4558045157621818,No,0.79
P0009,P0034,0.0914889206724291,0.7418301567340098,0.3516254150970614,No,0.79
P0009,P0199,0.020456853844081,0.7854816397945038,0.3264667682242501,No,0.79
P0009,P0088,0.0949070331447049,0.7463856060362202,0.355498462301311,No,0.79
P0004,P0009,0.0327218456563646,0.7437059534622464,0.3171154887787173,No,0.79
P0009,P0024,0.0701106896337292,0.7401775008258772,0.3381374141105884,No,0.79
P0009,P0083,0.3610534170760525,0.7463856060362202,0.5151862926601196,No,0.79
P0009,P0087,0.0437576435959621,0.7414644163001027,0.3228403526776183,No,0.79
P0009,P0146,0.0767645046949816,0.7718146390662373,0.3547845584434839,No,0.79
P0009,P0045,0.0777128288041788,0.7402800581521365,0.3427397205433619,No,0.79
P0009,P0046,0.1043685094210559,0.228416740756901,0.1539878019553939,No,0.79
P0009,P0071,0.0676232821341956,0.7418301567340098,0.3373060319741213,No,0.79
P0009,P0050,0.0867296809899881,0.7854816434111703,0.3662304659584611,No,0.79
P0009,P0099,0.0067470928424849,0.7997543327517391,0.3239499888061866,No,0.79
P0009,P0076,0.1069035922309972,0.7437059679289122,0.3616245425101632,No,0.79
P0009,P0123,0.0650343054950977,0.7389172228268329,0.3345874724277918,No,0.79
P0009,P0119,0.049078622805381,0.7418301621590095,0.3261792385468324,No,0.79
P0009,P0110,0.0863462056671434,0.7437059534622464,0.3492901047851846,No,0.79
P0009,P0141,0.014087017805692,0.7997543436017384,0.3283539481241106,No,0.79
P0009,P0200,0.1443908960885517,0.2181725282402273,0.1739035489492219,No,0.79
P0009,P0124,0.3919812200733785,0.7437059679289122,0.532671119215592,No,0.79
P0009,P0131,0.0098294053023236,0.7427125528035331,0.3029826643028074,No,0.79
P0009,P0081,0.0885942001948469,0.7402800581521365,0.3492685433777627,No,0.79
P0009,P0126,0.2357015525568476,0.7402800581521365,0.4375329547949632,No,0.79
P0009,P0098,0.0914194805464005,0.7448747726763232,0.3528015973983696,No,0.79
P0003,P0009,0.0611290757208299,0.7387196664995529,0.3321653120323191,No,0.79
P0009,P0115,0.0538295711294903,0.7402800563438032,0.3284097652152155,No,0.79
P0009,P0012,0.0625562257736873,0.7437059643122457,0.3350161211891107,No,0.79
P0009,P0028,0.0291358331778703,0.2063919958107468,0.1000382982310209,No,0.79
P0009,P0190,0.5410981904110441,0.7418301603506763,0.6213909783868969,No,0.79
P0009,P0125,0.5880790995584851,0.7427125564201996,0.6499324823031709,No,0.79
P0009,P0057,0.8997636962875444,0.744874761826324,0.8378081225030563,Yes,0.79
P0009,P0144,0.6130537072735941,0.7448747726763232,0.6657821334346857,No,0.79
P0009,P0059,0.8916930953713493,0.738917222826833,0.8305827463535427,Yes,0.79
P0009,P0027,0.685855979105777,0.739580121401683,0.7073456360241395,No,0.79
P0009,P0157,0.5111871152291524,0.7369510913537001,0.6014927056789715,No,0.79
P0009,P0166,0.7237205397674275,0.7427125528035331,0.7313173449818697,No,0.79
P0009,P0142,0.5479800178264205,0.739580121401683,0.6246200592565255,No,0.79
P0009,P0033,0.777258876935514,0.7743760380525444,0.7761057413823261,No,0.79
P0009,P0075,0.561954065874842,0.7324730977230974,0.6301616786141442,No,0.79
P0009,P0032,0.5759446966399271,0.744874761826324,0.6435167227144858,No,0.79
P0009,P0159,0.5073979644715295,0.7427125528035331,0.601523799804331,No,0.79
P0009,P0086,0.5592832120722178,0.7658258890333767,0.6419002828566813,No,0.79
P0009,P0178,0.5967000393839521,0.7418301603506763,0.6547520877706419,No,0.79
P0009,P0172,0.8931347553012873,0.7382849579394919,0.8311948363565691,Yes,0.79
P0009,P0174,0.5750399021619718,0.7410258329887883,0.6414342744926984,No,0.79
P0009,P0049,0.560286466430363,0.999999956800002,0.7361718625782185,No,0.79
P0009,P0192,0.0998756296250233,0.7418301567340098,0.3566574404686179,No,0.79
P0009,P0176,0.0900856082747756,0.7402800581521365,0.35016338822572,No,0.79
P0009,P0113,0.0578560620193603,0.7402800581521365,0.3308256604724708,No,0.79
P0009,P0056,0.0395207594884232,0.7418301603506763,0.3204445198333244,No,0.79
P0009,P0044,0.0228820761561262,0.7854816397945038,0.3279219016114773,No,0.79
P0009,P0109,0.099212320958481,0.7407213221844575,0.3558159214488716,No,0.79
P0009,P0154,0.1137045789026387,0.739580121401683,0.3640547959022565,No,0.79
P0009,P0147,0.075159090437991,0.7463856168862194,0.3436497010172823,No,0.79
P0009,P0043,0.2331042845594179,0.8133349487424388,0.4651965502326263,No,0.79
P0009,P0114,0.2619032813050598,0.7395801195933498,0.4529740166203758,No,0.79
P0009,P0065,0.1495812864042451,0.7427125564201996,0.3868337944106269,No,0.79
P0009,P0148,0.0982194307982505,0.7437059643122457,0.3564140442038486,No,0.79
P0009,P0135,0.0941960491677549,0.744874761826324,0.3544675342311825,No,0.79
P0009,P0025,0.0156064092199904,0.744874761826324,0.3073137502625238,No,0.79
P0009,P0196,0.0791513794747424,0.7437059643122457,0.3449732134097437,No,0.79
P0009,P0040,0.0565284082664842,0.7418301603506763,0.3306491091001611,No,0.79
P0009,P0023,0.1059915428145015,0.8144710587116011,0.3893833491733414,No,0.79
P0009,P0145,0.1340598636071554,0.7463856168862194,0.378990164918781,No,0.79
P0009,P0185,0.1432529071575151,0.7418301603506763,0.3826838084347795,No,0.79
P0153,P0182,0.5683881599403022,0.7480941536020353,0.6402705574049955,No,0.79
P0085,P0182,0.6896440934436086,0.7472974744195325,0.7127054458339781,No,0.79
P0156,P0182,0.6397187156685944,0.7445056963243283,0.681633507930888,No,0.79
P0069,P0182,0.6171309827332463,0.7456921091218156,0.6685554332886741,No,0.79
P0105,P0182,0.6233515743216633,0.7466812020100654,0.6726834253970242,No,0.79
P0011,P0182,0.6232759156768859,0.7466812020100654,0.6726380302101577,No,0.79
P0138,P0182,0.6264027941877579,0.7443872053211508,0.673596558641115,No,0.79
P0072,P0182,0.6149700474680265,0.7438227775102231,0.6665111394849051,No,0.79
P0001,P0182,0.6684990568579898,0.74668117451007,0.6997719039188219,No,0.79
P0128,P0182,0.5937908090292893,0.7456921256218143,0.6545513356662993,No,0.79
P0055,P0182,0.6522625044047842,0.7466812157600642,0.6900299889468962,No,0.79
P0021,P0182,0.0681943494392969,0.79461137690452,0.3587611604253861,No,0.79
P0103,P0182,0.0479302696764297,0.7452679979787116,0.3268653609973425,No,0.79
P0161,P0182,0.1682845179611549,0.7472974744195325,0.399889700544506,No,0.79
P0010,P0182,0.0419045250088095,0.7461573869504754,0.3236056697854759,No,0.79
P0182,P0183,0.0471135708807495,0.8133349522591051,0.3536021234320918,No,0.79
P0097,P0182,0.3732707335779284,0.7452680071453772,0.5220696430049079,No,0.79
P0022,P0182,0.0394171175092759,0.7466812020100654,0.3223227513095917,No,0.79
P0035,P0182,0.4299763696287544,0.7466812020100654,0.5566583025812788,No,0.79
P0002,P0182,0.0417076052484298,0.7443872053211508,0.3227794452775182,No,0.79
P0182,P0198,0.0578591712787347,0.7987289740716259,0.3542070923958912,No,0.79
P0155,P0182,0.0892201977488962,0.74668117451007,0.3522045884533657,No,0.79
P0143,P0182,0.0756980287295566,0.7472974744195325,0.3443378070055469,No,0.79
P0030,P0182,0.2388222125489708,0.8048687266400008,0.4652408181853828,No,0.79
P0140,P0182,0.1441131355844371,0.7452680071453772,0.3845750842088131,No,0.79
P0139,P0182,0.105487842795846,0.7445057009076613,0.3610949860405721,No,0.79
P0182,P0193,0.0961103165226043,0.7445057036576612,0.355468471376627,No,0.79
P0169,P0182,0.1036326513691105,0.7472974744195325,0.3610985805892793,No,0.79
P0182,P0188,0.2019971809381671,0.7466812020100654,0.4198707893669264,No,0.79
P0047,P0182,0.143740024459507,0.746157396117141,0.3847069731225607,No,0.79
P0182,P0191,0.2098553157971104,0.793986745975146,0.4435078878683246,No,0.79
P0121,P0182,0.1477053665816802,0.7472975110861937,0.3875422243834856,No,0.79
P0060,P0182,0.0855440167485438,0.7445056963243283,0.3491286885788576,No,0.79
P0018,P0182,0.0515390833903364,0.7472974744195325,0.3298424398020148,No,0.79
P0034,P0182,0.0731411811039943,0.7456921091218156,0.3421615523111229,No,0.79
P0182,P0199,0.1441732479323425,0.7456921091218156,0.3847807924081318,No,0.79
P0088,P0182,0.0095371349211284,0.74809412610204,0.3049599313934931,No,0.79
P0004,P0182,0.2319082561200588,0.74668117451007,0.4378174234760633,No,0.79
P0024,P0182,0.0945194121426942,0.7448206961959597,0.3546399257640004,No,0.79
P0083,P0182,0.053576684700371,0.74809412610204,0.3313836612610386,No,0.79
P0087,P0182,0.1208724581804614,0.7454992690673257,0.3707231825352071,No,0.79
P0146,P0182,0.0878655970814418,0.7441561657264748,0.3503818245394551,No,0.79
P0045,P0182,0.0869172729722446,0.7448747699263233,0.3501002717538761,No,0.79
P0046,P0182,0.0602615923553676,0.7431948555618598,0.3334348976379645,No,0.79
P0071,P0182,0.0970068196422279,0.7456921091218156,0.356480935434063,No,0.79
P0050,P0182,0.2279004207864353,0.7456921182884814,0.4350170997872538,No,0.79
P0099,P0182,0.1421169910660614,0.74668117451007,0.3839426644436648,No,0.79
P0076,P0182,0.0577265095454262,0.7466812111767311,0.3333083901979482,No,0.79
P0123,P0182,0.0995957962813257,0.7441561638931415,0.3574199433260521,No,0.79
P0119,P0182,0.0655514789710424,0.7456921228718144,0.3376077365313512,No,0.79
P0110,P0182,0.0282838961092801,0.74668117451007,0.315642807469596,No,0.79
P0141,P0182,0.0994569160292685,0.7466812020100654,0.3583466304215872,No,0.79
P0182,P0200,0.1590209978649752,0.2260424727883067,0.1858295878343078,No,0.79
P0124,P0182,0.072648881703045,0.7466812111767311,0.3422618134925194,No,0.79
P0131,P0182,0.1451993035259001,0.7461573869504754,0.3855825368957303,No,0.79
P0081,P0182,0.0760359015815766,0.7448747699263233,0.3435714489194753,No,0.79
P0126,P0182,0.0789285492195759,0.7448747699263233,0.3453070375022748,No,0.79
P0098,P0182,0.073210621230023,0.7472975019195279,0.342845373505825,No,0.79
P0003,P0182,0.0964989739444064,0.7440519945952836,0.3555201822047573,No,0.79
P0115,P0182,0.3608005306469332,0.7448747653429902,0.514430224525356,No,0.79
P0012,P0182,0.0520738760027361,0.7466812020100654,0.3299168064056678,No,0.79
P0028,P0182,0.1354942685985531,0.7441561611431416,0.3789590256163886,No,0.79
P0182,P0190,0.6235319113653794,0.7456921182884814,0.6723959941346203,No,0.79
P0125,P0182,0.5265510022179384,0.746157396117141,0.6143935597776194,No,0.79
P0057,P0182,0.5643937980639678,0.7472974744195325,0.6375552686061937,No,0.79
P0144,P0182,0.5515763945028295,0.7472975019195279,0.6298648374695088,No,0.79
P0059,P0182,0.5729370064050743,0.7441561638931415,0.6414246694003012,No,0.79
P0027,P0182,0.6287741226706466,0.7445057009076613,0.6750667539654525,No,0.79
P0157,P0182,0.5965570134527289,0.7431194456516405,0.6551819863322935,No,0.79
P0166,P0182,0.5909095620089961,0.7461573869504754,0.6530086919855879,No,0.79
P0142,P0182,0.6166500839500031,0.7445057009076613,0.6677923307330664,No,0.79
P0033,P0182,0.5373712248409096,0.8087219760781736,0.6459115253358152,No,0.79
P0075,P0182,0.7473239640984184,0.7819071768987775,0.7611572492185621,No,0.79
P0032,P0182,0.5386854051364964,0.7472974744195325,0.6221302328497109,No,0.79
P0159,P0182,0.6427678626951061,0.7461573869504754,0.6841236723972539,No,0.79
P0086,P0182,0.6053468897042058,0.7431948537285266,0.6604860753139341,No,0.79
P0178,P0182,0.5679300623924715,0.7456921182884814,0.6390348847508754,No,0.79
P0172,P0182,0.5214953464751363,0.7438227775102231,0.610426318889171,No,0.79
P0174,P0182,0.7395901996144518,0.8190100245732769,0.7713581295979819,No,0.79
P0049,P0182,0.5543436353460606,0.9999998905000124,0.7326061374076414,No,0.79
P0182,P0192,0.0147544721514002,0.7456921091218156,0.3071295269395663,No,0.79
P0176,P0182,0.0245444935016479,0.7448747699263233,0.3126766040715181,No,0.79
P0113,P0182,0.0932259602429368,0.7448747699263233,0.3538854841162914,No,0.79
P0056,P0182,0.1251093422880003,0.7456921182884814,0.3733424526881927,No,0.79
P0044,P0182,0.0917480256202972,0.7456921091218156,0.3533256590209046,No,0.79
P0109,P0182,0.0638424227349045,0.7451074400106282,0.336348429645194,No,0.79
P0154,P0182,0.0509255228737848,0.7445057009076613,0.3283575940873354,No,0.79
P0147,P0182,0.0394710113384325,0.7480941536020353,0.3229202682438736,No,0.79
P0043,P0182,0.0315258172170055,0.7472974744195325,0.3178344800980163,No,0.79
P0114,P0182,0.0527268204713637,0.7445056963243283,0.3294383708125495,No,0.79
P0065,P0182,0.0150488153721783,0.746157396117141,0.3074922476701634,No,0.79
P0148,P0182,0.016410670978173,0.7466812020100654,0.3085188833909299,No,0.79
P0135,P0182,0.3588261509441784,0.7472974744195325,0.51421468033432,No,0.79
P0025,P0182,0.149023692556433,0.7472974744195325,0.3883332053016728,No,0.79
P0182,P0196,0.085478722301681,0.7466812020100654,0.3499597141850348,No,0.79
P0040,P0182,0.2081016935099392,0.7456921182884814,0.4231378634213561,No,0.79
P0023,P0182,0.0586385589619219,0.7448747653429902,0.3331330415143493,No,0.79
P0145,P0182,0.330570238169268,0.7480941536020353,0.497579804342375,No,0.79
P0182,P0185,0.0078830089339385,0.7456921182884814,0.3030066526757557,No,0.79
P0085,P0153,0.7287440664966939,0.74809412610204,0.7364840903388323,No,0.79
P0153,P0156,0.5786694442717079,0.7461253370664065,0.6456518013895873,No,0.79
P0069,P0153,0.801257177207056,0.7469620087887087,0.7795391098397171,No,0.79
P0105,P0153,0.7450365856186391,0.7476595305322508,0.7460857635840837,No,0.79
P0011,P0153,0.7951122442634165,0.7476595305322508,0.7761311587709502,No,0.79
P0138,P0153,0.5919853657525445,0.7460417769521395,0.6536079302323825,No,0.79
P0072,P0153,0.6465818875277243,0.7456437356016875,0.6862066267573095,No,0.79
P0001,P0153,0.8998891030823125,0.7476595030322554,0.8389972630622897,Yes,0.79
P0128,P0153,0.7745973509110131,0.7469620252887074,0.7635432206620908,No,0.79
P0055,P0153,0.6161256555355181,0.7476595442822496,0.6687392110342107,No,0.79
P0021,P0153,0.1001938105010053,0.7458053798544317,0.3584384382423758,No,0.79
P0103,P0153,0.1204578902638724,0.7466629198482179,0.3709399020976106,No,0.79
P0153,P0161,0.0998963580208527,0.74809412610204,0.3591754652533276,No,0.79
P0010,P0153,0.1264836349314926,0.7472901290351827,0.3748062325729687,No,0.79
P0153,P0183,0.1212745890595526,0.7463856095528865,0.3713189972568862,No,0.79
P0097,P0153,0.0451174263623738,0.7466629290148836,0.3257356274233777,No,0.79
P0022,P0153,0.1289710424310262,0.7476595305322508,0.376446437671516,No,0.79
P0035,P0153,0.0384117903115477,0.7476595305322508,0.322110886399829,No,0.79
P0002,P0153,0.1266805546918724,0.7460417769521395,0.3744250435959792,No,0.79
P0153,P0198,0.1105289886615674,0.7454182208736355,0.3644846815463947,No,0.79
P0153,P0155,0.079167962191406,0.7476595030322554,0.3465645785277457,No,0.79
P0143,P0153,0.0426901312107456,0.74809412610204,0.3248517291672633,No,0.79
P0030,P0153,0.0795659473913313,0.7458788368752904,0.346091103184915,No,0.79
P0140,P0153,0.0125012955247393,0.7466629290148836,0.306165948920797,No,0.79
P0139,P0153,0.0629003171444562,0.8366977276203869,0.3724192813348284,No,0.79
P0153,P0193,0.0722778434176979,0.7461253443997393,0.3418168438105144,No,0.79
P0153,P0169,0.0647555085711916,0.74809412610204,0.338090955583531,No,0.79
P0153,P0188,0.116390979002135,0.7476595305322508,0.3688983996141813,No,0.79
P0047,P0153,0.0121281843998092,0.7472901382018484,0.3061929659206249,No,0.79
P0153,P0191,0.1085328441431917,0.7449907034330236,0.3631159878591245,No,0.79
P0121,P0153,0.1660935265219824,0.748094162768701,0.3988937810206698,No,0.79
P0060,P0153,0.2328441431917584,0.7461253370664065,0.4381566207416176,No,0.79
P0018,P0153,0.0668490765499657,0.74809412610204,0.3393470963707954,No,0.79
P0034,P0153,0.3952469788363079,0.7469620087887087,0.5359329908172682,No,0.79
P0153,P0199,0.0242149120079597,0.7469620087887087,0.3133137507202593,No,0.79
P0088,P0153,0.2911489749808262,0.7486559356926048,0.4741517592655376,No,0.79
P0004,P0153,0.0864799038202433,0.7476595030322554,0.3509517435050481,No,0.79
P0024,P0153,0.0238687477976079,0.7463474819579747,0.3128602414617547,No,0.79
P0083,P0153,0.1148114752399311,0.7486559356926048,0.3683492594210006,No,0.79
P0087,P0153,0.1975157017598408,0.7468260194154884,0.4172398288220998,No,0.79
P0146,P0153,0.0305225628588603,0.7458788460419565,0.3166650761320988,No,0.79
P0045,P0153,0.2314708869680575,0.7463856141362195,0.4374367778353223,No,0.79
P0046,P0153,0.0581265675849346,0.745200917052604,0.3329563073720024,No,0.79
P0071,P0153,0.0213813402980743,0.7469620087887087,0.311613607694328,No,0.79
P0050,P0153,0.0904877391538668,0.7469620179553744,0.3530774506744699,No,0.79
P0099,P0153,0.0105051510063636,0.7476595030322554,0.3053668918167203,No,0.79
P0076,P0153,0.0606616503948759,0.7476595396989165,0.3354608061164921,No,0.79
P0123,P0153,0.0187923636589764,0.7458788442086233,0.3096269558788351,No,0.79
P0119,P0153,0.2528366809692598,0.7469620225387075,0.4504868175970389,No,0.79
P0110,P0153,0.1401042638310221,0.7476595030322554,0.3831263595115154,No,0.79
P0141,P0153,0.2178450759695707,0.7476595305322508,0.4297708577946427,No,0.79
P0153,P0200,0.090632837924673,0.7458788442086233,0.3527312404382531,No,0.79
P0124,P0153,0.0457392782372572,0.7476595396989165,0.3265073828219209,No,0.79
P0131,P0153,0.1635874634662023,0.7472901290351827,0.3970685296937944,No,0.79
P0081,P0153,0.3423522583587256,0.7463856141362195,0.5039656006697232,No,0.79
P0126,P0153,0.0894596107207263,0.7463856141362195,0.3522300120869236,No,0.79
P0098,P0153,0.0451775387102792,0.7480941536020353,0.3263441846669817,No,0.79
P0003,P0153,0.0148871338847086,0.7458053826044316,0.3072544333725979,No,0.79
P0115,P0153,0.1075876292933689,0.8429437175086454,0.4017300645794796,No,0.79
P0012,P0153,0.116314283937566,0.7476595305322508,0.3688523825754399,No,0.79
P0028,P0153,0.032893891341749,0.7458788414586235,0.3180878713884988,No,0.79
P0153,P0190,0.5448562485749228,0.7469620179553744,0.6256985563271034,No,0.79
P0125,P0153,0.6418371577223639,0.7472901382018484,0.6840183499141577,No,0.79
P0057,P0153,0.5960056381236656,0.74809412610204,0.6568410333150154,No,0.79
P0144,P0153,0.8668117654374728,0.7480941536020353,0.8193247207032979,Yes,0.79
P0059,P0153,0.5454511535352279,0.7458788442086233,0.625622229804586,No,0.79
P0027,P0153,0.5396140372696557,0.1831138356081982,0.3970139566050727,No,0.79
P0153,P0157,0.7149451733930312,0.7451477369593271,0.7270261988195497,No,0.79
P0153,P0166,0.5774785979313061,0.7472901290351827,0.6454032103728566,No,0.79
P0142,P0153,0.5517380759902991,0.7461253416497395,0.6294929822540754,No,0.79
P0033,P0153,0.5810169350993927,0.7461253370664065,0.6470602958861982,No,0.79
P0075,P0153,0.5157121240387207,0.7434825912000841,0.606820310903266,No,0.79
