product_id1,product_id2,attribute_score,transaction_score,substitute_score,substitutability_category,optimal_threshold
P0065,P0187,0.3781636714134693,0.7443184119394414,0.5246255676238581,No,0.79
P0148,P0187,0.0295255270194639,0.7409408212226236,0.3140916447007278,No,0.79
P0135,P0187,0.0219410069854694,0.7409408171809573,0.3095409310636645,No,0.79
P0187,P0196,0.048593578342972,0.7459936082996947,0.3275535903256611,No,0.79
P0040,P0187,0.0712165495512302,0.7430220968314685,0.3399387684633255,No,0.79
P0023,P0187,0.1217534150032129,0.7344403584222525,0.3668281923708287,No,0.79
P0145,P0187,0.093685094210559,0.7374866172629563,0.3512057034315179,No,0.79
P0185,P0187,0.0709978649752295,0.7409408171809573,0.3389750458575206,No,0.79
P0021,P0103,0.6797359202371329,0.7417736867442947,0.7045510268399976,No,0.79
P0021,P0161,0.6000901685218581,0.7713880759006766,0.6686093314733855,No,0.79
P0021,P0183,0.9789192214414528,0.7417736947442942,0.8840610107625892,Yes,0.79
P0021,P0097,0.6449236158613686,0.7355906235495318,0.6811904189366338,No,0.79
P0021,P0022,0.6712227680699792,0.7441992044101117,0.7004133426060322,No,0.79
P0021,P0035,0.6382179798105425,0.7398967650222921,0.6788894938952423,No,0.79
P0002,P0021,0.673513255809133,0.7355906262161982,0.6983442039719591,No,0.79
P0021,P0198,0.6896648218394379,0.7383010792872973,0.7091193248185816,No,0.79
P0021,P0155,0.6210258483095994,0.7883050858321252,0.6879375433186097,No,0.79
P0021,P0143,0.7924963207097404,0.7665607031359819,0.782122073680237,No,0.79
P0021,P0030,0.620627863109674,0.2364639400915753,0.4669622939024345,No,0.79
P0021,P0140,0.062307485023734,0.7318819996338887,0.3301372908677958,No,0.79
P0021,P0139,0.0872934933565491,0.9999999681666678,0.4523760832805966,No,0.79
P0021,P0193,0.0779159670833074,0.7779954784159564,0.357947771616367,No,0.79
P0021,P0169,0.3854383019298136,0.7665607004693153,0.5378872613456143,No,0.79
P0021,P0188,0.1338028314988703,0.7398967650222921,0.376240404908239,No,0.79
P0021,P0047,0.0619343738988039,0.729412001391745,0.3289254248959804,No,0.79
P0021,P0191,0.1416609663578135,0.7417736867442947,0.3817060545124059,No,0.79
P0021,P0121,0.0658997160209771,0.7383010779539639,0.3348602607941718,No,0.79
P0021,P0060,0.132650332690753,0.7883050858321252,0.3949122339473019,No,0.79
P0018,P0021,0.3833447339510395,0.7362955403817757,0.5245250565233339,No,0.79
P0021,P0034,0.0549468316646974,0.7355906275495316,0.3272043500186311,No,0.79
P0021,P0199,0.0740211015069543,0.7343916951026455,0.3381693389452308,No,0.79
P0021,P0088,0.0913427854818315,0.7417736867442947,0.3515151459868167,No,0.79
P0004,P0021,0.136286093319238,0.756929571383798,0.384543484545062,No,0.79
P0021,P0024,0.0736749372966026,0.7545743241062942,0.3460346920204792,No,0.79
P0021,P0083,0.2853823352610741,0.2231849409790076,0.2605033775482475,No,0.79
P0021,P0087,0.0973218912588355,0.7417736947442942,0.3551026126530189,No,0.79
P0021,P0146,0.080328752357855,0.7398967650222921,0.3441559574236298,No,0.79
P0021,P0045,0.0687229235329477,0.756929571383798,0.3440055826732879,No,0.79
P0021,P0046,0.0920672429160707,0.2364639400915753,0.1498259217862725,No,0.79
P0021,P0071,0.071187529797069,0.2797083281220855,0.1545958491270756,No,0.79
P0021,P0050,0.0597060713471384,0.8098225136040365,0.3597526482498976,No,0.79
P0021,P0099,0.0603113405053582,0.7355906262161982,0.3304230547896942,No,0.79
P0021,P0076,0.0895321601061294,0.7713880732340099,0.3622745253572816,No,0.79
P0021,P0123,0.0685985531579711,0.7383010752872974,0.3364795620097016,No,0.79
P0021,P0119,0.1473571295317455,0.7596165863881014,0.3922609122742879,No,0.79
P0021,P0110,0.1100895466699832,0.7417736867442947,0.3627632026997078,No,0.79
P0021,P0200,0.0408266484256783,0.2586605359029836,0.1279602034166004,No,0.79
P0021,P0124,0.3955454677362519,0.7398967650222921,0.533285986650668,No,0.79
P0021,P0131,0.063393652965197,0.7332661387633935,0.3313426472844756,No,0.79
P0021,P0081,0.0921584478577203,0.7355906275495316,0.3495313197344448,No,0.79
P0021,P0189,0.4256752274941442,0.7398967650222921,0.5513638425054033,No,0.79
P0006,P0021,0.0975395394150446,0.9999999841666668,0.4585237173156936,No,0.79
P0021,P0098,0.0949837282092739,0.7962380919742529,0.3754854737152654,No,0.79
P0003,P0021,0.0646933233837033,0.7398967756889581,0.3347747043058052,No,0.79
P0021,P0115,0.1426061812076363,0.7471909019052372,0.3844400694866767,No,0.79
P0021,P0028,0.0827000808407437,0.7627591073447075,0.3547236914423293,No,0.79
P0021,P0190,0.0946624380739174,0.7355906235495318,0.3510337122641631,No,0.79
P0021,P0125,0.1083566527786414,0.7368833116310445,0.3597673163196027,No,0.79
P0021,P0057,0.3461994486246709,0.7713880732340099,0.5162748984684066,No,0.79
P0021,P0144,0.0833820450635325,0.7398967730222916,0.3459879362470361,No,0.79
P0021,P0059,0.3952573430342225,0.7383010779539639,0.5324748370021191,No,0.79
P0021,P0027,0.3894202267686504,0.7545743219729609,0.5354818648503746,No,0.79
P0021,P0157,0.1147513628920258,0.7848414771402239,0.3827874085913051,No,0.79
P0021,P0166,0.3727152125696992,0.2460422552965789,0.3220460296604511,No,0.79
P0021,P0075,0.0655183135377153,0.7883050938321248,0.3546330256554791,No,0.79
P0021,P0032,0.1204910556971995,0.7321998366018213,0.3651745680590483,No,0.79
P0021,P0159,0.0609622121344029,0.7417736974109608,0.333286806245026,No,0.79
P0021,P0162,0.14861327031901,0.7355906275495316,0.3834042132112186,No,0.79
P0021,P0086,0.0871525402649089,0.2028307506443008,0.1334238244166657,No,0.79
P0021,P0178,0.0497357129531745,0.7398967730222916,0.3258001369808214,No,0.79
P0021,P0172,0.2533009970358394,0.2399189121018307,0.2479481630622359,No,0.79
P0021,P0107,0.0643139937400244,0.7441992044101117,0.3362680780080593,No,0.79
P0021,P0174,0.078604149824845,0.7398967650222921,0.3431211959038238,No,0.79
P0021,P0049,0.1361492859067636,0.7417736947442942,0.3783990494417759,No,0.79
P0021,P0192,0.0965601227121033,0.7883050858321252,0.3732581079601121,No,0.79
P0021,P0176,0.106350144062351,0.7398967730222916,0.3597687956463272,No,0.79
P0021,P0113,0.0614203096822337,0.7383010752872974,0.3321726159242592,No,0.79
P0021,P0056,0.0930850071512965,0.2472273272230956,0.1547419351800162,No,0.79
P0021,P0044,0.1264463238189996,0.7441992044101117,0.3735474760554444,No,0.79
P0021,P0109,0.0456480732956076,0.7383010752872974,0.3227092740922835,No,0.79
P0021,P0147,0.1212766618991356,0.2498517863980692,0.172706711698709,No,0.79
P0021,P0043,0.4133314677777087,0.7355906275495316,0.5422351316864379,No,0.79
P0021,P0114,0.3845324710320668,0.7355906235495318,0.5249557320390528,No,0.79
P0021,P0065,0.0468544659328814,0.7417736947442942,0.3248221574574465,No,0.79
P0021,P0148,0.0982163215388761,0.7368833116310445,0.3536831175757435,No,0.79
P0021,P0135,0.0406318015048815,0.7368833089643778,0.3191324044886801,No,0.79
P0021,P0196,0.0672843728623841,0.7441992044101117,0.3380503054814752,No,0.79
P0021,P0040,0.1399073440706423,0.7398967730222916,0.3799031156513021,No,0.79
P0021,P0023,0.090444209522625,0.2659679922862514,0.1606537226280756,No,0.79
P0021,P0145,0.0623758887299711,0.7505152757558275,0.3376316435403137,No,0.79
P0021,P0185,0.0396886594946417,0.7368833089643778,0.3185665192825361,No,0.79
P0103,P0161,0.6203542482847253,0.7460278834288201,0.6706237023423632,No,0.79
P0103,P0183,0.6991833012043199,0.7472069109569646,0.7183927451053778,No,0.79
P0097,P0103,0.6246595360985014,0.7451075986819569,0.6728387611318836,No,0.79
P0022,P0103,0.9914868478328464,0.7480303875647132,0.894104263725593,Yes,0.79
P0035,P0103,0.6179539000476754,0.7465695983331453,0.6694001793618634,No,0.79
P0002,P0103,0.8437773355720002,0.7451076150986207,0.8043094473826484,Yes,0.79
P0103,P0198,0.8400710983976951,0.7460278916371526,0.802453815693478,Yes,0.79
P0103,P0155,0.6412899280724665,0.7472068617069791,0.6836567015262716,No,0.79
P0103,P0143,0.6222322409468731,0.7455465151652104,0.671557950634208,No,0.79
P0030,P0103,0.6408919428725411,0.7447005463130899,0.6824153842487607,No,0.79
P0103,P0140,0.3420434052608668,0.7438484483983188,0.5027654225158475,No,0.79
P0103,P0139,0.3924424268805837,0.9999998040000388,0.6354653777283659,No,0.79
P0103,P0193,0.0981800468461745,0.7465696475831307,0.357535887140957,No,0.79
P0103,P0169,0.0942976183073192,0.7455464987485465,0.3547971704838101,No,0.79
P0103,P0188,0.1459330887382625,0.7465695983331453,0.3861876925762156,No,0.79
P0047,P0103,0.1916702941359368,0.743009824890118,0.4122061064376093,No,0.79
P0103,P0191,0.1380749538793192,0.7472068617069791,0.3817277170103832,No,0.79
P0103,P0121,0.0456356362581099,0.7460278834288201,0.325792535126394,No,0.79
P0060,P0103,0.1123862529278859,0.7472068617069791,0.3663144964395232,No,0.79
P0018,P0103,0.0963911862860933,0.7453469516538713,0.3559734924332045,No,0.79
P0034,P0103,0.0752109114275646,0.8189028357222643,0.3726876811454445,No,0.79
P0103,P0199,0.0537570217440872,0.7447005594464219,0.3301344368250211,No,0.79
P0088,P0103,0.1116068652446987,0.7472068617069791,0.3658468638296109,No,0.79
P0004,P0103,0.1160220135563708,0.7443183916061098,0.3673405647762664,No,0.79
P0024,P0103,0.0534108575337354,0.8047300903420052,0.3539385506570433,No,0.79
P0083,P0103,0.1443535849760587,0.7465695983331453,0.3852399903188934,No,0.79
P0087,P0103,0.0770578114959683,0.7472069109569646,0.3451174512803668,No,0.79
P0103,P0146,0.3600646725949878,0.8500535497553101,0.5560602234591168,No,0.79
P0045,P0103,0.0889870032958149,0.7443183916061098,0.3511195586199329,No,0.79
P0046,P0103,0.3876686773210621,0.7447005463130899,0.5304814249178733,No,0.79
P0071,P0103,0.2009234500342018,0.7435149436236344,0.4179600474699748,No,0.79
P0050,P0103,0.0799701511100056,0.7480304368146986,0.3471942653918828,No,0.79
P0099,P0103,0.3400472607424911,0.7451076150986207,0.502071402484943,No,0.79
P0076,P0103,0.0902037601310034,0.7460278670121562,0.3525334028834646,No,0.79
P0103,P0123,0.0483344733951039,0.7460278670121562,0.3274118308419248,No,0.79
P0103,P0119,0.1323787907053873,0.7447005545214224,0.3773074962318013,No,0.79
P0103,P0110,0.1303536264328503,0.7472068617069791,0.3770949205425019,No,0.79
P0103,P0200,0.0610907281885454,0.7445589939559045,0.3344780344954891,No,0.79
P0103,P0124,0.0752813879733847,0.7465695983331453,0.343796672117289,No,0.79
P0103,P0131,0.0431295732023298,0.7443183916061098,0.3236051005638418,No,0.79
P0081,P0103,0.0718943680948531,0.7451076233069531,0.3411796701796931,No,0.79
P0103,P0189,0.1459393072570113,0.7465695983331453,0.3861914236874649,No,0.79
P0006,P0103,0.0821963808220881,0.9999999025000096,0.4493177894932568,No,0.79
P0098,P0103,0.0747196484464067,0.7455464987485465,0.3430503885672626,No,0.79
P0003,P0103,0.3444292436208361,0.7465696639997947,0.5052854117724196,No,0.79
P0103,P0115,0.1371297390294965,0.742651008921558,0.3793382469863211,No,0.79
P0028,P0103,0.0624360010778765,0.7451075986819569,0.3355046401195087,No,0.79
P0103,P0190,0.2243983583110503,0.7451075986819569,0.432682054459413,No,0.79
P0103,P0125,0.1286207325415086,0.7455465151652104,0.3753910455909893,No,0.79
P0057,P0103,0.066463528387538,0.7460278670121562,0.3382892638373853,No,0.79
P0103,P0144,0.0963538751736003,0.7465696475831307,0.3564401841374124,No,0.79
P0059,P0103,0.0749932632713554,0.7460278834288201,0.3434071113343413,No,0.79
P0027,P0103,0.0691561470057832,0.7439563544976657,0.3390762300025362,No,0.79
P0103,P0157,0.0944872831291586,0.7447005463130899,0.3545725884027312,No,0.79
P0103,P0166,0.0929792923325664,0.7439563544976657,0.3533701171986061,No,0.79
P0075,P0103,0.0452542337748481,0.7472069109569646,0.3260353046476947,No,0.79
P0032,P0103,0.1407551354600667,0.7439563544976657,0.3820356230751063,No,0.79
P0103,P0159,0.1906981323715357,0.7472069273736285,0.4133016503723729,No,0.79
P0103,P0162,0.1311226499181228,0.7451076233069531,0.3767166392736549,No,0.79
P0086,P0103,0.0925833799722239,0.7447005463130899,0.3534302465085703,No,0.79
P0103,P0178,0.0699997927160417,0.7465696475831307,0.3406277346628773,No,0.79
P0103,P0172,0.1235650767987065,0.7451076150986207,0.3721820921186721,No,0.79
P0103,P0107,0.0440499139771573,0.7480303875647132,0.3256421034121797,No,0.79
P0103,P0174,0.0583400700619779,0.7465695983331453,0.3336318813704448,No,0.79
P0049,P0103,0.1435866343303691,0.7472069109569646,0.3850347449810073,No,0.79
P0103,P0192,0.2668242024749704,0.7472068617069791,0.4589772661677739,No,0.79
P0103,P0176,0.1266142238252181,0.7465696475831307,0.3745963933283832,No,0.79
P0103,P0113,0.0411562299193665,0.7460278670121562,0.3231048847564824,No,0.79
P0056,P0103,0.3728209273884294,0.7439563627059982,0.521275101515457,No,0.79
P0044,P0103,0.4061822440561324,0.7480303875647132,0.5429215014595647,No,0.79
P0103,P0109,0.0659121530584748,0.7460278670121562,0.3379584386399473,No,0.79
P0103,P0147,0.2915407416620028,0.7460278834288201,0.4733355983687297,No,0.79
P0043,P0103,0.1335955475405758,0.7451076233069531,0.3782003778471267,No,0.79
P0103,P0114,0.095203449205066,0.7451075986819569,0.3551651089958224,No,0.79
P0065,P0103,0.0671185456957486,0.7472069109569646,0.339153891800235,No,0.79
P0103,P0148,0.1184804013017432,0.7455465151652104,0.3693068468471301,No,0.79
P0103,P0135,0.0608958812677486,0.8261564226055444,0.367000097802867,No,0.79
P0103,P0196,0.3875484526252513,0.7480303875647132,0.5317412266010361,No,0.79
P0040,P0103,0.1398285761664904,0.2385977423041685,0.1793362426215616,No,0.79
P0023,P0103,0.0892917107145078,0.7423509249374057,0.350515396403667,No,0.79
P0103,P0145,0.0826399684928383,0.7438484566066514,0.3471233637383636,No,0.79
P0103,P0185,0.3599527392575088,0.7455464987485465,0.5141902430539239,No,0.79
P0161,P0183,0.6211709470804054,0.7460278996788186,0.6711137281197708,No,0.79
P0097,P0161,0.7950137843832267,0.7430423912997741,0.7742252271498457,No,0.79
P0022,P0161,0.628867400451879,0.747199049518732,0.6762000600786202,No,0.79
P0035,P0161,0.8883081483324007,0.7451216079952465,0.8310335321975391,Yes,0.79
P0002,P0161,0.6265769127127252,0.7430423967164403,0.6731631063142113,No,0.79
P0161,P0198,0.6104253466824203,0.7443511465051809,0.6639956666115245,No,0.79
P0155,P0161,0.6290643202122588,0.7460278834288201,0.6758497454988833,No,0.79
P0143,P0161,0.6425864892315984,0.7436665724724565,0.6830185225279417,No,0.79
P0030,P0161,0.9294623054121842,0.74246348938354,0.8546627790007266,Yes,0.79
P0140,P0161,0.0123976535455921,0.74125168096656,0.3039392645139793,No,0.79
P0139,P0161,0.0627966751653089,0.9999999353333376,0.4376779792325204,No,0.79
P0161,P0193,0.0721742014385506,0.745121624245245,0.3413531705612284,No,0.79
P0161,P0169,0.0646518665920444,0.74366656705579,0.3362577467775426,No,0.79
P0161,P0188,0.3662873370229877,0.7451216079952465,0.5178210454118912,No,0.79
P0047,P0161,0.012024542420662,0.7400590385795036,0.3032383408841987,No,0.79
P0161,P0191,0.3584292021640445,0.7460278834288201,0.5134686746699548,No,0.79
P0121,P0161,0.0159898845428352,0.7443511437968475,0.3073343882444401,No,0.79
P0060,P0161,0.0327405012126111,0.7460278834288201,0.3180554540990947,No,0.79
P0018,P0161,0.1167454345708185,0.7433827659409806,0.3674003671188834,No,0.79
P0034,P0161,0.0951433368571606,0.7430423994247737,0.3543029618842058,No,0.79
P0161,P0199,0.0241112700288124,0.7424634937168733,0.3114521595040367,No,0.79
P0088,P0161,0.0912526169599734,0.7460278834288201,0.3531627235475121,No,0.79
P0004,P0161,0.3363762618410961,0.7419200132683554,0.4985937624119998,No,0.79
P0024,P0161,0.0737651058184607,0.7414051514554499,0.3408211240732564,No,0.79
P0083,P0161,0.0647078332607839,0.7451216079952465,0.3368733431545689,No,0.79
P0087,P0161,0.0474120597806935,0.7460278996788186,0.3268583957399436,No,0.79
P0146,P0161,0.0804189208797131,0.7451216079952465,0.3462999957259264,No,0.79
P0045,P0161,0.0813672449889103,0.7419200132683554,0.3455883523006884,No,0.79
P0046,P0161,0.1080229256057873,0.74246348938354,0.3617991511168884,No,0.79
P0071,P0161,0.0712776983189271,0.1994310441928466,0.1225390366684949,No,0.79
P0050,P0161,0.3903840971747196,0.7471990657687304,0.533110084612324,No,0.79
P0099,P0161,0.0104015090272163,0.7430423967164403,0.303457864102906,No,0.79
P0076,P0161,0.1105580084157287,0.7443511383801813,0.3640752604015098,No,0.79
P0123,P0161,0.0686887216798292,0.7443511383801813,0.3389536883599701,No,0.79
P0119,P0161,0.0527330389901125,0.7424634920918732,0.3286252202308168,No,0.79
P0110,P0161,0.0900006218518748,0.7460278834288201,0.352411526482653,No,0.79
P0161,P0200,0.2907364799038202,0.8200725853370151,0.5024709220770982,No,0.79
P0124,P0161,0.09563563625811,0.7451216079952465,0.3554300249529646,No,0.79
P0131,P0161,0.0134838214870551,0.7419200132683554,0.3048582981995753,No,0.79
P0081,P0161,0.0922486163795783,0.7430423994247737,0.3525661295976565,No,0.79
P0161,P0189,0.0744149410277138,0.7451216079952465,0.3426976078147269,No,0.79
P0006,P0161,0.0525506291068134,0.9999999678333344,0.4315303645974218,No,0.79
P0098,P0161,0.0950738967311319,0.8009857200884934,0.3774386260740766,No,0.79
P0003,P0161,0.0647834919055614,0.7451216296619113,0.3369187470081013,No,0.79
P0115,P0161,0.2074839873142217,0.7395487497474953,0.4203098922875312,No,0.79
P0028,P0161,0.0327902493626018,0.2471202286040813,0.1185222410591936,No,0.79
P0161,P0190,0.0447526065957755,0.7430423912997741,0.324068520477375,No,0.79
P0125,P0161,0.0917335157432166,0.7436665724724565,0.3525067384349126,No,0.79
P0057,P0161,0.0961092801028128,0.7443511383801813,0.3554060234137602,No,0.79
P0144,P0161,0.1167081234583255,0.745121624245245,0.3680735237730933,No,0.79
P0059,P0161,0.0953475115560806,0.7443511437968475,0.3549489644523874,No,0.79
P0027,P0161,0.0395103952905084,0.7414051471221168,0.3202682960231518,No,0.79
P0157,P0161,0.0148415314138838,0.74246348938354,0.3058903146017463,No,0.79
P0161,P0166,0.0773749559521588,0.784619408416037,0.3602727369377101,No,0.79
P0075,P0161,0.3656084820595734,0.7460278996788186,0.5177762491072715,No,0.79
P0032,P0161,0.0795991128246585,0.7414051471221168,0.3443215265436418,No,0.79
P0159,P0161,0.011052380656261,0.7460279050954849,0.3050425904319505,No,0.79
P0161,P0162,0.051476898202848,0.7430423994247737,0.3281030986916183,No,0.79
P0086,P0161,0.0629376282569492,0.74246348938354,0.3347479727075855,No,0.79
P0161,P0178,0.0996455444313164,0.745121624245245,0.3578359763568879,No,0.79
P0161,P0172,0.0967891714860187,0.7430423967164403,0.3552904615781874,No,0.79
P0107,P0161,0.0144041622618825,0.747199049518732,0.3075221171646223,No,0.79
P0161,P0174,0.3786943183467031,0.7451216079952465,0.5252652342061205,No,0.79
P0049,P0161,0.0639408826150944,0.7460278996788186,0.3367756894405841,No,0.79
P0161,P0192,0.0964699541902452,0.7460278834288201,0.3562931258856752,No,0.79
P0161,P0176,0.093740024459507,0.745121624245245,0.3542926643738022,No,0.79
P0113,P0161,0.0615104782040917,0.263184703442247,0.1421801682993539,No,0.79
P0056,P0161,0.0431751756731546,0.7414051498304499,0.3224671653360728,No,0.79
P0044,P0161,0.0265364923408577,0.747199049518732,0.3148015152120074,No,0.79
P0109,P0161,0.0955579047737495,0.7443511383801813,0.3550751982163223,No,0.79
P0147,P0161,0.0788135066227224,0.7443511437968475,0.3450285614923725,No,0.79
P0043,P0161,0.0867587007441494,0.7430423994247737,0.3492721802163991,No,0.79
P0114,P0161,0.1155576974897912,0.7430423912997741,0.3665515750137844,No,0.79
P0065,P0161,0.1467642974110233,0.7460278996788186,0.3864697383181414,No,0.79
P0148,P0161,0.098126153017018,0.7436665724724565,0.3563423207991934,No,0.79
P0135,P0161,0.2405416329830234,0.74366656705579,0.44179160661213,No,0.79
P0161,P0196,0.0828057956594739,0.747199049518732,0.3485630972031771,No,0.79
P0040,P0161,0.3601828244512157,0.745121624245245,0.5141583443688275,No,0.79
P0023,P0161,0.109645958999233,0.7391219929797646,0.3614363725914457,No,0.79
P0145,P0161,0.4377142797918869,0.7412516836748932,0.5591292413450895,No,0.79
P0161,P0185,0.1395984909727836,0.74366656705579,0.3812257214059862,No,0.79
P0097,P0183,0.6238428373028212,0.7451076231819531,0.6723487516544739,No,0.79
P0022,P0183,0.6923035466285266,0.7480304368146986,0.7145943027029954,No,0.79
P0035,P0183,0.6171372012519951,0.7465696475831307,0.6689101797844493,No,0.79
P0002,P0183,0.6945940343676804,0.7451076313486191,0.714799473160056,No,0.79
P0183,P0198,0.6892543996020148,0.7460279037621517,0.7119638012660696,No,0.79
P0155,P0183,0.6421066268681467,0.7472069109569646,0.6841467405036739,No,0.79
P0143,P0183,0.771415542151193,0.7455465314152089,0.7610679378567993,No,0.79
P0030,P0183,0.6417086416682214,0.7447005625630884,0.6829054100261682,No,0.79
P0140,P0183,0.0412267064651866,0.7438484605233179,0.3222754080884392,No,0.79
P0139,P0183,0.0916257280849035,0.9999999025000096,0.454975397850946,No,0.79
P0183,P0193,0.0989967456418547,0.7465696720831272,0.3580259162183637,No,0.79
P0169,P0183,0.393480919511639,0.7455465232485429,0.5343071610064005,No,0.79
P0183,P0188,0.1451163899425823,0.7465696475831307,0.3856976929988017,No,0.79
P0047,P0183,0.0408535953402566,0.7851850484488527,0.338586176583695,No,0.79
P0183,P0191,0.1372582550836391,0.7472069109569646,0.3812377174329693,No,0.79
P0121,P0183,0.0448189374624297,0.7460278996788186,0.3253025223489853,No,0.79
P0060,P0183,0.1115695541322057,0.7472069109569646,0.3658244968621092,No,0.79
P0018,P0183,0.3955744874904131,0.8055056339491091,0.5595469460738915,No,0.79
P0034,P0183,0.0760276102232448,0.7451076354319524,0.3436596203067278,No,0.79
P0183,P0199,0.052940322948407,0.7447005690964213,0.3296444214076127,No,0.79
P0088,P0183,0.1124235640403789,0.7472069109569646,0.3663369028070132,No,0.79
P0004,P0183,0.1152053147606906,0.7443184078561083,0.3668505519988577,No,0.79
P0024,P0183,0.0525941587380552,0.7439563772809972,0.329139046155232,No,0.79
P0083,P0183,0.4435368861803785,0.7465696475831307,0.5647499907414794,No,0.79
P0087,P0183,0.0762411127002881,0.7472069354569609,0.3446274418029572,No,0.79
P0146,P0183,0.0592479737993076,0.7465696475831307,0.3341766433128369,No,0.79
P0045,P0183,0.0898037020914951,0.7443184078561083,0.3516095843973403,No,0.79
P0046,P0183,0.0868519785253819,0.7447005625630884,0.3499914121404645,No,0.79
P0071,P0183,0.0501067512385216,0.7435149532736338,0.3274700320525665,No,0.79
P0050,P0183,0.0807868499056858,0.748030461314695,0.3476842944692895,No,0.79
P0099,P0183,0.0392305619468109,0.7451076313486191,0.3215813897075342,No,0.79
P0076,P0183,0.0893870613353232,0.7460278915121525,0.3520433934060549,No,0.79
P0123,P0183,0.0475177745994237,0.7460278915121525,0.3269218213645152,No,0.79
P0119,P0183,0.1315620919097071,0.8132165826167363,0.4042238881925188,No,0.79
P0110,P0183,0.1311703252285305,0.7472069109569646,0.3775849595199042,No,0.79
P0183,P0200,0.0619074269842256,0.7445590060809035,0.3349680586228968,No,0.79
P0124,P0183,0.3744646891777045,0.7465696475831307,0.523306672539875,No,0.79
P0131,P0183,0.0423128744066496,0.7443184078561083,0.3231150877864331,No,0.79
P0081,P0183,0.0710776692991729,0.7451076354319524,0.3406896557522847,No,0.79
P0183,P0189,0.4467560060526915,0.7465696475831307,0.5666814626648672,No,0.79
P0006,P0183,0.0813796820264079,0.9999999515000024,0.4488277898158457,No,0.79
P0098,P0183,0.0739029496507265,0.7455465232485429,0.3425603790898531,No,0.79
P0003,P0183,0.0436125448251559,0.7465696802497932,0.3247953989950109,No,0.79
P0115,P0183,0.1363130402338163,0.7426510169215575,0.3788482309089128,No,0.79
P0028,P0183,0.0616193022821963,0.7451076231819531,0.3350146306420991,No,0.79
P0183,P0190,0.0735816595153701,0.7451076231819531,0.3421920449820033,No,0.79
P0125,P0183,0.1294374313371888,0.7455465314152089,0.3758810713683969,No,0.79
P0057,P0183,0.2172802271832182,0.7460278915121525,0.428779292914792,No,0.79
P0144,P0183,0.0955371763779201,0.2435657493089333,0.1547486055503254,No,0.79
P0059,P0183,0.3741765644756752,0.7460278996788186,0.5229170985569326,No,0.79
P0027,P0183,0.368339448210103,0.7439563707476642,0.5185862172251274,No,0.79
P0157,P0183,0.0936705843334784,0.7447005625630884,0.3540825756253224,No,0.79
P0166,P0183,0.3937959911282466,0.7439563707476642,0.5338601429760136,No,0.79
P0075,P0183,0.0444375349791679,0.7472069354569609,0.3255452951702851,No,0.79
P0032,P0183,0.1415718342557469,0.7439563707476642,0.3825256488525138,No,0.79
P0159,P0183,0.0398814335758555,0.7472069436236269,0.3228116375949641,No,0.79
P0162,P0183,0.1303059511224426,0.7451076354319524,0.3762266248462465,No,0.79
P0086,P0183,0.0917666811765437,0.7447005625630884,0.3529402337311616,No,0.79
P0178,P0183,0.0708164915117219,0.7465696720831272,0.341117763740284,No,0.79
P0172,P0183,0.4243817755943867,0.7451076313486191,0.5526721178960797,No,0.79
P0107,P0183,0.0432332151814771,0.7480304368146986,0.3251521038347657,No,0.79
P0174,P0183,0.0575233712662977,0.7465696475831307,0.3331418817930309,No,0.79
P0049,P0183,0.1427699355346889,0.7472069354569609,0.3845447355035977,No,0.79
P0183,P0192,0.1176409012706506,0.7472069109569646,0.3694673051451762,No,0.79
P0176,P0183,0.1274309226208984,0.7465696720831272,0.3750864224057899,No,0.79
P0113,P0183,0.0403395311236863,0.7460278915121525,0.3226148752790728,No,0.79
P0056,P0183,0.0720042285927492,0.7439563748309972,0.3407850870880484,No,0.79
P0044,P0183,0.1053655452604523,0.7480304368146986,0.3624315018821508,No,0.79
P0109,P0183,0.066728851854155,0.7460278915121525,0.338448467717354,No,0.79
P0147,P0183,0.142357440457683,0.7460278996788186,0.3838256241461372,No,0.79
P0043,P0183,0.434412246336256,0.7451076354319524,0.5586904019745345,No,0.79
P0114,P0183,0.3943867504093858,0.7451076231819531,0.5346750995184127,No,0.79
P0065,P0183,0.0679352444914288,0.7472069354569609,0.3396439208776416,No,0.79
P0148,P0183,0.1192971000974234,0.7455465314152089,0.3697968726245376,No,0.79
P0135,P0183,0.0617125800634288,0.7455465232485429,0.3352461573374745,No,0.79
P0183,P0196,0.0883651514209315,0.7480304368146986,0.3522312655784383,No,0.79
P0040,P0183,0.1390118773708102,0.7465696720831272,0.382034995255737,No,0.79
P0023,P0183,0.0884750119188276,0.7423509345874052,0.3500253809862586,No,0.79
P0145,P0183,0.0834566672885185,0.743848464606651,0.3476133862157715,No,0.79
P0183,P0185,0.060769438053189,0.7455465232485429,0.3346802721313306,No,0.79
P0022,P0097,0.6161463839313476,0.7465501052061121,0.6683078724412534,No,0.79
P0035,P0097,0.943294363949174,0.7439913537386714,0.863573159864973,Yes,0.79
P0002,P0097,0.6184368716705014,0.7414304284721118,0.6676342943911455,No,0.79
P0097,P0198,0.6345884377008064,0.7430423953831071,0.6779700207737267,No,0.79
P0097,P0155,0.6159494641709679,0.7451075986819569,0.6676127179753635,No,0.79
P0097,P0143,0.6975727048483719,0.7421992157585848,0.715423309212457,No,0.79
P0030,P0097,0.7655514789710425,0.7407173975777038,0.755617846413707,No,0.79
P0097,P0140,0.0673838691623655,0.2187716732478201,0.1279389907965473,No,0.79
