product_id1,product_id2,attribute_score,transaction_score,substitute_score
P0172,P0187,0.5346102025164272,0.7422421389919843,0.6176629771066501
P0107,P0187,0.5830047882594366,0.7440586838902195,0.6474263465117498
P0174,P0187,0.6472949443442573,0.7451759318894658,0.6864473393623407
P0049,P0187,0.7174584913873515,0.9999998020000396,0.8304750156324268
P0187,P0192,0.02786932819269118,0.7448762013696513,0.3146720774634752
P0176,P0187,0.03765934954293887,0.7440586590152232,0.32021907333185257
P0113,P0187,0.28011110420164587,0.7451759318894658,0.46613703527677386
P0056,P0187,0.08822419832929129,0.7445915058566394,0.35077112134023053
P0044,P0187,0.09513711833841179,0.7445914892733088,0.3549188667123706
P0109,P0187,0.026957278776195515,0.744591514148305,0.3140109729250393
P0154,P0187,0.11404037891507578,0.744591514148305,0.3662608330083675
P0147,P0187,0.05258586737972348,0.7440586755985538,0.32917499066725564
P0043,P0187,0.04464067325829654,0.7451759484727964,0.3248547833440965
P0065,P0187,0.3781636714134693,0.7448761847863206,0.5248486767626098
P0148,P0187,0.02952552701946396,0.7438569297258405,0.3152580881020146
P0135,P0187,0.021941006985469403,0.7418400142374817,0.3099006098862743
P0025,P0187,0.38786145140227596,0.7440586590152232,0.5303403344474549
P0187,P0196,0.048593578342972045,0.7440586590152232,0.3267796106118725
P0040,P0187,0.07121654955123025,0.7431006850633267,0.33997020375606885
P0023,P0187,0.1217534150032129,0.7458337845237257,0.37138556281141805
P0145,P0187,0.09368509421055907,0.7466075986140132,0.35485409597194073
P0185,P0187,0.07099786497522959,0.7431006933549924,0.3398389963271347
P0103,P0161,0.6203542482847253,0.7465885731604724,0.6708479782350242
P0010,P0103,0.6939742553323799,0.7465885567438073,0.7150199758969509
P0103,P0183,0.6991833012043199,0.7401610518154116,0.7155744014487566
P0097,P0103,0.6246595360985014,0.7451622683474595,0.6728606289980846
P0022,P0103,0.9914868478328464,0.7408225441171165,0.8912211263465544
P0035,P0103,0.6179539000476754,0.999999934666671,0.7707723138952736
P0002,P0103,0.8437773355720002,0.7648472946999647,0.812205319223186
P0103,P0198,0.8400710983976951,0.7431205461496522,0.8012908774984779
P0103,P0155,0.6412899280724665,0.7393476854043446,0.6805130310052178
P0103,P0143,0.6222322409468731,0.8028963548982524,0.6944978865274248
P0030,P0103,0.6408919428725411,0.7440586755985538,0.6821586359629462
P0103,P0140,0.34204340526086685,0.7371522387182374,0.5000869386438151
P0103,P0139,0.39244242688058373,0.7776731086673245,0.54653469959528
P0103,P0193,0.09818004684617458,0.7413602240758774,0.35545211773805574
P0103,P0169,0.0942976183073192,0.7706297825363662,0.36483048399893797
P0103,P0188,0.14593308873826255,0.7440586755985538,0.38518332348237905
P0047,P0103,0.19167029413593684,0.7389366862321249,0.41057685097441204
P0103,P0191,0.13807495387931928,0.7451622902363464,0.38090988842213014
P0103,P0121,0.04563563625810999,0.7408225413810055,0.32371039830726817
P0060,P0103,0.11238625292788591,0.7431205406774302,0.36467996802770364
P0018,P0103,0.09639118628609333,0.999999934666671,0.4578346856383244
P0034,P0103,0.07521091142756463,0.7440586755985538,0.3427500170959603
P0088,P0103,0.11160686524469872,0.7431205406774302,0.3642123354177913
P0004,P0103,0.11602201355637087,0.7465885567438073,0.3682486308313454
P0024,P0103,0.05341085753373547,0.7440586974874407,0.32966999351521753
P0087,P0103,0.07705781149596834,0.7440586755985538,0.3438581571370025
P0103,P0146,0.36006467259498787,0.7401610545515226,0.5121032253776018
P0045,P0103,0.08898700329581494,0.23339477179235704,0.14675011069443178
P0046,P0103,0.38766867732106214,0.7465885567438073,0.5312366290901602
P0071,P0103,0.20092345003420184,0.7415272242002391,0.41716495970061673
P0050,P0103,0.0799701511100056,0.7415272242002391,0.344592980346099
P0099,P0103,0.34004726074249114,0.7465885567438073,0.5026637791430176
P0076,P0103,0.09020376013100347,0.7415272242002391,0.35073314575869774
P0103,P0123,0.048334473395103966,0.7415272187280172,0.32561157152826925
P0103,P0119,0.13237879070538733,0.7431205406774302,0.3766754906942045
P0103,P0110,0.13035362643285037,0.7422870779934582,0.37512700705709345
P0103,P0141,0.09738718570569824,0.7415272242002391,0.35504320110351456
P0103,P0200,0.06109072818854549,0.7451622683474595,0.3347193442521111
P0103,P0124,0.07528138797338475,0.7451622847641245,0.34323374668968065
P0103,P0131,0.04312957320232988,0.7401610518154116,0.32194216464756253
P0081,P0103,0.07189436809485315,0.7408225413810055,0.33946563740931407
P0103,P0126,0.08099827954314616,0.7431205461496522,0.34584718618574856
P0103,P0189,0.14593930725701137,0.7412395090959717,0.3840593879925955
P0006,P0103,0.08219638082208819,0.8151851682553486,0.37539189579539234
P0098,P0103,0.07471964844640673,0.7389366862321249,0.340406463560694
P0003,P0103,0.34442924362083616,0.7431205406774302,0.5039057624434737
P0103,P0115,0.1371297390294965,0.7465885567438073,0.3809132661152208
P0028,P0103,0.06243600107787659,0.7431205488857631,0.3347098202010312
P0103,P0190,0.22439835831105032,0.7415272187280172,0.4312499024778371
P0103,P0125,0.12862073254150863,0.7451622683474595,0.37523734686388893
P0057,P0103,0.06646352838753809,0.7422870834656801,0.3367929504187949
P0059,P0103,0.07499326327135543,0.7451622683474595,0.343060865301797
P0027,P0103,0.06915614700578324,0.999999934666671,0.44149366207013835
P0103,P0157,0.09448728312915866,0.7451622847641245,0.354757283783145
P0103,P0166,0.0929792923325664,0.7440586755985538,0.35341104563896136
P0103,P0142,0.08128018572642665,0.7415272242002391,0.3453790011159516
P0033,P0103,0.08944095516447982,0.7440586755985538,0.3512880433381094
P0032,P0103,0.14075513546006674,0.7440586755985538,0.3820765515154616
P0103,P0159,0.19069813237153577,0.7451622683474595,0.4124837867619052
P0103,P0162,0.13112264991812284,0.7422870779934582,0.37558842114825697
P0086,P0103,0.09258337997222395,0.7422870779934582,0.3524648591807176
P0103,P0178,0.06999979271604172,0.8104696664886686,0.3661877422250925
P0103,P0172,0.12356507679870654,0.7389366862321249,0.36971372057207386
P0103,P0107,0.04404991397715732,0.7415272269363501,0.3230408391608345
P0103,P0174,0.0583400700619779,0.7431205406774302,0.33225225830815885
P0049,P0103,0.14358663433036917,0.999999934666671,0.4861519544648899
P0103,P0192,0.26682420247497046,0.7798376224968013,0.4720295704837028
P0103,P0176,0.12661422382521817,0.7415272187280172,0.3725794217863378
P0103,P0113,0.041156229919366544,0.7431205406774302,0.32194195422259203
P0056,P0103,0.3728209273884294,0.7422870834656801,0.5206073898193297
P0044,P0103,0.40618224405613246,0.7422870779934582,0.5406241776310627
P0103,P0109,0.06591215305847481,0.7422870862017911,0.3364621263158013
P0103,P0154,0.24700474680264495,0.7422870862017911,0.4451176825623034
P0103,P0147,0.2915407416620028,0.7845983852489282,0.488763799096773
P0043,P0103,0.13359554754057584,0.7431205461496522,0.37740554698420636
P0065,P0103,0.0671185456957486,0.7426930769398559,0.3373483581933915
P0103,P0148,0.11848040130174327,0.23592225873173353,0.16545714427373936
P0103,P0135,0.06089588126774869,0.7383632145522575,0.3318828145815522
P0025,P0103,0.048906577119996686,0.7415272187280172,0.3259548337632049
P0103,P0196,0.38754845262525134,0.7845983797767062,0.5463684234858333
P0040,P0103,0.13982857616649047,0.7401610518154116,0.3799615664260589
P0023,P0103,0.08929171071450781,0.7440586920152188,0.35119850323479224
P0103,P0145,0.08263996849283835,0.8189393570257566,0.37715972390600566
P0103,P0185,0.35995273925750887,0.7401610545515226,0.5120360653751144
P0010,P0161,0.6263799929523455,0.7486264059650204,0.6752785581574154
P0161,P0183,0.6211709470804054,0.7460385077534147,0.6711179713496092
P0097,P0161,0.7950137843832267,0.7480521358977639,0.7762291249890416
P0022,P0161,0.628867400451879,0.746304849078027,0.6758423799023383
P0035,P0161,0.8883081483324007,0.9999999015000098,0.9329848495994444
P0002,P0161,0.6265769127127252,0.7455594178783502,0.6741699147789753
P0161,P0198,0.6104253466824203,0.747230096365312,0.665147246555577
P0155,P0161,0.6290643202122588,0.7457110230226892,0.6757230013364309
P0143,P0161,0.6425864892315984,0.7453146444325733,0.6836777513119885
P0030,P0161,0.9294623054121842,0.7476077935867975,0.8567205006820295
P0140,P0161,0.012397653545592103,0.8079386065828161,0.33061403476048173
P0139,P0161,0.06279667516530896,0.7460385077534147,0.3360934082005513
P0161,P0193,0.07217420143855068,0.7465213365057244,0.34191305546542017
P0161,P0169,0.06465186659204446,0.7453146419575734,0.336916976738256
P0161,P0188,0.36628733702298777,0.7476077935867975,0.5188155196485117
P0047,P0161,0.012024542420662067,0.7455455413971798,0.3054329420112692
P0161,P0191,0.3584292021640445,0.7480521688977595,0.5142783888575305
P0121,P0161,0.01598988454283523,0.7463048449530272,0.30811586870691204
P0060,P0161,0.03274050121261115,0.7472300881153127,0.31853633597369174
P0018,P0161,0.11674543457081857,0.9999999015000098,0.4700472213424951
P0034,P0161,0.09514333685716063,0.7476077935867975,0.3561291195490154
P0088,P0161,0.09125261695997347,0.7472300881153127,0.35364360542210915
P0004,P0161,0.3363762618410961,0.7486264059650204,0.5012763194906658
P0024,P0161,0.07376510581846071,0.8935337237355316,0.40167255298528914
P0087,P0161,0.04741205978069357,0.7476077935867975,0.32749035330313514
P0146,P0161,0.08041892087971313,0.7460385118784145,0.34666675727919366
P0045,P0161,0.0813672449889103,0.7465885649104731,0.34745577295753544
P0046,P0161,0.10802292560578737,0.7486264059650204,0.36426431774948054
P0071,P0161,0.07127769831892711,0.7465885731604724,0.34140204825554527
P0050,P0161,0.39038409717471967,0.7465885731604724,0.5328658875690209
P0099,P0161,0.010401509027216383,0.7486264059650204,0.30569146780233797
P0076,P0161,0.11055800841572871,0.7465885731604724,0.36497023431362624
P0123,P0161,0.0686887216798292,0.7465885649104731,0.33984865897208677
P0119,P0161,0.05273303899011255,0.7472300881153127,0.3305318586401926
P0110,P0161,0.09000062185187489,0.7468945089485706,0.35275817669055315
P0141,P0161,0.017741433990423473,0.7465885731604724,0.3092802896584431
P0161,P0200,0.29073647990382023,0.7480521358977639,0.4736627423013977
P0124,P0161,0.09563563625811,0.7480521606477601,0.35660224601397006
P0131,P0161,0.013483821487055115,0.7460385077534147,0.30650569599359895
P0081,P0161,0.09224861637957839,0.8429091840343641,0.3925128434414927
P0126,P0161,0.08935596874157908,0.747230096365312,0.3525056197910723
P0161,P0189,0.07441494102771387,0.7464727327311955,0.34323805770910654
P0006,P0161,0.05255062910681342,0.7460385118784145,0.32994578221545384
P0098,P0161,0.09507389673113198,0.7455455413971798,0.35526255459755113
P0003,P0161,0.06478349190556143,0.7472300881153127,0.3377621303894619
P0115,P0161,0.20748398731422174,0.7486264059650204,0.4239409547745412
P0028,P0161,0.03279024936260183,0.7472301004903117,0.3185661898136858
P0161,P0190,0.04475260659577555,0.7465885649104731,0.3254869899216546
P0125,P0161,0.09173351574321664,0.7480521358977639,0.3542609638050355
P0057,P0161,0.09610928010281285,0.7468945171985699,0.3564233749411157
P0059,P0161,0.09534751155608068,0.7480521358977639,0.35642936129275393
P0027,P0161,0.039510395290508475,0.9999999015000098,0.42370619777430907
P0157,P0161,0.01484153141388388,0.7480521606477601,0.3081257831074344
P0161,P0166,0.07737495595215887,0.7476077935867975,0.34546809100601433
P0142,P0161,0.05163443401115189,0.7465885731604724,0.32961608967088013
P0033,P0161,0.1309132931202454,0.7476077935867975,0.37759109330686624
P0032,P0161,0.07959911282465851,0.7476077935867975,0.3468025851295141
P0159,P0161,0.011052380656261008,0.7480521358977639,0.30585228275286214
P0161,P0162,0.05147689820284808,0.7468945089485706,0.32964394250113704
P0086,P0161,0.0629376282569492,0.7468945089485706,0.33652038053359773
P0161,P0178,0.09964554443131646,0.7457862159550814,0.35810181304082245
P0161,P0172,0.0967891714860187,0.7455455413971798,0.35629171945048316
P0107,P0161,0.014404162261882559,0.7465885772854721,0.3072779282713184
P0161,P0174,0.37869431834670314,0.7472300881153127,0.526108626254147
P0049,P0161,0.06394088261509442,0.9999999015000098,0.43836449016906065
P0161,P0192,0.09646995419024523,0.7470579855706402,0.3567051667424032
P0161,P0176,0.09374002445950708,0.7465885649104731,0.35487944063989346
P0113,P0161,0.06151047820409179,0.7472300881153127,0.33579832216858013
P0056,P0161,0.04317517567315465,0.7468945171985699,0.3246629122833208
P0044,P0161,0.026536492340857733,0.7468945089485706,0.3146796989839429
P0109,P0161,0.09555790477374956,0.8605579543670697,0.40155792461107764
P0154,P0161,0.11735899508737019,0.7468945213235696,0.36917320558184996
P0147,P0161,0.07881350662272246,0.7465885731604724,0.3459235332378225
P0043,P0161,0.08675870074414942,0.747230096365312,0.3509472589926145
P0065,P0161,0.14676429741102337,0.7470579773206408,0.38688176937487034
P0148,P0161,0.09812615301701802,0.7464727327311955,0.357464784902689
P0135,P0161,0.24054163298302345,0.7453146460825733,0.44245083822284337
P0025,P0161,0.01926082540472193,0.7465885649104731,0.3101919212070224
P0161,P0196,0.08280579565947392,0.7465885649104731,0.3483189033598736
P0040,P0161,0.36018282445121574,0.7460385077534147,0.5145250977720953
P0023,P0161,0.10964595899923306,0.7476078183367938,0.3648307027342574
P0145,P0161,0.4377142797918869,0.7480521358977639,0.5618494222342376
P0161,P0185,0.13959849097278362,0.7460385118784145,0.382174499335036
P0010,P0183,0.9947909541280602,0.7460384913367497,0.8952899690115359
P0010,P0097,0.6186337914308813,0.7480520861477788,0.6704011093176403
P0010,P0022,0.6975125925004665,0.7463048368280278,0.7170294902314911
P0010,P0035,0.6119281553800552,0.9999998020000396,0.7671568140280489
P0002,P0010,0.6998030802396203,0.7455594109854934,0.7181056125379696
P0010,P0198,0.6840453537300749,0.7472300799486469,0.7093192442175037
P0010,P0155,0.6473156727400867,0.817065897278756,0.7152157625555544
P0010,P0143,0.916206496279253,0.7453146346825739,0.8478497516405814
P0010,P0030,0.6469176875401613,0.7476077438368124,0.6871937100588217
P0010,P0140,0.0360176605932467,0.7448270597679167,0.3195414202631147
P0010,P0139,0.08641668221296354,0.7460384913367497,0.350265405862478
P0010,P0193,0.09579420848620526,0.7465213242557253,0.3560850547940133
P0010,P0169,0.23827187363969904,0.7453146297075743,0.44108897606684916
P0010,P0188,0.13990734407064237,0.7476077438368124,0.3829875039771104
P0010,P0047,0.03564454946831665,0.7455455291471806,0.3196049413398622
P0010,P0191,0.1320492092116991,0.7480521524810946,0.3784503865194573
P0010,P0121,0.03960989159048981,0.7463048285363622,0.32228786636883877
P0010,P0060,0.10636050826026575,0.7472300633653164,0.362708330302286
P0010,P0018,0.24036544161847315,0.9999998020000396,0.5442191857710997
P0010,P0034,0.0812366560951848,0.7476077438368124,0.34778509119183587
P0010,P0088,0.11763260991231889,0.7472300633653164,0.3694715912935179
P0004,P0010,0.1099962688887507,0.7486263562150353,0.3654483038192645
P0010,P0024,0.04738511286611529,0.7476078101701281,0.32747419178772047
P0010,P0087,0.07103206682834816,0.7476077438368124,0.34166233763173387
P0010,P0146,0.05403892792736771,0.7460384996284154,0.3308387566077868
P0010,P0045,0.09501274796343512,0.7465885401604768,0.35564306484225183
P0010,P0046,0.08164293265344197,0.7486263562150353,0.3484363020780793
P0010,P0071,0.04489770536658168,0.8506396530672896,0.36719448444686487
P0010,P0050,0.08599589577762577,0.7465885567438073,0.3502329601640984
P0010,P0099,0.03402151607487097,0.7486263562150353,0.3198634521309367
P0010,P0076,0.08417801546338328,0.7465885567438073,0.3491422319755529
P0010,P0123,0.04230872872748379,0.7465885401604768,0.324020653300681
P0010,P0119,0.12635304603776715,0.7472300633653164,0.37470385296878683
P0010,P0110,0.13637937110047055,0.7468944841985743,0.38058541633971205
P0010,P0141,0.09136144103807807,0.7465885567438073,0.35345228732036976
P0010,P0200,0.06711647285616566,0.7480520861477788,0.33949071817281096
P0010,P0124,0.36925564330576455,0.7480521358977639,0.5207742403425643
P0010,P0131,0.03710382853470972,0.7460384913367497,0.32067769365552573
P0010,P0081,0.06586862342723297,0.7463048285363622,0.3380431054708846
P0010,P0126,0.23702402421076632,0.7472300799486469,0.4411064465059185
P0010,P0189,0.29803494807536846,0.7464727204811963,0.47741005703769956
P0006,P0010,0.07617063615446801,0.7460384996284154,0.344117781544047
P0010,P0098,0.06869390377878656,0.17348192021739092,0.1106091103542283
P0003,P0010,0.03840349895321602,0.7472300633653164,0.3219341247180562
P0010,P0115,0.13110399436187636,0.7486263562150353,0.3781129391031399
P0010,P0028,0.05641025641025641,0.7472300882403127,0.33273818914227893
P0010,P0190,0.06837261364343013,0.7465885401604768,0.3396589842502488
P0010,P0125,0.1346464772091288,0.7480520861477788,0.38000872078458886
P0010,P0057,0.3724892730551582,0.7468945007819048,0.5222513641458568
P0010,P0059,0.3689675186037352,0.7480520861477788,0.5206013456213527
P0010,P0027,0.36313040233816307,0.9999998020000396,0.6178781622029137
P0010,P0157,0.08846153846153847,0.7480521358977639,0.35229777743602864
P0010,P0166,0.3990050370001865,0.7476077438368124,0.5384461197348369
P0010,P0142,0.07525444105880646,0.7465885567438073,0.3437880873328068
P0010,P0033,0.24546669983209998,0.7476077438368124,0.44632311743398495
P0010,P0032,0.14678088012768692,0.7476077438368124,0.3871116256113371
P0010,P0159,0.0346723877039156,0.7480520861477788,0.3200242670814609
P0010,P0162,0.12509690525050265,0.8605579172420743,0.4192813100471313
P0010,P0086,0.08655763530460378,0.7468944841985743,0.350692374862192
P0010,P0178,0.07602553738366188,0.7457861995384164,0.3439298022455637
P0010,P0172,0.4295908214663267,0.8270643075002039,0.5885802158798776
P0010,P0107,0.03802416930953714,0.7465885650354731,0.32144992759991153
P0010,P0174,0.05231432539435774,0.7472300633653164,0.3302806205827412
P0010,P0049,0.137560889662749,0.9999998020000396,0.48253645459766525
P0010,P0192,0.12284994714259063,0.7470579691539752,0.3725331559471444
P0010,P0176,0.13263996849283832,0.7465885401604768,0.3782193971598937
P0010,P0113,0.035130485251746384,0.7472300633653164,0.3199703164971744
P0010,P0056,0.06679518272080924,0.7468945007819048,0.3388349099452475
P0010,P0044,0.10015649938851233,0.7468944841985743,0.35885169331253713
P0010,P0109,0.07193789772609498,0.7468945090735706,0.3419205422650852
P0010,P0154,0.09097900213502479,0.8605579421170706,0.3988105781278431
P0010,P0147,0.14756648632962294,0.7465885567438073,0.3871753144952967
P0010,P0043,0.439621292208196,0.7472300799486469,0.5626648073043763
P0010,P0065,0.07314429036336878,0.7470579525706446,0.3427097552462791
P0010,P0148,0.12450614596936344,0.7464727204811963,0.3732927757740966
P0010,P0135,0.06692162593536886,0.7453146379992404,0.33827883076091747
P0010,P0025,0.04288083245237653,0.7465885401604768,0.32436391553561666
P0010,P0196,0.09357419729287152,0.850639636483959,0.3964003729693066
P0010,P0040,0.1338028314988703,0.7460384913367497,0.3786970954340221
P0010,P0023,0.08326596604688763,0.7476077935867975,0.3490026970628516
P0010,P0145,0.08866571316045851,0.7480520861477788,0.3524202623553867
P0010,P0185,0.06597848392512903,0.7460384996284154,0.3380024902064436
P0097,P0183,0.6238428373028212,0.7443822242008953,0.6720585920620508
P0022,P0183,0.6923035466285266,0.21354080943842035,0.500798451752484
P0035,P0183,0.6171372012519951,0.999999934666671,0.7702822946178655
P0002,P0183,0.6945940343676804,0.7371928175412851,0.7116335476371223
P0183,P0198,0.6892543996020148,0.7420112854626919,0.7103571539462856
P0155,P0183,0.6421066268681467,0.7376300776327356,0.6803160071739822
P0143,P0183,0.771415542151193,0.7364868664049543,0.7574440718526976
P0030,P0183,0.6417086416682214,0.7431006850633267,0.6822654590262636
P0140,P0183,0.04122670646518667,0.7350806305270324,0.318768276089925
P0139,P0183,0.09162572808490352,0.7385745939653054,0.35040527443706426
P0183,P0193,0.09899674564185479,0.7654680837698944,0.36558528089307063
P0169,P0183,0.393480919511639,0.7645888570431076,0.5419240945242265
P0183,P0188,0.14511638994258236,0.7431006850633267,0.3843101079908801
P0047,P0183,0.040853595340256614,0.7371528078017857,0.3193732803248682
P0183,P0191,0.1372582550836391,0.7443822460897822,0.3801078514860964
P0121,P0183,0.04481893746242978,0.7393427439628859,0.32262846006261225
P0060,P0183,0.1115695541322057,0.74201127999047,0.3637462444755114
P0018,P0183,0.39557448749041313,0.999999934666671,0.6373446663609162
P0034,P0183,0.07602761022324483,0.7957092662645467,0.3639002726397656
P0088,P0183,0.11242356404037893,0.74201127999047,0.3642586504204154
P0004,P0183,0.11520531476069068,0.7460384913367497,0.3675385853911143
P0024,P0183,0.052594158738055265,0.7431007069522136,0.32879677802371865
P0087,P0183,0.07624111270028813,0.7957092662645467,0.3640283741259916
P0146,P0183,0.05924797379930768,0.7385745967014165,0.33097862296015124
P0045,P0183,0.08980370209149514,0.7401610463431897,0.349946639792173
P0046,P0183,0.08685197852538193,0.7460384913367497,0.35052658364992906
P0071,P0183,0.050106751238521645,0.7401610518154116,0.3261284714692776
P0050,P0183,0.0807868499056858,0.7401610518154116,0.3445365306695761
P0099,P0183,0.03923056194681095,0.7460384913367497,0.32195373370278646
P0076,P0183,0.08938706133532326,0.7401610518154116,0.34969665752735857
P0123,P0183,0.04751777459942376,0.7401610463431897,0.32457508329693013
P0119,P0183,0.1315620919097071,0.74201127999047,0.3757417671420123
P0110,P0183,0.13117032522853056,0.7410434274467919,0.3751195661158351
P0141,P0183,0.09657048691001804,0.7776731086673245,0.36901153561294064
P0183,P0200,0.06190742698422569,0.7443822242008953,0.33489734587089354
P0124,P0183,0.37446468917770453,0.7443822406175603,0.5224317097536468
P0131,P0183,0.042312874406649686,0.7385745939653054,0.320817562230112
P0081,P0183,0.07107766929917295,0.7393427439628859,0.33838369916465816
P0126,P0183,0.3818149783388264,0.7420112854626919,0.5258935011883725
P0183,P0189,0.44675600605269156,0.739826944279969,0.5639843813436025
P0006,P0183,0.08137968202640798,0.7385745967014165,0.3442576478964114
P0098,P0183,0.07390294965072652,0.7371528078017857,0.3392028929111502
P0003,P0183,0.04361254482515599,0.787698029058488,0.3412467385184888
P0115,P0183,0.1363130402338163,0.7460384913367497,0.3802032206749897
P0028,P0183,0.06161930228219639,0.7420112881988029,0.333776096648839
P0183,P0190,0.0735816595153701,0.7401610463431897,0.3402134142464979
P0125,P0183,0.12943743133718882,0.7443822242008953,0.37541534848267144
P0057,P0183,0.21728022718321827,0.7410434329190138,0.42678550947753646
P0059,P0183,0.3741765644756752,0.7443822242008953,0.5222588283657632
P0027,P0183,0.368339448210103,0.999999934666671,0.6210036427927302
P0157,P0183,0.09367058433347844,0.7443822406175603,0.35395524684711116
P0166,P0183,0.3937959911282466,0.7431006850633267,0.5335178687022787
P0142,P0183,0.08046348693074644,0.25808850874824024,0.15151349565774397
P0033,P0183,0.24025765396016002,0.7431006850633267,0.4413948664014267
P0032,P0183,0.14157183425574696,0.7431006850633267,0.3821833745787789
P0159,P0183,0.03988143357585558,0.7443822242008953,0.3216817498258715
P0162,P0183,0.13030595112244264,0.7410434274467919,0.37460094165218233
P0086,P0183,0.09176668117654375,0.7410434274467919,0.351477379684643
P0178,P0183,0.07081649151172191,0.7378469526723832,0.33762867597598645
P0172,P0183,0.4243817755943867,0.7371528078017857,0.5494901884773463
P0107,P0183,0.0432332151814771,0.7776731114034356,0.33700917367026056
P0174,P0183,0.05752337126629771,0.74201127999047,0.3313185347559666
P0049,P0183,0.14276993553468897,0.999999934666671,0.4856619351874818
P0183,P0192,0.11764090127065066,0.7415148962737124,0.36719049927187536
P0176,P0183,0.1274309226208984,0.7401610463431897,0.3725229721098149
P0113,P0183,0.04033953112368636,0.74201127999047,0.32100823067039985
P0056,P0183,0.07200422859274923,0.7410434329190138,0.33961991032325506
P0044,P0183,0.1053655452604523,0.782020882879418,0.37602768030803857
P0109,P0183,0.066728851854155,0.7410434356551248,0.3364546853745429
P0154,P0183,0.09618804800696475,0.7410434356551248,0.3541302030662287
P0147,P0183,0.142357440457683,0.7401610518154116,0.3814788850007744
P0043,P0183,0.434412246336256,0.7420112854626919,0.5574518619868303
P0065,P0183,0.0679352444914288,0.7415148908014906,0.3373671030154535
P0148,P0183,0.11929710009742346,0.739826944279969,0.3675090377704417
P0135,P0183,0.06171258006342889,0.7645888597792188,0.3428630919497449
P0025,P0183,0.048089878324316486,0.7401610463431897,0.32491834553186577
P0183,P0196,0.08836515142093154,0.7401610463431897,0.3490835093898348
P0040,P0183,0.13901187737081028,0.7385745939653054,0.37883696400860833
P0023,P0183,0.08847501191882762,0.7431007014799917,0.35032528774329325
P0145,P0183,0.08345666728851854,0.7443822242008953,0.34782689005346923
P0183,P0185,0.060769438053189066,0.7385745967014165,0.33189150151248004
P0022,P0097,0.6161463839313476,0.7447599235287621,0.6675917997703134
P0035,P0097,0.9432943639491741,0.9999998020000396,0.9659765391695203
P0002,P0097,0.6184368716705014,0.7880263978477182,0.6862726821413881
P0097,P0198,0.6345884377008064,0.7460720081973019,0.6791818658994047
P0097,P0155,0.6159494641709679,0.7439178226938428,0.6671368075801178
P0097,P0143,0.6975727048483719,0.7433557222797644,0.7158859118209289
P0030,P0097,0.7655514789710425,0.7466075986140132,0.7579739268282307
P0097,P0140,0.06738386916236552,0.7426642941040008,0.33749603913901965
P0097,P0139,0.08221710921791764,0.7443822242008953,0.3470831552111087
P0097,P0193,0.07283958294467592,0.7450669229303122,0.34173051893893047
P0097,P0169,0.08036191779118215,0.7433557173047649,0.3455594375966152
P0097,P0188,0.22872644736023878,0.7466075986140132,0.43587890786174854
P0047,P0097,0.06701075803743549,0.7436831542858928,0.3376797165368184
P0097,P0191,0.23658458221918205,0.25583190547921764,0.24428351152319627
P0097,P0121,0.07097610015960865,0.8132569051097887,0.3678884221396807
P0060,P0097,0.08772671682938457,0.7460719916139713,0.35106482674321926
P0018,P0097,0.12826834981240803,0.9999998020000396,0.47696093068746065
P0034,P0097,0.04987044752606597,0.7466075986140132,0.32856530796124483
P0088,P0097,0.03626640134320006,0.7460719916139713,0.32018863745150855
P0004,P0097,0.24136247745786954,0.7480520861477788,0.44403832093383333
P0024,P0097,0.1287513214352341,0.7466076649473289,0.37589385884007204
P0087,P0097,0.09760172460253302,0.7466075986140132,0.3572040742071251
P0097,P0146,0.13540513649648656,0.744382232492561,0.3789959748949163
P0045,P0097,0.06364653939431629,0.7451622517641289,0.33625282434224135
P0046,P0097,0.13699085877743922,0.7480520861477788,0.3814153497255751
P0071,P0097,0.12626391393570052,0.7451622683474595,0.3738232557004041
P0050,P0097,0.20462968720850694,0.7451622683474595,0.4208427196640879
P0097,P0099,0.0653877246439898,0.7480520861477788,0.33845346924550546
P0076,P0097,0.1344557759674979,0.7451622683474595,0.37873837291948254
P0097,P0123,0.12367493729660262,0.7451622517641289,0.3722698630836131
P0097,P0119,0.09228074539311404,0.7460719916139713,0.35379724388145695
P0097,P0110,0.05501316253135172,0.7455961089982543,0.3312463411181128
P0097,P0141,0.0727276496071969,0.7451622683474595,0.3417014971033019
P0097,P0200,0.23575026428704685,0.7472377175313145,0.4403452455847539
P0097,P0124,0.1493781481251166,0.7472377672812998,0.3885219957875899
P0097,P0131,0.06847003710382853,0.7443822242008953,0.33883491194265525
P0081,P0097,0.1472348319963518,0.7447599152370964,0.3862448652926496
P0097,P0126,0.055657815641647505,0.7460720081973019,0.3318234926639093
P0097,P0189,0.07059884335551272,0.7449979982363835,0.340358505307861
P0006,P0097,0.09246315527641318,0.744382232492561,0.3532307861628723
P0097,P0098,0.14993988765209462,0.7436831542858928,0.3874371943056139
P0003,P0097,0.11976970752233485,0.7460719916139713,0.3702906211589894
P0097,P0115,0.3875297970690048,0.7480520861477788,0.5317387127005144
P0028,P0097,0.08777646497937525,0.7460720164889676,0.3510946855832122
P0097,P0190,0.09973882221254897,0.7451622517641289,0.3579081940331809
P0097,P0125,0.05328026864000995,0.7472377175313145,0.3308632481965318
P0057,P0097,0.04112306448603943,0.7455961255815848,0.3229122889242576
P0059,P0097,0.14966627282714592,0.7472377175313145,0.3886948507088134
P0027,P0097,0.0944966109072819,0.9999998020000396,0.456697887344385
